Acquired on 7/10/2022 at 18:08:19
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-2.71464844E+001	1.92908570E-003	-2.71464844E+001	-2.80400085E+001	-3.44523697E+001	2.99859142E+001	
1.52598621E+003	-2.71609478E+001	1.92267192E-003	-2.71609478E+001	-2.80560532E+001	-3.44599190E+001	2.99856129E+001	
1.52599121E+003	-2.71752186E+001	1.91636407E-003	-2.71752186E+001	-2.80763969E+001	-3.44477615E+001	2.99860497E+001	
1.52599622E+003	-2.71661587E+001	1.92036596E-003	-2.71661587E+001	-2.80628548E+001	-3.44581947E+001	2.99873810E+001	
1.52600122E+003	-2.71436081E+001	1.93036417E-003	-2.71436081E+001	-2.80326042E+001	-3.44693756E+001	2.99888840E+001	
1.52600610E+003	-2.71363297E+001	1.93360145E-003	-2.71363297E+001	-2.80264950E+001	-3.44569550E+001	2.99893608E+001	
1.52601099E+003	-2.71417065E+001	1.93120877E-003	-2.71417065E+001	-2.80313110E+001	-3.44647942E+001	2.99884357E+001	
1.52601599E+003	-2.71415539E+001	1.93127687E-003	-2.71415539E+001	-2.80280457E+001	-3.44783630E+001	2.99867439E+001	
1.52602100E+003	-2.71348763E+001	1.93424895E-003	-2.71348763E+001	-2.80246811E+001	-3.44570770E+001	2.99857864E+001	
1.52602600E+003	-2.71348782E+001	1.93424779E-003	-2.71348782E+001	-2.80280342E+001	-3.44423752E+001	2.99866352E+001	
1.52603076E+003	-2.71440411E+001	1.93017186E-003	-2.71440411E+001	-2.80375214E+001	-3.44501076E+001	2.99877338E+001	
1.52603577E+003	-2.71433239E+001	1.93049014E-003	-2.71433239E+001	-2.80378761E+001	-3.44447098E+001	2.99874420E+001	
1.52604077E+003	-2.71387959E+001	1.93250354E-003	-2.71387959E+001	-2.80341797E+001	-3.44365616E+001	2.99869423E+001	
1.52604578E+003	-2.71569824E+001	1.92442862E-003	-2.71569824E+001	-2.80555649E+001	-3.44407959E+001	2.99868011E+001	
1.52605066E+003	-2.71669559E+001	1.92001462E-003	-2.71669559E+001	-2.80679779E+001	-3.44401627E+001	2.99863739E+001	
1.52605554E+003	-2.71395092E+001	1.93218736E-003	-2.71395092E+001	-2.80363693E+001	-3.44308052E+001	2.99868546E+001	
1.52606055E+003	-2.71279449E+001	1.93733815E-003	-2.71279449E+001	-2.80248165E+001	-3.44192085E+001	2.99882603E+001	
1.52606555E+003	-2.71507626E+001	1.92718697E-003	-2.71507626E+001	-2.80516167E+001	-3.44246941E+001	2.99886742E+001	
1.52607056E+003	-2.71562748E+001	1.92474271E-003	-2.71562729E+001	-2.80524178E+001	-3.44507065E+001	2.99885807E+001	
1.52607544E+003	-2.71435642E+001	1.93038350E-003	-2.71435642E+001	-2.80382442E+001	-3.44443932E+001	2.99889355E+001	
1.52608032E+003	-2.71382427E+001	1.93275069E-003	-2.71382427E+001	-2.80416317E+001	-3.44011993E+001	2.99888706E+001	
1.52608533E+003	-2.71337318E+001	1.93475909E-003	-2.71337318E+001	-2.80385971E+001	-3.43903122E+001	2.99889297E+001	
1.52609033E+003	-2.71378593E+001	1.93292089E-003	-2.71378593E+001	-2.80402031E+001	-3.44053421E+001	2.99899292E+001	
1.52609521E+003	-2.71438065E+001	1.93027488E-003	-2.71438065E+001	-2.80491238E+001	-3.43984489E+001	2.99907589E+001	
1.52610022E+003	-2.71239738E+001	1.93911081E-003	-2.71239738E+001	-2.80260105E+001	-3.43927917E+001	2.99908752E+001	
1.52610510E+003	-2.71062012E+001	1.94706186E-003	-2.71062012E+001	-2.80043316E+001	-3.43919868E+001	2.99904270E+001	
1.52611011E+003	-2.71141396E+001	1.94350677E-003	-2.71141396E+001	-2.80201721E+001	-3.43656883E+001	2.99897785E+001	
1.52611499E+003	-2.71175270E+001	1.94199127E-003	-2.71175270E+001	-2.80274315E+001	-3.43524246E+001	2.99901524E+001	
1.52612000E+003	-2.71194687E+001	1.94112293E-003	-2.71194687E+001	-2.80250397E+001	-3.43730087E+001	2.99908199E+001	
1.52612500E+003	-2.71342316E+001	1.93453592E-003	-2.71342316E+001	-2.80434418E+001	-3.43721085E+001	2.99902592E+001	
1.52612988E+003	-2.71389923E+001	1.93241728E-003	-2.71389923E+001	-2.80540943E+001	-3.43516541E+001	2.99900188E+001	
1.52613489E+003	-2.71434193E+001	1.93044823E-003	-2.71434193E+001	-2.80562553E+001	-3.43657608E+001	2.99902115E+001	
1.52613977E+003	-2.71580029E+001	1.92397647E-003	-2.71580029E+001	-2.80668106E+001	-3.43976059E+001	2.99887333E+001	
1.52614478E+003	-2.71467304E+001	1.92897627E-003	-2.71467304E+001	-2.80524445E+001	-3.43996582E+001	2.99877682E+001	
1.52614978E+003	-2.71200962E+001	1.94084272E-003	-2.71200962E+001	-2.80254936E+001	-3.43743858E+001	2.99892254E+001	
1.52615466E+003	-2.71141968E+001	1.94348104E-003	-2.71141968E+001	-2.80244179E+001	-3.43477402E+001	2.99897957E+001	
1.52615955E+003	-2.71143131E+001	1.94342923E-003	-2.71143131E+001	-2.80262909E+001	-3.43403244E+001	2.99890022E+001	
1.52616455E+003	-2.71177483E+001	1.94189209E-003	-2.71177483E+001	-2.80279045E+001	-3.43515701E+001	2.99893589E+001	
1.52616956E+003	-2.71280708E+001	1.93728216E-003	-2.71280708E+001	-2.80403175E+001	-3.43529358E+001	2.99894905E+001	
1.52617456E+003	-2.71163330E+001	1.94252632E-003	-2.71163330E+001	-2.80300522E+001	-3.43348923E+001	2.99886932E+001	
1.52617944E+003	-2.71028233E+001	1.94857782E-003	-2.71028233E+001	-2.80153847E+001	-3.43263359E+001	2.99894581E+001	
1.52618433E+003	-2.71216469E+001	1.94015016E-003	-2.71216469E+001	-2.80364609E+001	-3.43355446E+001	2.99911709E+001	
1.52618933E+003	-2.71334229E+001	1.93489669E-003	-2.71334229E+001	-2.80499802E+001	-3.43398933E+001	2.99915180E+001	
1.52619434E+003	-2.71226883E+001	1.93968450E-003	-2.71226883E+001	-2.80360527E+001	-3.43427773E+001	2.99908428E+001	
1.52619934E+003	-2.71197357E+001	1.94100384E-003	-2.71197357E+001	-2.80302811E+001	-3.43518867E+001	2.99898987E+001	
1.52620410E+003	-2.71126385E+001	1.94417813E-003	-2.71126385E+001	-2.80250931E+001	-3.43366203E+001	2.99887180E+001	
1.52620911E+003	-2.71070766E+001	1.94666965E-003	-2.71070766E+001	-2.80257111E+001	-3.43047256E+001	2.99877510E+001	
1.52621411E+003	-2.71358967E+001	1.93379482E-003	-2.71358967E+001	-2.80594234E+001	-3.43128281E+001	2.99877663E+001	
1.52621912E+003	-2.71570759E+001	1.92438764E-003	-2.71570759E+001	-2.80791817E+001	-3.43400116E+001	2.99895821E+001	
1.52622400E+003	-2.71337166E+001	1.93476537E-003	-2.71337166E+001	-2.80522957E+001	-3.43315926E+001	2.99913139E+001	
1.52622888E+003	-2.71205902E+001	1.94062234E-003	-2.71205902E+001	-2.80377274E+001	-3.43245888E+001	2.99893303E+001	
1.52623389E+003	-2.71367340E+001	1.93342229E-003	-2.71367340E+001	-2.80543213E+001	-3.43388214E+001	2.99855499E+001	
1.52623889E+003	-2.71362457E+001	1.93363952E-003	-2.71362457E+001	-2.80574646E+001	-3.43229256E+001	2.99850216E+001	
1.52624390E+003	-2.71269970E+001	1.93776214E-003	-2.71269970E+001	-2.80492935E+001	-3.43091202E+001	2.99867210E+001	
1.52624866E+003	-2.71373825E+001	1.93313323E-003	-2.71373825E+001	-2.80558758E+001	-3.43356209E+001	2.99869404E+001	
1.52625366E+003	-2.71417522E+001	1.93118886E-003	-2.71417522E+001	-2.80629063E+001	-3.43287163E+001	2.99866161E+001	
1.52625867E+003	-2.71199150E+001	1.94092386E-003	-2.71199150E+001	-2.80471783E+001	-3.42811165E+001	2.99871407E+001	
1.52626367E+003	-2.71080132E+001	1.94624974E-003	-2.71080132E+001	-2.80346603E+001	-3.42718010E+001	2.99870834E+001	
1.52626868E+003	-2.71296406E+001	1.93658215E-003	-2.71296406E+001	-2.80586643E+001	-3.42834511E+001	2.99864540E+001	
1.52627344E+003	-2.71464939E+001	1.92908093E-003	-2.71464939E+001	-2.80792999E+001	-3.42844925E+001	2.99869823E+001	
1.52627844E+003	-2.71349640E+001	1.93420937E-003	-2.71349640E+001	-2.80589752E+001	-3.43098602E+001	2.99882164E+001	
1.52628345E+003	-2.71318798E+001	1.93558424E-003	-2.71318798E+001	-2.80487671E+001	-3.43369331E+001	2.99886265E+001	
1.52628845E+003	-2.71483536E+001	1.92825566E-003	-2.71483536E+001	-2.80693035E+001	-3.43361816E+001	2.99888115E+001	
1.52629333E+003	-2.71437283E+001	1.93031004E-003	-2.71437283E+001	-2.80626392E+001	-3.43401947E+001	2.99890785E+001	
1.52629822E+003	-2.71150875E+001	1.94308278E-003	-2.71150875E+001	-2.80303192E+001	-3.43271980E+001	2.99877090E+001	
1.52630322E+003	-2.71057720E+001	1.94725452E-003	-2.71057720E+001	-2.80296059E+001	-3.42814064E+001	2.99855976E+001	
1.52630823E+003	-2.71308098E+001	1.93606119E-003	-2.71308098E+001	-2.80601673E+001	-3.42832222E+001	2.99860554E+001	
1.52631323E+003	-2.71526546E+001	1.92634633E-003	-2.71526546E+001	-2.80766506E+001	-3.43276062E+001	2.99882832E+001	
1.52631812E+003	-2.71321526E+001	1.93546223E-003	-2.71321526E+001	-2.80539341E+001	-3.43164597E+001	2.99890041E+001	
1.52632300E+003	-2.71038399E+001	1.94812228E-003	-2.71038361E+001	-2.80272198E+001	-3.42813835E+001	2.99882736E+001	
1.52632800E+003	-2.71210899E+001	1.94039848E-003	-2.71210899E+001	-2.80446167E+001	-3.42980194E+001	2.99871597E+001	
1.52633301E+003	-2.71463280E+001	1.92915543E-003	-2.71463280E+001	-2.80715065E+001	-3.43162994E+001	2.99857864E+001	
1.52633789E+003	-2.71290684E+001	1.93683698E-003	-2.71290684E+001	-2.80560608E+001	-3.42914085E+001	2.99854374E+001	
1.52634290E+003	-2.71060410E+001	1.94713415E-003	-2.71060410E+001	-2.80333939E+001	-3.42668571E+001	2.99863281E+001	
1.52634778E+003	-2.71061916E+001	1.94706651E-003	-2.71061916E+001	-2.80338020E+001	-3.42659378E+001	2.99869423E+001	
1.52635278E+003	-2.71108227E+001	1.94499129E-003	-2.71108227E+001	-2.80388908E+001	-3.42686424E+001	2.99871368E+001	
1.52635779E+003	-2.71171722E+001	1.94215076E-003	-2.71171722E+001	-2.80481930E+001	-3.42626038E+001	2.99872055E+001	
1.52636267E+003	-2.71157608E+001	1.94278220E-003	-2.71157608E+001	-2.80481911E+001	-3.42553024E+001	2.99872265E+001	
1.52636768E+003	-2.70994663E+001	1.95008470E-003	-2.70994663E+001	-2.80268402E+001	-3.42601891E+001	2.99879265E+001	
1.52637256E+003	-2.70996857E+001	1.94998551E-003	-2.70996857E+001	-2.80250015E+001	-3.42690697E+001	2.99887352E+001	
1.52637756E+003	-2.71136513E+001	1.94372435E-003	-2.71136513E+001	-2.80422173E+001	-3.42693977E+001	2.99889545E+001	
1.52638257E+003	-2.71142807E+001	1.94344344E-003	-2.71142807E+001	-2.80408382E+001	-3.42784500E+001	2.99896488E+001	
1.52638745E+003	-2.71285706E+001	1.93706003E-003	-2.71285706E+001	-2.80537605E+001	-3.42984810E+001	2.99901676E+001	
1.52639246E+003	-2.71604443E+001	1.92289462E-003	-2.71604443E+001	-2.80932922E+001	-3.42982597E+001	2.99891205E+001	
1.52639734E+003	-2.71597595E+001	1.92319765E-003	-2.71597633E+001	-2.80976982E+001	-3.42763939E+001	2.99884682E+001	
1.52640234E+003	-2.71357079E+001	1.93387875E-003	-2.71357079E+001	-2.80715446E+001	-3.42610703E+001	2.99894581E+001	
1.52640723E+003	-2.71324177E+001	1.93534407E-003	-2.71324177E+001	-2.80679226E+001	-3.42591629E+001	2.99899826E+001	
1.52641223E+003	-2.71386909E+001	1.93255069E-003	-2.71386909E+001	-2.80758648E+001	-3.42584991E+001	2.99893532E+001	
1.52641724E+003	-2.71302776E+001	1.93629880E-003	-2.71302776E+001	-2.80690575E+001	-3.42434158E+001	2.99885426E+001	
1.52642212E+003	-2.71147232E+001	1.94324600E-003	-2.71147232E+001	-2.80557175E+001	-3.42186890E+001	2.99876614E+001	
1.52642712E+003	-2.71123409E+001	1.94431143E-003	-2.71123409E+001	-2.80524426E+001	-3.42200127E+001	2.99868603E+001	
1.52643201E+003	-2.71263008E+001	1.93807227E-003	-2.71263008E+001	-2.80638504E+001	-3.42445450E+001	2.99866123E+001	
1.52643701E+003	-2.71308174E+001	1.93605735E-003	-2.71308174E+001	-2.80688858E+001	-3.42469101E+001	2.99875145E+001	
1.52644202E+003	-2.71230965E+001	1.93950231E-003	-2.71230965E+001	-2.80616970E+001	-3.42369881E+001	2.99893360E+001	
1.52644690E+003	-2.71269035E+001	1.93780276E-003	-2.71269035E+001	-2.80650806E+001	-3.42425461E+001	2.99897213E+001	
1.52645190E+003	-2.71253796E+001	1.93848251E-003	-2.71253815E+001	-2.80656662E+001	-3.42322845E+001	2.99883003E+001	
1.52645679E+003	-2.71091938E+001	1.94572133E-003	-2.71091938E+001	-2.80515385E+001	-3.42075882E+001	2.99881649E+001	
1.52646179E+003	-2.71143456E+001	1.94341457E-003	-2.71143456E+001	-2.80556374E+001	-3.42170906E+001	2.99894218E+001	
1.52646667E+003	-2.71252995E+001	1.93851895E-003	-2.71252995E+001	-2.80655956E+001	-3.42321701E+001	2.99898129E+001	
1.52647168E+003	-2.71095257E+001	1.94557267E-003	-2.71095257E+001	-2.80514622E+001	-3.42096138E+001	2.99901505E+001	
1.52647656E+003	-2.70996571E+001	1.94999832E-003	-2.70996571E+001	-2.80435066E+001	-3.41918602E+001	2.99911213E+001	
1.52648157E+003	-2.71019535E+001	1.94896758E-003	-2.71019535E+001	-2.80449467E+001	-3.41976852E+001	2.99914379E+001	
1.52648657E+003	-2.70949593E+001	1.95210823E-003	-2.70949593E+001	-2.80373993E+001	-3.41929703E+001	2.99911671E+001	
1.52649146E+003	-2.71077461E+001	1.94636965E-003	-2.71077461E+001	-2.80537262E+001	-3.41911736E+001	2.99905052E+001	
1.52649646E+003	-2.71313362E+001	1.93582696E-003	-2.71313362E+001	-2.80788631E+001	-3.42084045E+001	2.99893951E+001	
1.52650134E+003	-2.71190548E+001	1.94130815E-003	-2.71190548E+001	-2.80619583E+001	-3.42151566E+001	2.99890747E+001	
1.52650635E+003	-2.71038647E+001	1.94811053E-003	-2.71038647E+001	-2.80440178E+001	-3.42113190E+001	2.99891510E+001	
1.52651135E+003	-2.71130714E+001	1.94398488E-003	-2.71130714E+001	-2.80553398E+001	-3.42117920E+001	2.99887714E+001	
1.52651624E+003	-2.71127682E+001	1.94412097E-003	-2.71127682E+001	-2.80558033E+001	-3.42083130E+001	2.99891567E+001	
1.52652124E+003	-2.71119671E+001	1.94447895E-003	-2.71119671E+001	-2.80548897E+001	-3.42079811E+001	2.99888363E+001	
1.52652612E+003	-2.71221313E+001	1.93993410E-003	-2.71221313E+001	-2.80688381E+001	-3.42025719E+001	2.99862957E+001	
1.52653113E+003	-2.71181316E+001	1.94172084E-003	-2.71181316E+001	-2.80694199E+001	-3.41798248E+001	2.99858665E+001	
1.52653613E+003	-2.71229095E+001	1.93958543E-003	-2.71229095E+001	-2.80733986E+001	-3.41878662E+001	2.99887638E+001	
1.52654102E+003	-2.71403656E+001	1.93180609E-003	-2.71403656E+001	-2.80869522E+001	-3.42213020E+001	2.99898605E+001	
1.52654602E+003	-2.71301384E+001	1.93635956E-003	-2.71301422E+001	-2.80783806E+001	-3.42043037E+001	2.99888268E+001	
1.52655090E+003	-2.71192856E+001	1.94120454E-003	-2.71192856E+001	-2.80724449E+001	-3.41733513E+001	2.99885101E+001	
1.52655591E+003	-2.71295395E+001	1.93662662E-003	-2.71295395E+001	-2.80818901E+001	-3.41869011E+001	2.99880371E+001	
1.52656091E+003	-2.71168785E+001	1.94228138E-003	-2.71168785E+001	-2.80682907E+001	-3.41780624E+001	2.99880733E+001	
1.52656580E+003	-2.71026535E+001	1.94865291E-003	-2.71026535E+001	-2.80574684E+001	-3.41499748E+001	2.99902744E+001	
1.52657080E+003	-2.71241779E+001	1.93901930E-003	-2.71241779E+001	-2.80763721E+001	-3.41821709E+001	2.99918308E+001	
1.52657568E+003	-2.71329803E+001	1.93509320E-003	-2.71329803E+001	-2.80810699E+001	-3.42077675E+001	2.99910202E+001	
1.52658069E+003	-2.71162338E+001	1.94256986E-003	-2.71162338E+001	-2.80709839E+001	-3.41638145E+001	2.99899597E+001	
1.52658569E+003	-2.71127911E+001	1.94411038E-003	-2.71127911E+001	-2.80709076E+001	-3.41467056E+001	2.99895134E+001	
1.52659058E+003	-2.71113205E+001	1.94476882E-003	-2.71113205E+001	-2.80607491E+001	-3.41806068E+001	2.99893665E+001	
1.52659558E+003	-2.71094589E+001	1.94560224E-003	-2.71094589E+001	-2.80570526E+001	-3.41862640E+001	2.99895153E+001	
1.52660046E+003	-2.71257477E+001	1.93831895E-003	-2.71257477E+001	-2.80802155E+001	-3.41744728E+001	2.99894161E+001	
1.52660547E+003	-2.71273022E+001	1.93762511E-003	-2.71273022E+001	-2.80816574E+001	-3.41764870E+001	2.99893456E+001	
1.52661047E+003	-2.71073990E+001	1.94652600E-003	-2.71073990E+001	-2.80598412E+001	-3.41643753E+001	2.99893265E+001	
1.52661536E+003	-2.71106987E+001	1.94504741E-003	-2.71106987E+001	-2.80691071E+001	-3.41434250E+001	2.99883671E+001	
1.52662036E+003	-2.71271019E+001	1.93771464E-003	-2.71271019E+001	-2.80916939E+001	-3.41348839E+001	2.99877644E+001	
1.52662524E+003	-2.71234150E+001	1.93936040E-003	-2.71234150E+001	-2.80868073E+001	-3.41360168E+001	2.99886723E+001	
1.52663025E+003	-2.71141720E+001	1.94349245E-003	-2.71141720E+001	-2.80718117E+001	-3.41500168E+001	2.99888420E+001	
1.52663525E+003	-2.71127052E+001	1.94414880E-003	-2.71127052E+001	-2.80678673E+001	-3.41586075E+001	2.99880638E+001	
1.52664014E+003	-2.71113567E+001	1.94475276E-003	-2.71113567E+001	-2.80688934E+001	-3.41476212E+001	2.99886990E+001	
1.52664514E+003	-2.71079369E+001	1.94628374E-003	-2.71079369E+001	-2.80647812E+001	-3.41470261E+001	2.99895554E+001	
1.52665002E+003	-2.71039181E+001	1.94808631E-003	-2.71039181E+001	-2.80579567E+001	-3.41543922E+001	2.99887161E+001	
1.52665503E+003	-2.71031017E+001	1.94845255E-003	-2.71031017E+001	-2.80591812E+001	-3.41452751E+001	2.99883995E+001	
1.52666003E+003	-2.71062584E+001	1.94703613E-003	-2.71062584E+001	-2.80632820E+001	-3.41446075E+001	2.99903336E+001	
1.52666492E+003	-2.71105461E+001	1.94511539E-003	-2.71105461E+001	-2.80656853E+001	-3.41565437E+001	2.99918957E+001	
1.52666992E+003	-2.71174126E+001	1.94204226E-003	-2.71174126E+001	-2.80753136E+001	-3.41521988E+001	2.99906311E+001	
1.52667480E+003	-2.71176243E+001	1.94194762E-003	-2.71176243E+001	-2.80761681E+001	-3.41498108E+001	2.99886055E+001	
1.52667981E+003	-2.71127014E+001	1.94415112E-003	-2.71127014E+001	-2.80674057E+001	-3.41604652E+001	2.99884491E+001	
1.52668469E+003	-2.71241283E+001	1.93904224E-003	-2.71241283E+001	-2.80848083E+001	-3.41476746E+001	2.99885006E+001	
1.52668970E+003	-2.71293488E+001	1.93671230E-003	-2.71293488E+001	-2.81005383E+001	-3.41107063E+001	2.99875317E+001	
1.52669470E+003	-2.71080761E+001	1.94622227E-003	-2.71080761E+001	-2.80777664E+001	-3.40954132E+001	2.99880333E+001	
1.52669958E+003	-2.71112099E+001	1.94481830E-003	-2.71112099E+001	-2.80757751E+001	-3.41190948E+001	2.99893742E+001	
1.52670459E+003	-2.71380978E+001	1.93281448E-003	-2.71380978E+001	-2.81041794E+001	-3.41398926E+001	2.99882336E+001	
1.52670947E+003	-2.71193485E+001	1.94117695E-003	-2.71193485E+001	-2.80863094E+001	-3.41176147E+001	2.99862175E+001	
1.52671448E+003	-2.70795612E+001	1.95904309E-003	-2.70795612E+001	-2.80442886E+001	-3.40867958E+001	2.99858475E+001	
1.52671948E+003	-2.70783157E+001	1.95960375E-003	-2.70783157E+001	-2.80438595E+001	-3.40822754E+001	2.99856358E+001	
1.52672437E+003	-2.70866013E+001	1.95586961E-003	-2.70866013E+001	-2.80565567E+001	-3.40728798E+001	2.99856586E+001	
1.52672937E+003	-2.70885162E+001	1.95500767E-003	-2.70885162E+001	-2.80593872E+001	-3.40711288E+001	2.99867134E+001	
1.52673425E+003	-2.70999184E+001	1.94988132E-003	-2.70999184E+001	-2.80658054E+001	-3.41024971E+001	2.99868889E+001	
1.52673926E+003	-2.70974846E+001	1.95097388E-003	-2.70974846E+001	-2.80638504E+001	-3.40981445E+001	2.99865646E+001	
1.52674426E+003	-2.70900459E+001	1.95431826E-003	-2.70900497E+001	-2.80642872E+001	-3.40592537E+001	2.99872208E+001	
1.52674915E+003	-2.71042423E+001	1.94794091E-003	-2.71042423E+001	-2.80775452E+001	-3.40771751E+001	2.99870567E+001	
1.52675415E+003	-2.71012344E+001	1.94929005E-003	-2.71012344E+001	-2.80671520E+001	-3.41036911E+001	2.99866009E+001	
1.52675903E+003	-2.70742054E+001	1.96145941E-003	-2.70742054E+001	-2.80411739E+001	-3.40724411E+001	2.99884014E+001	
1.52676404E+003	-2.70713463E+001	1.96275092E-003	-2.70713463E+001	-2.80406590E+001	-3.40602036E+001	2.99897270E+001	
1.52676904E+003	-2.70808220E+001	1.95847359E-003	-2.70808220E+001	-2.80495663E+001	-3.40719528E+001	2.99879704E+001	
1.52677393E+003	-2.70783596E+001	1.95958465E-003	-2.70783596E+001	-2.80526333E+001	-3.40474281E+001	2.99863396E+001	
1.52677893E+003	-2.70850792E+001	1.95655436E-003	-2.70850792E+001	-2.80618839E+001	-3.40441055E+001	2.99867172E+001	
1.52678381E+003	-2.70847931E+001	1.95668335E-003	-2.70847931E+001	-2.80550041E+001	-3.40700569E+001	2.99871063E+001	
1.52678882E+003	-2.70582104E+001	1.96869764E-003	-2.70582104E+001	-2.80263939E+001	-3.40515747E+001	2.99870739E+001	
1.52679382E+003	-2.70541611E+001	1.97053375E-003	-2.70541611E+001	-2.80238876E+001	-3.40413628E+001	2.99872952E+001	
1.52679871E+003	-2.70851974E+001	1.95650244E-003	-2.70851974E+001	-2.80523777E+001	-3.40825806E+001	2.99870529E+001	
1.52680371E+003	-2.70942211E+001	1.95244048E-003	-2.70942211E+001	-2.80620861E+001	-3.40888710E+001	2.99858799E+001	
1.52680859E+003	-2.70735321E+001	1.96176418E-003	-2.70735321E+001	-2.80461025E+001	-3.40493736E+001	2.99847126E+001	
1.52681360E+003	-2.70694695E+001	1.96360052E-003	-2.70694695E+001	-2.80462646E+001	-3.40285225E+001	2.99848156E+001	
1.52681860E+003	-2.70880585E+001	1.95521326E-003	-2.70880585E+001	-2.80685539E+001	-3.40324707E+001	2.99862480E+001	
1.52682361E+003	-2.70981808E+001	1.95066142E-003	-2.70981808E+001	-2.80756645E+001	-3.40545158E+001	2.99876080E+001	
1.52682849E+003	-2.70957413E+001	1.95175712E-003	-2.70957413E+001	-2.80681820E+001	-3.40721054E+001	2.99879456E+001	
1.52683337E+003	-2.71005821E+001	1.94958341E-003	-2.71005821E+001	-2.80771465E+001	-3.40605469E+001	2.99874020E+001	
1.52683838E+003	-2.71073990E+001	1.94652611E-003	-2.71073990E+001	-2.80862999E+001	-3.40581055E+001	2.99861870E+001	
1.52684338E+003	-2.70984936E+001	1.95052067E-003	-2.70984936E+001	-2.80739937E+001	-3.40626945E+001	2.99855423E+001	
1.52684839E+003	-2.70903873E+001	1.95416482E-003	-2.70903873E+001	-2.80713272E+001	-3.40330544E+001	2.99871502E+001	
1.52685327E+003	-2.70974388E+001	1.95099437E-003	-2.70974388E+001	-2.80822277E+001	-3.40249481E+001	2.99898853E+001	
1.52685815E+003	-2.70923023E+001	1.95330428E-003	-2.70923023E+001	-2.80686779E+001	-3.40530090E+001	2.99908962E+001	
1.52686316E+003	-2.70703773E+001	1.96318957E-003	-2.70703773E+001	-2.80469246E+001	-3.40304146E+001	2.99898758E+001	
1.52686816E+003	-2.70718422E+001	1.96252717E-003	-2.70718422E+001	-2.80591240E+001	-3.39895706E+001	2.99888420E+001	
1.52687317E+003	-2.71004944E+001	1.94962323E-003	-2.71004944E+001	-2.80889397E+001	-3.40136604E+001	2.99886189E+001	
1.52687805E+003	-2.71136398E+001	1.94373040E-003	-2.71136398E+001	-2.80979004E+001	-3.40432129E+001	2.99884796E+001	
1.52688293E+003	-2.71029129E+001	1.94853661E-003	-2.71029129E+001	-2.80877380E+001	-3.40302887E+001	2.99882469E+001	
