Acquired on 7/10/2022 at 19:09:26
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.54876538E+003	-2.63081398E+001	2.33983877E-003	-2.63081398E+001	-2.99747124E+001	-2.87484436E+001	2.99886761E+001	
1.54877039E+003	-2.63020973E+001	2.34309770E-003	-2.63020973E+001	-2.99690361E+001	-2.87421227E+001	2.99888763E+001	
1.54877551E+003	-2.62926102E+001	2.34822067E-003	-2.62926102E+001	-2.99656982E+001	-2.87280083E+001	2.99885883E+001	
1.54878064E+003	-2.62855320E+001	2.35205167E-003	-2.62855320E+001	-2.99442062E+001	-2.87318001E+001	2.99881840E+001	
1.54878577E+003	-2.62941666E+001	2.34737946E-003	-2.62941666E+001	-2.99382362E+001	-2.87515163E+001	2.99877129E+001	
1.54879089E+003	-2.63060875E+001	2.34094518E-003	-2.63060875E+001	-2.99587288E+001	-2.87569237E+001	2.99870987E+001	
1.54879578E+003	-2.63043308E+001	2.34189210E-003	-2.63043308E+001	-2.99679718E+001	-2.87468491E+001	2.99867306E+001	
1.54880090E+003	-2.62945213E+001	2.34718691E-003	-2.62945213E+001	-2.99597664E+001	-2.87358284E+001	2.99866962E+001	
1.54880603E+003	-2.62866402E+001	2.35145190E-003	-2.62866402E+001	-2.99545269E+001	-2.87259521E+001	2.99872761E+001	
1.54881116E+003	-2.62936821E+001	2.34764116E-003	-2.62936821E+001	-2.99657421E+001	-2.87298546E+001	2.99883633E+001	
1.54881628E+003	-2.63124695E+001	2.33750697E-003	-2.63124695E+001	-2.99855824E+001	-2.87478523E+001	2.99886818E+001	
1.54882129E+003	-2.63138180E+001	2.33678194E-003	-2.63138180E+001	-2.99836941E+001	-2.87516327E+001	2.99882622E+001	
1.54882642E+003	-2.63008862E+001	2.34375102E-003	-2.63008862E+001	-2.99673843E+001	-2.87412434E+001	2.99882374E+001	
1.54883154E+003	-2.62986202E+001	2.34497292E-003	-2.62986202E+001	-2.99701080E+001	-2.87352257E+001	2.99881744E+001	
1.54883667E+003	-2.62936516E+001	2.34765722E-003	-2.62936516E+001	-2.99732227E+001	-2.87241821E+001	2.99879894E+001	
1.54884180E+003	-2.62851944E+001	2.35223398E-003	-2.62851944E+001	-2.99643822E+001	-2.87160091E+001	2.99885406E+001	
1.54884680E+003	-2.62994270E+001	2.34453799E-003	-2.62994270E+001	-2.99755592E+001	-2.87325363E+001	2.99886742E+001	
1.54885193E+003	-2.63130970E+001	2.33716937E-003	-2.63130970E+001	-2.99914360E+001	-2.87445526E+001	2.99874687E+001	
1.54885706E+003	-2.63002739E+001	2.34408141E-003	-2.63002739E+001	-2.99820538E+001	-2.87291451E+001	2.99866447E+001	
1.54886218E+003	-2.62930508E+001	2.34798202E-003	-2.62930508E+001	-2.99749279E+001	-2.87218513E+001	2.99870205E+001	
1.54886719E+003	-2.62986088E+001	2.34498037E-003	-2.62986088E+001	-2.99748211E+001	-2.87316589E+001	2.99877033E+001	
1.54887231E+003	-2.62918053E+001	2.34865700E-003	-2.62918053E+001	-2.99628372E+001	-2.87287445E+001	2.99881287E+001	
1.54887744E+003	-2.62856369E+001	2.35199439E-003	-2.62856369E+001	-2.99638290E+001	-2.87171974E+001	2.99875565E+001	
1.54888257E+003	-2.62880630E+001	2.35068123E-003	-2.62880630E+001	-2.99749565E+001	-2.87131081E+001	2.99865475E+001	
1.54888770E+003	-2.62811375E+001	2.35443306E-003	-2.62811375E+001	-2.99602928E+001	-2.87119751E+001	2.99869385E+001	
1.54889270E+003	-2.62753334E+001	2.35758093E-003	-2.62753334E+001	-2.99472065E+001	-2.87116451E+001	2.99874859E+001	
1.54889783E+003	-2.62812901E+001	2.35434971E-003	-2.62812901E+001	-2.99660034E+001	-2.87079639E+001	2.99863605E+001	
1.54890295E+003	-2.62872028E+001	2.35114712E-003	-2.62872028E+001	-2.99854259E+001	-2.87037926E+001	2.99861794E+001	
1.54890808E+003	-2.62980995E+001	2.34525488E-003	-2.62980995E+001	-2.99936447E+001	-2.87166824E+001	2.99883862E+001	
1.54891321E+003	-2.63083992E+001	2.33969954E-003	-2.63083992E+001	-3.00044022E+001	-2.87266426E+001	2.99893894E+001	
1.54891821E+003	-2.62979584E+001	2.34533194E-003	-2.62979584E+001	-3.00078297E+001	-2.87058945E+001	2.99877033E+001	
1.54892334E+003	-2.62866020E+001	2.35147146E-003	-2.62866020E+001	-3.00020370E+001	-2.86904259E+001	2.99861832E+001	
1.54892847E+003	-2.62925549E+001	2.34825118E-003	-2.62925549E+001	-2.99953289E+001	-2.87057610E+001	2.99863148E+001	
1.54893359E+003	-2.62898712E+001	2.34970241E-003	-2.62898712E+001	-2.99805431E+001	-2.87120914E+001	2.99873009E+001	
1.54893872E+003	-2.62801437E+001	2.35497137E-003	-2.62801437E+001	-2.99727535E+001	-2.87009163E+001	2.99882469E+001	
1.54894373E+003	-2.62921829E+001	2.34845234E-003	-2.62921829E+001	-2.99966621E+001	-2.87041206E+001	2.99883728E+001	
1.54894885E+003	-2.63053341E+001	2.34135101E-003	-2.63053341E+001	-3.00204048E+001	-2.87094269E+001	2.99878693E+001	
1.54895398E+003	-2.62929878E+001	2.34801788E-003	-2.62929878E+001	-3.00050831E+001	-2.86992760E+001	2.99877167E+001	
1.54895911E+003	-2.62810707E+001	2.35446938E-003	-2.62810707E+001	-2.99825954E+001	-2.86952038E+001	2.99877682E+001	
1.54896423E+003	-2.62850800E+001	2.35229544E-003	-2.62850800E+001	-2.99899254E+001	-2.86967487E+001	2.99873657E+001	
1.54896924E+003	-2.62827892E+001	2.35353713E-003	-2.62827892E+001	-3.00016766E+001	-2.86840611E+001	2.99869785E+001	
1.54897437E+003	-2.62745667E+001	2.35799770E-003	-2.62745667E+001	-2.99970226E+001	-2.86732025E+001	2.99871273E+001	
1.54897949E+003	-2.62831078E+001	2.35336530E-003	-2.62831078E+001	-3.00013561E+001	-2.86848469E+001	2.99872932E+001	
1.54898462E+003	-2.63024311E+001	2.34291749E-003	-2.63024311E+001	-3.00187759E+001	-2.87055779E+001	2.99870033E+001	
1.54898975E+003	-2.63087807E+001	2.33949488E-003	-2.63087807E+001	-3.00208206E+001	-2.87151108E+001	2.99866829E+001	
1.54899475E+003	-2.62995930E+001	2.34444789E-003	-2.62995930E+001	-3.00073071E+001	-2.87091331E+001	2.99869328E+001	
1.54899988E+003	-2.62865753E+001	2.35148612E-003	-2.62865753E+001	-2.99962521E+001	-2.86946583E+001	2.99876938E+001	
1.54900500E+003	-2.62786102E+001	2.35580327E-003	-2.62786102E+001	-2.99929543E+001	-2.86832352E+001	2.99886227E+001	
1.54901013E+003	-2.62848873E+001	2.35239998E-003	-2.62848873E+001	-3.00049553E+001	-2.86852875E+001	2.99896030E+001	
1.54901526E+003	-2.63007526E+001	2.34382227E-003	-2.63007526E+001	-3.00241318E+001	-2.86987114E+001	2.99903278E+001	
1.54902026E+003	-2.63028374E+001	2.34269677E-003	-2.63028374E+001	-3.00249786E+001	-2.87017097E+001	2.99902840E+001	
1.54902539E+003	-2.62908020E+001	2.34919880E-003	-2.62908020E+001	-3.00208931E+001	-2.86838188E+001	2.99896126E+001	
1.54903052E+003	-2.62901669E+001	2.34954315E-003	-2.62901669E+001	-3.00354748E+001	-2.86720295E+001	2.99892159E+001	
1.54903564E+003	-2.62973423E+001	2.34566350E-003	-2.62973423E+001	-3.00388565E+001	-2.86819839E+001	2.99897022E+001	
1.54904077E+003	-2.62911797E+001	2.34899437E-003	-2.62911797E+001	-3.00147839E+001	-2.86889725E+001	2.99904480E+001	
1.54904578E+003	-2.62854023E+001	2.35212152E-003	-2.62854023E+001	-3.00057068E+001	-2.86856270E+001	2.99901657E+001	
1.54905090E+003	-2.62941895E+001	2.34736828E-003	-2.62941895E+001	-3.00238609E+001	-2.86875114E+001	2.99890232E+001	
1.54905603E+003	-2.62967682E+001	2.34597386E-003	-2.62967682E+001	-3.00334148E+001	-2.86849747E+001	2.99886608E+001	
1.54906116E+003	-2.62909431E+001	2.34912243E-003	-2.62909431E+001	-3.00304031E+001	-2.86770859E+001	2.99892521E+001	
1.54906628E+003	-2.62990017E+001	2.34476686E-003	-2.62990017E+001	-3.00357246E+001	-2.86871529E+001	2.99893532E+001	
1.54907129E+003	-2.63085289E+001	2.33962876E-003	-2.63085327E+001	-3.00433331E+001	-2.86980896E+001	2.99891567E+001	
1.54907642E+003	-2.62958927E+001	2.34644627E-003	-2.62958927E+001	-3.00376225E+001	-2.86803780E+001	2.99900150E+001	
1.54908154E+003	-2.62785892E+001	2.35581468E-003	-2.62785892E+001	-3.00224152E+001	-2.86615372E+001	2.99912834E+001	
1.54908667E+003	-2.62766762E+001	2.35685264E-003	-2.62766762E+001	-3.00125656E+001	-2.86654358E+001	2.99914303E+001	
1.54909180E+003	-2.62811394E+001	2.35443073E-003	-2.62811432E+001	-3.00171165E+001	-2.86698380E+001	2.99905643E+001	
1.54909680E+003	-2.62867699E+001	2.35138158E-003	-2.62867699E+001	-3.00298405E+001	-2.86702709E+001	2.99895935E+001	
1.54910193E+003	-2.62949486E+001	2.34695734E-003	-2.62949486E+001	-3.00356693E+001	-2.86801682E+001	2.99893131E+001	
1.54910706E+003	-2.62996712E+001	2.34440598E-003	-2.62996712E+001	-3.00358791E+001	-2.86881981E+001	2.99902573E+001	
1.54911218E+003	-2.63063259E+001	2.34081689E-003	-2.63063259E+001	-3.00484200E+001	-2.86905403E+001	2.99912319E+001	
1.54911719E+003	-2.63134346E+001	2.33698892E-003	-2.63134346E+001	-3.00627117E+001	-2.86924019E+001	2.99907169E+001	
1.54912231E+003	-2.62954865E+001	2.34666630E-003	-2.62954865E+001	-3.00438023E+001	-2.86751556E+001	2.99902554E+001	
1.54912744E+003	-2.62692261E+001	2.36089830E-003	-2.62692261E+001	-3.00151348E+001	-2.86506557E+001	2.99913177E+001	
1.54913257E+003	-2.62853584E+001	2.35214550E-003	-2.62853584E+001	-3.00327663E+001	-2.86656914E+001	2.99913712E+001	
1.54913770E+003	-2.63146610E+001	2.33632862E-003	-2.63146610E+001	-3.00604057E+001	-2.86962090E+001	2.99895344E+001	
1.54914270E+003	-2.62960167E+001	2.34637945E-003	-2.62960167E+001	-3.00369034E+001	-2.86811180E+001	2.99894066E+001	
1.54914783E+003	-2.62747040E+001	2.35792296E-003	-2.62747040E+001	-3.00212440E+001	-2.86556721E+001	2.99907551E+001	
1.54915295E+003	-2.63043442E+001	2.34188442E-003	-2.63043442E+001	-3.00632553E+001	-2.86763020E+001	2.99892216E+001	
1.54915808E+003	-2.63280010E+001	2.32916325E-003	-2.63280010E+001	-3.00858536E+001	-2.87007236E+001	2.99862709E+001	
1.54916321E+003	-2.63076248E+001	2.34011654E-003	-2.63076248E+001	-3.00576897E+001	-2.86860199E+001	2.99862518E+001	
1.54916821E+003	-2.62915955E+001	2.34877062E-003	-2.62915955E+001	-3.00481529E+001	-2.86652584E+001	2.99872131E+001	
1.54917334E+003	-2.62908268E+001	2.34918576E-003	-2.62908268E+001	-3.00591259E+001	-2.86559715E+001	2.99867935E+001	
1.54917847E+003	-2.62852459E+001	2.35220673E-003	-2.62852459E+001	-3.00530777E+001	-2.86507301E+001	2.99876423E+001	
1.54918359E+003	-2.62876892E+001	2.35088356E-003	-2.62876892E+001	-3.00513935E+001	-2.86561623E+001	2.99897747E+001	
1.54918872E+003	-2.62927933E+001	2.34812149E-003	-2.62927933E+001	-3.00628624E+001	-2.86566620E+001	2.99896832E+001	
1.54919373E+003	-2.62875385E+001	2.35096435E-003	-2.62875385E+001	-3.00687008E+001	-2.86434002E+001	2.99876518E+001	
1.54919885E+003	-2.62906857E+001	2.34926166E-003	-2.62906857E+001	-3.00717831E+001	-2.86465931E+001	2.99864864E+001	
1.54920398E+003	-2.62955551E+001	2.34662928E-003	-2.62955551E+001	-3.00664806E+001	-2.86588020E+001	2.99868126E+001	
1.54920911E+003	-2.62815781E+001	2.35419325E-003	-2.62815781E+001	-3.00512466E+001	-2.86457348E+001	2.99876823E+001	
1.54921423E+003	-2.62763824E+001	2.35701096E-003	-2.62763824E+001	-3.00534058E+001	-2.86352272E+001	2.99876881E+001	
1.54921924E+003	-2.62911377E+001	2.34901812E-003	-2.62911377E+001	-3.00660133E+001	-2.86515274E+001	2.99867039E+001	
1.54922437E+003	-2.62957935E+001	2.34650075E-003	-2.62957935E+001	-3.00632477E+001	-2.86615524E+001	2.99866581E+001	
1.54922949E+003	-2.62952442E+001	2.34679645E-003	-2.62952442E+001	-3.00620365E+001	-2.86614838E+001	2.99876175E+001	
1.54923462E+003	-2.62999268E+001	2.34426861E-003	-2.62999268E+001	-3.00685616E+001	-2.86648293E+001	2.99875965E+001	
1.54923975E+003	-2.62908401E+001	2.34917807E-003	-2.62908401E+001	-3.00645561E+001	-2.86520691E+001	2.99871140E+001	
1.54924475E+003	-2.62825432E+001	2.35367054E-003	-2.62825432E+001	-3.00631676E+001	-2.86387901E+001	2.99875126E+001	
1.54924988E+003	-2.62970352E+001	2.34582997E-003	-2.62970352E+001	-3.00759315E+001	-2.86545258E+001	2.99877167E+001	
1.54925500E+003	-2.63057308E+001	2.34113727E-003	-2.63057308E+001	-3.00868378E+001	-2.86616306E+001	2.99869595E+001	
1.54926013E+003	-2.62931938E+001	2.34790472E-003	-2.62931938E+001	-3.00882530E+001	-2.86390724E+001	2.99859962E+001	
1.54926526E+003	-2.62842731E+001	2.35273340E-003	-2.62842731E+001	-3.00763111E+001	-2.86323166E+001	2.99854050E+001	
1.54927026E+003	-2.62860031E+001	2.35179532E-003	-2.62860031E+001	-3.00596085E+001	-2.86473122E+001	2.99856339E+001	
1.54927539E+003	-2.62877159E+001	2.35086936E-003	-2.62877159E+001	-3.00656986E+001	-2.86458626E+001	2.99863968E+001	
1.54928052E+003	-2.62861042E+001	2.35174177E-003	-2.62861042E+001	-3.00843639E+001	-2.86296883E+001	2.99866123E+001	
1.54928564E+003	-2.62834148E+001	2.35319906E-003	-2.62834148E+001	-3.00881939E+001	-2.86223412E+001	2.99864616E+001	
1.54929077E+003	-2.62840424E+001	2.35285843E-003	-2.62840424E+001	-3.00877590E+001	-2.86237259E+001	2.99865189E+001	
1.54929578E+003	-2.62823391E+001	2.35378183E-003	-2.62823391E+001	-3.00841217E+001	-2.86234055E+001	2.99864788E+001	
1.54930103E+003	-2.62783813E+001	2.35592667E-003	-2.62783813E+001	-3.00731773E+001	-2.86244488E+001	2.99867477E+001	
1.54930615E+003	-2.62916355E+001	2.34874850E-003	-2.62916355E+001	-3.00863743E+001	-2.86377411E+001	2.99876099E+001	
1.54931128E+003	-2.63088207E+001	2.33947299E-003	-2.63088207E+001	-3.01108913E+001	-2.86496811E+001	2.99880466E+001	
1.54931641E+003	-2.62971687E+001	2.34575779E-003	-2.62971687E+001	-3.00975208E+001	-2.86392574E+001	2.99878292E+001	
1.54932141E+003	-2.62820911E+001	2.35391594E-003	-2.62820911E+001	-3.00768261E+001	-2.86281986E+001	2.99873848E+001	
1.54932654E+003	-2.62939262E+001	2.34751008E-003	-2.62939243E+001	-3.00914402E+001	-2.86380424E+001	2.99866886E+001	
1.54933167E+003	-2.63040142E+001	2.34206324E-003	-2.63040142E+001	-3.01067696E+001	-2.86443863E+001	2.99866467E+001	
1.54933679E+003	-2.62985992E+001	2.34498526E-003	-2.62985992E+001	-3.01029587E+001	-2.86378269E+001	2.99878445E+001	
1.54934180E+003	-2.62957115E+001	2.34654406E-003	-2.62957115E+001	-3.00978622E+001	-2.86365204E+001	2.99888020E+001	
1.54934692E+003	-2.62900887E+001	2.34958529E-003	-2.62900887E+001	-3.00866909E+001	-2.86348572E+001	2.99886131E+001	
1.54935205E+003	-2.62801552E+001	2.35496461E-003	-2.62801552E+001	-3.00743484E+001	-2.86266537E+001	2.99878025E+001	
1.54935718E+003	-2.62787323E+001	2.35573738E-003	-2.62787323E+001	-3.00768929E+001	-2.86223888E+001	2.99869366E+001	
1.54936230E+003	-2.62800522E+001	2.35502073E-003	-2.62800522E+001	-3.00831566E+001	-2.86201763E+001	2.99869003E+001	
1.54936731E+003	-2.62841721E+001	2.35278788E-003	-2.62841721E+001	-3.00920982E+001	-2.86208553E+001	2.99876747E+001	
1.54937244E+003	-2.62959633E+001	2.34640948E-003	-2.62959633E+001	-3.01071014E+001	-2.86303558E+001	2.99879913E+001	
1.54937756E+003	-2.62989388E+001	2.34480225E-003	-2.62989388E+001	-3.01049004E+001	-2.86370201E+001	2.99882813E+001	
1.54938269E+003	-2.62924232E+001	2.34832196E-003	-2.62924232E+001	-3.00906200E+001	-2.86360550E+001	2.99892769E+001	
1.54938782E+003	-2.62899437E+001	2.34966213E-003	-2.62899437E+001	-3.00903893E+001	-2.86319714E+001	2.99896107E+001	
1.54939282E+003	-2.62825394E+001	2.35367287E-003	-2.62825394E+001	-3.00929928E+001	-2.86174221E+001	2.99893208E+001	
1.54939795E+003	-2.62727833E+001	2.35896604E-003	-2.62727833E+001	-3.00949936E+001	-2.85993156E+001	2.99899769E+001	
1.54940308E+003	-2.62773323E+001	2.35649594E-003	-2.62773323E+001	-3.01107693E+001	-2.85959282E+001	2.99905701E+001	
1.54940820E+003	-2.62855511E+001	2.35204119E-003	-2.62855511E+001	-3.01165791E+001	-2.86058445E+001	2.99897671E+001	
1.54941333E+003	-2.62887211E+001	2.35032500E-003	-2.62887211E+001	-3.01020260E+001	-2.86215763E+001	2.99889164E+001	
1.54941833E+003	-2.62931061E+001	2.34795292E-003	-2.62931061E+001	-3.01016331E+001	-2.86293621E+001	2.99890537E+001	
1.54942346E+003	-2.62898407E+001	2.34971894E-003	-2.62898407E+001	-3.01122456E+001	-2.86162357E+001	2.99894676E+001	
1.54942859E+003	-2.62830391E+001	2.35340185E-003	-2.62830391E+001	-3.01067429E+001	-2.86085148E+001	2.99894199E+001	
1.54943372E+003	-2.62899780E+001	2.34964443E-003	-2.62899780E+001	-3.01034260E+001	-2.86227322E+001	2.99889965E+001	
1.54943884E+003	-2.62968597E+001	2.34592543E-003	-2.62968597E+001	-3.01143074E+001	-2.86267681E+001	2.99892673E+001	
1.54944385E+003	-2.62928162E+001	2.34811008E-003	-2.62928162E+001	-3.01149254E+001	-2.86194210E+001	2.99904137E+001	
1.54944897E+003	-2.62892361E+001	2.35004630E-003	-2.62892361E+001	-3.01058960E+001	-2.86197071E+001	2.99906635E+001	
1.54945410E+003	-2.62810535E+001	2.35447777E-003	-2.62810535E+001	-3.01091976E+001	-2.86033859E+001	2.99895897E+001	
1.54945923E+003	-2.62707691E+001	2.36006058E-003	-2.62707691E+001	-3.01189899E+001	-2.85789642E+001	2.99886456E+001	
1.54946436E+003	-2.62769604E+001	2.35669781E-003	-2.62769604E+001	-3.01180477E+001	-2.85901661E+001	2.99882336E+001	
1.54946936E+003	-2.62839336E+001	2.35291664E-003	-2.62839336E+001	-3.01109428E+001	-2.86070709E+001	2.99885769E+001	
1.54947449E+003	-2.62757397E+001	2.35736021E-003	-2.62757397E+001	-3.01108341E+001	-2.85931664E+001	2.99900551E+001	
1.54947961E+003	-2.62741833E+001	2.35820538E-003	-2.62741833E+001	-3.01155777E+001	-2.85871735E+001	2.99911404E+001	
1.54948474E+003	-2.62858753E+001	2.35186610E-003	-2.62858753E+001	-3.01187286E+001	-2.86048813E+001	2.99909267E+001	
1.54948987E+003	-2.62948208E+001	2.34702649E-003	-2.62948208E+001	-3.01260490E+001	-2.86149712E+001	2.99907589E+001	
1.54949487E+003	-2.62983131E+001	2.34513893E-003	-2.62983131E+001	-3.01367912E+001	-2.86133575E+001	2.99908791E+001	
1.54950000E+003	-2.62982082E+001	2.34519574E-003	-2.62982082E+001	-3.01422405E+001	-2.86093445E+001	2.99905720E+001	
1.54950513E+003	-2.62989120E+001	2.34481692E-003	-2.62989120E+001	-3.01483536E+001	-2.86062469E+001	2.99903812E+001	
1.54951025E+003	-2.63032818E+001	2.34245858E-003	-2.63032818E+001	-3.01539116E+001	-2.86097870E+001	2.99905796E+001	
1.54951538E+003	-2.63006096E+001	2.34390027E-003	-2.63006096E+001	-3.01479263E+001	-2.86094360E+001	2.99906540E+001	
1.54952039E+003	-2.62977238E+001	2.34545791E-003	-2.62977238E+001	-3.01491184E+001	-2.86036949E+001	2.99903946E+001	
1.54952551E+003	-2.63063087E+001	2.34082504E-003	-2.63063087E+001	-3.01649685E+001	-2.86071987E+001	2.99895782E+001	
1.54953064E+003	-2.63041096E+001	2.34201178E-003	-2.63041096E+001	-3.01621914E+001	-2.86054001E+001	2.99886608E+001	
1.54953577E+003	-2.62924271E+001	2.34831986E-003	-2.62924271E+001	-3.01486397E+001	-2.85950260E+001	2.99884014E+001	
1.54954089E+003	-2.63014603E+001	2.34344020E-003	-2.63014603E+001	-3.01546402E+001	-2.86061821E+001	2.99883232E+001	
1.54954590E+003	-2.63076038E+001	2.34012748E-003	-2.63076038E+001	-3.01473904E+001	-2.86217270E+001	2.99884892E+001	
1.54955115E+003	-2.62868328E+001	2.35134689E-003	-2.62868328E+001	-3.01197701E+001	-2.86057816E+001	2.99891644E+001	
1.54955627E+003	-2.62758274E+001	2.35731318E-003	-2.62758274E+001	-3.01300430E+001	-2.85798225E+001	2.99883919E+001	
1.54956140E+003	-2.62813969E+001	2.35429127E-003	-2.62813969E+001	-3.01622505E+001	-2.85668468E+001	2.99862156E+001	
1.54956641E+003	-2.62794762E+001	2.35533318E-003	-2.62794762E+001	-3.01553707E+001	-2.85683651E+001	2.99861164E+001	
1.54957153E+003	-2.62871933E+001	2.35115178E-003	-2.62871933E+001	-3.01402092E+001	-2.85920296E+001	2.99877605E+001	
1.54957666E+003	-2.62999344E+001	2.34426395E-003	-2.62999344E+001	-3.01508179E+001	-2.86062622E+001	2.99878006E+001	
1.54958179E+003	-2.62852364E+001	2.35221162E-003	-2.62852364E+001	-3.01504402E+001	-2.85815582E+001	2.99870625E+001	
1.54958691E+003	-2.62688923E+001	2.36107991E-003	-2.62688923E+001	-3.01351280E+001	-2.85644951E+001	2.99875774E+001	
1.54959192E+003	-2.62811661E+001	2.35441700E-003	-2.62811661E+001	-3.01401711E+001	-2.85818119E+001	2.99882565E+001	
1.54959705E+003	-2.62929611E+001	2.34803185E-003	-2.62929611E+001	-3.01587715E+001	-2.85888577E+001	2.99883194E+001	
1.54960217E+003	-2.62871704E+001	2.35116528E-003	-2.62871704E+001	-3.01672268E+001	-2.85731697E+001	2.99882832E+001	
1.54960730E+003	-2.62820015E+001	2.35396530E-003	-2.62820015E+001	-3.01644421E+001	-2.85663490E+001	2.99880791E+001	
1.54961243E+003	-2.62820206E+001	2.35395483E-003	-2.62820206E+001	-3.01564522E+001	-2.85719204E+001	2.99878941E+001	
1.54961743E+003	-2.62799416E+001	2.35508149E-003	-2.62799416E+001	-3.01498642E+001	-2.85729752E+001	2.99879951E+001	
1.54962256E+003	-2.62759304E+001	2.35725706E-003	-2.62759304E+001	-3.01481724E+001	-2.85673542E+001	2.99878445E+001	
1.54962769E+003	-2.62771454E+001	2.35659722E-003	-2.62771454E+001	-3.01496868E+001	-2.85683632E+001	2.99872551E+001	
1.54963281E+003	-2.62847424E+001	2.35247845E-003	-2.62847424E+001	-3.01520042E+001	-2.85796337E+001	2.99866943E+001	
1.54963794E+003	-2.62830143E+001	2.35341582E-003	-2.62830143E+001	-3.01453762E+001	-2.85813141E+001	2.99864731E+001	
1.54964294E+003	-2.62707367E+001	2.36007734E-003	-2.62707367E+001	-3.01289787E+001	-2.85719185E+001	2.99864349E+001	
1.54964807E+003	-2.62723045E+001	2.35922588E-003	-2.62723045E+001	-3.01270313E+001	-2.85759430E+001	2.99861679E+001	
1.54965320E+003	-2.62868214E+001	2.35135294E-003	-2.62868214E+001	-3.01471043E+001	-2.85865765E+001	2.99859715E+001	
1.54965833E+003	-2.62879581E+001	2.35073711E-003	-2.62879581E+001	-3.01578503E+001	-2.85810184E+001	2.99863415E+001	
1.54966345E+003	-2.62750416E+001	2.35774019E-003	-2.62750416E+001	-3.01447144E+001	-2.85682487E+001	2.99866104E+001	
1.54966846E+003	-2.62687035E+001	2.36118305E-003	-2.62687035E+001	-3.01423931E+001	-2.85591221E+001	2.99864407E+001	
1.54967358E+003	-2.62748489E+001	2.35784473E-003	-2.62748489E+001	-3.01707096E+001	-2.85499344E+001	2.99866428E+001	
1.54967871E+003	-2.62771969E+001	2.35657021E-003	-2.62771969E+001	-3.01844521E+001	-2.85444546E+001	2.99872093E+001	
