Acquired on 7/10/2022 at 18:53:59
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.55714917E+003	-2.64361877E+001	2.27185828E-003	-2.64361877E+001	-3.26256599E+001	-2.76307125E+001	2.99894981E+001	
1.55715430E+003	-2.64174538E+001	2.28167907E-003	-2.64174538E+001	-3.26047821E+001	-2.76126575E+001	2.99894371E+001	
1.55715955E+003	-2.64171963E+001	2.28181528E-003	-2.64171963E+001	-3.26087685E+001	-2.76110554E+001	2.99887314E+001	
1.55716467E+003	-2.64317894E+001	2.27416074E-003	-2.64317894E+001	-3.26245651E+001	-2.76252670E+001	2.99879379E+001	
1.55716980E+003	-2.64296455E+001	2.27528228E-003	-2.64296494E+001	-3.26238174E+001	-2.76226883E+001	2.99880333E+001	
1.55717493E+003	-2.64131069E+001	2.28396407E-003	-2.64131069E+001	-3.26189270E+001	-2.76024704E+001	2.99892292E+001	
1.55718005E+003	-2.64119072E+001	2.28459528E-003	-2.64119072E+001	-3.26256218E+001	-2.75987835E+001	2.99906559E+001	
1.55718530E+003	-2.64246845E+001	2.27788417E-003	-2.64246845E+001	-3.26278343E+001	-2.76148872E+001	2.99911957E+001	
1.55719043E+003	-2.64187660E+001	2.28098966E-003	-2.64187660E+001	-3.26166458E+001	-2.76106339E+001	2.99908371E+001	
1.55719556E+003	-2.63991241E+001	2.29132967E-003	-2.63991241E+001	-3.26129951E+001	-2.75859547E+001	2.99907513E+001	
1.55720068E+003	-2.64058189E+001	2.28780066E-003	-2.64058189E+001	-3.26304626E+001	-2.75892658E+001	2.99909554E+001	
1.55720593E+003	-2.64265919E+001	2.27688323E-003	-2.64265919E+001	-3.26430359E+001	-2.76126137E+001	2.99904861E+001	
1.55721106E+003	-2.64211864E+001	2.27971934E-003	-2.64211864E+001	-3.26280785E+001	-2.76102104E+001	2.99900093E+001	
1.55721619E+003	-2.64133167E+001	2.28385394E-003	-2.64133167E+001	-3.26205521E+001	-2.76022339E+001	2.99902248E+001	
1.55722131E+003	-2.64275284E+001	2.27639265E-003	-2.64275284E+001	-3.26496277E+001	-2.76117744E+001	2.99898911E+001	
1.55722644E+003	-2.64269848E+001	2.27667741E-003	-2.64269848E+001	-3.26708565E+001	-2.76044273E+001	2.99887543E+001	
1.55723169E+003	-2.64108829E+001	2.28513405E-003	-2.64108829E+001	-3.26514435E+001	-2.75893574E+001	2.99878521E+001	
1.55723682E+003	-2.64155464E+001	2.28268141E-003	-2.64155464E+001	-3.26279984E+001	-2.76028233E+001	2.99869595E+001	
1.55724207E+003	-2.64173470E+001	2.28173658E-003	-2.64173470E+001	-3.26211586E+001	-2.76073380E+001	2.99864674E+001	
1.55724707E+003	-2.64013500E+001	2.29015574E-003	-2.64013500E+001	-3.26230507E+001	-2.75857201E+001	2.99875488E+001	
1.55725232E+003	-2.64086342E+001	2.28631799E-003	-2.64086342E+001	-3.26451988E+001	-2.75883560E+001	2.99887867E+001	
1.55725745E+003	-2.64249725E+001	2.27773236E-003	-2.64249725E+001	-3.26721992E+001	-2.76013737E+001	2.99887257E+001	
1.55726257E+003	-2.64063797E+001	2.28750566E-003	-2.64063797E+001	-3.26658478E+001	-2.75789757E+001	2.99885826E+001	
1.55726782E+003	-2.63848133E+001	2.29889248E-003	-2.63848133E+001	-3.26439362E+001	-2.75575180E+001	2.99887447E+001	
1.55727283E+003	-2.63912792E+001	2.29547266E-003	-2.63912792E+001	-3.26394691E+001	-2.75673771E+001	2.99885559E+001	
1.55727808E+003	-2.63987122E+001	2.29154713E-003	-2.63987122E+001	-3.26407394E+001	-2.75767307E+001	2.99887772E+001	
1.55728320E+003	-2.63994484E+001	2.29115831E-003	-2.63994484E+001	-3.26426811E+001	-2.75770912E+001	2.99894447E+001	
1.55728845E+003	-2.64010143E+001	2.29033246E-003	-2.64010143E+001	-3.26496201E+001	-2.75769844E+001	2.99897804E+001	
1.55729358E+003	-2.63942947E+001	2.29387870E-003	-2.63942947E+001	-3.26412582E+001	-2.75707779E+001	2.99903526E+001	
1.55729871E+003	-2.63945885E+001	2.29372387E-003	-2.63945885E+001	-3.26305046E+001	-2.75745125E+001	2.99904480E+001	
1.55730383E+003	-2.64089031E+001	2.28617620E-003	-2.64089031E+001	-3.26548080E+001	-2.75857124E+001	2.99886875E+001	
1.55730896E+003	-2.63998222E+001	2.29096133E-003	-2.63998222E+001	-3.26787529E+001	-2.75664043E+001	2.99876690E+001	
1.55731421E+003	-2.63751316E+001	2.30402336E-003	-2.63751316E+001	-3.26580353E+001	-2.75404911E+001	2.99895020E+001	
1.55731934E+003	-2.63848667E+001	2.29886500E-003	-2.63848667E+001	-3.26445122E+001	-2.75574074E+001	2.99905262E+001	
1.55732446E+003	-2.64120941E+001	2.28449702E-003	-2.64120941E+001	-3.26774406E+001	-2.75828724E+001	2.99885578E+001	
1.55732959E+003	-2.64115887E+001	2.28476292E-003	-2.64115887E+001	-3.27029152E+001	-2.75743580E+001	2.99868832E+001	
1.55733484E+003	-2.64005165E+001	2.29059532E-003	-2.64005165E+001	-3.26948357E+001	-2.75623684E+001	2.99869823E+001	
1.55733997E+003	-2.64016685E+001	2.28998857E-003	-2.64016685E+001	-3.26850357E+001	-2.75668812E+001	2.99869175E+001	
1.55734521E+003	-2.64014149E+001	2.29012081E-003	-2.64014149E+001	-3.26714554E+001	-2.75707436E+001	2.99867744E+001	
1.55735022E+003	-2.64010620E+001	2.29030778E-003	-2.64010620E+001	-3.26556702E+001	-2.75751667E+001	2.99873810E+001	
1.55735535E+003	-2.64070778E+001	2.28713709E-003	-2.64070778E+001	-3.26672859E+001	-2.75794449E+001	2.99876213E+001	
1.55736060E+003	-2.64044838E+001	2.28850450E-003	-2.64044838E+001	-3.26792603E+001	-2.75723457E+001	2.99871387E+001	
1.55736572E+003	-2.63925323E+001	2.29481049E-003	-2.63925323E+001	-3.26556816E+001	-2.75639896E+001	2.99868450E+001	
1.55737097E+003	-2.63866634E+001	2.29791296E-003	-2.63866634E+001	-3.26435776E+001	-2.75600548E+001	2.99869919E+001	
1.55737598E+003	-2.63919106E+001	2.29513855E-003	-2.63919106E+001	-3.26774178E+001	-2.75564690E+001	2.99877853E+001	
1.55738123E+003	-2.64065971E+001	2.28738971E-003	-2.64065971E+001	-3.27106171E+001	-2.75654793E+001	2.99890194E+001	
1.55738635E+003	-2.64124870E+001	2.28428980E-003	-2.64124870E+001	-3.27062149E+001	-2.75745220E+001	2.99894447E+001	
1.55739160E+003	-2.63923912E+001	2.29488546E-003	-2.63923912E+001	-3.26837578E+001	-2.75551453E+001	2.99891834E+001	
1.55739673E+003	-2.63798828E+001	2.30150344E-003	-2.63798828E+001	-3.26745110E+001	-2.75416412E+001	2.99892273E+001	
1.55740186E+003	-2.64029732E+001	2.28929985E-003	-2.64029732E+001	-3.26798477E+001	-2.75701904E+001	2.99886475E+001	
1.55740698E+003	-2.64181690E+001	2.28130422E-003	-2.64181690E+001	-3.26761131E+001	-2.75912380E+001	2.99871521E+001	
1.55741211E+003	-2.64034290E+001	2.28905911E-003	-2.64034290E+001	-3.26744766E+001	-2.75724449E+001	2.99868679E+001	
1.55741736E+003	-2.64014149E+001	2.29012128E-003	-2.64014149E+001	-3.27030792E+001	-2.75610161E+001	2.99879570E+001	
1.55742236E+003	-2.64095039E+001	2.28586001E-003	-2.64095039E+001	-3.27185364E+001	-2.75668526E+001	2.99883747E+001	
1.55742761E+003	-2.63959885E+001	2.29298510E-003	-2.63959885E+001	-3.26913223E+001	-2.75575275E+001	2.99880962E+001	
1.55743274E+003	-2.63920002E+001	2.29509175E-003	-2.63920002E+001	-3.26938896E+001	-2.75515327E+001	2.99879742E+001	
1.55743799E+003	-2.64147072E+001	2.28312355E-003	-2.64147072E+001	-3.27410660E+001	-2.75667763E+001	2.99874191E+001	
1.55744312E+003	-2.64201469E+001	2.28026509E-003	-2.64201469E+001	-3.27513046E+001	-2.75707607E+001	2.99864388E+001	
1.55744824E+003	-2.64074497E+001	2.28694174E-003	-2.64074497E+001	-3.27297554E+001	-2.75607510E+001	2.99860516E+001	
1.55745337E+003	-2.64098339E+001	2.28568655E-003	-2.64098339E+001	-3.27309303E+001	-2.75635052E+001	2.99864388E+001	
1.55745862E+003	-2.64088898E+001	2.28618295E-003	-2.64088898E+001	-3.27286453E+001	-2.75629711E+001	2.99871330E+001	
1.55746375E+003	-2.63947563E+001	2.29363516E-003	-2.63947563E+001	-3.27138863E+001	-2.75490265E+001	2.99874783E+001	
1.55746887E+003	-2.64024944E+001	2.28955201E-003	-2.64024944E+001	-3.27265205E+001	-2.75552750E+001	2.99870930E+001	
1.55747400E+003	-2.64208488E+001	2.27989722E-003	-2.64208488E+001	-3.27470360E+001	-2.75729713E+001	2.99869728E+001	
1.55747913E+003	-2.64078255E+001	2.28674361E-003	-2.64078255E+001	-3.27407722E+001	-2.75578976E+001	2.99879513E+001	
1.55748438E+003	-2.63895226E+001	2.29640165E-003	-2.63895226E+001	-3.27300339E+001	-2.75373039E+001	2.99889584E+001	
1.55748950E+003	-2.64064865E+001	2.28744885E-003	-2.64064865E+001	-3.27310905E+001	-2.75590897E+001	2.99891148E+001	
1.55749475E+003	-2.64256134E+001	2.27739569E-003	-2.64256134E+001	-3.27281342E+001	-2.75849552E+001	2.99890251E+001	
1.55749976E+003	-2.64142647E+001	2.28335499E-003	-2.64142647E+001	-3.27181015E+001	-2.75732021E+001	2.99889870E+001	
1.55750500E+003	-2.64039402E+001	2.28879019E-003	-2.64039402E+001	-3.27172661E+001	-2.75599785E+001	2.99887600E+001	
1.55751013E+003	-2.64078159E+001	2.28674826E-003	-2.64078159E+001	-3.27320862E+001	-2.75605221E+001	2.99886456E+001	
1.55751538E+003	-2.63995724E+001	2.29109405E-003	-2.63995724E+001	-3.27422028E+001	-2.75467110E+001	2.99886799E+001	
1.55752051E+003	-2.63942566E+001	2.29389826E-003	-2.63942566E+001	-3.27373734E+001	-2.75412540E+001	2.99884853E+001	
1.55752551E+003	-2.64174957E+001	2.28165672E-003	-2.64174957E+001	-3.27440033E+001	-2.75695229E+001	2.99887867E+001	
1.55753076E+003	-2.64347095E+001	2.27263104E-003	-2.64347095E+001	-3.27644920E+001	-2.75857430E+001	2.99899330E+001	
1.55753589E+003	-2.64204369E+001	2.28011375E-003	-2.64204369E+001	-3.27686920E+001	-2.75658760E+001	2.99897079E+001	
1.55754114E+003	-2.64061050E+001	2.28765002E-003	-2.64061050E+001	-3.27620811E+001	-2.75492172E+001	2.99875851E+001	
1.55754626E+003	-2.64040375E+001	2.28873920E-003	-2.64040375E+001	-3.27561340E+001	-2.75483170E+001	2.99874153E+001	
1.55755139E+003	-2.63994560E+001	2.29115505E-003	-2.63994560E+001	-3.27375870E+001	-2.75479546E+001	2.99901028E+001	
1.55755652E+003	-2.63961067E+001	2.29292177E-003	-2.63961067E+001	-3.27238159E+001	-2.75477676E+001	2.99909286E+001	
1.55756177E+003	-2.63955727E+001	2.29320396E-003	-2.63955727E+001	-3.27351418E+001	-2.75436401E+001	2.99888191E+001	
1.55756689E+003	-2.63853912E+001	2.29858723E-003	-2.63853912E+001	-3.27389832E+001	-2.75292225E+001	2.99877567E+001	
1.55757214E+003	-2.63780308E+001	2.30248598E-003	-2.63780308E+001	-3.27303543E+001	-2.75222435E+001	2.99881210E+001	
1.55757715E+003	-2.63941154E+001	2.29397416E-003	-2.63941154E+001	-3.27509766E+001	-2.75369625E+001	2.99879074E+001	
1.55758240E+003	-2.64169388E+001	2.28194962E-003	-2.64169388E+001	-3.27849274E+001	-2.75564423E+001	2.99885635E+001	
1.55758752E+003	-2.64117165E+001	2.28469516E-003	-2.64117165E+001	-3.27781296E+001	-2.75516930E+001	2.99906387E+001	
1.55759265E+003	-2.63855553E+001	2.29849992E-003	-2.63855553E+001	-3.27445488E+001	-2.75277615E+001	2.99910774E+001	
1.55759790E+003	-2.63860168E+001	2.29825452E-003	-2.63860168E+001	-3.27416763E+001	-2.75292282E+001	2.99895439E+001	
1.55760291E+003	-2.64109192E+001	2.28511589E-003	-2.64109192E+001	-3.27661743E+001	-2.75542469E+001	2.99890633E+001	
1.55760815E+003	-2.64047165E+001	2.28838110E-003	-2.64047165E+001	-3.27648201E+001	-2.75465870E+001	2.99899845E+001	
1.55761328E+003	-2.63744202E+001	2.30440032E-003	-2.63744202E+001	-3.27360954E+001	-2.75158215E+001	2.99900169E+001	
1.55761853E+003	-2.63758755E+001	2.30362825E-003	-2.63758755E+001	-3.27264595E+001	-2.75206165E+001	2.99892673E+001	
1.55762366E+003	-2.63972549E+001	2.29231687E-003	-2.63972549E+001	-3.27390480E+001	-2.75446472E+001	2.99896908E+001	
1.55762878E+003	-2.64013824E+001	2.29013874E-003	-2.64013824E+001	-3.27521477E+001	-2.75460644E+001	2.99904404E+001	
1.55763391E+003	-2.64026108E+001	2.28949054E-003	-2.64026108E+001	-3.27746124E+001	-2.75409126E+001	2.99893627E+001	
1.55763916E+003	-2.64083118E+001	2.28648679E-003	-2.64083118E+001	-3.27996101E+001	-2.75408478E+001	2.99878597E+001	
1.55764429E+003	-2.64044418E+001	2.28852523E-003	-2.64044418E+001	-3.28039703E+001	-2.75345306E+001	2.99878483E+001	
1.55764941E+003	-2.64019127E+001	2.28985888E-003	-2.64019127E+001	-3.28010979E+001	-2.75321007E+001	2.99878407E+001	
1.55765454E+003	-2.64051647E+001	2.28814501E-003	-2.64051647E+001	-3.27988930E+001	-2.75369740E+001	2.99875031E+001	
1.55765967E+003	-2.64014664E+001	2.29009427E-003	-2.64014664E+001	-3.27856979E+001	-2.75361080E+001	2.99885178E+001	
1.55766492E+003	-2.63939114E+001	2.29408150E-003	-2.63939114E+001	-3.27812157E+001	-2.75276375E+001	2.99894028E+001	
1.55767004E+003	-2.63894157E+001	2.29645753E-003	-2.63894157E+001	-3.27966156E+001	-2.75172234E+001	2.99885292E+001	
1.55767517E+003	-2.63924770E+001	2.29483936E-003	-2.63924770E+001	-3.28035164E+001	-2.75191479E+001	2.99880352E+001	
1.55768030E+003	-2.64034538E+001	2.28904653E-003	-2.64034538E+001	-3.27964554E+001	-2.75354805E+001	2.99887352E+001	
1.55768555E+003	-2.64036980E+001	2.28891731E-003	-2.64036980E+001	-3.27982521E+001	-2.75352650E+001	2.99891644E+001	
1.55769067E+003	-2.63939075E+001	2.29408382E-003	-2.63939075E+001	-3.28135529E+001	-2.75180321E+001	2.99896545E+001	
1.55769592E+003	-2.63964615E+001	2.29273573E-003	-2.63964615E+001	-3.28239441E+001	-2.75182724E+001	2.99904366E+001	
1.55770093E+003	-2.63994389E+001	2.29116413E-003	-2.63994389E+001	-3.28108063E+001	-2.75260124E+001	2.99903755E+001	
1.55770618E+003	-2.63930798E+001	2.29452061E-003	-2.63930798E+001	-3.27921410E+001	-2.75233040E+001	2.99897461E+001	
1.55771130E+003	-2.63969879E+001	2.29245680E-003	-2.63969879E+001	-3.27958221E+001	-2.75272789E+001	2.99892673E+001	
1.55771655E+003	-2.64006653E+001	2.29051593E-003	-2.64006653E+001	-3.28029976E+001	-2.75299187E+001	2.99888859E+001	
1.55772168E+003	-2.63966103E+001	2.29265587E-003	-2.63966103E+001	-3.28076782E+001	-2.75232716E+001	2.99888668E+001	
1.55772681E+003	-2.64078293E+001	2.28674221E-003	-2.64078293E+001	-3.28323822E+001	-2.75305023E+001	2.99889526E+001	
1.55773193E+003	-2.64077969E+001	2.28675874E-003	-2.64077969E+001	-3.28394661E+001	-2.75283775E+001	2.99888134E+001	
1.55773718E+003	-2.63776360E+001	2.30269483E-003	-2.63776360E+001	-3.28150902E+001	-2.74965134E+001	2.99888477E+001	
1.55774231E+003	-2.63772392E+001	2.30290554E-003	-2.63772392E+001	-3.28308105E+001	-2.74913902E+001	2.99884090E+001	
1.55774744E+003	-2.64042473E+001	2.28862790E-003	-2.64042473E+001	-3.28653717E+001	-2.75161934E+001	2.99875641E+001	
1.55775256E+003	-2.63921432E+001	2.29501561E-003	-2.63921432E+001	-3.28419189E+001	-2.75074043E+001	2.99880314E+001	
1.55775769E+003	-2.63729687E+001	2.30517029E-003	-2.63729687E+001	-3.28205833E+001	-2.74888649E+001	2.99886723E+001	
1.55776294E+003	-2.63920364E+001	2.29507266E-003	-2.63920364E+001	-3.28445244E+001	-2.75065041E+001	2.99878521E+001	
1.55776807E+003	-2.64031181E+001	2.28922395E-003	-2.64031181E+001	-3.28418312E+001	-2.75216255E+001	2.99878120E+001	
1.55777332E+003	-2.63948174E+001	2.29360256E-003	-2.63948174E+001	-3.28270226E+001	-2.75152397E+001	2.99884472E+001	
1.55777832E+003	-2.63968315E+001	2.29253969E-003	-2.63968315E+001	-3.28506012E+001	-2.75109253E+001	2.99870014E+001	
1.55778357E+003	-2.63885155E+001	2.29693344E-003	-2.63885155E+001	-3.28519096E+001	-2.74997997E+001	2.99862652E+001	
1.55778870E+003	-2.63752575E+001	2.30395561E-003	-2.63752575E+001	-3.28177872E+001	-2.74926453E+001	2.99889851E+001	
1.55779395E+003	-2.63927670E+001	2.29468639E-003	-2.63927670E+001	-3.28154221E+001	-2.75160027E+001	2.99908485E+001	
1.55779907E+003	-2.64126682E+001	2.28419481E-003	-2.64126682E+001	-3.28405647E+001	-2.75343590E+001	2.99898453E+001	
1.55780420E+003	-2.64056301E+001	2.28789914E-003	-2.64056301E+001	-3.28598633E+001	-2.75195904E+001	2.99894333E+001	
1.55780933E+003	-2.64050274E+001	2.28821719E-003	-2.64050274E+001	-3.28728714E+001	-2.75150127E+001	2.99899349E+001	
1.55781458E+003	-2.64229012E+001	2.27881875E-003	-2.64229012E+001	-3.28718109E+001	-2.75384178E+001	2.99896374E+001	
1.55781970E+003	-2.64270744E+001	2.27663154E-003	-2.64270744E+001	-3.28642883E+001	-2.75460205E+001	2.99897900E+001	
1.55782495E+003	-2.64094372E+001	2.28589470E-003	-2.64094372E+001	-3.28639679E+001	-2.75233097E+001	2.99905205E+001	
1.55782996E+003	-2.63951664E+001	2.29341886E-003	-2.63951664E+001	-3.28610687E+001	-2.75057182E+001	2.99899139E+001	
1.55783508E+003	-2.64010811E+001	2.29029707E-003	-2.64010811E+001	-3.28694954E+001	-2.75109024E+001	2.99887714E+001	
1.55784033E+003	-2.64123554E+001	2.28435872E-003	-2.64123554E+001	-3.28906403E+001	-2.75193062E+001	2.99886951E+001	
1.55784546E+003	-2.64084835E+001	2.28639715E-003	-2.64084835E+001	-3.28849106E+001	-2.75159740E+001	2.99881935E+001	
1.55785071E+003	-2.63967686E+001	2.29257368E-003	-2.63967667E+001	-3.28657074E+001	-2.75064354E+001	2.99863129E+001	
1.55785571E+003	-2.63901501E+001	2.29606894E-003	-2.63901501E+001	-3.28610306E+001	-2.74992542E+001	2.99858017E+001	
1.55786096E+003	-2.63910389E+001	2.29559932E-003	-2.63910389E+001	-3.28474541E+001	-2.75043583E+001	2.99878197E+001	
1.55786609E+003	-2.64042130E+001	2.28864560E-003	-2.64042130E+001	-3.28464851E+001	-2.75216770E+001	2.99888325E+001	
1.55787134E+003	-2.64203167E+001	2.28017545E-003	-2.64203167E+001	-3.28868561E+001	-2.75306854E+001	2.99874001E+001	
1.55787634E+003	-2.64205589E+001	2.28004809E-003	-2.64205589E+001	-3.29081497E+001	-2.75248146E+001	2.99868584E+001	
1.55788159E+003	-2.64184189E+001	2.28117197E-003	-2.64184189E+001	-3.28927917E+001	-2.75265083E+001	2.99877319E+001	
1.55788672E+003	-2.64247894E+001	2.27782922E-003	-2.64247894E+001	-3.28937187E+001	-2.75344582E+001	2.99873810E+001	
1.55789197E+003	-2.64171009E+001	2.28186557E-003	-2.64171009E+001	-3.28970833E+001	-2.75235577E+001	2.99870739E+001	
1.55789709E+003	-2.64011345E+001	2.29026983E-003	-2.64011345E+001	-3.28860512E+001	-2.75061607E+001	2.99885616E+001	
1.55790222E+003	-2.64052486E+001	2.28810031E-003	-2.64052486E+001	-3.28913727E+001	-2.75099277E+001	2.99890022E+001	
1.55790735E+003	-2.64133339E+001	2.28384533E-003	-2.64133339E+001	-3.28928223E+001	-2.75199337E+001	2.99876022E+001	
1.55791260E+003	-2.64030037E+001	2.28928449E-003	-2.64030037E+001	-3.28738976E+001	-2.75121021E+001	2.99876804E+001	
1.55791772E+003	-2.63950806E+001	2.29346380E-003	-2.63950806E+001	-3.28786087E+001	-2.75005112E+001	2.99890270E+001	
1.55792297E+003	-2.63995457E+001	2.29110708E-003	-2.63995457E+001	-3.29005127E+001	-2.74999332E+001	2.99889641E+001	
1.55792798E+003	-2.63980503E+001	2.29189638E-003	-2.63980503E+001	-3.28989258E+001	-2.74984665E+001	2.99885788E+001	
1.55793323E+003	-2.63930683E+001	2.29452713E-003	-2.63930683E+001	-3.28856888E+001	-2.74958649E+001	2.99890461E+001	
1.55793835E+003	-2.63993912E+001	2.29118858E-003	-2.63993912E+001	-3.28764992E+001	-2.75066853E+001	2.99883747E+001	
1.55794360E+003	-2.64085350E+001	2.28637084E-003	-2.64085312E+001	-3.28763428E+001	-2.75185299E+001	2.99868126E+001	
1.55794873E+003	-2.64104729E+001	2.28535011E-003	-2.64104729E+001	-3.28996315E+001	-2.75142708E+001	2.99868851E+001	
1.55795374E+003	-2.64105129E+001	2.28532916E-003	-2.64105129E+001	-3.29219894E+001	-2.75078754E+001	2.99874992E+001	
1.55795898E+003	-2.64075451E+001	2.28689122E-003	-2.64075451E+001	-3.29142265E+001	-2.75062866E+001	2.99868832E+001	
1.55796411E+003	-2.64021416E+001	2.28973851E-003	-2.64021416E+001	-3.29041519E+001	-2.75022297E+001	2.99871235E+001	
1.55796936E+003	-2.64018211E+001	2.28990754E-003	-2.64018211E+001	-3.29073029E+001	-2.75009060E+001	2.99885788E+001	
1.55797449E+003	-2.63949375E+001	2.29353947E-003	-2.63949375E+001	-3.29023018E+001	-2.74934845E+001	2.99880333E+001	
1.55797961E+003	-2.63801003E+001	2.30138889E-003	-2.63801003E+001	-3.28972664E+001	-2.74758263E+001	2.99862022E+001	
1.55798474E+003	-2.63889999E+001	2.29667732E-003	-2.63889999E+001	-3.29091492E+001	-2.74838734E+001	2.99866467E+001	
1.55798999E+003	-2.64128418E+001	2.28410331E-003	-2.64128418E+001	-3.29197350E+001	-2.75115242E+001	2.99883003E+001	
1.55799512E+003	-2.64041309E+001	2.28868960E-003	-2.64041309E+001	-3.29082565E+001	-2.75036068E+001	2.99886589E+001	
1.55800037E+003	-2.63854523E+001	2.29855417E-003	-2.63854523E+001	-3.28869095E+001	-2.74856987E+001	2.99889584E+001	
1.55800537E+003	-2.64007492E+001	2.29047216E-003	-2.64007492E+001	-3.28840675E+001	-2.75062408E+001	2.99899502E+001	
1.55801062E+003	-2.64126682E+001	2.28419527E-003	-2.64126682E+001	-3.29066544E+001	-2.75150700E+001	2.99896984E+001	
1.55801575E+003	-2.63937035E+001	2.29419116E-003	-2.63937035E+001	-3.29311943E+001	-2.74836159E+001	2.99882622E+001	
1.55802100E+003	-2.63883972E+001	2.29699584E-003	-2.63883972E+001	-3.29375610E+001	-2.74749870E+001	2.99882183E+001	
1.55802612E+003	-2.64065456E+001	2.28741765E-003	-2.64065456E+001	-3.29302254E+001	-2.75004044E+001	2.99899426E+001	
1.55803125E+003	-2.64072952E+001	2.28702324E-003	-2.64072952E+001	-3.29197044E+001	-2.75043869E+001	2.99908791E+001	
1.55803638E+003	-2.63906002E+001	2.29583099E-003	-2.63906002E+001	-3.29149971E+001	-2.74842567E+001	2.99897976E+001	
1.55804163E+003	-2.63848877E+001	2.29885289E-003	-2.63848877E+001	-3.29212112E+001	-2.74751358E+001	2.99882946E+001	
1.55804675E+003	-2.63901978E+001	2.29604449E-003	-2.63901978E+001	-3.29326477E+001	-2.74786968E+001	2.99872150E+001	
1.55805200E+003	-2.63920784E+001	2.29505054E-003	-2.63920784E+001	-3.29431839E+001	-2.74781151E+001	2.99861870E+001	
1.55805701E+003	-2.63942528E+001	2.29390082E-003	-2.63942528E+001	-3.29535599E+001	-2.74779625E+001	2.99862823E+001	
1.55806226E+003	-2.64068947E+001	2.28723418E-003	-2.64068947E+001	-3.29598122E+001	-2.74924164E+001	2.99878139E+001	
1.55806738E+003	-2.64102211E+001	2.28548236E-003	-2.64102211E+001	-3.29534302E+001	-2.74985046E+001	2.99888420E+001	
1.55807263E+003	-2.63889217E+001	2.29671854E-003	-2.63889217E+001	-3.29436264E+001	-2.74739361E+001	2.99891224E+001	
