Acquired on 7/10/2022 at 19:19:16
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.60706885E+003	-2.70140724E+001	1.98880816E-003	-2.70140724E+001	-3.16389542E+001	-2.88500404E+001	2.99863434E+001	
1.60707446E+003	-2.70102348E+001	1.99056510E-003	-2.70102348E+001	-3.16542835E+001	-2.88361549E+001	2.99869785E+001	
1.60707996E+003	-2.69986229E+001	1.99589483E-003	-2.69986248E+001	-3.16422424E+001	-2.88247681E+001	2.99873600E+001	
1.60708545E+003	-2.70030880E+001	1.99384429E-003	-2.70030880E+001	-3.16412392E+001	-2.88320904E+001	2.99865246E+001	
1.60709082E+003	-2.70018501E+001	1.99441239E-003	-2.70018501E+001	-3.16383190E+001	-2.88317337E+001	2.99868145E+001	
1.60709631E+003	-2.69904518E+001	1.99965388E-003	-2.69904518E+001	-3.16245556E+001	-2.88215790E+001	2.99892635E+001	
1.60710181E+003	-2.69944038E+001	1.99783500E-003	-2.69944038E+001	-3.16284409E+001	-2.88255653E+001	2.99901524E+001	
1.60710742E+003	-2.70008125E+001	1.99488853E-003	-2.70008125E+001	-3.16291981E+001	-2.88349419E+001	2.99886780E+001	
1.60711292E+003	-2.69994469E+001	1.99551671E-003	-2.69994469E+001	-3.16191788E+001	-2.88381271E+001	2.99885406E+001	
1.60711829E+003	-2.70130119E+001	1.98929384E-003	-2.70130119E+001	-3.16341019E+001	-2.88509750E+001	2.99895134E+001	
1.60712378E+003	-2.70221176E+001	1.98512594E-003	-2.70221176E+001	-3.16470318E+001	-2.88580723E+001	2.99888954E+001	
1.60712927E+003	-2.70050888E+001	1.99292600E-003	-2.70050888E+001	-3.16318111E+001	-2.88400879E+001	2.99883270E+001	
1.60713489E+003	-2.70071774E+001	1.99196814E-003	-2.70071774E+001	-3.16331902E+001	-2.88425484E+001	2.99893723E+001	
1.60714038E+003	-2.70357533E+001	1.97890354E-003	-2.70357533E+001	-3.16459160E+001	-2.88794880E+001	2.99898052E+001	
1.60714575E+003	-2.70340061E+001	1.97970029E-003	-2.70340061E+001	-3.16301880E+001	-2.88851528E+001	2.99889412E+001	
1.60715125E+003	-2.70101452E+001	1.99060724E-003	-2.70101452E+001	-3.16187134E+001	-2.88547211E+001	2.99883823E+001	
1.60715674E+003	-2.70061188E+001	1.99245336E-003	-2.70061188E+001	-3.16300735E+001	-2.88425751E+001	2.99885330E+001	
1.60716235E+003	-2.70027695E+001	1.99399050E-003	-2.70027695E+001	-3.16300507E+001	-2.88374748E+001	2.99896202E+001	
1.60716785E+003	-2.69961510E+001	1.99703174E-003	-2.69961510E+001	-3.16287079E+001	-2.88280869E+001	2.99911098E+001	
1.60717322E+003	-2.70106163E+001	1.99039024E-003	-2.70106163E+001	-3.16361027E+001	-2.88462715E+001	2.99907055E+001	
1.60717871E+003	-2.70122166E+001	1.98965752E-003	-2.70122166E+001	-3.16174030E+001	-2.88585854E+001	2.99892845E+001	
1.60718420E+003	-2.69878960E+001	2.00083060E-003	-2.69878960E+001	-3.15955887E+001	-2.88329391E+001	2.99902821E+001	
1.60718982E+003	-2.69957256E+001	1.99722685E-003	-2.69957256E+001	-3.16166573E+001	-2.88337746E+001	2.99923878E+001	
1.60719531E+003	-2.70221710E+001	1.98510243E-003	-2.70221710E+001	-3.16351509E+001	-2.88644142E+001	2.99927063E+001	
1.60720068E+003	-2.70088539E+001	1.99119886E-003	-2.70088539E+001	-3.16195107E+001	-2.88523254E+001	2.99928551E+001	
1.60720618E+003	-2.69977951E+001	1.99627527E-003	-2.69977951E+001	-3.16250019E+001	-2.88325424E+001	2.99936829E+001	
1.60721167E+003	-2.70265656E+001	1.98309519E-003	-2.70265617E+001	-3.16486149E+001	-2.88640232E+001	2.99930592E+001	
1.60721729E+003	-2.70371132E+001	1.97828468E-003	-2.70371132E+001	-3.16353912E+001	-2.88871422E+001	2.99919434E+001	
1.60722278E+003	-2.70220375E+001	1.98516343E-003	-2.70220375E+001	-3.16252060E+001	-2.88694744E+001	2.99919930E+001	
1.60722815E+003	-2.70280342E+001	1.98242487E-003	-2.70280342E+001	-3.16560345E+001	-2.88623619E+001	2.99912815E+001	
1.60723364E+003	-2.70301418E+001	1.98146212E-003	-2.70301418E+001	-3.16593628E+001	-2.88638306E+001	2.99901600E+001	
1.60723914E+003	-2.70132999E+001	1.98916113E-003	-2.70132999E+001	-3.16260986E+001	-2.88556404E+001	2.99913254E+001	
1.60724475E+003	-2.70203114E+001	1.98595296E-003	-2.70203114E+001	-3.16314240E+001	-2.88635406E+001	2.99928188E+001	
1.60725024E+003	-2.70356655E+001	1.97894359E-003	-2.70356655E+001	-3.16519394E+001	-2.88761711E+001	2.99920006E+001	
1.60725562E+003	-2.70265007E+001	1.98312383E-003	-2.70265007E+001	-3.16271801E+001	-2.88752594E+001	2.99906502E+001	
1.60726111E+003	-2.70247421E+001	1.98392756E-003	-2.70247421E+001	-3.16028366E+001	-2.88855343E+001	2.99898987E+001	
1.60726660E+003	-2.70329685E+001	1.98017247E-003	-2.70329685E+001	-3.16138268E+001	-2.88922844E+001	2.99891300E+001	
1.60727222E+003	-2.70179062E+001	1.98705262E-003	-2.70179062E+001	-3.16175556E+001	-2.88672104E+001	2.99894791E+001	
1.60727759E+003	-2.70053844E+001	1.99279026E-003	-2.70053844E+001	-3.16107349E+001	-2.88516655E+001	2.99908638E+001	
1.60728308E+003	-2.70198612E+001	1.98615808E-003	-2.70198612E+001	-3.16220703E+001	-2.88678074E+001	2.99911766E+001	
1.60728857E+003	-2.70323257E+001	1.98046584E-003	-2.70323257E+001	-3.16346436E+001	-2.88802147E+001	2.99904556E+001	
1.60729407E+003	-2.70319138E+001	1.98065443E-003	-2.70319138E+001	-3.16272621E+001	-2.88835030E+001	2.99899921E+001	
1.60729968E+003	-2.70296001E+001	1.98170985E-003	-2.70296001E+001	-3.16156101E+001	-2.88861618E+001	2.99900398E+001	
1.60730505E+003	-2.70249672E+001	1.98382395E-003	-2.70249672E+001	-3.16188812E+001	-2.88773232E+001	2.99906559E+001	
1.60731055E+003	-2.70290871E+001	1.98194338E-003	-2.70290871E+001	-3.16318340E+001	-2.88767471E+001	2.99912205E+001	
1.60731604E+003	-2.70470638E+001	1.97375636E-003	-2.70470638E+001	-3.16361694E+001	-2.89019775E+001	2.99908371E+001	
1.60732153E+003	-2.70570393E+001	1.96922803E-003	-2.70570393E+001	-3.16360931E+001	-2.89173164E+001	2.99902172E+001	
1.60732715E+003	-2.70526695E+001	1.97121035E-003	-2.70526695E+001	-3.16466541E+001	-2.89049873E+001	2.99899025E+001	
1.60733252E+003	-2.70487385E+001	1.97299547E-003	-2.70487385E+001	-3.16507835E+001	-2.88967724E+001	2.99891415E+001	
1.60733801E+003	-2.70457821E+001	1.97433983E-003	-2.70457802E+001	-3.16345978E+001	-2.89008484E+001	2.99883041E+001	
1.60734351E+003	-2.70375977E+001	1.97806349E-003	-2.70375977E+001	-3.16212540E+001	-2.88954163E+001	2.99883022E+001	
1.60734900E+003	-2.70318813E+001	1.98066817E-003	-2.70318813E+001	-3.16219616E+001	-2.88862762E+001	2.99881554E+001	
1.60735461E+003	-2.70374031E+001	1.97815197E-003	-2.70374031E+001	-3.16240673E+001	-2.88936195E+001	2.99866791E+001	
1.60735999E+003	-2.70406246E+001	1.97668490E-003	-2.70406265E+001	-3.16194954E+001	-2.89010029E+001	2.99851646E+001	
1.60736548E+003	-2.70269966E+001	1.98289775E-003	-2.70269966E+001	-3.16111393E+001	-2.88845558E+001	2.99855633E+001	
1.60737097E+003	-2.70188332E+001	1.98662910E-003	-2.70188332E+001	-3.16202831E+001	-2.88671799E+001	2.99866962E+001	
1.60737646E+003	-2.70310440E+001	1.98104978E-003	-2.70310440E+001	-3.16425781E+001	-2.88740559E+001	2.99861107E+001	
1.60738208E+003	-2.70324230E+001	1.98042160E-003	-2.70324230E+001	-3.16287231E+001	-2.88835068E+001	2.99850864E+001	
1.60738745E+003	-2.70164948E+001	1.98769849E-003	-2.70164948E+001	-3.15895939E+001	-2.88799591E+001	2.99859447E+001	
1.60739294E+003	-2.70162506E+001	1.98781025E-003	-2.70162506E+001	-3.15851021E+001	-2.88819923E+001	2.99869537E+001	
1.60739844E+003	-2.70289078E+001	1.98202510E-003	-2.70289078E+001	-3.16005287E+001	-2.88931656E+001	2.99864082E+001	
1.60740405E+003	-2.70352440E+001	1.97913591E-003	-2.70352440E+001	-3.16034393E+001	-2.89013386E+001	2.99861183E+001	
1.60740955E+003	-2.70382576E+001	1.97776314E-003	-2.70382576E+001	-3.16074867E+001	-2.89037971E+001	2.99870396E+001	
1.60741492E+003	-2.70329819E+001	1.98016781E-003	-2.70329819E+001	-3.16021748E+001	-2.88985367E+001	2.99878292E+001	
1.60742041E+003	-2.70234795E+001	1.98450428E-003	-2.70234795E+001	-3.15899487E+001	-2.88904991E+001	2.99876842E+001	
1.60742590E+003	-2.70275841E+001	1.98263046E-003	-2.70275841E+001	-3.16052856E+001	-2.88885803E+001	2.99870605E+001	
1.60743152E+003	-2.70297604E+001	1.98163604E-003	-2.70297604E+001	-3.16157169E+001	-2.88863525E+001	2.99873390E+001	
1.60743701E+003	-2.70179958E+001	1.98701187E-003	-2.70179939E+001	-3.15923386E+001	-2.88807945E+001	2.99885693E+001	
1.60744238E+003	-2.70125771E+001	1.98949222E-003	-2.70125771E+001	-3.15843201E+001	-2.88767700E+001	2.99885178E+001	
1.60744788E+003	-2.70150375E+001	1.98836601E-003	-2.70150375E+001	-3.15942345E+001	-2.88752384E+001	2.99875393E+001	
1.60745337E+003	-2.70205498E+001	1.98584376E-003	-2.70205498E+001	-3.15892048E+001	-2.88863964E+001	2.99883289E+001	
1.60745898E+003	-2.70328293E+001	1.98023720E-003	-2.70328293E+001	-3.15908585E+001	-2.89043884E+001	2.99896088E+001	
1.60746448E+003	-2.70308514E+001	1.98113802E-003	-2.70308514E+001	-3.15939808E+001	-2.88996696E+001	2.99887466E+001	
1.60746985E+003	-2.70194283E+001	1.98635599E-003	-2.70194283E+001	-3.15809402E+001	-2.88891182E+001	2.99870453E+001	
1.60747534E+003	-2.70344315E+001	1.97950611E-003	-2.70344334E+001	-3.15922718E+001	-2.89060955E+001	2.99861221E+001	
1.60748083E+003	-2.70514450E+001	1.97176728E-003	-2.70514450E+001	-3.16153831E+001	-2.89198227E+001	2.99858589E+001	
1.60748645E+003	-2.70352001E+001	1.97915593E-003	-2.70352001E+001	-3.15915222E+001	-2.89076805E+001	2.99864655E+001	
1.60749194E+003	-2.70158367E+001	1.98800024E-003	-2.70158367E+001	-3.15553246E+001	-2.88974171E+001	2.99874935E+001	
1.60749731E+003	-2.70111122E+001	1.99016323E-003	-2.70111122E+001	-3.15569477E+001	-2.88892574E+001	2.99883747E+001	
1.60750281E+003	-2.70118237E+001	1.98983727E-003	-2.70118237E+001	-3.15741386E+001	-2.88810768E+001	2.99892769E+001	
1.60750842E+003	-2.70241661E+001	1.98419043E-003	-2.70241661E+001	-3.15802307E+001	-2.88967876E+001	2.99894810E+001	
1.60751392E+003	-2.70319633E+001	1.98063115E-003	-2.70319633E+001	-3.15696526E+001	-2.89145241E+001	2.99891968E+001	
1.60751929E+003	-2.70230522E+001	1.98469916E-003	-2.70230522E+001	-3.15621796E+001	-2.89048309E+001	2.99896717E+001	
1.60752478E+003	-2.70223427E+001	1.98502350E-003	-2.70223427E+001	-3.15827408E+001	-2.88926296E+001	2.99897804E+001	
1.60753027E+003	-2.70229816E+001	1.98473176E-003	-2.70229816E+001	-3.15931339E+001	-2.88880253E+001	2.99892483E+001	
1.60753589E+003	-2.70120220E+001	1.98974647E-003	-2.70120220E+001	-3.15687084E+001	-2.88843079E+001	2.99902592E+001	
1.60754138E+003	-2.70175743E+001	1.98720489E-003	-2.70175743E+001	-3.15609837E+001	-2.88970299E+001	2.99914265E+001	
1.60754675E+003	-2.70298195E+001	1.98160904E-003	-2.70298195E+001	-3.15707054E+001	-2.89106445E+001	2.99904003E+001	
1.60755225E+003	-2.70236702E+001	1.98441697E-003	-2.70236702E+001	-3.15612221E+001	-2.89063034E+001	2.99896393E+001	
1.60755774E+003	-2.70289879E+001	1.98198925E-003	-2.70289879E+001	-3.15641003E+001	-2.89129448E+001	2.99906178E+001	
1.60756335E+003	-2.70417938E+001	1.97615405E-003	-2.70417938E+001	-3.15819378E+001	-2.89230175E+001	2.99912529E+001	
1.60756885E+003	-2.70275612E+001	1.98264001E-003	-2.70275612E+001	-3.15680008E+001	-2.89086266E+001	2.99912548E+001	
1.60757422E+003	-2.70210361E+001	1.98562071E-003	-2.70210361E+001	-3.15457687E+001	-2.89106407E+001	2.99906578E+001	
1.60757971E+003	-2.70411968E+001	1.97642460E-003	-2.70411968E+001	-3.15456810E+001	-2.89418793E+001	2.99886742E+001	
1.60758533E+003	-2.70459251E+001	1.97427464E-003	-2.70459251E+001	-3.15477200E+001	-2.89480820E+001	2.99873905E+001	
1.60759082E+003	-2.70447140E+001	1.97482482E-003	-2.70447140E+001	-3.15610905E+001	-2.89388828E+001	2.99881172E+001	
1.60759631E+003	-2.70592155E+001	1.96824083E-003	-2.70592155E+001	-3.15821762E+001	-2.89497871E+001	2.99883671E+001	
1.60760168E+003	-2.70550709E+001	1.97012117E-003	-2.70550709E+001	-3.15768528E+001	-2.89462852E+001	2.99877491E+001	
1.60760718E+003	-2.70373135E+001	1.97819294E-003	-2.70373135E+001	-3.15750904E+001	-2.89198227E+001	2.99880753E+001	
1.60761279E+003	-2.70462379E+001	1.97413238E-003	-2.70462379E+001	-3.16021843E+001	-2.89189186E+001	2.99886856E+001	
1.60761829E+003	-2.70642643E+001	1.96595490E-003	-2.70642643E+001	-3.16073799E+001	-2.89438820E+001	2.99885006E+001	
1.60762378E+003	-2.70599079E+001	1.96792791E-003	-2.70599079E+001	-3.15823364E+001	-2.89507694E+001	2.99884605E+001	
1.60762915E+003	-2.70471649E+001	1.97371072E-003	-2.70471649E+001	-3.15792637E+001	-2.89327602E+001	2.99896603E+001	
1.60763464E+003	-2.70484848E+001	1.97311072E-003	-2.70484848E+001	-3.15999794E+001	-2.89235706E+001	2.99914246E+001	
1.60764026E+003	-2.70544529E+001	1.97040150E-003	-2.70544529E+001	-3.16011333E+001	-2.89321404E+001	2.99917831E+001	
1.60764575E+003	-2.70431099E+001	1.97555497E-003	-2.70431099E+001	-3.15823097E+001	-2.89248466E+001	2.99906464E+001	
1.60765125E+003	-2.70341911E+001	1.97961507E-003	-2.70341911E+001	-3.15894985E+001	-2.89072208E+001	2.99898643E+001	
1.60765662E+003	-2.70537491E+001	1.97072024E-003	-2.70537491E+001	-3.16141605E+001	-2.89240284E+001	2.99892731E+001	
1.60766223E+003	-2.70586586E+001	1.96849392E-003	-2.70586586E+001	-3.15907955E+001	-2.89442329E+001	2.99885406E+001	
1.60766772E+003	-2.70321445E+001	1.98054896E-003	-2.70321445E+001	-3.15535278E+001	-2.89235764E+001	2.99892902E+001	
1.60767322E+003	-2.70392303E+001	1.97731983E-003	-2.70392303E+001	-3.15850468E+001	-2.89173870E+001	2.99902630E+001	
1.60767871E+003	-2.70700836E+001	1.96332252E-003	-2.70700836E+001	-3.16240921E+001	-2.89438095E+001	2.99892521E+001	
1.60768408E+003	-2.70603161E+001	1.96774281E-003	-2.70603161E+001	-3.15999947E+001	-2.89417953E+001	2.99884624E+001	
1.60768970E+003	-2.70502071E+001	1.97232910E-003	-2.70502071E+001	-3.15817642E+001	-2.89360962E+001	2.99889011E+001	
1.60769519E+003	-2.70728035E+001	1.96209294E-003	-2.70728035E+001	-3.15911026E+001	-2.89659195E+001	2.99883575E+001	
1.60770068E+003	-2.70688534E+001	1.96387875E-003	-2.70688534E+001	-3.15760326E+001	-2.89680576E+001	2.99881630E+001	
1.60770618E+003	-2.70443439E+001	1.97499315E-003	-2.70443439E+001	-3.15582867E+001	-2.89398403E+001	2.99895420E+001	
1.60771167E+003	-2.70463257E+001	1.97409233E-003	-2.70463257E+001	-3.15495186E+001	-2.89477177E+001	2.99893055E+001	
1.60771716E+003	-2.70444565E+001	1.97494263E-003	-2.70444565E+001	-3.15282478E+001	-2.89565392E+001	2.99876194E+001	
1.60772266E+003	-2.70288639E+001	1.98204536E-003	-2.70288639E+001	-3.15369797E+001	-2.89275532E+001	2.99881020E+001	
1.60772815E+003	-2.70359230E+001	1.97882694E-003	-2.70359230E+001	-3.15773563E+001	-2.89164505E+001	2.99898739E+001	
1.60773376E+003	-2.70457497E+001	1.97435357E-003	-2.70457497E+001	-3.15825443E+001	-2.89287949E+001	2.99902763E+001	
1.60773914E+003	-2.70383224E+001	1.97773380E-003	-2.70383224E+001	-3.15633430E+001	-2.89277668E+001	2.99899750E+001	
1.60774463E+003	-2.70427856E+001	1.97570235E-003	-2.70427856E+001	-3.15605621E+001	-2.89361858E+001	2.99903088E+001	
1.60775012E+003	-2.70550346E+001	1.97013700E-003	-2.70550346E+001	-3.15636845E+001	-2.89534340E+001	2.99911289E+001	
1.60775562E+003	-2.70481834E+001	1.97324785E-003	-2.70481834E+001	-3.15696640E+001	-2.89395618E+001	2.99914188E+001	
1.60776111E+003	-2.70375271E+001	1.97809585E-003	-2.70375271E+001	-3.15717144E+001	-2.89219856E+001	2.99905090E+001	
1.60776660E+003	-2.70455322E+001	1.97445322E-003	-2.70455322E+001	-3.15626259E+001	-2.89393063E+001	2.99895000E+001	
1.60777209E+003	-2.70580597E+001	1.96876493E-003	-2.70580597E+001	-3.15657902E+001	-2.89569626E+001	2.99894581E+001	
1.60777759E+003	-2.70530300E+001	1.97104714E-003	-2.70530300E+001	-3.15680866E+001	-2.89479179E+001	2.99895802E+001	
1.60778320E+003	-2.70403709E+001	1.97680085E-003	-2.70403709E+001	-3.15514641E+001	-2.89374313E+001	2.99890671E+001	
1.60778857E+003	-2.70411701E+001	1.97643694E-003	-2.70411701E+001	-3.15529633E+001	-2.89378452E+001	2.99882107E+001	
1.60779407E+003	-2.70453339E+001	1.97454379E-003	-2.70453339E+001	-3.15593548E+001	-2.89407845E+001	2.99876595E+001	
1.60779956E+003	-2.70458965E+001	1.97428791E-003	-2.70458965E+001	-3.15449810E+001	-2.89495449E+001	2.99876575E+001	
1.60780518E+003	-2.70556221E+001	1.96987158E-003	-2.70556221E+001	-3.15586281E+001	-2.89571152E+001	2.99873695E+001	
1.60781067E+003	-2.70534401E+001	1.97086111E-003	-2.70534401E+001	-3.15754719E+001	-2.89445152E+001	2.99869537E+001	
1.60781604E+003	-2.70319061E+001	1.98065792E-003	-2.70319061E+001	-3.15397224E+001	-2.89307594E+001	2.99878674E+001	
1.60782153E+003	-2.70366116E+001	1.97851285E-003	-2.70366116E+001	-3.15248146E+001	-2.89462585E+001	2.99887486E+001	
1.60782703E+003	-2.70550194E+001	1.97014399E-003	-2.70550194E+001	-3.15484829E+001	-2.89617653E+001	2.99878368E+001	
1.60783264E+003	-2.70405369E+001	1.97672565E-003	-2.70405369E+001	-3.15354805E+001	-2.89464664E+001	2.99875526E+001	
1.60783813E+003	-2.70346489E+001	1.97940669E-003	-2.70346489E+001	-3.15319557E+001	-2.89392776E+001	2.99891300E+001	
1.60784351E+003	-2.70577965E+001	1.96888577E-003	-2.70577965E+001	-3.15673752E+001	-2.89556808E+001	2.99901638E+001	
1.60784900E+003	-2.70496941E+001	1.97256124E-003	-2.70496941E+001	-3.15542965E+001	-2.89503136E+001	2.99904690E+001	
1.60785461E+003	-2.70237541E+001	1.98437832E-003	-2.70237541E+001	-3.15207901E+001	-2.89285316E+001	2.99907703E+001	
1.60786011E+003	-2.70353355E+001	1.97909400E-003	-2.70353355E+001	-3.15393295E+001	-2.89362869E+001	2.99898911E+001	
1.60786560E+003	-2.70566654E+001	1.96939800E-003	-2.70566654E+001	-3.15463791E+001	-2.89654770E+001	2.99885254E+001	
1.60787097E+003	-2.70611420E+001	1.96736818E-003	-2.70611420E+001	-3.15219879E+001	-2.89859753E+001	2.99882298E+001	
1.60787659E+003	-2.70620918E+001	1.96693907E-003	-2.70620918E+001	-3.15293083E+001	-2.89833736E+001	2.99886055E+001	
1.60788208E+003	-2.70505791E+001	1.97215984E-003	-2.70505791E+001	-3.15493584E+001	-2.89543953E+001	2.99899101E+001	
1.60788757E+003	-2.70400429E+001	1.97694963E-003	-2.70400429E+001	-3.15498657E+001	-2.89377975E+001	2.99911671E+001	
1.60789307E+003	-2.70514469E+001	1.97176635E-003	-2.70514469E+001	-3.15477009E+001	-2.89566517E+001	2.99895287E+001	
1.60789844E+003	-2.70541744E+001	1.97052769E-003	-2.70541744E+001	-3.15488892E+001	-2.89602299E+001	2.99870262E+001	
1.60790405E+003	-2.70506268E+001	1.97213865E-003	-2.70506268E+001	-3.15651207E+001	-2.89458237E+001	2.99871216E+001	
1.60790955E+003	-2.70698090E+001	1.96344592E-003	-2.70698090E+001	-3.15752106E+001	-2.89699898E+001	2.99872169E+001	
1.60791504E+003	-2.70720558E+001	1.96243124E-003	-2.70720558E+001	-3.15333157E+001	-2.89966545E+001	2.99862442E+001	
1.60792053E+003	-2.70529823E+001	1.97106926E-003	-2.70529823E+001	-3.15092773E+001	-2.89803505E+001	2.99875240E+001	
1.60792603E+003	-2.70685463E+001	1.96401821E-003	-2.70685463E+001	-3.15594711E+001	-2.89766884E+001	2.99892349E+001	
1.60793152E+003	-2.70874119E+001	1.95550453E-003	-2.70874119E+001	-3.15794945E+001	-2.89949188E+001	2.99880333E+001	
1.60793701E+003	-2.70686035E+001	1.96399190E-003	-2.70686035E+001	-3.15359612E+001	-2.89898071E+001	2.99869328E+001	
1.60794250E+003	-2.70701427E+001	1.96329551E-003	-2.70701427E+001	-3.15306587E+001	-2.89951553E+001	2.99880219E+001	
1.60794812E+003	-2.71005840E+001	1.94958190E-003	-2.71005840E+001	-3.15598316E+001	-2.90263081E+001	2.99887009E+001	
1.60795349E+003	-2.70974369E+001	1.95099507E-003	-2.70974369E+001	-3.15565281E+001	-2.90232487E+001	2.99886074E+001	
1.60795898E+003	-2.70770836E+001	1.96016091E-003	-2.70770836E+001	-3.15456104E+001	-2.89976349E+001	2.99891262E+001	
1.60796448E+003	-2.70806541E+001	1.95854902E-003	-2.70806541E+001	-3.15547905E+001	-2.89980927E+001	2.99895744E+001	
1.60797009E+003	-2.70867519E+001	1.95580139E-003	-2.70867519E+001	-3.15635662E+001	-2.90027027E+001	2.99894619E+001	
1.60797559E+003	-2.70866108E+001	1.95586542E-003	-2.70866108E+001	-3.15641708E+001	-2.90021477E+001	2.99892635E+001	
1.60798096E+003	-2.70912361E+001	1.95378275E-003	-2.70912361E+001	-3.15577717E+001	-2.90128994E+001	2.99889431E+001	
1.60798645E+003	-2.70871887E+001	1.95560511E-003	-2.70871887E+001	-3.15516376E+001	-2.90100098E+001	2.99885502E+001	
1.60799207E+003	-2.70802593E+001	1.95872760E-003	-2.70802593E+001	-3.15588970E+001	-2.89951992E+001	2.99881744E+001	
1.60799756E+003	-2.70867920E+001	1.95578393E-003	-2.70867920E+001	-3.15675449E+001	-2.90005589E+001	2.99880142E+001	
1.60800305E+003	-2.70904694E+001	1.95412897E-003	-2.70904694E+001	-3.15694084E+001	-2.90052395E+001	2.99887199E+001	
1.60800842E+003	-2.70898457E+001	1.95440860E-003	-2.70898457E+001	-3.15804367E+001	-2.89981766E+001	2.99891701E+001	
1.60801404E+003	-2.71000843E+001	1.94980646E-003	-2.71000843E+001	-3.15915966E+001	-2.90079079E+001	2.99876080E+001	
1.60801953E+003	-2.70986023E+001	1.95047224E-003	-2.70986023E+001	-3.15743275E+001	-2.90151577E+001	2.99861774E+001	
1.60802502E+003	-2.70783958E+001	1.95956882E-003	-2.70783958E+001	-3.15439644E+001	-2.90005913E+001	2.99874420E+001	
1.60803040E+003	-2.70767040E+001	1.96033204E-003	-2.70767040E+001	-3.15438347E+001	-2.89980316E+001	2.99888172E+001	
1.60803589E+003	-2.70918427E+001	1.95351127E-003	-2.70918427E+001	-3.15686245E+001	-2.90078068E+001	2.99879436E+001	
1.60804150E+003	-2.70933952E+001	1.95281149E-003	-2.70933952E+001	-3.15689945E+001	-2.90100212E+001	2.99869976E+001	
1.60804700E+003	-2.70902748E+001	1.95421535E-003	-2.70902748E+001	-3.15392609E+001	-2.90217361E+001	2.99873924E+001	
1.60805249E+003	-2.70913124E+001	1.95374945E-003	-2.70913124E+001	-3.15214920E+001	-2.90333385E+001	2.99882832E+001	
