Acquired on 7/10/2022 at 20:10:17
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-2.65972939E+001	2.18912470E-003	-2.65972939E+001	-2.72750053E+001	-3.49991608E+001	2.99895916E+001	
1.52598621E+003	-2.66030464E+001	2.18622806E-003	-2.66030464E+001	-2.72848110E+001	-3.49809608E+001	2.99892845E+001	
1.52599121E+003	-2.65981026E+001	2.18871748E-003	-2.65981026E+001	-2.72746315E+001	-3.50069504E+001	2.99881229E+001	
1.52599622E+003	-2.66006432E+001	2.18743761E-003	-2.66006432E+001	-2.72803783E+001	-3.49905319E+001	2.99891663E+001	
1.52600122E+003	-2.66124535E+001	2.18149764E-003	-2.66124535E+001	-2.73014069E+001	-3.49483223E+001	2.99891567E+001	
1.52600610E+003	-2.65995636E+001	2.18798080E-003	-2.65995636E+001	-2.72854614E+001	-3.49532547E+001	2.99869556E+001	
1.52601099E+003	-2.65730057E+001	2.20140256E-003	-2.65730057E+001	-2.72519474E+001	-3.49675713E+001	2.99871616E+001	
1.52601599E+003	-2.65791874E+001	2.19827122E-003	-2.65791874E+001	-2.72590446E+001	-3.49683456E+001	2.99887123E+001	
1.52602100E+003	-2.65857334E+001	2.19496037E-003	-2.65857334E+001	-2.72676239E+001	-3.49629250E+001	2.99880657E+001	
1.52602600E+003	-2.65729599E+001	2.20142631E-003	-2.65729599E+001	-2.72539330E+001	-3.49555283E+001	2.99880314E+001	
1.52603076E+003	-2.65891838E+001	2.19321740E-003	-2.65891838E+001	-2.72695446E+001	-3.49753723E+001	2.99894333E+001	
1.52603577E+003	-2.66058521E+001	2.18481547E-003	-2.66058521E+001	-2.72885094E+001	-3.49785271E+001	2.99891663E+001	
1.52604077E+003	-2.65864544E+001	2.19459599E-003	-2.65864544E+001	-2.72732849E+001	-3.49346848E+001	2.99888725E+001	
1.52604578E+003	-2.65907135E+001	2.19244440E-003	-2.65907135E+001	-2.72774220E+001	-3.49396744E+001	2.99904499E+001	
1.52605066E+003	-2.66109257E+001	2.18226481E-003	-2.66109257E+001	-2.72924042E+001	-3.49905319E+001	2.99912014E+001	
1.52605554E+003	-2.65881996E+001	2.19371426E-003	-2.65881996E+001	-2.72657566E+001	-3.49909592E+001	2.99901791E+001	
1.52606055E+003	-2.65697193E+001	2.20306870E-003	-2.65697193E+001	-2.72466927E+001	-3.49759445E+001	2.99891510E+001	
1.52606555E+003	-2.65865154E+001	2.19456526E-003	-2.65865154E+001	-2.72660980E+001	-3.49773064E+001	2.99888153E+001	
1.52607056E+003	-2.65867958E+001	2.19442369E-003	-2.65867958E+001	-2.72696877E+001	-3.49580803E+001	2.99888763E+001	
1.52607544E+003	-2.65739231E+001	2.20093713E-003	-2.65739231E+001	-2.72550983E+001	-3.49553146E+001	2.99888191E+001	
1.52608032E+003	-2.65791931E+001	2.19826750E-003	-2.65791931E+001	-2.72593842E+001	-3.49664001E+001	2.99891872E+001	
1.52608533E+003	-2.65849857E+001	2.19533802E-003	-2.65849857E+001	-2.72706814E+001	-3.49398460E+001	2.99902267E+001	
1.52609033E+003	-2.65796871E+001	2.19801744E-003	-2.65796871E+001	-2.72661858E+001	-3.49298820E+001	2.99895687E+001	
1.52609521E+003	-2.65730019E+001	2.20140396E-003	-2.65730019E+001	-2.72541924E+001	-3.49543114E+001	2.99872742E+001	
1.52610022E+003	-2.65742340E+001	2.20077927E-003	-2.65742340E+001	-2.72570457E+001	-3.49459953E+001	2.99865875E+001	
1.52610510E+003	-2.65824814E+001	2.19660415E-003	-2.65824814E+001	-2.72695732E+001	-3.49292030E+001	2.99869442E+001	
1.52611011E+003	-2.65800514E+001	2.19783327E-003	-2.65800514E+001	-2.72665787E+001	-3.49300613E+001	2.99865437E+001	
1.52611499E+003	-2.65820465E+001	2.19682488E-003	-2.65820465E+001	-2.72697735E+001	-3.49250450E+001	2.99865265E+001	
1.52612000E+003	-2.66007595E+001	2.18737987E-003	-2.66007576E+001	-2.72906475E+001	-3.49311867E+001	2.99865246E+001	
1.52612500E+003	-2.65927219E+001	2.19143066E-003	-2.65927238E+001	-2.72813396E+001	-3.49305534E+001	2.99861622E+001	
1.52612988E+003	-2.65746479E+001	2.20057019E-003	-2.65746479E+001	-2.72631111E+001	-3.49133644E+001	2.99871578E+001	
1.52613489E+003	-2.65957470E+001	2.18990492E-003	-2.65957470E+001	-2.72847462E+001	-3.49313545E+001	2.99881725E+001	
1.52613977E+003	-2.65971661E+001	2.18918920E-003	-2.65971661E+001	-2.72852364E+001	-3.49381752E+001	2.99875984E+001	
1.52614478E+003	-2.65577488E+001	2.20914930E-003	-2.65577488E+001	-2.72451000E+001	-3.49029541E+001	2.99874287E+001	
1.52614978E+003	-2.65576534E+001	2.20919866E-003	-2.65576534E+001	-2.72412376E+001	-3.49248772E+001	2.99880219E+001	
1.52615466E+003	-2.65796547E+001	2.19803490E-003	-2.65796547E+001	-2.72599335E+001	-3.49663277E+001	2.99882526E+001	
1.52615955E+003	-2.65723019E+001	2.20175972E-003	-2.65723019E+001	-2.72584553E+001	-3.49244804E+001	2.99883327E+001	
1.52616455E+003	-2.65793591E+001	2.19818391E-003	-2.65793591E+001	-2.72733040E+001	-3.48862991E+001	2.99877682E+001	
1.52616956E+003	-2.65983295E+001	2.18860316E-003	-2.65983295E+001	-2.72928524E+001	-3.49019470E+001	2.99874058E+001	
1.52617456E+003	-2.65817165E+001	2.19699088E-003	-2.65817165E+001	-2.72727089E+001	-3.49057465E+001	2.99885921E+001	
1.52617944E+003	-2.65533619E+001	2.21138191E-003	-2.65533619E+001	-2.72380524E+001	-3.49141159E+001	2.99886856E+001	
1.52618433E+003	-2.65402222E+001	2.21808278E-003	-2.65402222E+001	-2.72207069E+001	-3.49256859E+001	2.99872055E+001	
1.52618933E+003	-2.65520687E+001	2.21204059E-003	-2.65520687E+001	-2.72387772E+001	-3.49010162E+001	2.99873409E+001	
1.52619434E+003	-2.65895195E+001	2.19304673E-003	-2.65895195E+001	-2.72844105E+001	-3.48910255E+001	2.99879208E+001	
1.52619934E+003	-2.65939217E+001	2.19082553E-003	-2.65939217E+001	-2.72885323E+001	-3.48970337E+001	2.99876614E+001	
1.52620410E+003	-2.65641327E+001	2.20590411E-003	-2.65641327E+001	-2.72571659E+001	-3.48763580E+001	2.99887619E+001	
1.52620911E+003	-2.65730000E+001	2.20140512E-003	-2.65730000E+001	-2.72673759E+001	-3.48774605E+001	2.99892521E+001	
1.52621411E+003	-2.65878315E+001	2.19389936E-003	-2.65878315E+001	-2.72814198E+001	-3.48968430E+001	2.99875469E+001	
1.52621912E+003	-2.65641880E+001	2.20587710E-003	-2.65641880E+001	-2.72551994E+001	-3.48880959E+001	2.99876881E+001	
1.52622400E+003	-2.65670853E+001	2.20440538E-003	-2.65670853E+001	-2.72565918E+001	-3.48997459E+001	2.99893188E+001	
1.52622888E+003	-2.65915947E+001	2.19200016E-003	-2.65915947E+001	-2.72806149E+001	-3.49270782E+001	2.99887733E+001	
1.52623389E+003	-2.65774841E+001	2.19913269E-003	-2.65774841E+001	-2.72661057E+001	-3.49152908E+001	2.99880543E+001	
1.52623889E+003	-2.65671082E+001	2.20439397E-003	-2.65671082E+001	-2.72562370E+001	-3.49019585E+001	2.99886341E+001	
1.52624390E+003	-2.65871258E+001	2.19425606E-003	-2.65871258E+001	-2.72808495E+001	-3.48953476E+001	2.99882240E+001	
1.52624866E+003	-2.65910988E+001	2.19225092E-003	-2.65910988E+001	-2.72883892E+001	-3.48787766E+001	2.99873905E+001	
1.52625366E+003	-2.65811653E+001	2.19727005E-003	-2.65811653E+001	-2.72736244E+001	-3.48966980E+001	2.99874916E+001	
1.52625867E+003	-2.65806103E+001	2.19755108E-003	-2.65806103E+001	-2.72699165E+001	-3.49144287E+001	2.99875336E+001	
1.52626367E+003	-2.65839596E+001	2.19585700E-003	-2.65839596E+001	-2.72783833E+001	-3.48881416E+001	2.99871826E+001	
1.52626868E+003	-2.65865154E+001	2.19456526E-003	-2.65865154E+001	-2.72808800E+001	-3.48910446E+001	2.99867496E+001	
1.52627344E+003	-2.65744305E+001	2.20067985E-003	-2.65744305E+001	-2.72630463E+001	-3.49122734E+001	2.99865646E+001	
1.52627844E+003	-2.65562363E+001	2.20991857E-003	-2.65562363E+001	-2.72459507E+001	-3.48876915E+001	2.99867935E+001	
1.52628345E+003	-2.65643883E+001	2.20577465E-003	-2.65643883E+001	-2.72561874E+001	-3.48837357E+001	2.99863358E+001	
1.52628845E+003	-2.65810795E+001	2.19731382E-003	-2.65810795E+001	-2.72687798E+001	-3.49242439E+001	2.99853249E+001	
1.52629333E+003	-2.65799904E+001	2.19786516E-003	-2.65799904E+001	-2.72648449E+001	-3.49397659E+001	2.99851284E+001	
1.52629822E+003	-2.65751286E+001	2.20032688E-003	-2.65751286E+001	-2.72608871E+001	-3.49296227E+001	2.99854851E+001	
1.52630322E+003	-2.65753746E+001	2.20020209E-003	-2.65753746E+001	-2.72640495E+001	-3.49128685E+001	2.99866238E+001	
1.52630823E+003	-2.65906296E+001	2.19248794E-003	-2.65906296E+001	-2.72841167E+001	-3.49002037E+001	2.99882622E+001	
1.52631323E+003	-2.66087761E+001	2.18334468E-003	-2.66087761E+001	-2.73037949E+001	-3.49095230E+001	2.99878387E+001	
1.52631812E+003	-2.65856762E+001	2.19498901E-003	-2.65856762E+001	-2.72773190E+001	-3.49059296E+001	2.99866409E+001	
1.52632300E+003	-2.65528336E+001	2.21165107E-003	-2.65528336E+001	-2.72415810E+001	-3.48898964E+001	2.99878311E+001	
1.52632800E+003	-2.65642376E+001	2.20585149E-003	-2.65642376E+001	-2.72532368E+001	-3.48998413E+001	2.99889717E+001	
1.52633301E+003	-2.65774136E+001	2.19916902E-003	-2.65774136E+001	-2.72703571E+001	-3.48901443E+001	2.99885025E+001	
1.52633789E+003	-2.65727768E+001	2.20151921E-003	-2.65727768E+001	-2.72680473E+001	-3.48720703E+001	2.99890347E+001	
1.52634290E+003	-2.65843754E+001	2.19564745E-003	-2.65843754E+001	-2.72743778E+001	-3.49141350E+001	2.99896793E+001	
1.52634778E+003	-2.65842667E+001	2.19570100E-003	-2.65842667E+001	-2.72710400E+001	-3.49328537E+001	2.99885750E+001	
1.52635278E+003	-2.65631790E+001	2.20638933E-003	-2.65631790E+001	-2.72554684E+001	-3.48796883E+001	2.99879608E+001	
1.52635779E+003	-2.65631714E+001	2.20639259E-003	-2.65631714E+001	-2.72577953E+001	-3.48662148E+001	2.99888783E+001	
1.52636267E+003	-2.65649834E+001	2.20547267E-003	-2.65649834E+001	-2.72549210E+001	-3.48951340E+001	2.99896431E+001	
1.52636768E+003	-2.65535336E+001	2.21129484E-003	-2.65535336E+001	-2.72400398E+001	-3.49036636E+001	2.99892368E+001	
1.52637256E+003	-2.65591583E+001	2.20843358E-003	-2.65591583E+001	-2.72449760E+001	-3.49132996E+001	2.99883938E+001	
1.52637756E+003	-2.65679436E+001	2.20396952E-003	-2.65679436E+001	-2.72567101E+001	-3.49048996E+001	2.99892960E+001	
1.52638257E+003	-2.65748596E+001	2.20046332E-003	-2.65748596E+001	-2.72689476E+001	-3.48809662E+001	2.99910488E+001	
1.52638745E+003	-2.65985680E+001	2.18848349E-003	-2.65985680E+001	-2.72935772E+001	-3.48993797E+001	2.99903049E+001	
1.52639246E+003	-2.66065216E+001	2.18447880E-003	-2.66065216E+001	-2.73028355E+001	-3.48998260E+001	2.99891872E+001	
1.52639734E+003	-2.65934219E+001	2.19107792E-003	-2.65934219E+001	-2.72952862E+001	-3.48549423E+001	2.99900417E+001	
1.52640234E+003	-2.65870094E+001	2.19431496E-003	-2.65870094E+001	-2.72870102E+001	-3.48591690E+001	2.99891968E+001	
1.52640723E+003	-2.65670815E+001	2.20440724E-003	-2.65670815E+001	-2.72591438E+001	-3.48849068E+001	2.99873943E+001	
1.52641223E+003	-2.65582867E+001	2.20887573E-003	-2.65582867E+001	-2.72504120E+001	-3.48757553E+001	2.99883804E+001	
1.52641724E+003	-2.65917892E+001	2.19190144E-003	-2.65917892E+001	-2.72894650E+001	-3.48772697E+001	2.99883785E+001	
1.52642212E+003	-2.65910130E+001	2.19229329E-003	-2.65910130E+001	-2.72920799E+001	-3.48570900E+001	2.99863625E+001	
1.52642712E+003	-2.65551834E+001	2.21045548E-003	-2.65551834E+001	-2.72557983E+001	-3.48238373E+001	2.99877071E+001	
1.52643201E+003	-2.65691586E+001	2.20335368E-003	-2.65691586E+001	-2.72640896E+001	-3.48704109E+001	2.99897594E+001	
1.52643701E+003	-2.65828400E+001	2.19642348E-003	-2.65828400E+001	-2.72742672E+001	-3.49043388E+001	2.99877510E+001	
1.52644202E+003	-2.65553246E+001	2.21038377E-003	-2.65553246E+001	-2.72500324E+001	-3.48578644E+001	2.99859409E+001	
1.52644690E+003	-2.65639458E+001	2.20600027E-003	-2.65639458E+001	-2.72595615E+001	-3.48612480E+001	2.99869595E+001	
1.52645190E+003	-2.65873928E+001	2.19412101E-003	-2.65873928E+001	-2.72834969E+001	-3.48819008E+001	2.99875221E+001	
1.52645679E+003	-2.65686016E+001	2.20363587E-003	-2.65686016E+001	-2.72702885E+001	-3.48311310E+001	2.99869938E+001	
1.52646179E+003	-2.65664330E+001	2.20473623E-003	-2.65664330E+001	-2.72679863E+001	-3.48297424E+001	2.99870262E+001	
1.52646667E+003	-2.65894718E+001	2.19307095E-003	-2.65894718E+001	-2.72866993E+001	-3.48775291E+001	2.99882984E+001	
1.52647168E+003	-2.65798931E+001	2.19791452E-003	-2.65798931E+001	-2.72801189E+001	-3.48507576E+001	2.99893551E+001	
1.52647656E+003	-2.65530701E+001	2.21153093E-003	-2.65530701E+001	-2.72544098E+001	-3.48175812E+001	2.99876919E+001	
1.52648157E+003	-2.65414982E+001	2.21743179E-003	-2.65414982E+001	-2.72381668E+001	-3.48327522E+001	2.99857445E+001	
1.52648657E+003	-2.65534382E+001	2.21134303E-003	-2.65534382E+001	-2.72520866E+001	-3.48333359E+001	2.99867554E+001	
1.52649146E+003	-2.65752182E+001	2.20028125E-003	-2.65752182E+001	-2.72768040E+001	-3.48383255E+001	2.99874496E+001	
1.52649646E+003	-2.65608196E+001	2.20758887E-003	-2.65608196E+001	-2.72572308E+001	-3.48535461E+001	2.99865131E+001	
1.52650134E+003	-2.65376053E+001	2.21942016E-003	-2.65376053E+001	-2.72308769E+001	-3.48484230E+001	2.99870625E+001	
1.52650635E+003	-2.65585537E+001	2.20874045E-003	-2.65585518E+001	-2.72532063E+001	-3.48614159E+001	2.99875641E+001	
1.52651135E+003	-2.65676346E+001	2.20412598E-003	-2.65676346E+001	-2.72618694E+001	-3.48729172E+001	2.99868507E+001	
1.52651624E+003	-2.65491638E+001	2.21352163E-003	-2.65491638E+001	-2.72444077E+001	-3.48486137E+001	2.99875221E+001	
1.52652124E+003	-2.65647507E+001	2.20559072E-003	-2.65647507E+001	-2.72631454E+001	-3.48460999E+001	2.99878387E+001	
1.52652612E+003	-2.65766029E+001	2.19957996E-003	-2.65766029E+001	-2.72763748E+001	-3.48500671E+001	2.99866695E+001	
1.52653113E+003	-2.65572815E+001	2.20938725E-003	-2.65572815E+001	-2.72581863E+001	-3.48242722E+001	2.99875011E+001	
1.52653613E+003	-2.65654259E+001	2.20524846E-003	-2.65654259E+001	-2.72673607E+001	-3.48265381E+001	2.99888058E+001	
1.52654102E+003	-2.65743847E+001	2.20070290E-003	-2.65743847E+001	-2.72753735E+001	-3.48409042E+001	2.99875927E+001	
1.52654602E+003	-2.65577793E+001	2.20913463E-003	-2.65577793E+001	-2.72574234E+001	-3.48319702E+001	2.99868755E+001	
1.52655090E+003	-2.65781574E+001	2.19879230E-003	-2.65781574E+001	-2.72781982E+001	-3.48500786E+001	2.99878387E+001	
1.52655591E+003	-2.66053429E+001	2.18507182E-003	-2.66053429E+001	-2.73097000E+001	-3.48526878E+001	2.99882450E+001	
1.52656091E+003	-2.65799332E+001	2.19789427E-003	-2.65799332E+001	-2.72890015E+001	-3.48006020E+001	2.99881248E+001	
1.52656580E+003	-2.65619125E+001	2.20703264E-003	-2.65619106E+001	-2.72677917E+001	-3.48006020E+001	2.99877472E+001	
1.52657080E+003	-2.65802784E+001	2.19771848E-003	-2.65802784E+001	-2.72803974E+001	-3.48517647E+001	2.99873714E+001	
1.52657568E+003	-2.65950108E+001	2.19027605E-003	-2.65950108E+001	-2.72970600E+001	-3.48554688E+001	2.99875069E+001	
1.52658069E+003	-2.65951385E+001	2.19021155E-003	-2.65951385E+001	-2.72995529E+001	-3.48421631E+001	2.99867172E+001	
1.52658569E+003	-2.65707817E+001	2.20252946E-003	-2.65707817E+001	-2.72714348E+001	-3.48392181E+001	2.99860535E+001	
1.52659058E+003	-2.65442677E+001	2.21601781E-003	-2.65442677E+001	-2.72435188E+001	-3.48207169E+001	2.99875622E+001	
1.52659558E+003	-2.65550041E+001	2.21054652E-003	-2.65550041E+001	-2.72561989E+001	-3.48203354E+001	2.99879646E+001	
1.52660046E+003	-2.65608940E+001	2.20755069E-003	-2.65608940E+001	-2.72606392E+001	-3.48345032E+001	2.99865627E+001	
1.52660547E+003	-2.65520897E+001	2.21202988E-003	-2.65520897E+001	-2.72511101E+001	-3.48298607E+001	2.99872036E+001	
1.52661047E+003	-2.65799637E+001	2.19787844E-003	-2.65799637E+001	-2.72844849E+001	-3.48263664E+001	2.99878044E+001	
1.52661536E+003	-2.65958958E+001	2.18983064E-003	-2.65958958E+001	-2.73061008E+001	-3.48101578E+001	2.99862690E+001	
1.52662036E+003	-2.65671196E+001	2.20438722E-003	-2.65671196E+001	-2.72762680E+001	-3.47873535E+001	2.99865742E+001	
1.52662524E+003	-2.65645771E+001	2.20567943E-003	-2.65645771E+001	-2.72693977E+001	-3.48092804E+001	2.99878712E+001	
1.52663025E+003	-2.65681438E+001	2.20386893E-003	-2.65681438E+001	-2.72721367E+001	-3.48175354E+001	2.99869614E+001	
1.52663525E+003	-2.65365582E+001	2.21995590E-003	-2.65365582E+001	-2.72422962E+001	-3.47760468E+001	2.99866905E+001	
1.52664014E+003	-2.65357113E+001	2.22038757E-003	-2.65357113E+001	-2.72406921E+001	-3.47795105E+001	2.99876003E+001	
1.52664514E+003	-2.65576859E+001	2.20918166E-003	-2.65576859E+001	-2.72586250E+001	-3.48244820E+001	2.99871979E+001	
1.52665002E+003	-2.65441723E+001	2.21606670E-003	-2.65441723E+001	-2.72408581E+001	-3.48353233E+001	2.99873943E+001	
1.52665503E+003	-2.65387650E+001	2.21882761E-003	-2.65387650E+001	-2.72354221E+001	-3.48300896E+001	2.99887791E+001	
1.52666003E+003	-2.65521469E+001	2.21200101E-003	-2.65521469E+001	-2.72544594E+001	-3.48111038E+001	2.99889240E+001	
1.52666492E+003	-2.65473652E+001	2.21443758E-003	-2.65473652E+001	-2.72539806E+001	-3.47818909E+001	2.99884911E+001	
1.52666992E+003	-2.65575008E+001	2.20927550E-003	-2.65575008E+001	-2.72618389E+001	-3.48049469E+001	2.99884090E+001	
1.52667480E+003	-2.65788155E+001	2.19845911E-003	-2.65788155E+001	-2.72810516E+001	-3.48382149E+001	2.99884205E+001	
1.52667981E+003	-2.65698166E+001	2.20301934E-003	-2.65698166E+001	-2.72755089E+001	-3.48095779E+001	2.99892311E+001	
1.52668469E+003	-2.65663700E+001	2.20476836E-003	-2.65663700E+001	-2.72763538E+001	-3.47818794E+001	2.99895878E+001	
1.52668970E+003	-2.65748119E+001	2.20048707E-003	-2.65748119E+001	-2.72849159E+001	-3.47896538E+001	2.99887409E+001	
1.52669470E+003	-2.65610390E+001	2.20747711E-003	-2.65610390E+001	-2.72687607E+001	-3.47893028E+001	2.99888420E+001	
1.52669958E+003	-2.65672512E+001	2.20432132E-003	-2.65672512E+001	-2.72759781E+001	-3.47898483E+001	2.99889603E+001	
1.52670459E+003	-2.65971489E+001	2.18919758E-003	-2.65971489E+001	-2.73095474E+001	-3.47991104E+001	2.99879284E+001	
1.52670947E+003	-2.65811710E+001	2.19726795E-003	-2.65811710E+001	-2.72912712E+001	-3.47960243E+001	2.99886971E+001	
1.52671448E+003	-2.65400333E+001	2.21817940E-003	-2.65400333E+001	-2.72449188E+001	-3.47843666E+001	2.99900227E+001	
1.52671948E+003	-2.65323181E+001	2.22212356E-003	-2.65323181E+001	-2.72392426E+001	-3.47651024E+001	2.99885349E+001	
1.52672437E+003	-2.65437603E+001	2.21627625E-003	-2.65437603E+001	-2.72540073E+001	-3.47577972E+001	2.99877529E+001	
1.52672937E+003	-2.65504265E+001	2.21287785E-003	-2.65504265E+001	-2.72582970E+001	-3.47778549E+001	2.99891434E+001	
1.52673425E+003	-2.65415268E+001	2.21741735E-003	-2.65415268E+001	-2.72485466E+001	-3.47737617E+001	2.99880085E+001	
1.52673926E+003	-2.65248489E+001	2.22594850E-003	-2.65248489E+001	-2.72333431E+001	-3.47487602E+001	2.99858952E+001	
1.52674426E+003	-2.65407753E+001	2.21780012E-003	-2.65407753E+001	-2.72498684E+001	-3.47613182E+001	2.99878025E+001	
1.52674915E+003	-2.65684509E+001	2.20371271E-003	-2.65684509E+001	-2.72810535E+001	-3.47692490E+001	2.99905624E+001	
1.52675415E+003	-2.65512810E+001	2.21244292E-003	-2.65512810E+001	-2.72641945E+001	-3.47503281E+001	2.99894543E+001	
1.52675903E+003	-2.65274963E+001	2.22459249E-003	-2.65274963E+001	-2.72336674E+001	-3.47645378E+001	2.99871922E+001	
1.52676404E+003	-2.65397377E+001	2.21833005E-003	-2.65397377E+001	-2.72466164E+001	-3.47727814E+001	2.99876862E+001	
1.52676904E+003	-2.65505009E+001	2.21283990E-003	-2.65505009E+001	-2.72653465E+001	-3.47387428E+001	2.99890747E+001	
1.52677393E+003	-2.65419865E+001	2.21718173E-003	-2.65419865E+001	-2.72552853E+001	-3.47388878E+001	2.99880905E+001	
1.52677893E+003	-2.65336514E+001	2.22144159E-003	-2.65336514E+001	-2.72412987E+001	-3.47623367E+001	2.99868202E+001	
1.52678381E+003	-2.65301056E+001	2.22325511E-003	-2.65301056E+001	-2.72398930E+001	-3.47467346E+001	2.99882336E+001	
1.52678882E+003	-2.65346165E+001	2.22094706E-003	-2.65346165E+001	-2.72474899E+001	-3.47339020E+001	2.99891891E+001	
1.52679382E+003	-2.65385208E+001	2.21895194E-003	-2.65385208E+001	-2.72502022E+001	-3.47444954E+001	2.99874458E+001	
1.52679871E+003	-2.65332775E+001	2.22163298E-003	-2.65332775E+001	-2.72418823E+001	-3.47565536E+001	2.99869232E+001	
1.52680371E+003	-2.65400352E+001	2.21817847E-003	-2.65400352E+001	-2.72461815E+001	-3.47772255E+001	2.99883175E+001	
1.52680859E+003	-2.65522690E+001	2.21193884E-003	-2.65522690E+001	-2.72625084E+001	-3.47663460E+001	2.99880848E+001	
1.52681360E+003	-2.65463791E+001	2.21494143E-003	-2.65463791E+001	-2.72636909E+001	-3.47208557E+001	2.99871731E+001	
1.52681860E+003	-2.65439415E+001	2.21618358E-003	-2.65439415E+001	-2.72598057E+001	-3.47265129E+001	2.99875526E+001	
1.52682361E+003	-2.65482063E+001	2.21400894E-003	-2.65482063E+001	-2.72591686E+001	-3.47582207E+001	2.99875622E+001	
1.52682849E+003	-2.65352097E+001	2.22064438E-003	-2.65352097E+001	-2.72464943E+001	-3.47434158E+001	2.99869728E+001	
1.52683337E+003	-2.65273819E+001	2.22465140E-003	-2.65273819E+001	-2.72381210E+001	-3.47386322E+001	2.99865475E+001	
1.52683838E+003	-2.65328560E+001	2.22184928E-003	-2.65328560E+001	-2.72410507E+001	-3.47584419E+001	2.99857216E+001	
1.52684338E+003	-2.65276642E+001	2.22450634E-003	-2.65276642E+001	-2.72380028E+001	-3.47411880E+001	2.99859123E+001	
1.52684839E+003	-2.65356655E+001	2.22041085E-003	-2.65356655E+001	-2.72497063E+001	-3.47284164E+001	2.99876995E+001	
1.52685327E+003	-2.65562592E+001	2.20990740E-003	-2.65562592E+001	-2.72688942E+001	-3.47568779E+001	2.99879780E+001	
1.52685815E+003	-2.65408173E+001	2.21777824E-003	-2.65408173E+001	-2.72490425E+001	-3.47662468E+001	2.99864998E+001	
1.52686316E+003	-2.65220490E+001	2.22738320E-003	-2.65220490E+001	-2.72307758E+001	-3.47446594E+001	2.99863758E+001	
1.52686816E+003	-2.65467815E+001	2.21473514E-003	-2.65467815E+001	-2.72629776E+001	-3.47274818E+001	2.99875488E+001	
1.52687317E+003	-2.65600414E+001	2.20798352E-003	-2.65600414E+001	-2.72807426E+001	-3.47157021E+001	2.99882698E+001	
1.52687805E+003	-2.65379295E+001	2.21925438E-003	-2.65379295E+001	-2.72550621E+001	-3.47134094E+001	2.99886112E+001	
1.52688293E+003	-2.65328140E+001	2.22187000E-003	-2.65328140E+001	-2.72475204E+001	-3.47218285E+001	2.99888287E+001	
