Acquired on 7/10/2022 at 18:35:44
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.59120874E+003	-2.64656525E+001	2.25649774E-003	-2.64656525E+001	-3.40777512E+001	-2.72921543E+001	2.99895573E+001	
1.59121399E+003	-2.64737968E+001	2.25227000E-003	-2.64737930E+001	-3.41000099E+001	-2.72973442E+001	2.99886398E+001	
1.59121936E+003	-2.64849243E+001	2.24650674E-003	-2.64849243E+001	-3.40933533E+001	-2.73121948E+001	2.99892921E+001	
1.59122485E+003	-2.64805508E+001	2.24876986E-003	-2.64805508E+001	-3.40673103E+001	-2.73123837E+001	2.99897747E+001	
1.59123022E+003	-2.64722271E+001	2.25308375E-003	-2.64722271E+001	-3.40761452E+001	-2.73004456E+001	2.99891586E+001	
1.59123560E+003	-2.64677067E+001	2.25543021E-003	-2.64677067E+001	-3.40932007E+001	-2.72914047E+001	2.99885502E+001	
1.59124097E+003	-2.64583607E+001	2.26028892E-003	-2.64583607E+001	-3.40768623E+001	-2.72835236E+001	2.99884281E+001	
1.59124634E+003	-2.64584827E+001	2.26022489E-003	-2.64584827E+001	-3.40722466E+001	-2.72846375E+001	2.99880390E+001	
1.59125171E+003	-2.64811935E+001	2.24843645E-003	-2.64811935E+001	-3.40900497E+001	-2.73083763E+001	2.99871292E+001	
1.59125720E+003	-2.64892120E+001	2.24428833E-003	-2.64892120E+001	-3.40649605E+001	-2.73233757E+001	2.99868870E+001	
1.59126257E+003	-2.64657383E+001	2.25645211E-003	-2.64657383E+001	-3.40304985E+001	-2.73022289E+001	2.99881878E+001	
1.59126782E+003	-2.64582939E+001	2.26032268E-003	-2.64582939E+001	-3.40739861E+001	-2.72840462E+001	2.99897423E+001	
1.59127319E+003	-2.64749508E+001	2.25167116E-003	-2.64749508E+001	-3.41310501E+001	-2.72922878E+001	2.99903641E+001	
1.59127869E+003	-2.64737244E+001	2.25230632E-003	-2.64737244E+001	-3.41057739E+001	-2.72960587E+001	2.99904766E+001	
1.59128406E+003	-2.64664078E+001	2.25610426E-003	-2.64664078E+001	-3.40740623E+001	-2.72938442E+001	2.99898701E+001	
1.59128943E+003	-2.64787769E+001	2.24968768E-003	-2.64787769E+001	-3.41108170E+001	-2.73011131E+001	2.99885941E+001	
1.59129480E+003	-2.64800491E+001	2.24902807E-003	-2.64800491E+001	-3.41371460E+001	-2.72971821E+001	2.99888401E+001	
1.59130017E+003	-2.64671345E+001	2.25572707E-003	-2.64671345E+001	-3.41085510E+001	-2.72875175E+001	2.99907608E+001	
1.59130554E+003	-2.64760704E+001	2.25109002E-003	-2.64760704E+001	-3.40911140E+001	-2.73019581E+001	2.99916172E+001	
1.59131104E+003	-2.64905262E+001	2.24361010E-003	-2.64905262E+001	-3.40921364E+001	-2.73192310E+001	2.99920483E+001	
1.59131641E+003	-2.64830379E+001	2.24748161E-003	-2.64830399E+001	-3.40693245E+001	-2.73149719E+001	2.99939137E+001	
1.59132166E+003	-2.64752483E+001	2.25151610E-003	-2.64752483E+001	-3.40517731E+001	-2.73092461E+001	2.99941521E+001	
1.59132715E+003	-2.64716644E+001	2.25337502E-003	-2.64716644E+001	-3.40622749E+001	-2.73026867E+001	2.99912186E+001	
1.59133252E+003	-2.64571266E+001	2.26093200E-003	-2.64571266E+001	-3.40589447E+001	-2.72857857E+001	2.99900303E+001	
1.59133789E+003	-2.64609432E+001	2.25894572E-003	-2.64609432E+001	-3.40439911E+001	-2.72935581E+001	2.99922142E+001	
1.59134338E+003	-2.64862900E+001	2.24580034E-003	-2.64862900E+001	-3.40436707E+001	-2.73243504E+001	2.99928741E+001	
1.59134863E+003	-2.64828606E+001	2.24757404E-003	-2.64828587E+001	-3.40358772E+001	-2.73218498E+001	2.99907455E+001	
1.59135400E+003	-2.64597797E+001	2.25954992E-003	-2.64597797E+001	-3.40316734E+001	-2.72947598E+001	2.99891796E+001	
1.59135938E+003	-2.64663620E+001	2.25612754E-003	-2.64663620E+001	-3.40628433E+001	-2.72961464E+001	2.99886971E+001	
1.59136487E+003	-2.64807968E+001	2.24864250E-003	-2.64807968E+001	-3.40757446E+001	-2.73109035E+001	2.99885769E+001	
1.59137012E+003	-2.64736729E+001	2.25233333E-003	-2.64736729E+001	-3.40456276E+001	-2.73086376E+001	2.99897614E+001	
1.59137549E+003	-2.64738293E+001	2.25225231E-003	-2.64738293E+001	-3.40398331E+001	-2.73100586E+001	2.99913101E+001	
1.59138098E+003	-2.64833241E+001	2.24733353E-003	-2.64833241E+001	-3.40479813E+001	-2.73198395E+001	2.99915848E+001	
1.59138635E+003	-2.64770126E+001	2.25060270E-003	-2.64770107E+001	-3.40193024E+001	-2.73182907E+001	2.99914150E+001	
1.59139172E+003	-2.64705544E+001	2.25395150E-003	-2.64705544E+001	-3.40061646E+001	-2.73132629E+001	2.99908676E+001	
1.59139709E+003	-2.64702625E+001	2.25410238E-003	-2.64702625E+001	-3.40312500E+001	-2.73075581E+001	2.99891911E+001	
1.59140247E+003	-2.64555950E+001	2.26172805E-003	-2.64555950E+001	-3.40299759E+001	-2.72900486E+001	2.99886284E+001	
1.59140784E+003	-2.64475136E+001	2.26594112E-003	-2.64475136E+001	-3.40140305E+001	-2.72836323E+001	2.99905071E+001	
1.59141333E+003	-2.64601994E+001	2.25933176E-003	-2.64601994E+001	-3.40187416E+001	-2.72980137E+001	2.99917641E+001	
1.59141870E+003	-2.64621162E+001	2.25833501E-003	-2.64621162E+001	-3.40134506E+001	-2.73014660E+001	2.99910393E+001	
1.59142395E+003	-2.64618645E+001	2.25846679E-003	-2.64618645E+001	-3.40079460E+001	-2.73023319E+001	2.99905720E+001	
1.59142944E+003	-2.64846897E+001	2.24662735E-003	-2.64846897E+001	-3.40257568E+001	-2.73262310E+001	2.99908276E+001	
1.59143481E+003	-2.64927254E+001	2.24247412E-003	-2.64927254E+001	-3.40275993E+001	-2.73355904E+001	2.99906864E+001	
1.59144019E+003	-2.64715290E+001	2.25344533E-003	-2.64715290E+001	-3.40216141E+001	-2.73111439E+001	2.99903812E+001	
1.59144568E+003	-2.64659348E+001	2.25635013E-003	-2.64659348E+001	-3.40408287E+001	-2.73002777E+001	2.99901905E+001	
1.59145093E+003	-2.64757710E+001	2.25124601E-003	-2.64757710E+001	-3.40417328E+001	-2.73120079E+001	2.99899864E+001	
1.59145630E+003	-2.64813309E+001	2.24836636E-003	-2.64813309E+001	-3.40271645E+001	-2.73218517E+001	2.99895725E+001	
1.59146167E+003	-2.64963703E+001	2.24059308E-003	-2.64963703E+001	-3.40446854E+001	-2.73363647E+001	2.99883404E+001	
1.59146716E+003	-2.64970608E+001	2.24023592E-003	-2.64970608E+001	-3.40417709E+001	-2.73378258E+001	2.99872684E+001	
1.59147253E+003	-2.64655094E+001	2.25657132E-003	-2.64655094E+001	-3.40035553E+001	-2.73076973E+001	2.99877033E+001	
1.59147778E+003	-2.64582462E+001	2.26034853E-003	-2.64582462E+001	-3.40132065E+001	-2.72968216E+001	2.99877853E+001	
1.59148328E+003	-2.64808083E+001	2.24863621E-003	-2.64808083E+001	-3.40384827E+001	-2.73188057E+001	2.99869690E+001	
1.59148865E+003	-2.64742050E+001	2.25205789E-003	-2.64742050E+001	-3.40096550E+001	-2.73169479E+001	2.99878559E+001	
1.59149402E+003	-2.64543648E+001	2.26236950E-003	-2.64543648E+001	-3.39878616E+001	-2.72975273E+001	2.99889755E+001	
1.59149951E+003	-2.64577560E+001	2.26060417E-003	-2.64577522E+001	-3.39967003E+001	-2.72997494E+001	2.99881649E+001	
1.59150476E+003	-2.64613609E+001	2.25872756E-003	-2.64613609E+001	-3.39906998E+001	-2.73054142E+001	2.99895668E+001	
1.59151013E+003	-2.64627438E+001	2.25800928E-003	-2.64627438E+001	-3.39969864E+001	-2.73057442E+001	2.99936523E+001	
1.59151563E+003	-2.64721336E+001	2.25313194E-003	-2.64721336E+001	-3.40181351E+001	-2.73126202E+001	2.99938183E+001	
1.59152100E+003	-2.64724369E+001	2.25297478E-003	-2.64724369E+001	-3.40051346E+001	-2.73157692E+001	2.99906082E+001	
1.59152637E+003	-2.64731045E+001	2.25262763E-003	-2.64731045E+001	-3.39915695E+001	-2.73194962E+001	2.99899406E+001	
1.59153174E+003	-2.64898148E+001	2.24397681E-003	-2.64898148E+001	-3.40018654E+001	-2.73375874E+001	2.99892521E+001	
1.59153711E+003	-2.64910812E+001	2.24332255E-003	-2.64910812E+001	-3.39834175E+001	-2.73431168E+001	2.99845791E+001	
1.59154248E+003	-2.64749165E+001	2.25168816E-003	-2.64749165E+001	-3.39670601E+001	-2.73269920E+001	2.99810791E+001	
1.59154797E+003	-2.64764614E+001	2.25088769E-003	-2.64764614E+001	-3.40041885E+001	-2.73208618E+001	2.99827900E+001	
1.59155334E+003	-2.64782524E+001	2.24995962E-003	-2.64782524E+001	-3.40163231E+001	-2.73204346E+001	2.99854507E+001	
1.59155859E+003	-2.64704113E+001	2.25402554E-003	-2.64704113E+001	-3.39814529E+001	-2.73184013E+001	2.99850597E+001	
1.59156409E+003	-2.64832020E+001	2.24739709E-003	-2.64832020E+001	-3.39768143E+001	-2.73349571E+001	2.99834728E+001	
1.59156946E+003	-2.64965897E+001	2.24048039E-003	-2.64965897E+001	-3.39884224E+001	-2.73487301E+001	2.99832993E+001	
1.59157483E+003	-2.64909554E+001	2.24338798E-003	-2.64909554E+001	-3.39806480E+001	-2.73435612E+001	2.99826012E+001	
1.59158032E+003	-2.64915466E+001	2.24308250E-003	-2.64915466E+001	-3.39751472E+001	-2.73454742E+001	2.99801655E+001	
1.59158557E+003	-2.64918900E+001	2.24290602E-003	-2.64918900E+001	-3.39595375E+001	-2.73492908E+001	2.99812393E+001	
1.59159094E+003	-2.64842815E+001	2.24683853E-003	-2.64842815E+001	-3.39468384E+001	-2.73427944E+001	2.99872532E+001	
1.59159644E+003	-2.64829140E+001	2.24754633E-003	-2.64829140E+001	-3.39779587E+001	-2.73343582E+001	2.99899368E+001	
1.59160181E+003	-2.64839573E+001	2.24700547E-003	-2.64839573E+001	-3.40096130E+001	-2.73288040E+001	2.99868450E+001	
1.59160706E+003	-2.64910908E+001	2.24331859E-003	-2.64910908E+001	-3.39911346E+001	-2.73414536E+001	2.99850807E+001	
1.59161255E+003	-2.65155830E+001	2.23070220E-003	-2.65155830E+001	-3.39707603E+001	-2.73757133E+001	2.99857464E+001	
1.59161792E+003	-2.65138798E+001	2.23157858E-003	-2.65138798E+001	-3.39799194E+001	-2.73716316E+001	2.99852638E+001	
1.59162329E+003	-2.64748192E+001	2.25173915E-003	-2.64748192E+001	-3.39942017E+001	-2.73210125E+001	2.99859943E+001	
1.59162878E+003	-2.64687309E+001	2.25489819E-003	-2.64687309E+001	-3.40039139E+001	-2.73115311E+001	2.99889450E+001	
1.59163403E+003	-2.64935265E+001	2.24206084E-003	-2.64935265E+001	-3.39932632E+001	-2.73439560E+001	2.99897041E+001	
1.59163940E+003	-2.64895935E+001	2.24409113E-003	-2.64895935E+001	-3.39704933E+001	-2.73441105E+001	2.99884491E+001	
1.59164490E+003	-2.64782238E+001	2.24997476E-003	-2.64782238E+001	-3.39795227E+001	-2.73283176E+001	2.99893627E+001	
1.59165027E+003	-2.64885883E+001	2.24461174E-003	-2.64885883E+001	-3.39970741E+001	-2.73371277E+001	2.99916611E+001	
1.59165564E+003	-2.64906693E+001	2.24353559E-003	-2.64906712E+001	-3.39764328E+001	-2.73441296E+001	2.99922848E+001	
1.59166089E+003	-2.64887695E+001	2.24451837E-003	-2.64887695E+001	-3.39641800E+001	-2.73444767E+001	2.99921036E+001	
1.59166638E+003	-2.65043926E+001	2.23645754E-003	-2.65043926E+001	-3.39890709E+001	-2.73580894E+001	2.99930420E+001	
1.59167175E+003	-2.65108318E+001	2.23314390E-003	-2.65108318E+001	-3.39948349E+001	-2.73646736E+001	2.99937134E+001	
1.59167725E+003	-2.64998417E+001	2.23880354E-003	-2.64998417E+001	-3.39783249E+001	-2.73548813E+001	2.99922333E+001	
1.59168262E+003	-2.64988861E+001	2.23929621E-003	-2.64988861E+001	-3.39856796E+001	-2.73521194E+001	2.99904785E+001	
1.59168787E+003	-2.65028763E+001	2.23723892E-003	-2.65028763E+001	-3.39984283E+001	-2.73542118E+001	2.99908581E+001	
1.59169324E+003	-2.64945107E+001	2.24155257E-003	-2.64945107E+001	-3.39845238E+001	-2.73470478E+001	2.99916897E+001	
1.59169873E+003	-2.64883709E+001	2.24472419E-003	-2.64883709E+001	-3.39621887E+001	-2.73444271E+001	2.99909878E+001	
1.59170410E+003	-2.64963531E+001	2.24060216E-003	-2.64963531E+001	-3.39492989E+001	-2.73569698E+001	2.99903641E+001	
1.59170959E+003	-2.65002975E+001	2.23856838E-003	-2.65002975E+001	-3.39419174E+001	-2.73633995E+001	2.99906425E+001	
1.59171484E+003	-2.64897728E+001	2.24399962E-003	-2.64897728E+001	-3.39455605E+001	-2.73497677E+001	2.99901352E+001	
1.59172021E+003	-2.64853821E+001	2.24626996E-003	-2.64853821E+001	-3.39678154E+001	-2.73395615E+001	2.99890099E+001	
1.59172571E+003	-2.64923859E+001	2.24264921E-003	-2.64923859E+001	-3.39869957E+001	-2.73439255E+001	2.99890003E+001	
1.59173108E+003	-2.64853115E+001	2.24630488E-003	-2.64853115E+001	-3.39727745E+001	-2.73384018E+001	2.99901104E+001	
1.59173645E+003	-2.64750366E+001	2.25162716E-003	-2.64750366E+001	-3.39480820E+001	-2.73312588E+001	2.99912338E+001	
1.59174170E+003	-2.64938259E+001	2.24190555E-003	-2.64938259E+001	-3.39564133E+001	-2.73523350E+001	2.99917030E+001	
1.59174719E+003	-2.65087051E+001	2.23423750E-003	-2.65087051E+001	-3.39686317E+001	-2.73677979E+001	2.99915924E+001	
1.59175256E+003	-2.64882374E+001	2.24479288E-003	-2.64882374E+001	-3.39502907E+001	-2.73468609E+001	2.99912148E+001	
1.59175806E+003	-2.64822102E+001	2.24791071E-003	-2.64822102E+001	-3.39488678E+001	-2.73398247E+001	2.99902554E+001	
1.59176343E+003	-2.65060768E+001	2.23559118E-003	-2.65060768E+001	-3.39754105E+001	-2.73631096E+001	2.99891109E+001	
1.59176868E+003	-2.65058041E+001	2.23573088E-003	-2.65058041E+001	-3.39643860E+001	-2.73651886E+001	2.99893894E+001	
1.59177417E+003	-2.64862976E+001	2.24579568E-003	-2.64862976E+001	-3.39226570E+001	-2.73505592E+001	2.99902573E+001	
1.59177954E+003	-2.64871407E+001	2.24535959E-003	-2.64871407E+001	-3.39140129E+001	-2.73534946E+001	2.99892941E+001	
1.59178491E+003	-2.64928265E+001	2.24242196E-003	-2.64928265E+001	-3.39345474E+001	-2.73559074E+001	2.99877644E+001	
1.59179041E+003	-2.64953842E+001	2.24110112E-003	-2.64953842E+001	-3.39525299E+001	-2.73550835E+001	2.99882126E+001	
1.59179565E+003	-2.65076828E+001	2.23476486E-003	-2.65076828E+001	-3.39527283E+001	-2.73700333E+001	2.99897308E+001	
1.59180103E+003	-2.65001125E+001	2.23866291E-003	-2.65001125E+001	-3.39236031E+001	-2.73672123E+001	2.99907188E+001	
1.59180652E+003	-2.64662266E+001	2.25619925E-003	-2.64662266E+001	-3.38969574E+001	-2.73317261E+001	2.99910564E+001	
1.59181189E+003	-2.64589977E+001	2.25995784E-003	-2.64589977E+001	-3.39074898E+001	-2.73205910E+001	2.99908066E+001	
1.59181726E+003	-2.64898872E+001	2.24393979E-003	-2.64898872E+001	-3.39229927E+001	-2.73548660E+001	2.99908371E+001	
1.59182263E+003	-2.65135593E+001	2.23174202E-003	-2.65135593E+001	-3.39214401E+001	-2.73841171E+001	2.99917507E+001	
1.59182800E+003	-2.65090256E+001	2.23407312E-003	-2.65090256E+001	-3.39216766E+001	-2.73785248E+001	2.99922371E+001	
1.59183337E+003	-2.64943695E+001	2.24162545E-003	-2.64943695E+001	-3.39105034E+001	-2.73630981E+001	2.99920940E+001	
1.59183887E+003	-2.64911823E+001	2.24327086E-003	-2.64911823E+001	-3.38840179E+001	-2.73650856E+001	2.99926090E+001	
1.59184412E+003	-2.64954414E+001	2.24107201E-003	-2.64954414E+001	-3.38775826E+001	-2.73717327E+001	2.99928665E+001	
1.59184949E+003	-2.64839649E+001	2.24700198E-003	-2.64839649E+001	-3.38853226E+001	-2.73559723E+001	2.99916229E+001	
1.59185498E+003	-2.64664822E+001	2.25606561E-003	-2.64664822E+001	-3.38867989E+001	-2.73342857E+001	2.99902534E+001	
1.59186035E+003	-2.64748211E+001	2.25173775E-003	-2.64748211E+001	-3.38981972E+001	-2.73419476E+001	2.99898109E+001	
1.59186572E+003	-2.64941521E+001	2.24173698E-003	-2.64941521E+001	-3.39041252E+001	-2.73642464E+001	2.99900055E+001	
1.59187109E+003	-2.64957981E+001	2.24088808E-003	-2.64957981E+001	-3.38842049E+001	-2.73706894E+001	2.99907494E+001	
1.59187646E+003	-2.64943161E+001	2.24165246E-003	-2.64943161E+001	-3.38779068E+001	-2.73702831E+001	2.99906082E+001	
1.59188184E+003	-2.64978180E+001	2.23984686E-003	-2.64978180E+001	-3.38930969E+001	-2.73711758E+001	2.99881210E+001	
1.59188733E+003	-2.64931717E+001	2.24224315E-003	-2.64931717E+001	-3.38943825E+001	-2.73652115E+001	2.99855347E+001	
1.59189270E+003	-2.64944344E+001	2.24159216E-003	-2.64944344E+001	-3.39003067E+001	-2.73654366E+001	2.99853897E+001	
1.59189795E+003	-2.65047874E+001	2.23625475E-003	-2.65047874E+001	-3.39169159E+001	-2.73744011E+001	2.99862080E+001	
1.59190344E+003	-2.64941196E+001	2.24175514E-003	-2.64941196E+001	-3.38987312E+001	-2.73654003E+001	2.99860859E+001	
1.59190881E+003	-2.64721203E+001	2.25313893E-003	-2.64721203E+001	-3.38699837E+001	-2.73449039E+001	2.99856758E+001	
1.59191418E+003	-2.64734039E+001	2.25247396E-003	-2.64734039E+001	-3.38826332E+001	-2.73436584E+001	2.99858570E+001	
1.59191968E+003	-2.64899921E+001	2.24388554E-003	-2.64899921E+001	-3.39038887E+001	-2.73592167E+001	2.99861774E+001	
1.59192493E+003	-2.65035362E+001	2.23689829E-003	-2.65035362E+001	-3.39001045E+001	-2.73766098E+001	2.99857502E+001	
1.59193030E+003	-2.65136890E+001	2.23167613E-003	-2.65136890E+001	-3.38950119E+001	-2.73901596E+001	2.99849663E+001	
1.59193579E+003	-2.65147133E+001	2.23114947E-003	-2.65147133E+001	-3.38945618E+001	-2.73915176E+001	2.99855938E+001	
1.59194116E+003	-2.65082703E+001	2.23446288E-003	-2.65082664E+001	-3.38833961E+001	-2.73861294E+001	2.99875126E+001	
1.59194666E+003	-2.65025806E+001	2.23739073E-003	-2.65025806E+001	-3.38696480E+001	-2.73822498E+001	2.99884415E+001	
1.59195190E+003	-2.64932232E+001	2.24221754E-003	-2.64932232E+001	-3.38725395E+001	-2.73701458E+001	2.99882088E+001	
1.59195728E+003	-2.64879990E+001	2.24491628E-003	-2.64879990E+001	-3.38898735E+001	-2.73598900E+001	2.99881535E+001	
1.59196277E+003	-2.65005703E+001	2.23842659E-003	-2.65005703E+001	-3.38966942E+001	-2.73737431E+001	2.99877129E+001	
1.59196814E+003	-2.65109215E+001	2.23309826E-003	-2.65109215E+001	-3.38838501E+001	-2.73892765E+001	2.99866753E+001	
1.59197351E+003	-2.65029888E+001	2.23718071E-003	-2.65029888E+001	-3.38737335E+001	-2.73818321E+001	2.99867744E+001	
1.59197888E+003	-2.64974880E+001	2.24001682E-003	-2.64974880E+001	-3.38722916E+001	-2.73754215E+001	2.99881344E+001	
1.59198425E+003	-2.65038662E+001	2.23672879E-003	-2.65038662E+001	-3.38656464E+001	-2.73847218E+001	2.99889507E+001	
1.59198962E+003	-2.65111732E+001	2.23296834E-003	-2.65111732E+001	-3.38607864E+001	-2.73947716E+001	2.99884472E+001	
1.59199512E+003	-2.65150032E+001	2.23100139E-003	-2.65150032E+001	-3.38635712E+001	-2.73988342E+001	2.99872837E+001	
1.59200049E+003	-2.65140381E+001	2.23149615E-003	-2.65140381E+001	-3.38662071E+001	-2.73970585E+001	2.99869003E+001	
1.59200574E+003	-2.65170593E+001	2.22994434E-003	-2.65170593E+001	-3.38741264E+001	-2.73989773E+001	2.99879150E+001	
1.59201123E+003	-2.65272045E+001	2.22474150E-003	-2.65272045E+001	-3.38747597E+001	-2.74112663E+001	2.99888058E+001	
1.59201660E+003	-2.65162754E+001	2.23034690E-003	-2.65162754E+001	-3.38477783E+001	-2.74039688E+001	2.99887466E+001	
1.59202197E+003	-2.64848995E+001	2.24651885E-003	-2.64848995E+001	-3.38228569E+001	-2.73711300E+001	2.99886589E+001	
1.59202747E+003	-2.64806976E+001	2.24869279E-003	-2.64806976E+001	-3.38274803E+001	-2.73649330E+001	2.99880486E+001	
1.59203271E+003	-2.65040874E+001	2.23661517E-003	-2.65040874E+001	-3.38407364E+001	-2.73906136E+001	2.99866695E+001	
1.59203809E+003	-2.65161591E+001	2.23040767E-003	-2.65161591E+001	-3.38528481E+001	-2.74026756E+001	2.99869080E+001	
1.59204358E+003	-2.65173321E+001	2.22980441E-003	-2.65173321E+001	-3.38647499E+001	-2.74014263E+001	2.99889145E+001	
1.59204895E+003	-2.65108013E+001	2.23315973E-003	-2.65108013E+001	-3.38596649E+001	-2.73945694E+001	2.99897766E+001	
1.59205444E+003	-2.64957275E+001	2.24092416E-003	-2.64957275E+001	-3.38508835E+001	-2.73780746E+001	2.99892864E+001	
1.59205969E+003	-2.65034409E+001	2.23694742E-003	-2.65034409E+001	-3.38613892E+001	-2.73851604E+001	2.99889259E+001	
1.59206506E+003	-2.65239353E+001	2.22641695E-003	-2.65239353E+001	-3.38678894E+001	-2.74088097E+001	2.99884090E+001	
1.59207056E+003	-2.65112400E+001	2.23293481E-003	-2.65112400E+001	-3.38588066E+001	-2.73952980E+001	2.99879055E+001	
1.59207593E+003	-2.65001011E+001	2.23866943E-003	-2.65001011E+001	-3.38599510E+001	-2.73813896E+001	2.99881344E+001	
1.59208118E+003	-2.65291119E+001	2.22376501E-003	-2.65291119E+001	-3.38720284E+001	-2.74142189E+001	2.99885406E+001	
1.59208667E+003	-2.65407791E+001	2.21779826E-003	-2.65407791E+001	-3.38739624E+001	-2.74280930E+001	2.99888725E+001	
1.59209204E+003	-2.65177956E+001	2.22956622E-003	-2.65177956E+001	-3.38624649E+001	-2.74025078E+001	2.99887791E+001	
1.59209741E+003	-2.65199471E+001	2.22846260E-003	-2.65199471E+001	-3.38501472E+001	-2.74079342E+001	2.99874973E+001	
1.59210291E+003	-2.65361404E+001	2.22016824E-003	-2.65361404E+001	-3.38470802E+001	-2.74285107E+001	2.99866962E+001	
1.59210815E+003	-2.65201969E+001	2.22833385E-003	-2.65201969E+001	-3.38404617E+001	-2.74104424E+001	2.99878330E+001	
1.59211353E+003	-2.65010757E+001	2.23816582E-003	-2.65010757E+001	-3.38240547E+001	-2.73907070E+001	2.99886093E+001	
1.59211902E+003	-2.65108585E+001	2.23313039E-003	-2.65108585E+001	-3.38292656E+001	-2.74015274E+001	2.99883823E+001	
1.59212439E+003	-2.65280647E+001	2.22430006E-003	-2.65280647E+001	-3.38493881E+001	-2.74180717E+001	2.99895668E+001	
1.59212976E+003	-2.65328598E+001	2.22184602E-003	-2.65328598E+001	-3.38362656E+001	-2.74269505E+001	2.99910450E+001	
1.59213513E+003	-2.65251007E+001	2.22581904E-003	-2.65251007E+001	-3.38146935E+001	-2.74223557E+001	2.99900932E+001	
1.59214050E+003	-2.65087585E+001	2.23421049E-003	-2.65087585E+001	-3.38250809E+001	-2.73999023E+001	2.99887447E+001	
1.59214600E+003	-2.64947052E+001	2.24145176E-003	-2.64947052E+001	-3.38283844E+001	-2.73819065E+001	2.99899616E+001	
1.59215137E+003	-2.64954224E+001	2.24108133E-003	-2.64954224E+001	-3.38141937E+001	-2.73860092E+001	2.99924450E+001	
1.59215674E+003	-2.65122681E+001	2.23240582E-003	-2.65122681E+001	-3.38215981E+001	-2.74050045E+001	2.99935932E+001	
1.59216211E+003	-2.65290909E+001	2.22377619E-003	-2.65290909E+001	-3.38293915E+001	-2.74238892E+001	2.99929619E+001	
1.59216748E+003	-2.65263710E+001	2.22516851E-003	-2.65263710E+001	-3.38125458E+001	-2.74244118E+001	2.99916840E+001	
1.59217285E+003	-2.65149593E+001	2.23102304E-003	-2.65149593E+001	-3.38099480E+001	-2.74109764E+001	2.99910069E+001	
1.59217834E+003	-2.65148010E+001	2.23110360E-003	-2.65148010E+001	-3.38233261E+001	-2.74077244E+001	2.99915142E+001	
1.59218372E+003	-2.65171127E+001	2.22991756E-003	-2.65171127E+001	-3.38209534E+001	-2.74111023E+001	2.99928036E+001	
1.59218896E+003	-2.65167618E+001	2.23009754E-003	-2.65167618E+001	-3.38154449E+001	-2.74119339E+001	2.99935722E+001	
1.59219446E+003	-2.65237827E+001	2.22649472E-003	-2.65237827E+001	-3.38131332E+001	-2.74210930E+001	2.99930401E+001	
1.59219983E+003	-2.65276794E+001	2.22449796E-003	-2.65276794E+001	-3.38028030E+001	-2.74282627E+001	2.99919930E+001	
1.59220532E+003	-2.65208893E+001	2.22797948E-003	-2.65208893E+001	-3.37985687E+001	-2.74208813E+001	2.99908581E+001	
1.59221069E+003	-2.65172577E+001	2.22984329E-003	-2.65172577E+001	-3.37966919E+001	-2.74168434E+001	2.99893742E+001	
1.59221594E+003	-2.65141983E+001	2.23141373E-003	-2.65141983E+001	-3.37879906E+001	-2.74150867E+001	2.99889755E+001	
1.59222144E+003	-2.65064030E+001	2.23542261E-003	-2.65064030E+001	-3.37965393E+001	-2.74035339E+001	2.99903603E+001	
1.59222681E+003	-2.65056324E+001	2.23581935E-003	-2.65056324E+001	-3.38018723E+001	-2.74013634E+001	2.99906921E+001	
1.59223218E+003	-2.65108089E+001	2.23315647E-003	-2.65108089E+001	-3.37749443E+001	-2.74139252E+001	2.99889870E+001	
1.59223767E+003	-2.65184822E+001	2.22921325E-003	-2.65184822E+001	-3.37733307E+001	-2.74237518E+001	2.99880905E+001	
1.59224292E+003	-2.65340710E+001	2.22122646E-003	-2.65340710E+001	-3.38098984E+001	-2.74344921E+001	2.99883881E+001	
1.59224829E+003	-2.65378094E+001	2.21931539E-003	-2.65378094E+001	-3.38009453E+001	-2.74411583E+001	2.99882221E+001	
1.59225378E+003	-2.65225124E+001	2.22714664E-003	-2.65225124E+001	-3.37565956E+001	-2.74326057E+001	2.99888039E+001	
1.59225916E+003	-2.65233593E+001	2.22671241E-003	-2.65233593E+001	-3.37559090E+001	-2.74338112E+001	2.99908352E+001	
1.59226465E+003	-2.65382481E+001	2.21909094E-003	-2.65382481E+001	-3.37774506E+001	-2.74471493E+001	2.99918633E+001	
1.59226990E+003	-2.65312214E+001	2.22268421E-003	-2.65312214E+001	-3.37775345E+001	-2.74384708E+001	2.99908104E+001	
1.59227527E+003	-2.65160408E+001	2.23046681E-003	-2.65160408E+001	-3.37779388E+001	-2.74196777E+001	2.99892159E+001	
1.59228076E+003	-2.65191631E+001	2.22886493E-003	-2.65191631E+001	-3.37855263E+001	-2.74217644E+001	2.99881649E+001	
1.59228613E+003	-2.65232849E+001	2.22675013E-003	-2.65232849E+001	-3.37903938E+001	-2.74257164E+001	2.99877853E+001	
1.59229150E+003	-2.65166759E+001	2.23014131E-003	-2.65166759E+001	-3.37956848E+001	-2.74163628E+001	2.99878731E+001	
