Acquired on 12/7/2021 at 15:38:57
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.55756311E+003	-3.84154510E+001	1.44030622E-004	-3.84154510E+001	-5.07680969E+001	-3.86757507E+001	3.71851578E+001	
1.55756836E+003	-3.84446297E+001	1.43066180E-004	-3.84446297E+001	-5.07870827E+001	-3.87055588E+001	3.71853256E+001	
1.55757349E+003	-3.84640656E+001	1.42427307E-004	-3.84640656E+001	-5.07665405E+001	-3.87274857E+001	3.71859932E+001	
1.55757849E+003	-3.84609680E+001	1.42528952E-004	-3.84609680E+001	-5.08314285E+001	-3.87201691E+001	3.71854019E+001	
1.55758374E+003	-3.84278145E+001	1.43621233E-004	-3.84278145E+001	-5.08241348E+001	-3.86854248E+001	3.71855240E+001	
1.55758887E+003	-3.84343681E+001	1.43404643E-004	-3.84343681E+001	-5.08788109E+001	-3.86890564E+001	3.71854095E+001	
1.55759412E+003	-3.84385147E+001	1.43267767E-004	-3.84385147E+001	-5.08973999E+001	-3.86923332E+001	3.71848183E+001	
1.55759924E+003	-3.84300995E+001	1.43545622E-004	-3.84300995E+001	-5.07874832E+001	-3.86901054E+001	3.71860123E+001	
1.55760437E+003	-3.84418373E+001	1.43158264E-004	-3.84418335E+001	-5.08072090E+001	-3.87013474E+001	3.71863480E+001	
1.55760950E+003	-3.84542389E+001	1.42750068E-004	-3.84542389E+001	-5.08083344E+001	-3.87144432E+001	3.71854134E+001	
1.55761475E+003	-3.84368935E+001	1.43321304E-004	-3.84368935E+001	-5.08549309E+001	-3.86931839E+001	3.71850052E+001	
1.55761987E+003	-3.84208717E+001	1.43850921E-004	-3.84208717E+001	-5.08940430E+001	-3.86738358E+001	3.71864815E+001	
1.55762512E+003	-3.84561691E+001	1.42686491E-004	-3.84561691E+001	-5.08322182E+001	-3.87150269E+001	3.71864471E+001	
1.55763013E+003	-3.84542236E+001	1.42750447E-004	-3.84542236E+001	-5.08351707E+001	-3.87127800E+001	3.71851196E+001	
1.55763538E+003	-3.84238396E+001	1.43752652E-004	-3.84238396E+001	-5.07708206E+001	-3.86844902E+001	3.71857834E+001	
1.55764050E+003	-3.84291954E+001	1.43575540E-004	-3.84291954E+001	-5.07548714E+001	-3.86911621E+001	3.71854706E+001	
1.55764563E+003	-3.84296875E+001	1.43559184E-004	-3.84296875E+001	-5.08319283E+001	-3.86869431E+001	3.71852684E+001	
1.55765088E+003	-3.84325714E+001	1.43464014E-004	-3.84325714E+001	-5.08384705E+001	-3.86895981E+001	3.71862106E+001	
1.55765588E+003	-3.84318047E+001	1.43489306E-004	-3.84318047E+001	-5.08277283E+001	-3.86894417E+001	3.71861649E+001	
1.55766113E+003	-3.84142647E+001	1.44069985E-004	-3.84142647E+001	-5.07713852E+001	-3.86742859E+001	3.71860619E+001	
1.55766626E+003	-3.84264946E+001	1.43664874E-004	-3.84264946E+001	-5.06767464E+001	-3.86931953E+001	3.71858826E+001	
1.55767151E+003	-3.84630280E+001	1.42461402E-004	-3.84630280E+001	-5.07836494E+001	-3.87253113E+001	3.71851768E+001	
1.55767664E+003	-3.84802399E+001	1.41897850E-004	-3.84802399E+001	-5.09290619E+001	-3.87346687E+001	3.71859055E+001	
1.55768176E+003	-3.84909401E+001	1.41548691E-004	-3.84909401E+001	-5.08488541E+001	-3.87509117E+001	3.71869125E+001	
1.55768689E+003	-3.84716759E+001	1.42177960E-004	-3.84716759E+001	-5.08599510E+001	-3.87297859E+001	3.71863022E+001	
1.55769214E+003	-3.84361534E+001	1.43345751E-004	-3.84361534E+001	-5.08566208E+001	-3.86922951E+001	3.71859055E+001	
1.55769727E+003	-3.84380875E+001	1.43281839E-004	-3.84380875E+001	-5.08193016E+001	-3.86966286E+001	3.71849747E+001	
1.55770251E+003	-3.84535065E+001	1.42774108E-004	-3.84535065E+001	-5.08768539E+001	-3.87094727E+001	3.71848679E+001	
1.55770752E+003	-3.84896965E+001	1.41589233E-004	-3.84896965E+001	-5.07796516E+001	-3.87538986E+001	3.71856995E+001	
1.55771277E+003	-3.84906425E+001	1.41558427E-004	-3.84906425E+001	-5.07673607E+001	-3.87556763E+001	3.71856461E+001	
1.55771790E+003	-3.84599075E+001	1.42563760E-004	-3.84599075E+001	-5.07847900E+001	-3.87219276E+001	3.71866455E+001	
1.55772314E+003	-3.84692230E+001	1.42258388E-004	-3.84692230E+001	-5.07371216E+001	-3.87348099E+001	3.71856995E+001	
1.55772815E+003	-3.84566154E+001	1.42671968E-004	-3.84566154E+001	-5.07897110E+001	-3.87181206E+001	3.71847191E+001	
1.55773328E+003	-3.84595833E+001	1.42574412E-004	-3.84595833E+001	-5.08170166E+001	-3.87195854E+001	3.71861877E+001	
1.55773853E+003	-3.84878616E+001	1.41649100E-004	-3.84878616E+001	-5.08129959E+001	-3.87498627E+001	3.71857338E+001	
1.55774365E+003	-3.84679832E+001	1.42299017E-004	-3.84679832E+001	-5.07928772E+001	-3.87299995E+001	3.71850853E+001	
1.55774890E+003	-3.84367218E+001	1.43326935E-004	-3.84367218E+001	-5.07957420E+001	-3.86966248E+001	3.71851387E+001	
1.55775391E+003	-3.84344177E+001	1.43402911E-004	-3.84344177E+001	-5.07565384E+001	-3.86966095E+001	3.71847878E+001	
1.55775916E+003	-3.84542313E+001	1.42750199E-004	-3.84542313E+001	-5.07445335E+001	-3.87184105E+001	3.71844368E+001	
1.55776428E+003	-3.84542084E+001	1.42750985E-004	-3.84542084E+001	-5.07965279E+001	-3.87151451E+001	3.71850471E+001	
1.55776953E+003	-3.84610062E+001	1.42527671E-004	-3.84610062E+001	-5.08264465E+001	-3.87205162E+001	3.71862297E+001	
1.55777466E+003	-3.84821053E+001	1.41836965E-004	-3.84821053E+001	-5.08970261E+001	-3.87385864E+001	3.71852112E+001	
1.55777979E+003	-3.84687195E+001	1.42274890E-004	-3.84687195E+001	-5.08651428E+001	-3.87263260E+001	3.71846733E+001	
1.55778491E+003	-3.84699364E+001	1.42234974E-004	-3.84699364E+001	-5.08468781E+001	-3.87287369E+001	3.71856804E+001	
1.55779016E+003	-3.84920807E+001	1.41511526E-004	-3.84920807E+001	-5.08157005E+001	-3.87541809E+001	3.71857147E+001	
1.55779529E+003	-3.84902992E+001	1.41569675E-004	-3.84902992E+001	-5.07264557E+001	-3.87578926E+001	3.71858406E+001	
1.55780054E+003	-3.84889069E+001	1.41615019E-004	-3.84889069E+001	-5.07854385E+001	-3.87526932E+001	3.71857834E+001	
1.55780554E+003	-3.84893723E+001	1.41599827E-004	-3.84893723E+001	-5.07811813E+001	-3.87534561E+001	3.71844940E+001	
1.55781079E+003	-3.84643211E+001	1.42418925E-004	-3.84643211E+001	-5.07200203E+001	-3.87306824E+001	3.71846085E+001	
1.55781592E+003	-3.84657707E+001	1.42371515E-004	-3.84657707E+001	-5.07355919E+001	-3.87312355E+001	3.71861458E+001	
1.55782104E+003	-3.84836617E+001	1.41786106E-004	-3.84836617E+001	-5.07322273E+001	-3.87504730E+001	3.71858749E+001	
1.55782629E+003	-3.84555893E+001	1.42705554E-004	-3.84555893E+001	-5.06958694E+001	-3.87229233E+001	3.71858253E+001	
1.55783130E+003	-3.84411240E+001	1.43181736E-004	-3.84411240E+001	-5.06752701E+001	-3.87088470E+001	3.71857338E+001	
1.55783655E+003	-3.84336052E+001	1.43429876E-004	-3.84336052E+001	-5.06688538E+001	-3.87012558E+001	3.71841660E+001	
1.55784167E+003	-3.84151993E+001	1.44039019E-004	-3.84151993E+001	-5.07245331E+001	-3.86781845E+001	3.71847610E+001	
1.55784692E+003	-3.84422073E+001	1.43145968E-004	-3.84422073E+001	-5.07998695E+001	-3.87021980E+001	3.71856804E+001	
1.55785205E+003	-3.84727821E+001	1.42141726E-004	-3.84727821E+001	-5.07093582E+001	-3.87403526E+001	3.71852951E+001	
1.55785718E+003	-3.84785919E+001	1.41951765E-004	-3.84785919E+001	-5.06826096E+001	-3.87482376E+001	3.71854477E+001	
1.55786230E+003	-3.84774704E+001	1.41988479E-004	-3.84774704E+001	-5.06988373E+001	-3.87460060E+001	3.71854134E+001	
1.55786755E+003	-3.84659653E+001	1.42365010E-004	-3.84659653E+001	-5.06329765E+001	-3.87379951E+001	3.71854630E+001	
1.55787268E+003	-3.84564285E+001	1.42678080E-004	-3.84564285E+001	-5.06876526E+001	-3.87243347E+001	3.71857300E+001	
1.55787793E+003	-3.84476700E+001	1.42966121E-004	-3.84476700E+001	-5.06848679E+001	-3.87151985E+001	3.71854820E+001	
1.55788293E+003	-3.84417839E+001	1.43159996E-004	-3.84417801E+001	-5.07079620E+001	-3.87074776E+001	3.71853676E+001	
1.55788818E+003	-3.84638786E+001	1.42433477E-004	-3.84638786E+001	-5.07972488E+001	-3.87253685E+001	3.71849709E+001	
1.55789331E+003	-3.84709091E+001	1.42203149E-004	-3.84709091E+001	-5.07084236E+001	-3.87384186E+001	3.71846352E+001	
1.55789856E+003	-3.84566536E+001	1.42670586E-004	-3.84566536E+001	-5.06733932E+001	-3.87254868E+001	3.71865387E+001	
1.55790369E+003	-3.84811211E+001	1.41869095E-004	-3.84811211E+001	-5.07115631E+001	-3.87490807E+001	3.71870918E+001	
1.55790881E+003	-3.84796486E+001	1.41917219E-004	-3.84796486E+001	-5.07237091E+001	-3.87467422E+001	3.71855888E+001	
1.55791394E+003	-3.84603920E+001	1.42547971E-004	-3.84603920E+001	-5.07476196E+001	-3.87247620E+001	3.71856651E+001	
1.55791919E+003	-3.84723473E+001	1.42156015E-004	-3.84723473E+001	-5.07064514E+001	-3.87400742E+001	3.71849289E+001	
1.55792432E+003	-3.84612808E+001	1.42518678E-004	-3.84612808E+001	-5.07080421E+001	-3.87282066E+001	3.71849213E+001	
1.55792957E+003	-3.84575958E+001	1.42639794E-004	-3.84575958E+001	-5.06703796E+001	-3.87266769E+001	3.71859665E+001	
1.55793457E+003	-3.84558983E+001	1.42695484E-004	-3.84558945E+001	-5.05669746E+001	-3.87315674E+001	3.71854630E+001	
1.55793970E+003	-3.84489288E+001	1.42924575E-004	-3.84489326E+001	-5.06127205E+001	-3.87211685E+001	3.71853828E+001	
1.55794495E+003	-3.84673157E+001	1.42320830E-004	-3.84673157E+001	-5.06533432E+001	-3.87381172E+001	3.71853180E+001	
1.55795007E+003	-3.84853668E+001	1.41730488E-004	-3.84853668E+001	-5.07056198E+001	-3.87539749E+001	3.71856537E+001	
1.55795532E+003	-3.84795799E+001	1.41919503E-004	-3.84795799E+001	-5.07532196E+001	-3.87448044E+001	3.71863861E+001	
1.55796033E+003	-3.84420891E+001	1.43149897E-004	-3.84420891E+001	-5.06880913E+001	-3.87090607E+001	3.71869545E+001	
1.55796558E+003	-3.84292450E+001	1.43573925E-004	-3.84292450E+001	-5.07072754E+001	-3.86941948E+001	3.71862640E+001	
1.55797070E+003	-3.84351959E+001	1.43377387E-004	-3.84351959E+001	-5.06563530E+001	-3.87037430E+001	3.71842499E+001	
1.55797595E+003	-3.84513206E+001	1.42845936E-004	-3.84513206E+001	-5.06127701E+001	-3.87237091E+001	3.71845436E+001	
1.55798108E+003	-3.84906845E+001	1.41557088E-004	-3.84906845E+001	-5.07153778E+001	-3.87590103E+001	3.71854858E+001	
1.55798621E+003	-3.84927597E+001	1.41489509E-004	-3.84927597E+001	-5.07190552E+001	-3.87609825E+001	3.71865654E+001	
1.55799133E+003	-3.84805450E+001	1.41887969E-004	-3.84805450E+001	-5.07078934E+001	-3.87486992E+001	3.71867447E+001	
1.55799658E+003	-3.84440994E+001	1.43083671E-004	-3.84440994E+001	-5.06820717E+001	-3.87115822E+001	3.71848640E+001	
1.55800171E+003	-3.84177399E+001	1.43954720E-004	-3.84177437E+001	-5.05912209E+001	-3.86893501E+001	3.71846542E+001	
1.55800696E+003	-3.84502106E+001	1.42882491E-004	-3.84502106E+001	-5.05796471E+001	-3.87246780E+001	3.71840897E+001	
1.55801196E+003	-3.84445953E+001	1.43067315E-004	-3.84445953E+001	-5.06105347E+001	-3.87166939E+001	3.71848907E+001	
1.55801721E+003	-3.84506454E+001	1.42868244E-004	-3.84506454E+001	-5.06235466E+001	-3.87222900E+001	3.71873322E+001	
1.55802234E+003	-3.84706078E+001	1.42212986E-004	-3.84706078E+001	-5.06279411E+001	-3.87432632E+001	3.71855125E+001	
1.55802759E+003	-3.84100037E+001	1.44211313E-004	-3.84100037E+001	-5.06003532E+001	-3.86805305E+001	3.71848297E+001	
1.55803271E+003	-3.84106750E+001	1.44189107E-004	-3.84106750E+001	-5.06110306E+001	-3.86805573E+001	3.71865044E+001	
1.55803784E+003	-3.84741440E+001	1.42097284E-004	-3.84741440E+001	-5.06494560E+001	-3.87456360E+001	3.71846466E+001	
1.55804297E+003	-3.84502907E+001	1.42879784E-004	-3.84502907E+001	-5.06240234E+001	-3.87218857E+001	3.71851082E+001	
1.55804822E+003	-3.84539871E+001	1.42758174E-004	-3.84539871E+001	-5.05725250E+001	-3.87291679E+001	3.71870804E+001	
1.55805334E+003	-3.84785423E+001	1.41953366E-004	-3.84785423E+001	-5.05381813E+001	-3.87576027E+001	3.71845245E+001	
1.55805859E+003	-3.84486427E+001	1.42933990E-004	-3.84486427E+001	-5.06216087E+001	-3.87202873E+001	3.71846809E+001	
1.55806360E+003	-3.84863510E+001	1.41698387E-004	-3.84863510E+001	-5.06752052E+001	-3.87569733E+001	3.71860924E+001	
1.55806885E+003	-3.85182266E+001	1.40662130E-004	-3.85182266E+001	-5.06867409E+001	-3.87901611E+001	3.71857529E+001	
1.55807397E+003	-3.85103073E+001	1.40918914E-004	-3.85103073E+001	-5.07296562E+001	-3.87789764E+001	3.71876221E+001	
1.55807922E+003	-3.85183105E+001	1.40659511E-004	-3.85183105E+001	-5.06041870E+001	-3.87956314E+001	3.71870461E+001	
1.55808435E+003	-3.84884300E+001	1.41630560E-004	-3.84884300E+001	-5.05871773E+001	-3.87649078E+001	3.71854439E+001	
1.55808948E+003	-3.84713669E+001	1.42188088E-004	-3.84713669E+001	-5.06248245E+001	-3.87442741E+001	3.71851158E+001	
1.55809460E+003	-3.84707451E+001	1.42208446E-004	-3.84707451E+001	-5.05750427E+001	-3.87468605E+001	3.71843796E+001	
1.55809985E+003	-3.84553719E+001	1.42712801E-004	-3.84553719E+001	-5.06289864E+001	-3.87269745E+001	3.71851120E+001	
1.55810498E+003	-3.84490738E+001	1.42919904E-004	-3.84490738E+001	-5.06218643E+001	-3.87207260E+001	3.71863289E+001	
1.55811023E+003	-3.84715652E+001	1.42181598E-004	-3.84715652E+001	-5.05984535E+001	-3.87462006E+001	3.71864395E+001	
1.55811523E+003	-3.84925079E+001	1.41497629E-004	-3.84925079E+001	-5.05951996E+001	-3.87687263E+001	3.71853447E+001	
1.55812036E+003	-3.84887733E+001	1.41619414E-004	-3.84887733E+001	-5.06186256E+001	-3.87632141E+001	3.71853867E+001	
1.55812561E+003	-3.84882011E+001	1.41638098E-004	-3.84882011E+001	-5.06099472E+001	-3.87631683E+001	3.71851387E+001	
1.55813074E+003	-3.84482880E+001	1.42945733E-004	-3.84482880E+001	-5.05911217E+001	-3.87218819E+001	3.71851234E+001	
1.55813599E+003	-3.84367371E+001	1.43326411E-004	-3.84367371E+001	-5.06034241E+001	-3.87087860E+001	3.71863022E+001	
1.55814099E+003	-3.84687691E+001	1.42273202E-004	-3.84687691E+001	-5.05407791E+001	-3.87470093E+001	3.71852570E+001	
1.55814624E+003	-3.84915695E+001	1.41528260E-004	-3.84915695E+001	-5.05912094E+001	-3.87679863E+001	3.71852493E+001	
1.55815137E+003	-3.85245667E+001	1.40456934E-004	-3.85245667E+001	-5.05987473E+001	-3.88026657E+001	3.71849480E+001	
1.55815662E+003	-3.85004005E+001	1.41240729E-004	-3.85004005E+001	-5.05915146E+001	-3.87773819E+001	3.71845894E+001	
1.55816174E+003	-3.84688568E+001	1.42270350E-004	-3.84688568E+001	-5.05572357E+001	-3.87460175E+001	3.71853409E+001	
1.55816687E+003	-3.84467430E+001	1.42996563E-004	-3.84467430E+001	-5.04806328E+001	-3.87275200E+001	3.71847076E+001	
1.55817200E+003	-3.84484329E+001	1.42940960E-004	-3.84484329E+001	-5.05761108E+001	-3.87230148E+001	3.71854591E+001	
1.55817725E+003	-3.85023270E+001	1.41178054E-004	-3.85023270E+001	-5.05690422E+001	-3.87809219E+001	3.71850510E+001	
1.55818237E+003	-3.85229759E+001	1.40508448E-004	-3.85229759E+001	-5.06753387E+001	-3.87959518E+001	3.71852493E+001	
1.55818762E+003	-3.85405807E+001	1.39940006E-004	-3.85405807E+001	-5.07259293E+001	-3.88114243E+001	3.71861343E+001	
1.55819263E+003	-3.85272522E+001	1.40370117E-004	-3.85272522E+001	-5.06222115E+001	-3.88039818E+001	3.71854858E+001	
1.55819788E+003	-3.84967690E+001	1.41358876E-004	-3.84967690E+001	-5.06240540E+001	-3.87713776E+001	3.71855049E+001	
1.55820300E+003	-3.84631958E+001	1.42455872E-004	-3.84631958E+001	-5.04991608E+001	-3.87438316E+001	3.71845398E+001	
1.55820825E+003	-3.84294281E+001	1.43567784E-004	-3.84294281E+001	-5.05225067E+001	-3.87062798E+001	3.71853218E+001	
1.55821338E+003	-3.84612389E+001	1.42520061E-004	-3.84612389E+001	-5.05062675E+001	-3.87412720E+001	3.71851234E+001	
1.55821851E+003	-3.84712906E+001	1.42190678E-004	-3.84712906E+001	-5.04823608E+001	-3.87535896E+001	3.71845360E+001	
1.55822363E+003	-3.84774895E+001	1.41987824E-004	-3.84774895E+001	-5.06115379E+001	-3.87516556E+001	3.71856461E+001	
1.55822888E+003	-3.84711418E+001	1.42195524E-004	-3.84711418E+001	-5.06068420E+001	-3.87452011E+001	3.71855888E+001	
1.55823401E+003	-3.84710693E+001	1.42197838E-004	-3.84710693E+001	-5.06790962E+001	-3.87404594E+001	3.71863899E+001	
1.55823914E+003	-3.84961853E+001	1.41377823E-004	-3.84961853E+001	-5.06459465E+001	-3.87693329E+001	3.71848564E+001	
1.55824426E+003	-3.84682884E+001	1.42288874E-004	-3.84682884E+001	-5.05388222E+001	-3.87466278E+001	3.71851006E+001	
1.55824951E+003	-3.84870033E+001	1.41677112E-004	-3.84870033E+001	-5.04964523E+001	-3.87694130E+001	3.71860199E+001	
1.55825464E+003	-3.84761505E+001	1.42031597E-004	-3.84761505E+001	-5.04813728E+001	-3.87588463E+001	3.71849899E+001	
1.55825989E+003	-3.84553108E+001	1.42714809E-004	-3.84553108E+001	-5.05513763E+001	-3.87319641E+001	3.71866074E+001	
1.55826489E+003	-3.84739494E+001	1.42103614E-004	-3.84739494E+001	-5.05449867E+001	-3.87522545E+001	3.71852150E+001	
1.55827014E+003	-3.84537773E+001	1.42765202E-004	-3.84537773E+001	-5.05588722E+001	-3.87298355E+001	3.71852150E+001	
1.55827527E+003	-3.84923973E+001	1.41501252E-004	-3.84923973E+001	-5.05864258E+001	-3.87691841E+001	3.71854591E+001	
1.55828052E+003	-3.84836845E+001	1.41785407E-004	-3.84836845E+001	-5.05837059E+001	-3.87600784E+001	3.71845703E+001	
1.55828564E+003	-3.84683304E+001	1.42287536E-004	-3.84683304E+001	-5.05442657E+001	-3.87463112E+001	3.71873856E+001	
1.55829077E+003	-3.85096436E+001	1.40940363E-004	-3.85096436E+001	-5.05238762E+001	-3.87917366E+001	3.71863365E+001	
1.55829590E+003	-3.84921188E+001	1.41510347E-004	-3.84921188E+001	-5.05425224E+001	-3.87717896E+001	3.71856422E+001	
1.55830115E+003	-3.84900169E+001	1.41578814E-004	-3.84900169E+001	-5.05115662E+001	-3.87716179E+001	3.71861000E+001	
1.55830627E+003	-3.84742203E+001	1.42094665E-004	-3.84742203E+001	-5.05379829E+001	-3.87530098E+001	3.71853638E+001	
1.55831152E+003	-3.84699326E+001	1.42235091E-004	-3.84699326E+001	-5.05544319E+001	-3.87473488E+001	3.71859245E+001	
1.55831653E+003	-3.84769325E+001	1.42006014E-004	-3.84769325E+001	-5.05527954E+001	-3.87549171E+001	3.71845284E+001	
1.55832178E+003	-3.84494286E+001	1.42908204E-004	-3.84494286E+001	-5.04871979E+001	-3.87299423E+001	3.71853371E+001	
1.55832690E+003	-3.84893265E+001	1.41601369E-004	-3.84893265E+001	-5.05124893E+001	-3.87708206E+001	3.71865044E+001	
1.55833215E+003	-3.85357094E+001	1.40097050E-004	-3.85357094E+001	-5.05998077E+001	-3.88144760E+001	3.71856232E+001	
1.55833728E+003	-3.85277901E+001	1.40352757E-004	-3.85277901E+001	-5.04674301E+001	-3.88149338E+001	3.71865082E+001	
1.55834241E+003	-3.85144348E+001	1.40785138E-004	-3.85144348E+001	-5.04597282E+001	-3.88011894E+001	3.71873245E+001	
1.55834753E+003	-3.85144310E+001	1.40785196E-004	-3.85144310E+001	-5.04788513E+001	-3.87998848E+001	3.71862984E+001	
1.55835278E+003	-3.84961739E+001	1.41378259E-004	-3.84961739E+001	-5.04661903E+001	-3.87812500E+001	3.71851654E+001	
1.55835791E+003	-3.84806671E+001	1.41884026E-004	-3.84806671E+001	-5.05358315E+001	-3.87600250E+001	3.71857834E+001	
1.55836316E+003	-3.84850655E+001	1.41740355E-004	-3.84850655E+001	-5.04937668E+001	-3.87675285E+001	3.71855583E+001	
1.55836816E+003	-3.84555664E+001	1.42706442E-004	-3.84555664E+001	-5.04678574E+001	-3.87377853E+001	3.71856995E+001	
1.55837341E+003	-3.84591331E+001	1.42589226E-004	-3.84591331E+001	-5.04510345E+001	-3.87427254E+001	3.71862755E+001	
1.55837854E+003	-3.85016403E+001	1.41200348E-004	-3.85016403E+001	-5.04971466E+001	-3.87849922E+001	3.71846123E+001	
1.55838379E+003	-3.85070953E+001	1.41023178E-004	-3.85070953E+001	-5.05193901E+001	-3.87893143E+001	3.71844673E+001	
1.55838892E+003	-3.84952736E+001	1.41407538E-004	-3.84952736E+001	-5.04792366E+001	-3.87794037E+001	3.71867332E+001	
1.55839404E+003	-3.85085182E+001	1.40977019E-004	-3.85085182E+001	-5.05170670E+001	-3.87909889E+001	3.71874161E+001	
1.55839917E+003	-3.84868774E+001	1.41681201E-004	-3.84868774E+001	-5.04352150E+001	-3.87734261E+001	3.71851044E+001	
1.55840442E+003	-3.84128189E+001	1.44117992E-004	-3.84128151E+001	-5.03777084E+001	-3.86982384E+001	3.71846199E+001	
1.55840955E+003	-3.84205780E+001	1.43860641E-004	-3.84205780E+001	-5.04269409E+001	-3.87032013E+001	3.71844177E+001	
1.55841479E+003	-3.84524879E+001	1.42807490E-004	-3.84524879E+001	-5.04691238E+001	-3.87344208E+001	3.71834335E+001	
1.55841980E+003	-3.84814644E+001	1.41857876E-004	-3.84814644E+001	-5.05202293E+001	-3.87619171E+001	3.71857300E+001	
1.55842505E+003	-3.85151978E+001	1.40760341E-004	-3.85151978E+001	-5.04524078E+001	-3.88025055E+001	3.71857529E+001	
1.55843018E+003	-3.84643173E+001	1.42419129E-004	-3.84643173E+001	-5.04054451E+001	-3.87513580E+001	3.71857681E+001	
1.55843542E+003	-3.84549484E+001	1.42726713E-004	-3.84549484E+001	-5.04470444E+001	-3.87385254E+001	3.71859398E+001	
1.55844067E+003	-3.84603844E+001	1.42548190E-004	-3.84603844E+001	-5.03770065E+001	-3.87491035E+001	3.71837616E+001	
1.55844568E+003	-3.84544220E+001	1.42744000E-004	-3.84544220E+001	-5.03918839E+001	-3.87417145E+001	3.71857300E+001	
1.55845081E+003	-3.85146523E+001	1.40778022E-004	-3.85146523E+001	-5.04955711E+001	-3.87989883E+001	3.71864777E+001	
1.55845605E+003	-3.85210495E+001	1.40570832E-004	-3.85210495E+001	-5.04701614E+001	-3.88075447E+001	3.71855125E+001	
1.55846130E+003	-3.85039787E+001	1.41124445E-004	-3.85039787E+001	-5.04638443E+001	-3.87897415E+001	3.71859436E+001	
1.55846643E+003	-3.85031624E+001	1.41150900E-004	-3.85031624E+001	-5.04467049E+001	-3.87900391E+001	3.71846886E+001	
1.55847156E+003	-3.84918633E+001	1.41518729E-004	-3.84918633E+001	-5.04543877E+001	-3.87774429E+001	3.71849747E+001	
1.55847668E+003	-3.85005112E+001	1.41237077E-004	-3.85005112E+001	-5.04703941E+001	-3.87855949E+001	3.71860809E+001	
1.55848193E+003	-3.85050659E+001	1.41089040E-004	-3.85050659E+001	-5.04265823E+001	-3.87934532E+001	3.71863441E+001	
1.55848706E+003	-3.84956665E+001	1.41394732E-004	-3.84956665E+001	-5.04618149E+001	-3.87810059E+001	3.71856537E+001	
