Acquired on 12/7/2021 at 15:33:57
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.56207971E+003	-3.78817596E+001	1.62863595E-004	-3.78817596E+001	-4.78017731E+001	-3.83483162E+001	3.71865616E+001	
1.56208472E+003	-3.78954430E+001	1.62351236E-004	-3.78954430E+001	-4.78105164E+001	-3.83625565E+001	3.71869431E+001	
1.56208997E+003	-3.79197845E+001	1.61443895E-004	-3.79197845E+001	-4.78607903E+001	-3.83839645E+001	3.71864357E+001	
1.56209521E+003	-3.79181023E+001	1.61506425E-004	-3.79181023E+001	-4.78706894E+001	-3.83809776E+001	3.71863632E+001	
1.56210034E+003	-3.78982201E+001	1.62247510E-004	-3.78982201E+001	-4.78853455E+001	-3.83572273E+001	3.71867332E+001	
1.56210559E+003	-3.78739471E+001	1.63156801E-004	-3.78739471E+001	-4.78427696E+001	-3.83350029E+001	3.71866684E+001	
1.56211072E+003	-3.78675537E+001	1.63397257E-004	-3.78675537E+001	-4.78566055E+001	-3.83263435E+001	3.71859474E+001	
1.56211584E+003	-3.78584557E+001	1.63739882E-004	-3.78584557E+001	-4.78457565E+001	-3.83174438E+001	3.71849289E+001	
1.56212109E+003	-3.78406982E+001	1.64410740E-004	-3.78406982E+001	-4.78540039E+001	-3.82967987E+001	3.71859169E+001	
1.56212634E+003	-3.78651009E+001	1.63489443E-004	-3.78651009E+001	-4.78702087E+001	-3.83221092E+001	3.71868019E+001	
1.56213159E+003	-3.78832092E+001	1.62809214E-004	-3.78832092E+001	-4.78040924E+001	-3.83496666E+001	3.71863785E+001	
1.56213660E+003	-3.78873138E+001	1.62655386E-004	-3.78873138E+001	-4.78313904E+001	-3.83511505E+001	3.71865768E+001	
1.56214185E+003	-3.78806648E+001	1.62904646E-004	-3.78806648E+001	-4.77869225E+001	-3.83487816E+001	3.71856194E+001	
1.56214709E+003	-3.78316154E+001	1.64754892E-004	-3.78316154E+001	-4.77338104E+001	-3.83001976E+001	3.71865540E+001	
1.56215222E+003	-3.78532257E+001	1.63937089E-004	-3.78532257E+001	-4.77958832E+001	-3.83172188E+001	3.71876945E+001	
1.56215747E+003	-3.78801651E+001	1.62923432E-004	-3.78801651E+001	-4.77902260E+001	-3.83478470E+001	3.71853256E+001	
1.56216260E+003	-3.78377609E+001	1.64522018E-004	-3.78377609E+001	-4.77737770E+001	-3.83025017E+001	3.71858749E+001	
1.56216785E+003	-3.78446655E+001	1.64260520E-004	-3.78446655E+001	-4.77669945E+001	-3.83109589E+001	3.71861649E+001	
1.56217297E+003	-3.78405075E+001	1.64417987E-004	-3.78405075E+001	-4.78018608E+001	-3.83023987E+001	3.71850662E+001	
1.56217822E+003	-3.78529205E+001	1.63948760E-004	-3.78529205E+001	-4.78442993E+001	-3.83114548E+001	3.71866455E+001	
1.56218347E+003	-3.79014893E+001	1.62125478E-004	-3.79014893E+001	-4.77946548E+001	-3.83710938E+001	3.71856155E+001	
1.56218848E+003	-3.78622360E+001	1.63597448E-004	-3.78622360E+001	-4.78181381E+001	-3.83247375E+001	3.71858025E+001	
1.56219373E+003	-3.78538361E+001	1.63914068E-004	-3.78538361E+001	-4.78808174E+001	-3.83084259E+001	3.71877174E+001	
1.56219897E+003	-3.78869019E+001	1.62670898E-004	-3.78869019E+001	-4.78238716E+001	-3.83515358E+001	3.71855354E+001	
1.56220422E+003	-3.78620110E+001	1.63605786E-004	-3.78620110E+001	-4.77774582E+001	-3.83290863E+001	3.71855240E+001	
1.56220935E+003	-3.78750458E+001	1.63115648E-004	-3.78750458E+001	-4.78157272E+001	-3.83392601E+001	3.71870537E+001	
1.56221448E+003	-3.79004517E+001	1.62164171E-004	-3.79004517E+001	-4.78612328E+001	-3.83624039E+001	3.71861229E+001	
1.56221973E+003	-3.78967667E+001	1.62301774E-004	-3.78967667E+001	-4.78709641E+001	-3.83572159E+001	3.71861725E+001	
1.56222485E+003	-3.79060783E+001	1.61954231E-004	-3.79060783E+001	-4.78293686E+001	-3.83722610E+001	3.71856384E+001	
1.56223010E+003	-3.78999939E+001	1.62181212E-004	-3.78999939E+001	-4.78320732E+001	-3.83651810E+001	3.71854286E+001	
1.56223535E+003	-3.79234428E+001	1.61307893E-004	-3.79234428E+001	-4.78854065E+001	-3.83852654E+001	3.71865120E+001	
1.56224048E+003	-3.79544411E+001	1.60160722E-004	-3.79544411E+001	-4.78514824E+001	-3.84236069E+001	3.71860847E+001	
1.56224561E+003	-3.79238548E+001	1.61292599E-004	-3.79238548E+001	-4.78192711E+001	-3.83932076E+001	3.71866837E+001	
1.56225085E+003	-3.78844643E+001	1.62762241E-004	-3.78844604E+001	-4.78283234E+001	-3.83483200E+001	3.71875763E+001	
1.56225610E+003	-3.78764915E+001	1.63061282E-004	-3.78764915E+001	-4.77811432E+001	-3.83447914E+001	3.71867485E+001	
1.56226111E+003	-3.78919754E+001	1.62480879E-004	-3.78919754E+001	-4.77472687E+001	-3.83659325E+001	3.71846581E+001	
1.56226636E+003	-3.78665504E+001	1.63435034E-004	-3.78665504E+001	-4.77245140E+001	-3.83401947E+001	3.71841431E+001	
1.56227161E+003	-3.78650398E+001	1.63491801E-004	-3.78650398E+001	-4.77648926E+001	-3.83338852E+001	3.71865730E+001	
1.56227686E+003	-3.79184990E+001	1.61491655E-004	-3.79184990E+001	-4.78763428E+001	-3.83807831E+001	3.71864662E+001	
1.56228198E+003	-3.79229927E+001	1.61324671E-004	-3.79229927E+001	-4.78707504E+001	-3.83864136E+001	3.71867790E+001	
1.56228711E+003	-3.79438210E+001	1.60552838E-004	-3.79438210E+001	-4.78323135E+001	-3.84139633E+001	3.71877174E+001	
1.56229236E+003	-3.79480057E+001	1.60398122E-004	-3.79480057E+001	-4.78323975E+001	-3.84186211E+001	3.71860886E+001	
1.56229749E+003	-3.79135208E+001	1.61676842E-004	-3.79135208E+001	-4.78240738E+001	-3.83811493E+001	3.71863022E+001	
1.56230273E+003	-3.79013100E+001	1.62132055E-004	-3.79013100E+001	-4.77728806E+001	-3.83733940E+001	3.71856537E+001	
1.56230798E+003	-3.78703613E+001	1.63291697E-004	-3.78703613E+001	-4.77367973E+001	-3.83430328E+001	3.71854782E+001	
1.56231311E+003	-3.78895798E+001	1.62570606E-004	-3.78895798E+001	-4.78039474E+001	-3.83567734E+001	3.71862640E+001	
1.56231824E+003	-3.79257164E+001	1.61223506E-004	-3.79257164E+001	-4.77932701E+001	-3.83982620E+001	3.71855240E+001	
1.56232349E+003	-3.79422913E+001	1.60609372E-004	-3.79422913E+001	-4.78121262E+001	-3.84145737E+001	3.71867294E+001	
1.56232874E+003	-3.79657402E+001	1.59744493E-004	-3.79657402E+001	-4.78340569E+001	-3.84381943E+001	3.71869545E+001	
1.56233386E+003	-3.79358597E+001	1.60847398E-004	-3.79358597E+001	-4.77437744E+001	-3.84153137E+001	3.71867256E+001	
1.56233899E+003	-3.79005508E+001	1.62160461E-004	-3.79005508E+001	-4.77801132E+001	-3.83717155E+001	3.71869316E+001	
1.56234424E+003	-3.78863220E+001	1.62692522E-004	-3.78863220E+001	-4.77633858E+001	-3.83577766E+001	3.71855850E+001	
1.56234949E+003	-3.78819313E+001	1.62857148E-004	-3.78819313E+001	-4.77443008E+001	-3.83550720E+001	3.71847572E+001	
1.56235461E+003	-3.78809090E+001	1.62895492E-004	-3.78809090E+001	-4.78081856E+001	-3.83466415E+001	3.71851501E+001	
1.56235986E+003	-3.78932228E+001	1.62434299E-004	-3.78932228E+001	-4.77800789E+001	-3.83635521E+001	3.71870308E+001	
1.56236499E+003	-3.79343376E+001	1.60903743E-004	-3.79343376E+001	-4.77941933E+001	-3.84077682E+001	3.71875534E+001	
1.56237024E+003	-3.79335556E+001	1.60932817E-004	-3.79335556E+001	-4.78010979E+001	-3.84060974E+001	3.71868744E+001	
1.56237537E+003	-3.79103775E+001	1.61794043E-004	-3.79103775E+001	-4.78163986E+001	-3.83785172E+001	3.71869164E+001	
1.56238062E+003	-3.79066772E+001	1.61931821E-004	-3.79066772E+001	-4.78277359E+001	-3.83731117E+001	3.71855888E+001	
1.56238586E+003	-3.78802147E+001	1.62921540E-004	-3.78802147E+001	-4.77734413E+001	-3.83498154E+001	3.71848526E+001	
1.56239087E+003	-3.78603439E+001	1.63668694E-004	-3.78603439E+001	-4.77504311E+001	-3.83303032E+001	3.71863213E+001	
1.56239612E+003	-3.78803787E+001	1.62915443E-004	-3.78803787E+001	-4.77202835E+001	-3.83561096E+001	3.71867180E+001	
1.56240137E+003	-3.78823433E+001	1.62841636E-004	-3.78823433E+001	-4.77026291E+001	-3.83603554E+001	3.71863174E+001	
1.56240662E+003	-3.78802185E+001	1.62921351E-004	-3.78802185E+001	-4.77077179E+001	-3.83573914E+001	3.71866608E+001	
1.56241174E+003	-3.78885345E+001	1.62609635E-004	-3.78885345E+001	-4.77055511E+001	-3.83669281E+001	3.71858673E+001	
1.56241687E+003	-3.78718262E+001	1.63236589E-004	-3.78718262E+001	-4.76689301E+001	-3.83525391E+001	3.71861649E+001	
1.56242212E+003	-3.78798409E+001	1.62935597E-004	-3.78798409E+001	-4.77077904E+001	-3.83569603E+001	3.71870041E+001	
1.56242725E+003	-3.78960609E+001	1.62328186E-004	-3.78960609E+001	-4.77840385E+001	-3.83662643E+001	3.71862411E+001	
1.56243250E+003	-3.79033623E+001	1.62055498E-004	-3.79033623E+001	-4.77389221E+001	-3.83795967E+001	3.71855392E+001	
1.56243774E+003	-3.78970642E+001	1.62290773E-004	-3.78970642E+001	-4.77334442E+001	-3.83732033E+001	3.71847878E+001	
1.56244287E+003	-3.78889084E+001	1.62595737E-004	-3.78889084E+001	-4.77452812E+001	-3.83627396E+001	3.71858940E+001	
1.56244800E+003	-3.79240532E+001	1.61285207E-004	-3.79240532E+001	-4.77635193E+001	-3.83998413E+001	3.71864166E+001	
1.56245325E+003	-3.79251175E+001	1.61245771E-004	-3.79251175E+001	-4.77928200E+001	-3.83976440E+001	3.71864471E+001	
1.56245850E+003	-3.79154930E+001	1.61603442E-004	-3.79154930E+001	-4.77359543E+001	-3.83934822E+001	3.71871033E+001	
1.56246375E+003	-3.78945694E+001	1.62383905E-004	-3.78945694E+001	-4.76706505E+001	-3.83777542E+001	3.71854897E+001	
1.56246875E+003	-3.78546257E+001	1.63884295E-004	-3.78546257E+001	-4.76439705E+001	-3.83362503E+001	3.71855698E+001	
1.56247400E+003	-3.78856544E+001	1.62717639E-004	-3.78856544E+001	-4.77239952E+001	-3.83615685E+001	3.71856003E+001	
1.56247925E+003	-3.79213219E+001	1.61386779E-004	-3.79213219E+001	-4.77864914E+001	-3.83941383E+001	3.71850471E+001	
1.56248438E+003	-3.79284210E+001	1.61123215E-004	-3.79284210E+001	-4.77456436E+001	-3.84067841E+001	3.71865120E+001	
1.56248962E+003	-3.79266167E+001	1.61190095E-004	-3.79266167E+001	-4.77250252E+001	-3.84071770E+001	3.71876488E+001	
1.56249475E+003	-3.79415398E+001	1.60637181E-004	-3.79415398E+001	-4.77214394E+001	-3.84242706E+001	3.71871071E+001	
1.56250000E+003	-3.79254227E+001	1.61234391E-004	-3.79254227E+001	-4.76888618E+001	-3.84100952E+001	3.71847649E+001	
1.56250513E+003	-3.78593102E+001	1.63707722E-004	-3.78593102E+001	-4.76542587E+001	-3.83402748E+001	3.71857719E+001	
1.56251038E+003	-3.78763962E+001	1.63064862E-004	-3.78763962E+001	-4.76843071E+001	-3.83558502E+001	3.71868744E+001	
1.56251563E+003	-3.79020157E+001	1.62105760E-004	-3.79020157E+001	-4.76951065E+001	-3.83832016E+001	3.71855545E+001	
1.56252075E+003	-3.78924637E+001	1.62462675E-004	-3.78924637E+001	-4.76954803E+001	-3.83724899E+001	3.71865845E+001	
1.56252588E+003	-3.78991089E+001	1.62214215E-004	-3.78991089E+001	-4.77183609E+001	-3.83772430E+001	3.71865883E+001	
1.56253113E+003	-3.78923149E+001	1.62468263E-004	-3.78923149E+001	-4.77445641E+001	-3.83666191E+001	3.71858711E+001	
1.56253638E+003	-3.78920212E+001	1.62479162E-004	-3.78920212E+001	-4.77702141E+001	-3.83633461E+001	3.71852341E+001	
1.56254163E+003	-3.78684578E+001	1.63363264E-004	-3.78684578E+001	-4.77464066E+001	-3.83398056E+001	3.71850357E+001	
1.56254663E+003	-3.78618584E+001	1.63611679E-004	-3.78618584E+001	-4.77570190E+001	-3.83312378E+001	3.71869125E+001	
1.56255188E+003	-3.79105873E+001	1.61786142E-004	-3.79105873E+001	-4.77241898E+001	-3.83893738E+001	3.71868057E+001	
1.56255713E+003	-3.79181175E+001	1.61505857E-004	-3.79181175E+001	-4.77232895E+001	-3.83978882E+001	3.71857147E+001	
1.56256226E+003	-3.78871002E+001	1.62663389E-004	-3.78871002E+001	-4.77701225E+001	-3.83578720E+001	3.71861610E+001	
1.56256750E+003	-3.78782120E+001	1.62996643E-004	-3.78782120E+001	-4.76798325E+001	-3.83583984E+001	3.71854935E+001	
1.56257263E+003	-3.78650169E+001	1.63492688E-004	-3.78650169E+001	-4.76299896E+001	-3.83495102E+001	3.71846809E+001	
1.56257788E+003	-3.78790245E+001	1.62966156E-004	-3.78790245E+001	-4.76359177E+001	-3.83644714E+001	3.71860733E+001	
1.56258301E+003	-3.79500160E+001	1.60323863E-004	-3.79500160E+001	-4.76918411E+001	-3.84372482E+001	3.71862373E+001	
1.56258826E+003	-3.79685440E+001	1.59641451E-004	-3.79685440E+001	-4.77160339E+001	-3.84551010E+001	3.71859932E+001	
1.56259351E+003	-3.79514999E+001	1.60269206E-004	-3.79514999E+001	-4.76646500E+001	-3.84421463E+001	3.71875076E+001	
1.56259863E+003	-3.79612045E+001	1.59911375E-004	-3.79612045E+001	-4.77200394E+001	-3.84464226E+001	3.71866989E+001	
1.56260376E+003	-3.79551773E+001	1.60133495E-004	-3.79551773E+001	-4.77269516E+001	-3.84388695E+001	3.71855812E+001	
1.56260901E+003	-3.79636497E+001	1.59821429E-004	-3.79636497E+001	-4.77000656E+001	-3.84515228E+001	3.71858826E+001	
1.56261426E+003	-3.79618874E+001	1.59886389E-004	-3.79618874E+001	-4.77221527E+001	-3.84469299E+001	3.71856918E+001	
1.56261951E+003	-3.79210815E+001	1.61395728E-004	-3.79210815E+001	-4.77091217E+001	-3.84028587E+001	3.71869164E+001	
1.56262451E+003	-3.79148941E+001	1.61625663E-004	-3.79148941E+001	-4.76527596E+001	-3.84025993E+001	3.71871834E+001	
1.56262976E+003	-3.79169617E+001	1.61548771E-004	-3.79169617E+001	-4.76553116E+001	-3.84046097E+001	3.71853409E+001	
1.56263501E+003	-3.78999176E+001	1.62184035E-004	-3.78999176E+001	-4.77508698E+001	-3.83743744E+001	3.71854630E+001	
1.56264014E+003	-3.79076157E+001	1.61896824E-004	-3.79076157E+001	-4.77171249E+001	-3.83868828E+001	3.71863289E+001	
1.56264539E+003	-3.79036446E+001	1.62044918E-004	-3.79036446E+001	-4.76758041E+001	-3.83872910E+001	3.71863937E+001	
1.56265051E+003	-3.78743629E+001	1.63141231E-004	-3.78743629E+001	-4.76554947E+001	-3.83569489E+001	3.71867104E+001	
1.56265576E+003	-3.78604431E+001	1.63665027E-004	-3.78604431E+001	-4.75987930E+001	-3.83480873E+001	3.71863480E+001	
1.56266089E+003	-3.78815575E+001	1.62871176E-004	-3.78815575E+001	-4.76863403E+001	-3.83613739E+001	3.71856537E+001	
1.56266614E+003	-3.79195938E+001	1.61450909E-004	-3.79195938E+001	-4.77159500E+001	-3.84003983E+001	3.71854897E+001	
1.56267139E+003	-3.79319916E+001	1.60990632E-004	-3.79319916E+001	-4.76902161E+001	-3.84172859E+001	3.71867065E+001	
1.56267651E+003	-3.79318275E+001	1.60996802E-004	-3.79318275E+001	-4.77299805E+001	-3.84124222E+001	3.71878242E+001	
1.56268164E+003	-3.79210358E+001	1.61397416E-004	-3.79210358E+001	-4.76985779E+001	-3.84040451E+001	3.71865463E+001	
1.56268689E+003	-3.78910751E+001	1.62514669E-004	-3.78910751E+001	-4.76370087E+001	-3.83778191E+001	3.71849327E+001	
1.56269214E+003	-3.78790436E+001	1.62965458E-004	-3.78790436E+001	-4.76676598E+001	-3.83607521E+001	3.71849899E+001	
1.56269739E+003	-3.79109383E+001	1.61773016E-004	-3.79109421E+001	-4.77519455E+001	-3.83865433E+001	3.71864433E+001	
1.56270239E+003	-3.79594727E+001	1.59975301E-004	-3.79594727E+001	-4.77402115E+001	-3.84421082E+001	3.71880302E+001	
1.56270764E+003	-3.79884605E+001	1.58911003E-004	-3.79884605E+001	-4.77142029E+001	-3.84776039E+001	3.71883621E+001	
1.56271289E+003	-3.79622688E+001	1.59872317E-004	-3.79622688E+001	-4.76747437E+001	-3.84529953E+001	3.71863480E+001	
1.56271814E+003	-3.78742294E+001	1.63146207E-004	-3.78742294E+001	-4.76176224E+001	-3.83612747E+001	3.71855125E+001	
1.56272327E+003	-3.78618011E+001	1.63613848E-004	-3.78618011E+001	-4.76862717E+001	-3.83393211E+001	3.71861115E+001	
1.56272839E+003	-3.79148064E+001	1.61629083E-004	-3.79148064E+001	-4.76865082E+001	-3.83985023E+001	3.71850357E+001	
1.56273364E+003	-3.79343033E+001	1.60905023E-004	-3.79343033E+001	-4.76561584E+001	-3.84239120E+001	3.71863022E+001	
1.56273889E+003	-3.79471245E+001	1.60430805E-004	-3.79471245E+001	-4.77192993E+001	-3.84307632E+001	3.71876221E+001	
1.56274402E+003	-3.79307365E+001	1.61037271E-004	-3.79307365E+001	-4.77260590E+001	-3.84116592E+001	3.71872559E+001	
1.56274927E+003	-3.79280701E+001	1.61136093E-004	-3.79280701E+001	-4.77059250E+001	-3.84110451E+001	3.71863632E+001	
1.56275439E+003	-3.79165001E+001	1.61566029E-004	-3.79165001E+001	-4.76693535E+001	-3.84024239E+001	3.71850395E+001	
1.56275952E+003	-3.79158592E+001	1.61589836E-004	-3.79158592E+001	-4.76725578E+001	-3.84013290E+001	3.71867332E+001	
1.56276477E+003	-3.79701424E+001	1.59582647E-004	-3.79701424E+001	-4.76918945E+001	-3.84597626E+001	3.71865654E+001	
1.56277002E+003	-3.79613037E+001	1.59907839E-004	-3.79613037E+001	-4.76383362E+001	-3.84562912E+001	3.71860619E+001	
1.56277515E+003	-3.79413376E+001	1.60644558E-004	-3.79413376E+001	-4.76297760E+001	-3.84349518E+001	3.71868858E+001	
1.56278027E+003	-3.79211349E+001	1.61393749E-004	-3.79211349E+001	-4.76406898E+001	-3.84110184E+001	3.71857796E+001	
1.56278552E+003	-3.78981743E+001	1.62249242E-004	-3.78981743E+001	-4.76424599E+001	-3.83851128E+001	3.71861420E+001	
1.56279077E+003	-3.79119987E+001	1.61733493E-004	-3.79119987E+001	-4.76268539E+001	-3.84024467E+001	3.71857147E+001	
1.56279602E+003	-3.79069557E+001	1.61921533E-004	-3.79069557E+001	-4.76207733E+001	-3.83975220E+001	3.71854858E+001	
1.56280103E+003	-3.79174118E+001	1.61532094E-004	-3.79174118E+001	-4.76728363E+001	-3.84030304E+001	3.71857491E+001	
1.56280627E+003	-3.79186974E+001	1.61484306E-004	-3.79186974E+001	-4.76659393E+001	-3.84052849E+001	3.71849174E+001	
1.56281152E+003	-3.79021378E+001	1.62101220E-004	-3.79021378E+001	-4.76572495E+001	-3.83877945E+001	3.71858711E+001	
1.56281677E+003	-3.79273949E+001	1.61161122E-004	-3.79273949E+001	-4.76467209E+001	-3.84173088E+001	3.71865578E+001	
1.56282190E+003	-3.79493256E+001	1.60349504E-004	-3.79493256E+001	-4.75999031E+001	-3.84475174E+001	3.71856804E+001	
1.56282703E+003	-3.79127274E+001	1.61706368E-004	-3.79127274E+001	-4.76153755E+001	-3.84046364E+001	3.71863098E+001	
1.56283228E+003	-3.79032936E+001	1.62058088E-004	-3.79032936E+001	-4.76447601E+001	-3.83905678E+001	3.71874733E+001	
1.56283752E+003	-3.79190788E+001	1.61470030E-004	-3.79190788E+001	-4.76591034E+001	-3.84065285E+001	3.71856117E+001	
1.56284265E+003	-3.78993225E+001	1.62206314E-004	-3.78993225E+001	-4.76247330E+001	-3.83885078E+001	3.71853943E+001	
1.56284790E+003	-3.79199829E+001	1.61436546E-004	-3.79199829E+001	-4.75729790E+001	-3.84178810E+001	3.71855698E+001	
1.56285303E+003	-3.79176483E+001	1.61523203E-004	-3.79176483E+001	-4.75801086E+001	-3.84144020E+001	3.71851616E+001	
1.56285828E+003	-3.79213371E+001	1.61386095E-004	-3.79213371E+001	-4.76172981E+001	-3.84140472E+001	3.71867981E+001	
1.56286340E+003	-3.79258652E+001	1.61218049E-004	-3.79258652E+001	-4.76763306E+001	-3.84120712E+001	3.71858673E+001	
1.56286865E+003	-3.78778801E+001	1.63009172E-004	-3.78778801E+001	-4.77029572E+001	-3.83553314E+001	3.71867256E+001	
1.56287390E+003	-3.78956642E+001	1.62343102E-004	-3.78956642E+001	-4.76457977E+001	-3.83819084E+001	3.71862679E+001	
1.56287903E+003	-3.78827019E+001	1.62828292E-004	-3.78827019E+001	-4.75942307E+001	-3.83735428E+001	3.71841507E+001	
1.56288416E+003	-3.78732033E+001	1.63184784E-004	-3.78732033E+001	-4.76154175E+001	-3.83603897E+001	3.71857796E+001	
1.56288940E+003	-3.79114571E+001	1.61753793E-004	-3.79114571E+001	-4.75792160E+001	-3.84075623E+001	3.71856117E+001	
1.56289465E+003	-3.79225235E+001	1.61342032E-004	-3.79225235E+001	-4.75531387E+001	-3.84231491E+001	3.71861267E+001	
1.56289990E+003	-3.79220009E+001	1.61361517E-004	-3.79220009E+001	-4.76318207E+001	-3.84130478E+001	3.71863708E+001	
1.56290491E+003	-3.78792000E+001	1.62959637E-004	-3.78792000E+001	-4.76277466E+001	-3.83656349E+001	3.71869850E+001	
1.56291016E+003	-3.78985176E+001	1.62236334E-004	-3.78985176E+001	-4.75917664E+001	-3.83915558E+001	3.71872826E+001	
1.56291541E+003	-3.79113998E+001	1.61755888E-004	-3.79113998E+001	-4.75963516E+001	-3.84054337E+001	3.71846275E+001	
1.56292065E+003	-3.78670845E+001	1.63414792E-004	-3.78670845E+001	-4.75846634E+001	-3.83572044E+001	3.71862106E+001	
1.56292578E+003	-3.78987617E+001	1.62227225E-004	-3.78987617E+001	-4.75951042E+001	-3.83914261E+001	3.71870651E+001	
1.56293091E+003	-3.79127731E+001	1.61704767E-004	-3.79127731E+001	-4.75871582E+001	-3.84080811E+001	3.71853180E+001	
1.56293616E+003	-3.78906403E+001	1.62530851E-004	-3.78906403E+001	-4.75392838E+001	-3.83890686E+001	3.71864471E+001	
1.56294141E+003	-3.79322929E+001	1.60979529E-004	-3.79322929E+001	-4.75657120E+001	-3.84325752E+001	3.71864014E+001	
1.56294653E+003	-3.79531403E+001	1.60208612E-004	-3.79531403E+001	-4.76315346E+001	-3.84479675E+001	3.71843643E+001	
1.56295178E+003	-3.79090042E+001	1.61845222E-004	-3.79090042E+001	-4.76035843E+001	-3.84018745E+001	3.71861267E+001	
1.56295691E+003	-3.79327927E+001	1.60960961E-004	-3.79327927E+001	-4.76068306E+001	-3.84281464E+001	3.71876793E+001	
1.56296216E+003	-3.79539070E+001	1.60180352E-004	-3.79539070E+001	-4.76167526E+001	-3.84506149E+001	3.71860886E+001	
1.56296729E+003	-3.79394913E+001	1.60712923E-004	-3.79394913E+001	-4.76148834E+001	-3.84346809E+001	3.71870575E+001	
1.56297253E+003	-3.79621964E+001	1.59874864E-004	-3.79621964E+001	-4.76459465E+001	-3.84563789E+001	3.71866302E+001	
1.56297778E+003	-3.79527664E+001	1.60222437E-004	-3.79527664E+001	-4.76008224E+001	-3.84512672E+001	3.71860619E+001	
1.56298291E+003	-3.79653282E+001	1.59759627E-004	-3.79653282E+001	-4.76396561E+001	-3.84606476E+001	3.71867332E+001	
1.56298804E+003	-3.79775162E+001	1.59312040E-004	-3.79775162E+001	-4.76668015E+001	-3.84710274E+001	3.71859016E+001	
1.56299329E+003	-3.79657097E+001	1.59745599E-004	-3.79657097E+001	-4.76434402E+001	-3.84606133E+001	3.71866493E+001	
1.56299854E+003	-3.79581833E+001	1.60022726E-004	-3.79581833E+001	-4.76656113E+001	-3.84495163E+001	3.71865463E+001	
1.56300378E+003	-3.79244881E+001	1.61269156E-004	-3.79244881E+001	-4.75918198E+001	-3.84206467E+001	3.71863098E+001	
1.56300879E+003	-3.79012375E+001	1.62134864E-004	-3.79012375E+001	-4.76040115E+001	-3.83931274E+001	3.71859398E+001	
