Acquired on 12/7/2021 at 15:35:20
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.56602234E+003	-3.81703262E+001	1.52393768E-004	-3.81703262E+001	-4.67386208E+001	-3.88205490E+001	3.71854935E+001	
1.56602759E+003	-3.81223907E+001	1.54085181E-004	-3.81223907E+001	-4.67016525E+001	-3.87708435E+001	3.71859627E+001	
1.56603284E+003	-3.81132851E+001	1.54408597E-004	-3.81132851E+001	-4.67033386E+001	-3.87600021E+001	3.71860924E+001	
1.56603809E+003	-3.81401558E+001	1.53456189E-004	-3.81401558E+001	-4.67190247E+001	-3.87886696E+001	3.71847992E+001	
1.56604333E+003	-3.81371422E+001	1.53562694E-004	-3.81371422E+001	-4.67156944E+001	-3.87857094E+001	3.71847191E+001	
1.56604846E+003	-3.81323204E+001	1.53733345E-004	-3.81323204E+001	-4.67267838E+001	-3.87783279E+001	3.71865005E+001	
1.56605371E+003	-3.81513977E+001	1.53059518E-004	-3.81513977E+001	-4.68026543E+001	-3.87883682E+001	3.71862984E+001	
1.56605896E+003	-3.81384239E+001	1.53517423E-004	-3.81384239E+001	-4.67540817E+001	-3.87810440E+001	3.71855545E+001	
1.56606421E+003	-3.81366653E+001	1.53579676E-004	-3.81366653E+001	-4.67114792E+001	-3.87858276E+001	3.71858864E+001	
1.56606946E+003	-3.81554489E+001	1.52916749E-004	-3.81554489E+001	-4.67401085E+001	-3.88030319E+001	3.71854973E+001	
1.56607458E+003	-3.81651344E+001	1.52576104E-004	-3.81651344E+001	-4.67312317E+001	-3.88157120E+001	3.71865997E+001	
1.56607971E+003	-3.81933365E+001	1.51588480E-004	-3.81933365E+001	-4.67579422E+001	-3.88441544E+001	3.71867867E+001	
1.56608496E+003	-3.81502457E+001	1.53100118E-004	-3.81502457E+001	-4.67304802E+001	-3.87985382E+001	3.71857452E+001	
1.56609021E+003	-3.80941277E+001	1.55091286E-004	-3.80941277E+001	-4.67092209E+001	-3.87368355E+001	3.71870384E+001	
1.56609546E+003	-3.81302681E+001	1.53805944E-004	-3.81302681E+001	-4.67355652E+001	-3.87745438E+001	3.71852531E+001	
1.56610059E+003	-3.81367302E+001	1.53577304E-004	-3.81367302E+001	-4.67301903E+001	-3.87828979E+001	3.71835670E+001	
1.56610583E+003	-3.81413498E+001	1.53413988E-004	-3.81413498E+001	-4.67390213E+001	-3.87868462E+001	3.71856537E+001	
1.56611108E+003	-3.81601295E+001	1.52751993E-004	-3.81601295E+001	-4.67310104E+001	-3.88099327E+001	3.71861267E+001	
1.56611633E+003	-3.81457825E+001	1.53257555E-004	-3.81457825E+001	-4.67270088E+001	-3.87939148E+001	3.71866035E+001	
1.56612158E+003	-3.81399612E+001	1.53462985E-004	-3.81399612E+001	-4.67227402E+001	-3.87878494E+001	3.71860924E+001	
1.56612671E+003	-3.81187744E+001	1.54213543E-004	-3.81187744E+001	-4.66894455E+001	-3.87686119E+001	3.71852455E+001	
1.56613196E+003	-3.81194458E+001	1.54189736E-004	-3.81194458E+001	-4.66775436E+001	-3.87713165E+001	3.71856384E+001	
1.56613721E+003	-3.81354141E+001	1.53623812E-004	-3.81354141E+001	-4.67026596E+001	-3.87858047E+001	3.71852112E+001	
1.56614246E+003	-3.81353416E+001	1.53626461E-004	-3.81353416E+001	-4.66835327E+001	-3.87888145E+001	3.71854820E+001	
1.56614771E+003	-3.81376343E+001	1.53545319E-004	-3.81376343E+001	-4.66698494E+001	-3.87937088E+001	3.71855659E+001	
1.56615271E+003	-3.81408005E+001	1.53433473E-004	-3.81408005E+001	-4.67123642E+001	-3.87904892E+001	3.71857071E+001	
1.56615796E+003	-3.81540375E+001	1.52966502E-004	-3.81540375E+001	-4.66794014E+001	-3.88112297E+001	3.71858864E+001	
1.56616321E+003	-3.81477280E+001	1.53188928E-004	-3.81477280E+001	-4.66752205E+001	-3.88045731E+001	3.71862297E+001	
1.56616846E+003	-3.81352158E+001	1.53630812E-004	-3.81352158E+001	-4.66888046E+001	-3.87878189E+001	3.71865616E+001	
1.56617371E+003	-3.81214447E+001	1.54118825E-004	-3.81214447E+001	-4.66434288E+001	-3.87791862E+001	3.71855469E+001	
1.56617883E+003	-3.81143417E+001	1.54371097E-004	-3.81143417E+001	-4.66212540E+001	-3.87745552E+001	3.71845169E+001	
1.56618408E+003	-3.81137695E+001	1.54391368E-004	-3.81137695E+001	-4.66447411E+001	-3.87700500E+001	3.71842422E+001	
1.56618933E+003	-3.81359901E+001	1.53603483E-004	-3.81359901E+001	-4.67454872E+001	-3.87795944E+001	3.71859856E+001	
1.56619458E+003	-3.81902390E+001	1.51696702E-004	-3.81902390E+001	-4.67539215E+001	-3.88412056E+001	3.71864090E+001	
1.56619983E+003	-3.81803627E+001	1.52042019E-004	-3.81803627E+001	-4.67331314E+001	-3.88330956E+001	3.71863518E+001	
1.56620496E+003	-3.81566963E+001	1.52872904E-004	-3.81566963E+001	-4.67419052E+001	-3.88041878E+001	3.71865463E+001	
1.56621021E+003	-3.81213684E+001	1.54121430E-004	-3.81213684E+001	-4.66684303E+001	-3.87750282E+001	3.71847687E+001	
1.56621545E+003	-3.80870209E+001	1.55345158E-004	-3.80870209E+001	-4.66248131E+001	-3.87421875E+001	3.71855278E+001	
1.56622070E+003	-3.81208839E+001	1.54138601E-004	-3.81208878E+001	-4.66235962E+001	-3.87817917E+001	3.71856766E+001	
1.56622583E+003	-3.81392822E+001	1.53487068E-004	-3.81392822E+001	-4.66887741E+001	-3.87925453E+001	3.71859169E+001	
1.56623096E+003	-3.81702766E+001	1.52395514E-004	-3.81702766E+001	-4.67039795E+001	-3.88261108E+001	3.71865349E+001	
1.56623621E+003	-3.81621017E+001	1.52682725E-004	-3.81621017E+001	-4.67012634E+001	-3.88170433E+001	3.71853104E+001	
1.56624146E+003	-3.81283112E+001	1.53875371E-004	-3.81283112E+001	-4.67239075E+001	-3.87741356E+001	3.71865921E+001	
1.56624670E+003	-3.81495361E+001	1.53125089E-004	-3.81495361E+001	-4.66598892E+001	-3.88091888E+001	3.71863098E+001	
1.56625195E+003	-3.81537399E+001	1.52976951E-004	-3.81537399E+001	-4.66655769E+001	-3.88131485E+001	3.71856232E+001	
1.56625708E+003	-3.81536636E+001	1.52979672E-004	-3.81536636E+001	-4.66405525E+001	-3.88171730E+001	3.71855125E+001	
1.56626233E+003	-3.81205750E+001	1.54149631E-004	-3.81205750E+001	-4.66648102E+001	-3.87746925E+001	3.71853218E+001	
1.56626758E+003	-3.81180382E+001	1.54239722E-004	-3.81180382E+001	-4.67298508E+001	-3.87612686E+001	3.71868210E+001	
1.56627283E+003	-3.81755409E+001	1.52210938E-004	-3.81755409E+001	-4.66701927E+001	-3.88377724E+001	3.71861610E+001	
1.56627808E+003	-3.82074928E+001	1.51095184E-004	-3.82074928E+001	-4.66755257E+001	-3.88741264E+001	3.71857529E+001	
1.56628320E+003	-3.82002983E+001	1.51345783E-004	-3.82002983E+001	-4.66385803E+001	-3.88718834E+001	3.71856575E+001	
1.56628845E+003	-3.81467781E+001	1.53222310E-004	-3.81467781E+001	-4.66133575E+001	-3.88136520E+001	3.71859436E+001	
1.56629370E+003	-3.81330986E+001	1.53705754E-004	-3.81330986E+001	-4.66400909E+001	-3.87933006E+001	3.71857796E+001	
1.56629895E+003	-3.81308670E+001	1.53784858E-004	-3.81308670E+001	-4.66679077E+001	-3.87861519E+001	3.71844940E+001	
1.56630396E+003	-3.81454926E+001	1.53267683E-004	-3.81454926E+001	-4.67037239E+001	-3.87973404E+001	3.71856880E+001	
1.56630920E+003	-3.81821289E+001	1.51980290E-004	-3.81821289E+001	-4.66301422E+001	-3.88520889E+001	3.71853561E+001	
1.56631445E+003	-3.81574097E+001	1.52847686E-004	-3.81574097E+001	-4.66156425E+001	-3.88256721E+001	3.71859627E+001	
1.56631970E+003	-3.81613998E+001	1.52707420E-004	-3.81613998E+001	-4.66074524E+001	-3.88316879E+001	3.71861153E+001	
1.56632495E+003	-3.81338921E+001	1.53677771E-004	-3.81338921E+001	-4.65611420E+001	-3.88073273E+001	3.71843185E+001	
1.56633008E+003	-3.81056137E+001	1.54681577E-004	-3.81056137E+001	-4.65581818E+001	-3.87748184E+001	3.71864395E+001	
1.56633533E+003	-3.81731567E+001	1.52294466E-004	-3.81731567E+001	-4.66246834E+001	-3.88425369E+001	3.71861839E+001	
1.56634058E+003	-3.81884842E+001	1.51757951E-004	-3.81884842E+001	-4.66985741E+001	-3.88481827E+001	3.71846771E+001	
1.56634583E+003	-3.81513176E+001	1.53062269E-004	-3.81513176E+001	-4.66207542E+001	-3.88177185E+001	3.71858063E+001	
1.56635107E+003	-3.81264458E+001	1.53941393E-004	-3.81264458E+001	-4.66397820E+001	-3.87856064E+001	3.71860123E+001	
1.56635620E+003	-3.81260834E+001	1.53954184E-004	-3.81260834E+001	-4.66539040E+001	-3.87828789E+001	3.71857758E+001	
1.56636145E+003	-3.81339645E+001	1.53675122E-004	-3.81339645E+001	-4.66079750E+001	-3.87996063E+001	3.71855278E+001	
1.56636670E+003	-3.81287308E+001	1.53860514E-004	-3.81287308E+001	-4.66357765E+001	-3.87889214E+001	3.71863403E+001	
1.56637195E+003	-3.81330414E+001	1.53707835E-004	-3.81330414E+001	-4.65665855E+001	-3.88054199E+001	3.71864014E+001	
1.56637720E+003	-3.81209602E+001	1.54136025E-004	-3.81209602E+001	-4.65955391E+001	-3.87865028E+001	3.71855545E+001	
1.56638232E+003	-3.81189728E+001	1.54206515E-004	-3.81189728E+001	-4.66406097E+001	-3.87767754E+001	3.71854134E+001	
1.56638757E+003	-3.81377640E+001	1.53540779E-004	-3.81377640E+001	-4.66260452E+001	-3.88010445E+001	3.71851158E+001	
1.56639270E+003	-3.81465874E+001	1.53229077E-004	-3.81465874E+001	-4.66570854E+001	-3.88062134E+001	3.71858521E+001	
1.56639795E+003	-3.81425781E+001	1.53370624E-004	-3.81425781E+001	-4.66086502E+001	-3.88095360E+001	3.71868286E+001	
1.56640320E+003	-3.81266251E+001	1.53935121E-004	-3.81266212E+001	-4.65959778E+001	-3.87930336E+001	3.71869202E+001	
1.56640833E+003	-3.81071663E+001	1.54626337E-004	-3.81071663E+001	-4.65797234E+001	-3.87730484E+001	3.71856842E+001	
1.56641357E+003	-3.80791855E+001	1.55625748E-004	-3.80791855E+001	-4.65432549E+001	-3.87464752E+001	3.71849861E+001	
1.56641882E+003	-3.80984802E+001	1.54935842E-004	-3.80984802E+001	-4.65557671E+001	-3.87668991E+001	3.71851158E+001	
1.56642407E+003	-3.81202431E+001	1.54161375E-004	-3.81202431E+001	-4.65635605E+001	-3.87909927E+001	3.71845779E+001	
1.56642932E+003	-3.81163445E+001	1.54299894E-004	-3.81163445E+001	-4.65906372E+001	-3.87819366E+001	3.71865082E+001	
1.56643445E+003	-3.81544914E+001	1.52950437E-004	-3.81544914E+001	-4.66184807E+001	-3.88217964E+001	3.71864738E+001	
1.56643970E+003	-3.81262741E+001	1.53947447E-004	-3.81262741E+001	-4.66028290E+001	-3.87914963E+001	3.71852760E+001	
1.56644495E+003	-3.81080170E+001	1.54596040E-004	-3.81080170E+001	-4.65611572E+001	-3.87771263E+001	3.71871300E+001	
1.56645020E+003	-3.81560059E+001	1.52897235E-004	-3.81560059E+001	-4.65772209E+001	-3.88304520E+001	3.71852341E+001	
1.56645544E+003	-3.81268654E+001	1.53926594E-004	-3.81268654E+001	-4.65805893E+001	-3.87958755E+001	3.71848679E+001	
1.56646057E+003	-3.81304092E+001	1.53801055E-004	-3.81304092E+001	-4.65914116E+001	-3.87982063E+001	3.71869202E+001	
1.56646582E+003	-3.81560555E+001	1.52895358E-004	-3.81560555E+001	-4.65989456E+001	-3.88268738E+001	3.71855850E+001	
1.56647107E+003	-3.81465073E+001	1.53231944E-004	-3.81465073E+001	-4.65466309E+001	-3.88245087E+001	3.71861305E+001	
1.56647632E+003	-3.81674576E+001	1.52494496E-004	-3.81674576E+001	-4.65938110E+001	-3.88410454E+001	3.71861572E+001	
1.56648157E+003	-3.81567917E+001	1.52869485E-004	-3.81567917E+001	-4.65934181E+001	-3.88286552E+001	3.71857338E+001	
1.56648657E+003	-3.81515465E+001	1.53054178E-004	-3.81515465E+001	-4.66089096E+001	-3.88199539E+001	3.71867485E+001	
1.56649182E+003	-3.81619873E+001	1.52686785E-004	-3.81619873E+001	-4.66943550E+001	-3.88180351E+001	3.71859703E+001	
1.56649707E+003	-3.81476059E+001	1.53193178E-004	-3.81476059E+001	-4.66232338E+001	-3.88129768E+001	3.71859283E+001	
1.56650232E+003	-3.81495438E+001	1.53124813E-004	-3.81495438E+001	-4.65999374E+001	-3.88191109E+001	3.71859818E+001	
1.56650757E+003	-3.81479607E+001	1.53180707E-004	-3.81479607E+001	-4.66179123E+001	-3.88142738E+001	3.71850853E+001	
1.56651270E+003	-3.81316414E+001	1.53757399E-004	-3.81316414E+001	-4.65953827E+001	-3.87989845E+001	3.71850014E+001	
1.56651794E+003	-3.81265335E+001	1.53938177E-004	-3.81265335E+001	-4.65893631E+001	-3.87940331E+001	3.71852875E+001	
1.56652319E+003	-3.81388435E+001	1.53502580E-004	-3.81388435E+001	-4.65541153E+001	-3.88142929E+001	3.71857491E+001	
1.56652844E+003	-3.81759567E+001	1.52196473E-004	-3.81759567E+001	-4.65749588E+001	-3.88541451E+001	3.71864319E+001	
1.56653369E+003	-3.82276573E+001	1.50395237E-004	-3.82276573E+001	-4.66081924E+001	-3.89089813E+001	3.71860428E+001	
1.56653882E+003	-3.82315369E+001	1.50261054E-004	-3.82315369E+001	-4.66152954E+001	-3.89123077E+001	3.71853333E+001	
1.56654407E+003	-3.82034302E+001	1.51236629E-004	-3.82034302E+001	-4.66305847E+001	-3.88768806E+001	3.71858101E+001	
1.56654932E+003	-3.81875153E+001	1.51791857E-004	-3.81875153E+001	-4.65997276E+001	-3.88634796E+001	3.71854553E+001	
1.56655457E+003	-3.81653099E+001	1.52569948E-004	-3.81653099E+001	-4.65531464E+001	-3.88453903E+001	3.71851768E+001	
1.56655981E+003	-3.81440048E+001	1.53320158E-004	-3.81440048E+001	-4.65534592E+001	-3.88204346E+001	3.71855431E+001	
1.56656494E+003	-3.81190376E+001	1.54204245E-004	-3.81190376E+001	-4.65350685E+001	-3.87943573E+001	3.71860580E+001	
1.56657019E+003	-3.81191177E+001	1.54201378E-004	-3.81191177E+001	-4.65105896E+001	-3.87985840E+001	3.71862831E+001	
1.56657544E+003	-3.81304398E+001	1.53799920E-004	-3.81304398E+001	-4.65609016E+001	-3.88033371E+001	3.71852951E+001	
1.56658069E+003	-3.81438751E+001	1.53324901E-004	-3.81438751E+001	-4.65667648E+001	-3.88180389E+001	3.71854706E+001	
1.56658594E+003	-3.81798134E+001	1.52061228E-004	-3.81798134E+001	-4.65440140E+001	-3.88639145E+001	3.71852379E+001	
1.56659094E+003	-3.81728287E+001	1.52306136E-004	-3.81728287E+001	-4.65723000E+001	-3.88509407E+001	3.71854553E+001	
1.56659619E+003	-3.81613846E+001	1.52708002E-004	-3.81613846E+001	-4.65804482E+001	-3.88361931E+001	3.71867104E+001	
1.56660144E+003	-3.81615829E+001	1.52700944E-004	-3.81615829E+001	-4.65476265E+001	-3.88419685E+001	3.71857338E+001	
1.56660669E+003	-3.81411476E+001	1.53421148E-004	-3.81411476E+001	-4.65042648E+001	-3.88254318E+001	3.71850281E+001	
1.56661194E+003	-3.81312027E+001	1.53772897E-004	-3.81312027E+001	-4.64892006E+001	-3.88163605E+001	3.71851044E+001	
1.56661707E+003	-3.81330414E+001	1.53707762E-004	-3.81330414E+001	-4.64747658E+001	-3.88209877E+001	3.71855125E+001	
1.56662231E+003	-3.81459618E+001	1.53251211E-004	-3.81459579E+001	-4.65084381E+001	-3.88303566E+001	3.71859283E+001	
1.56662756E+003	-3.81441040E+001	1.53316709E-004	-3.81441040E+001	-4.65412178E+001	-3.88226166E+001	3.71857681E+001	
1.56663281E+003	-3.81271820E+001	1.53915287E-004	-3.81271820E+001	-4.64950218E+001	-3.88106613E+001	3.71856384E+001	
1.56663806E+003	-3.81130829E+001	1.54415844E-004	-3.81130829E+001	-4.64906616E+001	-3.87949028E+001	3.71852798E+001	
1.56664319E+003	-3.81131668E+001	1.54412846E-004	-3.81131668E+001	-4.64882431E+001	-3.87954140E+001	3.71851997E+001	
1.56664844E+003	-3.81218185E+001	1.54105452E-004	-3.81218185E+001	-4.64785156E+001	-3.88072052E+001	3.71856384E+001	
1.56665369E+003	-3.81481476E+001	1.53174013E-004	-3.81481476E+001	-4.65045395E+001	-3.88335838E+001	3.71867104E+001	
1.56665894E+003	-3.81816330E+001	1.51997607E-004	-3.81816330E+001	-4.65184975E+001	-3.88704147E+001	3.71861992E+001	
1.56666418E+003	-3.81547585E+001	1.52941153E-004	-3.81547585E+001	-4.65180893E+001	-3.88390045E+001	3.71858597E+001	
1.56666931E+003	-3.81233292E+001	1.54051857E-004	-3.81233292E+001	-4.64756393E+001	-3.88094635E+001	3.71861000E+001	
1.56667456E+003	-3.80933723E+001	1.55118250E-004	-3.80933723E+001	-4.64111023E+001	-3.87854500E+001	3.71848717E+001	
1.56667981E+003	-3.80746078E+001	1.55789865E-004	-3.80746078E+001	-4.64108276E+001	-3.87635002E+001	3.71851425E+001	
1.56668506E+003	-3.81067963E+001	1.54639420E-004	-3.81067963E+001	-4.64710464E+001	-3.87908897E+001	3.71846771E+001	
1.56669031E+003	-3.81169968E+001	1.54276655E-004	-3.81169968E+001	-4.64701462E+001	-3.88029900E+001	3.71849365E+001	
1.56669543E+003	-3.81349335E+001	1.53640896E-004	-3.81349297E+001	-4.64690018E+001	-3.88241920E+001	3.71865234E+001	
1.56670056E+003	-3.81435432E+001	1.53336630E-004	-3.81435432E+001	-4.65050163E+001	-3.88281059E+001	3.71864853E+001	
1.56670581E+003	-3.81367760E+001	1.53575646E-004	-3.81367798E+001	-4.64779739E+001	-3.88248138E+001	3.71867485E+001	
1.56671106E+003	-3.81409378E+001	1.53428569E-004	-3.81409378E+001	-4.64638481E+001	-3.88321228E+001	3.71855583E+001	
1.56671631E+003	-3.81152420E+001	1.54339024E-004	-3.81152420E+001	-4.64676857E+001	-3.88013535E+001	3.71852074E+001	
1.56672144E+003	-3.81147346E+001	1.54357011E-004	-3.81147346E+001	-4.64687157E+001	-3.88005829E+001	3.71861229E+001	
1.56672668E+003	-3.81248627E+001	1.53997476E-004	-3.81248627E+001	-4.64558487E+001	-3.88146553E+001	3.71858826E+001	
1.56673193E+003	-3.81121407E+001	1.54449343E-004	-3.81121407E+001	-4.64295197E+001	-3.88042793E+001	3.71861382E+001	
1.56673718E+003	-3.80935974E+001	1.55110130E-004	-3.80935974E+001	-4.64317513E+001	-3.87821617E+001	3.71860733E+001	
1.56674243E+003	-3.80842628E+001	1.55443879E-004	-3.80842628E+001	-4.64303017E+001	-3.87714729E+001	3.71857185E+001	
1.56674756E+003	-3.80941429E+001	1.55090718E-004	-3.80941429E+001	-4.64335403E+001	-3.87824898E+001	3.71851654E+001	
1.56675281E+003	-3.81053658E+001	1.54690366E-004	-3.81053658E+001	-4.64342918E+001	-3.87955170E+001	3.71854324E+001	
1.56675806E+003	-3.81229858E+001	1.54064095E-004	-3.81229858E+001	-4.64825783E+001	-3.88078728E+001	3.71861496E+001	
1.56676331E+003	-3.81249771E+001	1.53993431E-004	-3.81249771E+001	-4.64979477E+001	-3.88075867E+001	3.71867561E+001	
1.56676855E+003	-3.81382561E+001	1.53523375E-004	-3.81382561E+001	-4.64690399E+001	-3.88280830E+001	3.71872635E+001	
1.56677368E+003	-3.81577911E+001	1.52834298E-004	-3.81577911E+001	-4.64841881E+001	-3.88483772E+001	3.71860695E+001	
1.56677893E+003	-3.81436195E+001	1.53333851E-004	-3.81436195E+001	-4.64127693E+001	-3.88441467E+001	3.71858711E+001	
1.56678418E+003	-3.81359558E+001	1.53604720E-004	-3.81359558E+001	-4.64085808E+001	-3.88358727E+001	3.71864586E+001	
1.56678943E+003	-3.81362038E+001	1.53595887E-004	-3.81362038E+001	-4.64546280E+001	-3.88281631E+001	3.71864128E+001	
1.56679468E+003	-3.81451797E+001	1.53278816E-004	-3.81451797E+001	-4.64268074E+001	-3.88435249E+001	3.71861153E+001	
1.56679980E+003	-3.81378860E+001	1.53536399E-004	-3.81378860E+001	-4.64506989E+001	-3.88308144E+001	3.71855164E+001	
1.56680505E+003	-3.81188889E+001	1.54209440E-004	-3.81188889E+001	-4.64426422E+001	-3.88099289E+001	3.71865807E+001	
1.56681030E+003	-3.81513023E+001	1.53062851E-004	-3.81513023E+001	-4.64633522E+001	-3.88443642E+001	3.71869392E+001	
1.56681555E+003	-3.81811447E+001	1.52014676E-004	-3.81811447E+001	-4.65014229E+001	-3.88727837E+001	3.71852913E+001	
1.56682068E+003	-3.81493721E+001	1.53130808E-004	-3.81493721E+001	-4.64713707E+001	-3.88407173E+001	3.71849861E+001	
1.56682593E+003	-3.81148796E+001	1.54351917E-004	-3.81148796E+001	-4.64453926E+001	-3.88047562E+001	3.71860199E+001	
1.56683118E+003	-3.81270370E+001	1.53920453E-004	-3.81270370E+001	-4.64205170E+001	-3.88233185E+001	3.71859474E+001	
1.56683643E+003	-3.81465454E+001	1.53230620E-004	-3.81465454E+001	-4.64100571E+001	-3.88480606E+001	3.71853218E+001	
1.56684155E+003	-3.81522408E+001	1.53029745E-004	-3.81522408E+001	-4.63900299E+001	-3.88582840E+001	3.71857491E+001	
1.56684668E+003	-3.81600533E+001	1.52754656E-004	-3.81600533E+001	-4.64204979E+001	-3.88621101E+001	3.71859589E+001	
1.56685193E+003	-3.81609344E+001	1.52723733E-004	-3.81609344E+001	-4.64671860E+001	-3.88550034E+001	3.71856194E+001	
1.56685718E+003	-3.81573982E+001	1.52848108E-004	-3.81573982E+001	-4.64651566E+001	-3.88512039E+001	3.71855202E+001	
1.56686243E+003	-3.81514854E+001	1.53056331E-004	-3.81514854E+001	-4.64654884E+001	-3.88442116E+001	3.71856651E+001	
1.56686768E+003	-3.81439285E+001	1.53322981E-004	-3.81439285E+001	-4.64557419E+001	-3.88370285E+001	3.71860619E+001	
1.56687280E+003	-3.81349907E+001	1.53638743E-004	-3.81349907E+001	-4.64605560E+001	-3.88257179E+001	3.71858330E+001	
1.56687805E+003	-3.81092033E+001	1.54553709E-004	-3.81092033E+001	-4.64198456E+001	-3.88025131E+001	3.71853905E+001	
1.56688330E+003	-3.80974808E+001	1.54971465E-004	-3.80974808E+001	-4.63912201E+001	-3.87937202E+001	3.71855888E+001	
1.56688855E+003	-3.81288033E+001	1.53857865E-004	-3.81288033E+001	-4.64332123E+001	-3.88231888E+001	3.71853409E+001	
1.56689380E+003	-3.81682930E+001	1.52465233E-004	-3.81682930E+001	-4.64525604E+001	-3.88661766E+001	3.71850548E+001	
1.56689893E+003	-3.81805573E+001	1.52035296E-004	-3.81805573E+001	-4.64447060E+001	-3.88819580E+001	3.71851730E+001	
1.56690417E+003	-3.81451759E+001	1.53278888E-004	-3.81451759E+001	-4.64059830E+001	-3.88471642E+001	3.71857834E+001	
1.56690942E+003	-3.81231804E+001	1.54057139E-004	-3.81231804E+001	-4.64043007E+001	-3.88216171E+001	3.71866150E+001	
1.56691467E+003	-3.81451988E+001	1.53278088E-004	-3.81451988E+001	-4.64113197E+001	-3.88462563E+001	3.71852837E+001	
1.56691992E+003	-3.81411743E+001	1.53420187E-004	-3.81411743E+001	-4.63777199E+001	-3.88474350E+001	3.71845741E+001	
1.56692505E+003	-3.81329498E+001	1.53711066E-004	-3.81329498E+001	-4.63664932E+001	-3.88397369E+001	3.71857681E+001	
1.56693030E+003	-3.81343307E+001	1.53662186E-004	-3.81343307E+001	-4.63763199E+001	-3.88396301E+001	3.71859169E+001	
1.56693555E+003	-3.81350746E+001	1.53635774E-004	-3.81350746E+001	-4.63961754E+001	-3.88370132E+001	3.71854324E+001	
1.56694080E+003	-3.81405296E+001	1.53442918E-004	-3.81405296E+001	-4.63964844E+001	-3.88433723E+001	3.71844444E+001	
1.56694604E+003	-3.81459160E+001	1.53252768E-004	-3.81459160E+001	-4.63994522E+001	-3.88491821E+001	3.71844101E+001	
1.56695117E+003	-3.81670761E+001	1.52507899E-004	-3.81670761E+001	-4.63881912E+001	-3.88760681E+001	3.71851540E+001	
1.56695642E+003	-3.81823349E+001	1.51972985E-004	-3.81823349E+001	-4.63983345E+001	-3.88922348E+001	3.71861153E+001	
