Acquired on 12/7/2021 at 15:36:49
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.54905688E+003	-3.80353355E+001	1.57205024E-004	-3.80353355E+001	-5.39522743E+001	-3.81479797E+001	3.71858940E+001	
1.54906201E+003	-3.80165176E+001	1.57887567E-004	-3.80165176E+001	-5.40744324E+001	-3.81255226E+001	3.71849632E+001	
1.54906714E+003	-3.80074844E+001	1.58216426E-004	-3.80074844E+001	-5.40863724E+001	-3.81159554E+001	3.71851921E+001	
1.54907214E+003	-3.80110397E+001	1.58086987E-004	-3.80110397E+001	-5.39979210E+001	-3.81218605E+001	3.71860046E+001	
1.54907727E+003	-3.80465584E+001	1.56799346E-004	-3.80465584E+001	-5.41428070E+001	-3.81545868E+001	3.71868591E+001	
1.54908240E+003	-3.80577049E+001	1.56397306E-004	-3.80577049E+001	-5.41121521E+001	-3.81667976E+001	3.71854668E+001	
1.54908752E+003	-3.79927559E+001	1.58753872E-004	-3.79927559E+001	-5.40390968E+001	-3.81020508E+001	3.71853485E+001	
1.54909265E+003	-3.79482765E+001	1.60388183E-004	-3.79482765E+001	-5.40621223E+001	-3.80558662E+001	3.71853523E+001	
1.54909766E+003	-3.79471931E+001	1.60428230E-004	-3.79471931E+001	-5.40374527E+001	-3.80553741E+001	3.71845245E+001	
1.54910278E+003	-3.79868851E+001	1.58968687E-004	-3.79868851E+001	-5.40697021E+001	-3.80952530E+001	3.71842918E+001	
1.54910791E+003	-3.80115318E+001	1.58069030E-004	-3.80115318E+001	-5.40488739E+001	-3.81210556E+001	3.71848640E+001	
1.54911304E+003	-3.80266113E+001	1.57521223E-004	-3.80266113E+001	-5.41551437E+001	-3.81338310E+001	3.71865654E+001	
1.54911816E+003	-3.80302124E+001	1.57390634E-004	-3.80302124E+001	-5.42325745E+001	-3.81356010E+001	3.71861038E+001	
1.54912317E+003	-3.80044937E+001	1.58325405E-004	-3.80044937E+001	-5.40457153E+001	-3.81139221E+001	3.71861649E+001	
1.54912830E+003	-3.80278435E+001	1.57476476E-004	-3.80278435E+001	-5.40286713E+001	-3.81383057E+001	3.71853943E+001	
1.54913342E+003	-3.80309067E+001	1.57365343E-004	-3.80309067E+001	-5.40658646E+001	-3.81404953E+001	3.71840439E+001	
1.54913855E+003	-3.80176659E+001	1.57845905E-004	-3.80176659E+001	-5.40700836E+001	-3.81268082E+001	3.71851273E+001	
1.54914368E+003	-3.80070381E+001	1.58232680E-004	-3.80070381E+001	-5.41044579E+001	-3.81150398E+001	3.71852455E+001	
1.54914868E+003	-3.80019836E+001	1.58416937E-004	-3.80019836E+001	-5.40806656E+001	-3.81104584E+001	3.71854134E+001	
1.54915381E+003	-3.80093803E+001	1.58147304E-004	-3.80093803E+001	-5.42021408E+001	-3.81150093E+001	3.71842384E+001	
1.54915894E+003	-3.79847221E+001	1.59047820E-004	-3.79847221E+001	-5.41967964E+001	-3.80898743E+001	3.71854401E+001	
1.54916406E+003	-3.80453262E+001	1.56843729E-004	-3.80453262E+001	-5.40794029E+001	-3.81549377E+001	3.71867104E+001	
1.54916919E+003	-3.80821419E+001	1.55519811E-004	-3.80821419E+001	-5.41564751E+001	-3.81907272E+001	3.71846237E+001	
1.54917419E+003	-3.80586205E+001	1.56364433E-004	-3.80586205E+001	-5.41195450E+001	-3.81675453E+001	3.71856499E+001	
1.54917932E+003	-3.80533981E+001	1.56552560E-004	-3.80533981E+001	-5.40770493E+001	-3.81632729E+001	3.71845741E+001	
1.54918445E+003	-3.80111809E+001	1.58081806E-004	-3.80111809E+001	-5.41378708E+001	-3.81184464E+001	3.71849213E+001	
1.54918958E+003	-3.80598755E+001	1.56319293E-004	-3.80598755E+001	-5.40596962E+001	-3.81703606E+001	3.71855927E+001	
1.54919470E+003	-3.80664787E+001	1.56081704E-004	-3.80664787E+001	-5.40603409E+001	-3.81771202E+001	3.71837769E+001	
1.54919971E+003	-3.80122032E+001	1.58044539E-004	-3.80122032E+001	-5.41694031E+001	-3.81187134E+001	3.71867485E+001	
1.54920483E+003	-3.80069313E+001	1.58236639E-004	-3.80069313E+001	-5.41746216E+001	-3.81131783E+001	3.71863518E+001	
1.54920996E+003	-3.79525108E+001	1.60231895E-004	-3.79525108E+001	-5.40909653E+001	-3.80594864E+001	3.71853828E+001	
1.54921509E+003	-3.79474220E+001	1.60419804E-004	-3.79474182E+001	-5.40172386E+001	-3.80561180E+001	3.71856804E+001	
1.54922034E+003	-3.79631500E+001	1.59839794E-004	-3.79631500E+001	-5.40752869E+001	-3.80707855E+001	3.71843910E+001	
1.54922534E+003	-3.79932289E+001	1.58736613E-004	-3.79932289E+001	-5.41178436E+001	-3.81005478E+001	3.71852760E+001	
1.54923047E+003	-3.80259361E+001	1.57545684E-004	-3.80259361E+001	-5.40933571E+001	-3.81346931E+001	3.71846809E+001	
1.54923560E+003	-3.80031776E+001	1.58373427E-004	-3.80031776E+001	-5.41054115E+001	-3.81110573E+001	3.71860657E+001	
1.54924072E+003	-3.80254898E+001	1.57561852E-004	-3.80254898E+001	-5.41073647E+001	-3.81338844E+001	3.71866455E+001	
1.54924573E+003	-3.80211601E+001	1.57718983E-004	-3.80211601E+001	-5.41358109E+001	-3.81287308E+001	3.71851158E+001	
1.54925085E+003	-3.79909668E+001	1.58819283E-004	-3.79909668E+001	-5.40898132E+001	-3.80989342E+001	3.71855583E+001	
1.54925598E+003	-3.79705200E+001	1.59568750E-004	-3.79705200E+001	-5.40514526E+001	-3.80789413E+001	3.71852379E+001	
1.54926111E+003	-3.79677315E+001	1.59671254E-004	-3.79677315E+001	-5.40753365E+001	-3.80754776E+001	3.71851730E+001	
1.54926624E+003	-3.79879913E+001	1.58928160E-004	-3.79879913E+001	-5.40729828E+001	-3.80963058E+001	3.71843338E+001	
1.54927124E+003	-3.79874382E+001	1.58948460E-004	-3.79874382E+001	-5.41328354E+001	-3.80942383E+001	3.71848145E+001	
1.54927637E+003	-3.79948807E+001	1.58676223E-004	-3.79948807E+001	-5.41313171E+001	-3.81019058E+001	3.71856728E+001	
1.54928149E+003	-3.79716949E+001	1.59525647E-004	-3.79716949E+001	-5.41480179E+001	-3.80777283E+001	3.71863441E+001	
1.54928662E+003	-3.79802322E+001	1.59212374E-004	-3.79802322E+001	-5.41930923E+001	-3.80853691E+001	3.71869926E+001	
1.54929175E+003	-3.79966393E+001	1.58612034E-004	-3.79966393E+001	-5.41660690E+001	-3.81028442E+001	3.71846695E+001	
1.54929675E+003	-3.79723015E+001	1.59503368E-004	-3.79723015E+001	-5.41598549E+001	-3.80780563E+001	3.71847992E+001	
1.54930188E+003	-3.79870262E+001	1.58963579E-004	-3.79870262E+001	-5.41436920E+001	-3.80935440E+001	3.71854095E+001	
1.54930701E+003	-3.79992981E+001	1.58515002E-004	-3.79992981E+001	-5.41651459E+001	-3.81055870E+001	3.71855469E+001	
1.54931213E+003	-3.80213051E+001	1.57713715E-004	-3.80213051E+001	-5.41693649E+001	-3.81280403E+001	3.71858597E+001	
1.54931726E+003	-3.80145378E+001	1.57959686E-004	-3.80145378E+001	-5.42010117E+001	-3.81203194E+001	3.71848221E+001	
1.54932227E+003	-3.79901390E+001	1.58849609E-004	-3.79901390E+001	-5.41707153E+001	-3.80960655E+001	3.71852837E+001	
1.54932739E+003	-3.80025520E+001	1.58396171E-004	-3.80025520E+001	-5.40893555E+001	-3.81108246E+001	3.71848373E+001	
1.54933252E+003	-3.80118866E+001	1.58056107E-004	-3.80118866E+001	-5.41514015E+001	-3.81188354E+001	3.71845207E+001	
1.54933765E+003	-3.80096970E+001	1.58135823E-004	-3.80096970E+001	-5.41159401E+001	-3.81174774E+001	3.71851425E+001	
1.54934277E+003	-3.80060883E+001	1.58267270E-004	-3.80060883E+001	-5.41120529E+001	-3.81138763E+001	3.71862183E+001	
1.54934778E+003	-3.80339470E+001	1.57255257E-004	-3.80339470E+001	-5.41350021E+001	-3.81418571E+001	3.71854439E+001	
1.54935291E+003	-3.80064621E+001	1.58253664E-004	-3.80064621E+001	-5.40936966E+001	-3.81147232E+001	3.71841316E+001	
1.54935803E+003	-3.79781685E+001	1.59288102E-004	-3.79781685E+001	-5.41312103E+001	-3.80847778E+001	3.71855164E+001	
1.54936316E+003	-3.79829102E+001	1.59114177E-004	-3.79829102E+001	-5.40837059E+001	-3.80908279E+001	3.71846237E+001	
1.54936829E+003	-3.79555511E+001	1.60119715E-004	-3.79555511E+001	-5.41090164E+001	-3.80621529E+001	3.71852303E+001	
1.54937329E+003	-3.79760704E+001	1.59364950E-004	-3.79760704E+001	-5.41552391E+001	-3.80820351E+001	3.71854439E+001	
1.54937842E+003	-3.79686279E+001	1.59638352E-004	-3.79686279E+001	-5.40616837E+001	-3.80767403E+001	3.71843414E+001	
1.54938354E+003	-3.79665718E+001	1.59713891E-004	-3.79665718E+001	-5.40208893E+001	-3.80756683E+001	3.71854248E+001	
1.54938867E+003	-3.79767342E+001	1.59340663E-004	-3.79767342E+001	-5.40572548E+001	-3.80851631E+001	3.71846237E+001	
1.54939380E+003	-3.79575806E+001	1.60044845E-004	-3.79575806E+001	-5.40908356E+001	-3.80646858E+001	3.71857948E+001	
1.54939880E+003	-3.79859009E+001	1.59004616E-004	-3.79859009E+001	-5.41711121E+001	-3.80917168E+001	3.71858101E+001	
1.54940393E+003	-3.79711800E+001	1.59544550E-004	-3.79711800E+001	-5.42434158E+001	-3.80748711E+001	3.71848793E+001	
1.54940906E+003	-3.79607849E+001	1.59926800E-004	-3.79607849E+001	-5.41671219E+001	-3.80660820E+001	3.71862144E+001	
1.54941418E+003	-3.79834137E+001	1.59095754E-004	-3.79834137E+001	-5.41597214E+001	-3.80894470E+001	3.71855774E+001	
1.54941931E+003	-3.79946365E+001	1.58685158E-004	-3.79946365E+001	-5.41058922E+001	-3.81022911E+001	3.71856384E+001	
1.54942432E+003	-3.80043221E+001	1.58331692E-004	-3.80043221E+001	-5.40422440E+001	-3.81138306E+001	3.71853714E+001	
1.54942944E+003	-3.79658470E+001	1.59740550E-004	-3.79658470E+001	-5.41692123E+001	-3.80712166E+001	3.71855736E+001	
1.54943457E+003	-3.79405174E+001	1.60675059E-004	-3.79405174E+001	-5.41320190E+001	-3.80461731E+001	3.71863785E+001	
1.54943970E+003	-3.79371719E+001	1.60798852E-004	-3.79371719E+001	-5.40454407E+001	-3.80448990E+001	3.71851997E+001	
1.54944482E+003	-3.79145012E+001	1.61640331E-004	-3.79145012E+001	-5.40194130E+001	-3.80223160E+001	3.71846428E+001	
1.54944983E+003	-3.78885612E+001	1.62608747E-004	-3.78885612E+001	-5.40569458E+001	-3.79947891E+001	3.71856346E+001	
1.54945496E+003	-3.79136925E+001	1.61670483E-004	-3.79136925E+001	-5.40871353E+001	-3.80197983E+001	3.71866455E+001	
1.54946008E+003	-3.79652176E+001	1.59763746E-004	-3.79652176E+001	-5.40382996E+001	-3.80738335E+001	3.71853905E+001	
1.54946521E+003	-3.79644470E+001	1.59792035E-004	-3.79644470E+001	-5.41622086E+001	-3.80699539E+001	3.71851540E+001	
1.54947034E+003	-3.79680824E+001	1.59658375E-004	-3.79680824E+001	-5.41673126E+001	-3.80735512E+001	3.71858177E+001	
1.54947534E+003	-3.79627686E+001	1.59853822E-004	-3.79627686E+001	-5.40665054E+001	-3.80706100E+001	3.71853218E+001	
1.54948047E+003	-3.79435501E+001	1.60562791E-004	-3.79435501E+001	-5.40516434E+001	-3.80512848E+001	3.71862411E+001	
1.54948560E+003	-3.79447556E+001	1.60518233E-004	-3.79447556E+001	-5.40826416E+001	-3.80517426E+001	3.71861992E+001	
1.54949072E+003	-3.79264374E+001	1.61196804E-004	-3.79264374E+001	-5.41412735E+001	-3.80315208E+001	3.71857872E+001	
1.54949585E+003	-3.79313354E+001	1.61014992E-004	-3.79313354E+001	-5.40459213E+001	-3.80389061E+001	3.71856041E+001	
1.54950085E+003	-3.79534874E+001	1.60195821E-004	-3.79534874E+001	-5.40677261E+001	-3.80610695E+001	3.71839714E+001	
1.54950598E+003	-3.79503517E+001	1.60311538E-004	-3.79503517E+001	-5.41238213E+001	-3.80564575E+001	3.71842499E+001	
1.54951111E+003	-3.79698906E+001	1.59591844E-004	-3.79698906E+001	-5.40870094E+001	-3.80774002E+001	3.71859436E+001	
1.54951636E+003	-3.80007629E+001	1.58461466E-004	-3.80007629E+001	-5.41388664E+001	-3.81077461E+001	3.71863747E+001	
1.54952148E+003	-3.79999962E+001	1.58489551E-004	-3.79999962E+001	-5.40919724E+001	-3.81081314E+001	3.71860733E+001	
1.54952649E+003	-3.79583588E+001	1.60016294E-004	-3.79583588E+001	-5.41373215E+001	-3.80643272E+001	3.71852531E+001	
1.54953162E+003	-3.79105148E+001	1.61788892E-004	-3.79105148E+001	-5.42091064E+001	-3.80135689E+001	3.71850662E+001	
1.54953674E+003	-3.79205742E+001	1.61414486E-004	-3.79205742E+001	-5.40739822E+001	-3.80271759E+001	3.71845627E+001	
1.54954187E+003	-3.79402466E+001	1.60685013E-004	-3.79402466E+001	-5.40814171E+001	-3.80471497E+001	3.71839561E+001	
1.54954700E+003	-3.79452667E+001	1.60499359E-004	-3.79452667E+001	-5.40808296E+001	-3.80523148E+001	3.71852341E+001	
1.54955200E+003	-3.79412384E+001	1.60648415E-004	-3.79412346E+001	-5.39660110E+001	-3.80510826E+001	3.71856346E+001	
1.54955713E+003	-3.79169731E+001	1.61548392E-004	-3.79169769E+001	-5.40607262E+001	-3.80238152E+001	3.71858444E+001	
1.54956226E+003	-3.79405632E+001	1.60673328E-004	-3.79405632E+001	-5.41032104E+001	-3.80469360E+001	3.71851120E+001	
1.54956738E+003	-3.79673462E+001	1.59685485E-004	-3.79673462E+001	-5.41331711E+001	-3.80736389E+001	3.71834946E+001	
1.54957251E+003	-3.79755745E+001	1.59383169E-004	-3.79755745E+001	-5.42702866E+001	-3.80787239E+001	3.71846161E+001	
1.54957751E+003	-3.79882507E+001	1.58918687E-004	-3.79882507E+001	-5.41974564E+001	-3.80934753E+001	3.71857033E+001	
1.54958264E+003	-3.79826012E+001	1.59125499E-004	-3.79826012E+001	-5.41855621E+001	-3.80879784E+001	3.71859131E+001	
1.54958777E+003	-3.79548950E+001	1.60143885E-004	-3.79548950E+001	-5.41390648E+001	-3.80607376E+001	3.71849556E+001	
1.54959290E+003	-3.79075813E+001	1.61898133E-004	-3.79075813E+001	-5.40324974E+001	-3.80148926E+001	3.71851578E+001	
1.54959802E+003	-3.79456787E+001	1.60484196E-004	-3.79456787E+001	-5.41278000E+001	-3.80515671E+001	3.71853638E+001	
1.54960303E+003	-3.79795303E+001	1.59238174E-004	-3.79795303E+001	-5.41440926E+001	-3.80858536E+001	3.71834793E+001	
1.54960815E+003	-3.79430809E+001	1.60580108E-004	-3.79430809E+001	-5.41777763E+001	-3.80476837E+001	3.71855354E+001	
1.54961328E+003	-3.79528580E+001	1.60219119E-004	-3.79528580E+001	-5.41764832E+001	-3.80577278E+001	3.71864052E+001	
1.54961841E+003	-3.79469147E+001	1.60438402E-004	-3.79469147E+001	-5.41051636E+001	-3.80533981E+001	3.71847153E+001	
1.54962354E+003	-3.79333611E+001	1.60939904E-004	-3.79333611E+001	-5.41476974E+001	-3.80384598E+001	3.71850777E+001	
1.54962854E+003	-3.79580078E+001	1.60029114E-004	-3.79580078E+001	-5.41541862E+001	-3.80635529E+001	3.71852760E+001	
1.54963367E+003	-3.79869995E+001	1.58964525E-004	-3.79869995E+001	-5.41680336E+001	-3.80929146E+001	3.71853027E+001	
1.54963879E+003	-3.79816895E+001	1.59158895E-004	-3.79816895E+001	-5.41841431E+001	-3.80870781E+001	3.71854362E+001	
1.54964392E+003	-3.79532204E+001	1.60205760E-004	-3.79532204E+001	-5.41171875E+001	-3.80595589E+001	3.71859245E+001	
1.54964905E+003	-3.79441986E+001	1.60538912E-004	-3.79441986E+001	-5.40561867E+001	-3.80518303E+001	3.71852646E+001	
1.54965405E+003	-3.79404564E+001	1.60677184E-004	-3.79404564E+001	-5.41376877E+001	-3.80459747E+001	3.71845970E+001	
1.54965918E+003	-3.79500694E+001	1.60321943E-004	-3.79500694E+001	-5.41846848E+001	-3.80546722E+001	3.71848640E+001	
1.54966431E+003	-3.79537163E+001	1.60187381E-004	-3.79537163E+001	-5.41183929E+001	-3.80600395E+001	3.71854820E+001	
1.54966943E+003	-3.79554329E+001	1.60124007E-004	-3.79554367E+001	-5.40766830E+001	-3.80628395E+001	3.71861038E+001	
1.54967456E+003	-3.79411163E+001	1.60652868E-004	-3.79411163E+001	-5.39700775E+001	-3.80508537E+001	3.71859131E+001	
1.54967957E+003	-3.79446297E+001	1.60522948E-004	-3.79446297E+001	-5.39811783E+001	-3.80541763E+001	3.71861115E+001	
1.54968481E+003	-3.79686012E+001	1.59639327E-004	-3.79686012E+001	-5.40336456E+001	-3.80774231E+001	3.71845131E+001	
1.54968994E+003	-3.79373512E+001	1.60792188E-004	-3.79373512E+001	-5.40749969E+001	-3.80443420E+001	3.71849976E+001	
1.54969507E+003	-3.79452667E+001	1.60499403E-004	-3.79452667E+001	-5.41760406E+001	-3.80499611E+001	3.71865234E+001	
1.54970020E+003	-3.79548111E+001	1.60147043E-004	-3.79548111E+001	-5.41018257E+001	-3.80615692E+001	3.71855736E+001	
1.54970520E+003	-3.79506149E+001	1.60301832E-004	-3.79506149E+001	-5.40314484E+001	-3.80590363E+001	3.71863403E+001	
1.54971033E+003	-3.79738693E+001	1.59445699E-004	-3.79738693E+001	-5.40080109E+001	-3.80834808E+001	3.71855164E+001	
1.54971545E+003	-3.79468498E+001	1.60440875E-004	-3.79468498E+001	-5.40419464E+001	-3.80549088E+001	3.71852646E+001	
1.54972058E+003	-3.79285583E+001	1.61117991E-004	-3.79285583E+001	-5.40934753E+001	-3.80348740E+001	3.71863403E+001	
1.54972571E+003	-3.79219971E+001	1.61361662E-004	-3.79219971E+001	-5.40723724E+001	-3.80286751E+001	3.71856804E+001	
1.54973071E+003	-3.79162521E+001	1.61575226E-004	-3.79162521E+001	-5.41969376E+001	-3.80197372E+001	3.71856117E+001	
1.54973584E+003	-3.79340439E+001	1.60914671E-004	-3.79340439E+001	-5.42147026E+001	-3.80375290E+001	3.71849899E+001	
1.54974097E+003	-3.79354286E+001	1.60863390E-004	-3.79354286E+001	-5.40502968E+001	-3.80429916E+001	3.71847343E+001	
1.54974609E+003	-3.79441681E+001	1.60540018E-004	-3.79441681E+001	-5.39565239E+001	-3.80543327E+001	3.71858597E+001	
1.54975110E+003	-3.79860344E+001	1.58999785E-004	-3.79860344E+001	-5.39935074E+001	-3.80963249E+001	3.71855392E+001	
1.54975623E+003	-3.79753456E+001	1.59391639E-004	-3.79753456E+001	-5.40717659E+001	-3.80833740E+001	3.71849861E+001	
1.54976135E+003	-3.79533463E+001	1.60201103E-004	-3.79533463E+001	-5.40796852E+001	-3.80606232E+001	3.71870613E+001	
1.54976648E+003	-3.79821625E+001	1.59141651E-004	-3.79821625E+001	-5.41118088E+001	-3.80893555E+001	3.71859055E+001	
1.54977161E+003	-3.79280205E+001	1.61137999E-004	-3.79280205E+001	-5.41235657E+001	-3.80335808E+001	3.71851120E+001	
1.54977661E+003	-3.79149170E+001	1.61624906E-004	-3.79149170E+001	-5.41532745E+001	-3.80194283E+001	3.71867714E+001	
1.54978174E+003	-3.79383469E+001	1.60755342E-004	-3.79383469E+001	-5.40936813E+001	-3.80448990E+001	3.71841431E+001	
1.54978687E+003	-3.79129562E+001	1.61697943E-004	-3.79129562E+001	-5.39461288E+001	-3.80225868E+001	3.71851501E+001	
1.54979199E+003	-3.79679642E+001	1.59662726E-004	-3.79679642E+001	-5.40652542E+001	-3.80759697E+001	3.71857567E+001	
1.54979712E+003	-3.79775276E+001	1.59311574E-004	-3.79775276E+001	-5.41643677E+001	-3.80833015E+001	3.71846466E+001	
1.54980212E+003	-3.79643822E+001	1.59794479E-004	-3.79643822E+001	-5.40706253E+001	-3.80721626E+001	3.71862106E+001	
1.54980725E+003	-3.79538193E+001	1.60183568E-004	-3.79538193E+001	-5.40569839E+001	-3.80616798E+001	3.71852570E+001	
1.54981238E+003	-3.79288559E+001	1.61106902E-004	-3.79288559E+001	-5.40459595E+001	-3.80363655E+001	3.71852798E+001	
1.54981763E+003	-3.79311600E+001	1.61021540E-004	-3.79311600E+001	-5.40185471E+001	-3.80394135E+001	3.71844788E+001	
1.54982275E+003	-3.79182091E+001	1.61502365E-004	-3.79182091E+001	-5.40699234E+001	-3.80248566E+001	3.71851501E+001	
1.54982776E+003	-3.79591599E+001	1.59986696E-004	-3.79591599E+001	-5.41204033E+001	-3.80655708E+001	3.71856499E+001	
1.54983289E+003	-3.79590225E+001	1.59991832E-004	-3.79590225E+001	-5.40825233E+001	-3.80663681E+001	3.71850548E+001	
1.54983801E+003	-3.79585190E+001	1.60010386E-004	-3.79585190E+001	-5.39836464E+001	-3.80683556E+001	3.71865005E+001	
1.54984314E+003	-3.79519768E+001	1.60251555E-004	-3.79519768E+001	-5.39713249E+001	-3.80619621E+001	3.71850090E+001	
1.54984827E+003	-3.79039421E+001	1.62033888E-004	-3.79039421E+001	-5.39999161E+001	-3.80119781E+001	3.71860428E+001	
1.54985327E+003	-3.79225845E+001	1.61339762E-004	-3.79225845E+001	-5.39300766E+001	-3.80328789E+001	3.71851845E+001	
1.54985840E+003	-3.78892365E+001	1.62583543E-004	-3.78892365E+001	-5.39889145E+001	-3.79971771E+001	3.71842842E+001	
1.54986353E+003	-3.79125290E+001	1.61713819E-004	-3.79125290E+001	-5.41193924E+001	-3.80178108E+001	3.71861534E+001	
1.54986865E+003	-3.79600983E+001	1.59952091E-004	-3.79600983E+001	-5.41009293E+001	-3.80670128E+001	3.71841927E+001	
1.54987378E+003	-3.79374390E+001	1.60788943E-004	-3.79374390E+001	-5.40936127E+001	-3.80439720E+001	3.71854515E+001	
1.54987878E+003	-3.79446487E+001	1.60522191E-004	-3.79446487E+001	-5.40930595E+001	-3.80513725E+001	3.71858444E+001	
1.54988391E+003	-3.79231682E+001	1.61318108E-004	-3.79231682E+001	-5.40472183E+001	-3.80305023E+001	3.71846466E+001	
1.54988904E+003	-3.79120903E+001	1.61730117E-004	-3.79120903E+001	-5.39957504E+001	-3.80204391E+001	3.71844139E+001	
1.54989417E+003	-3.79156570E+001	1.61597403E-004	-3.79156570E+001	-5.40863876E+001	-3.80218277E+001	3.71840134E+001	
1.54989929E+003	-3.79487305E+001	1.60371448E-004	-3.79487305E+001	-5.41402473E+001	-3.80543861E+001	3.71847343E+001	
1.54990430E+003	-3.79653587E+001	1.59758492E-004	-3.79653587E+001	-5.40082703E+001	-3.80747452E+001	3.71849594E+001	
1.54990942E+003	-3.79639969E+001	1.59808653E-004	-3.79639969E+001	-5.40933533E+001	-3.80711975E+001	3.71867561E+001	
1.54991455E+003	-3.79890099E+001	1.58890820E-004	-3.79890099E+001	-5.41218414E+001	-3.80961266E+001	3.71856537E+001	
1.54991968E+003	-3.79607239E+001	1.59929099E-004	-3.79607239E+001	-5.40227661E+001	-3.80696220E+001	3.71847878E+001	
1.54992480E+003	-3.79679451E+001	1.59663381E-004	-3.79679451E+001	-5.40804977E+001	-3.80755692E+001	3.71852989E+001	
1.54992981E+003	-3.79771500E+001	1.59325296E-004	-3.79771500E+001	-5.41122246E+001	-3.80842133E+001	3.71843262E+001	
1.54993506E+003	-3.79709702E+001	1.59552204E-004	-3.79709702E+001	-5.41663322E+001	-3.80765381E+001	3.71855278E+001	
1.54994019E+003	-3.79883766E+001	1.58914088E-004	-3.79883766E+001	-5.40491409E+001	-3.80973053E+001	3.71852226E+001	
1.54994531E+003	-3.79794426E+001	1.59241332E-004	-3.79794426E+001	-5.39010696E+001	-3.80919647E+001	3.71845398E+001	
1.54995044E+003	-3.79602203E+001	1.59947624E-004	-3.79602203E+001	-5.39311600E+001	-3.80714569E+001	3.71847572E+001	
1.54995544E+003	-3.79537163E+001	1.60187468E-004	-3.79537163E+001	-5.40052032E+001	-3.80628815E+001	3.71855965E+001	
1.54996057E+003	-3.79802933E+001	1.59210089E-004	-3.79802933E+001	-5.42371292E+001	-3.80843582E+001	3.71852112E+001	
1.54996570E+003	-3.79640923E+001	1.59805160E-004	-3.79640923E+001	-5.42184830E+001	-3.80682144E+001	3.71846085E+001	
1.54997083E+003	-3.79591179E+001	1.59988311E-004	-3.79591179E+001	-5.40651627E+001	-3.80669022E+001	3.71853065E+001	
