Acquired on 12/7/2021 at 15:38:19
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.56950317E+003	-3.85532875E+001	1.39531141E-004	-3.85532875E+001	-4.62032280E+001	-3.93719025E+001	3.71859055E+001	
1.56950842E+003	-3.85115623E+001	1.40878154E-004	-3.85115623E+001	-4.61827469E+001	-3.93257828E+001	3.71857224E+001	
1.56951355E+003	-3.85049515E+001	1.41092838E-004	-3.85049515E+001	-4.61454086E+001	-3.93255310E+001	3.71866646E+001	
1.56951880E+003	-3.85322876E+001	1.40207572E-004	-3.85322876E+001	-4.61380005E+001	-3.93601265E+001	3.71850014E+001	
1.56952417E+003	-3.85242462E+001	1.40467353E-004	-3.85242462E+001	-4.61617050E+001	-3.93454514E+001	3.71850128E+001	
1.56952942E+003	-3.85324707E+001	1.40201591E-004	-3.85324707E+001	-4.61704407E+001	-3.93535690E+001	3.71855812E+001	
1.56953467E+003	-3.85439835E+001	1.39830416E-004	-3.85439835E+001	-4.61650124E+001	-3.93686180E+001	3.71855316E+001	
1.56953979E+003	-3.85615463E+001	1.39266107E-004	-3.85615463E+001	-4.61929131E+001	-3.93840179E+001	3.71853218E+001	
1.56954504E+003	-3.85432968E+001	1.39852520E-004	-3.85432968E+001	-4.61762009E+001	-3.93654518E+001	3.71854134E+001	
1.56955029E+003	-3.85346527E+001	1.40131160E-004	-3.85346527E+001	-4.61503792E+001	-3.93603935E+001	3.71867523E+001	
1.56955554E+003	-3.85473366E+001	1.39722455E-004	-3.85473366E+001	-4.61464386E+001	-3.93765678E+001	3.71858482E+001	
1.56956079E+003	-3.85313110E+001	1.40239033E-004	-3.85313110E+001	-4.61340027E+001	-3.93597870E+001	3.71856079E+001	
1.56956592E+003	-3.85292511E+001	1.40305536E-004	-3.85292511E+001	-4.61415100E+001	-3.93557205E+001	3.71856766E+001	
1.56957129E+003	-3.85206261E+001	1.40584423E-004	-3.85206261E+001	-4.61551971E+001	-3.93424377E+001	3.71858597E+001	
1.56957654E+003	-3.85478973E+001	1.39704483E-004	-3.85478935E+001	-4.61638069E+001	-3.93736000E+001	3.71864777E+001	
1.56958179E+003	-3.85723038E+001	1.38921634E-004	-3.85723038E+001	-4.61239662E+001	-3.94115791E+001	3.71847267E+001	
1.56958704E+003	-3.85281792E+001	1.40340155E-004	-3.85281792E+001	-4.60758781E+001	-3.93683052E+001	3.71848297E+001	
1.56959216E+003	-3.85081024E+001	1.40990465E-004	-3.85081024E+001	-4.60538902E+001	-3.93486366E+001	3.71854897E+001	
1.56959741E+003	-3.85027313E+001	1.41164928E-004	-3.85027313E+001	-4.60458908E+001	-3.93438263E+001	3.71848602E+001	
1.56960266E+003	-3.85210037E+001	1.40572287E-004	-3.85210037E+001	-4.61432076E+001	-3.93453903E+001	3.71856003E+001	
1.56960791E+003	-3.85712852E+001	1.38954128E-004	-3.85712852E+001	-4.61901894E+001	-3.93963623E+001	3.71846581E+001	
1.56961328E+003	-3.85495186E+001	1.39652344E-004	-3.85495186E+001	-4.61228867E+001	-3.93841858E+001	3.71846275E+001	
1.56961841E+003	-3.85413094E+001	1.39916505E-004	-3.85413094E+001	-4.61593208E+001	-3.93665771E+001	3.71866112E+001	
1.56962366E+003	-3.85661163E+001	1.39119613E-004	-3.85661163E+001	-4.61607513E+001	-3.93962898E+001	3.71853333E+001	
1.56962891E+003	-3.85475349E+001	1.39716081E-004	-3.85475388E+001	-4.61246719E+001	-3.93814049E+001	3.71855774E+001	
1.56963416E+003	-3.85600662E+001	1.39313561E-004	-3.85600662E+001	-4.61567917E+001	-3.93897972E+001	3.71860733E+001	
1.56963940E+003	-3.85445595E+001	1.39811877E-004	-3.85445595E+001	-4.61305428E+001	-3.93765564E+001	3.71853905E+001	
1.56964453E+003	-3.85453720E+001	1.39785712E-004	-3.85453720E+001	-4.61337967E+001	-3.93768539E+001	3.71861916E+001	
1.56964978E+003	-3.85611649E+001	1.39278302E-004	-3.85611649E+001	-4.61068954E+001	-3.94017105E+001	3.71841164E+001	
1.56965515E+003	-3.85162048E+001	1.40727600E-004	-3.85162048E+001	-4.60771866E+001	-3.93535004E+001	3.71848869E+001	
1.56966040E+003	-3.85308685E+001	1.40253309E-004	-3.85308685E+001	-4.61114960E+001	-3.93639984E+001	3.71859360E+001	
1.56966565E+003	-3.85261269E+001	1.40406511E-004	-3.85261269E+001	-4.60928955E+001	-3.93621902E+001	3.71850662E+001	
1.56967078E+003	-3.85205536E+001	1.40586766E-004	-3.85205536E+001	-4.61222458E+001	-3.93492432E+001	3.71862297E+001	
1.56967603E+003	-3.85274162E+001	1.40364806E-004	-3.85274162E+001	-4.61070099E+001	-3.93607674E+001	3.71850777E+001	
1.56968127E+003	-3.85102501E+001	1.40920791E-004	-3.85102501E+001	-4.60867767E+001	-3.93442459E+001	3.71856918E+001	
1.56968652E+003	-3.85404434E+001	1.39944517E-004	-3.85404434E+001	-4.60964165E+001	-3.93788033E+001	3.71854362E+001	
1.56969177E+003	-3.85269279E+001	1.40380653E-004	-3.85269279E+001	-4.60755119E+001	-3.93668633E+001	3.71852913E+001	
1.56969690E+003	-3.85439339E+001	1.39831987E-004	-3.85439339E+001	-4.61605110E+001	-3.93694992E+001	3.71869545E+001	
1.56970227E+003	-3.85747108E+001	1.38844596E-004	-3.85747108E+001	-4.61751251E+001	-3.94036636E+001	3.71853142E+001	
1.56970752E+003	-3.85478897E+001	1.39704702E-004	-3.85478897E+001	-4.61569443E+001	-3.93750305E+001	3.71855583E+001	
1.56971277E+003	-3.85352211E+001	1.40112825E-004	-3.85352211E+001	-4.61590385E+001	-3.93592720E+001	3.71859245E+001	
1.56971802E+003	-3.85210037E+001	1.40572229E-004	-3.85210037E+001	-4.61278381E+001	-3.93486099E+001	3.71853905E+001	
1.56972314E+003	-3.85145454E+001	1.40781500E-004	-3.85145454E+001	-4.61231155E+001	-3.93417892E+001	3.71849632E+001	
1.56972839E+003	-3.85063400E+001	1.41047771E-004	-3.85063400E+001	-4.60669289E+001	-3.93437157E+001	3.71850166E+001	
1.56973364E+003	-3.85359879E+001	1.40088145E-004	-3.85359879E+001	-4.61227036E+001	-3.93678284E+001	3.71858826E+001	
1.56973889E+003	-3.85795860E+001	1.38688833E-004	-3.85795860E+001	-4.61980896E+001	-3.94047470E+001	3.71861038E+001	
1.56974426E+003	-3.86171761E+001	1.37493553E-004	-3.86171761E+001	-4.61862640E+001	-3.94527473E+001	3.71868019E+001	
1.56974939E+003	-3.86148453E+001	1.37567404E-004	-3.86148453E+001	-4.61798820E+001	-3.94512787E+001	3.71858978E+001	
1.56975464E+003	-3.85589142E+001	1.39350464E-004	-3.85589142E+001	-4.61062241E+001	-3.93991241E+001	3.71862297E+001	
1.56975989E+003	-3.85505295E+001	1.39619835E-004	-3.85505295E+001	-4.60787926E+001	-3.93948135E+001	3.71851158E+001	
1.56976514E+003	-3.85167999E+001	1.40708464E-004	-3.85167999E+001	-4.60627441E+001	-3.93572960E+001	3.71837425E+001	
1.56977039E+003	-3.85081978E+001	1.40987395E-004	-3.85081940E+001	-4.60373878E+001	-3.93522797E+001	3.71856041E+001	
1.56977551E+003	-3.85337944E+001	1.40158882E-004	-3.85337944E+001	-4.60862808E+001	-3.93728981E+001	3.71856346E+001	
1.56978076E+003	-3.85390892E+001	1.39988057E-004	-3.85390892E+001	-4.61149597E+001	-3.93732262E+001	3.71863251E+001	
1.56978613E+003	-3.85525017E+001	1.39556432E-004	-3.85525017E+001	-4.61125908E+001	-3.93899879E+001	3.71857986E+001	
1.56979138E+003	-3.85412674E+001	1.39917844E-004	-3.85412674E+001	-4.61413269E+001	-3.93703003E+001	3.71856956E+001	
1.56979663E+003	-3.85737114E+001	1.38876509E-004	-3.85737114E+001	-4.61278381E+001	-3.94124641E+001	3.71857452E+001	
1.56980176E+003	-3.85648956E+001	1.39158772E-004	-3.85648956E+001	-4.60559044E+001	-3.94172134E+001	3.71849709E+001	
1.56980701E+003	-3.85276527E+001	1.40357210E-004	-3.85276527E+001	-4.60849075E+001	-3.93657379E+001	3.71872025E+001	
1.56981226E+003	-3.85303459E+001	1.40270189E-004	-3.85303459E+001	-4.60910797E+001	-3.93676949E+001	3.71866722E+001	
1.56981750E+003	-3.85228386E+001	1.40512857E-004	-3.85228386E+001	-4.60504379E+001	-3.93672638E+001	3.71853485E+001	
1.56982288E+003	-3.85351067E+001	1.40116565E-004	-3.85351067E+001	-4.60700264E+001	-3.93779602E+001	3.71841164E+001	
1.56982800E+003	-3.85185738E+001	1.40650955E-004	-3.85185738E+001	-4.60548210E+001	-3.93611450E+001	3.71841736E+001	
1.56983325E+003	-3.85421867E+001	1.39888274E-004	-3.85421867E+001	-4.61038589E+001	-3.93793335E+001	3.71862602E+001	
1.56983850E+003	-3.85863838E+001	1.38471878E-004	-3.85863838E+001	-4.61416283E+001	-3.94249001E+001	3.71854553E+001	
1.56984375E+003	-3.85653000E+001	1.39145748E-004	-3.85653000E+001	-4.60810814E+001	-3.94122696E+001	3.71857071E+001	
1.56984900E+003	-3.85424500E+001	1.39879819E-004	-3.85424500E+001	-4.60457535E+001	-3.93921089E+001	3.71863289E+001	
1.56985413E+003	-3.85326538E+001	1.40195698E-004	-3.85326538E+001	-4.60443840E+001	-3.93804932E+001	3.71857033E+001	
1.56985938E+003	-3.85220451E+001	1.40538512E-004	-3.85220451E+001	-4.60515556E+001	-3.93660660E+001	3.71849632E+001	
1.56986475E+003	-3.85009918E+001	1.41221477E-004	-3.85009918E+001	-4.60288696E+001	-3.93453598E+001	3.71852913E+001	
1.56987000E+003	-3.85146523E+001	1.40777964E-004	-3.85146523E+001	-4.60396729E+001	-3.93596344E+001	3.71854630E+001	
1.56987512E+003	-3.85189323E+001	1.40639357E-004	-3.85189323E+001	-4.60710754E+001	-3.93581085E+001	3.71848145E+001	
1.56988037E+003	-3.85255623E+001	1.40424818E-004	-3.85255623E+001	-4.60654030E+001	-3.93673668E+001	3.71857529E+001	
1.56988562E+003	-3.85411606E+001	1.39921380E-004	-3.85411606E+001	-4.60485382E+001	-3.93899384E+001	3.71851158E+001	
1.56989087E+003	-3.85161476E+001	1.40729535E-004	-3.85161476E+001	-4.60332527E+001	-3.93628273E+001	3.71858864E+001	
1.56989612E+003	-3.85499344E+001	1.39638869E-004	-3.85499382E+001	-4.60791168E+001	-3.93940277E+001	3.71860199E+001	
1.56990125E+003	-3.85665894E+001	1.39104435E-004	-3.85665894E+001	-4.61129417E+001	-3.94070015E+001	3.71838951E+001	
1.56990662E+003	-3.85518646E+001	1.39576878E-004	-3.85518646E+001	-4.60855637E+001	-3.93949852E+001	3.71851578E+001	
1.56991187E+003	-3.85618935E+001	1.39254989E-004	-3.85618935E+001	-4.60721779E+001	-3.94100418E+001	3.71857567E+001	
1.56991711E+003	-3.85455818E+001	1.39778960E-004	-3.85455818E+001	-4.60856857E+001	-3.93873291E+001	3.71866264E+001	
1.56992236E+003	-3.85551834E+001	1.39470241E-004	-3.85551834E+001	-4.61187935E+001	-3.93919220E+001	3.71866531E+001	
1.56992749E+003	-3.85297623E+001	1.40289063E-004	-3.85297623E+001	-4.60917740E+001	-3.93668365E+001	3.71846962E+001	
1.56993274E+003	-3.84962044E+001	1.41377270E-004	-3.84962044E+001	-4.60453796E+001	-3.93360138E+001	3.71854668E+001	
1.56993799E+003	-3.85355225E+001	1.40103162E-004	-3.85355225E+001	-4.60584221E+001	-3.93809547E+001	3.71847458E+001	
1.56994336E+003	-3.85364685E+001	1.40072589E-004	-3.85364685E+001	-4.60373840E+001	-3.93866425E+001	3.71845245E+001	
1.56994861E+003	-3.85344734E+001	1.40136894E-004	-3.85344734E+001	-4.60506287E+001	-3.93813629E+001	3.71870155E+001	
1.56995374E+003	-3.85489426E+001	1.39670898E-004	-3.85489426E+001	-4.60660553E+001	-3.93956223E+001	3.71864967E+001	
1.56995898E+003	-3.85095367E+001	1.40943957E-004	-3.85095367E+001	-4.60157738E+001	-3.93585625E+001	3.71859131E+001	
1.56996423E+003	-3.84946365E+001	1.41428260E-004	-3.84946365E+001	-4.60227623E+001	-3.93389511E+001	3.71857605E+001	
1.56996948E+003	-3.84953041E+001	1.41406534E-004	-3.84953041E+001	-4.59939423E+001	-3.93459740E+001	3.71842537E+001	
1.56997473E+003	-3.84883080E+001	1.41634577E-004	-3.84883080E+001	-4.60160828E+001	-3.93326988E+001	3.71848450E+001	
1.56997986E+003	-3.85056343E+001	1.41070617E-004	-3.85056343E+001	-4.60788765E+001	-3.93403282E+001	3.71854820E+001	
1.56998523E+003	-3.85154190E+001	1.40753211E-004	-3.85154190E+001	-4.60237122E+001	-3.93639984E+001	3.71856346E+001	
1.56999048E+003	-3.85223694E+001	1.40528151E-004	-3.85223694E+001	-4.60222282E+001	-3.93727684E+001	3.71854324E+001	
1.56999573E+003	-3.85089264E+001	1.40963661E-004	-3.85089264E+001	-4.60302925E+001	-3.93546944E+001	3.71851578E+001	
1.57000098E+003	-3.85191650E+001	1.40631746E-004	-3.85191650E+001	-4.60236893E+001	-3.93685608E+001	3.71857147E+001	
1.57000610E+003	-3.85481567E+001	1.39696102E-004	-3.85481567E+001	-4.60257187E+001	-3.94033966E+001	3.71850624E+001	
1.57001135E+003	-3.85625420E+001	1.39234195E-004	-3.85625420E+001	-4.60676498E+001	-3.94118080E+001	3.71856766E+001	
1.57001660E+003	-3.85875931E+001	1.38433359E-004	-3.85875931E+001	-4.61117935E+001	-3.94327469E+001	3.71854820E+001	
1.57002197E+003	-3.85549850E+001	1.39476702E-004	-3.85549850E+001	-4.60518112E+001	-3.94060440E+001	3.71856537E+001	
1.57002722E+003	-3.85501938E+001	1.39630574E-004	-3.85501938E+001	-4.61064110E+001	-3.93885040E+001	3.71871071E+001	
1.57003235E+003	-3.85636673E+001	1.39198062E-004	-3.85636673E+001	-4.60860100E+001	-3.94092216E+001	3.71853485E+001	
1.57003760E+003	-3.85275688E+001	1.40359989E-004	-3.85275688E+001	-4.60109787E+001	-3.93815346E+001	3.71858788E+001	
1.57004285E+003	-3.85488739E+001	1.39673124E-004	-3.85488739E+001	-4.60718193E+001	-3.93942986E+001	3.71861115E+001	
1.57004810E+003	-3.85522118E+001	1.39565775E-004	-3.85522118E+001	-4.60211029E+001	-3.94093399E+001	3.71841927E+001	
1.57005334E+003	-3.85240479E+001	1.40473712E-004	-3.85240479E+001	-4.60204620E+001	-3.93751984E+001	3.71851959E+001	
1.57005859E+003	-3.85385246E+001	1.40006276E-004	-3.85385246E+001	-4.60569954E+001	-3.93849144E+001	3.71855469E+001	
1.57006384E+003	-3.85508003E+001	1.39611089E-004	-3.85508003E+001	-4.60517921E+001	-3.94009590E+001	3.71851730E+001	
1.57006909E+003	-3.85570831E+001	1.39409298E-004	-3.85570831E+001	-4.60616150E+001	-3.94064751E+001	3.71856041E+001	
1.57007434E+003	-3.85575790E+001	1.39393320E-004	-3.85575790E+001	-4.60075607E+001	-3.94188461E+001	3.71851654E+001	
1.57007959E+003	-3.85193787E+001	1.40624936E-004	-3.85193787E+001	-4.59878731E+001	-3.93765945E+001	3.71851349E+001	
1.57008472E+003	-3.85098114E+001	1.40934993E-004	-3.85098114E+001	-4.59828148E+001	-3.93660431E+001	3.71860542E+001	
1.57008997E+003	-3.85515060E+001	1.39588374E-004	-3.85515060E+001	-4.59797707E+001	-3.94175529E+001	3.71845284E+001	
1.57009534E+003	-3.85402908E+001	1.39949334E-004	-3.85402908E+001	-4.59509277E+001	-3.94102364E+001	3.71843491E+001	
1.57010059E+003	-3.85518608E+001	1.39576950E-004	-3.85518608E+001	-4.59682617E+001	-3.94205322E+001	3.71866493E+001	
1.57010583E+003	-3.85848923E+001	1.38519536E-004	-3.85848923E+001	-4.60300255E+001	-3.94472198E+001	3.71859398E+001	
1.57011096E+003	-3.85581436E+001	1.39375290E-004	-3.85581436E+001	-4.59934921E+001	-3.94226265E+001	3.71865387E+001	
1.57011621E+003	-3.85687675E+001	1.39034746E-004	-3.85687675E+001	-4.60330429E+001	-3.94269066E+001	3.71871414E+001	
1.57012146E+003	-3.85909233E+001	1.38327159E-004	-3.85909233E+001	-4.60594559E+001	-3.94481354E+001	3.71850891E+001	
1.57012671E+003	-3.85812263E+001	1.38636417E-004	-3.85812263E+001	-4.60049782E+001	-3.94482727E+001	3.71844711E+001	
1.57013208E+003	-3.85651817E+001	1.39149619E-004	-3.85651817E+001	-4.60414276E+001	-3.94207077E+001	3.71849098E+001	
1.57013721E+003	-3.85692253E+001	1.39020005E-004	-3.85692253E+001	-4.60754051E+001	-3.94182663E+001	3.71858788E+001	
1.57014246E+003	-3.86026764E+001	1.37953408E-004	-3.86026764E+001	-4.60707283E+001	-3.94599876E+001	3.71856079E+001	
1.57014771E+003	-3.85908852E+001	1.38328425E-004	-3.85908852E+001	-4.60470886E+001	-3.94507904E+001	3.71856461E+001	
1.57015295E+003	-3.85751381E+001	1.38830932E-004	-3.85751381E+001	-4.60093231E+001	-3.94398804E+001	3.71874199E+001	
1.57015820E+003	-3.85985680E+001	1.38083939E-004	-3.85985680E+001	-4.60283127E+001	-3.94642868E+001	3.71866875E+001	
1.57016333E+003	-3.85841141E+001	1.38544274E-004	-3.85841141E+001	-4.60634537E+001	-3.94389687E+001	3.71849861E+001	
1.57016870E+003	-3.85326729E+001	1.40195101E-004	-3.85326729E+001	-4.59959946E+001	-3.93910179E+001	3.71850853E+001	
1.57017395E+003	-3.84987602E+001	1.41294076E-004	-3.84987602E+001	-4.59535675E+001	-3.93589706E+001	3.71859894E+001	
1.57017920E+003	-3.85327759E+001	1.40191682E-004	-3.85327759E+001	-4.60177231E+001	-3.93864136E+001	3.71863098E+001	
1.57018445E+003	-3.85751534E+001	1.38830408E-004	-3.85751534E+001	-4.59936905E+001	-3.94433517E+001	3.71846809E+001	
1.57018958E+003	-3.85358162E+001	1.40093645E-004	-3.85358162E+001	-4.59696426E+001	-3.94006348E+001	3.71855545E+001	
1.57019482E+003	-3.85357513E+001	1.40095668E-004	-3.85357513E+001	-4.60171204E+001	-3.93901672E+001	3.71871948E+001	
1.57020020E+003	-3.85516205E+001	1.39584808E-004	-3.85516205E+001	-4.60053253E+001	-3.94120712E+001	3.71852150E+001	
1.57020544E+003	-3.85317688E+001	1.40224278E-004	-3.85317688E+001	-4.60140305E+001	-3.93859863E+001	3.71857872E+001	
1.57021069E+003	-3.85652885E+001	1.39146156E-004	-3.85652885E+001	-4.60070038E+001	-3.94283714E+001	3.71858406E+001	
1.57021582E+003	-3.85560913E+001	1.39441196E-004	-3.85560913E+001	-4.59744949E+001	-3.94243164E+001	3.71849403E+001	
1.57022107E+003	-3.85308456E+001	1.40254095E-004	-3.85308456E+001	-4.59777679E+001	-3.93927841E+001	3.71863441E+001	
1.57022632E+003	-3.85329781E+001	1.40185250E-004	-3.85329781E+001	-4.59445000E+001	-3.94027252E+001	3.71857376E+001	
1.57023157E+003	-3.85434494E+001	1.39847587E-004	-3.85434494E+001	-4.59711075E+001	-3.94096298E+001	3.71851997E+001	
1.57023694E+003	-3.85562057E+001	1.39437412E-004	-3.85562057E+001	-4.59965858E+001	-3.94195862E+001	3.71843948E+001	
1.57024207E+003	-3.85317574E+001	1.40224613E-004	-3.85317574E+001	-4.59928970E+001	-3.93905792E+001	3.71859627E+001	
1.57024731E+003	-3.85765419E+001	1.38786068E-004	-3.85765419E+001	-4.60159264E+001	-3.94401360E+001	3.71868896E+001	
1.57025256E+003	-3.85829506E+001	1.38581352E-004	-3.85829506E+001	-4.59487000E+001	-3.94629173E+001	3.71844139E+001	
1.57025781E+003	-3.85261574E+001	1.40405580E-004	-3.85261574E+001	-4.59479866E+001	-3.93936234E+001	3.71857109E+001	
1.57026306E+003	-3.85285149E+001	1.40329270E-004	-3.85285149E+001	-4.59686966E+001	-3.93919411E+001	3.71858330E+001	
1.57026819E+003	-3.85350189E+001	1.40119300E-004	-3.85350189E+001	-4.59413185E+001	-3.94059296E+001	3.71851387E+001	
1.57027356E+003	-3.85455170E+001	1.39781027E-004	-3.85455170E+001	-4.59687080E+001	-3.94126854E+001	3.71851540E+001	
1.57027881E+003	-3.85239563E+001	1.40476754E-004	-3.85239563E+001	-4.59704552E+001	-3.93859863E+001	3.71852646E+001	
1.57028406E+003	-3.85243950E+001	1.40462464E-004	-3.85243950E+001	-4.59778175E+001	-3.93849106E+001	3.71860123E+001	
1.57028931E+003	-3.85474319E+001	1.39719486E-004	-3.85474319E+001	-4.59619331E+001	-3.94165192E+001	3.71847725E+001	
1.57029443E+003	-3.85608749E+001	1.39287527E-004	-3.85608749E+001	-4.60141449E+001	-3.94214249E+001	3.71850586E+001	
1.57029968E+003	-3.85791473E+001	1.38702744E-004	-3.85791473E+001	-4.60678291E+001	-3.94319763E+001	3.71854439E+001	
1.57030505E+003	-3.85728836E+001	1.38902979E-004	-3.85728836E+001	-4.60148163E+001	-3.94359207E+001	3.71867447E+001	
1.57031030E+003	-3.86021690E+001	1.37969546E-004	-3.86021690E+001	-4.60015106E+001	-3.94746246E+001	3.71865158E+001	
1.57031555E+003	-3.85764160E+001	1.38790012E-004	-3.85764160E+001	-4.59779434E+001	-3.94483871E+001	3.71846275E+001	
1.57032068E+003	-3.85447960E+001	1.39804266E-004	-3.85447960E+001	-4.60081062E+001	-3.94031448E+001	3.71857491E+001	
1.57032593E+003	-3.85638657E+001	1.39191689E-004	-3.85638657E+001	-4.59733620E+001	-3.94340668E+001	3.71846123E+001	
1.57033118E+003	-3.85491524E+001	1.39664146E-004	-3.85491524E+001	-4.59405823E+001	-3.94233665E+001	3.71849785E+001	
1.57033655E+003	-3.85754929E+001	1.38819567E-004	-3.85754929E+001	-4.60172234E+001	-3.94385719E+001	3.71858788E+001	
1.57034180E+003	-3.85788765E+001	1.38711417E-004	-3.85788765E+001	-4.59434319E+001	-3.94591103E+001	3.71847267E+001	
1.57034692E+003	-3.85500984E+001	1.39633659E-004	-3.85501022E+001	-4.59130669E+001	-3.94306870E+001	3.71858444E+001	
1.57035217E+003	-3.85580215E+001	1.39379132E-004	-3.85580215E+001	-4.59445381E+001	-3.94333344E+001	3.71858177E+001	
1.57035742E+003	-3.85520363E+001	1.39571406E-004	-3.85520363E+001	-4.59326897E+001	-3.94286575E+001	3.71850777E+001	
1.57036267E+003	-3.85440521E+001	1.39828131E-004	-3.85440521E+001	-4.59230728E+001	-3.94210434E+001	3.71856194E+001	
1.57036792E+003	-3.85706902E+001	1.38973148E-004	-3.85706902E+001	-4.59220047E+001	-3.94539032E+001	3.71850624E+001	
1.57037317E+003	-3.85734711E+001	1.38884236E-004	-3.85734711E+001	-4.59700356E+001	-3.94465408E+001	3.71843338E+001	
1.57037842E+003	-3.85743790E+001	1.38855205E-004	-3.85743790E+001	-4.59472313E+001	-3.94527473E+001	3.71860352E+001	
1.57038367E+003	-3.86128387E+001	1.37630908E-004	-3.86128387E+001	-4.59608765E+001	-3.94967957E+001	3.71859856E+001	
1.57038892E+003	-3.85963287E+001	1.38155243E-004	-3.85963287E+001	-4.59949570E+001	-3.94689407E+001	3.71856003E+001	
1.57039404E+003	-3.85706291E+001	1.38975083E-004	-3.85706291E+001	-4.59460258E+001	-3.94484291E+001	3.71858597E+001	
1.57039929E+003	-3.85395203E+001	1.39974203E-004	-3.85395203E+001	-4.59328651E+001	-3.94133110E+001	3.71845436E+001	
1.57040466E+003	-3.85384331E+001	1.40009186E-004	-3.85384331E+001	-4.59634438E+001	-3.94051971E+001	3.71848488E+001	
1.57040991E+003	-3.85792007E+001	1.38701100E-004	-3.85792007E+001	-4.59697762E+001	-3.94536095E+001	3.71840515E+001	
1.57041516E+003	-3.85771637E+001	1.38766191E-004	-3.85771637E+001	-4.59561119E+001	-3.94541702E+001	3.71859283E+001	
1.57042029E+003	-3.86127243E+001	1.37634503E-004	-3.86127243E+001	-4.59884453E+001	-3.94904556E+001	3.71872673E+001	
1.57042554E+003	-3.85722084E+001	1.38924574E-004	-3.85722084E+001	-4.59390488E+001	-3.94519272E+001	3.71857147E+001	
1.57043079E+003	-3.85137100E+001	1.40808537E-004	-3.85137100E+001	-4.58632889E+001	-3.93973122E+001	3.71868553E+001	
1.57043616E+003	-3.85317574E+001	1.40224685E-004	-3.85317574E+001	-4.58575211E+001	-3.94207497E+001	3.71842842E+001	
1.57044141E+003	-3.85133018E+001	1.40821765E-004	-3.85133018E+001	-4.58768311E+001	-3.93937645E+001	3.71836128E+001	
