Acquired on 12/7/2021 at 15:37:44
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.56853467E+003	-3.83893051E+001	1.44900405E-004	-3.83893051E+001	-4.62223892E+001	-3.91708755E+001	3.71854630E+001	
1.56853992E+003	-3.83647537E+001	1.45721817E-004	-3.83647537E+001	-4.62080345E+001	-3.91443176E+001	3.71848030E+001	
1.56854529E+003	-3.83314171E+001	1.46844701E-004	-3.83314171E+001	-4.62102051E+001	-3.91040344E+001	3.71853065E+001	
1.56855054E+003	-3.83456726E+001	1.46363585E-004	-3.83456726E+001	-4.62152328E+001	-3.91200829E+001	3.71847839E+001	
1.56855566E+003	-3.83497162E+001	1.46227263E-004	-3.83497162E+001	-4.62017136E+001	-3.91275711E+001	3.71849403E+001	
1.56856091E+003	-3.83684273E+001	1.45598620E-004	-3.83684273E+001	-4.62217102E+001	-3.91460266E+001	3.71866035E+001	
1.56856616E+003	-3.83977470E+001	1.44619029E-004	-3.83977470E+001	-4.61903381E+001	-3.91873474E+001	3.71862030E+001	
1.56857141E+003	-3.83839073E+001	1.45080659E-004	-3.83839035E+001	-4.61669922E+001	-3.91753998E+001	3.71850929E+001	
1.56857666E+003	-3.83419914E+001	1.46487611E-004	-3.83419914E+001	-4.61976624E+001	-3.91191216E+001	3.71850052E+001	
1.56858179E+003	-3.83433342E+001	1.46442297E-004	-3.83433342E+001	-4.62043839E+001	-3.91194115E+001	3.71853943E+001	
1.56858704E+003	-3.83813667E+001	1.45165468E-004	-3.83813667E+001	-4.62071381E+001	-3.91643829E+001	3.71846008E+001	
1.56859229E+003	-3.83852615E+001	1.45035388E-004	-3.83852615E+001	-4.62296448E+001	-3.91646080E+001	3.71850319E+001	
1.56859753E+003	-3.83813171E+001	1.45167040E-004	-3.83813171E+001	-4.62181625E+001	-3.91621513E+001	3.71860161E+001	
1.56860278E+003	-3.83601875E+001	1.45875092E-004	-3.83601875E+001	-4.62005615E+001	-3.91403236E+001	3.71858215E+001	
1.56860791E+003	-3.83418236E+001	1.46493185E-004	-3.83418236E+001	-4.61768799E+001	-3.91230087E+001	3.71860085E+001	
1.56861316E+003	-3.83521271E+001	1.46146151E-004	-3.83521271E+001	-4.61488037E+001	-3.91409111E+001	3.71852036E+001	
1.56861841E+003	-3.83522835E+001	1.46140868E-004	-3.83522835E+001	-4.61890411E+001	-3.91331291E+001	3.71845894E+001	
1.56862366E+003	-3.83471718E+001	1.46313032E-004	-3.83471718E+001	-4.62209854E+001	-3.91207542E+001	3.71850471E+001	
1.56862903E+003	-3.83660965E+001	1.45676706E-004	-3.83660965E+001	-4.62019119E+001	-3.91471329E+001	3.71854134E+001	
1.56863416E+003	-3.84022751E+001	1.44468358E-004	-3.84022751E+001	-4.62051163E+001	-3.91898308E+001	3.71850395E+001	
1.56863940E+003	-3.84264832E+001	1.43665209E-004	-3.84264832E+001	-4.62386856E+001	-3.92121849E+001	3.71853981E+001	
1.56864465E+003	-3.84398537E+001	1.43223631E-004	-3.84398537E+001	-4.62352409E+001	-3.92288933E+001	3.71857758E+001	
1.56864990E+003	-3.84001389E+001	1.44539357E-004	-3.84001389E+001	-4.62273636E+001	-3.91828651E+001	3.71863594E+001	
1.56865515E+003	-3.83866882E+001	1.44987702E-004	-3.83866882E+001	-4.62378616E+001	-3.91647034E+001	3.71871796E+001	
1.56866028E+003	-3.84023209E+001	1.44466700E-004	-3.84023209E+001	-4.62155380E+001	-3.91878204E+001	3.71843071E+001	
1.56866553E+003	-3.83702316E+001	1.45538143E-004	-3.83702316E+001	-4.62102127E+001	-3.91504440E+001	3.71839180E+001	
1.56867078E+003	-3.83959999E+001	1.44677237E-004	-3.83959999E+001	-4.61710014E+001	-3.91891136E+001	3.71847191E+001	
1.56867603E+003	-3.84014053E+001	1.44497171E-004	-3.84014053E+001	-4.61716766E+001	-3.91954727E+001	3.71845436E+001	
1.56868127E+003	-3.84083176E+001	1.44267440E-004	-3.84083176E+001	-4.62620087E+001	-3.91858368E+001	3.71867294E+001	
1.56868640E+003	-3.84304581E+001	1.43533776E-004	-3.84304581E+001	-4.62641869E+001	-3.92119026E+001	3.71852798E+001	
1.56869165E+003	-3.83793411E+001	1.45233178E-004	-3.83793411E+001	-4.62406197E+001	-3.91553764E+001	3.71854897E+001	
1.56869690E+003	-3.83923302E+001	1.44799429E-004	-3.83923302E+001	-4.62366829E+001	-3.91716843E+001	3.71860390E+001	
1.56870215E+003	-3.83984718E+001	1.44594887E-004	-3.83984718E+001	-4.61928329E+001	-3.91877174E+001	3.71841850E+001	
1.56870752E+003	-3.83848877E+001	1.45047889E-004	-3.83848877E+001	-4.61753883E+001	-3.91749039E+001	3.71854935E+001	
1.56871265E+003	-3.84048119E+001	1.44383928E-004	-3.84048119E+001	-4.62061462E+001	-3.91926689E+001	3.71848869E+001	
1.56871790E+003	-3.83833008E+001	1.45100799E-004	-3.83833008E+001	-4.61920319E+001	-3.91696892E+001	3.71845512E+001	
1.56872314E+003	-3.83844872E+001	1.45061174E-004	-3.83844872E+001	-4.61805038E+001	-3.91734047E+001	3.71853218E+001	
1.56872839E+003	-3.83995132E+001	1.44560196E-004	-3.83995132E+001	-4.62190018E+001	-3.91837692E+001	3.71847916E+001	
1.56873364E+003	-3.83981323E+001	1.44606165E-004	-3.83981323E+001	-4.61826744E+001	-3.91893387E+001	3.71851921E+001	
1.56873877E+003	-3.83928909E+001	1.44780759E-004	-3.83928909E+001	-4.61777115E+001	-3.91840439E+001	3.71855240E+001	
1.56874402E+003	-3.83885193E+001	1.44926555E-004	-3.83885193E+001	-4.62043762E+001	-3.91734962E+001	3.71852989E+001	
1.56874927E+003	-3.83839951E+001	1.45077589E-004	-3.83839951E+001	-4.61574364E+001	-3.91774254E+001	3.71848793E+001	
1.56875452E+003	-3.83977280E+001	1.44619553E-004	-3.83977280E+001	-4.61841125E+001	-3.91885681E+001	3.71851654E+001	
1.56875977E+003	-3.84297409E+001	1.43557554E-004	-3.84297409E+001	-4.62303772E+001	-3.92177353E+001	3.71846962E+001	
1.56876489E+003	-3.84133530E+001	1.44100210E-004	-3.84133530E+001	-4.62253571E+001	-3.91990967E+001	3.71849251E+001	
1.56877014E+003	-3.83901978E+001	1.44870573E-004	-3.83901978E+001	-4.62513542E+001	-3.91662560E+001	3.71861458E+001	
1.56877539E+003	-3.83927765E+001	1.44784601E-004	-3.83927765E+001	-4.62295990E+001	-3.91736107E+001	3.71854630E+001	
1.56878076E+003	-3.83983955E+001	1.44597405E-004	-3.83983955E+001	-4.61929626E+001	-3.91875992E+001	3.71843033E+001	
1.56878601E+003	-3.83944359E+001	1.44729362E-004	-3.83944359E+001	-4.61930618E+001	-3.91828308E+001	3.71840782E+001	
1.56879114E+003	-3.83933144E+001	1.44766644E-004	-3.83933144E+001	-4.61269836E+001	-3.91947594E+001	3.71851425E+001	
1.56879639E+003	-3.84097214E+001	1.44220787E-004	-3.84097214E+001	-4.61529732E+001	-3.92092285E+001	3.71857796E+001	
1.56880164E+003	-3.84201965E+001	1.43873302E-004	-3.84201965E+001	-4.62313461E+001	-3.92061081E+001	3.71859055E+001	
1.56880688E+003	-3.84168663E+001	1.43983780E-004	-3.84168663E+001	-4.61908951E+001	-3.92101746E+001	3.71856918E+001	
1.56881213E+003	-3.83914719E+001	1.44828125E-004	-3.83914719E+001	-4.61861076E+001	-3.91806641E+001	3.71860428E+001	
1.56881726E+003	-3.83986588E+001	1.44588717E-004	-3.83986588E+001	-4.61543274E+001	-3.91956558E+001	3.71861572E+001	
1.56882251E+003	-3.83943977E+001	1.44730569E-004	-3.83943977E+001	-4.61170349E+001	-3.91980820E+001	3.71848412E+001	
1.56882776E+003	-3.83805885E+001	1.45191414E-004	-3.83805885E+001	-4.61513519E+001	-3.91745567E+001	3.71857758E+001	
1.56883301E+003	-3.84189377E+001	1.43915007E-004	-3.84189377E+001	-4.61736069E+001	-3.92161407E+001	3.71851120E+001	
1.56883826E+003	-3.84100266E+001	1.44210615E-004	-3.84100266E+001	-4.61920357E+001	-3.92017403E+001	3.71850204E+001	
1.56884338E+003	-3.84246750E+001	1.43725032E-004	-3.84246750E+001	-4.61794357E+001	-3.92218590E+001	3.71869202E+001	
1.56884863E+003	-3.84368553E+001	1.43322613E-004	-3.84368553E+001	-4.61748886E+001	-3.92374115E+001	3.71855812E+001	
1.56885400E+003	-3.83921051E+001	1.44806967E-004	-3.83921051E+001	-4.61494484E+001	-3.91887703E+001	3.71861763E+001	
1.56885925E+003	-3.83985863E+001	1.44591002E-004	-3.83985863E+001	-4.61665268E+001	-3.91931190E+001	3.71857758E+001	
1.56886438E+003	-3.83911247E+001	1.44839651E-004	-3.83911247E+001	-4.62200203E+001	-3.91735229E+001	3.71845398E+001	
1.56886963E+003	-3.84050484E+001	1.44376041E-004	-3.84050484E+001	-4.61820793E+001	-3.91977577E+001	3.71860695E+001	
1.56887488E+003	-3.84508667E+001	1.42860852E-004	-3.84508667E+001	-4.61725655E+001	-3.92547417E+001	3.71857300E+001	
1.56888013E+003	-3.84411888E+001	1.43179583E-004	-3.84411888E+001	-4.61691284E+001	-3.92437973E+001	3.71856346E+001	
1.56888538E+003	-3.84033127E+001	1.44433841E-004	-3.84033127E+001	-4.61349564E+001	-3.92051659E+001	3.71860199E+001	
1.56889050E+003	-3.83738823E+001	1.45415819E-004	-3.83738823E+001	-4.61113014E+001	-3.91745682E+001	3.71857300E+001	
1.56889575E+003	-3.83721237E+001	1.45474696E-004	-3.83721237E+001	-4.61440430E+001	-3.91658592E+001	3.71849098E+001	
1.56890100E+003	-3.83634605E+001	1.45765312E-004	-3.83634567E+001	-4.61693497E+001	-3.91504097E+001	3.71850662E+001	
1.56890625E+003	-3.83896370E+001	1.44889287E-004	-3.83896370E+001	-4.61239624E+001	-3.91909485E+001	3.71862411E+001	
1.56891150E+003	-3.84199295E+001	1.43882193E-004	-3.84199295E+001	-4.61351700E+001	-3.92251167E+001	3.71849518E+001	
1.56891663E+003	-3.83868370E+001	1.44982652E-004	-3.83868370E+001	-4.61217537E+001	-3.91880341E+001	3.71853294E+001	
1.56892200E+003	-3.83977623E+001	1.44618476E-004	-3.83977623E+001	-4.61327133E+001	-3.91989479E+001	3.71859169E+001	
1.56892725E+003	-3.84031334E+001	1.44439691E-004	-3.84031334E+001	-4.61675224E+001	-3.91983795E+001	3.71841698E+001	
1.56893250E+003	-3.83615952E+001	1.45827769E-004	-3.83615952E+001	-4.61130333E+001	-3.91594505E+001	3.71854553E+001	
1.56893774E+003	-3.83708649E+001	1.45516969E-004	-3.83708649E+001	-4.61107178E+001	-3.91710587E+001	3.71861382E+001	
1.56894287E+003	-3.83730164E+001	1.45444836E-004	-3.83730164E+001	-4.61143875E+001	-3.91729012E+001	3.71848488E+001	
1.56894812E+003	-3.83711281E+001	1.45508049E-004	-3.83711281E+001	-4.61230659E+001	-3.91688843E+001	3.71856995E+001	
1.56895337E+003	-3.84216156E+001	1.43826372E-004	-3.84216156E+001	-4.62022476E+001	-3.92136040E+001	3.71854439E+001	
1.56895862E+003	-3.84380646E+001	1.43282610E-004	-3.84380646E+001	-4.62123032E+001	-3.92313347E+001	3.71848984E+001	
1.56896387E+003	-3.84261475E+001	1.43676312E-004	-3.84261475E+001	-4.61667290E+001	-3.92261925E+001	3.71861115E+001	
1.56896899E+003	-3.84147148E+001	1.44055099E-004	-3.84147148E+001	-4.61494484E+001	-3.92159424E+001	3.71856575E+001	
1.56897424E+003	-3.83803596E+001	1.45199199E-004	-3.83803596E+001	-4.60803528E+001	-3.91886597E+001	3.71850548E+001	
1.56897949E+003	-3.83680611E+001	1.45610931E-004	-3.83680611E+001	-4.60669289E+001	-3.91765938E+001	3.71849709E+001	
1.56898486E+003	-3.83788910E+001	1.45248181E-004	-3.83788948E+001	-4.61425018E+001	-3.91742935E+001	3.71846008E+001	
1.56899011E+003	-3.83978386E+001	1.44615915E-004	-3.83978386E+001	-4.61395607E+001	-3.91976547E+001	3.71846008E+001	
1.56899524E+003	-3.84002457E+001	1.44535778E-004	-3.84002457E+001	-4.61349640E+001	-3.92014771E+001	3.71844406E+001	
1.56900049E+003	-3.83901672E+001	1.44871607E-004	-3.83901672E+001	-4.61129913E+001	-3.91938133E+001	3.71849518E+001	
1.56900574E+003	-3.83949699E+001	1.44711463E-004	-3.83949699E+001	-4.61038017E+001	-3.92014656E+001	3.71848640E+001	
1.56901099E+003	-3.83848877E+001	1.45047903E-004	-3.83848877E+001	-4.61071548E+001	-3.91886444E+001	3.71853142E+001	
1.56901624E+003	-3.83914528E+001	1.44828693E-004	-3.83914528E+001	-4.60879440E+001	-3.92004738E+001	3.71863136E+001	
1.56902136E+003	-3.83931122E+001	1.44773381E-004	-3.83931122E+001	-4.61542091E+001	-3.91890182E+001	3.71855659E+001	
1.56902661E+003	-3.83695297E+001	1.45561629E-004	-3.83695297E+001	-4.61694641E+001	-3.91576691E+001	3.71853371E+001	
1.56903186E+003	-3.83775940E+001	1.45291589E-004	-3.83775940E+001	-4.61467896E+001	-3.91718750E+001	3.71846123E+001	
1.56903711E+003	-3.83903809E+001	1.44864433E-004	-3.83903809E+001	-4.61198349E+001	-3.91926804E+001	3.71836853E+001	
1.56904236E+003	-3.83988838E+001	1.44581136E-004	-3.83988838E+001	-4.61029129E+001	-3.92063599E+001	3.71846313E+001	
1.56904761E+003	-3.84139862E+001	1.44079197E-004	-3.84139862E+001	-4.61095657E+001	-3.92231903E+001	3.71854668E+001	
1.56905286E+003	-3.84129868E+001	1.44112462E-004	-3.84129868E+001	-4.60917206E+001	-3.92256470E+001	3.71853905E+001	
1.56905811E+003	-3.83993988E+001	1.44563906E-004	-3.83993988E+001	-4.61170273E+001	-3.92041054E+001	3.71850510E+001	
1.56906335E+003	-3.84023895E+001	1.44464473E-004	-3.84023895E+001	-4.61134109E+001	-3.92084389E+001	3.71846542E+001	
1.56906860E+003	-3.84102097E+001	1.44204561E-004	-3.84102097E+001	-4.61628914E+001	-3.92078094E+001	3.71847610E+001	
1.56907373E+003	-3.84200897E+001	1.43876925E-004	-3.84200897E+001	-4.61572304E+001	-3.92208290E+001	3.71862793E+001	
1.56907898E+003	-3.84377327E+001	1.43293655E-004	-3.84377327E+001	-4.61130753E+001	-3.92510910E+001	3.71864052E+001	
1.56908423E+003	-3.84060516E+001	1.44342717E-004	-3.84060516E+001	-4.61528969E+001	-3.92048302E+001	3.71855583E+001	
1.56908948E+003	-3.83807259E+001	1.45186874E-004	-3.83807259E+001	-4.60847397E+001	-3.91882057E+001	3.71851692E+001	
1.56909473E+003	-3.83788033E+001	1.45251150E-004	-3.83788033E+001	-4.60619965E+001	-3.91905518E+001	3.71835632E+001	
1.56909985E+003	-3.83716660E+001	1.45490121E-004	-3.83716660E+001	-4.60548592E+001	-3.91834106E+001	3.71847534E+001	
1.56910522E+003	-3.84317780E+001	1.43490164E-004	-3.84317780E+001	-4.60985565E+001	-3.92469063E+001	3.71860847E+001	
1.56911047E+003	-3.84566002E+001	1.42672390E-004	-3.84566002E+001	-4.61477966E+001	-3.92667046E+001	3.71849098E+001	
1.56911572E+003	-3.84046211E+001	1.44390215E-004	-3.84046211E+001	-4.60751114E+001	-3.92189827E+001	3.71859932E+001	
1.56912097E+003	-3.83934097E+001	1.44763442E-004	-3.83934097E+001	-4.61258316E+001	-3.91951065E+001	3.71862488E+001	
1.56912610E+003	-3.84134026E+001	1.44098551E-004	-3.84134026E+001	-4.61309853E+001	-3.92181168E+001	3.71848602E+001	
1.56913135E+003	-3.84300652E+001	1.43546873E-004	-3.84300652E+001	-4.61166725E+001	-3.92411079E+001	3.71849060E+001	
1.56913660E+003	-3.84343414E+001	1.43405545E-004	-3.84343414E+001	-4.61098938E+001	-3.92476578E+001	3.71859703E+001	
1.56914185E+003	-3.84312744E+001	1.43506913E-004	-3.84312744E+001	-4.60610123E+001	-3.92540855E+001	3.71865273E+001	
1.56914709E+003	-3.84088936E+001	1.44248319E-004	-3.84088936E+001	-4.61022758E+001	-3.92185478E+001	3.71856461E+001	
1.56915222E+003	-3.83707771E+001	1.45519851E-004	-3.83707771E+001	-4.60753441E+001	-3.91781425E+001	3.71852417E+001	
1.56915747E+003	-3.83674965E+001	1.45629805E-004	-3.83674965E+001	-4.60533218E+001	-3.91787033E+001	3.71853294E+001	
1.56916284E+003	-3.83956680E+001	1.44688165E-004	-3.83956680E+001	-4.60797806E+001	-3.92072258E+001	3.71854248E+001	
1.56916809E+003	-3.84244118E+001	1.43733763E-004	-3.84244118E+001	-4.60883255E+001	-3.92401314E+001	3.71857338E+001	
1.56917334E+003	-3.84148445E+001	1.44050806E-004	-3.84148445E+001	-4.60661659E+001	-3.92331696E+001	3.71861115E+001	
1.56917847E+003	-3.83910141E+001	1.44843303E-004	-3.83910141E+001	-4.60516891E+001	-3.92074051E+001	3.71868896E+001	
1.56918372E+003	-3.84033508E+001	1.44432590E-004	-3.84033508E+001	-4.60765686E+001	-3.92171478E+001	3.71859169E+001	
1.56918896E+003	-3.84032669E+001	1.44435340E-004	-3.84032669E+001	-4.60566902E+001	-3.92211571E+001	3.71843147E+001	
1.56919421E+003	-3.83906403E+001	1.44855803E-004	-3.83906403E+001	-4.60523529E+001	-3.92068138E+001	3.71849518E+001	
1.56919946E+003	-3.84096336E+001	1.44223726E-004	-3.84096298E+001	-4.60356140E+001	-3.92332306E+001	3.71854515E+001	
1.56920459E+003	-3.84231415E+001	1.43775760E-004	-3.84231415E+001	-4.60632172E+001	-3.92438049E+001	3.71851997E+001	
1.56920984E+003	-3.84214172E+001	1.43832964E-004	-3.84214172E+001	-4.61193314E+001	-3.92301407E+001	3.71856651E+001	
1.56921509E+003	-3.84272728E+001	1.43639088E-004	-3.84272728E+001	-4.60907059E+001	-3.92430916E+001	3.71857643E+001	
1.56922046E+003	-3.84300385E+001	1.43547673E-004	-3.84300385E+001	-4.60727654E+001	-3.92501488E+001	3.71856270E+001	
1.56922571E+003	-3.84288864E+001	1.43585654E-004	-3.84288864E+001	-4.61096497E+001	-3.92411385E+001	3.71857567E+001	
1.56923083E+003	-3.84192390E+001	1.43905083E-004	-3.84192390E+001	-4.61407394E+001	-3.92231522E+001	3.71859322E+001	
1.56923608E+003	-3.84190674E+001	1.43910758E-004	-3.84190674E+001	-4.61198425E+001	-3.92272110E+001	3.71860695E+001	
1.56924133E+003	-3.84234276E+001	1.43766360E-004	-3.84234276E+001	-4.61209488E+001	-3.92322350E+001	3.71849022E+001	
1.56924658E+003	-3.83876152E+001	1.44956750E-004	-3.83876152E+001	-4.60474205E+001	-3.92041855E+001	3.71846886E+001	
1.56925183E+003	-3.83777046E+001	1.45287966E-004	-3.83777046E+001	-4.60248184E+001	-3.91968994E+001	3.71856537E+001	
1.56925696E+003	-3.83935890E+001	1.44757505E-004	-3.83935890E+001	-4.60833359E+001	-3.92039909E+001	3.71845703E+001	
1.56926221E+003	-3.83646164E+001	1.45726459E-004	-3.83646164E+001	-4.60413322E+001	-3.91776962E+001	3.71847572E+001	
1.56926746E+003	-3.83586731E+001	1.45925995E-004	-3.83586731E+001	-4.60843964E+001	-3.91617279E+001	3.71859512E+001	
1.56927283E+003	-3.83835068E+001	1.45093960E-004	-3.83835068E+001	-4.60792503E+001	-3.91926765E+001	3.71851044E+001	
1.56927808E+003	-3.83969650E+001	1.44644990E-004	-3.83969650E+001	-4.60590515E+001	-3.92130623E+001	3.71846428E+001	
1.56928320E+003	-3.84047852E+001	1.44384816E-004	-3.84047852E+001	-4.60572205E+001	-3.92228775E+001	3.71849098E+001	
1.56928845E+003	-3.84063263E+001	1.44333608E-004	-3.84063263E+001	-4.60380630E+001	-3.92287216E+001	3.71855736E+001	
1.56929370E+003	-3.84125214E+001	1.44127829E-004	-3.84125214E+001	-4.61069107E+001	-3.92219696E+001	3.71858673E+001	
1.56929895E+003	-3.84092484E+001	1.44236561E-004	-3.84092445E+001	-4.60429420E+001	-3.92312355E+001	3.71855469E+001	
1.56930420E+003	-3.84129753E+001	1.44112812E-004	-3.84129753E+001	-4.60572128E+001	-3.92327690E+001	3.71850166E+001	
1.56930933E+003	-3.84064369E+001	1.44329926E-004	-3.84064369E+001	-4.60828094E+001	-3.92195854E+001	3.71839066E+001	
1.56931458E+003	-3.83826752E+001	1.45121754E-004	-3.83826752E+001	-4.60405769E+001	-3.91996346E+001	3.71847191E+001	
1.56931982E+003	-3.84010849E+001	1.44507940E-004	-3.84010849E+001	-4.61047516E+001	-3.92086334E+001	3.71852226E+001	
1.56932520E+003	-3.84030190E+001	1.44443533E-004	-3.84030190E+001	-4.60754852E+001	-3.92169724E+001	3.71846924E+001	
1.56933044E+003	-3.83996086E+001	1.44557023E-004	-3.83996086E+001	-4.60781784E+001	-3.92123070E+001	3.71857033E+001	
1.56933557E+003	-3.84275436E+001	1.43630139E-004	-3.84275436E+001	-4.60548325E+001	-3.92508698E+001	3.71848907E+001	
1.56934082E+003	-3.84126396E+001	1.44123929E-004	-3.84126358E+001	-4.60375748E+001	-3.92364540E+001	3.71846123E+001	
1.56934607E+003	-3.84117851E+001	1.44152335E-004	-3.84117851E+001	-4.60721970E+001	-3.92282257E+001	3.71860542E+001	
1.56935132E+003	-3.84262886E+001	1.43671728E-004	-3.84262886E+001	-4.60298500E+001	-3.92545776E+001	3.71849976E+001	
1.56935645E+003	-3.83777809E+001	1.45285361E-004	-3.83777809E+001	-4.60620842E+001	-3.91893005E+001	3.71846428E+001	
1.56936169E+003	-3.83400650E+001	1.46552615E-004	-3.83400650E+001	-4.60417709E+001	-3.91480179E+001	3.71853943E+001	
1.56936694E+003	-3.83434982E+001	1.46436767E-004	-3.83434982E+001	-4.59981003E+001	-3.91611443E+001	3.71843758E+001	
1.56937219E+003	-3.83463364E+001	1.46341132E-004	-3.83463364E+001	-4.60183105E+001	-3.91603928E+001	3.71842232E+001	
1.56937756E+003	-3.83729324E+001	1.45447673E-004	-3.83729324E+001	-4.60337410E+001	-3.91892929E+001	3.71852417E+001	
1.56938269E+003	-3.84069138E+001	1.44314094E-004	-3.84069138E+001	-4.60431480E+001	-3.92283707E+001	3.71851387E+001	
1.56938794E+003	-3.83992386E+001	1.44569334E-004	-3.83992386E+001	-4.60358353E+001	-3.92206230E+001	3.71852608E+001	
1.56939319E+003	-3.83884277E+001	1.44929698E-004	-3.83884277E+001	-4.60245361E+001	-3.92099113E+001	3.71858025E+001	
1.56939844E+003	-3.84029045E+001	1.44447375E-004	-3.84029045E+001	-4.59992599E+001	-3.92327156E+001	3.71852112E+001	
1.56940369E+003	-3.84216461E+001	1.43825353E-004	-3.84216461E+001	-4.60621681E+001	-3.92422142E+001	3.71845665E+001	
1.56940881E+003	-3.84231529E+001	1.43775382E-004	-3.84231529E+001	-4.60796013E+001	-3.92404175E+001	3.71845627E+001	
1.56941406E+003	-3.83988609E+001	1.44581980E-004	-3.83988609E+001	-4.60478172E+001	-3.92176743E+001	3.71855469E+001	
1.56941931E+003	-3.83925858E+001	1.44791018E-004	-3.83925858E+001	-4.60761032E+001	-3.92042618E+001	3.71864548E+001	
1.56942468E+003	-3.84068260E+001	1.44316975E-004	-3.84068260E+001	-4.60664902E+001	-3.92234230E+001	3.71858292E+001	
1.56942993E+003	-3.84141121E+001	1.44075006E-004	-3.84141121E+001	-4.60912399E+001	-3.92271080E+001	3.71854439E+001	
1.56943506E+003	-3.84218063E+001	1.43819969E-004	-3.84218063E+001	-4.60624352E+001	-3.92423553E+001	3.71853867E+001	
1.56944031E+003	-3.84133339E+001	1.44100864E-004	-3.84133339E+001	-4.60164719E+001	-3.92417183E+001	3.71854210E+001	
1.56944556E+003	-3.84041023E+001	1.44407502E-004	-3.84041023E+001	-4.60251427E+001	-3.92287331E+001	3.71859894E+001	
1.56945081E+003	-3.84104729E+001	1.44195845E-004	-3.84104729E+001	-4.60294342E+001	-3.92355385E+001	3.71857300E+001	
1.56945605E+003	-3.84032555E+001	1.44435689E-004	-3.84032555E+001	-4.60574493E+001	-3.92209854E+001	3.71856880E+001	
1.56946118E+003	-3.84057426E+001	1.44352962E-004	-3.84057426E+001	-4.60207787E+001	-3.92316284E+001	3.71864662E+001	
1.56946643E+003	-3.84216080E+001	1.43826575E-004	-3.84216080E+001	-4.59914474E+001	-3.92570190E+001	3.71859245E+001	
1.56947168E+003	-3.83973579E+001	1.44631980E-004	-3.83973579E+001	-4.59788857E+001	-3.92302933E+001	3.71856346E+001	
