Acquired on 7/10/2022 at 21:05:40
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.56080786E+003	-3.06095581E+001	8.69049109E-004	-3.06095581E+001	-3.81739616E+001	-3.14461250E+001	2.99893074E+001	
1.56081299E+003	-3.06067753E+001	8.69606039E-004	-3.06067753E+001	-3.81735344E+001	-3.14428425E+001	2.99890671E+001	
1.56081824E+003	-3.05877953E+001	8.73414741E-004	-3.05877953E+001	-3.81756477E+001	-3.14193954E+001	2.99888287E+001	
1.56082336E+003	-3.05894680E+001	8.73078068E-004	-3.05894680E+001	-3.82030487E+001	-3.14156609E+001	2.99895191E+001	
1.56082861E+003	-3.05766754E+001	8.75654165E-004	-3.05766754E+001	-3.82102547E+001	-3.13986874E+001	2.99897060E+001	
1.56083386E+003	-3.05544491E+001	8.80146574E-004	-3.05544491E+001	-3.82111397E+001	-3.13716660E+001	2.99876442E+001	
1.56083887E+003	-3.05870857E+001	8.73557408E-004	-3.05870857E+001	-3.82487030E+001	-3.14032784E+001	2.99870090E+001	
1.56084412E+003	-3.06238575E+001	8.66191927E-004	-3.06238575E+001	-3.82666550E+001	-3.14439545E+001	2.99891891E+001	
1.56084937E+003	-3.05927429E+001	8.72420613E-004	-3.05927429E+001	-3.82236938E+001	-3.14153023E+001	2.99892368E+001	
1.56085449E+003	-3.05588646E+001	8.79252213E-004	-3.05588646E+001	-3.81796379E+001	-3.13835526E+001	2.99867649E+001	
1.56085974E+003	-3.05678940E+001	8.77426006E-004	-3.05678940E+001	-3.81707458E+001	-3.13963394E+001	2.99863434E+001	
1.56086475E+003	-3.05816574E+001	8.74649675E-004	-3.05816574E+001	-3.81896935E+001	-3.14090137E+001	2.99877777E+001	
1.56087000E+003	-3.05961246E+001	8.71741155E-004	-3.05961246E+001	-3.82293549E+001	-3.14182110E+001	2.99881077E+001	
1.56087524E+003	-3.06083298E+001	8.69294920E-004	-3.06083298E+001	-3.82475319E+001	-3.14291725E+001	2.99868011E+001	
1.56088037E+003	-3.05885353E+001	8.73265730E-004	-3.05885353E+001	-3.82168503E+001	-3.14116478E+001	2.99849567E+001	
1.56088562E+003	-3.05688591E+001	8.77230952E-004	-3.05688591E+001	-3.81993408E+001	-3.13915215E+001	2.99847870E+001	
1.56089075E+003	-3.05865765E+001	8.73659679E-004	-3.05865765E+001	-3.82432709E+001	-3.14037895E+001	2.99868622E+001	
1.56089587E+003	-3.05963135E+001	8.71703262E-004	-3.05963135E+001	-3.82824402E+001	-3.14074554E+001	2.99880352E+001	
1.56090112E+003	-3.05684814E+001	8.77307495E-004	-3.05684814E+001	-3.82584572E+001	-3.13788338E+001	2.99870148E+001	
1.56090637E+003	-3.05469685E+001	8.81663989E-004	-3.05469685E+001	-3.82387695E+001	-3.13569489E+001	2.99865761E+001	
1.56091138E+003	-3.05582848E+001	8.79369793E-004	-3.05582848E+001	-3.82740936E+001	-3.13633575E+001	2.99871540E+001	
1.56091663E+003	-3.05767078E+001	8.75647296E-004	-3.05767078E+001	-3.82885818E+001	-3.13825817E+001	2.99866009E+001	
1.56092175E+003	-3.05846901E+001	8.74039135E-004	-3.05846901E+001	-3.82577667E+001	-3.13985214E+001	2.99856586E+001	
1.56092700E+003	-3.05949306E+001	8.71980912E-004	-3.05949306E+001	-3.82670670E+001	-3.14089546E+001	2.99865055E+001	
1.56093225E+003	-3.06046486E+001	8.70031829E-004	-3.06046486E+001	-3.82959518E+001	-3.14147301E+001	2.99882088E+001	
1.56093726E+003	-3.05936718E+001	8.72233533E-004	-3.05936718E+001	-3.82631264E+001	-3.14082489E+001	2.99887218E+001	
1.56094250E+003	-3.05792618E+001	8.75132508E-004	-3.05792618E+001	-3.82376976E+001	-3.13961143E+001	2.99887886E+001	
1.56094775E+003	-3.05877132E+001	8.73431214E-004	-3.05877132E+001	-3.82733574E+001	-3.13989544E+001	2.99896736E+001	
1.56095288E+003	-3.05953884E+001	8.71888711E-004	-3.05953884E+001	-3.82785225E+001	-3.14071484E+001	2.99899654E+001	
1.56095813E+003	-3.05803013E+001	8.74923018E-004	-3.05803013E+001	-3.82457047E+001	-3.13957138E+001	2.99890404E+001	
1.56096326E+003	-3.05645771E+001	8.78096325E-004	-3.05645771E+001	-3.82563324E+001	-3.13745689E+001	2.99890251E+001	
1.56096838E+003	-3.05664024E+001	8.77727638E-004	-3.05664024E+001	-3.82773132E+001	-3.13724728E+001	2.99899845E+001	
1.56097363E+003	-3.05833645E+001	8.74306192E-004	-3.05833645E+001	-3.82614098E+001	-3.13961697E+001	2.99900246E+001	
1.56097888E+003	-3.06023216E+001	8.70498247E-004	-3.06023216E+001	-3.82564392E+001	-3.14200668E+001	2.99897652E+001	
1.56098401E+003	-3.06020966E+001	8.70543241E-004	-3.06020966E+001	-3.82792397E+001	-3.14150887E+001	2.99898968E+001	
1.56098914E+003	-3.05927429E+001	8.72420613E-004	-3.05927429E+001	-3.82991791E+001	-3.13997250E+001	2.99891434E+001	
1.56099438E+003	-3.05981426E+001	8.71336379E-004	-3.05981426E+001	-3.83088531E+001	-3.14042549E+001	2.99884205E+001	
1.56099951E+003	-3.05957718E+001	8.71811761E-004	-3.05957718E+001	-3.83039551E+001	-3.14023991E+001	2.99894676E+001	
1.56100476E+003	-3.05756493E+001	8.75860802E-004	-3.05756493E+001	-3.82953415E+001	-3.13799324E+001	2.99906158E+001	
1.56100989E+003	-3.05822964E+001	8.74520978E-004	-3.05822964E+001	-3.83073463E+001	-3.13854942E+001	2.99904308E+001	
1.56101501E+003	-3.06119175E+001	8.68576695E-004	-3.06119175E+001	-3.83215065E+001	-3.14182587E+001	2.99903526E+001	
1.56102026E+003	-3.06084843E+001	8.69263604E-004	-3.06084843E+001	-3.83172684E+001	-3.14149895E+001	2.99906406E+001	
1.56102539E+003	-3.05858269E+001	8.73810204E-004	-3.05858269E+001	-3.83179245E+001	-3.13875942E+001	2.99901714E+001	
1.56103064E+003	-3.05950890E+001	8.71949072E-004	-3.05950890E+001	-3.83290558E+001	-3.13964729E+001	2.99897175E+001	
1.56103589E+003	-3.06169662E+001	8.67567782E-004	-3.06169662E+001	-3.83288116E+001	-3.14228458E+001	2.99904575E+001	
1.56104089E+003	-3.06114788E+001	8.68664472E-004	-3.06114788E+001	-3.83185501E+001	-3.14183350E+001	2.99914284E+001	
1.56104614E+003	-3.05957317E+001	8.71820201E-004	-3.05957317E+001	-3.83186378E+001	-3.13993607E+001	2.99911613E+001	
1.56105139E+003	-3.05945187E+001	8.72063800E-004	-3.05945187E+001	-3.83367233E+001	-3.13942337E+001	2.99899483E+001	
1.56105652E+003	-3.05928421E+001	8.72400240E-004	-3.05928421E+001	-3.83503418E+001	-3.13894730E+001	2.99889717E+001	
1.56106177E+003	-3.05799675E+001	8.74990190E-004	-3.05799675E+001	-3.83354149E+001	-3.13770123E+001	2.99886742E+001	
1.56106689E+003	-3.05759277E+001	8.75804457E-004	-3.05759277E+001	-3.83159866E+001	-3.13760796E+001	2.99889278E+001	
1.56107202E+003	-3.05901947E+001	8.72931967E-004	-3.05901947E+001	-3.83286362E+001	-3.13906746E+001	2.99896526E+001	
1.56107727E+003	-3.06003799E+001	8.70887132E-004	-3.06003799E+001	-3.83513565E+001	-3.13983269E+001	2.99900913E+001	
1.56108252E+003	-3.05926552E+001	8.72437551E-004	-3.05926552E+001	-3.83469276E+001	-3.13899384E+001	2.99889736E+001	
1.56108765E+003	-3.05883045E+001	8.73312354E-004	-3.05883045E+001	-3.83366165E+001	-3.13867855E+001	2.99870358E+001	
1.56109277E+003	-3.06009254E+001	8.70778284E-004	-3.06009254E+001	-3.83486519E+001	-3.13995247E+001	2.99869175E+001	
1.56109802E+003	-3.06039543E+001	8.70170654E-004	-3.06039543E+001	-3.83554764E+001	-3.14017906E+001	2.99887943E+001	
1.56110315E+003	-3.05817242E+001	8.74636404E-004	-3.05817242E+001	-3.83348770E+001	-3.13792305E+001	2.99897003E+001	
1.56110840E+003	-3.05668793E+001	8.77631537E-004	-3.05668793E+001	-3.83257217E+001	-3.13632374E+001	2.99888706E+001	
1.56111365E+003	-3.05750275E+001	8.75986181E-004	-3.05750275E+001	-3.83423309E+001	-3.13696861E+001	2.99884758E+001	
1.56111865E+003	-3.05824108E+001	8.74498335E-004	-3.05824108E+001	-3.83475647E+001	-3.13775024E+001	2.99887924E+001	
1.56112390E+003	-3.05885715E+001	8.73258337E-004	-3.05885715E+001	-3.83551102E+001	-3.13833847E+001	2.99885731E+001	
1.56112903E+003	-3.06027794E+001	8.70406162E-004	-3.06027794E+001	-3.83930435E+001	-3.13928432E+001	2.99881668E+001	
1.56113428E+003	-3.06057949E+001	8.69802316E-004	-3.06057949E+001	-3.84048195E+001	-3.13941116E+001	2.99881592E+001	
1.56113940E+003	-3.05956421E+001	8.71838420E-004	-3.05956421E+001	-3.83605728E+001	-3.13907776E+001	2.99886322E+001	
1.56114453E+003	-3.05872040E+001	8.73533601E-004	-3.05872040E+001	-3.83311424E+001	-3.13865700E+001	2.99898014E+001	
1.56114978E+003	-3.05760422E+001	8.75781290E-004	-3.05760422E+001	-3.83488388E+001	-3.13696022E+001	2.99903812E+001	
1.56115503E+003	-3.05764408E+001	8.75701255E-004	-3.05764408E+001	-3.83726730E+001	-3.13653164E+001	2.99892921E+001	
1.56116016E+003	-3.05994968E+001	8.71064491E-004	-3.05994968E+001	-3.83750687E+001	-3.13924980E+001	2.99883747E+001	
1.56116528E+003	-3.06042709E+001	8.70107324E-004	-3.06042709E+001	-3.83605309E+001	-3.14011536E+001	2.99886055E+001	
1.56117053E+003	-3.05851517E+001	8.73946468E-004	-3.05851536E+001	-3.83636932E+001	-3.13775597E+001	2.99888306E+001	
1.56117566E+003	-3.05882664E+001	8.73319746E-004	-3.05882664E+001	-3.83960762E+001	-3.13748398E+001	2.99894524E+001	
1.56118091E+003	-3.05997009E+001	8.71023396E-004	-3.05997009E+001	-3.83993263E+001	-3.13879013E+001	2.99904423E+001	
1.56118616E+003	-3.05882339E+001	8.73326382E-004	-3.05882339E+001	-3.83709373E+001	-3.13798103E+001	2.99897461E+001	
1.56119116E+003	-3.05836868E+001	8.74241465E-004	-3.05836868E+001	-3.83800392E+001	-3.13725357E+001	2.99880791E+001	
1.56119641E+003	-3.05921078E+001	8.72547564E-004	-3.05921078E+001	-3.83963814E+001	-3.13793831E+001	2.99878635E+001	
1.56120166E+003	-3.05851021E+001	8.73956305E-004	-3.05851021E+001	-3.83700790E+001	-3.13762245E+001	2.99886169E+001	
1.56120679E+003	-3.05747871E+001	8.76034901E-004	-3.05747871E+001	-3.83678207E+001	-3.13642979E+001	2.99890785E+001	
1.56121204E+003	-3.05756111E+001	8.75868136E-004	-3.05756111E+001	-3.84068604E+001	-3.13575459E+001	2.99891682E+001	
1.56121716E+003	-3.05739975E+001	8.76194041E-004	-3.05739975E+001	-3.84124641E+001	-3.13545074E+001	2.99888325E+001	
1.56122229E+003	-3.05683365E+001	8.77336832E-004	-3.05683365E+001	-3.83894691E+001	-3.13522682E+001	2.99886246E+001	
1.56122754E+003	-3.05631351E+001	8.78388411E-004	-3.05631351E+001	-3.83803749E+001	-3.13478374E+001	2.99888725E+001	
1.56123279E+003	-3.05633640E+001	8.78342020E-004	-3.05633640E+001	-3.83790855E+001	-3.13483658E+001	2.99889469E+001	
1.56123792E+003	-3.05733147E+001	8.76331353E-004	-3.05733147E+001	-3.83914185E+001	-3.13578491E+001	2.99891968E+001	
1.56124304E+003	-3.05740643E+001	8.76180711E-004	-3.05740643E+001	-3.84135094E+001	-3.13543797E+001	2.99896374E+001	
1.56124829E+003	-3.05662766E+001	8.77752958E-004	-3.05662766E+001	-3.84157600E+001	-3.13446236E+001	2.99890842E+001	
1.56125342E+003	-3.05787678E+001	8.75231926E-004	-3.05787678E+001	-3.84099655E+001	-3.13607121E+001	2.99884090E+001	
1.56125867E+003	-3.05911407E+001	8.72742152E-004	-3.05911407E+001	-3.84090958E+001	-3.13757019E+001	2.99888153E+001	
1.56126392E+003	-3.05747833E+001	8.76035192E-004	-3.05747833E+001	-3.83973770E+001	-3.13584290E+001	2.99889584E+001	
1.56126892E+003	-3.05621548E+001	8.78586259E-004	-3.05621548E+001	-3.83858299E+001	-3.13455849E+001	2.99886074E+001	
1.56127417E+003	-3.05677052E+001	8.77464248E-004	-3.05677052E+001	-3.83868027E+001	-3.13520412E+001	2.99887753E+001	
1.56127942E+003	-3.05710773E+001	8.76783160E-004	-3.05710773E+001	-3.83951073E+001	-3.13544369E+001	2.99883080E+001	
1.56128455E+003	-3.05824184E+001	8.74496531E-004	-3.05824184E+001	-3.84123306E+001	-3.13646145E+001	2.99870110E+001	
1.56128979E+003	-3.05965977E+001	8.71646102E-004	-3.05965977E+001	-3.84164658E+001	-3.13807793E+001	2.99870033E+001	
1.56129492E+003	-3.05863647E+001	8.73702345E-004	-3.05863647E+001	-3.84009514E+001	-3.13715935E+001	2.99882240E+001	
1.56130005E+003	-3.05753117E+001	8.75928963E-004	-3.05753117E+001	-3.84076309E+001	-3.13570328E+001	2.99889545E+001	
1.56130530E+003	-3.05821762E+001	8.74545542E-004	-3.05821762E+001	-3.84236183E+001	-3.13620987E+001	2.99890099E+001	
1.56131055E+003	-3.05738926E+001	8.76214996E-004	-3.05738926E+001	-3.84074707E+001	-3.13553658E+001	2.99889584E+001	
1.56131567E+003	-3.05584984E+001	8.79326486E-004	-3.05584984E+001	-3.83976288E+001	-3.13388805E+001	2.99895668E+001	
1.56132080E+003	-3.05760193E+001	8.75786121E-004	-3.05760193E+001	-3.84174690E+001	-3.13559437E+001	2.99908638E+001	
1.56132605E+003	-3.06018848E+001	8.70585733E-004	-3.06018848E+001	-3.84283028E+001	-3.13847713E+001	2.99907169E+001	
1.56133118E+003	-3.05954533E+001	8.71876138E-004	-3.05954533E+001	-3.84323158E+001	-3.13762779E+001	2.99885712E+001	
1.56133643E+003	-3.05742741E+001	8.76138103E-004	-3.05742741E+001	-3.84393311E+001	-3.13495674E+001	2.99876785E+001	
1.56134167E+003	-3.05681438E+001	8.77375831E-004	-3.05681438E+001	-3.84349709E+001	-3.13430939E+001	2.99891357E+001	
1.56134668E+003	-3.05735683E+001	8.76280363E-004	-3.05735683E+001	-3.84358368E+001	-3.13494091E+001	2.99898396E+001	
1.56135193E+003	-3.05776691E+001	8.75453639E-004	-3.05776691E+001	-3.84419975E+001	-3.13531075E+001	2.99884663E+001	
1.56135718E+003	-3.05761871E+001	8.75752303E-004	-3.05761890E+001	-3.84301910E+001	-3.13536453E+001	2.99872513E+001	
1.56136230E+003	-3.05733871E+001	8.76316975E-004	-3.05733871E+001	-3.84305992E+001	-3.13502159E+001	2.99875317E+001	
1.56136743E+003	-3.05798435E+001	8.75015219E-004	-3.05798435E+001	-3.84641418E+001	-3.13513870E+001	2.99883995E+001	
1.56137268E+003	-3.05924797E+001	8.72472883E-004	-3.05924797E+001	-3.84928474E+001	-3.13609085E+001	2.99889431E+001	
1.56137781E+003	-3.05889606E+001	8.73180339E-004	-3.05889606E+001	-3.84957275E+001	-3.13561516E+001	2.99886913E+001	
1.56138306E+003	-3.05675297E+001	8.77500046E-004	-3.05675297E+001	-3.84745369E+001	-3.13346710E+001	2.99876595E+001	
1.56138831E+003	-3.05561295E+001	8.79805943E-004	-3.05561295E+001	-3.84497147E+001	-3.13258724E+001	2.99871864E+001	
1.56139331E+003	-3.05602112E+001	8.78979510E-004	-3.05602112E+001	-3.84630928E+001	-3.13281536E+001	2.99879436E+001	
1.56139856E+003	-3.05607033E+001	8.78880208E-004	-3.05607033E+001	-3.84828987E+001	-3.13249187E+001	2.99883137E+001	
1.56140381E+003	-3.05619202E+001	8.78634106E-004	-3.05619202E+001	-3.84535179E+001	-3.13320465E+001	2.99876957E+001	
1.56140894E+003	-3.05718060E+001	8.76636070E-004	-3.05718060E+001	-3.84356384E+001	-3.13473415E+001	2.99879189E+001	
1.56141418E+003	-3.05734425E+001	8.76305799E-004	-3.05734425E+001	-3.84735909E+001	-3.13419132E+001	2.99891701E+001	
1.56141931E+003	-3.05653095E+001	8.77948361E-004	-3.05653095E+001	-3.84890671E+001	-3.13292236E+001	2.99895058E+001	
1.56142444E+003	-3.05674515E+001	8.77515704E-004	-3.05674515E+001	-3.84600868E+001	-3.13373756E+001	2.99887047E+001	
1.56142969E+003	-3.05761681E+001	8.75756436E-004	-3.05761681E+001	-3.84564667E+001	-3.13484879E+001	2.99881401E+001	
1.56143494E+003	-3.05735226E+001	8.76289676E-004	-3.05735226E+001	-3.84850922E+001	-3.13397865E+001	2.99881763E+001	
1.56144006E+003	-3.05623074E+001	8.78555642E-004	-3.05623074E+001	-3.84987755E+001	-3.13237801E+001	2.99883900E+001	
1.56144519E+003	-3.05583229E+001	8.79361643E-004	-3.05583229E+001	-3.84862022E+001	-3.13214474E+001	2.99887638E+001	
1.56145044E+003	-3.05653343E+001	8.77943472E-004	-3.05653343E+001	-3.84804192E+001	-3.13309193E+001	2.99892445E+001	
1.56145557E+003	-3.05715485E+001	8.76688282E-004	-3.05715485E+001	-3.85087967E+001	-3.13328724E+001	2.99889965E+001	
1.56146082E+003	-3.05688705E+001	8.77228857E-004	-3.05688705E+001	-3.85274773E+001	-3.13261147E+001	2.99877243E+001	
1.56146606E+003	-3.05591431E+001	8.79195752E-004	-3.05591431E+001	-3.84900208E+001	-3.13216896E+001	2.99869328E+001	
1.56147107E+003	-3.05482407E+001	8.81405780E-004	-3.05482407E+001	-3.84589119E+001	-3.13146763E+001	2.99876785E+001	
1.56147632E+003	-3.05531979E+001	8.80400359E-004	-3.05531979E+001	-3.84889030E+001	-3.13148193E+001	2.99888783E+001	
1.56148157E+003	-3.05769196E+001	8.75604455E-004	-3.05769196E+001	-3.85205536E+001	-3.13370228E+001	2.99894352E+001	
1.56148669E+003	-3.05821762E+001	8.74545483E-004	-3.05821762E+001	-3.85104523E+001	-3.13452225E+001	2.99892254E+001	
1.56149194E+003	-3.05560684E+001	8.79818399E-004	-3.05560684E+001	-3.84895363E+001	-3.13181190E+001	2.99885902E+001	
1.56149707E+003	-3.05377560E+001	8.83536180E-004	-3.05377560E+001	-3.84753036E+001	-3.12990227E+001	2.99884796E+001	
1.56150220E+003	-3.05361271E+001	8.83867731E-004	-3.05361271E+001	-3.84763489E+001	-3.12968826E+001	2.99888496E+001	
1.56150745E+003	-3.05323143E+001	8.84644105E-004	-3.05323143E+001	-3.85015259E+001	-3.12875404E+001	2.99887180E+001	
1.56151270E+003	-3.05397015E+001	8.83140659E-004	-3.05397015E+001	-3.85213242E+001	-3.12925739E+001	2.99889660E+001	
1.56151782E+003	-3.05603943E+001	8.78942839E-004	-3.05603943E+001	-3.85179787E+001	-3.13178329E+001	2.99902172E+001	
1.56152295E+003	-3.05681896E+001	8.77366634E-004	-3.05681896E+001	-3.85192070E+001	-3.13268814E+001	2.99904156E+001	
1.56152820E+003	-3.05603237E+001	8.78957100E-004	-3.05603237E+001	-3.85337791E+001	-3.13147449E+001	2.99892559E+001	
1.56153333E+003	-3.05420094E+001	8.82671447E-004	-3.05420094E+001	-3.85363846E+001	-3.12924728E+001	2.99889088E+001	
1.56153857E+003	-3.05225372E+001	8.86637717E-004	-3.05225372E+001	-3.85162697E+001	-3.12731247E+001	2.99894028E+001	
1.56154382E+003	-3.05311852E+001	8.84874142E-004	-3.05311852E+001	-3.84987717E+001	-3.12867203E+001	2.99898376E+001	
1.56154883E+003	-3.05574608E+001	8.79536557E-004	-3.05574608E+001	-3.85122910E+001	-3.13154240E+001	2.99905338E+001	
1.56155408E+003	-3.05567951E+001	8.79671425E-004	-3.05567951E+001	-3.85342751E+001	-3.13104534E+001	2.99908428E+001	
1.56155933E+003	-3.05396366E+001	8.83153989E-004	-3.05396366E+001	-3.85289688E+001	-3.12910500E+001	2.99900570E+001	
1.56156445E+003	-3.05431519E+001	8.82439490E-004	-3.05431519E+001	-3.85303802E+001	-3.12949638E+001	2.99894390E+001	
1.56156970E+003	-3.05570717E+001	8.79615196E-004	-3.05570717E+001	-3.85667534E+001	-3.13046551E+001	2.99900856E+001	
1.56157483E+003	-3.05502014E+001	8.81008222E-004	-3.05502014E+001	-3.85774727E+001	-3.12944870E+001	2.99909878E+001	
1.56157996E+003	-3.05261574E+001	8.85899353E-004	-3.05261574E+001	-3.85405807E+001	-3.12728481E+001	2.99904213E+001	
1.56158521E+003	-3.05218201E+001	8.86784459E-004	-3.05218201E+001	-3.85293732E+001	-3.12698021E+001	2.99890461E+001	
1.56159045E+003	-3.05410194E+001	8.82872671E-004	-3.05410194E+001	-3.85475769E+001	-3.12891884E+001	2.99891338E+001	
1.56159570E+003	-3.05446453E+001	8.82135704E-004	-3.05446453E+001	-3.85351105E+001	-3.12958488E+001	2.99897366E+001	
1.56160071E+003	-3.05385094E+001	8.83383211E-004	-3.05385094E+001	-3.85161743E+001	-3.12921314E+001	2.99886551E+001	
1.56160596E+003	-3.05496998E+001	8.81109794E-004	-3.05496998E+001	-3.85305099E+001	-3.13027267E+001	2.99878387E+001	
1.56161121E+003	-3.05467491E+001	8.81708926E-004	-3.05467491E+001	-3.85366898E+001	-3.12980480E+001	2.99889183E+001	
1.56161633E+003	-3.05258980E+001	8.85951682E-004	-3.05258980E+001	-3.85282974E+001	-3.12748508E+001	2.99899120E+001	
1.56162146E+003	-3.05288334E+001	8.85353365E-004	-3.05288334E+001	-3.85474777E+001	-3.12747345E+001	2.99903431E+001	
1.56162671E+003	-3.05315933E+001	8.84791021E-004	-3.05315933E+001	-3.85656281E+001	-3.12746162E+001	2.99905205E+001	
1.56163184E+003	-3.05203323E+001	8.87088128E-004	-3.05203323E+001	-3.85509415E+001	-3.12639961E+001	2.99895000E+001	
1.56163708E+003	-3.05402374E+001	8.83031520E-004	-3.05402374E+001	-3.85454521E+001	-3.12886600E+001	2.99889431E+001	
1.56164233E+003	-3.05608559E+001	8.78849300E-004	-3.05608559E+001	-3.85623703E+001	-3.13099747E+001	2.99901085E+001	
1.56164734E+003	-3.05425262E+001	8.82566208E-004	-3.05425262E+001	-3.85758057E+001	-3.12856903E+001	2.99907188E+001	
1.56165259E+003	-3.05392437E+001	8.83233908E-004	-3.05392437E+001	-3.85902634E+001	-3.12791042E+001	2.99904823E+001	
1.56165784E+003	-3.05518265E+001	8.80678475E-004	-3.05518265E+001	-3.86029091E+001	-3.12916756E+001	2.99901772E+001	
1.56166296E+003	-3.05361652E+001	8.83860048E-004	-3.05361652E+001	-3.86062164E+001	-3.12724991E+001	2.99888134E+001	
1.56166821E+003	-3.05258293E+001	8.85966059E-004	-3.05258293E+001	-3.86041298E+001	-3.12606430E+001	2.99881706E+001	
1.56167334E+003	-3.05322361E+001	8.84660170E-004	-3.05322361E+001	-3.85738068E+001	-3.12738533E+001	2.99891510E+001	
1.56167847E+003	-3.05305786E+001	8.84997658E-004	-3.05305786E+001	-3.85434799E+001	-3.12775574E+001	2.99885597E+001	
1.56168372E+003	-3.05449524E+001	8.82073247E-004	-3.05449524E+001	-3.85810471E+001	-3.12875938E+001	2.99875946E+001	
1.56168896E+003	-3.05567398E+001	8.79682542E-004	-3.05567398E+001	-3.86100082E+001	-3.12961845E+001	2.99890347E+001	
1.56169409E+003	-3.05338211E+001	8.84337234E-004	-3.05338211E+001	-3.85502930E+001	-3.12801285E+001	2.99892368E+001	
1.56169922E+003	-3.05343208E+001	8.84235546E-004	-3.05343208E+001	-3.85305824E+001	-3.12844276E+001	2.99873714E+001	
1.56170447E+003	-3.05549088E+001	8.80053500E-004	-3.05549088E+001	-3.85984154E+001	-3.12961674E+001	2.99876060E+001	
1.56170972E+003	-3.05267162E+001	8.85784917E-004	-3.05267162E+001	-3.86052170E+001	-3.12614937E+001	2.99884167E+001	
1.56171484E+003	-3.04993935E+001	8.91375530E-004	-3.04993916E+001	-3.85609169E+001	-3.12373066E+001	2.99873276E+001	
1.56172009E+003	-3.05206146E+001	8.87030386E-004	-3.05206146E+001	-3.85851059E+001	-3.12579803E+001	2.99873199E+001	
1.56172522E+003	-3.05292931E+001	8.85259360E-004	-3.05292931E+001	-3.86156006E+001	-3.12626343E+001	2.99886322E+001	
1.56173035E+003	-3.05196857E+001	8.87220085E-004	-3.05196857E+001	-3.85885544E+001	-3.12562408E+001	2.99883518E+001	
1.56173560E+003	-3.05295925E+001	8.85198766E-004	-3.05295925E+001	-3.85744553E+001	-3.12705975E+001	2.99870338E+001	
