Acquired on 7/10/2022 at 21:42:41
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.54230493E+003	-3.24481697E+001	5.69092808E-004	-3.24481697E+001	-3.47648277E+001	-3.62843552E+001	2.99921818E+001	
1.54230994E+003	-3.24457016E+001	5.69416210E-004	-3.24457016E+001	-3.47774429E+001	-3.62605782E+001	2.99897747E+001	
1.54231506E+003	-3.24770699E+001	5.65318333E-004	-3.24770699E+001	-3.48089943E+001	-3.62916832E+001	2.99880905E+001	
1.54232007E+003	-3.24827805E+001	5.64575428E-004	-3.24827805E+001	-3.48186188E+001	-3.62918892E+001	2.99892845E+001	
1.54232520E+003	-3.24555473E+001	5.68126852E-004	-3.24555473E+001	-3.47934875E+001	-3.62617149E+001	2.99908237E+001	
1.54233032E+003	-3.24622803E+001	5.67246694E-004	-3.24622803E+001	-3.47899513E+001	-3.62828865E+001	2.99911671E+001	
1.54233521E+003	-3.24736137E+001	5.65768161E-004	-3.24736176E+001	-3.47940292E+001	-3.63044739E+001	2.99897003E+001	
1.54234033E+003	-3.24452324E+001	5.69477619E-004	-3.24452324E+001	-3.47672729E+001	-3.62737923E+001	2.99871216E+001	
1.54234546E+003	-3.24320755E+001	5.71205746E-004	-3.24320755E+001	-3.47616463E+001	-3.62500000E+001	2.99875278E+001	
1.54235046E+003	-3.24488640E+001	5.69001772E-004	-3.24488640E+001	-3.47926025E+001	-3.62469139E+001	2.99907951E+001	
1.54235559E+003	-3.24434624E+001	5.69709809E-004	-3.24434624E+001	-3.47962494E+001	-3.62289009E+001	2.99908295E+001	
1.54236047E+003	-3.24313278E+001	5.71304001E-004	-3.24313278E+001	-3.47833862E+001	-3.62177696E+001	2.99872398E+001	
1.54236560E+003	-3.24377899E+001	5.70454518E-004	-3.24377899E+001	-3.47872429E+001	-3.62278633E+001	2.99861450E+001	
1.54237073E+003	-3.24300537E+001	5.71471814E-004	-3.24300537E+001	-3.47709274E+001	-3.62321014E+001	2.99883804E+001	
1.54237573E+003	-3.24166336E+001	5.73240337E-004	-3.24166336E+001	-3.47472992E+001	-3.62330170E+001	2.99897594E+001	
1.54238086E+003	-3.24444160E+001	5.69584779E-004	-3.24444160E+001	-3.47782249E+001	-3.62563782E+001	2.99895668E+001	
1.54238586E+003	-3.24688530E+001	5.66389004E-004	-3.24688530E+001	-3.48053017E+001	-3.62771072E+001	2.99889183E+001	
1.54239087E+003	-3.24355164E+001	5.70753007E-004	-3.24355164E+001	-3.47622833E+001	-3.62573967E+001	2.99873142E+001	
1.54239600E+003	-3.24178162E+001	5.73084224E-004	-3.24178162E+001	-3.47461700E+001	-3.62374573E+001	2.99869518E+001	
1.54240112E+003	-3.24577484E+001	5.67838782E-004	-3.24577484E+001	-3.48032303E+001	-3.62533646E+001	2.99900589E+001	
1.54240613E+003	-3.24703255E+001	5.66196744E-004	-3.24703255E+001	-3.48209915E+001	-3.62587051E+001	2.99918537E+001	
1.54241113E+003	-3.24552956E+001	5.68159856E-004	-3.24552956E+001	-3.47969246E+001	-3.62562904E+001	2.99891071E+001	
1.54241626E+003	-3.24762535E+001	5.65424678E-004	-3.24762535E+001	-3.48139038E+001	-3.62828255E+001	2.99879150E+001	
1.54242126E+003	-3.24752274E+001	5.65558439E-004	-3.24752274E+001	-3.48174706E+001	-3.62753639E+001	2.99904327E+001	
1.54242639E+003	-3.24300003E+001	5.71478624E-004	-3.24300003E+001	-3.47810020E+001	-3.62179146E+001	2.99911499E+001	
1.54243140E+003	-3.24280281E+001	5.71738230E-004	-3.24280281E+001	-3.47844772E+001	-3.62083664E+001	2.99898758E+001	
1.54243640E+003	-3.24420319E+001	5.69897762E-004	-3.24420319E+001	-3.47893257E+001	-3.62351112E+001	2.99889908E+001	
1.54244153E+003	-3.24142532E+001	5.73554134E-004	-3.24142532E+001	-3.47495384E+001	-3.62241478E+001	2.99870186E+001	
1.54244653E+003	-3.24107857E+001	5.74012636E-004	-3.24107857E+001	-3.47543182E+001	-3.62091217E+001	2.99859219E+001	
1.54245166E+003	-3.24300003E+001	5.71478507E-004	-3.24300003E+001	-3.47895317E+001	-3.62060699E+001	2.99875965E+001	
1.54245679E+003	-3.24040260E+001	5.74906939E-004	-3.24040260E+001	-3.47627983E+001	-3.61811409E+001	2.99876537E+001	
1.54246167E+003	-3.23833389E+001	5.77651837E-004	-3.23833389E+001	-3.47393188E+001	-3.61643295E+001	2.99859200E+001	
1.54246680E+003	-3.24046516E+001	5.74823993E-004	-3.24046516E+001	-3.47707176E+001	-3.61716805E+001	2.99870281E+001	
1.54247192E+003	-3.24191971E+001	5.72902034E-004	-3.24191971E+001	-3.47862587E+001	-3.61848526E+001	2.99891510E+001	
1.54247693E+003	-3.24288826E+001	5.71625889E-004	-3.24288826E+001	-3.47841148E+001	-3.62109146E+001	2.99891663E+001	
1.54248193E+003	-3.24290962E+001	5.71597368E-004	-3.24290962E+001	-3.47838135E+001	-3.62118454E+001	2.99886227E+001	
1.54248706E+003	-3.23956985E+001	5.76010323E-004	-3.23956985E+001	-3.47539864E+001	-3.61734848E+001	2.99878044E+001	
1.54249207E+003	-3.23925476E+001	5.76428254E-004	-3.23925476E+001	-3.47428856E+001	-3.61813889E+001	2.99873085E+001	
1.54249719E+003	-3.24272308E+001	5.71842887E-004	-3.24272308E+001	-3.47743568E+001	-3.62205505E+001	2.99888649E+001	
1.54250232E+003	-3.24145088E+001	5.73520549E-004	-3.24145088E+001	-3.47671776E+001	-3.62001076E+001	2.99896889E+001	
1.54250720E+003	-3.23900833E+001	5.76755614E-004	-3.23900833E+001	-3.47423592E+001	-3.61762199E+001	2.99879723E+001	
1.54251233E+003	-3.24140053E+001	5.73587313E-004	-3.24140053E+001	-3.47705841E+001	-3.61941681E+001	2.99869366E+001	
1.54251733E+003	-3.24209824E+001	5.72666700E-004	-3.24209824E+001	-3.47938309E+001	-3.61786575E+001	2.99870815E+001	
1.54252246E+003	-3.23990784E+001	5.75561775E-004	-3.23990784E+001	-3.47794075E+001	-3.61464958E+001	2.99874420E+001	
1.54252759E+003	-3.24056091E+001	5.74697042E-004	-3.24056091E+001	-3.47775879E+001	-3.61644897E+001	2.99887943E+001	
1.54253247E+003	-3.24165306E+001	5.73254074E-004	-3.24165306E+001	-3.47795639E+001	-3.61877480E+001	2.99888630E+001	
1.54253760E+003	-3.24156647E+001	5.73368103E-004	-3.24156647E+001	-3.47800751E+001	-3.61849861E+001	2.99869671E+001	
1.54254272E+003	-3.24333229E+001	5.71041775E-004	-3.24333229E+001	-3.48051186E+001	-3.61924477E+001	2.99879742E+001	
1.54254773E+003	-3.24422836E+001	5.69864700E-004	-3.24422836E+001	-3.48074722E+001	-3.62105217E+001	2.99908447E+001	
1.54255286E+003	-3.24237747E+001	5.72298304E-004	-3.24237747E+001	-3.47686920E+001	-3.62201729E+001	2.99890976E+001	
1.54255786E+003	-3.24155426E+001	5.73384110E-004	-3.24155426E+001	-3.47620468E+001	-3.62097244E+001	2.99849243E+001	
1.54256287E+003	-3.24165955E+001	5.73245110E-004	-3.24165955E+001	-3.47888603E+001	-3.61750832E+001	2.99850178E+001	
1.54256799E+003	-3.24181633E+001	5.73038298E-004	-3.24181633E+001	-3.47998505E+001	-3.61637192E+001	2.99884815E+001	
1.54257312E+003	-3.24343224E+001	5.70909993E-004	-3.24343224E+001	-3.48055954E+001	-3.61941757E+001	2.99904327E+001	
1.54257813E+003	-3.24468575E+001	5.69264579E-004	-3.24468575E+001	-3.48165207E+001	-3.62089233E+001	2.99896221E+001	
1.54258313E+003	-3.24367180E+001	5.70595439E-004	-3.24367180E+001	-3.48160362E+001	-3.61855125E+001	2.99882088E+001	
1.54258826E+003	-3.24244461E+001	5.72210003E-004	-3.24244461E+001	-3.48140945E+001	-3.61591263E+001	2.99885769E+001	
1.54259326E+003	-3.24153824E+001	5.73405414E-004	-3.24153824E+001	-3.48085785E+001	-3.61452255E+001	2.99902611E+001	
1.54259839E+003	-3.24034348E+001	5.74985228E-004	-3.24034348E+001	-3.47861671E+001	-3.61475525E+001	2.99905605E+001	
1.54260352E+003	-3.24114456E+001	5.73925150E-004	-3.24114456E+001	-3.47828522E+001	-3.61711159E+001	2.99886627E+001	
1.54260840E+003	-3.24425468E+001	5.69829834E-004	-3.24425468E+001	-3.48143692E+001	-3.62016449E+001	2.99867363E+001	
1.54261353E+003	-3.24586830E+001	5.67717012E-004	-3.24586830E+001	-3.48313484E+001	-3.62166138E+001	2.99873581E+001	
1.54261853E+003	-3.24388199E+001	5.70318894E-004	-3.24388199E+001	-3.48121490E+001	-3.61958466E+001	2.99904137E+001	
1.54262366E+003	-3.24022484E+001	5.75142098E-004	-3.24022484E+001	-3.47823372E+001	-3.61499939E+001	2.99921551E+001	
1.54262878E+003	-3.23846436E+001	5.77478146E-004	-3.23846436E+001	-3.47591171E+001	-3.61400948E+001	2.99900932E+001	
1.54263367E+003	-3.23942337E+001	5.76204329E-004	-3.23942337E+001	-3.47550430E+001	-3.61685371E+001	2.99873009E+001	
1.54263879E+003	-3.24030685E+001	5.75033424E-004	-3.24030685E+001	-3.47699051E+001	-3.61690369E+001	2.99875851E+001	
1.54264392E+003	-3.24025955E+001	5.75096230E-004	-3.24025955E+001	-3.47792702E+001	-3.61550179E+001	2.99896851E+001	
1.54264893E+003	-3.24070206E+001	5.74510719E-004	-3.24070206E+001	-3.47748489E+001	-3.61716156E+001	2.99901428E+001	
1.54265405E+003	-3.24015884E+001	5.75229642E-004	-3.24015884E+001	-3.47676430E+001	-3.61686325E+001	2.99879532E+001	
1.54265906E+003	-3.23801613E+001	5.78074483E-004	-3.23801613E+001	-3.47595482E+001	-3.61288681E+001	2.99850922E+001	
1.54266406E+003	-3.23886299E+001	5.76948340E-004	-3.23886299E+001	-3.47700806E+001	-3.61345139E+001	2.99853096E+001	
1.54266919E+003	-3.24223442E+001	5.72486897E-004	-3.24223442E+001	-3.47974396E+001	-3.61769409E+001	2.99891415E+001	
1.54267432E+003	-3.24079857E+001	5.74382779E-004	-3.24079857E+001	-3.47824020E+001	-3.61635170E+001	2.99909000E+001	
1.54267932E+003	-3.23686790E+001	5.79604879E-004	-3.23686790E+001	-3.47385330E+001	-3.61304893E+001	2.99877186E+001	
1.54268433E+003	-3.23764229E+001	5.78572333E-004	-3.23764229E+001	-3.47397537E+001	-3.61472359E+001	2.99855766E+001	
1.54268945E+003	-3.23969345E+001	5.75846294E-004	-3.23969345E+001	-3.47652893E+001	-3.61608047E+001	2.99878998E+001	
1.54269446E+003	-3.23920403E+001	5.76495833E-004	-3.23920403E+001	-3.47698631E+001	-3.61428871E+001	2.99903736E+001	
1.54269958E+003	-3.23975067E+001	5.75770217E-004	-3.23975067E+001	-3.47828140E+001	-3.61381111E+001	2.99904613E+001	
1.54270459E+003	-3.23999176E+001	5.75450715E-004	-3.23999176E+001	-3.47959976E+001	-3.61258469E+001	2.99895210E+001	
1.54270959E+003	-3.23743362E+001	5.78850508E-004	-3.23743362E+001	-3.47800331E+001	-3.60872345E+001	2.99883156E+001	
1.54271472E+003	-3.23709373E+001	5.79303771E-004	-3.23709373E+001	-3.47803841E+001	-3.60787735E+001	2.99884987E+001	
1.54271985E+003	-3.23911514E+001	5.76613704E-004	-3.23911514E+001	-3.47992668E+001	-3.61007843E+001	2.99901905E+001	
1.54272485E+003	-3.23885880E+001	5.76954044E-004	-3.23885880E+001	-3.47880707E+001	-3.61098938E+001	2.99899635E+001	
1.54272986E+003	-3.23870163E+001	5.77163009E-004	-3.23870163E+001	-3.47789993E+001	-3.61185150E+001	2.99882259E+001	
1.54273499E+003	-3.23954468E+001	5.76043560E-004	-3.23954468E+001	-3.47899551E+001	-3.61235085E+001	2.99888000E+001	
1.54273999E+003	-3.23819275E+001	5.77839441E-004	-3.23819275E+001	-3.47775421E+001	-3.61084862E+001	2.99909344E+001	
1.54274512E+003	-3.23752251E+001	5.78731822E-004	-3.23752251E+001	-3.47649651E+001	-3.61097832E+001	2.99923553E+001	
1.54275024E+003	-3.23908806E+001	5.76649560E-004	-3.23908806E+001	-3.47777596E+001	-3.61293335E+001	2.99929466E+001	
1.54275513E+003	-3.23863335E+001	5.77253697E-004	-3.23863335E+001	-3.47721138E+001	-3.61262856E+001	2.99915333E+001	
1.54276025E+003	-3.23714600E+001	5.79233631E-004	-3.23714600E+001	-3.47558136E+001	-3.61133728E+001	2.99885216E+001	
1.54276538E+003	-3.23727951E+001	5.79055690E-004	-3.23727951E+001	-3.47605667E+001	-3.61100349E+001	2.99872437E+001	
1.54277039E+003	-3.23724823E+001	5.79097774E-004	-3.23724823E+001	-3.47642975E+001	-3.61042061E+001	2.99885807E+001	
1.54277551E+003	-3.23714180E+001	5.79239568E-004	-3.23714180E+001	-3.47649269E+001	-3.61008377E+001	2.99909496E+001	
1.54278052E+003	-3.23770065E+001	5.78494917E-004	-3.23770065E+001	-3.47726479E+001	-3.61035233E+001	2.99924774E+001	
1.54278552E+003	-3.23746147E+001	5.78813429E-004	-3.23746147E+001	-3.47703438E+001	-3.61010208E+001	2.99914570E+001	
1.54279065E+003	-3.23724442E+001	5.79102547E-004	-3.23724442E+001	-3.47713928E+001	-3.60944824E+001	2.99898510E+001	
1.54279578E+003	-3.23802414E+001	5.78063831E-004	-3.23802414E+001	-3.47878494E+001	-3.60905609E+001	2.99911079E+001	
1.54280078E+003	-3.23857193E+001	5.77335013E-004	-3.23857193E+001	-3.47898788E+001	-3.61007004E+001	2.99933567E+001	
1.54280579E+003	-3.23829651E+001	5.77701430E-004	-3.23829651E+001	-3.47763367E+001	-3.61125755E+001	2.99928303E+001	
1.54281091E+003	-3.23709030E+001	5.79308311E-004	-3.23709030E+001	-3.47705345E+001	-3.60920105E+001	2.99902306E+001	
1.54281592E+003	-3.23677788E+001	5.79725252E-004	-3.23677788E+001	-3.47778435E+001	-3.60747833E+001	2.99888210E+001	
1.54282104E+003	-3.23951797E+001	5.76079066E-004	-3.23951797E+001	-3.48007240E+001	-3.61082878E+001	2.99899826E+001	
1.54282617E+003	-3.24076500E+001	5.74427482E-004	-3.24076500E+001	-3.48107834E+001	-3.61240082E+001	2.99912205E+001	
1.54283105E+003	-3.23797379E+001	5.78131061E-004	-3.23797379E+001	-3.47912331E+001	-3.60848122E+001	2.99899445E+001	
1.54283618E+003	-3.23793449E+001	5.78182982E-004	-3.23793488E+001	-3.47961121E+001	-3.60773315E+001	2.99888000E+001	
1.54284131E+003	-3.24154587E+001	5.73395460E-004	-3.24154587E+001	-3.48268471E+001	-3.61206779E+001	2.99902668E+001	
1.54284631E+003	-3.24132767E+001	5.73683530E-004	-3.24132767E+001	-3.48079453E+001	-3.61411209E+001	2.99914322E+001	
1.54285144E+003	-3.23770370E+001	5.78490901E-004	-3.23770370E+001	-3.47592125E+001	-3.61219139E+001	2.99905376E+001	
1.54285632E+003	-3.23702354E+001	5.79397136E-004	-3.23702354E+001	-3.47611465E+001	-3.61031952E+001	2.99895611E+001	
1.54286145E+003	-3.23944702E+001	5.76173014E-004	-3.23944702E+001	-3.47954330E+001	-3.61137810E+001	2.99888077E+001	
1.54286658E+003	-3.24034729E+001	5.74979931E-004	-3.24034729E+001	-3.48013954E+001	-3.61268997E+001	2.99876022E+001	
1.54287170E+003	-3.23768616E+001	5.78513835E-004	-3.23768616E+001	-3.47795448E+001	-3.60938339E+001	2.99868126E+001	
1.54287671E+003	-3.23510666E+001	5.81960310E-004	-3.23510666E+001	-3.47633858E+001	-3.60550346E+001	2.99871349E+001	
1.54288171E+003	-3.23591080E+001	5.80883701E-004	-3.23591080E+001	-3.47704086E+001	-3.60644455E+001	2.99881153E+001	
1.54288684E+003	-3.23760376E+001	5.78623672E-004	-3.23760376E+001	-3.47932091E+001	-3.60734863E+001	2.99884567E+001	
1.54289185E+003	-3.23823204E+001	5.77787228E-004	-3.23823204E+001	-3.48117943E+001	-3.60632973E+001	2.99878368E+001	
1.54289697E+003	-3.23862915E+001	5.77259110E-004	-3.23862915E+001	-3.48086472E+001	-3.60767822E+001	2.99879436E+001	
1.54290210E+003	-3.23793945E+001	5.78176405E-004	-3.23793945E+001	-3.47892799E+001	-3.60866432E+001	2.99889584E+001	
1.54290698E+003	-3.23717537E+001	5.79194515E-004	-3.23717537E+001	-3.47847977E+001	-3.60747528E+001	2.99893951E+001	
1.54291211E+003	-3.23820572E+001	5.77822386E-004	-3.23820572E+001	-3.47980652E+001	-3.60810585E+001	2.99894390E+001	
1.54291724E+003	-3.23867340E+001	5.77200495E-004	-3.23867340E+001	-3.48014908E+001	-3.60874176E+001	2.99891701E+001	
1.54292224E+003	-3.23862152E+001	5.77269355E-004	-3.23862152E+001	-3.48091202E+001	-3.60759697E+001	2.99882698E+001	
1.54292725E+003	-3.23961830E+001	5.75945829E-004	-3.23961830E+001	-3.48295517E+001	-3.60719719E+001	2.99880466E+001	
1.54293237E+003	-3.23801537E+001	5.78075647E-004	-3.23801537E+001	-3.48154488E+001	-3.60533791E+001	2.99884701E+001	
1.54293738E+003	-3.23474388E+001	5.82446577E-004	-3.23474388E+001	-3.47801628E+001	-3.60240860E+001	2.99887447E+001	
1.54294250E+003	-3.23569641E+001	5.81170549E-004	-3.23569641E+001	-3.47880974E+001	-3.60357323E+001	2.99898224E+001	
1.54294763E+003	-3.23827705E+001	5.77727333E-004	-3.23827705E+001	-3.48149414E+001	-3.60601578E+001	2.99900703E+001	
1.54295251E+003	-3.23824768E+001	5.77766099E-004	-3.23824768E+001	-3.48168144E+001	-3.60569801E+001	2.99878368E+001	
1.54295764E+003	-3.23769913E+001	5.78496780E-004	-3.23769913E+001	-3.48154716E+001	-3.60459824E+001	2.99875298E+001	
1.54296277E+003	-3.23729477E+001	5.79035492E-004	-3.23729477E+001	-3.48149643E+001	-3.60372505E+001	2.99905643E+001	
1.54296777E+003	-3.23753014E+001	5.78721927E-004	-3.23753014E+001	-3.48061867E+001	-3.60543938E+001	2.99911289E+001	
1.54297290E+003	-3.24006882E+001	5.75348560E-004	-3.24006882E+001	-3.48148804E+001	-3.61021347E+001	2.99881611E+001	
1.54297791E+003	-3.24057655E+001	5.74676727E-004	-3.24057617E+001	-3.48276825E+001	-3.60968399E+001	2.99865780E+001	
1.54298291E+003	-3.23763504E+001	5.78582287E-004	-3.23763504E+001	-3.48121567E+001	-3.60488892E+001	2.99878635E+001	
1.54298804E+003	-3.23747330E+001	5.78797539E-004	-3.23747330E+001	-3.48000755E+001	-3.60612259E+001	2.99898262E+001	
1.54299316E+003	-3.24000130E+001	5.75438025E-004	-3.24000130E+001	-3.48212357E+001	-3.60920296E+001	2.99907303E+001	
1.54299817E+003	-3.23930969E+001	5.76355087E-004	-3.23930969E+001	-3.48353424E+001	-3.60570984E+001	2.99902420E+001	
1.54300317E+003	-3.23595924E+001	5.80818858E-004	-3.23595924E+001	-3.48114090E+001	-3.60109444E+001	2.99894352E+001	
1.54300830E+003	-3.23513832E+001	5.81918110E-004	-3.23513832E+001	-3.47954903E+001	-3.60129089E+001	2.99895020E+001	
1.54301331E+003	-3.23716049E+001	5.79214422E-004	-3.23716049E+001	-3.48172569E+001	-3.60310974E+001	2.99908028E+001	
1.54301843E+003	-3.23664513E+001	5.79902669E-004	-3.23664513E+001	-3.48174400E+001	-3.60188866E+001	2.99915752E+001	
1.54302356E+003	-3.23403893E+001	5.83393092E-004	-3.23403893E+001	-3.47861252E+001	-3.59997597E+001	2.99890671E+001	
1.54302844E+003	-3.23612175E+001	5.80601627E-004	-3.23612175E+001	-3.47934189E+001	-3.60385590E+001	2.99859200E+001	
1.54303357E+003	-3.23912354E+001	5.76602644E-004	-3.23912354E+001	-3.48154793E+001	-3.60791931E+001	2.99870415E+001	
1.54303870E+003	-3.23532410E+001	5.81669272E-004	-3.23532410E+001	-3.47889290E+001	-3.60259361E+001	2.99904156E+001	
1.54304370E+003	-3.23137741E+001	5.86978626E-004	-3.23137779E+001	-3.47645111E+001	-3.59665527E+001	2.99917202E+001	
1.54304883E+003	-3.23331490E+001	5.84366382E-004	-3.23331490E+001	-3.47769470E+001	-3.59950943E+001	2.99909306E+001	
1.54305383E+003	-3.23581505E+001	5.81011816E-004	-3.23581505E+001	-3.47935257E+001	-3.60312653E+001	2.99887848E+001	
1.54305884E+003	-3.23708000E+001	5.79322048E-004	-3.23708000E+001	-3.48116341E+001	-3.60366669E+001	2.99880142E+001	
1.54306396E+003	-3.23562393E+001	5.81267464E-004	-3.23562393E+001	-3.47943649E+001	-3.60257034E+001	2.99904423E+001	
1.54306909E+003	-3.22972221E+001	5.89220319E-004	-3.22972221E+001	-3.47419777E+001	-3.59578934E+001	2.99909592E+001	
1.54307410E+003	-3.22902679E+001	5.90164564E-004	-3.22902679E+001	-3.47669716E+001	-3.59090347E+001	2.99882813E+001	
1.54307910E+003	-3.23461494E+001	5.82619454E-004	-3.23461494E+001	-3.48271713E+001	-3.59593048E+001	2.99876671E+001	
1.54308423E+003	-3.23500023E+001	5.82102686E-004	-3.23500023E+001	-3.48004875E+001	-3.60031090E+001	2.99882946E+001	
1.54308923E+003	-3.23421021E+001	5.83163113E-004	-3.23421021E+001	-3.47917175E+001	-3.59963493E+001	2.99885788E+001	
1.54309436E+003	-3.23749847E+001	5.78764419E-004	-3.23749847E+001	-3.48438492E+001	-3.60039558E+001	2.99913597E+001	
1.54309949E+003	-3.23551788E+001	5.81409375E-004	-3.23551788E+001	-3.48157082E+001	-3.59950714E+001	2.99929371E+001	
1.54310437E+003	-3.23217010E+001	5.85908769E-004	-3.23217010E+001	-3.47754631E+001	-3.59704857E+001	2.99906731E+001	
1.54310950E+003	-3.23453140E+001	5.82731562E-004	-3.23453140E+001	-3.48154297E+001	-3.59726639E+001	2.99908352E+001	
1.54311462E+003	-3.23386536E+001	5.83625748E-004	-3.23386536E+001	-3.48118553E+001	-3.59619827E+001	2.99926872E+001	
1.54311975E+003	-3.23257561E+001	5.85361617E-004	-3.23257561E+001	-3.47842102E+001	-3.59683762E+001	2.99918194E+001	
1.54312476E+003	-3.23645935E+001	5.80150459E-004	-3.23645935E+001	-3.48208389E+001	-3.60101128E+001	2.99913578E+001	
1.54312976E+003	-3.23517647E+001	5.81866712E-004	-3.23517647E+001	-3.48216019E+001	-3.59794769E+001	2.99902840E+001	
1.54313489E+003	-3.23215637E+001	5.85927221E-004	-3.23215637E+001	-3.47979279E+001	-3.59407692E+001	2.99873028E+001	
1.54313989E+003	-3.23683243E+001	5.79651969E-004	-3.23683243E+001	-3.48289604E+001	-3.60080795E+001	2.99892426E+001	
1.54314502E+003	-3.23712616E+001	5.79260464E-004	-3.23712616E+001	-3.48120193E+001	-3.60372314E+001	2.99937439E+001	
1.54315002E+003	-3.23191681E+001	5.86250506E-004	-3.23191681E+001	-3.47642212E+001	-3.59794464E+001	2.99925308E+001	
1.54315503E+003	-3.23447342E+001	5.82809676E-004	-3.23447342E+001	-3.48058014E+001	-3.59839134E+001	2.99905205E+001	
1.54316016E+003	-3.23666420E+001	5.79877000E-004	-3.23666420E+001	-3.48321075E+001	-3.60000687E+001	2.99913692E+001	
1.54316528E+003	-3.23257103E+001	5.85368020E-004	-3.23257103E+001	-3.47927170E+001	-3.59571152E+001	2.99907074E+001	
1.54317029E+003	-3.23213615E+001	5.85954229E-004	-3.23213615E+001	-3.47950325E+001	-3.59440765E+001	2.99906654E+001	
1.54317529E+003	-3.23243713E+001	5.85548580E-004	-3.23243713E+001	-3.48060646E+001	-3.59366531E+001	2.99919701E+001	
1.54318042E+003	-3.23036156E+001	5.88353374E-004	-3.23036156E+001	-3.47908707E+001	-3.59086952E+001	2.99899368E+001	
1.54318542E+003	-3.23261986E+001	5.85301837E-004	-3.23262024E+001	-3.48033295E+001	-3.59444122E+001	2.99877567E+001	
1.54319055E+003	-3.23429451E+001	5.83049608E-004	-3.23429451E+001	-3.48047829E+001	-3.59811211E+001	2.99886398E+001	
1.54319568E+003	-3.23232994E+001	5.85692935E-004	-3.23232994E+001	-3.47938309E+001	-3.59501038E+001	2.99888420E+001	
1.54320056E+003	-3.23430939E+001	5.83029934E-004	-3.23430939E+001	-3.48251190E+001	-3.59549408E+001	2.99886761E+001	
1.54320569E+003	-3.23644218E+001	5.80173568E-004	-3.23644218E+001	-3.48359985E+001	-3.59898605E+001	2.99896851E+001	
1.54321082E+003	-3.23420067E+001	5.83175628E-004	-3.23420067E+001	-3.48148575E+001	-3.59657898E+001	2.99896832E+001	
