Acquired on 7/10/2022 at 21:14:19
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-3.48710213E+001	3.25760077E-004	-3.48710213E+001	-3.55914993E+001	-4.30279121E+001	2.99877243E+001	
1.52598621E+003	-3.48600998E+001	3.26580252E-004	-3.48600998E+001	-3.55786171E+001	-4.30278816E+001	2.99866390E+001	
1.52599121E+003	-3.48659439E+001	3.26141366E-004	-3.48659439E+001	-3.55970612E+001	-4.29643402E+001	2.99894676E+001	
1.52599622E+003	-3.48655930E+001	3.26167472E-004	-3.48655930E+001	-3.55858650E+001	-4.30236359E+001	2.99904652E+001	
1.52600122E+003	-3.48643341E+001	3.26261972E-004	-3.48643341E+001	-3.55730591E+001	-4.30869637E+001	2.99891262E+001	
1.52600610E+003	-3.48442459E+001	3.27774673E-004	-3.48442459E+001	-3.55684280E+001	-4.29806709E+001	2.99890232E+001	
1.52601099E+003	-3.48212624E+001	3.29513918E-004	-3.48212624E+001	-3.55491219E+001	-4.29374695E+001	2.99888592E+001	
1.52601599E+003	-3.48459549E+001	3.27645801E-004	-3.48459549E+001	-3.55636215E+001	-4.30184593E+001	2.99885063E+001	
1.52602100E+003	-3.48668938E+001	3.26069799E-004	-3.48668938E+001	-3.55916290E+001	-4.30002747E+001	2.99897118E+001	
1.52602600E+003	-3.48455887E+001	3.27673275E-004	-3.48455887E+001	-3.55761261E+001	-4.29471817E+001	2.99905319E+001	
1.52603076E+003	-3.48474655E+001	3.27531714E-004	-3.48474655E+001	-3.55721855E+001	-4.29809265E+001	2.99899807E+001	
1.52603577E+003	-3.48610153E+001	3.26511392E-004	-3.48610153E+001	-3.55839844E+001	-4.30041428E+001	2.99890671E+001	
1.52604077E+003	-3.48415146E+001	3.27980699E-004	-3.48415146E+001	-3.55635109E+001	-4.29900208E+001	2.99876842E+001	
1.52604578E+003	-3.48391685E+001	3.28158174E-004	-3.48391685E+001	-3.55671844E+001	-4.29545250E+001	2.99875069E+001	
1.52605066E+003	-3.48589783E+001	3.26664798E-004	-3.48589783E+001	-3.55995178E+001	-4.29063339E+001	2.99894371E+001	
1.52605554E+003	-3.48519974E+001	3.27190035E-004	-3.48519974E+001	-3.55876579E+001	-4.29257202E+001	2.99906731E+001	
1.52606055E+003	-3.48434486E+001	3.27834859E-004	-3.48434486E+001	-3.55688629E+001	-4.29730797E+001	2.99901237E+001	
1.52606555E+003	-3.48558350E+001	3.26901180E-004	-3.48558350E+001	-3.55839577E+001	-4.29706154E+001	2.99888268E+001	
1.52607056E+003	-3.48648109E+001	3.26226378E-004	-3.48648109E+001	-3.55936050E+001	-4.29758911E+001	2.99874821E+001	
1.52607544E+003	-3.48629913E+001	3.26362788E-004	-3.48629913E+001	-3.55936279E+001	-4.29640388E+001	2.99877186E+001	
1.52608032E+003	-3.48423615E+001	3.27916874E-004	-3.48423615E+001	-3.55786171E+001	-4.29128571E+001	2.99887695E+001	
1.52608533E+003	-3.48093491E+001	3.30419047E-004	-3.48093491E+001	-3.55390701E+001	-4.29153786E+001	2.99880142E+001	
1.52609033E+003	-3.48045120E+001	3.30787268E-004	-3.48045120E+001	-3.55314178E+001	-4.29259567E+001	2.99874439E+001	
1.52609521E+003	-3.48318176E+001	3.28714086E-004	-3.48318176E+001	-3.55672646E+001	-4.29066811E+001	2.99891014E+001	
1.52610022E+003	-3.48566666E+001	3.26838752E-004	-3.48566666E+001	-3.55868568E+001	-4.29601135E+001	2.99899788E+001	
1.52610510E+003	-3.48568039E+001	3.26828216E-004	-3.48568039E+001	-3.55788574E+001	-4.30049744E+001	2.99887199E+001	
1.52611011E+003	-3.48351440E+001	3.28462163E-004	-3.48351440E+001	-3.55623169E+001	-4.29551468E+001	2.99877605E+001	
1.52611499E+003	-3.48276100E+001	3.29032744E-004	-3.48276100E+001	-3.55549088E+001	-4.29468880E+001	2.99879532E+001	
1.52612000E+003	-3.48436775E+001	3.27817688E-004	-3.48436775E+001	-3.55699997E+001	-4.29683151E+001	2.99884949E+001	
1.52612500E+003	-3.48363686E+001	3.28369817E-004	-3.48363647E+001	-3.55715599E+001	-4.29126167E+001	2.99891033E+001	
1.52612988E+003	-3.48037682E+001	3.30843992E-004	-3.48037682E+001	-3.55439186E+001	-4.28532219E+001	2.99896469E+001	
1.52613489E+003	-3.47927513E+001	3.31684423E-004	-3.47927513E+001	-3.55353165E+001	-4.28292389E+001	2.99894352E+001	
1.52613977E+003	-3.48094826E+001	3.30408977E-004	-3.48094826E+001	-3.55533447E+001	-4.28390274E+001	2.99885120E+001	
1.52614478E+003	-3.48284607E+001	3.28968279E-004	-3.48284607E+001	-3.55645714E+001	-4.28997192E+001	2.99890461E+001	
1.52614978E+003	-3.48251381E+001	3.29219998E-004	-3.48251381E+001	-3.55574112E+001	-4.29172363E+001	2.99908218E+001	
1.52615466E+003	-3.48080292E+001	3.30519455E-004	-3.48080292E+001	-3.55403214E+001	-4.29000435E+001	2.99901524E+001	
1.52615955E+003	-3.48131638E+001	3.30129085E-004	-3.48131638E+001	-3.55387268E+001	-4.29419861E+001	2.99884109E+001	
1.52616455E+003	-3.48119698E+001	3.30219860E-004	-3.48119698E+001	-3.55389519E+001	-4.29329872E+001	2.99891129E+001	
1.52616956E+003	-3.47810287E+001	3.32580734E-004	-3.47810287E+001	-3.55120087E+001	-4.28801804E+001	2.99890785E+001	
1.52617456E+003	-3.47907257E+001	3.31838935E-004	-3.47907257E+001	-3.55135002E+001	-4.29349213E+001	2.99872494E+001	
1.52617944E+003	-3.48240204E+001	3.29304952E-004	-3.48240204E+001	-3.55502739E+001	-4.29490242E+001	2.99881115E+001	
1.52618433E+003	-3.47944794E+001	3.31552437E-004	-3.47944794E+001	-3.55351791E+001	-4.28409767E+001	2.99896927E+001	
1.52618933E+003	-3.47750130E+001	3.33041738E-004	-3.47750130E+001	-3.55117188E+001	-4.28430748E+001	2.99883900E+001	
1.52619434E+003	-3.48142052E+001	3.30049894E-004	-3.48142052E+001	-3.55431671E+001	-4.29243698E+001	2.99878235E+001	
1.52619934E+003	-3.48031044E+001	3.30894545E-004	-3.48031044E+001	-3.55368347E+001	-4.28872719E+001	2.99886169E+001	
1.52620410E+003	-3.47631416E+001	3.33953183E-004	-3.47631416E+001	-3.55003815E+001	-4.28283234E+001	2.99880905E+001	
1.52620911E+003	-3.47802658E+001	3.32639174E-004	-3.47802658E+001	-3.55181046E+001	-4.28421936E+001	2.99884911E+001	
1.52621411E+003	-3.47756920E+001	3.32989788E-004	-3.47756920E+001	-3.55112038E+001	-4.28501968E+001	2.99898186E+001	
1.52621912E+003	-3.47522125E+001	3.34794953E-004	-3.47522125E+001	-3.54844513E+001	-4.28444901E+001	2.99894638E+001	
1.52622400E+003	-3.48128586E+001	3.30152223E-004	-3.48128586E+001	-3.55514793E+001	-4.28705559E+001	2.99901257E+001	
1.52622888E+003	-3.48591576E+001	3.26651090E-004	-3.48591576E+001	-3.55981026E+001	-4.29151154E+001	2.99916935E+001	
1.52623389E+003	-3.48066139E+001	3.30627168E-004	-3.48066139E+001	-3.55378075E+001	-4.29046097E+001	2.99898777E+001	
1.52623889E+003	-3.47880974E+001	3.32039868E-004	-3.47880974E+001	-3.55294724E+001	-4.28309860E+001	2.99880314E+001	
1.52624390E+003	-3.48228645E+001	3.29392351E-004	-3.48228645E+001	-3.55716820E+001	-4.28259811E+001	2.99894962E+001	
1.52624866E+003	-3.48061562E+001	3.30662064E-004	-3.48061562E+001	-3.55425987E+001	-4.28756332E+001	2.99899616E+001	
1.52625366E+003	-3.47860794E+001	3.32194322E-004	-3.47860794E+001	-3.55258636E+001	-4.28374901E+001	2.99892178E+001	
1.52625867E+003	-3.48135109E+001	3.30102455E-004	-3.48135109E+001	-3.55634232E+001	-4.28108253E+001	2.99907093E+001	
1.52626367E+003	-3.48073463E+001	3.30571551E-004	-3.48073463E+001	-3.55458298E+001	-4.28657875E+001	2.99911480E+001	
1.52626868E+003	-3.47738991E+001	3.33127333E-004	-3.47738991E+001	-3.55093346E+001	-4.28488083E+001	2.99884682E+001	
1.52627344E+003	-3.47918892E+001	3.31750140E-004	-3.47918892E+001	-3.55370865E+001	-4.28143005E+001	2.99876709E+001	
1.52627844E+003	-3.48200150E+001	3.29608738E-004	-3.48200150E+001	-3.55607452E+001	-4.28663445E+001	2.99895916E+001	
1.52628345E+003	-3.48051910E+001	3.30735405E-004	-3.48051910E+001	-3.55438805E+001	-4.28625336E+001	2.99899178E+001	
1.52628845E+003	-3.48044281E+001	3.30793700E-004	-3.48044281E+001	-3.55492134E+001	-4.28290215E+001	2.99888554E+001	
1.52629333E+003	-3.48242302E+001	3.29288770E-004	-3.48242302E+001	-3.55621300E+001	-4.28858261E+001	2.99888153E+001	
1.52629822E+003	-3.47902260E+001	3.31877149E-004	-3.47902260E+001	-3.55198593E+001	-4.28967361E+001	2.99885044E+001	
1.52630322E+003	-3.47331276E+001	3.36269324E-004	-3.47331276E+001	-3.54660454E+001	-4.28217239E+001	2.99875965E+001	
1.52630823E+003	-3.47459717E+001	3.35276185E-004	-3.47459717E+001	-3.54836922E+001	-4.28085365E+001	2.99880886E+001	
1.52631323E+003	-3.47992592E+001	3.31187563E-004	-3.47992592E+001	-3.55383759E+001	-4.28542862E+001	2.99889488E+001	
1.52631812E+003	-3.48091736E+001	3.30432347E-004	-3.48091736E+001	-3.55440216E+001	-4.28872986E+001	2.99886150E+001	
1.52632300E+003	-3.47812119E+001	3.32566618E-004	-3.47812119E+001	-3.55152054E+001	-4.28639832E+001	2.99887924E+001	
1.52632800E+003	-3.47652473E+001	3.33791686E-004	-3.47652473E+001	-3.55076942E+001	-4.28023567E+001	2.99892941E+001	
1.52633301E+003	-3.47829361E+001	3.32434836E-004	-3.47829361E+001	-3.55212326E+001	-4.28423767E+001	2.99882107E+001	
1.52633789E+003	-3.48102722E+001	3.30348674E-004	-3.48102722E+001	-3.55380592E+001	-4.29268875E+001	2.99875679E+001	
1.52634290E+003	-3.48045769E+001	3.30782350E-004	-3.48045769E+001	-3.55413170E+001	-4.28724289E+001	2.99888229E+001	
1.52634778E+003	-3.47806625E+001	3.32608703E-004	-3.47806625E+001	-3.55231934E+001	-4.28173523E+001	2.99892731E+001	
1.52635278E+003	-3.47780457E+001	3.32809344E-004	-3.47780457E+001	-3.55116234E+001	-4.28630600E+001	2.99882870E+001	
1.52635779E+003	-3.47780190E+001	3.32811207E-004	-3.47780190E+001	-3.55161819E+001	-4.28381958E+001	2.99874382E+001	
1.52636267E+003	-3.47716293E+001	3.33301316E-004	-3.47716293E+001	-3.55182800E+001	-4.27862701E+001	2.99868774E+001	
1.52636768E+003	-3.47768326E+001	3.32902448E-004	-3.47768326E+001	-3.55181122E+001	-4.28202057E+001	2.99871674E+001	
1.52637256E+003	-3.47681885E+001	3.33565375E-004	-3.47681885E+001	-3.55066757E+001	-4.28266220E+001	2.99881763E+001	
1.52637756E+003	-3.47523575E+001	3.34783632E-004	-3.47523575E+001	-3.54895706E+001	-4.28176651E+001	2.99880390E+001	
1.52638257E+003	-3.47737007E+001	3.33142409E-004	-3.47737007E+001	-3.55081863E+001	-4.28537941E+001	2.99872322E+001	
1.52638745E+003	-3.47918625E+001	3.31752206E-004	-3.47918625E+001	-3.55331268E+001	-4.28353271E+001	2.99872169E+001	
1.52639246E+003	-3.47738838E+001	3.33128381E-004	-3.47738838E+001	-3.55149918E+001	-4.28181839E+001	2.99874725E+001	
1.52639734E+003	-3.47704506E+001	3.33391887E-004	-3.47704506E+001	-3.55025711E+001	-4.28633728E+001	2.99878330E+001	
1.52640234E+003	-3.47759209E+001	3.32972035E-004	-3.47759209E+001	-3.55151062E+001	-4.28305817E+001	2.99880505E+001	
1.52640723E+003	-3.47661858E+001	3.33719479E-004	-3.47661858E+001	-3.55153008E+001	-4.27677155E+001	2.99880028E+001	
1.52641223E+003	-3.47859459E+001	3.32204421E-004	-3.47859459E+001	-3.55331154E+001	-4.27978210E+001	2.99896698E+001	
1.52641724E+003	-3.48103409E+001	3.30343493E-004	-3.48103409E+001	-3.55586815E+001	-4.28160057E+001	2.99914722E+001	
1.52642212E+003	-3.47830734E+001	3.32424097E-004	-3.47830734E+001	-3.55265770E+001	-4.28145523E+001	2.99891376E+001	
1.52642712E+003	-3.47567139E+001	3.34448094E-004	-3.47567139E+001	-3.54863167E+001	-4.28633728E+001	2.99862099E+001	
1.52643201E+003	-3.47579880E+001	3.34349781E-004	-3.47579880E+001	-3.54879417E+001	-4.28627472E+001	2.99872723E+001	
1.52643701E+003	-3.47469597E+001	3.35200108E-004	-3.47469597E+001	-3.54842529E+001	-4.28118134E+001	2.99885979E+001	
1.52644202E+003	-3.47477188E+001	3.35141493E-004	-3.47477188E+001	-3.54854622E+001	-4.28101425E+001	2.99885216E+001	
1.52644690E+003	-3.47759476E+001	3.32970230E-004	-3.47759476E+001	-3.55162735E+001	-4.28244591E+001	2.99896488E+001	
1.52645190E+003	-3.47862282E+001	3.32183030E-004	-3.47862282E+001	-3.55272560E+001	-4.28309555E+001	2.99893417E+001	
1.52645679E+003	-3.47845612E+001	3.32310214E-004	-3.47845612E+001	-3.55274391E+001	-4.28193817E+001	2.99865227E+001	
1.52646179E+003	-3.47834930E+001	3.32392025E-004	-3.47834930E+001	-3.55390091E+001	-4.27511902E+001	2.99864540E+001	
1.52646667E+003	-3.47602959E+001	3.34172306E-004	-3.47602959E+001	-3.55160980E+001	-4.27264824E+001	2.99888802E+001	
1.52647168E+003	-3.47389641E+001	3.35817691E-004	-3.47389641E+001	-3.54781036E+001	-4.27938766E+001	2.99890289E+001	
1.52647656E+003	-3.47379761E+001	3.35894234E-004	-3.47379761E+001	-3.54743538E+001	-4.28077774E+001	2.99881191E+001	
1.52648157E+003	-3.47285004E+001	3.36627738E-004	-3.47285004E+001	-3.54727020E+001	-4.27562256E+001	2.99887257E+001	
1.52648657E+003	-3.47292099E+001	3.36572819E-004	-3.47292099E+001	-3.54724045E+001	-4.27623177E+001	2.99890728E+001	
1.52649146E+003	-3.47554550E+001	3.34544922E-004	-3.47554550E+001	-3.54965248E+001	-4.27999840E+001	2.99880619E+001	
1.52649646E+003	-3.47590218E+001	3.34270211E-004	-3.47590218E+001	-3.55023003E+001	-4.27917023E+001	2.99876461E+001	
1.52650134E+003	-3.47465401E+001	3.35232529E-004	-3.47465401E+001	-3.54903297E+001	-4.27764587E+001	2.99893551E+001	
1.52650635E+003	-3.47609787E+001	3.34119861E-004	-3.47609787E+001	-3.55005875E+001	-4.28133430E+001	2.99914227E+001	
1.52651135E+003	-3.47748642E+001	3.33053118E-004	-3.47748642E+001	-3.55089912E+001	-4.28568840E+001	2.99911079E+001	
1.52651624E+003	-3.47661591E+001	3.33721488E-004	-3.47661591E+001	-3.55075493E+001	-4.28089523E+001	2.99899483E+001	
1.52652124E+003	-3.47558517E+001	3.34514363E-004	-3.47558517E+001	-3.55104408E+001	-4.27284241E+001	2.99907551E+001	
1.52652612E+003	-3.47413177E+001	3.35635705E-004	-3.47413177E+001	-3.54926300E+001	-4.27312050E+001	2.99909687E+001	
1.52653113E+003	-3.47309189E+001	3.36440338E-004	-3.47309189E+001	-3.54765892E+001	-4.27508011E+001	2.99887981E+001	
1.52653613E+003	-3.47483864E+001	3.35089921E-004	-3.47483864E+001	-3.55000725E+001	-4.27362823E+001	2.99883251E+001	
1.52654102E+003	-3.47639732E+001	3.33889562E-004	-3.47639732E+001	-3.55141830E+001	-4.27596893E+001	2.99903450E+001	
1.52654602E+003	-3.47538605E+001	3.34667799E-004	-3.47538605E+001	-3.54967270E+001	-4.27887268E+001	2.99904308E+001	
1.52655090E+003	-3.47625389E+001	3.33999691E-004	-3.47625389E+001	-3.55065994E+001	-4.27910042E+001	2.99886227E+001	
1.52655591E+003	-3.48005981E+001	3.31085641E-004	-3.48005981E+001	-3.55483475E+001	-4.28093910E+001	2.99883327E+001	
1.52656091E+003	-3.48089790E+001	3.30447219E-004	-3.48089790E+001	-3.55644455E+001	-4.27769279E+001	2.99891319E+001	
1.52656580E+003	-3.47692490E+001	3.33484088E-004	-3.47692490E+001	-3.55326538E+001	-4.26956520E+001	2.99894447E+001	
1.52657080E+003	-3.47385445E+001	3.35850345E-004	-3.47385445E+001	-3.54934769E+001	-4.27092972E+001	2.99898434E+001	
1.52657568E+003	-3.47543678E+001	3.34628625E-004	-3.47543678E+001	-3.54989319E+001	-4.27801514E+001	2.99901886E+001	
1.52658069E+003	-3.47794876E+001	3.32698633E-004	-3.47794876E+001	-3.55282173E+001	-4.27830811E+001	2.99896374E+001	
1.52658569E+003	-3.47727051E+001	3.33218777E-004	-3.47727051E+001	-3.55270500E+001	-4.27465668E+001	2.99889317E+001	
1.52659058E+003	-3.47624168E+001	3.34008946E-004	-3.47624168E+001	-3.55175476E+001	-4.27321434E+001	2.99890900E+001	
1.52659558E+003	-3.47733994E+001	3.33165633E-004	-3.47733994E+001	-3.55253906E+001	-4.27596817E+001	2.99897232E+001	
1.52660046E+003	-3.47648735E+001	3.33820237E-004	-3.47648735E+001	-3.55142593E+001	-4.27649689E+001	2.99900455E+001	
1.52660547E+003	-3.47340355E+001	3.36199068E-004	-3.47340355E+001	-3.54931564E+001	-4.26827965E+001	2.99902973E+001	
1.52661047E+003	-3.47352524E+001	3.36104917E-004	-3.47352524E+001	-3.54966736E+001	-4.26719818E+001	2.99910164E+001	
1.52661536E+003	-3.47538338E+001	3.34669836E-004	-3.47538338E+001	-3.54968872E+001	-4.27877235E+001	2.99911270E+001	
1.52662036E+003	-3.47507515E+001	3.34907672E-004	-3.47507477E+001	-3.54942703E+001	-4.27821159E+001	2.99898224E+001	
1.52662524E+003	-3.47634010E+001	3.33933509E-004	-3.47634010E+001	-3.55259819E+001	-4.26940842E+001	2.99891109E+001	
1.52663025E+003	-3.47943954E+001	3.31558753E-004	-3.47943954E+001	-3.55509758E+001	-4.27564850E+001	2.99895592E+001	
1.52663525E+003	-3.47838058E+001	3.32368189E-004	-3.47838058E+001	-3.55279312E+001	-4.28119431E+001	2.99888401E+001	
1.52664014E+003	-3.47559090E+001	3.34509998E-004	-3.47559090E+001	-3.55092545E+001	-4.27350388E+001	2.99878788E+001	
1.52664514E+003	-3.47597542E+001	3.34214012E-004	-3.47597542E+001	-3.55172386E+001	-4.27170906E+001	2.99887791E+001	
1.52665002E+003	-3.47536812E+001	3.34681565E-004	-3.47536812E+001	-3.55032425E+001	-4.27528419E+001	2.99887943E+001	
1.52665503E+003	-3.47256699E+001	3.36847210E-004	-3.47256699E+001	-3.54739723E+001	-4.27315292E+001	2.99871635E+001	
1.52666003E+003	-3.47291527E+001	3.36577068E-004	-3.47291527E+001	-3.54781265E+001	-4.27314453E+001	2.99881382E+001	
1.52666492E+003	-3.47521439E+001	3.34799988E-004	-3.47521439E+001	-3.54975853E+001	-4.27732506E+001	2.99906044E+001	
1.52666992E+003	-3.47514954E+001	3.34850280E-004	-3.47514954E+001	-3.54939995E+001	-4.27882996E+001	2.99897594E+001	
1.52667480E+003	-3.47396164E+001	3.35767138E-004	-3.47396164E+001	-3.54881973E+001	-4.27439919E+001	2.99877396E+001	
1.52667981E+003	-3.47307091E+001	3.36456724E-004	-3.47307091E+001	-3.54954834E+001	-4.26499977E+001	2.99880543E+001	
1.52668469E+003	-3.47271347E+001	3.36733676E-004	-3.47271347E+001	-3.54951401E+001	-4.26296806E+001	2.99886398E+001	
1.52668970E+003	-3.47376595E+001	3.35918507E-004	-3.47376595E+001	-3.54951172E+001	-4.26951408E+001	2.99887428E+001	
1.52669470E+003	-3.47517242E+001	3.34832410E-004	-3.47517242E+001	-3.55131454E+001	-4.26884689E+001	2.99898510E+001	
1.52669958E+003	-3.47641869E+001	3.33873031E-004	-3.47641869E+001	-3.55262947E+001	-4.26973495E+001	2.99900303E+001	
1.52670459E+003	-3.47833405E+001	3.32403695E-004	-3.47833405E+001	-3.55278473E+001	-4.28094406E+001	2.99878502E+001	
1.52670947E+003	-3.47829018E+001	3.32437397E-004	-3.47829018E+001	-3.55324516E+001	-4.27821159E+001	2.99864922E+001	
1.52671448E+003	-3.47439423E+001	3.35433113E-004	-3.47439423E+001	-3.55128517E+001	-4.26417961E+001	2.99879532E+001	
1.52671948E+003	-3.47067184E+001	3.38320388E-004	-3.47067184E+001	-3.54634399E+001	-4.26680756E+001	2.99894428E+001	
1.52672437E+003	-3.47094765E+001	3.38105601E-004	-3.47094765E+001	-3.54510498E+001	-4.27512817E+001	2.99887486E+001	
1.52672937E+003	-3.47348595E+001	3.36135301E-004	-3.47348595E+001	-3.54859619E+001	-4.27258492E+001	2.99875546E+001	
1.52673425E+003	-3.47364845E+001	3.36009514E-004	-3.47364845E+001	-3.54940872E+001	-4.26932106E+001	2.99871006E+001	
1.52673926E+003	-3.47098312E+001	3.38077894E-004	-3.47098312E+001	-3.54708214E+001	-4.26488266E+001	2.99862766E+001	
1.52674426E+003	-3.46945114E+001	3.39272898E-004	-3.46945114E+001	-3.54682350E+001	-4.25675926E+001	2.99858246E+001	
1.52674915E+003	-3.46967392E+001	3.39098566E-004	-3.46967392E+001	-3.54714050E+001	-4.25650177E+001	2.99867516E+001	
1.52675415E+003	-3.46997299E+001	3.38865211E-004	-3.46997299E+001	-3.54628410E+001	-4.26276779E+001	2.99867821E+001	
1.52675903E+003	-3.47197533E+001	3.37306439E-004	-3.47197533E+001	-3.54751816E+001	-4.26878967E+001	2.99860497E+001	
1.52676404E+003	-3.47329903E+001	3.36279918E-004	-3.47329903E+001	-3.54821510E+001	-4.27342834E+001	2.99873619E+001	
1.52676904E+003	-3.46950455E+001	3.39231134E-004	-3.46950455E+001	-3.54440918E+001	-4.26969337E+001	2.99880753E+001	
1.52677393E+003	-3.46707993E+001	3.41130246E-004	-3.46707993E+001	-3.54298248E+001	-4.26200447E+001	2.99858150E+001	
1.52677893E+003	-3.47072525E+001	3.38278740E-004	-3.47072525E+001	-3.54727364E+001	-4.26228561E+001	2.99853573E+001	
1.52678381E+003	-3.47203331E+001	3.37261503E-004	-3.47203331E+001	-3.54847412E+001	-4.26415024E+001	2.99881115E+001	
1.52678882E+003	-3.46877594E+001	3.39800550E-004	-3.46877594E+001	-3.54459572E+001	-4.26413651E+001	2.99893303E+001	
1.52679382E+003	-3.46792488E+001	3.40467144E-004	-3.46792488E+001	-3.54298935E+001	-4.26726608E+001	2.99887218E+001	
1.52679871E+003	-3.46897583E+001	3.39643942E-004	-3.46897583E+001	-3.54419022E+001	-4.26752472E+001	2.99887733E+001	
1.52680371E+003	-3.47048988E+001	3.38462065E-004	-3.47048988E+001	-3.54584846E+001	-4.26827621E+001	2.99890633E+001	
1.52680859E+003	-3.47340355E+001	3.36198835E-004	-3.47340355E+001	-3.54789429E+001	-4.27579880E+001	2.99892941E+001	
1.52681360E+003	-3.47223778E+001	3.37102741E-004	-3.47223778E+001	-3.54722633E+001	-4.27198105E+001	2.99889679E+001	
1.52681860E+003	-3.46769295E+001	3.40648985E-004	-3.46769295E+001	-3.54470978E+001	-4.25683060E+001	2.99878883E+001	
1.52682361E+003	-3.46805267E+001	3.40366969E-004	-3.46805267E+001	-3.54514923E+001	-4.25677910E+001	2.99885502E+001	
1.52682849E+003	-3.46984177E+001	3.38967686E-004	-3.46984177E+001	-3.54549026E+001	-4.26610146E+001	2.99901505E+001	
1.52683337E+003	-3.46812210E+001	3.40312428E-004	-3.46812210E+001	-3.54367218E+001	-4.26490021E+001	2.99892883E+001	
1.52683838E+003	-3.46873932E+001	3.39828955E-004	-3.46873932E+001	-3.54443436E+001	-4.26475525E+001	2.99883289E+001	
1.52684338E+003	-3.47069588E+001	3.38301557E-004	-3.47069588E+001	-3.54523926E+001	-4.27280884E+001	2.99892521E+001	
1.52684839E+003	-3.46883430E+001	3.39754857E-004	-3.46883430E+001	-3.54312706E+001	-4.27228966E+001	2.99888554E+001	
1.52685327E+003	-3.46807098E+001	3.40352504E-004	-3.46807098E+001	-3.54429855E+001	-4.26129951E+001	2.99882603E+001	
1.52685815E+003	-3.46917839E+001	3.39485734E-004	-3.46917839E+001	-3.54643784E+001	-4.25706787E+001	2.99903240E+001	
1.52686316E+003	-3.46646652E+001	3.41612147E-004	-3.46646652E+001	-3.54192505E+001	-4.26372604E+001	2.99912510E+001	
1.52686816E+003	-3.46472321E+001	3.42986314E-004	-3.46472321E+001	-3.53894806E+001	-4.26854172E+001	2.99892139E+001	
1.52687317E+003	-3.46934662E+001	3.39354185E-004	-3.46934662E+001	-3.54501762E+001	-4.26548996E+001	2.99885368E+001	
1.52687805E+003	-3.47329330E+001	3.36284342E-004	-3.47329330E+001	-3.55011673E+001	-4.26343002E+001	2.99901180E+001	
1.52688293E+003	-3.47065964E+001	3.38329875E-004	-3.47065964E+001	-3.54674454E+001	-4.26463356E+001	2.99911594E+001	
