Acquired on 7/10/2022 at 21:32:51
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-3.48784866E+001	3.25200730E-004	-3.48784866E+001	-3.56070099E+001	-4.29910622E+001	2.99841862E+001	
1.52598621E+003	-3.49113655E+001	3.22747917E-004	-3.49113655E+001	-3.56481209E+001	-4.29791603E+001	2.99901772E+001	
1.52599121E+003	-3.48388062E+001	3.28185619E-004	-3.48388062E+001	-3.55607948E+001	-4.29873238E+001	2.99921360E+001	
1.52599622E+003	-3.48290138E+001	3.28926340E-004	-3.48290138E+001	-3.55429688E+001	-4.30222282E+001	2.99905453E+001	
1.52600122E+003	-3.48907166E+001	3.24286084E-004	-3.48907166E+001	-3.56154213E+001	-4.30242615E+001	2.99898396E+001	
1.52600610E+003	-3.48714600E+001	3.25727218E-004	-3.48714600E+001	-3.55967865E+001	-4.30015640E+001	2.99880390E+001	
1.52601099E+003	-3.48382492E+001	3.28227761E-004	-3.48382492E+001	-3.55619507E+001	-4.29772987E+001	2.99878368E+001	
1.52601599E+003	-3.48564987E+001	3.26851354E-004	-3.48564987E+001	-3.55845718E+001	-4.29715271E+001	2.99895058E+001	
1.52602100E+003	-3.48585472E+001	3.26697074E-004	-3.48585472E+001	-3.55807381E+001	-4.30059738E+001	2.99865799E+001	
1.52602600E+003	-3.48718719E+001	3.25696194E-004	-3.48718719E+001	-3.55924683E+001	-4.30281296E+001	2.99858246E+001	
1.52603076E+003	-3.48962822E+001	3.23870772E-004	-3.48962822E+001	-3.56260071E+001	-4.30022964E+001	2.99939995E+001	
1.52603577E+003	-3.48560181E+001	3.26887297E-004	-3.48560181E+001	-3.55843124E+001	-4.29698486E+001	2.99955292E+001	
1.52604077E+003	-3.48419914E+001	3.27944930E-004	-3.48419914E+001	-3.55661354E+001	-4.29786224E+001	2.99849739E+001	
1.52604578E+003	-3.48690872E+001	3.25904984E-004	-3.48690872E+001	-3.55918541E+001	-4.30133362E+001	2.99815884E+001	
1.52605066E+003	-3.48416901E+001	3.27967718E-004	-3.48416901E+001	-3.55641899E+001	-4.29873848E+001	2.99893341E+001	
1.52605554E+003	-3.48235931E+001	3.29336966E-004	-3.48235931E+001	-3.55571976E+001	-4.29084587E+001	2.99928341E+001	
1.52606055E+003	-3.48739395E+001	3.25541303E-004	-3.48739395E+001	-3.56151848E+001	-4.29175186E+001	2.99901962E+001	
1.52606555E+003	-3.48701324E+001	3.25826695E-004	-3.48701324E+001	-3.56015549E+001	-4.29668770E+001	2.99889660E+001	
1.52607056E+003	-3.48247566E+001	3.29248986E-004	-3.48247566E+001	-3.55561142E+001	-4.29218330E+001	2.99891090E+001	
1.52607544E+003	-3.48551140E+001	3.26955342E-004	-3.48551140E+001	-3.55933037E+001	-4.29151573E+001	2.99888992E+001	
1.52608032E+003	-3.48756752E+001	3.25411005E-004	-3.48756790E+001	-3.56080246E+001	-4.29673805E+001	2.99890022E+001	
1.52608533E+003	-3.48229256E+001	3.29387665E-004	-3.48229256E+001	-3.55552216E+001	-4.29149170E+001	2.99897156E+001	
1.52609033E+003	-3.48119011E+001	3.30224895E-004	-3.48119011E+001	-3.55454597E+001	-4.28970299E+001	2.99916515E+001	
1.52609521E+003	-3.48377647E+001	3.28264199E-004	-3.48377647E+001	-3.55590210E+001	-4.29903450E+001	2.99930096E+001	
1.52610022E+003	-3.48213005E+001	3.29511066E-004	-3.48213005E+001	-3.55445633E+001	-4.29627838E+001	2.99907684E+001	
1.52610510E+003	-3.48326530E+001	3.28650640E-004	-3.48326530E+001	-3.55709343E+001	-4.28922081E+001	2.99886646E+001	
1.52611011E+003	-3.48786774E+001	3.25186440E-004	-3.48786774E+001	-3.56146317E+001	-4.29507866E+001	2.99910259E+001	
1.52611499E+003	-3.48378906E+001	3.28254711E-004	-3.48378906E+001	-3.55641403E+001	-4.29629364E+001	2.99930019E+001	
1.52612000E+003	-3.47749825E+001	3.33044038E-004	-3.47749825E+001	-3.54989777E+001	-4.29124374E+001	2.99906120E+001	
1.52612500E+003	-3.48298111E+001	3.28865892E-004	-3.48298111E+001	-3.55579529E+001	-4.29444733E+001	2.99893703E+001	
1.52612988E+003	-3.48922691E+001	3.24170163E-004	-3.48922691E+001	-3.56315575E+001	-4.29463882E+001	2.99920254E+001	
1.52613489E+003	-3.48297424E+001	3.28871247E-004	-3.48297424E+001	-3.55690498E+001	-4.28837395E+001	2.99927845E+001	
1.52613977E+003	-3.47611504E+001	3.34106648E-004	-3.47611504E+001	-3.54916534E+001	-4.28628922E+001	2.99888363E+001	
1.52614478E+003	-3.47844238E+001	3.32320749E-004	-3.47844238E+001	-3.55228119E+001	-4.28433838E+001	2.99852505E+001	
1.52614978E+003	-3.48212776E+001	3.29512754E-004	-3.48212776E+001	-3.55657616E+001	-4.28475037E+001	2.99866905E+001	
1.52615466E+003	-3.48276215E+001	3.29031871E-004	-3.48276215E+001	-3.55586319E+001	-4.29265976E+001	2.99910412E+001	
1.52615955E+003	-3.48313026E+001	3.28753114E-004	-3.48313026E+001	-3.55550690E+001	-4.29700089E+001	2.99915447E+001	
1.52616455E+003	-3.48246078E+001	3.29260016E-004	-3.48246078E+001	-3.55514832E+001	-4.29462509E+001	2.99875107E+001	
1.52616956E+003	-3.48021088E+001	3.30970186E-004	-3.48021088E+001	-3.55322685E+001	-4.29057541E+001	2.99865246E+001	
1.52617456E+003	-3.48031502E+001	3.30891111E-004	-3.48031502E+001	-3.55406036E+001	-4.28671494E+001	2.99907265E+001	
1.52617944E+003	-3.48166428E+001	3.29864473E-004	-3.48166428E+001	-3.55518265E+001	-4.28929443E+001	2.99923897E+001	
1.52618433E+003	-3.47995415E+001	3.31166113E-004	-3.47995415E+001	-3.55239105E+001	-4.29349289E+001	2.99885216E+001	
1.52618933E+003	-3.47798843E+001	3.32668482E-004	-3.47798843E+001	-3.55073471E+001	-4.28982849E+001	2.99855385E+001	
1.52619434E+003	-3.48013649E+001	3.31027230E-004	-3.48013649E+001	-3.55348320E+001	-4.28869553E+001	2.99863968E+001	
1.52619934E+003	-3.48171997E+001	3.29822331E-004	-3.48171997E+001	-3.55496788E+001	-4.29081879E+001	2.99874725E+001	
1.52620410E+003	-3.47925949E+001	3.31696298E-004	-3.47925949E+001	-3.55306168E+001	-4.28535385E+001	2.99876747E+001	
1.52620911E+003	-3.47856331E+001	3.32228403E-004	-3.47856331E+001	-3.55273972E+001	-4.28264160E+001	2.99884319E+001	
1.52621411E+003	-3.47969208E+001	3.31365853E-004	-3.47969208E+001	-3.55361862E+001	-4.28511581E+001	2.99878025E+001	
1.52621912E+003	-3.47700653E+001	3.33421398E-004	-3.47700653E+001	-3.55096664E+001	-4.28224907E+001	2.99853325E+001	
1.52622400E+003	-3.47556229E+001	3.34532087E-004	-3.47556229E+001	-3.54881248E+001	-4.28464851E+001	2.99858856E+001	
1.52622888E+003	-3.48075523E+001	3.30555951E-004	-3.48075523E+001	-3.55347404E+001	-4.29274330E+001	2.99887600E+001	
1.52623389E+003	-3.48501282E+001	3.27330956E-004	-3.48501282E+001	-3.55881538E+001	-4.29110527E+001	2.99871807E+001	
1.52623889E+003	-3.48303871E+001	3.28822382E-004	-3.48303871E+001	-3.55710258E+001	-4.28772278E+001	2.99839268E+001	
1.52624390E+003	-3.47922363E+001	3.31723713E-004	-3.47922363E+001	-3.55292320E+001	-4.28587151E+001	2.99864254E+001	
1.52624866E+003	-3.47747650E+001	3.33060743E-004	-3.47747650E+001	-3.55240822E+001	-4.27752304E+001	2.99896393E+001	
1.52625366E+003	-3.47877846E+001	3.32063821E-004	-3.47877846E+001	-3.55385132E+001	-4.27807541E+001	2.99875832E+001	
1.52625867E+003	-3.48073311E+001	3.30572628E-004	-3.48073311E+001	-3.55452576E+001	-4.28687973E+001	2.99854832E+001	
1.52626367E+003	-3.48033981E+001	3.30872077E-004	-3.48033981E+001	-3.55475159E+001	-4.28315811E+001	2.99862270E+001	
1.52626868E+003	-3.48051529E+001	3.30738432E-004	-3.48051529E+001	-3.55538216E+001	-4.28090668E+001	2.99868679E+001	
1.52627344E+003	-3.48080902E+001	3.30514653E-004	-3.48080902E+001	-3.55432091E+001	-4.28847504E+001	2.99878693E+001	
1.52627844E+003	-3.47747345E+001	3.33063013E-004	-3.47747345E+001	-3.55101357E+001	-4.28498611E+001	2.99880943E+001	
1.52628345E+003	-3.47747574E+001	3.33061384E-004	-3.47747574E+001	-3.55189323E+001	-4.28026199E+001	2.99850845E+001	
1.52628845E+003	-3.48328171E+001	3.28638445E-004	-3.48328171E+001	-3.55757713E+001	-4.28672180E+001	2.99840107E+001	
1.52629333E+003	-3.48342667E+001	3.28528811E-004	-3.48342667E+001	-3.55804672E+001	-4.28513184E+001	2.99884682E+001	
1.52629822E+003	-3.47853699E+001	3.32248455E-004	-3.47853699E+001	-3.55317993E+001	-4.28012047E+001	2.99918518E+001	
1.52630322E+003	-3.47856903E+001	3.32223950E-004	-3.47856903E+001	-3.55181541E+001	-4.28767738E+001	2.99898376E+001	
1.52630823E+003	-3.47810707E+001	3.32577503E-004	-3.47810707E+001	-3.55074501E+001	-4.29054070E+001	2.99863777E+001	
1.52631323E+003	-3.47437897E+001	3.35444813E-004	-3.47437897E+001	-3.54774971E+001	-4.28280945E+001	2.99857159E+001	
1.52631812E+003	-3.47705765E+001	3.33382050E-004	-3.47705765E+001	-3.55127869E+001	-4.28089714E+001	2.99873619E+001	
1.52632300E+003	-3.48165855E+001	3.29868955E-004	-3.48165855E+001	-3.55622482E+001	-4.28365021E+001	2.99877701E+001	
1.52632800E+003	-3.47863541E+001	3.32173193E-004	-3.47863541E+001	-3.55258636E+001	-4.28392639E+001	2.99869843E+001	
1.52633301E+003	-3.47582817E+001	3.34327313E-004	-3.47582817E+001	-3.54953499E+001	-4.28243637E+001	2.99882717E+001	
1.52633789E+003	-3.47851868E+001	3.32262425E-004	-3.47851868E+001	-3.55282974E+001	-4.28187599E+001	2.99890842E+001	
1.52634290E+003	-3.47941895E+001	3.31574643E-004	-3.47941895E+001	-3.55285606E+001	-4.28748665E+001	2.99861851E+001	
1.52634778E+003	-3.47745361E+001	3.33078438E-004	-3.47745361E+001	-3.54982834E+001	-4.29133530E+001	2.99849243E+001	
1.52635278E+003	-3.47738571E+001	3.33130505E-004	-3.47738571E+001	-3.55092926E+001	-4.28487854E+001	2.99874935E+001	
1.52635779E+003	-3.47740440E+001	3.33116041E-004	-3.47740440E+001	-3.55157700E+001	-4.28150520E+001	2.99873180E+001	
1.52636267E+003	-3.47571602E+001	3.34413548E-004	-3.47571602E+001	-3.54888115E+001	-4.28526611E+001	2.99846935E+001	
1.52636768E+003	-3.47624321E+001	3.34007898E-004	-3.47624321E+001	-3.54969826E+001	-4.28421707E+001	2.99864388E+001	
1.52637256E+003	-3.47889023E+001	3.31978343E-004	-3.47889023E+001	-3.55307961E+001	-4.28289948E+001	2.99902115E+001	
1.52637756E+003	-3.47761612E+001	3.32953758E-004	-3.47761612E+001	-3.55128326E+001	-4.28443871E+001	2.99895878E+001	
1.52638257E+003	-3.47480316E+001	3.35117220E-004	-3.47480316E+001	-3.54845619E+001	-4.28170357E+001	2.99878216E+001	
1.52638745E+003	-3.47809982E+001	3.32583091E-004	-3.47809982E+001	-3.55242920E+001	-4.28135834E+001	2.99899635E+001	
1.52639246E+003	-3.48262482E+001	3.29135859E-004	-3.48262482E+001	-3.55694275E+001	-4.28594513E+001	2.99911366E+001	
1.52639734E+003	-3.48058128E+001	3.30688141E-004	-3.48058128E+001	-3.55443611E+001	-4.28639183E+001	2.99878578E+001	
1.52640234E+003	-3.47751312E+001	3.33032542E-004	-3.47751312E+001	-3.55107422E+001	-4.28491173E+001	2.99877796E+001	
1.52640723E+003	-3.47769279E+001	3.32894881E-004	-3.47769279E+001	-3.55169258E+001	-4.28272285E+001	2.99923801E+001	
1.52641223E+003	-3.47768860E+001	3.32898140E-004	-3.47768860E+001	-3.55250549E+001	-4.27834549E+001	2.99917641E+001	
1.52641724E+003	-3.47940140E+001	3.31587915E-004	-3.47940140E+001	-3.55424156E+001	-4.27993202E+001	2.99872665E+001	
1.52642212E+003	-3.48105850E+001	3.30325100E-004	-3.48105850E+001	-3.55587196E+001	-4.28173256E+001	2.99895096E+001	
1.52642712E+003	-3.47697144E+001	3.33448290E-004	-3.47697144E+001	-3.55182228E+001	-4.27744713E+001	2.99944630E+001	
1.52643201E+003	-3.47366562E+001	3.35996388E-004	-3.47366524E+001	-3.54725342E+001	-4.28091774E+001	2.99925518E+001	
1.52643701E+003	-3.47586823E+001	3.34296434E-004	-3.47586823E+001	-3.54848175E+001	-4.28843613E+001	2.99873714E+001	
1.52644202E+003	-3.47589493E+001	3.34275974E-004	-3.47589493E+001	-3.54936943E+001	-4.28376045E+001	2.99851494E+001	
1.52644690E+003	-3.47579155E+001	3.34355456E-004	-3.47579155E+001	-3.55018578E+001	-4.27870255E+001	2.99870510E+001	
1.52645190E+003	-3.47992592E+001	3.31187737E-004	-3.47992592E+001	-3.55483017E+001	-4.28011703E+001	2.99915638E+001	
1.52645679E+003	-3.48003807E+001	3.31101939E-004	-3.48003807E+001	-3.55548058E+001	-4.27738190E+001	2.99928398E+001	
1.52646179E+003	-3.47719612E+001	3.33275762E-004	-3.47719612E+001	-3.55214539E+001	-4.27714920E+001	2.99891777E+001	
1.52646667E+003	-3.47871513E+001	3.32112133E-004	-3.47871513E+001	-3.55336876E+001	-4.28024101E+001	2.99885674E+001	
1.52647168E+003	-3.47826462E+001	3.32456955E-004	-3.47826462E+001	-3.55371323E+001	-4.27557449E+001	2.99919682E+001	
1.52647656E+003	-3.47386513E+001	3.35841847E-004	-3.47386513E+001	-3.54891243E+001	-4.27329788E+001	2.99922009E+001	
1.52648157E+003	-3.47356682E+001	3.36072757E-004	-3.47356682E+001	-3.54734001E+001	-4.27981644E+001	2.99903851E+001	
1.52648657E+003	-3.47459106E+001	3.35280871E-004	-3.47459106E+001	-3.54841156E+001	-4.28058701E+001	2.99901752E+001	
1.52649146E+003	-3.47439613E+001	3.35431483E-004	-3.47439613E+001	-3.54869385E+001	-4.27782440E+001	2.99891777E+001	
1.52649646E+003	-3.47751617E+001	3.33030446E-004	-3.47751617E+001	-3.55196953E+001	-4.28011093E+001	2.99881611E+001	
1.52650134E+003	-3.47753830E+001	3.33013275E-004	-3.47753830E+001	-3.55256538E+001	-4.27707901E+001	2.99895401E+001	
1.52650635E+003	-3.47205505E+001	3.37244361E-004	-3.47205544E+001	-3.54743500E+001	-4.26973038E+001	2.99901600E+001	
1.52651135E+003	-3.47413788E+001	3.35630990E-004	-3.47413788E+001	-3.54919510E+001	-4.27351913E+001	2.99891357E+001	
1.52651624E+003	-3.47983475E+001	3.31257324E-004	-3.47983475E+001	-3.55466957E+001	-4.28039398E+001	2.99892998E+001	
1.52652124E+003	-3.47459335E+001	3.35279386E-004	-3.47459335E+001	-3.54949760E+001	-4.27478409E+001	2.99898758E+001	
1.52652612E+003	-3.47079620E+001	3.38223646E-004	-3.47079620E+001	-3.54557762E+001	-4.27164116E+001	2.99908142E+001	
1.52653113E+003	-3.47835960E+001	3.32384341E-004	-3.47835960E+001	-3.55253220E+001	-4.28245735E+001	2.99928608E+001	
1.52653613E+003	-3.47832680E+001	3.32409370E-004	-3.47832680E+001	-3.55216904E+001	-4.28420486E+001	2.99904194E+001	
1.52654102E+003	-3.47006569E+001	3.38792714E-004	-3.47006569E+001	-3.54456253E+001	-4.27243004E+001	2.99840240E+001	
1.52654602E+003	-3.47438087E+001	3.35443387E-004	-3.47438087E+001	-3.54918060E+001	-4.27512779E+001	2.99852371E+001	
1.52655090E+003	-3.48252525E+001	3.29211238E-004	-3.48252525E+001	-3.55683784E+001	-4.28587494E+001	2.99921093E+001	
1.52655591E+003	-3.47768097E+001	3.32903845E-004	-3.47768097E+001	-3.55238876E+001	-4.27891846E+001	2.99909534E+001	
1.52656091E+003	-3.47627945E+001	3.33980250E-004	-3.47627945E+001	-3.55196800E+001	-4.27232704E+001	2.99860001E+001	
1.52656580E+003	-3.48260231E+001	3.29152826E-004	-3.48260231E+001	-3.55853958E+001	-4.27734947E+001	2.99881821E+001	
1.52657080E+003	-3.47879143E+001	3.32053925E-004	-3.47879143E+001	-3.55465660E+001	-4.27391357E+001	2.99902992E+001	
1.52657568E+003	-3.47332191E+001	3.36262281E-004	-3.47332191E+001	-3.54875336E+001	-4.27072334E+001	2.99877739E+001	
1.52658069E+003	-3.47828751E+001	3.32439202E-004	-3.47828751E+001	-3.55300064E+001	-4.27949905E+001	2.99885635E+001	
1.52658569E+003	-3.47878571E+001	3.32058262E-004	-3.47878571E+001	-3.55353851E+001	-4.27978439E+001	2.99897118E+001	
1.52659058E+003	-3.47394333E+001	3.35781515E-004	-3.47394333E+001	-3.54879570E+001	-4.27441025E+001	2.99862595E+001	
1.52659558E+003	-3.47640266E+001	3.33885517E-004	-3.47640266E+001	-3.55113182E+001	-4.27752342E+001	2.99862843E+001	
1.52660046E+003	-3.47795677E+001	3.32692667E-004	-3.47795677E+001	-3.55353355E+001	-4.27459297E+001	2.99892826E+001	
1.52660547E+003	-3.47486572E+001	3.35069111E-004	-3.47486572E+001	-3.55089874E+001	-4.26910973E+001	2.99868870E+001	
1.52661047E+003	-3.47686234E+001	3.33532109E-004	-3.47686234E+001	-3.55204964E+001	-4.27555313E+001	2.99842873E+001	
1.52661536E+003	-3.47830429E+001	3.32426687E-004	-3.47830429E+001	-3.55334892E+001	-4.27775040E+001	2.99861050E+001	
1.52662036E+003	-3.47556953E+001	3.34526441E-004	-3.47556953E+001	-3.55062904E+001	-4.27493668E+001	2.99868507E+001	
1.52662524E+003	-3.47707634E+001	3.33367760E-004	-3.47707634E+001	-3.55128174E+001	-4.28100052E+001	2.99874821E+001	
1.52663025E+003	-3.47776909E+001	3.32836527E-004	-3.47776909E+001	-3.55271378E+001	-4.27774734E+001	2.99897308E+001	
1.52663525E+003	-3.47446899E+001	3.35375342E-004	-3.47446899E+001	-3.55091782E+001	-4.26654739E+001	2.99881859E+001	
1.52664014E+003	-3.47666855E+001	3.33681004E-004	-3.47666855E+001	-3.55198479E+001	-4.27467804E+001	2.99851952E+001	
1.52664514E+003	-3.47862244E+001	3.32183088E-004	-3.47862244E+001	-3.55268059E+001	-4.28333626E+001	2.99860210E+001	
1.52665002E+003	-3.47455482E+001	3.35309102E-004	-3.47455482E+001	-3.54983406E+001	-4.27276001E+001	2.99871788E+001	
1.52665503E+003	-3.47511902E+001	3.34873534E-004	-3.47511902E+001	-3.55105743E+001	-4.26985893E+001	2.99873219E+001	
1.52666003E+003	-3.47718887E+001	3.33281234E-004	-3.47718887E+001	-3.55221634E+001	-4.27672768E+001	2.99879951E+001	
1.52666492E+003	-3.47250290E+001	3.36897181E-004	-3.47250290E+001	-3.54749756E+001	-4.27221260E+001	2.99863358E+001	
1.52666992E+003	-3.47230225E+001	3.37052712E-004	-3.47230225E+001	-3.54761086E+001	-4.27035217E+001	2.99841175E+001	
1.52667480E+003	-3.47810555E+001	3.32578726E-004	-3.47810555E+001	-3.55286560E+001	-4.27906418E+001	2.99856472E+001	
1.52667981E+003	-3.47713165E+001	3.33325268E-004	-3.47713165E+001	-3.55202446E+001	-4.27738380E+001	2.99879589E+001	
1.52668469E+003	-3.47348518E+001	3.36135854E-004	-3.47348518E+001	-3.54946671E+001	-4.26799850E+001	2.99884415E+001	
1.52668970E+003	-3.47442513E+001	3.35409131E-004	-3.47442513E+001	-3.55061188E+001	-4.26786613E+001	2.99880695E+001	
1.52669470E+003	-3.47429543E+001	3.35509394E-004	-3.47429543E+001	-3.55001907E+001	-4.27015839E+001	2.99857769E+001	
1.52669958E+003	-3.47399216E+001	3.35743563E-004	-3.47399216E+001	-3.54997749E+001	-4.26848602E+001	2.99842930E+001	
1.52670459E+003	-3.47762985E+001	3.32943338E-004	-3.47762985E+001	-3.55390854E+001	-4.27059135E+001	2.99874382E+001	
1.52670947E+003	-3.47852592E+001	3.32257041E-004	-3.47852592E+001	-3.55444298E+001	-4.27337646E+001	2.99900150E+001	
1.52671448E+003	-3.47435455E+001	3.35463730E-004	-3.47435455E+001	-3.55037346E+001	-4.26867256E+001	2.99878197E+001	
1.52671948E+003	-3.47251358E+001	3.36888828E-004	-3.47251358E+001	-3.54863892E+001	-4.26627388E+001	2.99865112E+001	
1.52672437E+003	-3.47419128E+001	3.35589779E-004	-3.47419128E+001	-3.54920616E+001	-4.27379570E+001	2.99888706E+001	
1.52672937E+003	-3.47353783E+001	3.36095167E-004	-3.47353783E+001	-3.54786034E+001	-4.27683220E+001	2.99897823E+001	
1.52673425E+003	-3.47085533E+001	3.38177546E-004	-3.47085533E+001	-3.54617195E+001	-4.26886292E+001	2.99871311E+001	
1.52673926E+003	-3.47174530E+001	3.37485282E-004	-3.47174530E+001	-3.54814873E+001	-4.26405869E+001	2.99853973E+001	
1.52674426E+003	-3.47410965E+001	3.35652934E-004	-3.47410965E+001	-3.55082474E+001	-4.26480446E+001	2.99870491E+001	
1.52674915E+003	-3.47209129E+001	3.37216479E-004	-3.47209129E+001	-3.54878082E+001	-4.26292000E+001	2.99890823E+001	
1.52675415E+003	-3.46976929E+001	3.39024060E-004	-3.46976929E+001	-3.54592476E+001	-4.26337509E+001	2.99898071E+001	
1.52675903E+003	-3.47060280E+001	3.38374171E-004	-3.47060280E+001	-3.54609642E+001	-4.26767731E+001	2.99901600E+001	
1.52676404E+003	-3.47003326E+001	3.38818179E-004	-3.47003326E+001	-3.54526100E+001	-4.26851082E+001	2.99888897E+001	
1.52676904E+003	-3.46994820E+001	3.38884420E-004	-3.46994820E+001	-3.54515152E+001	-4.26855621E+001	2.99872723E+001	
1.52677393E+003	-3.47181740E+001	3.37429228E-004	-3.47181740E+001	-3.54724541E+001	-4.26923561E+001	2.99888573E+001	
1.52677893E+003	-3.46874199E+001	3.39826976E-004	-3.46874199E+001	-3.54413643E+001	-4.26634140E+001	2.99901085E+001	
1.52678381E+003	-3.46544724E+001	3.42414947E-004	-3.46544724E+001	-3.54057465E+001	-4.26445541E+001	2.99883251E+001	
1.52678882E+003	-3.46956444E+001	3.39184073E-004	-3.46956444E+001	-3.54531136E+001	-4.26530685E+001	2.99887505E+001	
1.52679382E+003	-3.47122574E+001	3.37889185E-004	-3.47122574E+001	-3.54706497E+001	-4.26648407E+001	2.99904633E+001	
1.52679871E+003	-3.46722260E+001	3.41018138E-004	-3.46722260E+001	-3.54130707E+001	-4.27179375E+001	2.99887333E+001	
1.52680371E+003	-3.46801338E+001	3.40397615E-004	-3.46801338E+001	-3.54177361E+001	-4.27433434E+001	2.99885616E+001	
1.52680859E+003	-3.47193184E+001	3.37340258E-004	-3.47193184E+001	-3.54770050E+001	-4.26756134E+001	2.99918461E+001	
1.52681360E+003	-3.47366562E+001	3.35996185E-004	-3.47366562E+001	-3.54986725E+001	-4.26703072E+001	2.99919357E+001	
1.52681860E+003	-3.47443657E+001	3.35400371E-004	-3.47443657E+001	-3.54961739E+001	-4.27316055E+001	2.99897175E+001	
1.52682361E+003	-3.47065659E+001	3.38332233E-004	-3.47065659E+001	-3.54615059E+001	-4.26772919E+001	2.99896545E+001	
1.52682849E+003	-3.46670609E+001	3.41423904E-004	-3.46670609E+001	-3.54270706E+001	-4.26111603E+001	2.99901428E+001	
1.52683337E+003	-3.47080917E+001	3.38213460E-004	-3.47080917E+001	-3.54630661E+001	-4.26786232E+001	2.99908466E+001	
1.52683838E+003	-3.47244720E+001	3.36940138E-004	-3.47244720E+001	-3.54717216E+001	-4.27359352E+001	2.99912567E+001	
1.52684338E+003	-3.46774445E+001	3.40608414E-004	-3.46774445E+001	-3.54159584E+001	-4.27357292E+001	2.99891758E+001	
1.52684839E+003	-3.47048149E+001	3.38468817E-004	-3.47048149E+001	-3.54420776E+001	-4.27698593E+001	2.99885464E+001	
1.52685327E+003	-3.47476654E+001	3.35145509E-004	-3.47476654E+001	-3.54983597E+001	-4.27408218E+001	2.99905834E+001	
1.52685815E+003	-3.46806145E+001	3.40359984E-004	-3.46806145E+001	-3.54464722E+001	-4.25942802E+001	2.99893684E+001	
1.52686316E+003	-3.46371613E+001	3.43782711E-004	-3.46371613E+001	-3.54076042E+001	-4.25271225E+001	2.99874458E+001	
1.52686816E+003	-3.46894608E+001	3.39667487E-004	-3.46894608E+001	-3.54506912E+001	-4.26271896E+001	2.99906540E+001	
1.52687317E+003	-3.47052803E+001	3.38432321E-004	-3.47052803E+001	-3.54522285E+001	-4.27183456E+001	2.99934082E+001	
1.52687805E+003	-3.46888542E+001	3.39714927E-004	-3.46888542E+001	-3.54399948E+001	-4.26796303E+001	2.99913692E+001	
1.52688293E+003	-3.47212677E+001	3.37188860E-004	-3.47212677E+001	-3.54884491E+001	-4.26280670E+001	2.99900951E+001	
