Acquired on 7/10/2022 at 22:09:34
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-3.48553848E+001	3.26934998E-004	-3.48553848E+001	-3.55936089E+001	-4.29152336E+001	2.99869595E+001	
1.52598621E+003	-3.48736191E+001	3.25565343E-004	-3.48736191E+001	-3.56050339E+001	-4.29704056E+001	2.99863739E+001	
1.52599121E+003	-3.48403893E+001	3.28065827E-004	-3.48403893E+001	-3.55742950E+001	-4.29236183E+001	2.99877720E+001	
1.52599622E+003	-3.48350792E+001	3.28467228E-004	-3.48350830E+001	-3.55746498E+001	-4.28876801E+001	2.99871445E+001	
1.52600122E+003	-3.48862495E+001	3.24619672E-004	-3.48862495E+001	-3.56297112E+001	-4.29179535E+001	2.99873257E+001	
1.52600610E+003	-3.48851051E+001	3.24705412E-004	-3.48851051E+001	-3.56290207E+001	-4.29143486E+001	2.99895229E+001	
1.52601099E+003	-3.48475609E+001	3.27524613E-004	-3.48475609E+001	-3.55865326E+001	-4.29033661E+001	2.99894447E+001	
1.52601599E+003	-3.48499069E+001	3.27347690E-004	-3.48499069E+001	-3.55875244E+001	-4.29130249E+001	2.99873295E+001	
1.52602100E+003	-3.48433723E+001	3.27840622E-004	-3.48433723E+001	-3.55871429E+001	-4.28734207E+001	2.99859085E+001	
1.52602600E+003	-3.48408051E+001	3.28034424E-004	-3.48408051E+001	-3.55872078E+001	-4.28567696E+001	2.99860287E+001	
1.52603076E+003	-3.48896065E+001	3.24369059E-004	-3.48896065E+001	-3.56337471E+001	-4.29176521E+001	2.99873238E+001	
1.52603577E+003	-3.49017792E+001	3.23461078E-004	-3.49017792E+001	-3.56459465E+001	-4.29296951E+001	2.99874306E+001	
1.52604077E+003	-3.48558350E+001	3.26901383E-004	-3.48558350E+001	-3.56027832E+001	-4.28688850E+001	2.99867802E+001	
1.52604578E+003	-3.48409691E+001	3.28022084E-004	-3.48409691E+001	-3.55923691E+001	-4.28303947E+001	2.99881992E+001	
1.52605066E+003	-3.48511276E+001	3.27255664E-004	-3.48511276E+001	-3.56017036E+001	-4.28449059E+001	2.99887104E+001	
1.52605554E+003	-3.48550568E+001	3.26959591E-004	-3.48550568E+001	-3.55994110E+001	-4.28819809E+001	2.99866142E+001	
1.52606055E+003	-3.48640099E+001	3.26286536E-004	-3.48640099E+001	-3.56135597E+001	-4.28632164E+001	2.99865322E+001	
1.52606555E+003	-3.48615685E+001	3.26469919E-004	-3.48615685E+001	-3.56179848E+001	-4.28245239E+001	2.99877090E+001	
1.52607056E+003	-3.48509750E+001	3.27267306E-004	-3.48509750E+001	-3.55944901E+001	-4.28823700E+001	2.99868355E+001	
1.52607544E+003	-3.48448868E+001	3.27726506E-004	-3.48448868E+001	-3.55784187E+001	-4.29301224E+001	2.99868164E+001	
1.52608032E+003	-3.48334084E+001	3.28593800E-004	-3.48334084E+001	-3.55756416E+001	-4.28716621E+001	2.99879379E+001	
1.52608533E+003	-3.48386917E+001	3.28194175E-004	-3.48386917E+001	-3.55844040E+001	-4.28583450E+001	2.99875488E+001	
1.52609033E+003	-3.48363152E+001	3.28373862E-004	-3.48363152E+001	-3.55787735E+001	-4.28733749E+001	2.99878502E+001	
1.52609521E+003	-3.47822304E+001	3.32488737E-004	-3.47822304E+001	-3.55270920E+001	-4.28064194E+001	2.99892006E+001	
1.52610022E+003	-3.47742119E+001	3.33103118E-004	-3.47742119E+001	-3.55175934E+001	-4.28063431E+001	2.99886894E+001	
1.52610510E+003	-3.48538666E+001	3.27049231E-004	-3.48538666E+001	-3.55958977E+001	-4.28932419E+001	2.99873753E+001	
1.52611011E+003	-3.48765602E+001	3.25345056E-004	-3.48765602E+001	-3.56257782E+001	-4.28775330E+001	2.99869232E+001	
1.52611499E+003	-3.48256073E+001	3.29184229E-004	-3.48256073E+001	-3.55760269E+001	-4.28202133E+001	2.99871960E+001	
1.52612000E+003	-3.48259544E+001	3.29158065E-004	-3.48259544E+001	-3.55715103E+001	-4.28464432E+001	2.99878006E+001	
1.52612500E+003	-3.48649483E+001	3.26215930E-004	-3.48649483E+001	-3.56120453E+001	-4.28772049E+001	2.99869137E+001	
1.52612988E+003	-3.48679276E+001	3.25992238E-004	-3.48679276E+001	-3.56207886E+001	-4.28496094E+001	2.99853153E+001	
1.52613489E+003	-3.48322334E+001	3.28682538E-004	-3.48322334E+001	-3.55923233E+001	-4.27759209E+001	2.99864254E+001	
1.52613977E+003	-3.47827377E+001	3.32449970E-004	-3.47827377E+001	-3.55454559E+001	-4.27127228E+001	2.99882126E+001	
1.52614478E+003	-3.47724152E+001	3.33240954E-004	-3.47724152E+001	-3.55293465E+001	-4.27326775E+001	2.99878731E+001	
1.52614978E+003	-3.48209038E+001	3.29541101E-004	-3.48209038E+001	-3.55778427E+001	-4.27811127E+001	2.99878712E+001	
1.52615466E+003	-3.48549080E+001	3.26971029E-004	-3.48549080E+001	-3.56115913E+001	-4.28164482E+001	2.99887943E+001	
1.52615955E+003	-3.48314629E+001	3.28740716E-004	-3.48314629E+001	-3.55744514E+001	-4.28656960E+001	2.99889660E+001	
1.52616455E+003	-3.47925682E+001	3.31698277E-004	-3.47925682E+001	-3.55338745E+001	-4.28358040E+001	2.99893150E+001	
1.52616956E+003	-3.47873688E+001	3.32095631E-004	-3.47873688E+001	-3.55406342E+001	-4.27669106E+001	2.99898567E+001	
1.52617456E+003	-3.48167038E+001	3.29859904E-004	-3.48167038E+001	-3.55623589E+001	-4.28366776E+001	2.99894638E+001	
1.52617944E+003	-3.48189087E+001	3.29692732E-004	-3.48189087E+001	-3.55536270E+001	-4.28977013E+001	2.99887161E+001	
1.52618433E+003	-3.47877274E+001	3.32068099E-004	-3.47877274E+001	-3.55300980E+001	-4.28252602E+001	2.99884129E+001	
1.52618933E+003	-3.48037872E+001	3.30842449E-004	-3.48037872E+001	-3.55465240E+001	-4.28393631E+001	2.99893970E+001	
1.52619434E+003	-3.48414192E+001	3.27988178E-004	-3.48414192E+001	-3.55791702E+001	-4.29038086E+001	2.99907360E+001	
1.52619934E+003	-3.48181725E+001	3.29748407E-004	-3.48181725E+001	-3.55678062E+001	-4.28169556E+001	2.99896164E+001	
1.52620410E+003	-3.47845612E+001	3.32310476E-004	-3.47845612E+001	-3.55406685E+001	-4.27491341E+001	2.99879704E+001	
1.52620911E+003	-3.47847633E+001	3.32294992E-004	-3.47847633E+001	-3.55301971E+001	-4.28058929E+001	2.99888859E+001	
1.52621411E+003	-3.47807312E+001	3.32603609E-004	-3.47807312E+001	-3.55235443E+001	-4.28158875E+001	2.99897861E+001	
1.52621912E+003	-3.47824669E+001	3.32470634E-004	-3.47824669E+001	-3.55337372E+001	-4.27725792E+001	2.99895020E+001	
1.52622400E+003	-3.47998772E+001	3.31140298E-004	-3.47998772E+001	-3.55559235E+001	-4.27647972E+001	2.99898186E+001	
1.52622888E+003	-3.48181305E+001	3.29751696E-004	-3.48181305E+001	-3.55736427E+001	-4.27858353E+001	2.99899120E+001	
1.52623389E+003	-3.48490410E+001	3.27412970E-004	-3.48490410E+001	-3.56007462E+001	-4.28368378E+001	2.99902458E+001	
1.52623889E+003	-3.48466949E+001	3.27589980E-004	-3.48466949E+001	-3.55931664E+001	-4.28622856E+001	2.99910831E+001	
1.52624390E+003	-3.47929878E+001	3.31666233E-004	-3.47929878E+001	-3.55398521E+001	-4.28065033E+001	2.99892521E+001	
1.52624866E+003	-3.47838936E+001	3.32361553E-004	-3.47838936E+001	-3.55408058E+001	-4.27442207E+001	2.99871559E+001	
1.52625366E+003	-3.48057175E+001	3.30695533E-004	-3.48057175E+001	-3.55707588E+001	-4.27236099E+001	2.99887657E+001	
1.52625867E+003	-3.47737083E+001	3.33141943E-004	-3.47737083E+001	-3.55283051E+001	-4.27462158E+001	2.99898472E+001	
1.52626367E+003	-3.47598228E+001	3.34208686E-004	-3.47598228E+001	-3.55015373E+001	-4.28008804E+001	2.99887447E+001	
1.52626868E+003	-3.48017693E+001	3.30996205E-004	-3.48017693E+001	-3.55527039E+001	-4.27936592E+001	2.99896107E+001	
1.52627344E+003	-3.48057137E+001	3.30695591E-004	-3.48057137E+001	-3.55694809E+001	-4.27302513E+001	2.99904232E+001	
1.52627844E+003	-3.47846947E+001	3.32300173E-004	-3.47846947E+001	-3.55438766E+001	-4.27331390E+001	2.99886494E+001	
1.52628345E+003	-3.47944717E+001	3.31552670E-004	-3.47944717E+001	-3.55496254E+001	-4.27640915E+001	2.99877586E+001	
1.52628845E+003	-3.48021774E+001	3.30965267E-004	-3.48021774E+001	-3.55628510E+001	-4.27428131E+001	2.99879971E+001	
1.52629333E+003	-3.48102646E+001	3.30349285E-004	-3.48102646E+001	-3.55738602E+001	-4.27356949E+001	2.99875374E+001	
1.52629822E+003	-3.48281593E+001	3.28991038E-004	-3.48281593E+001	-3.55872879E+001	-4.27768898E+001	2.99876385E+001	
1.52630322E+003	-3.48094101E+001	3.30414303E-004	-3.48094101E+001	-3.55580826E+001	-4.28133011E+001	2.99875889E+001	
1.52630823E+003	-3.47733383E+001	3.33170232E-004	-3.47733383E+001	-3.55154686E+001	-4.28121605E+001	2.99860916E+001	
1.52631323E+003	-3.47715607E+001	3.33306642E-004	-3.47715607E+001	-3.55169907E+001	-4.27927208E+001	2.99854050E+001	
1.52631812E+003	-3.47901649E+001	3.31881747E-004	-3.47901649E+001	-3.55351295E+001	-4.28138313E+001	2.99866600E+001	
1.52632300E+003	-3.48061905E+001	3.30659270E-004	-3.48061905E+001	-3.55491714E+001	-4.28404579E+001	2.99881172E+001	
1.52632800E+003	-3.48080063E+001	3.30521201E-004	-3.48080063E+001	-3.55610046E+001	-4.27889824E+001	2.99879665E+001	
1.52633301E+003	-3.47894363E+001	3.31937394E-004	-3.47894363E+001	-3.55472908E+001	-4.27448502E+001	2.99862480E+001	
1.52633789E+003	-3.47793617E+001	3.32708354E-004	-3.47793617E+001	-3.55293961E+001	-4.27760239E+001	2.99858265E+001	
1.52634290E+003	-3.47924576E+001	3.31706571E-004	-3.47924576E+001	-3.55416069E+001	-4.27938232E+001	2.99878330E+001	
1.52634778E+003	-3.48027687E+001	3.30920157E-004	-3.48027687E+001	-3.55524940E+001	-4.28010559E+001	2.99890671E+001	
1.52635278E+003	-3.47902756E+001	3.31873336E-004	-3.47902756E+001	-3.55369530E+001	-4.28047905E+001	2.99883022E+001	
1.52635779E+003	-3.47553368E+001	3.34554119E-004	-3.47553368E+001	-3.55108299E+001	-4.27231560E+001	2.99873981E+001	
1.52636267E+003	-3.47386665E+001	3.35840625E-004	-3.47386665E+001	-3.55002480E+001	-4.26745911E+001	2.99868565E+001	
1.52636768E+003	-3.47724609E+001	3.33237636E-004	-3.47724609E+001	-3.55213165E+001	-4.27753601E+001	2.99871006E+001	
1.52637256E+003	-3.47943993E+001	3.31558316E-004	-3.47943993E+001	-3.55350990E+001	-4.28409157E+001	2.99881020E+001	
1.52637756E+003	-3.47656708E+001	3.33758886E-004	-3.47656708E+001	-3.55136757E+001	-4.27731133E+001	2.99879627E+001	
1.52638257E+003	-3.47553635E+001	3.34552053E-004	-3.47553635E+001	-3.55113983E+001	-4.27203293E+001	2.99871788E+001	
1.52638745E+003	-3.47802963E+001	3.32636759E-004	-3.47802963E+001	-3.55377121E+001	-4.27380066E+001	2.99877052E+001	
1.52639246E+003	-3.47875519E+001	3.32081807E-004	-3.47875519E+001	-3.55400810E+001	-4.27709808E+001	2.99884586E+001	
1.52639734E+003	-3.47847404E+001	3.32296593E-004	-3.47847404E+001	-3.55356445E+001	-4.27767792E+001	2.99881516E+001	
1.52640234E+003	-3.47933502E+001	3.31638497E-004	-3.47933502E+001	-3.55480728E+001	-4.27652168E+001	2.99872074E+001	
1.52640723E+003	-3.47929726E+001	3.31667427E-004	-3.47929726E+001	-3.55450592E+001	-4.27787437E+001	2.99860287E+001	
1.52641223E+003	-3.47838249E+001	3.32366675E-004	-3.47838249E+001	-3.55388031E+001	-4.27543488E+001	2.99857426E+001	
1.52641724E+003	-3.47864799E+001	3.32163530E-004	-3.47864799E+001	-3.55562401E+001	-4.26799774E+001	2.99869919E+001	
1.52642212E+003	-3.47981644E+001	3.31271149E-004	-3.47981644E+001	-3.55631332E+001	-4.27164307E+001	2.99884167E+001	
1.52642712E+003	-3.47901764E+001	3.31880903E-004	-3.47901764E+001	-3.55373688E+001	-4.28019524E+001	2.99887238E+001	
1.52643201E+003	-3.47537956E+001	3.34672804E-004	-3.47537956E+001	-3.55051117E+001	-4.27436638E+001	2.99876308E+001	
1.52643701E+003	-3.47361641E+001	3.36034369E-004	-3.47361641E+001	-3.54933929E+001	-4.26948395E+001	2.99864235E+001	
1.52644202E+003	-3.47597961E+001	3.34210839E-004	-3.47597961E+001	-3.55098152E+001	-4.27565231E+001	2.99870319E+001	
1.52644690E+003	-3.47794189E+001	3.32704047E-004	-3.47794189E+001	-3.55353966E+001	-4.27446938E+001	2.99884605E+001	
1.52645190E+003	-3.47858658E+001	3.32210737E-004	-3.47858658E+001	-3.55521469E+001	-4.26973267E+001	2.99891052E+001	
1.52645679E+003	-3.47922859E+001	3.31719726E-004	-3.47922859E+001	-3.55564537E+001	-4.27147331E+001	2.99897423E+001	
1.52646179E+003	-3.47743149E+001	3.33095493E-004	-3.47743149E+001	-3.55423851E+001	-4.26765099E+001	2.99892578E+001	
1.52646667E+003	-3.47645798E+001	3.33842792E-004	-3.47645798E+001	-3.55376282E+001	-4.26411438E+001	2.99871788E+001	
1.52647168E+003	-3.47907028E+001	3.31840653E-004	-3.47907028E+001	-3.55542450E+001	-4.27163887E+001	2.99875011E+001	
1.52647656E+003	-3.47715416E+001	3.33308097E-004	-3.47715416E+001	-3.55254097E+001	-4.27479134E+001	2.99897079E+001	
1.52648157E+003	-3.47115059E+001	3.37947509E-004	-3.47115059E+001	-3.54614792E+001	-4.27084961E+001	2.99887867E+001	
1.52648657E+003	-3.47207565E+001	3.37228645E-004	-3.47207565E+001	-3.54719124E+001	-4.27114677E+001	2.99867649E+001	
1.52649146E+003	-3.47647514E+001	3.33829666E-004	-3.47647514E+001	-3.55252876E+001	-4.27061005E+001	2.99874592E+001	
1.52649646E+003	-3.47563705E+001	3.34474404E-004	-3.47563705E+001	-3.55176468E+001	-4.26938667E+001	2.99883099E+001	
1.52650134E+003	-3.47455063E+001	3.35312303E-004	-3.47455063E+001	-3.54968948E+001	-4.27349892E+001	2.99875546E+001	
1.52650635E+003	-3.47673645E+001	3.33628675E-004	-3.47673683E+001	-3.55203552E+001	-4.27483749E+001	2.99870262E+001	
1.52651135E+003	-3.47727356E+001	3.33216332E-004	-3.47727356E+001	-3.55316925E+001	-4.27223740E+001	2.99871769E+001	
1.52651624E+003	-3.47574692E+001	3.34389799E-004	-3.47574692E+001	-3.55131760E+001	-4.27241516E+001	2.99879017E+001	
1.52652124E+003	-3.47496567E+001	3.34991899E-004	-3.47496567E+001	-3.55049591E+001	-4.27184639E+001	2.99888515E+001	
1.52652612E+003	-3.47520485E+001	3.34807322E-004	-3.47520485E+001	-3.55103226E+001	-4.27052727E+001	2.99888706E+001	
1.52653113E+003	-3.47557373E+001	3.34523153E-004	-3.47557373E+001	-3.55128555E+001	-4.27150154E+001	2.99885349E+001	
1.52653613E+003	-3.47474060E+001	3.35165649E-004	-3.47474060E+001	-3.55042496E+001	-4.27081146E+001	2.99888248E+001	
1.52654102E+003	-3.47403870E+001	3.35707620E-004	-3.47403870E+001	-3.54978256E+001	-4.26979637E+001	2.99894428E+001	
1.52654602E+003	-3.47565804E+001	3.34458193E-004	-3.47565804E+001	-3.55163422E+001	-4.27019920E+001	2.99904289E+001	
1.52655090E+003	-3.47736206E+001	3.33148753E-004	-3.47736206E+001	-3.55389748E+001	-4.26898727E+001	2.99907417E+001	
1.52655591E+003	-3.47798500E+001	3.32671189E-004	-3.47798500E+001	-3.55433960E+001	-4.27055054E+001	2.99893017E+001	
1.52656091E+003	-3.47911835E+001	3.31804040E-004	-3.47911835E+001	-3.55472374E+001	-4.27560387E+001	2.99883919E+001	
1.52656580E+003	-3.47937851E+001	3.31605348E-004	-3.47937851E+001	-3.55499344E+001	-4.27581444E+001	2.99891930E+001	
1.52657080E+003	-3.47837486E+001	3.32372438E-004	-3.47837486E+001	-3.55474243E+001	-4.27087440E+001	2.99894962E+001	
1.52657568E+003	-3.47786942E+001	3.32759693E-004	-3.47786942E+001	-3.55512085E+001	-4.26579971E+001	2.99890232E+001	
1.52658069E+003	-3.47667007E+001	3.33679578E-004	-3.47667007E+001	-3.55388374E+001	-4.26479683E+001	2.99889641E+001	
1.52658569E+003	-3.47520370E+001	3.34808545E-004	-3.47520370E+001	-3.55124092E+001	-4.26942482E+001	2.99888897E+001	
1.52659058E+003	-3.47533569E+001	3.34706478E-004	-3.47533569E+001	-3.55121727E+001	-4.27037277E+001	2.99885597E+001	
1.52659558E+003	-3.47496605E+001	3.34991550E-004	-3.47496605E+001	-3.55163155E+001	-4.26591873E+001	2.99880924E+001	
1.52660046E+003	-3.47487335E+001	3.35063174E-004	-3.47487335E+001	-3.55102768E+001	-4.26848450E+001	2.99877205E+001	
1.52660547E+003	-3.47738228E+001	3.33133095E-004	-3.47738228E+001	-3.55316429E+001	-4.27294083E+001	2.99882832E+001	
1.52661047E+003	-3.47715492E+001	3.33307544E-004	-3.47715492E+001	-3.55398102E+001	-4.26727676E+001	2.99886780E+001	
1.52661536E+003	-3.47305641E+001	3.36467900E-004	-3.47305641E+001	-3.55006294E+001	-4.26224747E+001	2.99876537E+001	
1.52662036E+003	-3.47320404E+001	3.36353551E-004	-3.47320404E+001	-3.54937973E+001	-4.26670265E+001	2.99874420E+001	
1.52662524E+003	-3.47653427E+001	3.33784032E-004	-3.47653427E+001	-3.55229912E+001	-4.27218246E+001	2.99884911E+001	
1.52663025E+003	-3.47615433E+001	3.34076351E-004	-3.47615433E+001	-3.55181084E+001	-4.27237015E+001	2.99884872E+001	
1.52663525E+003	-3.47555389E+001	3.34538519E-004	-3.47555389E+001	-3.55198746E+001	-4.26770935E+001	2.99889259E+001	
1.52664014E+003	-3.47711792E+001	3.33336066E-004	-3.47711792E+001	-3.55458145E+001	-4.26395988E+001	2.99907017E+001	
1.52664514E+003	-3.47615738E+001	3.34074110E-004	-3.47615738E+001	-3.55306969E+001	-4.26583443E+001	2.99899178E+001	
1.52665002E+003	-3.47501678E+001	3.34952434E-004	-3.47501678E+001	-3.55148621E+001	-4.26698685E+001	2.99879913E+001	
1.52665503E+003	-3.47648087E+001	3.33825243E-004	-3.47648087E+001	-3.55350418E+001	-4.26558647E+001	2.99896660E+001	
1.52666003E+003	-3.47515221E+001	3.34848068E-004	-3.47515221E+001	-3.55180168E+001	-4.26618805E+001	2.99903984E+001	
1.52666492E+003	-3.47242775E+001	3.36955243E-004	-3.47242775E+001	-3.54883652E+001	-4.26471252E+001	2.99864616E+001	
1.52666992E+003	-3.47391052E+001	3.35806893E-004	-3.47391052E+001	-3.55082626E+001	-4.26357040E+001	2.99855614E+001	
1.52667480E+003	-3.47496414E+001	3.34993063E-004	-3.47496414E+001	-3.55111351E+001	-4.26860046E+001	2.99897537E+001	
1.52667981E+003	-3.47297325E+001	3.36532365E-004	-3.47297325E+001	-3.54853783E+001	-4.26967316E+001	2.99904613E+001	
1.52668469E+003	-3.47417374E+001	3.35603458E-004	-3.47417374E+001	-3.55075035E+001	-4.26558647E+001	2.99879799E+001	
1.52668970E+003	-3.47546272E+001	3.34608776E-004	-3.47546272E+001	-3.55234833E+001	-4.26527824E+001	2.99888515E+001	
1.52669470E+003	-3.47260704E+001	3.36816302E-004	-3.47260704E+001	-3.54953384E+001	-4.26220894E+001	2.99897423E+001	
1.52669958E+003	-3.47362175E+001	3.36030294E-004	-3.47362175E+001	-3.55155602E+001	-4.25806046E+001	2.99873543E+001	
1.52670459E+003	-3.47732925E+001	3.33173783E-004	-3.47732925E+001	-3.55496292E+001	-4.26330185E+001	2.99866962E+001	
1.52670947E+003	-3.47447205E+001	3.35372897E-004	-3.47447205E+001	-3.55074043E+001	-4.26748848E+001	2.99881878E+001	
1.52671448E+003	-3.47271423E+001	3.36733065E-004	-3.47271423E+001	-3.54903526E+001	-4.26545639E+001	2.99878082E+001	
1.52671948E+003	-3.47750702E+001	3.33037286E-004	-3.47750702E+001	-3.55486221E+001	-4.26490593E+001	2.99873638E+001	
1.52672437E+003	-3.47593231E+001	3.34247190E-004	-3.47593231E+001	-3.55400162E+001	-4.25968628E+001	2.99887562E+001	
1.52672937E+003	-3.46847687E+001	3.40034429E-004	-3.46847687E+001	-3.54599915E+001	-4.25502205E+001	2.99897518E+001	
1.52673425E+003	-3.46895905E+001	3.39657534E-004	-3.46895905E+001	-3.54500618E+001	-4.26312866E+001	2.99898434E+001	
1.52673926E+003	-3.47293625E+001	3.36560828E-004	-3.47293625E+001	-3.54939423E+001	-4.26496658E+001	2.99891167E+001	
1.52674426E+003	-3.47221298E+001	3.37122037E-004	-3.47221298E+001	-3.55047722E+001	-4.25497742E+001	2.99875221E+001	
1.52674915E+003	-3.47297020E+001	3.36534606E-004	-3.47297020E+001	-3.55104485E+001	-4.25669861E+001	2.99874630E+001	
1.52675415E+003	-3.47497177E+001	3.34987155E-004	-3.47497177E+001	-3.55231628E+001	-4.26242447E+001	2.99885101E+001	
1.52675903E+003	-3.47193718E+001	3.37336038E-004	-3.47193718E+001	-3.54966202E+001	-4.25744629E+001	2.99879513E+001	
1.52676404E+003	-3.46984940E+001	3.38961807E-004	-3.46984901E+001	-3.54690857E+001	-4.25876808E+001	2.99878292E+001	
1.52676904E+003	-3.47290993E+001	3.36581346E-004	-3.47290993E+001	-3.54906769E+001	-4.26650314E+001	2.99894810E+001	
1.52677393E+003	-3.47307358E+001	3.36454366E-004	-3.47307358E+001	-3.54965248E+001	-4.26447678E+001	2.99889793E+001	
1.52677893E+003	-3.46913185E+001	3.39522056E-004	-3.46913185E+001	-3.54569664E+001	-4.26060944E+001	2.99862270E+001	
1.52678381E+003	-3.46973190E+001	3.39053426E-004	-3.46973190E+001	-3.54616318E+001	-4.26190109E+001	2.99858818E+001	
1.52678882E+003	-3.47398529E+001	3.35748802E-004	-3.47398529E+001	-3.55110664E+001	-4.26258621E+001	2.99875679E+001	
1.52679382E+003	-3.47203255E+001	3.37261969E-004	-3.47203255E+001	-3.54879303E+001	-4.26249466E+001	2.99871941E+001	
1.52679871E+003	-3.46585236E+001	3.42095533E-004	-3.46585274E+001	-3.54181900E+001	-4.26044464E+001	2.99850159E+001	
1.52680371E+003	-3.46641960E+001	3.41649167E-004	-3.46641960E+001	-3.54295197E+001	-4.25806274E+001	2.99844227E+001	
1.52680859E+003	-3.47215424E+001	3.37167410E-004	-3.47215424E+001	-3.54925957E+001	-4.26083679E+001	2.99855537E+001	
1.52681360E+003	-3.47355614E+001	3.36080760E-004	-3.47355614E+001	-3.55056229E+001	-4.26275101E+001	2.99864197E+001	
1.52681860E+003	-3.47166748E+001	3.37545760E-004	-3.47166748E+001	-3.54852486E+001	-4.26162720E+001	2.99870377E+001	
1.52682361E+003	-3.47074776E+001	3.38261365E-004	-3.47074776E+001	-3.54718132E+001	-4.26290321E+001	2.99875011E+001	
1.52682849E+003	-3.46964417E+001	3.39121820E-004	-3.46964417E+001	-3.54641075E+001	-4.26007462E+001	2.99869537E+001	
1.52683337E+003	-3.46949005E+001	3.39242251E-004	-3.46949005E+001	-3.54716721E+001	-4.25524178E+001	2.99874992E+001	
1.52683838E+003	-3.47040024E+001	3.38532205E-004	-3.47040024E+001	-3.54711838E+001	-4.26107979E+001	2.99898624E+001	
1.52684338E+003	-3.46912422E+001	3.39528284E-004	-3.46912422E+001	-3.54431114E+001	-4.26781540E+001	2.99894161E+001	
1.52684839E+003	-3.46852837E+001	3.39994207E-004	-3.46852837E+001	-3.54392090E+001	-4.26613693E+001	2.99864540E+001	
1.52685327E+003	-3.47024460E+001	3.38653248E-004	-3.47024460E+001	-3.54604874E+001	-4.26568794E+001	2.99868202E+001	
1.52685815E+003	-3.46935806E+001	3.39345512E-004	-3.46935806E+001	-3.54578056E+001	-4.26156998E+001	2.99890366E+001	
1.52686316E+003	-3.46717567E+001	3.41054925E-004	-3.46717567E+001	-3.54554710E+001	-4.24939880E+001	2.99887695E+001	
1.52686816E+003	-3.46801987E+001	3.40392697E-004	-3.46801987E+001	-3.54678001E+001	-4.24828262E+001	2.99885254E+001	
1.52687317E+003	-3.46902084E+001	3.39608960E-004	-3.46902084E+001	-3.54557838E+001	-4.26053314E+001	2.99893970E+001	
1.52687805E+003	-3.46948700E+001	3.39244492E-004	-3.46948700E+001	-3.54506493E+001	-4.26611862E+001	2.99884491E+001	
1.52688293E+003	-3.47147522E+001	3.37695004E-004	-3.47147522E+001	-3.54828529E+001	-4.26168098E+001	2.99870529E+001	
