Acquired on 7/10/2022 at 21:52:03
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-3.48785286E+001	3.25197441E-004	-3.48785286E+001	-3.56034889E+001	-4.30106659E+001	2.99887810E+001	
1.52598621E+003	-3.48820343E+001	3.24935187E-004	-3.48820343E+001	-3.56076050E+001	-4.30108070E+001	2.99873295E+001	
1.52599121E+003	-3.48680725E+001	3.25981469E-004	-3.48680725E+001	-3.55946579E+001	-4.29912567E+001	2.99871616E+001	
1.52599622E+003	-3.48737717E+001	3.25553818E-004	-3.48737717E+001	-3.56045837E+001	-4.29738579E+001	2.99886227E+001	
1.52600122E+003	-3.48934860E+001	3.24079389E-004	-3.48934860E+001	-3.56214523E+001	-4.30091248E+001	2.99902668E+001	
1.52600610E+003	-3.48774300E+001	3.25279543E-004	-3.48774300E+001	-3.56001244E+001	-4.30220718E+001	2.99897404E+001	
1.52601099E+003	-3.48480377E+001	3.27488524E-004	-3.48480377E+001	-3.55767097E+001	-4.29598007E+001	2.99880981E+001	
1.52601599E+003	-3.48499451E+001	3.27344809E-004	-3.48499451E+001	-3.55814743E+001	-4.29460983E+001	2.99879570E+001	
1.52602100E+003	-3.48608170E+001	3.26526293E-004	-3.48608170E+001	-3.55895500E+001	-4.29722595E+001	2.99876728E+001	
1.52602600E+003	-3.48664894E+001	3.26100329E-004	-3.48664894E+001	-3.55956650E+001	-4.29754829E+001	2.99861202E+001	
1.52603076E+003	-3.48828163E+001	3.24876542E-004	-3.48828163E+001	-3.56098099E+001	-4.30037766E+001	2.99868622E+001	
1.52603577E+003	-3.48885384E+001	3.24448687E-004	-3.48885384E+001	-3.56194534E+001	-4.29880524E+001	2.99901199E+001	
1.52604077E+003	-3.48645287E+001	3.26247478E-004	-3.48645287E+001	-3.56039925E+001	-4.29176865E+001	2.99911804E+001	
1.52604578E+003	-3.48410835E+001	3.28013295E-004	-3.48410835E+001	-3.55715637E+001	-4.29429817E+001	2.99894714E+001	
1.52605066E+003	-3.48424606E+001	3.27909540E-004	-3.48424606E+001	-3.55686340E+001	-4.29679146E+001	2.99885349E+001	
1.52605554E+003	-3.48620949E+001	3.26430367E-004	-3.48620949E+001	-3.56060829E+001	-4.28909721E+001	2.99888535E+001	
1.52606055E+003	-3.48767471E+001	3.25330941E-004	-3.48767471E+001	-3.56238632E+001	-4.28889008E+001	2.99881916E+001	
1.52606555E+003	-3.48727951E+001	3.25626868E-004	-3.48727951E+001	-3.56078186E+001	-4.29499664E+001	2.99866848E+001	
1.52607056E+003	-3.48649559E+001	3.26215464E-004	-3.48649559E+001	-3.56018639E+001	-4.29319000E+001	2.99870701E+001	
1.52607544E+003	-3.48593445E+001	3.26637150E-004	-3.48593445E+001	-3.55958557E+001	-4.29284439E+001	2.99892082E+001	
1.52608032E+003	-3.48508759E+001	3.27274756E-004	-3.48508759E+001	-3.55786896E+001	-4.29673386E+001	2.99897575E+001	
1.52608533E+003	-3.48481140E+001	3.27482703E-004	-3.48481140E+001	-3.55799561E+001	-4.29425735E+001	2.99890060E+001	
1.52609033E+003	-3.48309593E+001	3.28779104E-004	-3.48309593E+001	-3.55676994E+001	-4.28988037E+001	2.99892921E+001	
1.52609521E+003	-3.47987289E+001	3.31228191E-004	-3.47987289E+001	-3.55284004E+001	-4.29050140E+001	2.99889660E+001	
1.52610022E+003	-3.48151474E+001	3.29978269E-004	-3.48151474E+001	-3.55407372E+001	-4.29438171E+001	2.99872646E+001	
1.52610510E+003	-3.48606682E+001	3.26537644E-004	-3.48606682E+001	-3.55927620E+001	-4.29537430E+001	2.99867954E+001	
1.52611011E+003	-3.48464584E+001	3.27607733E-004	-3.48464584E+001	-3.55885239E+001	-4.28856277E+001	2.99879780E+001	
1.52611499E+003	-3.48121300E+001	3.30207637E-004	-3.48121300E+001	-3.55527573E+001	-4.28590050E+001	2.99903355E+001	
1.52612000E+003	-3.48243790E+001	3.29277449E-004	-3.48243790E+001	-3.55538330E+001	-4.29318657E+001	2.99933872E+001	
1.52612500E+003	-3.48431358E+001	3.27858346E-004	-3.48431358E+001	-3.55757942E+001	-4.29331551E+001	2.99932308E+001	
1.52612988E+003	-3.48510399E+001	3.27262445E-004	-3.48510399E+001	-3.55972290E+001	-4.28681335E+001	2.99897499E+001	
1.52613489E+003	-3.48426437E+001	3.27895541E-004	-3.48426437E+001	-3.55867462E+001	-4.28708954E+001	2.99888039E+001	
1.52613977E+003	-3.47888527E+001	3.31982010E-004	-3.47888527E+001	-3.55270882E+001	-4.28486443E+001	2.99896889E+001	
1.52614478E+003	-3.47643242E+001	3.33862408E-004	-3.47643242E+001	-3.55077934E+001	-4.27959747E+001	2.99882011E+001	
1.52614978E+003	-3.48289795E+001	3.28928989E-004	-3.48289795E+001	-3.55735931E+001	-4.28544960E+001	2.99874134E+001	
1.52615466E+003	-3.48704758E+001	3.25801055E-004	-3.48704758E+001	-3.56076660E+001	-4.29358902E+001	2.99896526E+001	
1.52615955E+003	-3.48244362E+001	3.29273229E-004	-3.48244362E+001	-3.55538483E+001	-4.29321480E+001	2.99909515E+001	
1.52616455E+003	-3.47883530E+001	3.32020572E-004	-3.47883530E+001	-3.55131493E+001	-4.29213753E+001	2.99898529E+001	
1.52616956E+003	-3.48020515E+001	3.30974668E-004	-3.48020515E+001	-3.55292397E+001	-4.29219627E+001	2.99887886E+001	
1.52617456E+003	-3.48110352E+001	3.30290961E-004	-3.48110352E+001	-3.55419159E+001	-4.29107246E+001	2.99886513E+001	
1.52617944E+003	-3.48036232E+001	3.30854993E-004	-3.48036232E+001	-3.55368919E+001	-4.28903122E+001	2.99885082E+001	
1.52618433E+003	-3.48129196E+001	3.30147421E-004	-3.48129196E+001	-3.55523109E+001	-4.28664818E+001	2.99873009E+001	
1.52618933E+003	-3.48383980E+001	3.28216411E-004	-3.48383980E+001	-3.55760727E+001	-4.29012070E+001	2.99859486E+001	
1.52619434E+003	-3.48385162E+001	3.28207563E-004	-3.48385162E+001	-3.55700188E+001	-4.29348145E+001	2.99863491E+001	
1.52619934E+003	-3.48160858E+001	3.29907110E-004	-3.48160858E+001	-3.55586319E+001	-4.28526497E+001	2.99881325E+001	
1.52620410E+003	-3.48164940E+001	3.29875882E-004	-3.48164940E+001	-3.55688210E+001	-4.28010025E+001	2.99899731E+001	
1.52620911E+003	-3.48172150E+001	3.29821254E-004	-3.48172150E+001	-3.55593262E+001	-4.28561401E+001	2.99905472E+001	
1.52621411E+003	-3.47890434E+001	3.31967720E-004	-3.47890434E+001	-3.55292740E+001	-4.28380585E+001	2.99888287E+001	
1.52621912E+003	-3.47806625E+001	3.32608644E-004	-3.47806625E+001	-3.55290909E+001	-4.27858658E+001	2.99871502E+001	
1.52622400E+003	-3.47975845E+001	3.31315270E-004	-3.47975845E+001	-3.55412521E+001	-4.28281784E+001	2.99867897E+001	
1.52622888E+003	-3.48125381E+001	3.30176670E-004	-3.48125381E+001	-3.55520210E+001	-4.28655815E+001	2.99852543E+001	
1.52623389E+003	-3.48477402E+001	3.27511196E-004	-3.48477402E+001	-3.55900230E+001	-4.28857422E+001	2.99845524E+001	
1.52623889E+003	-3.48606033E+001	3.26542620E-004	-3.48606033E+001	-3.55979347E+001	-4.29252548E+001	2.99877853E+001	
1.52624390E+003	-3.48070831E+001	3.30591662E-004	-3.48070831E+001	-3.55443916E+001	-4.28718719E+001	2.99899940E+001	
1.52624866E+003	-3.47881889E+001	3.32032971E-004	-3.47881889E+001	-3.55366554E+001	-4.27931786E+001	2.99884796E+001	
1.52625366E+003	-3.48216858E+001	3.29481962E-004	-3.48216858E+001	-3.55711594E+001	-4.28212929E+001	2.99873924E+001	
1.52625867E+003	-3.48085938E+001	3.30476556E-004	-3.48085938E+001	-3.55505333E+001	-4.28484344E+001	2.99866581E+001	
1.52626367E+003	-3.47988815E+001	3.31216550E-004	-3.47988815E+001	-3.55419960E+001	-4.28324280E+001	2.99851837E+001	
1.52626868E+003	-3.48334503E+001	3.28590482E-004	-3.48334503E+001	-3.55832329E+001	-4.28314247E+001	2.99847527E+001	
1.52627344E+003	-3.48097343E+001	3.30389739E-004	-3.48097343E+001	-3.55596085E+001	-4.28072395E+001	2.99839420E+001	
1.52627844E+003	-3.47633820E+001	3.33934760E-004	-3.47633820E+001	-3.55076408E+001	-4.27908173E+001	2.99841118E+001	
1.52628345E+003	-3.47989197E+001	3.31213581E-004	-3.47989197E+001	-3.55450363E+001	-4.28164215E+001	2.99896412E+001	
1.52628845E+003	-3.48343811E+001	3.28520109E-004	-3.48343811E+001	-3.55891113E+001	-4.28061905E+001	2.99945736E+001	
1.52629333E+003	-3.48223724E+001	3.29429749E-004	-3.48223724E+001	-3.55743103E+001	-4.28089333E+001	2.99918633E+001	
1.52629822E+003	-3.48230019E+001	3.29382106E-004	-3.48230019E+001	-3.55633583E+001	-4.28713379E+001	2.99884014E+001	
1.52630322E+003	-3.48046227E+001	3.30778857E-004	-3.48046227E+001	-3.55373268E+001	-4.28943939E+001	2.99886322E+001	
1.52630823E+003	-3.47654686E+001	3.33774486E-004	-3.47654686E+001	-3.54907532E+001	-4.28958168E+001	2.99870567E+001	
1.52631323E+003	-3.47730789E+001	3.33190081E-004	-3.47730789E+001	-3.55007095E+001	-4.28905487E+001	2.99835911E+001	
1.52631812E+003	-3.48069115E+001	3.30604584E-004	-3.48069115E+001	-3.55519409E+001	-4.28302193E+001	2.99834557E+001	
1.52632300E+003	-3.48271217E+001	3.29069502E-004	-3.48271217E+001	-3.55748482E+001	-4.28360519E+001	2.99875278E+001	
1.52632800E+003	-3.48243332E+001	3.29281087E-004	-3.48243332E+001	-3.55578690E+001	-4.29095497E+001	2.99916553E+001	
1.52633301E+003	-3.47840996E+001	3.32345720E-004	-3.47840996E+001	-3.55196877E+001	-4.28582001E+001	2.99909573E+001	
1.52633789E+003	-3.47631760E+001	3.33950797E-004	-3.47631760E+001	-3.55081100E+001	-4.27869797E+001	2.99872952E+001	
1.52634290E+003	-3.48020325E+001	3.30976327E-004	-3.48020325E+001	-3.55456505E+001	-4.28328667E+001	2.99867496E+001	
1.52634778E+003	-3.48218727E+001	3.29467555E-004	-3.48218727E+001	-3.55655403E+001	-4.28524590E+001	2.99872913E+001	
1.52635278E+003	-3.47902145E+001	3.31878255E-004	-3.47902145E+001	-3.55353699E+001	-4.28128204E+001	2.99846840E+001	
1.52635779E+003	-3.47690392E+001	3.33500240E-004	-3.47690392E+001	-3.55106659E+001	-4.28105583E+001	2.99840012E+001	
1.52636267E+003	-3.47747116E+001	3.33064731E-004	-3.47747116E+001	-3.55158310E+001	-4.28189850E+001	2.99887142E+001	
1.52636768E+003	-3.47880173E+001	3.32046009E-004	-3.47880173E+001	-3.55299034E+001	-4.28281631E+001	2.99930115E+001	
1.52637256E+003	-3.47944717E+001	3.31552787E-004	-3.47944717E+001	-3.55371819E+001	-4.28302002E+001	2.99925194E+001	
1.52637756E+003	-3.47749100E+001	3.33049713E-004	-3.47749100E+001	-3.55227852E+001	-4.27830276E+001	2.99892540E+001	
1.52638257E+003	-3.47630272E+001	3.33962176E-004	-3.47630272E+001	-3.55105591E+001	-4.27729797E+001	2.99869499E+001	
1.52638745E+003	-3.47942352E+001	3.31570947E-004	-3.47942352E+001	-3.55396309E+001	-4.28155823E+001	2.99868813E+001	
1.52639246E+003	-3.48158226E+001	3.29926726E-004	-3.48158226E+001	-3.55655441E+001	-4.28141403E+001	2.99867458E+001	
1.52639734E+003	-3.48022614E+001	3.30958690E-004	-3.48022614E+001	-3.55480423E+001	-4.28215485E+001	2.99861240E+001	
1.52640234E+003	-3.47981071E+001	3.31275456E-004	-3.47981071E+001	-3.55351295E+001	-4.28644371E+001	2.99881744E+001	
1.52640723E+003	-3.48027306E+001	3.30922951E-004	-3.48027306E+001	-3.55439301E+001	-4.28465614E+001	2.99918709E+001	
1.52641223E+003	-3.47949944E+001	3.31512827E-004	-3.47949944E+001	-3.55418434E+001	-4.28086052E+001	2.99925175E+001	
1.52641724E+003	-3.47954903E+001	3.31475254E-004	-3.47954903E+001	-3.55429916E+001	-4.28056030E+001	2.99899368E+001	
1.52642212E+003	-3.48044739E+001	3.30790150E-004	-3.48044739E+001	-3.55558624E+001	-4.27939453E+001	2.99871902E+001	
1.52642712E+003	-3.47940559E+001	3.31584539E-004	-3.47940559E+001	-3.55416412E+001	-4.28037300E+001	2.99855804E+001	
1.52643201E+003	-3.47649078E+001	3.33817385E-004	-3.47649078E+001	-3.55007782E+001	-4.28375015E+001	2.99848442E+001	
1.52643701E+003	-3.47509460E+001	3.34892509E-004	-3.47509460E+001	-3.54878273E+001	-4.28180389E+001	2.99847794E+001	
1.52644202E+003	-3.47636719E+001	3.33912671E-004	-3.47636719E+001	-3.55129700E+001	-4.27642250E+001	2.99861832E+001	
1.52644690E+003	-3.47755737E+001	3.32998781E-004	-3.47755737E+001	-3.55332451E+001	-4.27319336E+001	2.99892521E+001	
1.52645190E+003	-3.47880554E+001	3.32043128E-004	-3.47880554E+001	-3.55454788E+001	-4.27457085E+001	2.99921532E+001	
1.52645679E+003	-3.48097267E+001	3.30390321E-004	-3.48097267E+001	-3.55623512E+001	-4.27926674E+001	2.99929905E+001	
1.52646179E+003	-3.47945480E+001	3.31547140E-004	-3.47945480E+001	-3.55500565E+001	-4.27622795E+001	2.99906445E+001	
1.52646667E+003	-3.47551956E+001	3.34565120E-004	-3.47551956E+001	-3.55147972E+001	-4.27014313E+001	2.99866543E+001	
1.52647168E+003	-3.47599602E+001	3.34198121E-004	-3.47599602E+001	-3.55055962E+001	-4.27800064E+001	2.99852676E+001	
1.52647656E+003	-3.47669373E+001	3.33661796E-004	-3.47669373E+001	-3.54998932E+001	-4.28553047E+001	2.99860306E+001	
1.52648157E+003	-3.47361603E+001	3.36034485E-004	-3.47361603E+001	-3.54767227E+001	-4.27834129E+001	2.99858837E+001	
1.52648657E+003	-3.47462006E+001	3.35258723E-004	-3.47462006E+001	-3.54917564E+001	-4.27666702E+001	2.99877796E+001	
1.52649146E+003	-3.47838211E+001	3.32366908E-004	-3.47838211E+001	-3.55257988E+001	-4.28234711E+001	2.99920406E+001	
1.52649646E+003	-3.47669220E+001	3.33662872E-004	-3.47669220E+001	-3.55125961E+001	-4.27867813E+001	2.99914036E+001	
1.52650134E+003	-3.47502861E+001	3.34943470E-004	-3.47502861E+001	-3.54980888E+001	-4.27587929E+001	2.99871902E+001	
1.52650635E+003	-3.47626534E+001	3.33990989E-004	-3.47626534E+001	-3.55076714E+001	-4.27860069E+001	2.99869747E+001	
1.52651135E+003	-3.47530556E+001	3.34729761E-004	-3.47530556E+001	-3.55018387E+001	-4.27563515E+001	2.99880371E+001	
1.52651624E+003	-3.47508316E+001	3.34901415E-004	-3.47508316E+001	-3.55035172E+001	-4.27334442E+001	2.99864063E+001	
1.52652124E+003	-3.47668037E+001	3.33671866E-004	-3.47668037E+001	-3.55193977E+001	-4.27499046E+001	2.99857731E+001	
1.52652612E+003	-3.47531471E+001	3.34722747E-004	-3.47531471E+001	-3.55073204E+001	-4.27279129E+001	2.99873924E+001	
1.52653113E+003	-3.47461090E+001	3.35265649E-004	-3.47461090E+001	-3.54981613E+001	-4.27320709E+001	2.99896584E+001	
1.52653613E+003	-3.47629128E+001	3.33970936E-004	-3.47629128E+001	-3.55090866E+001	-4.27801132E+001	2.99920673E+001	
1.52654102E+003	-3.47569084E+001	3.34432960E-004	-3.47569084E+001	-3.55024872E+001	-4.27772713E+001	2.99916229E+001	
1.52654602E+003	-3.47668114E+001	3.33671371E-004	-3.47668114E+001	-3.55158081E+001	-4.27689743E+001	2.99884529E+001	
1.52655090E+003	-3.47995605E+001	3.31164600E-004	-3.47995605E+001	-3.55519562E+001	-4.27837143E+001	2.99874191E+001	
1.52655591E+003	-3.47848701E+001	3.32286756E-004	-3.47848701E+001	-3.55377350E+001	-4.27665405E+001	2.99878407E+001	
1.52656091E+003	-3.47690735E+001	3.33497388E-004	-3.47690735E+001	-3.55195465E+001	-4.27634277E+001	2.99870872E+001	
1.52656580E+003	-3.48012390E+001	3.31036834E-004	-3.48012390E+001	-3.55561600E+001	-4.27720413E+001	2.99878254E+001	
1.52657080E+003	-3.47996063E+001	3.31161194E-004	-3.47996063E+001	-3.55646210E+001	-4.27176323E+001	2.99908161E+001	
1.52657568E+003	-3.47636414E+001	3.33914970E-004	-3.47636414E+001	-3.55309601E+001	-4.26697502E+001	2.99927654E+001	
1.52658069E+003	-3.47725410E+001	3.33231437E-004	-3.47725410E+001	-3.55349007E+001	-4.27043839E+001	2.99920731E+001	
1.52658569E+003	-3.47890434E+001	3.31967371E-004	-3.47890434E+001	-3.55452805E+001	-4.27529602E+001	2.99892883E+001	
1.52659058E+003	-3.47655182E+001	3.33770469E-004	-3.47655182E+001	-3.55168152E+001	-4.27555008E+001	2.99877167E+001	
1.52659558E+003	-3.47530098E+001	3.34733340E-004	-3.47530098E+001	-3.55046005E+001	-4.27414322E+001	2.99893818E+001	
1.52660046E+003	-3.47779083E+001	3.32819822E-004	-3.47779083E+001	-3.55303917E+001	-4.27615776E+001	2.99894180E+001	
1.52660547E+003	-3.47954140E+001	3.31481104E-004	-3.47954140E+001	-3.55474739E+001	-4.27813301E+001	2.99860439E+001	
1.52661047E+003	-3.47712402E+001	3.33331001E-004	-3.47712402E+001	-3.55307045E+001	-4.27182236E+001	2.99858952E+001	
1.52661536E+003	-3.47475510E+001	3.35154473E-004	-3.47475510E+001	-3.55138435E+001	-4.26589508E+001	2.99900723E+001	
1.52662036E+003	-3.47655067E+001	3.33771372E-004	-3.47655067E+001	-3.55227699E+001	-4.27240219E+001	2.99914341E+001	
1.52662524E+003	-3.47753143E+001	3.33018717E-004	-3.47753143E+001	-3.55216751E+001	-4.27914848E+001	2.99879208E+001	
1.52663025E+003	-3.47516212E+001	3.34840413E-004	-3.47516212E+001	-3.55008583E+001	-4.27525101E+001	2.99849892E+001	
1.52663525E+003	-3.47636833E+001	3.33911856E-004	-3.47636833E+001	-3.55201302E+001	-4.27264748E+001	2.99861012E+001	
1.52664014E+003	-3.47867622E+001	3.32142139E-004	-3.47867622E+001	-3.55402336E+001	-4.27652168E+001	2.99875336E+001	
1.52664514E+003	-3.47463646E+001	3.35246092E-004	-3.47463646E+001	-3.54903183E+001	-4.27754021E+001	2.99858112E+001	
1.52665002E+003	-3.47248917E+001	3.36907397E-004	-3.47248917E+001	-3.54723358E+001	-4.27353287E+001	2.99852829E+001	
1.52665503E+003	-3.47655449E+001	3.33768461E-004	-3.47655449E+001	-3.55275307E+001	-4.26993599E+001	2.99884491E+001	
1.52666003E+003	-3.47549400E+001	3.34584794E-004	-3.47549400E+001	-3.55143204E+001	-4.27023354E+001	2.99893169E+001	
1.52666492E+003	-3.47094803E+001	3.38105310E-004	-3.47094803E+001	-3.54565849E+001	-4.27217140E+001	2.99872093E+001	
1.52666992E+003	-3.47318611E+001	3.36367433E-004	-3.47318611E+001	-3.54853363E+001	-4.27103004E+001	2.99879341E+001	
1.52667480E+003	-3.47660027E+001	3.33733449E-004	-3.47660027E+001	-3.55272331E+001	-4.27037392E+001	2.99881458E+001	
1.52667981E+003	-3.47598648E+001	3.34205397E-004	-3.47598648E+001	-3.55129395E+001	-4.27404404E+001	2.99842606E+001	
1.52668469E+003	-3.47640800E+001	3.33881209E-004	-3.47640800E+001	-3.55165405E+001	-4.27478828E+001	2.99842720E+001	
1.52668970E+003	-3.47596855E+001	3.34219221E-004	-3.47596855E+001	-3.55213165E+001	-4.26953354E+001	2.99895649E+001	
1.52669470E+003	-3.47223396E+001	3.37105565E-004	-3.47223396E+001	-3.54841728E+001	-4.26569405E+001	2.99906158E+001	
1.52669958E+003	-3.47334099E+001	3.36247438E-004	-3.47334099E+001	-3.54929695E+001	-4.26798935E+001	2.99884129E+001	
1.52670459E+003	-3.47843628E+001	3.32325406E-004	-3.47843628E+001	-3.55438385E+001	-4.27312851E+001	2.99901371E+001	
1.52670947E+003	-3.47781982E+001	3.32797470E-004	-3.47781982E+001	-3.55339661E+001	-4.27445793E+001	2.99912567E+001	
1.52671448E+003	-3.47429123E+001	3.35512712E-004	-3.47429123E+001	-3.54995003E+001	-4.27049637E+001	2.99870377E+001	
1.52671948E+003	-3.47419701E+001	3.35585210E-004	-3.47419701E+001	-3.55065041E+001	-4.26625214E+001	2.99845085E+001	
1.52672437E+003	-3.47403564E+001	3.35710210E-004	-3.47403564E+001	-3.55086479E+001	-4.26414070E+001	2.99876652E+001	
1.52672937E+003	-3.47123489E+001	3.37882113E-004	-3.47123489E+001	-3.54740982E+001	-4.26473656E+001	2.99906540E+001	
1.52673425E+003	-3.47003021E+001	3.38820450E-004	-3.47003021E+001	-3.54543686E+001	-4.26756325E+001	2.99906139E+001	
1.52673926E+003	-3.47185555E+001	3.37399542E-004	-3.47185555E+001	-3.54809151E+001	-4.26503906E+001	2.99911556E+001	
1.52674426E+003	-3.47283707E+001	3.36637720E-004	-3.47283707E+001	-3.55047073E+001	-4.25881157E+001	2.99924221E+001	
1.52674915E+003	-3.47181244E+001	3.37433157E-004	-3.47181244E+001	-3.54864731E+001	-4.26188850E+001	2.99908485E+001	
1.52675415E+003	-3.47109871E+001	3.37988051E-004	-3.47109871E+001	-3.54672928E+001	-4.26745224E+001	2.99877243E+001	
1.52675903E+003	-3.47077065E+001	3.38243408E-004	-3.47077065E+001	-3.54709702E+001	-4.26348343E+001	2.99873028E+001	
1.52676404E+003	-3.47018585E+001	3.38699116E-004	-3.47018585E+001	-3.54669495E+001	-4.26195145E+001	2.99888496E+001	
1.52676904E+003	-3.47066193E+001	3.38328013E-004	-3.47066193E+001	-3.54621925E+001	-4.26740074E+001	2.99892159E+001	
1.52677393E+003	-3.47092285E+001	3.38124868E-004	-3.47092285E+001	-3.54657707E+001	-4.26715240E+001	2.99886246E+001	
1.52677893E+003	-3.46881256E+001	3.39771970E-004	-3.46881256E+001	-3.54463615E+001	-4.26415100E+001	2.99882431E+001	
1.52678381E+003	-3.46890564E+001	3.39699094E-004	-3.46890564E+001	-3.54413376E+001	-4.26738129E+001	2.99885864E+001	
1.52678882E+003	-3.47293854E+001	3.36559257E-004	-3.47293854E+001	-3.54802055E+001	-4.27218666E+001	2.99903316E+001	
1.52679382E+003	-3.47187614E+001	3.37383477E-004	-3.47187614E+001	-3.54689369E+001	-4.27146606E+001	2.99908581E+001	
1.52679871E+003	-3.46555061E+001	3.42333457E-004	-3.46555061E+001	-3.54071922E+001	-4.26434021E+001	2.99872627E+001	
1.52680371E+003	-3.46605797E+001	3.41933774E-004	-3.46605797E+001	-3.54193497E+001	-4.26111946E+001	2.99840012E+001	
1.52680859E+003	-3.47241669E+001	3.36963800E-004	-3.47241669E+001	-3.54795685E+001	-4.26924667E+001	2.99849663E+001	
1.52681360E+003	-3.47314377E+001	3.36400321E-004	-3.47314377E+001	-3.54793968E+001	-4.27391014E+001	2.99856529E+001	
1.52681860E+003	-3.46980019E+001	3.38999962E-004	-3.46980019E+001	-3.54520493E+001	-4.26734467E+001	2.99836655E+001	
1.52682361E+003	-3.46929207E+001	3.39396909E-004	-3.46929207E+001	-3.54521217E+001	-4.26412811E+001	2.99841270E+001	
1.52682849E+003	-3.46956177E+001	3.39186285E-004	-3.46956177E+001	-3.54547043E+001	-4.26445694E+001	2.99876480E+001	
1.52683337E+003	-3.46908035E+001	3.39562277E-004	-3.46908035E+001	-3.54528275E+001	-4.26244278E+001	2.99886894E+001	
1.52683838E+003	-3.46932487E+001	3.39371269E-004	-3.46932487E+001	-3.54448853E+001	-4.26814117E+001	2.99861050E+001	
1.52684338E+003	-3.46811752E+001	3.40315921E-004	-3.46811752E+001	-3.54186974E+001	-4.27448235E+001	2.99834137E+001	
1.52684839E+003	-3.46731491E+001	3.40945757E-004	-3.46731491E+001	-3.54185219E+001	-4.26946030E+001	2.99828262E+001	
1.52685327E+003	-3.47069931E+001	3.38298938E-004	-3.47069931E+001	-3.54638062E+001	-4.26678772E+001	2.99840031E+001	
1.52685815E+003	-3.47258987E+001	3.36829398E-004	-3.47258987E+001	-3.54864159E+001	-4.26673737E+001	2.99852657E+001	
1.52686316E+003	-3.46869125E+001	3.39866790E-004	-3.46869125E+001	-3.54578705E+001	-4.25742302E+001	2.99865036E+001	
1.52686816E+003	-3.46563835E+001	3.42264277E-004	-3.46563835E+001	-3.54248581E+001	-4.25565109E+001	2.99891186E+001	
1.52687317E+003	-3.46711388E+001	3.41103558E-004	-3.46711388E+001	-3.54192505E+001	-4.26779900E+001	2.99910049E+001	
1.52687805E+003	-3.46992989E+001	3.38898826E-004	-3.46992989E+001	-3.54478149E+001	-4.27040253E+001	2.99891472E+001	
1.52688293E+003	-3.47201042E+001	3.37279344E-004	-3.47201042E+001	-3.54870110E+001	-4.26283226E+001	2.99865990E+001	
