Acquired on 7/10/2022 at 19:47:32
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.55857336E+003	-2.61922283E+001	2.40312936E-003	-2.61922283E+001	-3.26814117E+001	-2.72960205E+001	2.99887257E+001	
1.55857861E+003	-2.62012939E+001	2.39811884E-003	-2.62012939E+001	-3.26787109E+001	-2.73084946E+001	2.99887962E+001	
1.55858362E+003	-2.61834126E+001	2.40801275E-003	-2.61834126E+001	-3.26827774E+001	-2.72842617E+001	2.99877605E+001	
1.55858887E+003	-2.61828594E+001	2.40831962E-003	-2.61828594E+001	-3.26952972E+001	-2.72799454E+001	2.99864159E+001	
1.55859399E+003	-2.61950417E+001	2.40157335E-003	-2.61950417E+001	-3.26909332E+001	-2.72968941E+001	2.99857159E+001	
1.55859924E+003	-2.61927795E+001	2.40282482E-003	-2.61927795E+001	-3.26802177E+001	-2.72970753E+001	2.99860668E+001	
1.55860437E+003	-2.61911793E+001	2.40370911E-003	-2.61911793E+001	-3.26861038E+001	-2.72933121E+001	2.99868584E+001	
1.55860950E+003	-2.61986637E+001	2.39957124E-003	-2.61986637E+001	-3.27008400E+001	-2.72987022E+001	2.99878216E+001	
1.55861475E+003	-2.62007751E+001	2.39840476E-003	-2.62007751E+001	-3.27080040E+001	-2.72993584E+001	2.99887104E+001	
1.55861987E+003	-2.62048550E+001	2.39615235E-003	-2.62048550E+001	-3.27036324E+001	-2.73058739E+001	2.99885712E+001	
1.55862512E+003	-2.62181950E+001	2.38880329E-003	-2.62181950E+001	-3.26969948E+001	-2.73249989E+001	2.99879131E+001	
1.55863025E+003	-2.62183723E+001	2.38870690E-003	-2.62183723E+001	-3.26951752E+001	-2.73257523E+001	2.99882355E+001	
1.55863538E+003	-2.61927586E+001	2.40283622E-003	-2.61927586E+001	-3.26851501E+001	-2.72956238E+001	2.99888916E+001	
1.55864050E+003	-2.61673260E+001	2.41694856E-003	-2.61673260E+001	-3.26662254E+001	-2.72683105E+001	2.99888992E+001	
1.55864575E+003	-2.61729698E+001	2.41381046E-003	-2.61729698E+001	-3.26681709E+001	-2.72750206E+001	2.99890900E+001	
1.55865088E+003	-2.61955833E+001	2.40127370E-003	-2.61955833E+001	-3.26924591E+001	-2.72971516E+001	2.99892616E+001	
1.55865613E+003	-2.61945610E+001	2.40183878E-003	-2.61945610E+001	-3.27058105E+001	-2.72919884E+001	2.99883690E+001	
1.55866113E+003	-2.61779804E+001	2.41102604E-003	-2.61779804E+001	-3.27058220E+001	-2.72706509E+001	2.99876308E+001	
1.55866638E+003	-2.61840553E+001	2.40765605E-003	-2.61840553E+001	-3.27102890E+001	-2.72771835E+001	2.99881439E+001	
1.55867151E+003	-2.61948776E+001	2.40166415E-003	-2.61948776E+001	-3.27127228E+001	-2.72904091E+001	2.99884491E+001	
1.55867676E+003	-2.61808987E+001	2.40940717E-003	-2.61808987E+001	-3.27135124E+001	-2.72722034E+001	2.99877548E+001	
1.55868188E+003	-2.61756134E+001	2.41234107E-003	-2.61756134E+001	-3.27245026E+001	-2.72622795E+001	2.99871826E+001	
1.55868701E+003	-2.61954689E+001	2.40133633E-003	-2.61954689E+001	-3.27304344E+001	-2.72861061E+001	2.99870872E+001	
1.55869214E+003	-2.61973991E+001	2.40026996E-003	-2.61973991E+001	-3.27256393E+001	-2.72899532E+001	2.99867687E+001	
1.55869739E+003	-2.61797447E+001	2.41004652E-003	-2.61797447E+001	-3.27354965E+001	-2.72644634E+001	2.99861622E+001	
1.55870251E+003	-2.61836739E+001	2.40786676E-003	-2.61836739E+001	-3.27505074E+001	-2.72652531E+001	2.99861450E+001	
1.55870776E+003	-2.61978416E+001	2.40002596E-003	-2.61978416E+001	-3.27402267E+001	-2.72863579E+001	2.99874210E+001	
1.55871277E+003	-2.61909466E+001	2.40383972E-003	-2.61909466E+001	-3.27266731E+001	-2.72813606E+001	2.99891300E+001	
1.55871802E+003	-2.61815872E+001	2.40902463E-003	-2.61815872E+001	-3.27354126E+001	-2.72668533E+001	2.99896660E+001	
1.55872314E+003	-2.61882477E+001	2.40533403E-003	-2.61882439E+001	-3.27378120E+001	-2.72747211E+001	2.99891510E+001	
1.55872839E+003	-2.61922913E+001	2.40309443E-003	-2.61922913E+001	-3.27200279E+001	-2.72849922E+001	2.99888763E+001	
1.55873364E+003	-2.61897964E+001	2.40447512E-003	-2.61897964E+001	-3.27162628E+001	-2.72828598E+001	2.99890728E+001	
1.55873865E+003	-2.61943913E+001	2.40193307E-003	-2.61943913E+001	-3.27348022E+001	-2.72834702E+001	2.99893532E+001	
1.55874390E+003	-2.61934700E+001	2.40244134E-003	-2.61934700E+001	-3.27426682E+001	-2.72800522E+001	2.99898415E+001	
1.55874902E+003	-2.61776772E+001	2.41119438E-003	-2.61776772E+001	-3.27308006E+001	-2.72631416E+001	2.99902821E+001	
1.55875427E+003	-2.61745930E+001	2.41290824E-003	-2.61745930E+001	-3.27297897E+001	-2.72594662E+001	2.99899578E+001	
1.55875940E+003	-2.61926880E+001	2.40287441E-003	-2.61926880E+001	-3.27542267E+001	-2.72757683E+001	2.99892197E+001	
1.55876453E+003	-2.61975117E+001	2.40020757E-003	-2.61975117E+001	-3.27719460E+001	-2.72769432E+001	2.99891434E+001	
1.55876965E+003	-2.61818352E+001	2.40888703E-003	-2.61818352E+001	-3.27561646E+001	-2.72612972E+001	2.99896202E+001	
1.55877490E+003	-2.61773376E+001	2.41138390E-003	-2.61773376E+001	-3.27347984E+001	-2.72615700E+001	2.99897175E+001	
1.55878003E+003	-2.61870651E+001	2.40598782E-003	-2.61870651E+001	-3.27388840E+001	-2.72728996E+001	2.99893303E+001	
1.55878528E+003	-2.61876316E+001	2.40567466E-003	-2.61876316E+001	-3.27534409E+001	-2.72694988E+001	2.99887810E+001	
1.55879028E+003	-2.61838112E+001	2.40779226E-003	-2.61838112E+001	-3.27631912E+001	-2.72618465E+001	2.99881382E+001	
1.55879553E+003	-2.61945324E+001	2.40185554E-003	-2.61945324E+001	-3.27731400E+001	-2.72727852E+001	2.99876232E+001	
1.55880066E+003	-2.62086658E+001	2.39405129E-003	-2.62086658E+001	-3.27715836E+001	-2.72913532E+001	2.99872913E+001	
1.55880591E+003	-2.62062874E+001	2.39536189E-003	-2.62062874E+001	-3.27570610E+001	-2.72924213E+001	2.99870167E+001	
1.55881091E+003	-2.62014217E+001	2.39804713E-003	-2.62014217E+001	-3.27654495E+001	-2.72837944E+001	2.99873791E+001	
1.55881616E+003	-2.62109966E+001	2.39276676E-003	-2.62109966E+001	-3.27983398E+001	-2.72867928E+001	2.99886856E+001	
1.55882129E+003	-2.62092609E+001	2.39372347E-003	-2.62092609E+001	-3.28047333E+001	-2.72827740E+001	2.99897156E+001	
1.55882654E+003	-2.61819115E+001	2.40884442E-003	-2.61819115E+001	-3.27776031E+001	-2.72553654E+001	2.99892921E+001	
1.55883179E+003	-2.61711903E+001	2.41479860E-003	-2.61711903E+001	-3.27645149E+001	-2.72453079E+001	2.99879436E+001	
1.55883679E+003	-2.61947289E+001	2.40174588E-003	-2.61947289E+001	-3.27725258E+001	-2.72732143E+001	2.99872398E+001	
1.55884204E+003	-2.62106476E+001	2.39296001E-003	-2.62106476E+001	-3.27720528E+001	-2.72937603E+001	2.99880295E+001	
1.55884717E+003	-2.62010078E+001	2.39827624E-003	-2.62010078E+001	-3.27662506E+001	-2.72830372E+001	2.99891071E+001	
1.55885242E+003	-2.61871376E+001	2.40594754E-003	-2.61871376E+001	-3.27701225E+001	-2.72641602E+001	2.99889946E+001	
1.55885754E+003	-2.61815739E+001	2.40903255E-003	-2.61815739E+001	-3.27793922E+001	-2.72544289E+001	2.99884167E+001	
1.55886267E+003	-2.61928291E+001	2.40279641E-003	-2.61928291E+001	-3.27980194E+001	-2.72636242E+001	2.99881363E+001	
1.55886780E+003	-2.62117157E+001	2.39237119E-003	-2.62117157E+001	-3.28228416E+001	-2.72808475E+001	2.99876537E+001	
1.55887305E+003	-2.62059021E+001	2.39557493E-003	-2.62059021E+001	-3.28231659E+001	-2.72733231E+001	2.99877663E+001	
1.55887817E+003	-2.61885262E+001	2.40517897E-003	-2.61885262E+001	-3.28043251E+001	-2.72563572E+001	2.99889793E+001	
1.55888342E+003	-2.61934109E+001	2.40247487E-003	-2.61934109E+001	-3.28037338E+001	-2.72627678E+001	2.99893055E+001	
1.55888843E+003	-2.61958389E+001	2.40113307E-003	-2.61958389E+001	-3.28074875E+001	-2.72648258E+001	2.99885902E+001	
1.55889368E+003	-2.61828709E+001	2.40831310E-003	-2.61828709E+001	-3.27944107E+001	-2.72518902E+001	2.99887848E+001	
1.55889880E+003	-2.61950302E+001	2.40157894E-003	-2.61950302E+001	-3.28010559E+001	-2.72655907E+001	2.99889622E+001	
1.55890405E+003	-2.62196960E+001	2.38797814E-003	-2.62196960E+001	-3.28311043E+001	-2.72887516E+001	2.99880600E+001	
1.55890930E+003	-2.62089348E+001	2.39390344E-003	-2.62089348E+001	-3.28309479E+001	-2.72750320E+001	2.99883614E+001	
1.55891431E+003	-2.61893253E+001	2.40473682E-003	-2.61893253E+001	-3.28083763E+001	-2.72562485E+001	2.99900761E+001	
1.55891956E+003	-2.61994400E+001	2.39914120E-003	-2.61994400E+001	-3.28151283E+001	-2.72673035E+001	2.99904003E+001	
1.55892468E+003	-2.62134514E+001	2.39141542E-003	-2.62134514E+001	-3.28362617E+001	-2.72793274E+001	2.99895592E+001	
1.55892993E+003	-2.62079601E+001	2.39444058E-003	-2.62079601E+001	-3.28290405E+001	-2.72743206E+001	2.99896450E+001	
1.55893506E+003	-2.61976318E+001	2.40014144E-003	-2.61976318E+001	-3.28060493E+001	-2.72675228E+001	2.99902573E+001	
1.55894019E+003	-2.61914520E+001	2.40355916E-003	-2.61914520E+001	-3.27987251E+001	-2.72616615E+001	2.99905510E+001	
1.55894531E+003	-2.61857834E+001	2.40669749E-003	-2.61857834E+001	-3.28048248E+001	-2.72527142E+001	2.99911022E+001	
1.55895056E+003	-2.61809731E+001	2.40936573E-003	-2.61809731E+001	-3.28085022E+001	-2.72455387E+001	2.99916553E+001	
1.55895569E+003	-2.61821957E+001	2.40868703E-003	-2.61821957E+001	-3.28117752E+001	-2.72461929E+001	2.99910336E+001	
1.55896094E+003	-2.61925812E+001	2.40293425E-003	-2.61925812E+001	-3.28236542E+001	-2.72561646E+001	2.99894772E+001	
1.55896594E+003	-2.62020473E+001	2.39770231E-003	-2.62020473E+001	-3.28358803E+001	-2.72648640E+001	2.99884872E+001	
1.55897119E+003	-2.61985359E+001	2.39964179E-003	-2.61985359E+001	-3.28393898E+001	-2.72594090E+001	2.99885445E+001	
1.55897632E+003	-2.61898003E+001	2.40447349E-003	-2.61898003E+001	-3.28446274E+001	-2.72468147E+001	2.99888802E+001	
1.55898157E+003	-2.61909504E+001	2.40383693E-003	-2.61909485E+001	-3.28530960E+001	-2.72459488E+001	2.99892216E+001	
1.55898682E+003	-2.61977806E+001	2.40005832E-003	-2.61977806E+001	-3.28477936E+001	-2.72561245E+001	2.99896145E+001	
1.55899182E+003	-2.61933117E+001	2.40253052E-003	-2.61933117E+001	-3.28326225E+001	-2.72546101E+001	2.99894333E+001	
1.55899707E+003	-2.61818027E+001	2.40890472E-003	-2.61818027E+001	-3.28316727E+001	-2.72401848E+001	2.99886665E+001	
1.55900220E+003	-2.61861591E+001	2.40649050E-003	-2.61861591E+001	-3.28446465E+001	-2.72421646E+001	2.99882069E+001	
1.55900745E+003	-2.61976719E+001	2.40011979E-003	-2.61976719E+001	-3.28472710E+001	-2.72561264E+001	2.99881802E+001	
1.55901257E+003	-2.61869087E+001	2.40607420E-003	-2.61869087E+001	-3.28348083E+001	-2.72458363E+001	2.99882030E+001	
1.55901770E+003	-2.61725121E+001	2.41406425E-003	-2.61725121E+001	-3.28328362E+001	-2.72280121E+001	2.99881439E+001	
1.55902283E+003	-2.61866989E+001	2.40619085E-003	-2.61866989E+001	-3.28534698E+001	-2.72404289E+001	2.99877377E+001	
1.55902808E+003	-2.62028809E+001	2.39724154E-003	-2.62028809E+001	-3.28734665E+001	-2.72555637E+001	2.99872456E+001	
1.55903320E+003	-2.61922665E+001	2.40310817E-003	-2.61922665E+001	-3.28772697E+001	-2.72410030E+001	2.99874935E+001	
1.55903833E+003	-2.61768227E+001	2.41166959E-003	-2.61768227E+001	-3.28725357E+001	-2.72226372E+001	2.99884319E+001	
1.55904346E+003	-2.61726170E+001	2.41400558E-003	-2.61726189E+001	-3.28585167E+001	-2.72211094E+001	2.99892807E+001	
1.55904871E+003	-2.61705437E+001	2.41515809E-003	-2.61705437E+001	-3.28406487E+001	-2.72233582E+001	2.99893837E+001	
1.55905396E+003	-2.61670799E+001	2.41708476E-003	-2.61670799E+001	-3.28419647E+001	-2.72185860E+001	2.99889584E+001	
1.55905908E+003	-2.61650391E+001	2.41822144E-003	-2.61650391E+001	-3.28595581E+001	-2.72111797E+001	2.99894447E+001	
1.55906421E+003	-2.61741753E+001	2.41314014E-003	-2.61741753E+001	-3.28712273E+001	-2.72196236E+001	2.99904919E+001	
1.55906934E+003	-2.61947422E+001	2.40173913E-003	-2.61947422E+001	-3.28759842E+001	-2.72445068E+001	2.99893570E+001	
1.55907458E+003	-2.62000198E+001	2.39882129E-003	-2.62000198E+001	-3.28781509E+001	-2.72506351E+001	2.99869328E+001	
1.55907971E+003	-2.61877937E+001	2.40558479E-003	-2.61877937E+001	-3.28812065E+001	-2.72342339E+001	2.99873619E+001	
1.55908496E+003	-2.61890430E+001	2.40489189E-003	-2.61890430E+001	-3.28946877E+001	-2.72321606E+001	2.99897842E+001	
1.55908997E+003	-2.61961174E+001	2.40097893E-003	-2.61961174E+001	-3.29026833E+001	-2.72389812E+001	2.99900532E+001	
1.55909521E+003	-2.61902523E+001	2.40422273E-003	-2.61902523E+001	-3.28944321E+001	-2.72337685E+001	2.99884109E+001	
1.55910034E+003	-2.61864853E+001	2.40630936E-003	-2.61864853E+001	-3.28927536E+001	-2.72294312E+001	2.99874554E+001	
1.55910559E+003	-2.61837559E+001	2.40782299E-003	-2.61837559E+001	-3.28958015E+001	-2.72251320E+001	2.99875011E+001	
1.55911084E+003	-2.61733932E+001	2.41357391E-003	-2.61733932E+001	-3.28894119E+001	-2.72136974E+001	2.99879208E+001	
1.55911584E+003	-2.61801109E+001	2.40984396E-003	-2.61801109E+001	-3.29003296E+001	-2.72192783E+001	2.99883080E+001	
1.55912109E+003	-2.61986523E+001	2.39957799E-003	-2.61986523E+001	-3.29223442E+001	-2.72368793E+001	2.99884472E+001	
1.55912622E+003	-2.61894073E+001	2.40469049E-003	-2.61894073E+001	-3.29113617E+001	-2.72281055E+001	2.99886208E+001	
1.55913147E+003	-2.61670113E+001	2.41712364E-003	-2.61670113E+001	-3.28967590E+001	-2.72036057E+001	2.99885349E+001	
1.55913660E+003	-2.61677818E+001	2.41669547E-003	-2.61677818E+001	-3.29140778E+001	-2.71999245E+001	2.99878635E+001	
1.55914172E+003	-2.61773415E+001	2.41138088E-003	-2.61773415E+001	-3.29114189E+001	-2.72127705E+001	2.99876537E+001	
1.55914685E+003	-2.61774788E+001	2.41130590E-003	-2.61774788E+001	-3.28808250E+001	-2.72212143E+001	2.99881592E+001	
1.55915210E+003	-2.61804199E+001	2.40967306E-003	-2.61804180E+001	-3.28926315E+001	-2.72217522E+001	2.99881020E+001	
1.55915723E+003	-2.61902447E+001	2.40422739E-003	-2.61902447E+001	-3.29359512E+001	-2.72225456E+001	2.99876537E+001	
1.55916248E+003	-2.61978359E+001	2.40002829E-003	-2.61978359E+001	-3.29429283E+001	-2.72303028E+001	2.99879646E+001	
1.55916760E+003	-2.62000942E+001	2.39878148E-003	-2.62000942E+001	-3.29291840E+001	-2.72368641E+001	2.99884205E+001	
1.55917273E+003	-2.61956005E+001	2.40126485E-003	-2.61956005E+001	-3.29366913E+001	-2.72291393E+001	2.99879017E+001	
1.55917798E+003	-2.61843395E+001	2.40749842E-003	-2.61843395E+001	-3.29443512E+001	-2.72128124E+001	2.99871731E+001	
1.55918311E+003	-2.61769218E+001	2.41161347E-003	-2.61769218E+001	-3.29350586E+001	-2.72058964E+001	2.99874573E+001	
1.55918835E+003	-2.61803608E+001	2.40970613E-003	-2.61803608E+001	-3.29318886E+001	-2.72111015E+001	2.99879265E+001	
1.55919336E+003	-2.61778469E+001	2.41110078E-003	-2.61778469E+001	-3.29335289E+001	-2.72074776E+001	2.99870415E+001	
1.55919861E+003	-2.61640644E+001	2.41876370E-003	-2.61640663E+001	-3.29228630E+001	-2.71928616E+001	2.99856243E+001	
1.55920374E+003	-2.61749058E+001	2.41273409E-003	-2.61749058E+001	-3.29234657E+001	-2.72064419E+001	2.99853630E+001	
1.55920898E+003	-2.62127571E+001	2.39179679E-003	-2.62127571E+001	-3.29514275E+001	-2.72469482E+001	2.99859257E+001	
1.55921423E+003	-2.62195320E+001	2.38806801E-003	-2.62195320E+001	-3.29680367E+001	-2.72510834E+001	2.99866333E+001	
1.55921924E+003	-2.61950455E+001	2.40157219E-003	-2.61950455E+001	-3.29591866E+001	-2.72224121E+001	2.99873867E+001	
1.55922449E+003	-2.61952896E+001	2.40143575E-003	-2.61952896E+001	-3.29573746E+001	-2.72232075E+001	2.99874401E+001	
1.55922961E+003	-2.62047977E+001	2.39618355E-003	-2.62047977E+001	-3.29570961E+001	-2.72353344E+001	2.99870338E+001	
1.55923486E+003	-2.61903400E+001	2.40417453E-003	-2.61903400E+001	-3.29412003E+001	-2.72212601E+001	2.99874573E+001	
1.55923999E+003	-2.61923370E+001	2.40306952E-003	-2.61923370E+001	-3.29426041E+001	-2.72234154E+001	2.99880772E+001	
1.55924512E+003	-2.62208538E+001	2.38734251E-003	-2.62208538E+001	-3.29737778E+001	-2.72512207E+001	2.99881897E+001	
1.55925024E+003	-2.62221146E+001	2.38664891E-003	-2.62221146E+001	-3.29980240E+001	-2.72463493E+001	2.99889412E+001	
1.55925549E+003	-2.61974239E+001	2.40025576E-003	-2.61974239E+001	-3.30011520E+001	-2.72142887E+001	2.99899349E+001	
1.55926062E+003	-2.61910267E+001	2.40379455E-003	-2.61910267E+001	-3.29946594E+001	-2.72079163E+001	2.99898701E+001	
1.55926587E+003	-2.62005157E+001	2.39854795E-003	-2.62005157E+001	-3.29876251E+001	-2.72217770E+001	2.99897041E+001	
1.55927100E+003	-2.62038212E+001	2.39672326E-003	-2.62038212E+001	-3.29889412E+001	-2.72256088E+001	2.99896069E+001	
1.55927612E+003	-2.61986961E+001	2.39955261E-003	-2.61986961E+001	-3.29842148E+001	-2.72203789E+001	2.99882793E+001	
1.55928137E+003	-2.61896114E+001	2.40457826E-003	-2.61896114E+001	-3.29607925E+001	-2.72151012E+001	2.99874706E+001	
1.55928650E+003	-2.61890678E+001	2.40487955E-003	-2.61890678E+001	-3.29543648E+001	-2.72161274E+001	2.99892750E+001	
1.55929163E+003	-2.62018490E+001	2.39781244E-003	-2.62018490E+001	-3.29752960E+001	-2.72267361E+001	2.99909878E+001	
1.55929675E+003	-2.62090454E+001	2.39384174E-003	-2.62090454E+001	-3.29826317E+001	-2.72338982E+001	2.99896908E+001	
1.55930200E+003	-2.61990967E+001	2.39933119E-003	-2.61990967E+001	-3.29761925E+001	-2.72230167E+001	2.99874554E+001	
1.55930713E+003	-2.61855164E+001	2.40684533E-003	-2.61855164E+001	-3.29802475E+001	-2.72047596E+001	2.99872684E+001	
1.55931238E+003	-2.61850967E+001	2.40707817E-003	-2.61850967E+001	-3.29834747E+001	-2.72033768E+001	2.99884624E+001	
1.55931750E+003	-2.61931725E+001	2.40260735E-003	-2.61931705E+001	-3.29825783E+001	-2.72138214E+001	2.99890690E+001	
1.55932263E+003	-2.61898422E+001	2.40444997E-003	-2.61898422E+001	-3.29872360E+001	-2.72083817E+001	2.99890995E+001	
1.55932788E+003	-2.61778469E+001	2.41110031E-003	-2.61778469E+001	-3.29904633E+001	-2.71923676E+001	2.99893303E+001	
1.55933301E+003	-2.61842899E+001	2.40752683E-003	-2.61842899E+001	-3.30024109E+001	-2.71973629E+001	2.99893684E+001	
1.55933826E+003	-2.62011681E+001	2.39818846E-003	-2.62011681E+001	-3.30222664E+001	-2.72134609E+001	2.99892044E+001	
1.55934326E+003	-2.61909084E+001	2.40386021E-003	-2.61909084E+001	-3.30090141E+001	-2.72039871E+001	2.99899292E+001	
1.55934851E+003	-2.61657810E+001	2.41780910E-003	-2.61657810E+001	-3.29788933E+001	-2.71801739E+001	2.99910927E+001	
1.55935364E+003	-2.61692848E+001	2.41585844E-003	-2.61692848E+001	-3.29935989E+001	-2.71807327E+001	2.99911118E+001	
1.55935889E+003	-2.61911316E+001	2.40373611E-003	-2.61911316E+001	-3.30265350E+001	-2.71996784E+001	2.99905205E+001	
1.55936414E+003	-2.61925583E+001	2.40294752E-003	-2.61925583E+001	-3.30163498E+001	-2.72041435E+001	2.99905872E+001	
1.55936914E+003	-2.61804543E+001	2.40965420E-003	-2.61804543E+001	-3.29915314E+001	-2.71953793E+001	2.99904022E+001	
1.55937439E+003	-2.61789150E+001	2.41050683E-003	-2.61789150E+001	-3.29972801E+001	-2.71919270E+001	2.99893284E+001	
1.55937952E+003	-2.61803608E+001	2.40970589E-003	-2.61803608E+001	-3.30134506E+001	-2.71895103E+001	2.99891911E+001	
1.55938477E+003	-2.61789589E+001	2.41048308E-003	-2.61789589E+001	-3.30145226E+001	-2.71874619E+001	2.99906235E+001	
1.55938989E+003	-2.61844845E+001	2.40741833E-003	-2.61844845E+001	-3.30073204E+001	-2.71963215E+001	2.99911098E+001	
1.55939502E+003	-2.61842937E+001	2.40752404E-003	-2.61842937E+001	-3.30008202E+001	-2.71977882E+001	2.99894829E+001	
1.55940015E+003	-2.61688919E+001	2.41607730E-003	-2.61688919E+001	-3.29985733E+001	-2.71789360E+001	2.99879684E+001	
1.55940540E+003	-2.61721249E+001	2.41427915E-003	-2.61721249E+001	-3.30092697E+001	-2.71802158E+001	2.99877644E+001	
1.55941064E+003	-2.61985703E+001	2.39962246E-003	-2.61985703E+001	-3.30321426E+001	-2.72075958E+001	2.99877396E+001	
1.55941577E+003	-2.61953392E+001	2.40140804E-003	-2.61953392E+001	-3.30414352E+001	-2.72010975E+001	2.99880447E+001	
1.55942090E+003	-2.61674862E+001	2.41685915E-003	-2.61674862E+001	-3.30239258E+001	-2.71705513E+001	2.99891624E+001	
1.55942603E+003	-2.61745834E+001	2.41291267E-003	-2.61745834E+001	-3.30112534E+001	-2.71827984E+001	2.99895153E+001	
1.55943127E+003	-2.61986256E+001	2.39959243E-003	-2.61986256E+001	-3.30216064E+001	-2.72104244E+001	2.99888287E+001	
1.55943640E+003	-2.61878300E+001	2.40556453E-003	-2.61878300E+001	-3.30283241E+001	-2.71950455E+001	2.99889050E+001	
1.55944165E+003	-2.61740875E+001	2.41318834E-003	-2.61740875E+001	-3.30256386E+001	-2.71784229E+001	2.99892635E+001	
1.55944678E+003	-2.61930256E+001	2.40268838E-003	-2.61930256E+001	-3.30309830E+001	-2.72009048E+001	2.99884720E+001	
1.55945190E+003	-2.62058220E+001	2.39561941E-003	-2.62058220E+001	-3.30335236E+001	-2.72163849E+001	2.99879818E+001	
1.55945715E+003	-2.61912003E+001	2.40369793E-003	-2.61912003E+001	-3.30283546E+001	-2.71992893E+001	2.99887829E+001	
1.55946228E+003	-2.61779633E+001	2.41103559E-003	-2.61779633E+001	-3.30308838E+001	-2.71819420E+001	2.99893341E+001	
1.55946753E+003	-2.61737404E+001	2.41338229E-003	-2.61737404E+001	-3.30332870E+001	-2.71759968E+001	2.99895134E+001	
1.55947253E+003	-2.61692333E+001	2.41588685E-003	-2.61692333E+001	-3.30334129E+001	-2.71702919E+001	2.99898911E+001	
1.55947778E+003	-2.61693649E+001	2.41581397E-003	-2.61693649E+001	-3.30460701E+001	-2.71671791E+001	2.99891281E+001	
1.55948303E+003	-2.61734180E+001	2.41356017E-003	-2.61734180E+001	-3.30512581E+001	-2.71709404E+001	2.99877434E+001	
1.55948816E+003	-2.61798573E+001	2.40998436E-003	-2.61798573E+001	-3.30387802E+001	-2.71822758E+001	2.99884033E+001	
1.55949341E+003	-2.61904526E+001	2.40411260E-003	-2.61904526E+001	-3.30418167E+001	-2.71948357E+001	2.99897480E+001	
1.55949841E+003	-2.61849422E+001	2.40716431E-003	-2.61849422E+001	-3.30537148E+001	-2.71848087E+001	2.99884052E+001	
