Acquired on 7/10/2022 at 17:29:22
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.56347473E+003	-2.73414650E+001	1.84439309E-003	-2.73414650E+001	-4.16931305E+001	-2.75039120E+001	2.99890499E+001	
1.56347998E+003	-2.73684158E+001	1.83298276E-003	-2.73684158E+001	-4.17169724E+001	-2.75309830E+001	2.99870319E+001	
1.56348523E+003	-2.73797302E+001	1.82821369E-003	-2.73797302E+001	-4.17745552E+001	-2.75405426E+001	2.99866352E+001	
1.56349048E+003	-2.73698730E+001	1.83236762E-003	-2.73698730E+001	-4.17881012E+001	-2.75298042E+001	2.99866295E+001	
1.56349561E+003	-2.73592472E+001	1.83685671E-003	-2.73592472E+001	-4.17626648E+001	-2.75197334E+001	2.99857273E+001	
1.56350073E+003	-2.73587532E+001	1.83706579E-003	-2.73587532E+001	-4.17310715E+001	-2.75204163E+001	2.99861031E+001	
1.56350598E+003	-2.73663406E+001	1.83385937E-003	-2.73663406E+001	-4.17398224E+001	-2.75279598E+001	2.99880791E+001	
1.56351123E+003	-2.73648243E+001	1.83449953E-003	-2.73648243E+001	-4.17771759E+001	-2.75249767E+001	2.99885159E+001	
1.56351636E+003	-2.73468361E+001	1.84211403E-003	-2.73468361E+001	-4.17684708E+001	-2.75066376E+001	2.99871292E+001	
1.56352161E+003	-2.73389416E+001	1.84546527E-003	-2.73389416E+001	-4.17441750E+001	-2.74993610E+001	2.99865990E+001	
1.56352673E+003	-2.73504868E+001	1.84056489E-003	-2.73504868E+001	-4.17625961E+001	-2.75106506E+001	2.99873562E+001	
1.56353198E+003	-2.73512421E+001	1.84024603E-003	-2.73512421E+001	-4.17613602E+001	-2.75114784E+001	2.99884586E+001	
1.56353723E+003	-2.73369980E+001	1.84629159E-003	-2.73369980E+001	-4.17316895E+001	-2.74978142E+001	2.99897881E+001	
1.56354236E+003	-2.73331451E+001	1.84792979E-003	-2.73331451E+001	-4.17427521E+001	-2.74934006E+001	2.99907436E+001	
1.56354761E+003	-2.73448391E+001	1.84296083E-003	-2.73448391E+001	-4.17620506E+001	-2.75048084E+001	2.99903736E+001	
1.56355273E+003	-2.73617821E+001	1.83578522E-003	-2.73617821E+001	-4.17595215E+001	-2.75224838E+001	2.99888821E+001	
1.56355798E+003	-2.73677349E+001	1.83326995E-003	-2.73677349E+001	-4.17779846E+001	-2.75279655E+001	2.99876900E+001	
1.56356323E+003	-2.73553009E+001	1.83852646E-003	-2.73553009E+001	-4.17911453E+001	-2.75145721E+001	2.99879932E+001	
1.56356836E+003	-2.73500156E+001	1.84076524E-003	-2.73500156E+001	-4.17788124E+001	-2.75095520E+001	2.99890003E+001	
1.56357361E+003	-2.73612385E+001	1.83601538E-003	-2.73612385E+001	-4.17886429E+001	-2.75208244E+001	2.99894104E+001	
1.56357874E+003	-2.73601799E+001	1.83646253E-003	-2.73601799E+001	-4.17975273E+001	-2.75193958E+001	2.99896431E+001	
1.56358398E+003	-2.73496838E+001	1.84090622E-003	-2.73496838E+001	-4.17867737E+001	-2.75089092E+001	2.99895229E+001	
1.56358911E+003	-2.73512936E+001	1.84022391E-003	-2.73512936E+001	-4.18195763E+001	-2.75093575E+001	2.99881268E+001	
1.56359436E+003	-2.73488731E+001	1.84124976E-003	-2.73488731E+001	-4.18682556E+001	-2.75050545E+001	2.99873943E+001	
1.56359961E+003	-2.73395729E+001	1.84519694E-003	-2.73395729E+001	-4.18478546E+001	-2.74961624E+001	2.99889755E+001	
1.56360474E+003	-2.73443413E+001	1.84317178E-003	-2.73443413E+001	-4.17980003E+001	-2.75029488E+001	2.99905052E+001	
1.56360999E+003	-2.73549614E+001	1.83867035E-003	-2.73549614E+001	-4.17987747E+001	-2.75139351E+001	2.99907646E+001	
1.56361511E+003	-2.73596573E+001	1.83668360E-003	-2.73596573E+001	-4.18379517E+001	-2.75173492E+001	2.99910564E+001	
1.56362036E+003	-2.73556042E+001	1.83839770E-003	-2.73556042E+001	-4.18481369E+001	-2.75127754E+001	2.99907074E+001	
1.56362561E+003	-2.73341770E+001	1.84749044E-003	-2.73341770E+001	-4.18127747E+001	-2.74918594E+001	2.99894753E+001	
1.56363074E+003	-2.73249321E+001	1.85142853E-003	-2.73249283E+001	-4.18143005E+001	-2.74822159E+001	2.99897690E+001	
1.56363599E+003	-2.73541164E+001	1.83902797E-003	-2.73541164E+001	-4.18829651E+001	-2.75099545E+001	2.99917889E+001	
1.56364111E+003	-2.73665466E+001	1.83377194E-003	-2.73665466E+001	-4.19040222E+001	-2.75220680E+001	2.99932537E+001	
1.56364636E+003	-2.73379135E+001	1.84590253E-003	-2.73379135E+001	-4.18503265E+001	-2.74943504E+001	2.99932575E+001	
1.56365161E+003	-2.73351307E+001	1.84708543E-003	-2.73351307E+001	-4.18442307E+001	-2.74916878E+001	2.99922256E+001	
1.56365674E+003	-2.73632202E+001	1.83517707E-003	-2.73632202E+001	-4.18998528E+001	-2.75187721E+001	2.99912014E+001	
1.56366199E+003	-2.73576546E+001	1.83753017E-003	-2.73576546E+001	-4.19393539E+001	-2.75115738E+001	2.99911976E+001	
1.56366711E+003	-2.73289566E+001	1.84971350E-003	-2.73289566E+001	-4.19578552E+001	-2.74811783E+001	2.99913540E+001	
1.56367236E+003	-2.73271980E+001	1.85046182E-003	-2.73271980E+001	-4.19480743E+001	-2.74797077E+001	2.99908733E+001	
1.56367761E+003	-2.73417645E+001	1.84426620E-003	-2.73417645E+001	-4.18940811E+001	-2.74967461E+001	2.99908028E+001	
1.56368274E+003	-2.73398685E+001	1.84507167E-003	-2.73398666E+001	-4.18567352E+001	-2.74961433E+001	2.99910316E+001	
1.56368787E+003	-2.73240490E+001	1.85180409E-003	-2.73240490E+001	-4.18683090E+001	-2.74793243E+001	2.99906158E+001	
1.56369312E+003	-2.73243484E+001	1.85167661E-003	-2.73243484E+001	-4.18943558E+001	-2.74786873E+001	2.99901047E+001	
1.56369836E+003	-2.73474197E+001	1.84186606E-003	-2.73474197E+001	-4.19246140E+001	-2.75014992E+001	2.99894638E+001	
1.56370361E+003	-2.73529034E+001	1.83954195E-003	-2.73529034E+001	-4.19394608E+001	-2.75066452E+001	2.99884396E+001	
1.56370874E+003	-2.73360271E+001	1.84670393E-003	-2.73360271E+001	-4.19129601E+001	-2.74901180E+001	2.99886627E+001	
1.56371387E+003	-2.73483696E+001	1.84146245E-003	-2.73483696E+001	-4.18967628E+001	-2.75034943E+001	2.99898930E+001	
1.56371912E+003	-2.73741302E+001	1.83057331E-003	-2.73741302E+001	-4.19247513E+001	-2.75291710E+001	2.99894390E+001	
1.56372437E+003	-2.73533554E+001	1.83935044E-003	-2.73533554E+001	-4.19366608E+001	-2.75072136E+001	2.99875641E+001	
1.56372949E+003	-2.73202686E+001	1.85341691E-003	-2.73202686E+001	-4.19127655E+001	-2.74737968E+001	2.99867954E+001	
1.56373474E+003	-2.73309326E+001	1.84887194E-003	-2.73309326E+001	-4.19227142E+001	-2.74844856E+001	2.99874477E+001	
1.56373987E+003	-2.73512039E+001	1.84026221E-003	-2.73512039E+001	-4.19841919E+001	-2.75032806E+001	2.99884968E+001	
1.56374512E+003	-2.73469448E+001	1.84206781E-003	-2.73469429E+001	-4.20171547E+001	-2.74977016E+001	2.99890404E+001	
1.56375037E+003	-2.73418694E+001	1.84422149E-003	-2.73418694E+001	-4.19847832E+001	-2.74935932E+001	2.99885807E+001	
1.56375549E+003	-2.73471375E+001	1.84198585E-003	-2.73471375E+001	-4.19652214E+001	-2.74997482E+001	2.99878674E+001	
1.56376074E+003	-2.73520870E+001	1.83988758E-003	-2.73520870E+001	-4.20110741E+001	-2.75032425E+001	2.99875622E+001	
1.56376587E+003	-2.73569069E+001	1.83784752E-003	-2.73569069E+001	-4.20636177E+001	-2.75063801E+001	2.99874935E+001	
1.56377112E+003	-2.73604279E+001	1.83635764E-003	-2.73604279E+001	-4.20681725E+001	-2.75098648E+001	2.99880028E+001	
1.56377637E+003	-2.73526077E+001	1.83966744E-003	-2.73526077E+001	-4.20346451E+001	-2.75029469E+001	2.99889965E+001	
1.56378149E+003	-2.73348503E+001	1.84720475E-003	-2.73348503E+001	-4.19875107E+001	-2.74862289E+001	2.99891949E+001	
1.56378674E+003	-2.73316307E+001	1.84857449E-003	-2.73316307E+001	-4.19680977E+001	-2.74835854E+001	2.99882469E+001	
1.56379187E+003	-2.73504639E+001	1.84057502E-003	-2.73504639E+001	-4.20058289E+001	-2.75017471E+001	2.99868832E+001	
1.56379712E+003	-2.73523712E+001	1.83976674E-003	-2.73523712E+001	-4.20559464E+001	-2.75019550E+001	2.99860172E+001	
1.56380237E+003	-2.73329582E+001	1.84800930E-003	-2.73329582E+001	-4.20657043E+001	-2.74815216E+001	2.99866161E+001	
1.56380750E+003	-2.73494892E+001	1.84098829E-003	-2.73494892E+001	-4.20591164E+001	-2.74988632E+001	2.99880352E+001	
1.56381274E+003	-2.73874855E+001	1.82495220E-003	-2.73874855E+001	-4.20723038E+001	-2.75377274E+001	2.99887276E+001	
1.56381787E+003	-2.73722038E+001	1.83138554E-003	-2.73722038E+001	-4.20822144E+001	-2.75215607E+001	2.99887104E+001	
1.56382312E+003	-2.73363018E+001	1.84658682E-003	-2.73363018E+001	-4.20708275E+001	-2.74848061E+001	2.99879532E+001	
1.56382837E+003	-2.73505249E+001	1.84054871E-003	-2.73505249E+001	-4.20796928E+001	-2.74992161E+001	2.99860306E+001	
1.56383350E+003	-2.73692608E+001	1.83262629E-003	-2.73692608E+001	-4.21096268E+001	-2.75175629E+001	2.99852467E+001	
1.56383875E+003	-2.73472977E+001	1.84191740E-003	-2.73472977E+001	-4.20894623E+001	-2.74955368E+001	2.99873924E+001	
1.56384387E+003	-2.73339348E+001	1.84759381E-003	-2.73339348E+001	-4.20451355E+001	-2.74832516E+001	2.99894047E+001	
1.56384912E+003	-2.73491516E+001	1.84113078E-003	-2.73491516E+001	-4.20781021E+001	-2.74978523E+001	2.99892254E+001	
1.56385437E+003	-2.73579826E+001	1.83739117E-003	-2.73579826E+001	-4.21440582E+001	-2.75047035E+001	2.99888172E+001	
1.56385950E+003	-2.73559284E+001	1.83826056E-003	-2.73559284E+001	-4.21469040E+001	-2.75024815E+001	2.99886818E+001	
1.56386475E+003	-2.73533630E+001	1.83934730E-003	-2.73533630E+001	-4.21340714E+001	-2.75002670E+001	2.99879379E+001	
1.56386987E+003	-2.73511391E+001	1.84028968E-003	-2.73511391E+001	-4.21484222E+001	-2.74974747E+001	2.99878998E+001	
1.56387512E+003	-2.73619556E+001	1.83571107E-003	-2.73619556E+001	-4.21567688E+001	-2.75083771E+001	2.99890614E+001	
1.56388037E+003	-2.73762703E+001	1.82967063E-003	-2.73762703E+001	-4.21641846E+001	-2.75229282E+001	2.99895744E+001	
1.56388550E+003	-2.73651161E+001	1.83437543E-003	-2.73651161E+001	-4.21578178E+001	-2.75116119E+001	2.99889622E+001	
1.56389075E+003	-2.73455544E+001	1.84265675E-003	-2.73455544E+001	-4.21279221E+001	-2.74924049E+001	2.99881630E+001	
1.56389587E+003	-2.73517590E+001	1.84002682E-003	-2.73517590E+001	-4.21496925E+001	-2.74980736E+001	2.99874687E+001	
1.56390112E+003	-2.73691444E+001	1.83267612E-003	-2.73691444E+001	-4.21990280E+001	-2.75143661E+001	2.99873695E+001	
1.56390637E+003	-2.73673077E+001	1.83345028E-003	-2.73673077E+001	-4.21636925E+001	-2.75136757E+001	2.99882793E+001	
1.56391150E+003	-2.73458061E+001	1.84255128E-003	-2.73458061E+001	-4.21104660E+001	-2.74932632E+001	2.99894104E+001	
1.56391675E+003	-2.73233604E+001	1.85209769E-003	-2.73233604E+001	-4.21323318E+001	-2.74692955E+001	2.99901276E+001	
1.56392200E+003	-2.73177929E+001	1.85447326E-003	-2.73177929E+001	-4.21533737E+001	-2.74628239E+001	2.99902401E+001	
1.56392712E+003	-2.73289909E+001	1.84969814E-003	-2.73289909E+001	-4.21463470E+001	-2.74746418E+001	2.99893227E+001	
1.56393237E+003	-2.73431435E+001	1.84367981E-003	-2.73431435E+001	-4.21805115E+001	-2.74881153E+001	2.99879780E+001	
1.56393750E+003	-2.73567028E+001	1.83793297E-003	-2.73567028E+001	-4.22427521E+001	-2.75000286E+001	2.99877415E+001	
1.56394275E+003	-2.73665543E+001	1.83376903E-003	-2.73665543E+001	-4.22796402E+001	-2.75089760E+001	2.99889107E+001	
1.56394800E+003	-2.73632278E+001	1.83517300E-003	-2.73632278E+001	-4.22645645E+001	-2.75060444E+001	2.99904118E+001	
1.56395313E+003	-2.73584785E+001	1.83718163E-003	-2.73584785E+001	-4.22136307E+001	-2.75028458E+001	2.99909706E+001	
1.56395825E+003	-2.73640804E+001	1.83481432E-003	-2.73640804E+001	-4.22119331E+001	-2.75086937E+001	2.99900036E+001	
1.56396350E+003	-2.73633976E+001	1.83510152E-003	-2.73633995E+001	-4.22580261E+001	-2.75064373E+001	2.99884586E+001	
1.56396875E+003	-2.73582001E+001	1.83729967E-003	-2.73582001E+001	-4.22468758E+001	-2.75014381E+001	2.99877605E+001	
1.56397400E+003	-2.73700600E+001	1.83228950E-003	-2.73700600E+001	-4.22167435E+001	-2.75147133E+001	2.99881229E+001	
1.56397913E+003	-2.73801498E+001	1.82803744E-003	-2.73801498E+001	-4.22639046E+001	-2.75235538E+001	2.99892769E+001	
1.56398425E+003	-2.73635826E+001	1.83502468E-003	-2.73635826E+001	-4.23109093E+001	-2.75048656E+001	2.99904842E+001	
1.56398950E+003	-2.73421440E+001	1.84410543E-003	-2.73421440E+001	-4.22797432E+001	-2.74837494E+001	2.99902267E+001	
1.56399475E+003	-2.73358173E+001	1.84679264E-003	-2.73358173E+001	-4.22363358E+001	-2.74786587E+001	2.99887905E+001	
1.56400000E+003	-2.73386230E+001	1.84560055E-003	-2.73386230E+001	-4.22308578E+001	-2.74817429E+001	2.99880905E+001	
1.56400513E+003	-2.73480206E+001	1.84161158E-003	-2.73480206E+001	-4.22437820E+001	-2.74910202E+001	2.99880600E+001	
1.56401025E+003	-2.73532753E+001	1.83938455E-003	-2.73532753E+001	-4.22550812E+001	-2.74960728E+001	2.99880638E+001	
1.56401550E+003	-2.73461761E+001	1.84239307E-003	-2.73461761E+001	-4.22768021E+001	-2.74880142E+001	2.99892006E+001	
1.56402075E+003	-2.73479843E+001	1.84162671E-003	-2.73479843E+001	-4.23285446E+001	-2.74881744E+001	2.99907169E+001	
1.56402600E+003	-2.73627682E+001	1.83536788E-003	-2.73627682E+001	-4.23656769E+001	-2.75022297E+001	2.99900742E+001	
1.56403125E+003	-2.73629532E+001	1.83528988E-003	-2.73629532E+001	-4.23589249E+001	-2.75026398E+001	2.99883347E+001	
1.56403625E+003	-2.73515034E+001	1.84013450E-003	-2.73515034E+001	-4.23701019E+001	-2.74904537E+001	2.99885330E+001	
1.56404150E+003	-2.73557377E+001	1.83834170E-003	-2.73557377E+001	-4.23947525E+001	-2.74940224E+001	2.99901199E+001	
1.56404675E+003	-2.73691921E+001	1.83265505E-003	-2.73691921E+001	-4.23712234E+001	-2.75086803E+001	2.99908237E+001	
1.56405200E+003	-2.73682995E+001	1.83303189E-003	-2.73682995E+001	-4.23632622E+001	-2.75080185E+001	2.99906311E+001	
1.56405725E+003	-2.73509827E+001	1.84035487E-003	-2.73509827E+001	-4.23977737E+001	-2.74890175E+001	2.99906712E+001	
1.56406226E+003	-2.73348656E+001	1.84719742E-003	-2.73348656E+001	-4.23736954E+001	-2.74731598E+001	2.99907799E+001	
1.56406750E+003	-2.73332291E+001	1.84789393E-003	-2.73332291E+001	-4.23208084E+001	-2.74731903E+001	2.99900513E+001	
1.56407275E+003	-2.73330078E+001	1.84798846E-003	-2.73330078E+001	-4.23383789E+001	-2.74723854E+001	2.99890518E+001	
1.56407800E+003	-2.73214359E+001	1.85291888E-003	-2.73214359E+001	-4.23700943E+001	-2.74594097E+001	2.99894409E+001	
1.56408325E+003	-2.73192444E+001	1.85385346E-003	-2.73192444E+001	-4.23646164E+001	-2.74573288E+001	2.99908543E+001	
1.56408826E+003	-2.73359146E+001	1.84675108E-003	-2.73359146E+001	-4.23703346E+001	-2.74743500E+001	2.99912663E+001	
1.56409351E+003	-2.73479385E+001	1.84164627E-003	-2.73479385E+001	-4.24077606E+001	-2.74855518E+001	2.99904137E+001	
1.56409875E+003	-2.73542786E+001	1.83895906E-003	-2.73542786E+001	-4.24673462E+001	-2.74901924E+001	2.99893150E+001	
1.56410400E+003	-2.73686810E+001	1.83287112E-003	-2.73686810E+001	-4.25029831E+001	-2.75039177E+001	2.99882221E+001	
1.56410925E+003	-2.73704987E+001	1.83210394E-003	-2.73704987E+001	-4.24525871E+001	-2.75073986E+001	2.99877090E+001	
1.56411438E+003	-2.73501892E+001	1.84069190E-003	-2.73501892E+001	-4.23879662E+001	-2.74885159E+001	2.99883614E+001	
1.56411951E+003	-2.73390274E+001	1.84542930E-003	-2.73390274E+001	-4.24037552E+001	-2.74764824E+001	2.99891071E+001	
1.56412476E+003	-2.73439980E+001	1.84331799E-003	-2.73439980E+001	-4.24446449E+001	-2.74803047E+001	2.99892731E+001	
1.56413000E+003	-2.73440704E+001	1.84328761E-003	-2.73440704E+001	-4.24586830E+001	-2.74799309E+001	2.99895878E+001	
1.56413525E+003	-2.73463058E+001	1.84233871E-003	-2.73463058E+001	-4.24677620E+001	-2.74819489E+001	2.99896049E+001	
1.56414038E+003	-2.73609009E+001	1.83615694E-003	-2.73609009E+001	-4.24584236E+001	-2.74973087E+001	2.99886417E+001	
1.56414551E+003	-2.73649750E+001	1.83443655E-003	-2.73649750E+001	-4.24424286E+001	-2.75020218E+001	2.99883881E+001	
1.56415076E+003	-2.73493023E+001	1.84106757E-003	-2.73493023E+001	-4.24633789E+001	-2.74851818E+001	2.99898300E+001	
1.56415601E+003	-2.73360271E+001	1.84670428E-003	-2.73360252E+001	-4.24860344E+001	-2.74707680E+001	2.99907761E+001	
1.56416125E+003	-2.73345585E+001	1.84732850E-003	-2.73345585E+001	-4.24809875E+001	-2.74694138E+001	2.99899864E+001	
1.56416638E+003	-2.73388786E+001	1.84549217E-003	-2.73388786E+001	-4.24955330E+001	-2.74734116E+001	2.99888973E+001	
1.56417163E+003	-2.73464088E+001	1.84229505E-003	-2.73464088E+001	-4.25332832E+001	-2.74799938E+001	2.99881020E+001	
1.56417676E+003	-2.73478050E+001	1.84170227E-003	-2.73478050E+001	-4.25307999E+001	-2.74815140E+001	2.99875565E+001	
1.56418201E+003	-2.73446884E+001	1.84302405E-003	-2.73446884E+001	-4.24866257E+001	-2.74796867E+001	2.99884529E+001	
1.56418713E+003	-2.73571625E+001	1.83773821E-003	-2.73571625E+001	-4.24878464E+001	-2.74925156E+001	2.99901867E+001	
1.56419238E+003	-2.73710594E+001	1.83186808E-003	-2.73710594E+001	-4.25407257E+001	-2.75051842E+001	2.99901676E+001	
1.56419763E+003	-2.73607025E+001	1.83624134E-003	-2.73607025E+001	-4.25339317E+001	-2.74947147E+001	2.99885769E+001	
1.56420276E+003	-2.73547516E+001	1.83875975E-003	-2.73547516E+001	-4.24866447E+001	-2.74900646E+001	2.99874687E+001	
1.56420801E+003	-2.73698273E+001	1.83238683E-003	-2.73698273E+001	-4.25264664E+001	-2.75043602E+001	2.99870052E+001	
1.56421313E+003	-2.73656845E+001	1.83413608E-003	-2.73656845E+001	-4.25724220E+001	-2.74986496E+001	2.99872341E+001	
1.56421838E+003	-2.73446751E+001	1.84303022E-003	-2.73446751E+001	-4.25177994E+001	-2.74786911E+001	2.99883862E+001	
1.56422363E+003	-2.73423176E+001	1.84403174E-003	-2.73423176E+001	-4.25016098E+001	-2.74767666E+001	2.99888897E+001	
1.56422888E+003	-2.73425713E+001	1.84392335E-003	-2.73425713E+001	-4.25633163E+001	-2.74751053E+001	2.99881382E+001	
1.56423401E+003	-2.73431568E+001	1.84367527E-003	-2.73431568E+001	-4.25657692E+001	-2.74756279E+001	2.99873810E+001	
1.56423914E+003	-2.73680019E+001	1.83315796E-003	-2.73680019E+001	-4.25643768E+001	-2.75012894E+001	2.99870377E+001	
1.56424438E+003	-2.73767776E+001	1.82945735E-003	-2.73767776E+001	-4.26321449E+001	-2.75082397E+001	2.99878502E+001	
1.56424963E+003	-2.73456841E+001	1.84260251E-003	-2.73456841E+001	-4.26363068E+001	-2.74760666E+001	2.99901466E+001	
1.56425488E+003	-2.73323269E+001	1.84827740E-003	-2.73323269E+001	-4.25769501E+001	-2.74641228E+001	2.99910965E+001	
1.56426013E+003	-2.73446178E+001	1.84305443E-003	-2.73446178E+001	-4.25941277E+001	-2.74762611E+001	2.99897690E+001	
1.56426514E+003	-2.73384666E+001	1.84566667E-003	-2.73384666E+001	-4.26420021E+001	-2.74684601E+001	2.99889679E+001	
1.56427039E+003	-2.73314495E+001	1.84865110E-003	-2.73314495E+001	-4.26173859E+001	-2.74619770E+001	2.99885330E+001	
1.56427563E+003	-2.73426819E+001	1.84387690E-003	-2.73426819E+001	-4.25732765E+001	-2.74749069E+001	2.99869213E+001	
1.56428088E+003	-2.73453445E+001	1.84274628E-003	-2.73453445E+001	-4.25888786E+001	-2.74771709E+001	2.99867630E+001	
1.56428613E+003	-2.73428135E+001	1.84382056E-003	-2.73428135E+001	-4.26460991E+001	-2.74728127E+001	2.99890480E+001	
1.56429114E+003	-2.73449020E+001	1.84293429E-003	-2.73449020E+001	-4.26655121E+001	-2.74743748E+001	2.99902134E+001	
1.56429639E+003	-2.73344135E+001	1.84739043E-003	-2.73344135E+001	-4.26331482E+001	-2.74645500E+001	2.99892559E+001	
1.56430164E+003	-2.73180199E+001	1.85437733E-003	-2.73180199E+001	-4.26234856E+001	-2.74479504E+001	2.99881783E+001	
1.56430688E+003	-2.73167706E+001	1.85491040E-003	-2.73167706E+001	-4.26534843E+001	-2.74457569E+001	2.99873619E+001	
1.56431213E+003	-2.73322315E+001	1.84831815E-003	-2.73322315E+001	-4.26977844E+001	-2.74603539E+001	2.99864082E+001	
1.56431726E+003	-2.73524933E+001	1.83971599E-003	-2.73524933E+001	-4.27509460E+001	-2.74796314E+001	2.99859715E+001	
1.56432239E+003	-2.73567276E+001	1.83792319E-003	-2.73567276E+001	-4.27460060E+001	-2.74841385E+001	2.99871101E+001	
1.56432764E+003	-2.73511028E+001	1.84030493E-003	-2.73511028E+001	-4.26792603E+001	-2.74803467E+001	2.99891281E+001	
1.56433289E+003	-2.73587418E+001	1.83707010E-003	-2.73587418E+001	-4.26746597E+001	-2.74883575E+001	2.99891014E+001	
1.56433813E+003	-2.73537140E+001	1.83919829E-003	-2.73537140E+001	-4.27147369E+001	-2.74819717E+001	2.99870129E+001	
1.56434326E+003	-2.73271027E+001	1.85050198E-003	-2.73271027E+001	-4.27116165E+001	-2.74546604E+001	2.99865456E+001	
1.56434851E+003	-2.73329048E+001	1.84803258E-003	-2.73329048E+001	-4.27334175E+001	-2.74599819E+001	2.99878883E+001	
1.56435364E+003	-2.73541241E+001	1.83902553E-003	-2.73541241E+001	-4.27724876E+001	-2.74806709E+001	2.99888706E+001	
1.56435889E+003	-2.73355293E+001	1.84691593E-003	-2.73355293E+001	-4.27488518E+001	-2.74622269E+001	2.99900799E+001	
1.56436414E+003	-2.73236637E+001	1.85196905E-003	-2.73236637E+001	-4.27517662E+001	-2.74499245E+001	2.99907284E+001	
1.56436926E+003	-2.73513985E+001	1.84017932E-003	-2.73513985E+001	-4.28005257E+001	-2.74770432E+001	2.99890823E+001	
1.56437451E+003	-2.73629837E+001	1.83527707E-003	-2.73629837E+001	-4.27832489E+001	-2.74894753E+001	2.99878788E+001	
1.56437976E+003	-2.73531265E+001	1.83944718E-003	-2.73531265E+001	-4.27564240E+001	-2.74801235E+001	2.99889107E+001	
1.56438489E+003	-2.73481750E+001	1.84154604E-003	-2.73481750E+001	-4.27582207E+001	-2.74749718E+001	2.99895477E+001	
1.56439014E+003	-2.73319225E+001	1.84844993E-003	-2.73319225E+001	-4.27073708E+001	-2.74597473E+001	2.99895954E+001	
1.56439526E+003	-2.73226814E+001	1.85238733E-003	-2.73226833E+001	-4.26884232E+001	-2.74507980E+001	2.99900417E+001	
1.56440051E+003	-2.73407726E+001	1.84468774E-003	-2.73407726E+001	-4.27620506E+001	-2.74672337E+001	2.99893188E+001	
1.56440576E+003	-2.73478680E+001	1.84167642E-003	-2.73478680E+001	-4.27902908E+001	-2.74737072E+001	2.99879856E+001	
