Acquired on 7/10/2022 at 18:22:22
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.55112512E+003	-2.65461063E+001	2.21507996E-003	-2.65461063E+001	-3.30081596E+001	-2.76577797E+001	2.99925327E+001	
1.55113025E+003	-2.65315895E+001	2.22249632E-003	-2.65315895E+001	-3.30030594E+001	-2.76405220E+001	2.99921379E+001	
1.55113538E+003	-2.65167141E+001	2.23012129E-003	-2.65167141E+001	-3.29955635E+001	-2.76235027E+001	2.99913044E+001	
1.55114050E+003	-2.65284061E+001	2.22412637E-003	-2.65284061E+001	-3.29977722E+001	-2.76379490E+001	2.99890442E+001	
1.55114551E+003	-2.65392284E+001	2.21859035E-003	-2.65392284E+001	-3.30007706E+001	-2.76510525E+001	2.99878387E+001	
1.55115076E+003	-2.65451908E+001	2.21554702E-003	-2.65451908E+001	-3.30215073E+001	-2.76527119E+001	2.99887772E+001	
1.55115588E+003	-2.65468369E+001	2.21470813E-003	-2.65468369E+001	-3.30509224E+001	-2.76463242E+001	2.99892178E+001	
1.55116101E+003	-2.65292377E+001	2.22370028E-003	-2.65292377E+001	-3.30411377E+001	-2.76264782E+001	2.99887371E+001	
1.55116602E+003	-2.65221672E+001	2.22732406E-003	-2.65221672E+001	-3.30120392E+001	-2.76257591E+001	2.99887352E+001	
1.55117114E+003	-2.65410442E+001	2.21766252E-003	-2.65410442E+001	-3.30123672E+001	-2.76500206E+001	2.99886303E+001	
1.55117627E+003	-2.65406723E+001	2.21785298E-003	-2.65406723E+001	-3.30156479E+001	-2.76485844E+001	2.99884224E+001	
1.55118140E+003	-2.65241623E+001	2.22630077E-003	-2.65241623E+001	-3.30004272E+001	-2.76316986E+001	2.99891853E+001	
1.55118652E+003	-2.65334892E+001	2.22152378E-003	-2.65334892E+001	-3.30078278E+001	-2.76415863E+001	2.99904480E+001	
1.55119153E+003	-2.65441208E+001	2.21609324E-003	-2.65441208E+001	-3.30422211E+001	-2.76453362E+001	2.99914856E+001	
1.55119678E+003	-2.65288715E+001	2.22388841E-003	-2.65288715E+001	-3.30581665E+001	-2.76211243E+001	2.99916515E+001	
1.55120190E+003	-2.65193920E+001	2.22874759E-003	-2.65193920E+001	-3.30456886E+001	-2.76125031E+001	2.99900036E+001	
1.55120703E+003	-2.65271530E+001	2.22476828E-003	-2.65271530E+001	-3.30260124E+001	-2.76281471E+001	2.99878998E+001	
1.55121216E+003	-2.65336914E+001	2.22142111E-003	-2.65336914E+001	-3.30125313E+001	-2.76404800E+001	2.99875412E+001	
1.55121716E+003	-2.65376778E+001	2.21938221E-003	-2.65376778E+001	-3.30145645E+001	-2.76450367E+001	2.99881439E+001	
1.55122229E+003	-2.65360870E+001	2.22019549E-003	-2.65360870E+001	-3.30305328E+001	-2.76383591E+001	2.99884968E+001	
1.55122742E+003	-2.65284195E+001	2.22411915E-003	-2.65284195E+001	-3.30432510E+001	-2.76248169E+001	2.99888172E+001	
1.55123254E+003	-2.65286674E+001	2.22399225E-003	-2.65286674E+001	-3.30431213E+001	-2.76251755E+001	2.99880447E+001	
1.55123779E+003	-2.65325432E+001	2.22200900E-003	-2.65325432E+001	-3.30379715E+001	-2.76316452E+001	2.99857006E+001	
1.55124280E+003	-2.65277271E+001	2.22447421E-003	-2.65277271E+001	-3.30348473E+001	-2.76263428E+001	2.99841690E+001	
1.55124792E+003	-2.65202808E+001	2.22829054E-003	-2.65202808E+001	-3.30331573E+001	-2.76172428E+001	2.99846706E+001	
1.55125305E+003	-2.65148182E+001	2.23109499E-003	-2.65148182E+001	-3.30341072E+001	-2.76099396E+001	2.99859047E+001	
1.55125818E+003	-2.65191345E+001	2.22887937E-003	-2.65191345E+001	-3.30439720E+001	-2.76126633E+001	2.99869690E+001	
1.55126331E+003	-2.65365715E+001	2.21994845E-003	-2.65365715E+001	-3.30621033E+001	-2.76299019E+001	2.99874153E+001	
1.55126831E+003	-2.65368423E+001	2.21980968E-003	-2.65368423E+001	-3.30716858E+001	-2.76275101E+001	2.99870224E+001	
1.55127344E+003	-2.65153389E+001	2.23082863E-003	-2.65153389E+001	-3.30656700E+001	-2.76015949E+001	2.99864445E+001	
1.55127869E+003	-2.65150547E+001	2.23097438E-003	-2.65150547E+001	-3.30603943E+001	-2.76027298E+001	2.99861088E+001	
1.55128381E+003	-2.65292912E+001	2.22367304E-003	-2.65292912E+001	-3.30620613E+001	-2.76205521E+001	2.99865246E+001	
1.55128894E+003	-2.65202370E+001	2.22831266E-003	-2.65202370E+001	-3.30590363E+001	-2.76097775E+001	2.99884033E+001	
1.55129395E+003	-2.65124531E+001	2.23231013E-003	-2.65124531E+001	-3.30536079E+001	-2.76013222E+001	2.99900322E+001	
1.55129907E+003	-2.65246353E+001	2.22605793E-003	-2.65246353E+001	-3.30516968E+001	-2.76175289E+001	2.99893322E+001	
1.55130420E+003	-2.65194168E+001	2.22873432E-003	-2.65194149E+001	-3.30402374E+001	-2.76140976E+001	2.99880238E+001	
1.55130933E+003	-2.65033150E+001	2.23701261E-003	-2.65033150E+001	-3.30307159E+001	-2.75961113E+001	2.99882813E+001	
1.55131445E+003	-2.65166206E+001	2.23016902E-003	-2.65166206E+001	-3.30587997E+001	-2.76051998E+001	2.99889812E+001	
1.55131946E+003	-2.65351448E+001	2.22067768E-003	-2.65351448E+001	-3.30974236E+001	-2.76180115E+001	2.99891186E+001	
1.55132471E+003	-2.65293388E+001	2.22364813E-003	-2.65293388E+001	-3.30873528E+001	-2.76134148E+001	2.99890480E+001	
1.55132983E+003	-2.65265293E+001	2.22508656E-003	-2.65265293E+001	-3.30583916E+001	-2.76180496E+001	2.99881668E+001	
1.55133496E+003	-2.65357819E+001	2.22035148E-003	-2.65357819E+001	-3.30717697E+001	-2.76261253E+001	2.99864578E+001	
1.55134009E+003	-2.65362434E+001	2.22011562E-003	-2.65362434E+001	-3.30967331E+001	-2.76196194E+001	2.99853954E+001	
1.55134509E+003	-2.65356483E+001	2.22041970E-003	-2.65356483E+001	-3.30845032E+001	-2.76223259E+001	2.99854012E+001	
1.55135022E+003	-2.65407181E+001	2.21782946E-003	-2.65407181E+001	-3.30633202E+001	-2.76348877E+001	2.99862938E+001	
1.55135535E+003	-2.65347633E+001	2.22087349E-003	-2.65347633E+001	-3.30637054E+001	-2.76271152E+001	2.99881439E+001	
1.55136047E+003	-2.65232162E+001	2.22678622E-003	-2.65232162E+001	-3.30710907E+001	-2.76101685E+001	2.99892082E+001	
1.55136572E+003	-2.65271111E+001	2.22478900E-003	-2.65271111E+001	-3.30812378E+001	-2.76122894E+001	2.99880981E+001	
1.55137073E+003	-2.65387821E+001	2.21881852E-003	-2.65387821E+001	-3.30971375E+001	-2.76227608E+001	2.99870453E+001	
1.55137585E+003	-2.65349159E+001	2.22079479E-003	-2.65349159E+001	-3.30963821E+001	-2.76180153E+001	2.99878750E+001	
1.55138098E+003	-2.65139427E+001	2.23154435E-003	-2.65139427E+001	-3.30734177E+001	-2.75976086E+001	2.99888592E+001	
1.55138611E+003	-2.65034828E+001	2.23692716E-003	-2.65034828E+001	-3.30681267E+001	-2.75856800E+001	2.99890594E+001	
1.55139124E+003	-2.65247173E+001	2.22601602E-003	-2.65247173E+001	-3.31015091E+001	-2.76034832E+001	2.99898949E+001	
1.55139624E+003	-2.65484390E+001	2.21389113E-003	-2.65484390E+001	-3.31291199E+001	-2.76261063E+001	2.99911461E+001	
1.55140137E+003	-2.65390015E+001	2.21870653E-003	-2.65390015E+001	-3.31166458E+001	-2.76175289E+001	2.99909630E+001	
1.55140662E+003	-2.65276928E+001	2.22449168E-003	-2.65276928E+001	-3.31076279E+001	-2.76055737E+001	2.99894333E+001	
1.55141174E+003	-2.65504551E+001	2.21286248E-003	-2.65504551E+001	-3.31324615E+001	-2.76277542E+001	2.99884605E+001	
1.55141675E+003	-2.65673370E+001	2.20427732E-003	-2.65673370E+001	-3.31365738E+001	-2.76482372E+001	2.99891453E+001	
1.55142188E+003	-2.65424728E+001	2.21693330E-003	-2.65424728E+001	-3.30942307E+001	-2.76283264E+001	2.99906158E+001	
1.55142700E+003	-2.65168343E+001	2.23006122E-003	-2.65168343E+001	-3.30735435E+001	-2.76012783E+001	2.99909801E+001	
1.55143213E+003	-2.65216560E+001	2.22758483E-003	-2.65216560E+001	-3.31040611E+001	-2.75988426E+001	2.99898148E+001	
1.55143726E+003	-2.65287476E+001	2.22395151E-003	-2.65287476E+001	-3.31265526E+001	-2.76016064E+001	2.99883881E+001	
1.55144238E+003	-2.65235996E+001	2.22658855E-003	-2.65235996E+001	-3.31176720E+001	-2.75975075E+001	2.99872456E+001	
1.55144751E+003	-2.65204163E+001	2.22822116E-003	-2.65204163E+001	-3.31144180E+001	-2.75943451E+001	2.99862995E+001	
1.55145264E+003	-2.65184383E+001	2.22923653E-003	-2.65184383E+001	-3.31232147E+001	-2.75893478E+001	2.99868183E+001	
1.55145776E+003	-2.65206604E+001	2.22809683E-003	-2.65206604E+001	-3.31290092E+001	-2.75905704E+001	2.99891644E+001	
1.55146289E+003	-2.65372200E+001	2.21961644E-003	-2.65372200E+001	-3.31373444E+001	-2.76094322E+001	2.99905930E+001	
1.55146790E+003	-2.65499802E+001	2.21310509E-003	-2.65499802E+001	-3.31462975E+001	-2.76232548E+001	2.99893856E+001	
1.55147302E+003	-2.65403976E+001	2.21799244E-003	-2.65403976E+001	-3.31444054E+001	-2.76115227E+001	2.99876804E+001	
1.55147815E+003	-2.65273876E+001	2.22464791E-003	-2.65273876E+001	-3.31367073E+001	-2.75970268E+001	2.99877129E+001	
1.55148340E+003	-2.65271473E+001	2.22477131E-003	-2.65271473E+001	-3.31293373E+001	-2.75987778E+001	2.99892807E+001	
1.55148853E+003	-2.65302696E+001	2.22317083E-003	-2.65302696E+001	-3.31264038E+001	-2.76035995E+001	2.99914055E+001	
1.55149353E+003	-2.65331306E+001	2.22170679E-003	-2.65331306E+001	-3.31394997E+001	-2.76035957E+001	2.99928112E+001	
1.55149866E+003	-2.65344715E+001	2.22102157E-003	-2.65344715E+001	-3.31537056E+001	-2.76013470E+001	2.99924412E+001	
1.55150378E+003	-2.65275173E+001	2.22458155E-003	-2.65275173E+001	-3.31421356E+001	-2.75956745E+001	2.99911251E+001	
1.55150891E+003	-2.65240860E+001	2.22633942E-003	-2.65240860E+001	-3.31351852E+001	-2.75932293E+001	2.99903946E+001	
1.55151404E+003	-2.65348396E+001	2.22083391E-003	-2.65348396E+001	-3.31677742E+001	-2.75979061E+001	2.99902534E+001	
1.55151904E+003	-2.65380974E+001	2.21916847E-003	-2.65380974E+001	-3.31925735E+001	-2.75952072E+001	2.99903889E+001	
1.55152429E+003	-2.65244370E+001	2.22615944E-003	-2.65244389E+001	-3.31685791E+001	-2.75844021E+001	2.99910717E+001	
1.55152942E+003	-2.65223160E+001	2.22724653E-003	-2.65223160E+001	-3.31459541E+001	-2.75879669E+001	2.99914742E+001	
1.55153455E+003	-2.65400505E+001	2.21817102E-003	-2.65400505E+001	-3.31627846E+001	-2.76059494E+001	2.99903488E+001	
1.55153967E+003	-2.65475883E+001	2.21432303E-003	-2.65475883E+001	-3.31774139E+001	-2.76115208E+001	2.99886971E+001	
1.55154468E+003	-2.65356522E+001	2.22041830E-003	-2.65356522E+001	-3.31611023E+001	-2.76007957E+001	2.99885349E+001	
1.55154980E+003	-2.65297279E+001	2.22344953E-003	-2.65297279E+001	-3.31481438E+001	-2.75968285E+001	2.99892311E+001	
1.55155493E+003	-2.65390606E+001	2.21867603E-003	-2.65390606E+001	-3.31661034E+001	-2.76037617E+001	2.99888458E+001	
1.55156018E+003	-2.65486240E+001	2.21379590E-003	-2.65486240E+001	-3.31918182E+001	-2.76088505E+001	2.99881420E+001	
1.55156531E+003	-2.65515232E+001	2.21231882E-003	-2.65515232E+001	-3.31929092E+001	-2.76122475E+001	2.99888191E+001	
1.55157031E+003	-2.65441093E+001	2.21609883E-003	-2.65441093E+001	-3.31742744E+001	-2.76079445E+001	2.99893417E+001	
1.55157544E+003	-2.65216255E+001	2.22760183E-003	-2.65216255E+001	-3.31585007E+001	-2.75835991E+001	2.99879513E+001	
1.55158057E+003	-2.65085506E+001	2.23431760E-003	-2.65085506E+001	-3.31541824E+001	-2.75681019E+001	2.99870815E+001	
1.55158569E+003	-2.65302734E+001	2.22317036E-003	-2.65302734E+001	-3.31659660E+001	-2.75925732E+001	2.99891758E+001	
1.55159082E+003	-2.65525742E+001	2.21178285E-003	-2.65525742E+001	-3.31862144E+001	-2.76154480E+001	2.99919930E+001	
1.55159595E+003	-2.65410957E+001	2.21763691E-003	-2.65410957E+001	-3.31892242E+001	-2.75999565E+001	2.99923820E+001	
1.55160107E+003	-2.65293350E+001	2.22365023E-003	-2.65293350E+001	-3.31810341E+001	-2.75872116E+001	2.99911537E+001	
1.55160620E+003	-2.65369205E+001	2.21977057E-003	-2.65369205E+001	-3.31848755E+001	-2.75958290E+001	2.99908066E+001	
1.55161133E+003	-2.65381813E+001	2.21912563E-003	-2.65381813E+001	-3.31884422E+001	-2.75964546E+001	2.99911366E+001	
1.55161646E+003	-2.65399895E+001	2.21820269E-003	-2.65399857E+001	-3.31847420E+001	-2.75997810E+001	2.99903641E+001	
1.55162146E+003	-2.65552864E+001	2.21040333E-003	-2.65552864E+001	-3.31952362E+001	-2.76164074E+001	2.99894600E+001	
1.55162659E+003	-2.65531235E+001	2.21150345E-003	-2.65531254E+001	-3.32044525E+001	-2.76111031E+001	2.99906788E+001	
1.55163171E+003	-2.65344448E+001	2.22103484E-003	-2.65344448E+001	-3.31899300E+001	-2.75912781E+001	2.99917793E+001	
1.55163696E+003	-2.65373917E+001	2.21952912E-003	-2.65373917E+001	-3.31861610E+001	-2.75960751E+001	2.99893360E+001	
1.55164197E+003	-2.65463905E+001	2.21493514E-003	-2.65463905E+001	-3.32032890E+001	-2.76028347E+001	2.99863739E+001	
1.55164709E+003	-2.65343285E+001	2.22109514E-003	-2.65343285E+001	-3.32031250E+001	-2.75875015E+001	2.99870281E+001	
1.55165222E+003	-2.65243511E+001	2.22620345E-003	-2.65243511E+001	-3.31941605E+001	-2.75772476E+001	2.99885254E+001	
1.55165735E+003	-2.65252666E+001	2.22573522E-003	-2.65252666E+001	-3.32001953E+001	-2.75767555E+001	2.99879131E+001	
1.55166248E+003	-2.65272541E+001	2.22471589E-003	-2.65272541E+001	-3.32066956E+001	-2.75775108E+001	2.99875526E+001	
1.55166748E+003	-2.65388775E+001	2.21876986E-003	-2.65388775E+001	-3.32137184E+001	-2.75903912E+001	2.99881859E+001	
1.55167273E+003	-2.65475388E+001	2.21434864E-003	-2.65475388E+001	-3.32275734E+001	-2.75976353E+001	2.99876766E+001	
1.55167786E+003	-2.65346756E+001	2.22091726E-003	-2.65346756E+001	-3.32223167E+001	-2.75826912E+001	2.99867535E+001	
1.55168298E+003	-2.65278282E+001	2.22442113E-003	-2.65278282E+001	-3.32023773E+001	-2.75794258E+001	2.99871235E+001	
1.55168811E+003	-2.65408611E+001	2.21775705E-003	-2.65408611E+001	-3.32069817E+001	-2.75947685E+001	2.99882050E+001	
1.55169312E+003	-2.65425129E+001	2.21691327E-003	-2.65425129E+001	-3.32325020E+001	-2.75898895E+001	2.99895077E+001	
1.55169824E+003	-2.65286160E+001	2.22401810E-003	-2.65286160E+001	-3.32435684E+001	-2.75692081E+001	2.99906063E+001	
1.55170337E+003	-2.65250206E+001	2.22586002E-003	-2.65250206E+001	-3.32284775E+001	-2.75687313E+001	2.99902725E+001	
1.55170862E+003	-2.65363979E+001	2.22003739E-003	-2.65363979E+001	-3.32137108E+001	-2.75872345E+001	2.99889336E+001	
1.55171375E+003	-2.65513134E+001	2.21242523E-003	-2.65513134E+001	-3.32317963E+001	-2.76012840E+001	2.99881248E+001	
1.55171875E+003	-2.65563755E+001	2.20984896E-003	-2.65563755E+001	-3.32565727E+001	-2.76009674E+001	2.99878235E+001	
1.55172388E+003	-2.65453262E+001	2.21547764E-003	-2.65453262E+001	-3.32359123E+001	-2.75925369E+001	2.99876308E+001	
1.55172900E+003	-2.65329399E+001	2.22180504E-003	-2.65329399E+001	-3.32002945E+001	-2.75865097E+001	2.99877949E+001	
1.55173413E+003	-2.65273628E+001	2.22466048E-003	-2.65273628E+001	-3.32030182E+001	-2.75786552E+001	2.99877605E+001	
1.55173926E+003	-2.65219193E+001	2.22745026E-003	-2.65219212E+001	-3.32173347E+001	-2.75678158E+001	2.99866829E+001	
1.55174438E+003	-2.65275459E+001	2.22456641E-003	-2.65275478E+001	-3.32210617E+001	-2.75739594E+001	2.99851322E+001	
1.55174951E+003	-2.65441666E+001	2.21606926E-003	-2.65441666E+001	-3.32375641E+001	-2.75906143E+001	2.99846725E+001	
1.55175464E+003	-2.65417900E+001	2.21728231E-003	-2.65417881E+001	-3.32493515E+001	-2.75843830E+001	2.99857483E+001	
1.55175977E+003	-2.65263252E+001	2.22519203E-003	-2.65263252E+001	-3.32356682E+001	-2.75684357E+001	2.99865646E+001	
1.55176489E+003	-2.65318527E+001	2.22236151E-003	-2.65318527E+001	-3.32322197E+001	-2.75764008E+001	2.99859905E+001	
1.55176990E+003	-2.65436058E+001	2.21635588E-003	-2.65436058E+001	-3.32491264E+001	-2.75867538E+001	2.99859066E+001	
1.55177515E+003	-2.65369320E+001	2.21976358E-003	-2.65369320E+001	-3.32528114E+001	-2.75772743E+001	2.99868717E+001	
1.55178027E+003	-2.65335884E+001	2.22147349E-003	-2.65335884E+001	-3.32420921E+001	-2.75759277E+001	2.99860878E+001	
1.55178540E+003	-2.65413780E+001	2.21749209E-003	-2.65413780E+001	-3.32424736E+001	-2.75857315E+001	2.99839973E+001	
1.55179053E+003	-2.65391254E+001	2.21864274E-003	-2.65391254E+001	-3.32667274E+001	-2.75762978E+001	2.99849644E+001	
1.55179553E+003	-2.65362206E+001	2.22012703E-003	-2.65362206E+001	-3.32975006E+001	-2.75643539E+001	2.99883919E+001	
1.55180066E+003	-2.65403080E+001	2.21803971E-003	-2.65403080E+001	-3.32884178E+001	-2.75719643E+001	2.99891624E+001	
1.55180579E+003	-2.65269070E+001	2.22489424E-003	-2.65269070E+001	-3.32492256E+001	-2.75655060E+001	2.99872055E+001	
1.55181104E+003	-2.65008163E+001	2.23830086E-003	-2.65008163E+001	-3.32429047E+001	-2.75340881E+001	2.99865780E+001	
1.55181616E+003	-2.65021477E+001	2.23761424E-003	-2.65021477E+001	-3.32628326E+001	-2.75304394E+001	2.99876080E+001	
1.55182117E+003	-2.65272942E+001	2.22469540E-003	-2.65272942E+001	-3.32585831E+001	-2.75634747E+001	2.99881668E+001	
1.55182629E+003	-2.65407925E+001	2.21779221E-003	-2.65407925E+001	-3.32532578E+001	-2.75820560E+001	2.99882755E+001	
1.55183142E+003	-2.65426159E+001	2.21686042E-003	-2.65426159E+001	-3.32706528E+001	-2.75796719E+001	2.99885178E+001	
1.55183655E+003	-2.65449524E+001	2.21566856E-003	-2.65449524E+001	-3.32673340E+001	-2.75835342E+001	2.99885216E+001	
1.55184167E+003	-2.65377712E+001	2.21933564E-003	-2.65377712E+001	-3.32462730E+001	-2.75801086E+001	2.99883423E+001	
1.55184680E+003	-2.65226669E+001	2.22706655E-003	-2.65226669E+001	-3.32568970E+001	-2.75580559E+001	2.99879608E+001	
1.55185193E+003	-2.65187302E+001	2.22908659E-003	-2.65187302E+001	-3.32768288E+001	-2.75477142E+001	2.99872322E+001	
1.55185706E+003	-2.65268307E+001	2.22493359E-003	-2.65268307E+001	-3.32725067E+001	-2.75591393E+001	2.99873581E+001	
1.55186218E+003	-2.65340919E+001	2.22121552E-003	-2.65340919E+001	-3.32763138E+001	-2.75673313E+001	2.99889202E+001	
1.55186719E+003	-2.65365562E+001	2.21995660E-003	-2.65365562E+001	-3.32881050E+001	-2.75672913E+001	2.99898682E+001	
1.55187231E+003	-2.65378723E+001	2.21928349E-003	-2.65378723E+001	-3.32763748E+001	-2.75721092E+001	2.99891014E+001	
1.55187756E+003	-2.65401936E+001	2.21809768E-003	-2.65401936E+001	-3.32772789E+001	-2.75748100E+001	2.99885006E+001	
1.55188269E+003	-2.65395851E+001	2.21840828E-003	-2.65395851E+001	-3.33132095E+001	-2.75644283E+001	2.99890671E+001	
1.55188782E+003	-2.65324478E+001	2.22205743E-003	-2.65324478E+001	-3.33251076E+001	-2.75522385E+001	2.99896965E+001	
1.55189282E+003	-2.65272923E+001	2.22469633E-003	-2.65272923E+001	-3.33060226E+001	-2.75507755E+001	2.99903679E+001	
1.55189795E+003	-2.65306435E+001	2.22298130E-003	-2.65306435E+001	-3.33097153E+001	-2.75540352E+001	2.99919720E+001	
1.55190308E+003	-2.65311203E+001	2.22273660E-003	-2.65311203E+001	-3.33134766E+001	-2.75536385E+001	2.99935150E+001	
1.55190820E+003	-2.65244102E+001	2.22617364E-003	-2.65244102E+001	-3.32840691E+001	-2.75529747E+001	2.99933662E+001	
1.55191345E+003	-2.65242081E+001	2.22627702E-003	-2.65242081E+001	-3.32760086E+001	-2.75548763E+001	2.99922199E+001	
1.55191846E+003	-2.65321903E+001	2.22218968E-003	-2.65321903E+001	-3.33079834E+001	-2.75564537E+001	2.99917927E+001	
1.55192358E+003	-2.65400543E+001	2.21816869E-003	-2.65400543E+001	-3.33246880E+001	-2.75619698E+001	2.99920673E+001	
1.55192871E+003	-2.65516644E+001	2.21224641E-003	-2.65516644E+001	-3.33275414E+001	-2.75759087E+001	2.99921341E+001	
1.55193384E+003	-2.65626678E+001	2.20664986E-003	-2.65626678E+001	-3.33444443E+001	-2.75853386E+001	2.99921894E+001	
1.55193896E+003	-2.65531578E+001	2.21148529E-003	-2.65531578E+001	-3.33384361E+001	-2.75749054E+001	2.99926319E+001	
1.55194409E+003	-2.65310287E+001	2.22278317E-003	-2.65310287E+001	-3.33000641E+001	-2.75570946E+001	2.99925117E+001	
1.55194922E+003	-2.65270824E+001	2.22480367E-003	-2.65270824E+001	-3.32881317E+001	-2.75552769E+001	2.99910622E+001	
1.55195435E+003	-2.65376320E+001	2.21940526E-003	-2.65376320E+001	-3.33101807E+001	-2.75627632E+001	2.99897461E+001	
1.55195947E+003	-2.65412331E+001	2.21756636E-003	-2.65412331E+001	-3.33208008E+001	-2.75644951E+001	2.99904537E+001	
1.55196460E+003	-2.65459538E+001	2.21515703E-003	-2.65459538E+001	-3.33204994E+001	-2.75705528E+001	2.99920940E+001	
1.55196960E+003	-2.65530510E+001	2.21154024E-003	-2.65530510E+001	-3.33315964E+001	-2.75765839E+001	2.99920502E+001	
1.55197473E+003	-2.65441151E+001	2.21609580E-003	-2.65441151E+001	-3.33385468E+001	-2.75634365E+001	2.99905071E+001	
1.55197998E+003	-2.65381603E+001	2.21913634E-003	-2.65381603E+001	-3.33252563E+001	-2.75594234E+001	2.99896259E+001	
1.55198511E+003	-2.65568771E+001	2.20959238E-003	-2.65568771E+001	-3.33139610E+001	-2.75861340E+001	2.99897575E+001	
1.55199023E+003	-2.65568504E+001	2.20960705E-003	-2.65568504E+001	-3.33215141E+001	-2.75840778E+001	2.99902458E+001	
1.55199524E+003	-2.65197372E+001	2.22856994E-003	-2.65197372E+001	-3.33281441E+001	-2.75353699E+001	2.99911747E+001	
1.55200037E+003	-2.65093708E+001	2.23389547E-003	-2.65093708E+001	-3.33201637E+001	-2.75243740E+001	2.99920940E+001	
1.55200549E+003	-2.65421696E+001	2.21708883E-003	-2.65421677E+001	-3.33180389E+001	-2.75664139E+001	2.99921970E+001	
1.55201074E+003	-2.65588188E+001	2.20860541E-003	-2.65588188E+001	-3.33353691E+001	-2.75828819E+001	2.99914589E+001	
1.55201587E+003	-2.65492725E+001	2.21346552E-003	-2.65492725E+001	-3.33544769E+001	-2.75657482E+001	2.99900703E+001	
1.55202087E+003	-2.65430031E+001	2.21666321E-003	-2.65430031E+001	-3.33541832E+001	-2.75579033E+001	2.99890537E+001	
1.55202600E+003	-2.65313683E+001	2.22260947E-003	-2.65313683E+001	-3.33300171E+001	-2.75495739E+001	2.99899139E+001	
1.55203113E+003	-2.65134602E+001	2.23179325E-003	-2.65134602E+001	-3.33051987E+001	-2.75334930E+001	2.99912262E+001	
1.55203625E+003	-2.65138054E+001	2.23161606E-003	-2.65138054E+001	-3.33172913E+001	-2.75307350E+001	2.99904385E+001	
1.55204150E+003	-2.65246506E+001	2.22605048E-003	-2.65246506E+001	-3.33525047E+001	-2.75351715E+001	2.99890003E+001	
