Acquired on 7/10/2022 at 20:00:01
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.53649048E+003	-2.62694168E+001	2.36079493E-003	-2.62694168E+001	-2.77481346E+001	-3.16668110E+001	2.99903564E+001	
1.53649536E+003	-2.62618408E+001	2.36491696E-003	-2.62618408E+001	-2.77357979E+001	-3.16709900E+001	2.99908028E+001	
1.53650037E+003	-2.62728271E+001	2.35894276E-003	-2.62728271E+001	-2.77458344E+001	-3.16843243E+001	2.99904976E+001	
1.53650537E+003	-2.62683964E+001	2.36134976E-003	-2.62683964E+001	-2.77484303E+001	-3.16625481E+001	2.99911423E+001	
1.53651050E+003	-2.62588463E+001	2.36654840E-003	-2.62588463E+001	-2.77408237E+001	-3.16482124E+001	2.99918423E+001	
1.53651550E+003	-2.62739658E+001	2.35832413E-003	-2.62739639E+001	-2.77540131E+001	-3.16680737E+001	2.99907665E+001	
1.53652039E+003	-2.62814827E+001	2.35424470E-003	-2.62814827E+001	-2.77579727E+001	-3.16843758E+001	2.99894753E+001	
1.53652551E+003	-2.62654610E+001	2.36294675E-003	-2.62654610E+001	-2.77346573E+001	-3.16864166E+001	2.99898376E+001	
1.53653052E+003	-2.62674046E+001	2.36188876E-003	-2.62674046E+001	-2.77367859E+001	-3.16879005E+001	2.99901047E+001	
1.53653552E+003	-2.62785416E+001	2.35584099E-003	-2.62785416E+001	-2.77548237E+001	-3.16819344E+001	2.99894142E+001	
1.53654065E+003	-2.62674809E+001	2.36184755E-003	-2.62674809E+001	-2.77446270E+001	-3.16687546E+001	2.99890461E+001	
1.53654553E+003	-2.62644043E+001	2.36352067E-003	-2.62644043E+001	-2.77431278E+001	-3.16617928E+001	2.99879875E+001	
1.53655054E+003	-2.62739925E+001	2.35830899E-003	-2.62739925E+001	-2.77570133E+001	-3.16607971E+001	2.99862385E+001	
1.53655566E+003	-2.62611580E+001	2.36528949E-003	-2.62611580E+001	-2.77402191E+001	-3.16576977E+001	2.99868164E+001	
1.53656067E+003	-2.62491913E+001	2.37181550E-003	-2.62491913E+001	-2.77259350E+001	-3.16514549E+001	2.99882259E+001	
1.53656555E+003	-2.62587547E+001	2.36659846E-003	-2.62587547E+001	-2.77410984E+001	-3.16472168E+001	2.99870071E+001	
1.53657068E+003	-2.62566853E+001	2.36772676E-003	-2.62566853E+001	-2.77385674E+001	-3.16462822E+001	2.99862251E+001	
1.53657568E+003	-2.62469864E+001	2.37302040E-003	-2.62469864E+001	-2.77270298E+001	-3.16411114E+001	2.99879704E+001	
1.53658069E+003	-2.62529392E+001	2.36976962E-003	-2.62529392E+001	-2.77399731E+001	-3.16298904E+001	2.99878349E+001	
1.53658582E+003	-2.62556839E+001	2.36827205E-003	-2.62556839E+001	-2.77470169E+001	-3.16221352E+001	2.99858875E+001	
1.53659070E+003	-2.62558441E+001	2.36818497E-003	-2.62558441E+001	-2.77456932E+001	-3.16259117E+001	2.99870930E+001	
1.53659570E+003	-2.62699299E+001	2.36051623E-003	-2.62699299E+001	-2.77603035E+001	-3.16387215E+001	2.99896107E+001	
1.53660083E+003	-2.62691383E+001	2.36094696E-003	-2.62691383E+001	-2.77577629E+001	-3.16421986E+001	2.99888802E+001	
1.53660583E+003	-2.62453861E+001	2.37389421E-003	-2.62453861E+001	-2.77304878E+001	-3.16270733E+001	2.99877758E+001	
1.53661084E+003	-2.62383423E+001	2.37774849E-003	-2.62383423E+001	-2.77265453E+001	-3.16124344E+001	2.99897137E+001	
1.53661584E+003	-2.62475300E+001	2.37272307E-003	-2.62475300E+001	-2.77419319E+001	-3.16064911E+001	2.99907646E+001	
1.53662085E+003	-2.62397594E+001	2.37697107E-003	-2.62397594E+001	-2.77348118E+001	-3.15971470E+001	2.99882317E+001	
1.53662585E+003	-2.62251072E+001	2.38500535E-003	-2.62251072E+001	-2.77142296E+001	-3.15969543E+001	2.99868755E+001	
1.53663098E+003	-2.62336617E+001	2.38031172E-003	-2.62336617E+001	-2.77183609E+001	-3.16163406E+001	2.99890308E+001	
1.53663599E+003	-2.62525597E+001	2.36997637E-003	-2.62525597E+001	-2.77432346E+001	-3.16206131E+001	2.99895535E+001	
1.53664087E+003	-2.62560120E+001	2.36809324E-003	-2.62560101E+001	-2.77535019E+001	-3.16074715E+001	2.99866352E+001	
1.53664600E+003	-2.62534695E+001	2.36948021E-003	-2.62534695E+001	-2.77457981E+001	-3.16174870E+001	2.99853058E+001	
1.53665100E+003	-2.62585068E+001	2.36673374E-003	-2.62585068E+001	-2.77467270E+001	-3.16325569E+001	2.99863644E+001	
1.53665601E+003	-2.62576065E+001	2.36722478E-003	-2.62576065E+001	-2.77536354E+001	-3.16126099E+001	2.99853878E+001	
1.53666113E+003	-2.62493057E+001	2.37175263E-003	-2.62493057E+001	-2.77510052E+001	-3.15905571E+001	2.99829483E+001	
1.53666602E+003	-2.62458344E+001	2.37364881E-003	-2.62458344E+001	-2.77436256E+001	-3.15965652E+001	2.99832287E+001	
1.53667102E+003	-2.62431641E+001	2.37510959E-003	-2.62431622E+001	-2.77350044E+001	-3.16083679E+001	2.99850044E+001	
1.53667615E+003	-2.62481976E+001	2.37235799E-003	-2.62481976E+001	-2.77379379E+001	-3.16185379E+001	2.99839554E+001	
1.53668115E+003	-2.62666130E+001	2.36231927E-003	-2.62666130E+001	-2.77632236E+001	-3.16202126E+001	2.99812965E+001	
1.53668616E+003	-2.62650223E+001	2.36318540E-003	-2.62650223E+001	-2.77721863E+001	-3.15930729E+001	2.99819317E+001	
1.53669116E+003	-2.62447834E+001	2.37422436E-003	-2.62447834E+001	-2.77530689E+001	-3.15701275E+001	2.99846935E+001	
1.53669617E+003	-2.62448616E+001	2.37418059E-003	-2.62448616E+001	-2.77503967E+001	-3.15768414E+001	2.99843540E+001	
1.53670117E+003	-2.62491112E+001	2.37185904E-003	-2.62491112E+001	-2.77572517E+001	-3.15748100E+001	2.99827976E+001	
1.53670630E+003	-2.62342834E+001	2.37997063E-003	-2.62342834E+001	-2.77414703E+001	-3.15622749E+001	2.99845695E+001	
1.53671130E+003	-2.62282867E+001	2.38325913E-003	-2.62282867E+001	-2.77278996E+001	-3.15745926E+001	2.99863968E+001	
1.53671619E+003	-2.62340393E+001	2.38010380E-003	-2.62340393E+001	-2.77309532E+001	-3.15868969E+001	2.99853764E+001	
1.53672131E+003	-2.62383308E+001	2.37775338E-003	-2.62383308E+001	-2.77408581E+001	-3.15775833E+001	2.99857960E+001	
1.53672632E+003	-2.62518673E+001	2.37035495E-003	-2.62518673E+001	-2.77590828E+001	-3.15797901E+001	2.99886017E+001	
1.53673132E+003	-2.62575645E+001	2.36724713E-003	-2.62575645E+001	-2.77606239E+001	-3.15955200E+001	2.99895210E+001	
1.53673645E+003	-2.62467308E+001	2.37315870E-003	-2.62467308E+001	-2.77435989E+001	-3.15997009E+001	2.99885159E+001	
1.53674133E+003	-2.62503834E+001	2.37116404E-003	-2.62503834E+001	-2.77514076E+001	-3.15932674E+001	2.99884415E+001	
1.53674634E+003	-2.62566853E+001	2.36772560E-003	-2.62566853E+001	-2.77644653E+001	-3.15832520E+001	2.99894886E+001	
1.53675146E+003	-2.62432671E+001	2.37505324E-003	-2.62432671E+001	-2.77461643E+001	-3.15816154E+001	2.99903641E+001	
1.53675647E+003	-2.62420731E+001	2.37570656E-003	-2.62420731E+001	-2.77410679E+001	-3.15898705E+001	2.99901352E+001	
1.53676147E+003	-2.62546062E+001	2.36885995E-003	-2.62546062E+001	-2.77635803E+001	-3.15782890E+001	2.99897079E+001	
1.53676648E+003	-2.62544289E+001	2.36895564E-003	-2.62544327E+001	-2.77708073E+001	-3.15603542E+001	2.99904709E+001	
1.53677148E+003	-2.62583466E+001	2.36682082E-003	-2.62583466E+001	-2.77692032E+001	-3.15775032E+001	2.99905319E+001	
1.53677649E+003	-2.62666702E+001	2.36228853E-003	-2.62666702E+001	-2.77749081E+001	-3.15921288E+001	2.99886665E+001	
1.53678162E+003	-2.62670898E+001	2.36206013E-003	-2.62670898E+001	-2.77830696E+001	-3.15739670E+001	2.99877796E+001	
1.53678650E+003	-2.62809715E+001	2.35452340E-003	-2.62809715E+001	-2.78026123E+001	-3.15743179E+001	2.99884109E+001	
1.53679163E+003	-2.62822552E+001	2.35382654E-003	-2.62822552E+001	-2.77987785E+001	-3.15878258E+001	2.99885826E+001	
1.53679663E+003	-2.62480068E+001	2.37246254E-003	-2.62480068E+001	-2.77554684E+001	-3.15753384E+001	2.99890404E+001	
1.53680164E+003	-2.62455750E+001	2.37379060E-003	-2.62455750E+001	-2.77510109E+001	-3.15777893E+001	2.99893761E+001	
1.53680676E+003	-2.62733269E+001	2.35867058E-003	-2.62733269E+001	-2.77829189E+001	-3.15955315E+001	2.99879818E+001	
1.53681165E+003	-2.62563152E+001	2.36792816E-003	-2.62563152E+001	-2.77677631E+001	-3.15740509E+001	2.99870453E+001	
1.53681665E+003	-2.62352600E+001	2.37943535E-003	-2.62352600E+001	-2.77464867E+001	-3.15535336E+001	2.99873447E+001	
1.53682178E+003	-2.62520237E+001	2.37026834E-003	-2.62520237E+001	-2.77650185E+001	-3.15660515E+001	2.99869442E+001	
1.53682678E+003	-2.62478218E+001	2.37256452E-003	-2.62478218E+001	-2.77628822E+001	-3.15568848E+001	2.99876080E+001	
1.53683179E+003	-2.62389545E+001	2.37741228E-003	-2.62389545E+001	-2.77570820E+001	-3.15406914E+001	2.99893208E+001	
1.53683679E+003	-2.62694778E+001	2.36076163E-003	-2.62694778E+001	-2.77906399E+001	-3.15639763E+001	2.99882908E+001	
1.53684180E+003	-2.62784595E+001	2.35588499E-003	-2.62784576E+001	-2.77952366E+001	-3.15834217E+001	2.99868336E+001	
1.53684680E+003	-2.62520428E+001	2.37025879E-003	-2.62520428E+001	-2.77626400E+001	-3.15718250E+001	2.99884529E+001	
1.53685193E+003	-2.62480373E+001	2.37244554E-003	-2.62480373E+001	-2.77634506E+001	-3.15562668E+001	2.99892387E+001	
1.53685693E+003	-2.62554932E+001	2.36837682E-003	-2.62554932E+001	-2.77784538E+001	-3.15456944E+001	2.99879646E+001	
1.53686182E+003	-2.62611217E+001	2.36530788E-003	-2.62611217E+001	-2.77820187E+001	-3.15562477E+001	2.99885311E+001	
1.53686694E+003	-2.62777328E+001	2.35627964E-003	-2.62777328E+001	-2.77971497E+001	-3.15763817E+001	2.99898853E+001	
1.53687195E+003	-2.62690468E+001	2.36099632E-003	-2.62690468E+001	-2.77961502E+001	-3.15494080E+001	2.99894562E+001	
1.53687695E+003	-2.62405357E+001	2.37654755E-003	-2.62405357E+001	-2.77730389E+001	-3.15081043E+001	2.99891472E+001	
1.53688208E+003	-2.62469749E+001	2.37302622E-003	-2.62469749E+001	-2.77758121E+001	-3.15232258E+001	2.99900265E+001	
1.53688696E+003	-2.62630348E+001	2.36426713E-003	-2.62630348E+001	-2.77869644E+001	-3.15509319E+001	2.99911556E+001	
1.53689197E+003	-2.62547874E+001	2.36876169E-003	-2.62547874E+001	-2.77777328E+001	-3.15450211E+001	2.99921856E+001	
1.53689709E+003	-2.62537270E+001	2.36934004E-003	-2.62537270E+001	-2.77768726E+001	-3.15434933E+001	2.99924545E+001	
1.53690210E+003	-2.62554970E+001	2.36837380E-003	-2.62554970E+001	-2.77791138E+001	-3.15441418E+001	2.99923573E+001	
1.53690710E+003	-2.62411213E+001	2.37622648E-003	-2.62411213E+001	-2.77687740E+001	-3.15201759E+001	2.99928894E+001	
1.53691211E+003	-2.62439365E+001	2.37468607E-003	-2.62439365E+001	-2.77776108E+001	-3.15087490E+001	2.99927120E+001	
1.53691711E+003	-2.62605076E+001	2.36564409E-003	-2.62605076E+001	-2.77942238E+001	-3.15252132E+001	2.99916744E+001	
1.53692212E+003	-2.62480888E+001	2.37241783E-003	-2.62480888E+001	-2.77762203E+001	-3.15260086E+001	2.99921589E+001	
1.53692725E+003	-2.62271004E+001	2.38391082E-003	-2.62271004E+001	-2.77536488E+001	-3.15087738E+001	2.99930840E+001	
1.53693225E+003	-2.62374001E+001	2.37826328E-003	-2.62374001E+001	-2.77645512E+001	-3.15176430E+001	2.99915943E+001	
1.53693726E+003	-2.62590256E+001	2.36644968E-003	-2.62590256E+001	-2.77809372E+001	-3.15517387E+001	2.99895191E+001	
1.53694226E+003	-2.62568588E+001	2.36763153E-003	-2.62568588E+001	-2.77752419E+001	-3.15579834E+001	2.99895248E+001	
1.53694727E+003	-2.62369709E+001	2.37849867E-003	-2.62369709E+001	-2.77622299E+001	-3.15217094E+001	2.99896126E+001	
1.53695239E+003	-2.62300644E+001	2.38228450E-003	-2.62300644E+001	-2.77634926E+001	-3.14954472E+001	2.99876137E+001	
1.53695740E+003	-2.62437477E+001	2.37478968E-003	-2.62437477E+001	-2.77788391E+001	-3.15052109E+001	2.99858551E+001	
1.53696228E+003	-2.62539749E+001	2.36920454E-003	-2.62539749E+001	-2.77875061E+001	-3.15191193E+001	2.99867344E+001	
1.53696741E+003	-2.62499237E+001	2.37141503E-003	-2.62499237E+001	-2.77805500E+001	-3.15219345E+001	2.99875565E+001	
1.53697241E+003	-2.62442474E+001	2.37451680E-003	-2.62442474E+001	-2.77737198E+001	-3.15189915E+001	2.99852409E+001	
1.53697742E+003	-2.62404728E+001	2.37658178E-003	-2.62404728E+001	-2.77733059E+001	-3.15072632E+001	2.99828930E+001	
1.53698254E+003	-2.62388191E+001	2.37748679E-003	-2.62388191E+001	-2.77727013E+001	-3.15031319E+001	2.99841995E+001	
1.53698743E+003	-2.62434406E+001	2.37495778E-003	-2.62434406E+001	-2.77740211E+001	-3.15155602E+001	2.99861870E+001	
1.53699243E+003	-2.62486744E+001	2.37209722E-003	-2.62486744E+001	-2.77808189E+001	-3.15170956E+001	2.99853859E+001	
1.53699756E+003	-2.62491913E+001	2.37181457E-003	-2.62491913E+001	-2.77870350E+001	-3.15041733E+001	2.99844246E+001	
1.53700256E+003	-2.62439365E+001	2.37468630E-003	-2.62439365E+001	-2.77815971E+001	-3.14993496E+001	2.99861393E+001	
1.53700757E+003	-2.62357235E+001	2.37918226E-003	-2.62357235E+001	-2.77678986E+001	-3.15040665E+001	2.99879780E+001	
1.53701257E+003	-2.62319069E+001	2.38127448E-003	-2.62319069E+001	-2.77629623E+001	-3.15028973E+001	2.99874172E+001	
1.53701758E+003	-2.62300320E+001	2.38230126E-003	-2.62300320E+001	-2.77698612E+001	-3.14803429E+001	2.99871368E+001	
1.53702258E+003	-2.62307014E+001	2.38193385E-003	-2.62307014E+001	-2.77819462E+001	-3.14543076E+001	2.99891739E+001	
1.53702771E+003	-2.62409821E+001	2.37630261E-003	-2.62409821E+001	-2.77938633E+001	-3.14607773E+001	2.99901066E+001	
1.53703259E+003	-2.62421207E+001	2.37568002E-003	-2.62421207E+001	-2.77895184E+001	-3.14746952E+001	2.99886227E+001	
1.53703772E+003	-2.62294769E+001	2.38260580E-003	-2.62294769E+001	-2.77762337E+001	-3.14635487E+001	2.99885387E+001	
1.53704272E+003	-2.62372246E+001	2.37835874E-003	-2.62372246E+001	-2.77872124E+001	-3.14637566E+001	2.99896145E+001	
1.53704773E+003	-2.62491074E+001	2.37186044E-003	-2.62491074E+001	-2.78010578E+001	-3.14710712E+001	2.99884892E+001	
1.53705286E+003	-2.62318020E+001	2.38133082E-003	-2.62318020E+001	-2.77850380E+001	-3.14507675E+001	2.99871864E+001	
1.53705774E+003	-2.62297592E+001	2.38245213E-003	-2.62297592E+001	-2.77805595E+001	-3.14543915E+001	2.99876099E+001	
1.53706274E+003	-2.62516670E+001	2.37046368E-003	-2.62516670E+001	-2.77969341E+001	-3.14892216E+001	2.99870129E+001	
1.53706787E+003	-2.62420826E+001	2.37570098E-003	-2.62420826E+001	-2.77869587E+001	-3.14805527E+001	2.99857426E+001	
1.53707288E+003	-2.62339439E+001	2.38015712E-003	-2.62339420E+001	-2.77808418E+001	-3.14676781E+001	2.99856777E+001	
1.53707788E+003	-2.62607918E+001	2.36548949E-003	-2.62607918E+001	-2.78058071E+001	-3.14989262E+001	2.99848785E+001	
1.53708289E+003	-2.62548733E+001	2.36871373E-003	-2.62548733E+001	-2.77994156E+001	-3.14941311E+001	2.99839745E+001	
1.53708789E+003	-2.62277184E+001	2.38357135E-003	-2.62277184E+001	-2.77743225E+001	-3.14621506E+001	2.99854069E+001	
1.53709290E+003	-2.62457199E+001	2.37371121E-003	-2.62457199E+001	-2.77925205E+001	-3.14796906E+001	2.99862518E+001	
1.53709802E+003	-2.62556667E+001	2.36828066E-003	-2.62556667E+001	-2.78039188E+001	-3.14862480E+001	2.99845638E+001	
1.53710303E+003	-2.62288513E+001	2.38294899E-003	-2.62288513E+001	-2.77800293E+001	-3.14526138E+001	2.99833698E+001	
1.53710803E+003	-2.62331600E+001	2.38058669E-003	-2.62331600E+001	-2.77846222E+001	-3.14562531E+001	2.99837265E+001	
1.53711304E+003	-2.62488651E+001	2.37199338E-003	-2.62488651E+001	-2.77998829E+001	-3.14729919E+001	2.99848309E+001	
1.53711804E+003	-2.62282944E+001	2.38325493E-003	-2.62282944E+001	-2.77779388E+001	-3.14556274E+001	2.99864826E+001	
1.53712317E+003	-2.62234859E+001	2.38589616E-003	-2.62234859E+001	-2.77704659E+001	-3.14570274E+001	2.99869556E+001	
1.53712817E+003	-2.62501163E+001	2.37131026E-003	-2.62501163E+001	-2.77994652E+001	-3.14781303E+001	2.99864197E+001	
1.53713306E+003	-2.62525406E+001	2.36998685E-003	-2.62525406E+001	-2.78081665E+001	-3.14659519E+001	2.99873219E+001	
1.53713818E+003	-2.62292023E+001	2.38275691E-003	-2.62292023E+001	-2.77872696E+001	-3.14369545E+001	2.99886017E+001	
1.53714319E+003	-2.62154236E+001	2.39032786E-003	-2.62154236E+001	-2.77725887E+001	-3.14252701E+001	2.99887161E+001	
1.53714819E+003	-2.62247486E+001	2.38520117E-003	-2.62247486E+001	-2.77791519E+001	-3.14410019E+001	2.99892979E+001	
1.53715332E+003	-2.62498074E+001	2.37147929E-003	-2.62498074E+001	-2.78003216E+001	-3.14751072E+001	2.99898930E+001	
1.53715820E+003	-2.62586002E+001	2.36668321E-003	-2.62586002E+001	-2.78102074E+001	-3.14813519E+001	2.99890499E+001	
1.53716333E+003	-2.62443886E+001	2.37444043E-003	-2.62443886E+001	-2.78007107E+001	-3.14561768E+001	2.99889774E+001	
1.53716833E+003	-2.62457924E+001	2.37367279E-003	-2.62457924E+001	-2.78023167E+001	-3.14571152E+001	2.99903679E+001	
1.53717334E+003	-2.62585945E+001	2.36668508E-003	-2.62585945E+001	-2.78134079E+001	-3.14738922E+001	2.99903431E+001	
1.53717847E+003	-2.62479324E+001	2.37250235E-003	-2.62479324E+001	-2.78046894E+001	-3.14587250E+001	2.99891987E+001	
1.53718335E+003	-2.62358780E+001	2.37909751E-003	-2.62358780E+001	-2.77949753E+001	-3.14412346E+001	2.99897842E+001	
1.53718835E+003	-2.62472534E+001	2.37287418E-003	-2.62472534E+001	-2.78062553E+001	-3.14528370E+001	2.99914055E+001	
1.53719348E+003	-2.62510319E+001	2.37081014E-003	-2.62510319E+001	-2.78086090E+001	-3.14599152E+001	2.99915791E+001	
1.53719849E+003	-2.62345905E+001	2.37980182E-003	-2.62345905E+001	-2.77914352E+001	-3.14451809E+001	2.99905701E+001	
1.53720349E+003	-2.62272415E+001	2.38383422E-003	-2.62272415E+001	-2.77861671E+001	-3.14329929E+001	2.99901924E+001	
1.53720850E+003	-2.62369175E+001	2.37852824E-003	-2.62369156E+001	-2.77987671E+001	-3.14359093E+001	2.99904728E+001	
1.53721350E+003	-2.62424965E+001	2.37547373E-003	-2.62424965E+001	-2.78051357E+001	-3.14396744E+001	2.99902687E+001	
1.53721851E+003	-2.62338619E+001	2.38020276E-003	-2.62338619E+001	-2.77967091E+001	-3.14305515E+001	2.99900169E+001	
1.53722363E+003	-2.62238407E+001	2.38570082E-003	-2.62238407E+001	-2.77856789E+001	-3.14228668E+001	2.99906921E+001	
1.53722864E+003	-2.62258682E+001	2.38458742E-003	-2.62258682E+001	-2.77842369E+001	-3.14329166E+001	2.99909096E+001	
1.53723364E+003	-2.62320747E+001	2.38118111E-003	-2.62320747E+001	-2.77898941E+001	-3.14404087E+001	2.99893379E+001	
1.53723865E+003	-2.62311726E+001	2.38167681E-003	-2.62311726E+001	-2.77935047E+001	-3.14290504E+001	2.99880104E+001	
1.53724365E+003	-2.62355633E+001	2.37926887E-003	-2.62355633E+001	-2.78025780E+001	-3.14226570E+001	2.99885464E+001	
1.53724878E+003	-2.62512054E+001	2.37071468E-003	-2.62512054E+001	-2.78208961E+001	-3.14321442E+001	2.99887238E+001	
1.53725366E+003	-2.62527161E+001	2.36989139E-003	-2.62527161E+001	-2.78231049E+001	-3.14320469E+001	2.99872360E+001	
1.53725867E+003	-2.62327690E+001	2.38080020E-003	-2.62327690E+001	-2.78025074E+001	-3.14135971E+001	2.99866714E+001	
1.53726379E+003	-2.62208080E+001	2.38736672E-003	-2.62208080E+001	-2.77916126E+001	-3.13991852E+001	2.99881706E+001	
1.53726880E+003	-2.62216034E+001	2.38692900E-003	-2.62216034E+001	-2.77928696E+001	-3.13989258E+001	2.99890976E+001	
1.53727393E+003	-2.62170448E+001	2.38943612E-003	-2.62170448E+001	-2.77836914E+001	-3.14049816E+001	2.99882584E+001	
1.53727881E+003	-2.62211342E+001	2.38718768E-003	-2.62211342E+001	-2.77840023E+001	-3.14177799E+001	2.99875755E+001	
1.53728381E+003	-2.62421265E+001	2.37567583E-003	-2.62421265E+001	-2.78081703E+001	-3.14314556E+001	2.99880772E+001	
1.53728894E+003	-2.62457886E+001	2.37367395E-003	-2.62457886E+001	-2.78155823E+001	-3.14264908E+001	2.99889622E+001	
1.53729395E+003	-2.62290745E+001	2.38282746E-003	-2.62290745E+001	-2.77976952E+001	-3.14124680E+001	2.99895840E+001	
1.53729895E+003	-2.62283993E+001	2.38319812E-003	-2.62283993E+001	-2.77974415E+001	-3.14108200E+001	2.99899845E+001	
1.53730396E+003	-2.62374916E+001	2.37821275E-003	-2.62374916E+001	-2.78139477E+001	-3.14029331E+001	2.99905853E+001	
1.53730896E+003	-2.62341480E+001	2.38004513E-003	-2.62341480E+001	-2.78161659E+001	-3.13868999E+001	2.99910851E+001	
1.53731396E+003	-2.62316113E+001	2.38143653E-003	-2.62316093E+001	-2.78078251E+001	-3.13975983E+001	2.99905319E+001	
1.53731909E+003	-2.62295876E+001	2.38254666E-003	-2.62295876E+001	-2.77973461E+001	-3.14149570E+001	2.99898834E+001	
1.53732410E+003	-2.62209663E+001	2.38728034E-003	-2.62209663E+001	-2.77900791E+001	-3.14032269E+001	2.99906464E+001	
1.53732910E+003	-2.62308865E+001	2.38183327E-003	-2.62308865E+001	-2.78076286E+001	-3.13956661E+001	2.99911385E+001	
1.53733411E+003	-2.62541351E+001	2.36911676E-003	-2.62541351E+001	-2.78378506E+001	-3.14030285E+001	2.99899902E+001	
1.53733911E+003	-2.62520447E+001	2.37025646E-003	-2.62520447E+001	-2.78403053E+001	-3.13906364E+001	2.99892826E+001	
1.53734424E+003	-2.62368622E+001	2.37855711E-003	-2.62368622E+001	-2.78233547E+001	-3.13794556E+001	2.99894047E+001	
1.53734924E+003	-2.62366104E+001	2.37869588E-003	-2.62366104E+001	-2.78188248E+001	-3.13889160E+001	2.99886703E+001	
1.53735413E+003	-2.62384701E+001	2.37767724E-003	-2.62384701E+001	-2.78234825E+001	-3.13844223E+001	2.99885082E+001	
1.53735925E+003	-2.62380600E+001	2.37790169E-003	-2.62380600E+001	-2.78269005E+001	-3.13753300E+001	2.99899902E+001	
1.53736426E+003	-2.62428474E+001	2.37528211E-003	-2.62428474E+001	-2.78283882E+001	-3.13875942E+001	2.99903088E+001	
1.53736938E+003	-2.62421722E+001	2.37565185E-003	-2.62421722E+001	-2.78263817E+001	-3.13899441E+001	2.99887695E+001	
1.53737439E+003	-2.62361183E+001	2.37896456E-003	-2.62361221E+001	-2.78246098E+001	-3.13741856E+001	2.99881153E+001	
1.53737927E+003	-2.62362194E+001	2.37890962E-003	-2.62362194E+001	-2.78253651E+001	-3.13727989E+001	2.99887905E+001	
1.53738440E+003	-2.62425652E+001	2.37543695E-003	-2.62425652E+001	-2.78289452E+001	-3.13854027E+001	2.99890423E+001	
1.53738940E+003	-2.62532578E+001	2.36959569E-003	-2.62532578E+001	-2.78395061E+001	-3.13964005E+001	2.99885864E+001	
