Acquired on 7/10/2022 at 19:33:05
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-2.67612076E+001	2.10804236E-003	-2.67612076E+001	-2.74058743E+001	-3.53640327E+001	2.99868927E+001	
1.52598621E+003	-2.67533798E+001	2.11184472E-003	-2.67533798E+001	-2.73980560E+001	-3.53561516E+001	2.99895592E+001	
1.52599121E+003	-2.67675362E+001	2.10497249E-003	-2.67675362E+001	-2.74071808E+001	-3.54018822E+001	2.99888973E+001	
1.52599622E+003	-2.67652245E+001	2.10609240E-003	-2.67652245E+001	-2.74061661E+001	-3.53914299E+001	2.99880066E+001	
1.52600122E+003	-2.67510300E+001	2.11298792E-003	-2.67510300E+001	-2.73958111E+001	-3.53531494E+001	2.99874306E+001	
1.52600610E+003	-2.67397289E+001	2.11849366E-003	-2.67397289E+001	-2.73806038E+001	-3.53663254E+001	2.99856815E+001	
1.52601099E+003	-2.67271347E+001	2.12464505E-003	-2.67271385E+001	-2.73658085E+001	-3.53676186E+001	2.99861183E+001	
1.52601599E+003	-2.67327194E+001	2.12191581E-003	-2.67327194E+001	-2.73747368E+001	-3.53521461E+001	2.99880848E+001	
1.52602100E+003	-2.67334366E+001	2.12156493E-003	-2.67334366E+001	-2.73739033E+001	-3.53626175E+001	2.99873810E+001	
1.52602600E+003	-2.67162514E+001	2.12997664E-003	-2.67162514E+001	-2.73541565E+001	-3.53615799E+001	2.99864502E+001	
1.52603076E+003	-2.67282848E+001	2.12408369E-003	-2.67282848E+001	-2.73700161E+001	-3.53495026E+001	2.99873161E+001	
1.52603577E+003	-2.67423801E+001	2.11720099E-003	-2.67423801E+001	-2.73872089E+001	-3.53441925E+001	2.99869938E+001	
1.52604077E+003	-2.67211456E+001	2.12757732E-003	-2.67211456E+001	-2.73639717E+001	-3.53355064E+001	2.99859467E+001	
1.52604578E+003	-2.67281551E+001	2.12414609E-003	-2.67281551E+001	-2.73696995E+001	-3.53505592E+001	2.99862862E+001	
1.52605066E+003	-2.67588215E+001	2.10920093E-003	-2.67588215E+001	-2.74045639E+001	-3.53549423E+001	2.99870110E+001	
1.52605554E+003	-2.67489986E+001	2.11397721E-003	-2.67489986E+001	-2.73999977E+001	-3.53124657E+001	2.99874058E+001	
1.52606055E+003	-2.67420845E+001	2.11734534E-003	-2.67420845E+001	-2.73893700E+001	-3.53285904E+001	2.99874496E+001	
1.52606555E+003	-2.67600231E+001	2.10861699E-003	-2.67600231E+001	-2.73992271E+001	-3.53971519E+001	2.99876099E+001	
1.52607056E+003	-2.67424355E+001	2.11717375E-003	-2.67424355E+001	-2.73818398E+001	-3.53783035E+001	2.99888363E+001	
1.52607544E+003	-2.67109413E+001	2.13258294E-003	-2.67109413E+001	-2.73537750E+001	-3.53252449E+001	2.99897232E+001	
1.52608032E+003	-2.67215328E+001	2.12738849E-003	-2.67215328E+001	-2.73648567E+001	-3.53327599E+001	2.99896278E+001	
1.52608533E+003	-2.67443676E+001	2.11623171E-003	-2.67443676E+001	-2.73908386E+001	-3.53359566E+001	2.99905167E+001	
1.52609033E+003	-2.67402687E+001	2.11823010E-003	-2.67402687E+001	-2.73878670E+001	-3.53248329E+001	2.99913006E+001	
1.52609521E+003	-2.67255363E+001	2.12542876E-003	-2.67255363E+001	-2.73688393E+001	-3.53368988E+001	2.99900322E+001	
1.52610022E+003	-2.67290688E+001	2.12369952E-003	-2.67290688E+001	-2.73738251E+001	-3.53313522E+001	2.99890995E+001	
1.52610510E+003	-2.67444458E+001	2.11619306E-003	-2.67444458E+001	-2.73942661E+001	-3.53152275E+001	2.99900608E+001	
1.52611011E+003	-2.67419415E+001	2.11741449E-003	-2.67419415E+001	-2.73905029E+001	-3.53205032E+001	2.99911823E+001	
1.52611499E+003	-2.67292995E+001	2.12358683E-003	-2.67292995E+001	-2.73758888E+001	-3.53201370E+001	2.99912319E+001	
1.52612000E+003	-2.67257576E+001	2.12531956E-003	-2.67257576E+001	-2.73721390E+001	-3.53178978E+001	2.99900837E+001	
1.52612500E+003	-2.67208328E+001	2.12773005E-003	-2.67208328E+001	-2.73656673E+001	-3.53226318E+001	2.99887848E+001	
1.52612988E+003	-2.67311573E+001	2.12267833E-003	-2.67311573E+001	-2.73788605E+001	-3.53150864E+001	2.99886189E+001	
1.52613489E+003	-2.67546673E+001	2.11121840E-003	-2.67546673E+001	-2.74068298E+001	-3.53109512E+001	2.99888783E+001	
1.52613977E+003	-2.67313271E+001	2.12259637E-003	-2.67313271E+001	-2.73809319E+001	-3.53034286E+001	2.99891815E+001	
1.52614478E+003	-2.66954536E+001	2.14020093E-003	-2.66954536E+001	-2.73417053E+001	-3.52884026E+001	2.99896049E+001	
1.52614978E+003	-2.67232285E+001	2.12655775E-003	-2.67232285E+001	-2.73698330E+001	-3.53139801E+001	2.99890003E+001	
1.52615466E+003	-2.67487030E+001	2.11412087E-003	-2.67487030E+001	-2.73953552E+001	-3.53391495E+001	2.99884758E+001	
1.52615955E+003	-2.67215939E+001	2.12735776E-003	-2.67215939E+001	-2.73687057E+001	-3.53091888E+001	2.99892006E+001	
1.52616455E+003	-2.67131386E+001	2.13150447E-003	-2.67131386E+001	-2.73609695E+001	-3.52962456E+001	2.99885635E+001	
1.52616956E+003	-2.67258644E+001	2.12526694E-003	-2.67258644E+001	-2.73757401E+001	-3.52962914E+001	2.99874344E+001	
1.52617456E+003	-2.67185497E+001	2.12884974E-003	-2.67185497E+001	-2.73739967E+001	-3.52546234E+001	2.99892426E+001	
1.52617944E+003	-2.67150345E+001	2.13057362E-003	-2.67150345E+001	-2.73695297E+001	-3.52569466E+001	2.99910641E+001	
1.52618433E+003	-2.67157516E+001	2.13022251E-003	-2.67157516E+001	-2.73619003E+001	-3.53093224E+001	2.99904480E+001	
1.52618933E+003	-2.67137451E+001	2.13120552E-003	-2.67137489E+001	-2.73610859E+001	-3.52999344E+001	2.99900398E+001	
1.52619434E+003	-2.67293892E+001	2.12354306E-003	-2.67293892E+001	-2.73849030E+001	-3.52650375E+001	2.99892941E+001	
1.52619934E+003	-2.67322254E+001	2.12215679E-003	-2.67322254E+001	-2.73888111E+001	-3.52613144E+001	2.99873791E+001	
1.52620410E+003	-2.67160378E+001	2.13008141E-003	-2.67160378E+001	-2.73720703E+001	-3.52485237E+001	2.99873867E+001	
1.52620911E+003	-2.67293644E+001	2.12355540E-003	-2.67293644E+001	-2.73864269E+001	-3.52555313E+001	2.99885788E+001	
1.52621411E+003	-2.67432938E+001	2.11675535E-003	-2.67432938E+001	-2.73977184E+001	-3.52856369E+001	2.99884071E+001	
1.52621912E+003	-2.67296429E+001	2.12341826E-003	-2.67296429E+001	-2.73839340E+001	-3.52728271E+001	2.99879017E+001	
1.52622400E+003	-2.67273235E+001	2.12455355E-003	-2.67273235E+001	-2.73836060E+001	-3.52582626E+001	2.99868183E+001	
1.52622888E+003	-2.67189960E+001	2.12863088E-003	-2.67189960E+001	-2.73713570E+001	-3.52740669E+001	2.99852695E+001	
1.52623389E+003	-2.67022552E+001	2.13685213E-003	-2.67022533E+001	-2.73513374E+001	-3.52776031E+001	2.99859104E+001	
1.52623889E+003	-2.67324867E+001	2.12202803E-003	-2.67324867E+001	-2.73831367E+001	-3.52981300E+001	2.99873333E+001	
1.52624390E+003	-2.67630310E+001	2.10715691E-003	-2.67630310E+001	-2.74146938E+001	-3.53223991E+001	2.99873695E+001	
1.52624866E+003	-2.67409401E+001	2.11790274E-003	-2.67409401E+001	-2.73935890E+001	-3.52942276E+001	2.99875603E+001	
1.52625366E+003	-2.67231483E+001	2.12659640E-003	-2.67231483E+001	-2.73757629E+001	-3.52766495E+001	2.99874363E+001	
1.52625867E+003	-2.67181568E+001	2.12904229E-003	-2.67181568E+001	-2.73694344E+001	-3.52799110E+001	2.99866848E+001	
1.52626367E+003	-2.67082939E+001	2.13388330E-003	-2.67082939E+001	-2.73631859E+001	-3.52477646E+001	2.99876900E+001	
1.52626868E+003	-2.67310371E+001	2.12273723E-003	-2.67310371E+001	-2.73889141E+001	-3.52522240E+001	2.99888783E+001	
1.52627344E+003	-2.67516861E+001	2.11266964E-003	-2.67516861E+001	-2.74060802E+001	-3.52942123E+001	2.99882965E+001	
1.52627844E+003	-2.67278366E+001	2.12430209E-003	-2.67278366E+001	-2.73823509E+001	-3.52696495E+001	2.99883423E+001	
1.52628345E+003	-2.67177277E+001	2.12925277E-003	-2.67177277E+001	-2.73733616E+001	-3.52526550E+001	2.99888115E+001	
1.52628845E+003	-2.67232742E+001	2.12653470E-003	-2.67232742E+001	-2.73709106E+001	-3.53076019E+001	2.99884033E+001	
1.52629333E+003	-2.67045116E+001	2.13574222E-003	-2.67045116E+001	-2.73478012E+001	-3.53159714E+001	2.99888573E+001	
1.52629822E+003	-2.67076855E+001	2.13418202E-003	-2.67076855E+001	-2.73573647E+001	-3.52793350E+001	2.99887638E+001	
1.52630322E+003	-2.67376804E+001	2.11949251E-003	-2.67376804E+001	-2.73896885E+001	-3.52949257E+001	2.99865589E+001	
1.52630823E+003	-2.67390614E+001	2.11881893E-003	-2.67390614E+001	-2.73881149E+001	-3.53145943E+001	2.99859028E+001	
1.52631323E+003	-2.67334385E+001	2.12156423E-003	-2.67334385E+001	-2.73846664E+001	-3.52954826E+001	2.99869671E+001	
1.52631812E+003	-2.67405357E+001	2.11809925E-003	-2.67405357E+001	-2.73942909E+001	-3.52870216E+001	2.99862328E+001	
1.52632300E+003	-2.67338772E+001	2.12134910E-003	-2.67338772E+001	-2.73844433E+001	-3.53000374E+001	2.99855499E+001	
1.52632800E+003	-2.67294407E+001	2.12351792E-003	-2.67294407E+001	-2.73785667E+001	-3.53045158E+001	2.99869595E+001	
1.52633301E+003	-2.67329559E+001	2.12180032E-003	-2.67329559E+001	-2.73863487E+001	-3.52816544E+001	2.99880142E+001	
1.52633789E+003	-2.67205925E+001	2.12784903E-003	-2.67205925E+001	-2.73753777E+001	-3.52607193E+001	2.99878826E+001	
1.52634290E+003	-2.67129326E+001	2.13160459E-003	-2.67129326E+001	-2.73639870E+001	-3.52760658E+001	2.99874687E+001	
1.52634778E+003	-2.67226753E+001	2.12682923E-003	-2.67226753E+001	-2.73773460E+001	-3.52635040E+001	2.99867973E+001	
1.52635278E+003	-2.67241554E+001	2.12610397E-003	-2.67241554E+001	-2.73889942E+001	-3.52030106E+001	2.99868908E+001	
1.52635779E+003	-2.67195053E+001	2.12838082E-003	-2.67195053E+001	-2.73823891E+001	-3.52102127E+001	2.99883919E+001	
1.52636267E+003	-2.67207069E+001	2.12779199E-003	-2.67207108E+001	-2.73726578E+001	-3.52783127E+001	2.99896126E+001	
1.52636768E+003	-2.67179852E+001	2.12912727E-003	-2.67179852E+001	-2.73682194E+001	-3.52861824E+001	2.99893379E+001	
1.52637256E+003	-2.67098064E+001	2.13314011E-003	-2.67098064E+001	-2.73631973E+001	-3.52585220E+001	2.99886742E+001	
1.52637756E+003	-2.67073231E+001	2.13436084E-003	-2.67073231E+001	-2.73600731E+001	-3.52599869E+001	2.99889164E+001	
1.52638257E+003	-2.67156525E+001	2.13027070E-003	-2.67156525E+001	-2.73694000E+001	-3.52621689E+001	2.99889736E+001	
1.52638745E+003	-2.67262478E+001	2.12507998E-003	-2.67262478E+001	-2.73817825E+001	-3.52617798E+001	2.99877510E+001	
1.52639246E+003	-2.67369270E+001	2.11986015E-003	-2.67369270E+001	-2.73930340E+001	-3.52689514E+001	2.99871559E+001	
1.52639734E+003	-2.67559509E+001	2.11059581E-003	-2.67559509E+001	-2.74155064E+001	-3.52668686E+001	2.99879227E+001	
1.52640234E+003	-2.67562599E+001	2.11044471E-003	-2.67562599E+001	-2.74158382E+001	-3.52670593E+001	2.99879723E+001	
1.52640723E+003	-2.67243538E+001	2.12600757E-003	-2.67243538E+001	-2.73781166E+001	-3.52707710E+001	2.99875698E+001	
1.52641223E+003	-2.67188377E+001	2.12870864E-003	-2.67188377E+001	-2.73730392E+001	-3.52625618E+001	2.99875374E+001	
1.52641724E+003	-2.67394638E+001	2.11862242E-003	-2.67394638E+001	-2.74001732E+001	-3.52433739E+001	2.99863892E+001	
1.52642212E+003	-2.67183914E+001	2.12892750E-003	-2.67183914E+001	-2.73813438E+001	-3.52086716E+001	2.99852772E+001	
1.52642712E+003	-2.66989517E+001	2.13847798E-003	-2.66989517E+001	-2.73596230E+001	-3.52030869E+001	2.99862385E+001	
1.52643201E+003	-2.67347260E+001	2.12093513E-003	-2.67347260E+001	-2.73929234E+001	-3.52539444E+001	2.99873562E+001	
1.52643701E+003	-2.67494106E+001	2.11377628E-003	-2.67494106E+001	-2.74090424E+001	-3.52598648E+001	2.99875774E+001	
1.52644202E+003	-2.67220078E+001	2.12715613E-003	-2.67220078E+001	-2.73846722E+001	-3.52140198E+001	2.99877167E+001	
1.52644690E+003	-2.67211609E+001	2.12757057E-003	-2.67211609E+001	-2.73802032E+001	-3.52352104E+001	2.99873657E+001	
1.52645190E+003	-2.67337399E+001	2.12141708E-003	-2.67337399E+001	-2.73905296E+001	-3.52615700E+001	2.99874458E+001	
1.52645679E+003	-2.67260437E+001	2.12518033E-003	-2.67260399E+001	-2.73895168E+001	-3.52131500E+001	2.99885349E+001	
1.52646179E+003	-2.67167320E+001	2.12974101E-003	-2.67167320E+001	-2.73791809E+001	-3.52100677E+001	2.99886894E+001	
1.52646667E+003	-2.67097569E+001	2.13316455E-003	-2.67097569E+001	-2.73629398E+001	-3.52597504E+001	2.99886627E+001	
1.52647168E+003	-2.67108440E+001	2.13263091E-003	-2.67108440E+001	-2.73666954E+001	-3.52444153E+001	2.99897251E+001	
1.52647656E+003	-2.67158413E+001	2.13017804E-003	-2.67158413E+001	-2.73775482E+001	-3.52136765E+001	2.99896755E+001	
1.52648157E+003	-2.66916828E+001	2.14206125E-003	-2.66916828E+001	-2.73477745E+001	-3.52237930E+001	2.99891357E+001	
1.52648657E+003	-2.66727085E+001	2.15143943E-003	-2.66727085E+001	-2.73261719E+001	-3.52209854E+001	2.99903240E+001	
1.52649146E+003	-2.67018776E+001	2.13703793E-003	-2.67018776E+001	-2.73603973E+001	-3.52191391E+001	2.99908562E+001	
1.52649646E+003	-2.67232704E+001	2.12653726E-003	-2.67232704E+001	-2.73828030E+001	-3.52343445E+001	2.99899406E+001	
1.52650134E+003	-2.67130947E+001	2.13152589E-003	-2.67130947E+001	-2.73718681E+001	-3.52287865E+001	2.99899654E+001	
1.52650635E+003	-2.67133598E+001	2.13139527E-003	-2.67133598E+001	-2.73723564E+001	-3.52277069E+001	2.99896545E+001	
1.52651135E+003	-2.67091599E+001	2.13345722E-003	-2.67091599E+001	-2.73659363E+001	-3.52370796E+001	2.99880695E+001	
1.52651624E+003	-2.66965179E+001	2.13967683E-003	-2.66965179E+001	-2.73535881E+001	-3.52226486E+001	2.99878464E+001	
1.52652124E+003	-2.67140179E+001	2.13107234E-003	-2.67140179E+001	-2.73738747E+001	-3.52231216E+001	2.99887943E+001	
1.52652612E+003	-2.67315750E+001	2.12247460E-003	-2.67315750E+001	-2.73917103E+001	-3.52389755E+001	2.99890747E+001	
1.52653113E+003	-2.67213860E+001	2.12745904E-003	-2.67213860E+001	-2.73832245E+001	-3.52184372E+001	2.99890938E+001	
1.52653613E+003	-2.67219048E+001	2.12720642E-003	-2.67219048E+001	-2.73866062E+001	-3.52015839E+001	2.99889793E+001	
1.52654102E+003	-2.67315979E+001	2.12246319E-003	-2.67315979E+001	-2.73959846E+001	-3.52131882E+001	2.99890060E+001	
1.52654602E+003	-2.67293377E+001	2.12356751E-003	-2.67293377E+001	-2.73932838E+001	-3.52136002E+001	2.99899731E+001	
1.52655090E+003	-2.67355137E+001	2.12055095E-003	-2.67355137E+001	-2.73988190E+001	-3.52236443E+001	2.99907360E+001	
1.52655591E+003	-2.67435341E+001	2.11663777E-003	-2.67435341E+001	-2.74055862E+001	-3.52392769E+001	2.99908009E+001	
1.52656091E+003	-2.67290344E+001	2.12371582E-003	-2.67290344E+001	-2.73932629E+001	-3.52116013E+001	2.99913330E+001	
1.52656580E+003	-2.67145958E+001	2.13078875E-003	-2.67145958E+001	-2.73790665E+001	-3.51956825E+001	2.99916763E+001	
1.52657080E+003	-2.67240620E+001	2.12615007E-003	-2.67240620E+001	-2.73842773E+001	-3.52309799E+001	2.99910278E+001	
1.52657568E+003	-2.67328548E+001	2.12184945E-003	-2.67328548E+001	-2.73938732E+001	-3.52348785E+001	2.99907761E+001	
1.52658069E+003	-2.67115669E+001	2.13227514E-003	-2.67115669E+001	-2.73756752E+001	-3.51948586E+001	2.99917984E+001	
1.52658569E+003	-2.66896858E+001	2.14304496E-003	-2.66896858E+001	-2.73515987E+001	-3.51862755E+001	2.99928188E+001	
1.52659058E+003	-2.67079201E+001	2.13406608E-003	-2.67079201E+001	-2.73702068E+001	-3.52022514E+001	2.99921913E+001	
1.52659558E+003	-2.67227573E+001	2.12678825E-003	-2.67227573E+001	-2.73876877E+001	-3.52010612E+001	2.99905701E+001	
1.52660046E+003	-2.66988106E+001	2.13854713E-003	-2.66988106E+001	-2.73601360E+001	-3.51989708E+001	2.99897652E+001	
1.52660547E+003	-2.66976509E+001	2.13911966E-003	-2.66976509E+001	-2.73574219E+001	-3.52072601E+001	2.99886703E+001	
1.52661047E+003	-2.67189445E+001	2.12865626E-003	-2.67189445E+001	-2.73842983E+001	-3.51946907E+001	2.99870262E+001	
1.52661536E+003	-2.67059975E+001	2.13501137E-003	-2.67059994E+001	-2.73750401E+001	-3.51595459E+001	2.99882183E+001	
1.52662036E+003	-2.67103310E+001	2.13288236E-003	-2.67103310E+001	-2.73815365E+001	-3.51508942E+001	2.99902897E+001	
1.52662524E+003	-2.67435570E+001	2.11662659E-003	-2.67435570E+001	-2.74172001E+001	-3.51695824E+001	2.99888496E+001	
1.52663025E+003	-2.67208900E+001	2.12770258E-003	-2.67208900E+001	-2.73912392E+001	-3.51665955E+001	2.99881668E+001	
1.52663525E+003	-2.66915321E+001	2.14213529E-003	-2.66915321E+001	-2.73574181E+001	-3.51640587E+001	2.99903336E+001	
1.52664014E+003	-2.67171516E+001	2.12953473E-003	-2.67171516E+001	-2.73830204E+001	-3.51898041E+001	2.99891472E+001	
1.52664514E+003	-2.67037010E+001	2.13614060E-003	-2.67037010E+001	-2.73678875E+001	-3.51865082E+001	2.99866085E+001	
1.52665002E+003	-2.66629448E+001	2.15628091E-003	-2.66629448E+001	-2.73239021E+001	-3.51653519E+001	2.99888554E+001	
1.52665503E+003	-2.66984138E+001	2.13874364E-003	-2.66984138E+001	-2.73605061E+001	-3.51939049E+001	2.99906464E+001	
1.52666003E+003	-2.67346420E+001	2.12097517E-003	-2.67346420E+001	-2.73987236E+001	-3.52180901E+001	2.99885902E+001	
1.52666492E+003	-2.67044830E+001	2.13575573E-003	-2.67044830E+001	-2.73671837E+001	-3.51962967E+001	2.99886169E+001	
1.52666992E+003	-2.66950645E+001	2.14039301E-003	-2.66950645E+001	-2.73565655E+001	-3.51941643E+001	2.99905357E+001	
1.52667480E+003	-2.67142944E+001	2.13093753E-003	-2.67142906E+001	-2.73783207E+001	-3.51980553E+001	2.99897652E+001	
1.52667981E+003	-2.67114353E+001	2.13234033E-003	-2.67114353E+001	-2.73797455E+001	-3.51693535E+001	2.99885750E+001	
1.52668469E+003	-2.67153053E+001	2.13044160E-003	-2.67153053E+001	-2.73850784E+001	-3.51644440E+001	2.99894466E+001	
1.52668970E+003	-2.67284737E+001	2.12399149E-003	-2.67284737E+001	-2.73980503E+001	-3.51787910E+001	2.99899712E+001	
1.52669470E+003	-2.67225628E+001	2.12688372E-003	-2.67225628E+001	-2.73944054E+001	-3.51593323E+001	2.99886131E+001	
1.52669958E+003	-2.67141075E+001	2.13102880E-003	-2.67141075E+001	-2.73871651E+001	-3.51436005E+001	2.99871426E+001	
1.52670459E+003	-2.67082329E+001	2.13391241E-003	-2.67082367E+001	-2.73788872E+001	-3.51521034E+001	2.99878597E+001	
1.52670947E+003	-2.67020054E+001	2.13697460E-003	-2.67020054E+001	-2.73715248E+001	-3.51526718E+001	2.99890575E+001	
1.52671448E+003	-2.66988258E+001	2.13853992E-003	-2.66988258E+001	-2.73675346E+001	-3.51543655E+001	2.99877415E+001	
1.52671948E+003	-2.66834545E+001	2.14612298E-003	-2.66834545E+001	-2.73490410E+001	-3.51577950E+001	2.99871750E+001	
1.52672437E+003	-2.66805496E+001	2.14755838E-003	-2.66805496E+001	-2.73465958E+001	-3.51521225E+001	2.99892387E+001	
1.52672937E+003	-2.67075043E+001	2.13427166E-003	-2.67075043E+001	-2.73774242E+001	-3.51557617E+001	2.99880009E+001	
1.52673425E+003	-2.67069054E+001	2.13456526E-003	-2.67069054E+001	-2.73774338E+001	-3.51515312E+001	2.99841423E+001	
1.52673926E+003	-2.66885662E+001	2.14359816E-003	-2.66885662E+001	-2.73596344E+001	-3.51299667E+001	2.99855309E+001	
1.52674426E+003	-2.67095661E+001	2.13325815E-003	-2.67095661E+001	-2.73840122E+001	-3.51307983E+001	2.99895649E+001	
1.52674915E+003	-2.67106609E+001	2.13272055E-003	-2.67106609E+001	-2.73851738E+001	-3.51314926E+001	2.99896088E+001	
1.52675415E+003	-2.66761608E+001	2.14972976E-003	-2.66761608E+001	-2.73467159E+001	-3.51206245E+001	2.99884987E+001	
1.52675903E+003	-2.66889362E+001	2.14341586E-003	-2.66889362E+001	-2.73577347E+001	-3.51439247E+001	2.99891968E+001	
1.52676404E+003	-2.67167301E+001	2.12974218E-003	-2.67167282E+001	-2.73870621E+001	-3.51625366E+001	2.99888668E+001	
1.52676904E+003	-2.66934948E+001	2.14116694E-003	-2.66934948E+001	-2.73645058E+001	-3.51352272E+001	2.99870815E+001	
1.52677393E+003	-2.66741638E+001	2.15071952E-003	-2.66741638E+001	-2.73430042E+001	-3.51289024E+001	2.99865379E+001	
1.52677893E+003	-2.66795921E+001	2.14803196E-003	-2.66795921E+001	-2.73467236E+001	-3.51446228E+001	2.99880047E+001	
1.52678381E+003	-2.66686726E+001	2.15343991E-003	-2.66686726E+001	-2.73372173E+001	-3.51251984E+001	2.99892292E+001	
1.52678882E+003	-2.66626625E+001	2.15642224E-003	-2.66626625E+001	-2.73320942E+001	-3.51138649E+001	2.99879169E+001	
1.52679382E+003	-2.66731071E+001	2.15124153E-003	-2.66731071E+001	-2.73409939E+001	-3.51335869E+001	2.99865303E+001	
1.52679871E+003	-2.66734543E+001	2.15106993E-003	-2.66734543E+001	-2.73415604E+001	-3.51326141E+001	2.99877663E+001	
1.52680371E+003	-2.66811657E+001	2.14725453E-003	-2.66811657E+001	-2.73511047E+001	-3.51293106E+001	2.99880753E+001	
1.52680859E+003	-2.67039776E+001	2.13600462E-003	-2.67039776E+001	-2.73746891E+001	-3.51475067E+001	2.99859085E+001	
1.52681360E+003	-2.67085419E+001	2.13376153E-003	-2.67085419E+001	-2.73813591E+001	-3.51394806E+001	2.99859009E+001	
1.52681860E+003	-2.66923866E+001	2.14171433E-003	-2.66923866E+001	-2.73684101E+001	-3.51042290E+001	2.99881134E+001	
1.52682361E+003	-2.66769390E+001	2.14934512E-003	-2.66769390E+001	-2.73521347E+001	-3.50936966E+001	2.99883347E+001	
1.52682849E+003	-2.66791534E+001	2.14824872E-003	-2.66791534E+001	-2.73515663E+001	-3.51125145E+001	2.99874554E+001	
1.52683337E+003	-2.66968803E+001	2.13949825E-003	-2.66968803E+001	-2.73708420E+001	-3.51210060E+001	2.99877129E+001	
1.52683838E+003	-2.66970520E+001	2.13941443E-003	-2.66970520E+001	-2.73731499E+001	-3.51084595E+001	2.99881535E+001	
1.52684338E+003	-2.66803265E+001	2.14766921E-003	-2.66803265E+001	-2.73522835E+001	-3.51164017E+001	2.99887543E+001	
1.52684839E+003	-2.66896915E+001	2.14304309E-003	-2.66896915E+001	-2.73578033E+001	-3.51488266E+001	2.99900093E+001	
1.52685327E+003	-2.67105980E+001	2.13275151E-003	-2.67105980E+001	-2.73835773E+001	-3.51405602E+001	2.99903622E+001	
1.52685815E+003	-2.67005005E+001	2.13771546E-003	-2.67005005E+001	-2.73785000E+001	-3.51006470E+001	2.99894657E+001	
1.52686316E+003	-2.66848564E+001	2.14543007E-003	-2.66848564E+001	-2.73602371E+001	-3.51005325E+001	2.99893875E+001	
1.52686816E+003	-2.66948929E+001	2.14047777E-003	-2.66948910E+001	-2.73700409E+001	-3.51119461E+001	2.99904270E+001	
1.52687317E+003	-2.67018032E+001	2.13707448E-003	-2.67018032E+001	-2.73816681E+001	-3.50909195E+001	2.99905891E+001	
1.52687805E+003	-2.66885281E+001	2.14361656E-003	-2.66885281E+001	-2.73669395E+001	-3.50862427E+001	2.99897308E+001	
1.52688293E+003	-2.66832352E+001	2.14623054E-003	-2.66832352E+001	-2.73578224E+001	-3.51036377E+001	2.99896679E+001	
