Acquired on 7/10/2022 at 17:41:59
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.56705371E+003	-2.71177254E+001	1.94190315E-003	-2.71177254E+001	-4.74239578E+001	-2.71583862E+001	2.99892273E+001	
1.56705896E+003	-2.71179237E+001	1.94181385E-003	-2.71179237E+001	-4.74761925E+001	-2.71581001E+001	2.99882889E+001	
1.56706421E+003	-2.71011543E+001	1.94932660E-003	-2.71011543E+001	-4.74876060E+001	-2.71410675E+001	2.99886665E+001	
1.56706921E+003	-2.70993080E+001	1.95015466E-003	-2.70993080E+001	-4.75122147E+001	-2.71389809E+001	2.99898281E+001	
1.56707446E+003	-2.71214886E+001	1.94022025E-003	-2.71214886E+001	-4.75493317E+001	-2.71610241E+001	2.99898243E+001	
1.56707971E+003	-2.71295586E+001	1.93661801E-003	-2.71295586E+001	-4.75762939E+001	-2.71689224E+001	2.99887142E+001	
1.56708496E+003	-2.71197624E+001	1.94099138E-003	-2.71197662E+001	-4.76111755E+001	-2.71587200E+001	2.99882832E+001	
1.56709021E+003	-2.71224442E+001	1.93979393E-003	-2.71224442E+001	-4.76359024E+001	-2.71612015E+001	2.99881687E+001	
1.56709534E+003	-2.71168499E+001	1.94229442E-003	-2.71168499E+001	-4.75896873E+001	-2.71559734E+001	2.99875984E+001	
1.56710059E+003	-2.70896702E+001	1.95448799E-003	-2.70896702E+001	-4.75078964E+001	-2.71292915E+001	2.99876556E+001	
1.56710583E+003	-2.70915585E+001	1.95363816E-003	-2.70915585E+001	-4.75087700E+001	-2.71311913E+001	2.99880753E+001	
1.56711108E+003	-2.71205406E+001	1.94064458E-003	-2.71205406E+001	-4.75897942E+001	-2.71596985E+001	2.99877071E+001	
1.56711633E+003	-2.71171360E+001	1.94216648E-003	-2.71171360E+001	-4.76289444E+001	-2.71559105E+001	2.99874821E+001	
1.56712146E+003	-2.70983429E+001	1.95058808E-003	-2.70983429E+001	-4.76157036E+001	-2.71370697E+001	2.99875278E+001	
1.56712671E+003	-2.71098099E+001	1.94544555E-003	-2.71098099E+001	-4.76455345E+001	-2.71483688E+001	2.99865990E+001	
1.56713196E+003	-2.71241531E+001	1.93903153E-003	-2.71241531E+001	-4.76945343E+001	-2.71624031E+001	2.99859409E+001	
1.56713721E+003	-2.71140270E+001	1.94355776E-003	-2.71140270E+001	-4.76837883E+001	-2.71522827E+001	2.99868279E+001	
1.56714246E+003	-2.70999336E+001	1.94987410E-003	-2.70999336E+001	-4.76695671E+001	-2.71381931E+001	2.99874287E+001	
1.56714758E+003	-2.70972710E+001	1.95107004E-003	-2.70972710E+001	-4.76822052E+001	-2.71353951E+001	2.99867344E+001	
1.56715283E+003	-2.71060104E+001	1.94714800E-003	-2.71060104E+001	-4.76364326E+001	-2.71446190E+001	2.99858170E+001	
1.56715808E+003	-2.71138687E+001	1.94362749E-003	-2.71138687E+001	-4.75862503E+001	-2.71529980E+001	2.99851799E+001	
1.56716333E+003	-2.71017799E+001	1.94904651E-003	-2.71017799E+001	-4.76307220E+001	-2.71403980E+001	2.99851685E+001	
1.56716858E+003	-2.70804253E+001	1.95865287E-003	-2.70804253E+001	-4.76268692E+001	-2.71188908E+001	2.99859180E+001	
1.56717371E+003	-2.70719833E+001	1.96246407E-003	-2.70719833E+001	-4.75259972E+001	-2.71112804E+001	2.99864655E+001	
1.56717896E+003	-2.70773335E+001	1.96004729E-003	-2.70773335E+001	-4.75670090E+001	-2.71163082E+001	2.99865093E+001	
1.56718420E+003	-2.70962696E+001	1.95151998E-003	-2.70962696E+001	-4.77478065E+001	-2.71338100E+001	2.99863892E+001	
1.56718945E+003	-2.71146221E+001	1.94329047E-003	-2.71146221E+001	-4.77917519E+001	-2.71519432E+001	2.99859486E+001	
1.56719470E+003	-2.71057053E+001	1.94728444E-003	-2.71057053E+001	-4.77139969E+001	-2.71436234E+001	2.99859333E+001	
1.56719983E+003	-2.70929832E+001	1.95299694E-003	-2.70929832E+001	-4.77172318E+001	-2.71307640E+001	2.99870701E+001	
1.56720508E+003	-2.71081047E+001	1.94620970E-003	-2.71081047E+001	-4.77981873E+001	-2.71453114E+001	2.99881840E+001	
1.56721033E+003	-2.71159515E+001	1.94269628E-003	-2.71159515E+001	-4.78554611E+001	-2.71527367E+001	2.99886761E+001	
1.56721558E+003	-2.70967026E+001	1.95132568E-003	-2.70967026E+001	-4.78208466E+001	-2.71336174E+001	2.99890060E+001	
1.56722083E+003	-2.70925560E+001	1.95318903E-003	-2.70925560E+001	-4.77155457E+001	-2.71303463E+001	2.99884357E+001	
1.56722595E+003	-2.71069183E+001	1.94674009E-003	-2.71069221E+001	-4.76883354E+001	-2.71450768E+001	2.99870338E+001	
1.56723120E+003	-2.71028137E+001	1.94858201E-003	-2.71028137E+001	-4.77574501E+001	-2.71403275E+001	2.99868679E+001	
1.56723645E+003	-2.70926895E+001	1.95312919E-003	-2.70926895E+001	-4.77747765E+001	-2.71299667E+001	2.99880943E+001	
1.56724170E+003	-2.71039886E+001	1.94805418E-003	-2.71039886E+001	-4.77632751E+001	-2.71414642E+001	2.99888248E+001	
1.56724683E+003	-2.71205730E+001	1.94062968E-003	-2.71205730E+001	-4.78222198E+001	-2.71576805E+001	2.99888477E+001	
1.56725208E+003	-2.71225281E+001	1.93975621E-003	-2.71225281E+001	-4.78800125E+001	-2.71591606E+001	2.99888420E+001	
1.56725732E+003	-2.71137314E+001	1.94369012E-003	-2.71137314E+001	-4.78915710E+001	-2.71501904E+001	2.99884243E+001	
1.56726257E+003	-2.71000404E+001	1.94982602E-003	-2.71000404E+001	-4.78804054E+001	-2.71364803E+001	2.99875660E+001	
1.56726782E+003	-2.70879459E+001	1.95526402E-003	-2.70879459E+001	-4.78522911E+001	-2.71245193E+001	2.99872856E+001	
1.56727295E+003	-2.70917244E+001	1.95356342E-003	-2.70917244E+001	-4.79020691E+001	-2.71279125E+001	2.99881763E+001	
1.56727820E+003	-2.71147499E+001	1.94323377E-003	-2.71147499E+001	-4.80456886E+001	-2.71499424E+001	2.99895611E+001	
1.56728345E+003	-2.71327953E+001	1.93517632E-003	-2.71327953E+001	-4.80932922E+001	-2.71677475E+001	2.99902115E+001	
1.56728870E+003	-2.71222839E+001	1.93986564E-003	-2.71222839E+001	-4.80155869E+001	-2.71577835E+001	2.99897022E+001	
1.56729395E+003	-2.71019001E+001	1.94899156E-003	-2.71019001E+001	-4.79471893E+001	-2.71377964E+001	2.99887486E+001	
1.56729907E+003	-2.71051064E+001	1.94755278E-003	-2.71051064E+001	-4.79091835E+001	-2.71413460E+001	2.99882679E+001	
1.56730432E+003	-2.71253242E+001	1.93850754E-003	-2.71253242E+001	-4.79611168E+001	-2.71613007E+001	2.99888802E+001	
1.56730957E+003	-2.71371098E+001	1.93325419E-003	-2.71371098E+001	-4.81230965E+001	-2.71718578E+001	2.99901829E+001	
1.56731482E+003	-2.71354446E+001	1.93399657E-003	-2.71354446E+001	-4.81457214E+001	-2.71699944E+001	2.99905605E+001	
1.56732007E+003	-2.71230869E+001	1.93950650E-003	-2.71230869E+001	-4.79787369E+001	-2.71588974E+001	2.99897537E+001	
1.56732520E+003	-2.71086979E+001	1.94594369E-003	-2.71086979E+001	-4.79404678E+001	-2.71447067E+001	2.99894390E+001	
1.56733044E+003	-2.71072178E+001	1.94660644E-003	-2.71072178E+001	-4.80722351E+001	-2.71421337E+001	2.99898472E+001	
1.56733569E+003	-2.71070251E+001	1.94669352E-003	-2.71070251E+001	-4.81099129E+001	-2.71416359E+001	2.99899101E+001	
1.56734094E+003	-2.70956612E+001	1.95179309E-003	-2.70956631E+001	-4.80257568E+001	-2.71308613E+001	2.99901543E+001	
1.56734619E+003	-2.71007957E+001	1.94948737E-003	-2.71007957E+001	-4.79841003E+001	-2.71363792E+001	2.99908810E+001	
1.56735132E+003	-2.71259212E+001	1.93824107E-003	-2.71259212E+001	-4.80056725E+001	-2.71615334E+001	2.99905453E+001	
1.56735657E+003	-2.71293755E+001	1.93670008E-003	-2.71293755E+001	-4.80308685E+001	-2.71648102E+001	2.99890442E+001	
1.56736182E+003	-2.71179085E+001	1.94182084E-003	-2.71179085E+001	-4.80690346E+001	-2.71529369E+001	2.99881382E+001	
1.56736707E+003	-2.71276379E+001	1.93747540E-003	-2.71276379E+001	-4.81401443E+001	-2.71621723E+001	2.99882011E+001	
1.56737231E+003	-2.71317177E+001	1.93565607E-003	-2.71317177E+001	-4.81651611E+001	-2.71660843E+001	2.99888096E+001	
1.56737744E+003	-2.71103077E+001	1.94522273E-003	-2.71103077E+001	-4.80824471E+001	-2.71451664E+001	2.99898491E+001	
1.56738269E+003	-2.71055756E+001	1.94734335E-003	-2.71055756E+001	-4.80318794E+001	-2.71408062E+001	2.99903431E+001	
1.56738794E+003	-2.71149406E+001	1.94314832E-003	-2.71149406E+001	-4.81036224E+001	-2.71496658E+001	2.99900684E+001	
1.56739319E+003	-2.70968838E+001	1.95124443E-003	-2.70968838E+001	-4.81380005E+001	-2.71311913E+001	2.99900551E+001	
1.56739844E+003	-2.70831032E+001	1.95744541E-003	-2.70831032E+001	-4.80779114E+001	-2.71177788E+001	2.99895897E+001	
1.56740356E+003	-2.71100597E+001	1.94533344E-003	-2.71100597E+001	-4.80860977E+001	-2.71448879E+001	2.99881592E+001	
1.56740881E+003	-2.71335068E+001	1.93485874E-003	-2.71335068E+001	-4.81891441E+001	-2.71676998E+001	2.99885063E+001	
1.56741406E+003	-2.71303215E+001	1.93627866E-003	-2.71303215E+001	-4.82547607E+001	-2.71639748E+001	2.99911671E+001	
1.56741931E+003	-2.71312370E+001	1.93587027E-003	-2.71312370E+001	-4.82324181E+001	-2.71650715E+001	2.99921207E+001	
1.56742456E+003	-2.71335373E+001	1.93484616E-003	-2.71335373E+001	-4.82020760E+001	-2.71676254E+001	2.99907780E+001	
1.56742969E+003	-2.71216755E+001	1.94013747E-003	-2.71216755E+001	-4.82511292E+001	-2.71552887E+001	2.99904652E+001	
1.56743494E+003	-2.71131706E+001	1.94394065E-003	-2.71131706E+001	-4.83359451E+001	-2.71460686E+001	2.99909344E+001	
1.56744019E+003	-2.71087437E+001	1.94592332E-003	-2.71087437E+001	-4.83343697E+001	-2.71416168E+001	2.99904785E+001	
1.56744543E+003	-2.71033764E+001	1.94832974E-003	-2.71033745E+001	-4.83020821E+001	-2.71364555E+001	2.99907799E+001	
1.56745068E+003	-2.71188183E+001	1.94141408E-003	-2.71188183E+001	-4.83407974E+001	-2.71517200E+001	2.99922924E+001	
1.56745581E+003	-2.71389675E+001	1.93242717E-003	-2.71389675E+001	-4.83662796E+001	-2.71718311E+001	2.99926281E+001	
1.56746106E+003	-2.71267586E+001	1.93786772E-003	-2.71267586E+001	-4.83588715E+001	-2.71595840E+001	2.99915695E+001	
1.56746631E+003	-2.71094017E+001	1.94562797E-003	-2.71094017E+001	-4.84062271E+001	-2.71417408E+001	2.99903698E+001	
1.56747156E+003	-2.71129150E+001	1.94405427E-003	-2.71129150E+001	-4.84121895E+001	-2.71452351E+001	2.99891300E+001	
1.56747668E+003	-2.71077995E+001	1.94634579E-003	-2.71077995E+001	-4.83088722E+001	-2.71408634E+001	2.99888706E+001	
1.56748193E+003	-2.71024437E+001	1.94874709E-003	-2.71024437E+001	-4.82729683E+001	-2.71357422E+001	2.99900322E+001	
1.56748718E+003	-2.71261501E+001	1.93813944E-003	-2.71261501E+001	-4.83635254E+001	-2.71589355E+001	2.99903355E+001	
1.56749243E+003	-2.71409035E+001	1.93156651E-003	-2.71409035E+001	-4.84519272E+001	-2.71731358E+001	2.99893627E+001	
1.56749768E+003	-2.71222706E+001	1.93987100E-003	-2.71222706E+001	-4.84811058E+001	-2.71541500E+001	2.99890785E+001	
1.56750281E+003	-2.71113110E+001	1.94477336E-003	-2.71113091E+001	-4.84407845E+001	-2.71434040E+001	2.99890327E+001	
1.56750806E+003	-2.71166573E+001	1.94238080E-003	-2.71166573E+001	-4.83620682E+001	-2.71493816E+001	2.99883976E+001	
1.56751331E+003	-2.71177845E+001	1.94187614E-003	-2.71177845E+001	-4.83675461E+001	-2.71504765E+001	2.99886990E+001	
1.56751855E+003	-2.71247959E+001	1.93874422E-003	-2.71247959E+001	-4.84604340E+001	-2.71568451E+001	2.99898663E+001	
1.56752380E+003	-2.71328201E+001	1.93516421E-003	-2.71328201E+001	-4.84987831E+001	-2.71646481E+001	2.99899235E+001	
1.56752893E+003	-2.71221180E+001	1.93993910E-003	-2.71221180E+001	-4.84667969E+001	-2.71541023E+001	2.99887028E+001	
1.56753418E+003	-2.71084003E+001	1.94607675E-003	-2.71084003E+001	-4.84830513E+001	-2.71401615E+001	2.99873314E+001	
1.56753943E+003	-2.71082573E+001	1.94614136E-003	-2.71082573E+001	-4.85750008E+001	-2.71393490E+001	2.99868183E+001	
1.56754468E+003	-2.71145554E+001	1.94332085E-003	-2.71145554E+001	-4.86325684E+001	-2.71452808E+001	2.99873848E+001	
1.56754993E+003	-2.71149845E+001	1.94312877E-003	-2.71149845E+001	-4.85592041E+001	-2.71462402E+001	2.99874020E+001	
1.56755505E+003	-2.70964012E+001	1.95146154E-003	-2.70964012E+001	-4.84766006E+001	-2.71281223E+001	2.99862480E+001	
1.56756030E+003	-2.70805359E+001	1.95860327E-003	-2.70805359E+001	-4.85457230E+001	-2.71116409E+001	2.99857960E+001	
1.56756555E+003	-2.71013527E+001	1.94923801E-003	-2.71013527E+001	-4.86466942E+001	-2.71318836E+001	2.99862080E+001	
1.56757080E+003	-2.71209602E+001	1.94045680E-003	-2.71209602E+001	-4.85975456E+001	-2.71519833E+001	2.99863644E+001	
1.56757605E+003	-2.71080399E+001	1.94623810E-003	-2.71080399E+001	-4.85237846E+001	-2.71395016E+001	2.99866791E+001	
1.56758118E+003	-2.71131935E+001	1.94393017E-003	-2.71131916E+001	-4.85907173E+001	-2.71442070E+001	2.99865494E+001	
1.56758643E+003	-2.71353645E+001	1.93403079E-003	-2.71353645E+001	-4.86694183E+001	-2.71659813E+001	2.99854355E+001	
1.56759167E+003	-2.71225758E+001	1.93973538E-003	-2.71225758E+001	-4.86095963E+001	-2.71535225E+001	2.99854183E+001	
1.56759692E+003	-2.71091003E+001	1.94576290E-003	-2.71091003E+001	-4.85400314E+001	-2.71404533E+001	2.99860535E+001	
1.56760217E+003	-2.71200848E+001	1.94084772E-003	-2.71200848E+001	-4.85812302E+001	-2.71512184E+001	2.99850140E+001	
1.56760730E+003	-2.71079350E+001	1.94628537E-003	-2.71079350E+001	-4.86242294E+001	-2.71386738E+001	2.99846554E+001	
1.56761255E+003	-2.70931549E+001	1.95292046E-003	-2.70931549E+001	-4.86242676E+001	-2.71237869E+001	2.99868183E+001	
1.56761780E+003	-2.71142540E+001	1.94345554E-003	-2.71142540E+001	-4.86795959E+001	-2.71446457E+001	2.99886131E+001	
1.56762305E+003	-2.71260662E+001	1.93817657E-003	-2.71260662E+001	-4.87134132E+001	-2.71563053E+001	2.99893456E+001	
1.56762830E+003	-2.71190090E+001	1.94132840E-003	-2.71190090E+001	-4.86519394E+001	-2.71496315E+001	2.99896679E+001	
1.56763342E+003	-2.71257763E+001	1.93830626E-003	-2.71257763E+001	-4.86544952E+001	-2.71564274E+001	2.99880123E+001	
1.56763867E+003	-2.71231079E+001	1.93949777E-003	-2.71231079E+001	-4.87158127E+001	-2.71533089E+001	2.99860840E+001	
1.56764392E+003	-2.71154671E+001	1.94291340E-003	-2.71154671E+001	-4.86802597E+001	-2.71458626E+001	2.99868031E+001	
1.56764917E+003	-2.71331329E+001	1.93502568E-003	-2.71331329E+001	-4.86915512E+001	-2.71635742E+001	2.99877415E+001	
1.56765442E+003	-2.71290245E+001	1.93685608E-003	-2.71290245E+001	-4.88149567E+001	-2.71585846E+001	2.99877510E+001	
1.56765955E+003	-2.71004391E+001	1.94964709E-003	-2.71004391E+001	-4.88166847E+001	-2.71297913E+001	2.99889030E+001	
1.56766479E+003	-2.71217232E+001	1.94011594E-003	-2.71217232E+001	-4.87371902E+001	-2.71517658E+001	2.99888515E+001	
1.56767004E+003	-2.71596317E+001	1.92325469E-003	-2.71596317E+001	-4.87668686E+001	-2.71897316E+001	2.99862194E+001	
1.56767529E+003	-2.71400032E+001	1.93196780E-003	-2.71400032E+001	-4.87863464E+001	-2.71698303E+001	2.99858532E+001	
1.56768054E+003	-2.71142368E+001	1.94346346E-003	-2.71142368E+001	-4.87478256E+001	-2.71441536E+001	2.99880409E+001	
1.56768567E+003	-2.71260872E+001	1.93816738E-003	-2.71260872E+001	-4.87906799E+001	-2.71557903E+001	2.99876289E+001	
1.56769092E+003	-2.71355858E+001	1.93393242E-003	-2.71355858E+001	-4.88495712E+001	-2.71649532E+001	2.99858665E+001	
1.56769617E+003	-2.71327305E+001	1.93520472E-003	-2.71327305E+001	-4.88509331E+001	-2.71620674E+001	2.99872055E+001	
1.56770142E+003	-2.71317368E+001	1.93564827E-003	-2.71317368E+001	-4.88610420E+001	-2.71609974E+001	2.99895420E+001	
1.56770654E+003	-2.71305771E+001	1.93616434E-003	-2.71305771E+001	-4.88581543E+001	-2.71598530E+001	2.99886055E+001	
1.56771179E+003	-2.71380062E+001	1.93285500E-003	-2.71380062E+001	-4.88586769E+001	-2.71673279E+001	2.99864044E+001	
1.56771704E+003	-2.71424694E+001	1.93087000E-003	-2.71424694E+001	-4.89011230E+001	-2.71715355E+001	2.99882545E+001	
1.56772229E+003	-2.71306801E+001	1.93611870E-003	-2.71306801E+001	-4.88856277E+001	-2.71597691E+001	2.99925594E+001	
1.56772754E+003	-2.71310272E+001	1.93596375E-003	-2.71310272E+001	-4.88213730E+001	-2.71605530E+001	2.99919758E+001	
1.56773267E+003	-2.71429787E+001	1.93064404E-003	-2.71429787E+001	-4.87990150E+001	-2.71727390E+001	2.99879894E+001	
1.56773792E+003	-2.71303368E+001	1.93627225E-003	-2.71303368E+001	-4.87470436E+001	-2.71603699E+001	2.99891930E+001	
1.56774316E+003	-2.71206112E+001	1.94061303E-003	-2.71206112E+001	-4.87238503E+001	-2.71507378E+001	2.99927998E+001	
1.56774841E+003	-2.71332474E+001	1.93497469E-003	-2.71332474E+001	-4.88186073E+001	-2.71628094E+001	2.99902306E+001	
1.56775366E+003	-2.71275520E+001	1.93751371E-003	-2.71275520E+001	-4.88304520E+001	-2.71569939E+001	2.99867630E+001	
1.56775879E+003	-2.71168709E+001	1.94228522E-003	-2.71168709E+001	-4.87465897E+001	-2.71468143E+001	2.99901199E+001	
1.56776404E+003	-2.71375179E+001	1.93307258E-003	-2.71375179E+001	-4.88609772E+001	-2.71668205E+001	2.99930019E+001	
1.56776929E+003	-2.71474552E+001	1.92865462E-003	-2.71474552E+001	-4.90181885E+001	-2.71757774E+001	2.99893761E+001	
1.56777454E+003	-2.71278477E+001	1.93738239E-003	-2.71278477E+001	-4.89480553E+001	-2.71565018E+001	2.99870434E+001	
1.56777979E+003	-2.71248856E+001	1.93870335E-003	-2.71248856E+001	-4.88935432E+001	-2.71538849E+001	2.99901867E+001	
1.56778491E+003	-2.71313400E+001	1.93582487E-003	-2.71313400E+001	-4.89491425E+001	-2.71600113E+001	2.99920406E+001	
1.56779016E+003	-2.71213741E+001	1.94027182E-003	-2.71213741E+001	-4.88979340E+001	-2.71503181E+001	2.99900475E+001	
1.56779541E+003	-2.71226921E+001	1.93968287E-003	-2.71226921E+001	-4.88399200E+001	-2.71520386E+001	2.99891167E+001	
1.56780066E+003	-2.71360607E+001	1.93372171E-003	-2.71360607E+001	-4.89374199E+001	-2.71648407E+001	2.99904652E+001	
1.56780591E+003	-2.71328926E+001	1.93513278E-003	-2.71328926E+001	-4.90291443E+001	-2.71610470E+001	2.99904575E+001	
1.56781104E+003	-2.71281834E+001	1.93723210E-003	-2.71281834E+001	-4.90325317E+001	-2.71562862E+001	2.99889851E+001	
1.56781628E+003	-2.71328373E+001	1.93515699E-003	-2.71328373E+001	-4.90441360E+001	-2.71608944E+001	2.99900417E+001	
1.56782153E+003	-2.71301384E+001	1.93636038E-003	-2.71301384E+001	-4.90770035E+001	-2.71579666E+001	2.99934311E+001	
1.56782678E+003	-2.71287155E+001	1.93699484E-003	-2.71287155E+001	-4.91210861E+001	-2.71562538E+001	2.99939098E+001	
1.56783203E+003	-2.71346455E+001	1.93435198E-003	-2.71346455E+001	-4.91559258E+001	-2.71619987E+001	2.99910297E+001	
1.56783716E+003	-2.71247826E+001	1.93875050E-003	-2.71247826E+001	-4.91231079E+001	-2.71522808E+001	2.99899044E+001	
1.56784241E+003	-2.71142845E+001	1.94344250E-003	-2.71142807E+001	-4.90644989E+001	-2.71420898E+001	2.99907837E+001	
1.56784766E+003	-2.71291428E+001	1.93680439E-003	-2.71291428E+001	-4.90373764E+001	-2.71572208E+001	2.99899654E+001	
1.56785291E+003	-2.71438904E+001	1.93023868E-003	-2.71438904E+001	-4.90368042E+001	-2.71720676E+001	2.99890347E+001	
1.56785828E+003	-2.71410446E+001	1.93150365E-003	-2.71410446E+001	-4.91017532E+001	-2.71687851E+001	2.99906502E+001	
1.56786328E+003	-2.71340103E+001	1.93463429E-003	-2.71340103E+001	-4.91811295E+001	-2.71612015E+001	2.99917431E+001	
1.56786865E+003	-2.71219521E+001	1.94001349E-003	-2.71219521E+001	-4.91408997E+001	-2.71493225E+001	2.99903431E+001	
1.56787390E+003	-2.71135979E+001	1.94374914E-003	-2.71135979E+001	-4.90900269E+001	-2.71412373E+001	2.99891357E+001	
1.56787915E+003	-2.71262474E+001	1.93809590E-003	-2.71262474E+001	-4.92118416E+001	-2.71531982E+001	2.99887772E+001	
1.56788440E+003	-2.71356945E+001	1.93388446E-003	-2.71356945E+001	-4.93458099E+001	-2.71618824E+001	2.99878693E+001	
1.56788953E+003	-2.71226158E+001	1.93971710E-003	-2.71226158E+001	-4.92729568E+001	-2.71491661E+001	2.99873028E+001	
1.56789478E+003	-2.71097469E+001	1.94547349E-003	-2.71097469E+001	-4.91253510E+001	-2.71371365E+001	2.99878883E+001	
1.56790002E+003	-2.71014786E+001	1.94918073E-003	-2.71014786E+001	-4.91061745E+001	-2.71289368E+001	2.99887657E+001	
1.56790527E+003	-2.70952778E+001	1.95196597E-003	-2.70952778E+001	-4.92149734E+001	-2.71220169E+001	2.99893951E+001	
1.56791052E+003	-2.71098232E+001	1.94543914E-003	-2.71098232E+001	-4.93426514E+001	-2.71358719E+001	2.99895287E+001	
1.56791565E+003	-2.71272068E+001	1.93766749E-003	-2.71272068E+001	-4.93900871E+001	-2.71530762E+001	2.99896965E+001	
1.56792090E+003	-2.71226349E+001	1.93970813E-003	-2.71226349E+001	-4.93734818E+001	-2.71485786E+001	2.99906826E+001	
1.56792615E+003	-2.71250877E+001	1.93861348E-003	-2.71250877E+001	-4.93930092E+001	-2.71509266E+001	2.99905872E+001	
1.56793140E+003	-2.71355782E+001	1.93393696E-003	-2.71355782E+001	-4.94131813E+001	-2.71613579E+001	2.99881763E+001	
1.56793652E+003	-2.71167850E+001	1.94232282E-003	-2.71167850E+001	-4.93403053E+001	-2.71428909E+001	2.99869308E+001	
1.56794177E+003	-2.71004562E+001	1.94964034E-003	-2.71004562E+001	-4.93150177E+001	-2.71266155E+001	2.99885063E+001	
1.56794702E+003	-2.71206169E+001	1.94061000E-003	-2.71206169E+001	-4.94436646E+001	-2.71461296E+001	2.99894485E+001	
1.56795227E+003	-2.71305542E+001	1.93617516E-003	-2.71305542E+001	-4.94847679E+001	-2.71558838E+001	2.99887714E+001	
1.56795752E+003	-2.71161747E+001	1.94259605E-003	-2.71161747E+001	-4.93459511E+001	-2.71422424E+001	2.99884510E+001	
1.56796265E+003	-2.71187496E+001	1.94144505E-003	-2.71187496E+001	-4.93124199E+001	-2.71450348E+001	2.99878750E+001	
1.56796790E+003	-2.71243935E+001	1.93892315E-003	-2.71243935E+001	-4.93958092E+001	-2.71502132E+001	2.99866924E+001	
1.56797314E+003	-2.71077423E+001	1.94637151E-003	-2.71077423E+001	-4.93581085E+001	-2.71336861E+001	2.99869595E+001	
1.56797839E+003	-2.71038170E+001	1.94813090E-003	-2.71038170E+001	-4.93542290E+001	-2.71297626E+001	2.99878063E+001	
1.56798364E+003	-2.71235657E+001	1.93929346E-003	-2.71235657E+001	-4.95262337E+001	-2.71486111E+001	2.99863701E+001	
1.56798877E+003	-2.71258507E+001	1.93827355E-003	-2.71258507E+001	-4.95585022E+001	-2.71507244E+001	2.99841576E+001	
