Acquired on 7/10/2022 at 22:00:53
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.57460864E+003	-2.93453789E+001	1.16268499E-003	-2.93453789E+001	-4.77784958E+001	-2.94081287E+001	2.99883099E+001	
1.57461377E+003	-2.93521481E+001	1.16087426E-003	-2.93521481E+001	-4.78304672E+001	-2.94142437E+001	2.99868889E+001	
1.57461914E+003	-2.93466148E+001	1.16235483E-003	-2.93466148E+001	-4.78269196E+001	-2.94086800E+001	2.99857330E+001	
1.57462439E+003	-2.93456478E+001	1.16261293E-003	-2.93456478E+001	-4.78244476E+001	-2.94077377E+001	2.99865551E+001	
1.57462976E+003	-2.93484478E+001	1.16186368E-003	-2.93484478E+001	-4.78364906E+001	-2.94104023E+001	2.99874668E+001	
1.57463501E+003	-2.93452187E+001	1.16272771E-003	-2.93452187E+001	-4.78000488E+001	-2.94076538E+001	2.99864864E+001	
1.57464014E+003	-2.93513279E+001	1.16109359E-003	-2.93513279E+001	-4.77929688E+001	-2.94139519E+001	2.99856548E+001	
1.57464551E+003	-2.93681488E+001	1.15660555E-003	-2.93681488E+001	-4.78475914E+001	-2.94302254E+001	2.99865208E+001	
1.57465076E+003	-2.93743877E+001	1.15494500E-003	-2.93743877E+001	-4.78723526E+001	-2.94361992E+001	2.99867535E+001	
1.57465613E+003	-2.93664150E+001	1.15706725E-003	-2.93664150E+001	-4.78934059E+001	-2.94278126E+001	2.99857121E+001	
1.57466138E+003	-2.93444672E+001	1.16292923E-003	-2.93444672E+001	-4.79067650E+001	-2.94053650E+001	2.99855328E+001	
1.57466650E+003	-2.93186092E+001	1.16987410E-003	-2.93186092E+001	-4.78141403E+001	-2.93804550E+001	2.99860153E+001	
1.57467188E+003	-2.93244705E+001	1.16829632E-003	-2.93244705E+001	-4.77778244E+001	-2.93869247E+001	2.99863091E+001	
1.57467712E+003	-2.93510647E+001	1.16116367E-003	-2.93510647E+001	-4.79137993E+001	-2.94119568E+001	2.99871788E+001	
1.57468250E+003	-2.93488083E+001	1.16176775E-003	-2.93488083E+001	-4.79402504E+001	-2.94092941E+001	2.99876194E+001	
1.57468774E+003	-2.93374443E+001	1.16481120E-003	-2.93374443E+001	-4.78044434E+001	-2.93997021E+001	2.99866982E+001	
1.57469287E+003	-2.93515224E+001	1.16104120E-003	-2.93515224E+001	-4.78170815E+001	-2.94138031E+001	2.99865971E+001	
1.57469824E+003	-2.93561058E+001	1.15981710E-003	-2.93561058E+001	-4.79330902E+001	-2.94167938E+001	2.99877110E+001	
1.57470349E+003	-2.93394966E+001	1.16426067E-003	-2.93394966E+001	-4.79208794E+001	-2.94001236E+001	2.99878063E+001	
1.57470886E+003	-2.93378410E+001	1.16470503E-003	-2.93378410E+001	-4.78767776E+001	-2.93990688E+001	2.99874725E+001	
1.57471411E+003	-2.93433266E+001	1.16323493E-003	-2.93433266E+001	-4.78994789E+001	-2.94043083E+001	2.99885597E+001	
1.57471924E+003	-2.93356857E+001	1.16528303E-003	-2.93356857E+001	-4.79233246E+001	-2.93962269E+001	2.99899197E+001	
1.57472461E+003	-2.93341274E+001	1.16570084E-003	-2.93341293E+001	-4.79495430E+001	-2.93942814E+001	2.99897804E+001	
1.57472986E+003	-2.93427582E+001	1.16338662E-003	-2.93427582E+001	-4.79614716E+001	-2.94028645E+001	2.99889469E+001	
1.57473523E+003	-2.93394127E+001	1.16428302E-003	-2.93394127E+001	-4.79529877E+001	-2.93995895E+001	2.99893627E+001	
1.57474048E+003	-2.93232899E+001	1.16861379E-003	-2.93232899E+001	-4.79915543E+001	-2.93827076E+001	2.99907665E+001	
1.57474561E+003	-2.93174915E+001	1.17017515E-003	-2.93174915E+001	-4.79975166E+001	-2.93767471E+001	2.99908333E+001	
1.57475098E+003	-2.93343582E+001	1.16563903E-003	-2.93343582E+001	-4.79271698E+001	-2.93948269E+001	2.99895916E+001	
1.57475623E+003	-2.93491554E+001	1.16167450E-003	-2.93491554E+001	-4.79343491E+001	-2.94097309E+001	2.99891319E+001	
1.57476160E+003	-2.93405380E+001	1.16398174E-003	-2.93405380E+001	-4.79834518E+001	-2.94003086E+001	2.99891891E+001	
1.57476685E+003	-2.93285522E+001	1.16719899E-003	-2.93285522E+001	-4.79621086E+001	-2.93884487E+001	2.99889526E+001	
1.57477197E+003	-2.93196278E+001	1.16960006E-003	-2.93196278E+001	-4.80003166E+001	-2.93788738E+001	2.99895954E+001	
1.57477734E+003	-2.93013878E+001	1.17452221E-003	-2.93013878E+001	-4.80661354E+001	-2.93594933E+001	2.99908390E+001	
1.57478259E+003	-2.92998295E+001	1.17494387E-003	-2.92998295E+001	-4.79648018E+001	-2.93592930E+001	2.99910889E+001	
1.57478796E+003	-2.93232880E+001	1.16861460E-003	-2.93232880E+001	-4.78359833E+001	-2.93848877E+001	2.99906731E+001	
1.57479309E+003	-2.93303680E+001	1.16671075E-003	-2.93303680E+001	-4.78377304E+001	-2.93920441E+001	2.99903717E+001	
1.57479834E+003	-2.93231297E+001	1.16865686E-003	-2.93231297E+001	-4.78501740E+001	-2.93845272E+001	2.99904385E+001	
1.57480371E+003	-2.93318558E+001	1.16631144E-003	-2.93318539E+001	-4.78484764E+001	-2.93933983E+001	2.99912415E+001	
1.57480896E+003	-2.93396683E+001	1.16421492E-003	-2.93396683E+001	-4.78974190E+001	-2.94006310E+001	2.99920750E+001	
1.57481433E+003	-2.93332024E+001	1.16594951E-003	-2.93332024E+001	-4.79445839E+001	-2.93934097E+001	2.99922028E+001	
1.57481946E+003	-2.93279858E+001	1.16735091E-003	-2.93279858E+001	-4.79646530E+001	-2.93878403E+001	2.99921227E+001	
1.57482471E+003	-2.93284969E+001	1.16721389E-003	-2.93284969E+001	-4.79660645E+001	-2.93883400E+001	2.99920216E+001	
1.57483008E+003	-2.93346004E+001	1.16557418E-003	-2.93346004E+001	-4.79707298E+001	-2.93944645E+001	2.99922066E+001	
1.57483533E+003	-2.93364334E+001	1.16508221E-003	-2.93364334E+001	-4.80187149E+001	-2.93956604E+001	2.99928150E+001	
1.57484070E+003	-2.93237762E+001	1.16848294E-003	-2.93237762E+001	-4.79998932E+001	-2.93830872E+001	2.99923744E+001	
1.57484583E+003	-2.93189430E+001	1.16978411E-003	-2.93189430E+001	-4.79039726E+001	-2.93795204E+001	2.99911556E+001	
1.57485107E+003	-2.93250446E+001	1.16814184E-003	-2.93250446E+001	-4.79577408E+001	-2.93849545E+001	2.99912071E+001	
1.57485645E+003	-2.93170929E+001	1.17028237E-003	-2.93170929E+001	-4.80643883E+001	-2.93754349E+001	2.99913712E+001	
1.57486169E+003	-2.93105602E+001	1.17204408E-003	-2.93105602E+001	-4.79855576E+001	-2.93698864E+001	2.99900646E+001	
1.57486707E+003	-2.93182030E+001	1.16998306E-003	-2.93182030E+001	-4.79471054E+001	-2.93781681E+001	2.99890308E+001	
1.57487219E+003	-2.93182163E+001	1.16997992E-003	-2.93182163E+001	-4.80656433E+001	-2.93765545E+001	2.99890175E+001	
1.57487744E+003	-2.93210640E+001	1.16921263E-003	-2.93210640E+001	-4.80662537E+001	-2.93794346E+001	2.99889736E+001	
1.57488281E+003	-2.93360519E+001	1.16518501E-003	-2.93360519E+001	-4.79985085E+001	-2.93955498E+001	2.99889812E+001	
1.57488806E+003	-2.93349743E+001	1.16547395E-003	-2.93349743E+001	-4.80836906E+001	-2.93932953E+001	2.99891109E+001	
1.57489343E+003	-2.93228493E+001	1.16873265E-003	-2.93228493E+001	-4.81520386E+001	-2.93800926E+001	2.99892025E+001	
1.57489856E+003	-2.93181267E+001	1.17000355E-003	-2.93181267E+001	-4.80730400E+001	-2.93763657E+001	2.99893837E+001	
1.57490381E+003	-2.93097420E+001	1.17226504E-003	-2.93097420E+001	-4.79925575E+001	-2.93689613E+001	2.99890385E+001	
1.57490918E+003	-2.93074589E+001	1.17288146E-003	-2.93074589E+001	-4.79753342E+001	-2.93668842E+001	2.99886913E+001	
1.57491443E+003	-2.93168793E+001	1.17034011E-003	-2.93168793E+001	-4.79960480E+001	-2.93761482E+001	2.99894180E+001	
1.57491980E+003	-2.93142300E+001	1.17105443E-003	-2.93142300E+001	-4.80036507E+001	-2.93733578E+001	2.99896584E+001	
1.57492493E+003	-2.93124981E+001	1.17152138E-003	-2.93124981E+001	-4.79814491E+001	-2.93719082E+001	2.99889393E+001	
1.57493018E+003	-2.93259602E+001	1.16789551E-003	-2.93259602E+001	-4.80416107E+001	-2.93847294E+001	2.99892998E+001	
1.57493555E+003	-2.93276711E+001	1.16743543E-003	-2.93276711E+001	-4.81244659E+001	-2.93853455E+001	2.99897995E+001	
1.57494080E+003	-2.93211441E+001	1.16919121E-003	-2.93211441E+001	-4.80273132E+001	-2.93800449E+001	2.99886875E+001	
1.57494617E+003	-2.93222351E+001	1.16889772E-003	-2.93222351E+001	-4.79049988E+001	-2.93828430E+001	2.99876137E+001	
1.57495129E+003	-2.93194313E+001	1.16965245E-003	-2.93194313E+001	-4.79713821E+001	-2.93790779E+001	2.99873734E+001	
1.57495654E+003	-2.93237667E+001	1.16848585E-003	-2.93237667E+001	-4.80802841E+001	-2.93819809E+001	2.99871044E+001	
1.57496191E+003	-2.93322582E+001	1.16620283E-003	-2.93322582E+001	-4.81078110E+001	-2.93902187E+001	2.99869061E+001	
1.57496716E+003	-2.93137627E+001	1.17118005E-003	-2.93137627E+001	-4.81067352E+001	-2.93714886E+001	2.99865093E+001	
1.57497253E+003	-2.93003368E+001	1.17480638E-003	-2.93003368E+001	-4.80820618E+001	-2.93582134E+001	2.99864120E+001	
1.57497766E+003	-2.93247967E+001	1.16820855E-003	-2.93247967E+001	-4.80632439E+001	-2.93832569E+001	2.99878960E+001	
1.57498303E+003	-2.93418427E+001	1.16363179E-003	-2.93418427E+001	-4.80779114E+001	-2.94003372E+001	2.99889984E+001	
1.57498828E+003	-2.93368702E+001	1.16496568E-003	-2.93368702E+001	-4.80808067E+001	-2.93952541E+001	2.99879074E+001	
1.57499353E+003	-2.93355026E+001	1.16533169E-003	-2.93355026E+001	-4.81185722E+001	-2.93933640E+001	2.99867802E+001	
1.57499890E+003	-2.93272667E+001	1.16754463E-003	-2.93272667E+001	-4.81913910E+001	-2.93840446E+001	2.99864902E+001	
1.57500403E+003	-2.93172474E+001	1.17024046E-003	-2.93172474E+001	-4.81848907E+001	-2.93739853E+001	2.99864368E+001	
1.57500940E+003	-2.93186855E+001	1.16985315E-003	-2.93186855E+001	-4.81456795E+001	-2.93759575E+001	2.99874439E+001	
1.57501465E+003	-2.93143883E+001	1.17101159E-003	-2.93143864E+001	-4.81338425E+001	-2.93717594E+001	2.99883575E+001	
1.57501990E+003	-2.93178596E+001	1.17007596E-003	-2.93178596E+001	-4.80931702E+001	-2.93758221E+001	2.99878197E+001	
1.57502515E+003	-2.93287506E+001	1.16714521E-003	-2.93287506E+001	-4.81202660E+001	-2.93864975E+001	2.99876366E+001	
1.57503040E+003	-2.93069286E+001	1.17302476E-003	-2.93069286E+001	-4.82383270E+001	-2.93628311E+001	2.99878368E+001	
1.57503577E+003	-2.92926102E+001	1.17689860E-003	-2.92926102E+001	-4.82719078E+001	-2.93478966E+001	2.99874096E+001	
1.57504102E+003	-2.93186970E+001	1.16985047E-003	-2.93186970E+001	-4.82880630E+001	-2.93741112E+001	2.99878006E+001	
1.57504639E+003	-2.93091583E+001	1.17242266E-003	-2.93091583E+001	-4.83501091E+001	-2.93636608E+001	2.99880009E+001	
1.57505151E+003	-2.92767315E+001	1.18120958E-003	-2.92767315E+001	-4.82488556E+001	-2.93321075E+001	2.99867382E+001	
1.57505676E+003	-2.93026047E+001	1.17419311E-003	-2.93026047E+001	-4.80863380E+001	-2.93604546E+001	2.99871559E+001	
1.57506213E+003	-2.93217106E+001	1.16903859E-003	-2.93217106E+001	-4.81237373E+001	-2.93793144E+001	2.99885101E+001	
1.57506738E+003	-2.92863960E+001	1.17858348E-003	-2.92863960E+001	-4.81996117E+001	-2.93425350E+001	2.99869080E+001	
1.57507275E+003	-2.92869301E+001	1.17843866E-003	-2.92869301E+001	-4.82017555E+001	-2.93430500E+001	2.99855099E+001	
1.57507788E+003	-2.93256989E+001	1.16796570E-003	-2.93256989E+001	-4.82559013E+001	-2.93816185E+001	2.99870014E+001	
1.57508313E+003	-2.93382244E+001	1.16460246E-003	-2.93382225E+001	-4.82487869E+001	-2.93943958E+001	2.99877186E+001	
1.57508850E+003	-2.93469257E+001	1.16227102E-003	-2.93469257E+001	-4.81715813E+001	-2.94042301E+001	2.99877930E+001	
1.57509375E+003	-2.93459530E+001	1.16253132E-003	-2.93459530E+001	-4.82742538E+001	-2.94018955E+001	2.99892941E+001	
1.57509912E+003	-2.93052063E+001	1.17348996E-003	-2.93052063E+001	-4.83985100E+001	-2.93590527E+001	2.99890537E+001	
1.57510425E+003	-2.92834187E+001	1.17939198E-003	-2.92834187E+001	-4.82787552E+001	-2.93384972E+001	2.99872208E+001	
1.57510950E+003	-2.92969818E+001	1.17571396E-003	-2.92969818E+001	-4.81979408E+001	-2.93532829E+001	2.99877167E+001	
1.57511487E+003	-2.92966423E+001	1.17580628E-003	-2.92966423E+001	-4.83251572E+001	-2.93513012E+001	2.99889774E+001	
1.57512012E+003	-2.92958908E+001	1.17601012E-003	-2.92958908E+001	-4.83732414E+001	-2.93499336E+001	2.99888687E+001	
1.57512549E+003	-2.92989368E+001	1.17518485E-003	-2.92989368E+001	-4.82722321E+001	-2.93543015E+001	2.99890480E+001	
1.57513062E+003	-2.92795010E+001	1.18045637E-003	-2.92794991E+001	-4.82470627E+001	-2.93349361E+001	2.99891739E+001	
1.57513599E+003	-2.92817039E+001	1.17985776E-003	-2.92817039E+001	-4.83186646E+001	-2.93362579E+001	2.99887352E+001	
1.57514124E+003	-2.93139057E+001	1.17114210E-003	-2.93139057E+001	-4.83483849E+001	-2.93684883E+001	2.99891891E+001	
1.57514648E+003	-2.93100281E+001	1.17218762E-003	-2.93100281E+001	-4.83157425E+001	-2.93649769E+001	2.99893532E+001	
1.57515186E+003	-2.92909012E+001	1.17736217E-003	-2.92909012E+001	-4.83046875E+001	-2.93457451E+001	2.99883652E+001	
1.57515698E+003	-2.93018761E+001	1.17438997E-003	-2.93018761E+001	-4.83365250E+001	-2.93564587E+001	2.99884148E+001	
1.57516235E+003	-2.92986012E+001	1.17527577E-003	-2.92986012E+001	-4.83635674E+001	-2.93528004E+001	2.99891224E+001	
1.57516760E+003	-2.92740402E+001	1.18194195E-003	-2.92740402E+001	-4.84057617E+001	-2.93274078E+001	2.99889050E+001	
1.57517297E+003	-2.92735271E+001	1.18208095E-003	-2.92735271E+001	-4.84968567E+001	-2.93257732E+001	2.99890270E+001	
1.57517822E+003	-2.92790222E+001	1.18058617E-003	-2.92790222E+001	-4.85511932E+001	-2.93306828E+001	2.99893932E+001	
1.57518335E+003	-2.92718163E+001	1.18254672E-003	-2.92718163E+001	-4.85002174E+001	-2.93240013E+001	2.99885559E+001	
1.57518872E+003	-2.92776585E+001	1.18095719E-003	-2.92776585E+001	-4.84085503E+001	-2.93310356E+001	2.99878597E+001	
1.57519397E+003	-2.92901497E+001	1.17756578E-003	-2.92901497E+001	-4.83563309E+001	-2.93443317E+001	2.99885864E+001	
1.57519934E+003	-2.92928104E+001	1.17684423E-003	-2.92928104E+001	-4.83820572E+001	-2.93467064E+001	2.99901047E+001	
1.57520459E+003	-2.92921276E+001	1.17702933E-003	-2.92921276E+001	-4.84598541E+001	-2.93450527E+001	2.99916782E+001	
1.57520972E+003	-2.92813339E+001	1.17995800E-003	-2.92813339E+001	-4.84758759E+001	-2.93339310E+001	2.99915104E+001	
1.57521509E+003	-2.92697887E+001	1.18309900E-003	-2.92697887E+001	-4.83837090E+001	-2.93233776E+001	2.99892998E+001	
1.57522034E+003	-2.92776337E+001	1.18096336E-003	-2.92776337E+001	-4.82998886E+001	-2.93323746E+001	2.99887810E+001	
1.57522571E+003	-2.92786140E+001	1.18069712E-003	-2.92786140E+001	-4.83250122E+001	-2.93330479E+001	2.99905853E+001	
1.57523096E+003	-2.92606201E+001	1.18559913E-003	-2.92606201E+001	-4.84107056E+001	-2.93137627E+001	2.99906654E+001	
1.57523621E+003	-2.92623730E+001	1.18512067E-003	-2.92623730E+001	-4.84565163E+001	-2.93149757E+001	2.99895096E+001	
1.57524146E+003	-2.92778282E+001	1.18091097E-003	-2.92778282E+001	-4.84604836E+001	-2.93305702E+001	2.99905453E+001	
1.57524670E+003	-2.92742767E+001	1.18187675E-003	-2.92742767E+001	-4.84869461E+001	-2.93266525E+001	2.99917736E+001	
1.57525208E+003	-2.92702885E+001	1.18296291E-003	-2.92702885E+001	-4.85147285E+001	-2.93222809E+001	2.99905033E+001	
1.57525732E+003	-2.92705650E+001	1.18288770E-003	-2.92705650E+001	-4.84715958E+001	-2.93230820E+001	2.99890480E+001	
1.57526257E+003	-2.92560425E+001	1.18684978E-003	-2.92560425E+001	-4.83948746E+001	-2.93093224E+001	2.99889736E+001	
1.57526782E+003	-2.92574730E+001	1.18645874E-003	-2.92574730E+001	-4.83924179E+001	-2.93108006E+001	2.99886284E+001	
1.57527319E+003	-2.92840977E+001	1.17920712E-003	-2.92840996E+001	-4.84608269E+001	-2.93369122E+001	2.99876251E+001	
1.57527844E+003	-2.92889671E+001	1.17788615E-003	-2.92889671E+001	-4.84815788E+001	-2.93415871E+001	2.99874573E+001	
1.57528357E+003	-2.92842655E+001	1.17916195E-003	-2.92842655E+001	-4.84348984E+001	-2.93373985E+001	2.99888020E+001	
1.57528894E+003	-2.93067188E+001	1.17308088E-003	-2.93067207E+001	-4.84365997E+001	-2.93601112E+001	2.99902401E+001	
1.57529419E+003	-2.93131638E+001	1.17134198E-003	-2.93131638E+001	-4.84826965E+001	-2.93660641E+001	2.99898643E+001	
1.57529956E+003	-2.92774773E+001	1.18100678E-003	-2.92774754E+001	-4.84553185E+001	-2.93302746E+001	2.99887886E+001	
1.57530481E+003	-2.92510643E+001	1.18821103E-003	-2.92510643E+001	-4.84057083E+001	-2.93041496E+001	2.99893875E+001	
1.57531006E+003	-2.92555618E+001	1.18698133E-003	-2.92555618E+001	-4.84296112E+001	-2.93084068E+001	2.99900818E+001	
1.57531531E+003	-2.92678909E+001	1.18361611E-003	-2.92678928E+001	-4.84602661E+001	-2.93205147E+001	2.99891167E+001	
1.57532056E+003	-2.92773018E+001	1.18105463E-003	-2.92773018E+001	-4.84882011E+001	-2.93296986E+001	2.99889851E+001	
1.57532593E+003	-2.92765217E+001	1.18126650E-003	-2.92765217E+001	-4.85639572E+001	-2.93279991E+001	2.99904423E+001	
1.57533118E+003	-2.92691040E+001	1.18328584E-003	-2.92691040E+001	-4.85989914E+001	-2.93200760E+001	2.99907646E+001	
1.57533643E+003	-2.92694645E+001	1.18318736E-003	-2.92694645E+001	-4.85764656E+001	-2.93207092E+001	2.99901829E+001	
1.57534167E+003	-2.92671413E+001	1.18382054E-003	-2.92671413E+001	-4.85730743E+001	-2.93183994E+001	2.99901619E+001	
1.57534705E+003	-2.92617722E+001	1.18528493E-003	-2.92617722E+001	-4.85233727E+001	-2.93135567E+001	2.99895763E+001	
1.57535229E+003	-2.92731133E+001	1.18219375E-003	-2.92731133E+001	-4.84562836E+001	-2.93258495E+001	2.99888401E+001	
1.57535767E+003	-2.92810135E+001	1.18004519E-003	-2.92810135E+001	-4.85150146E+001	-2.93331318E+001	2.99896584E+001	
1.57536279E+003	-2.92658043E+001	1.18418504E-003	-2.92658043E+001	-4.85779495E+001	-2.93169880E+001	2.99903793E+001	
1.57536804E+003	-2.92605610E+001	1.18561566E-003	-2.92605610E+001	-4.85106430E+001	-2.93124847E+001	2.99893303E+001	
1.57537341E+003	-2.92764111E+001	1.18129619E-003	-2.92764111E+001	-4.84714355E+001	-2.93290024E+001	2.99884624E+001	
1.57537866E+003	-2.92811737E+001	1.18000200E-003	-2.92811737E+001	-4.85098801E+001	-2.93333549E+001	2.99891987E+001	
1.57538403E+003	-2.92673664E+001	1.18375919E-003	-2.92673664E+001	-4.85111771E+001	-2.93193645E+001	2.99897690E+001	
1.57538916E+003	-2.92559147E+001	1.18688459E-003	-2.92559147E+001	-4.85197029E+001	-2.93076744E+001	2.99886246E+001	
1.57539453E+003	-2.92626019E+001	1.18505873E-003	-2.92626019E+001	-4.85525703E+001	-2.93140488E+001	2.99873524E+001	
1.57539978E+003	-2.92804260E+001	1.18020468E-003	-2.92804260E+001	-4.85179176E+001	-2.93325024E+001	2.99877853E+001	
1.57540503E+003	-2.92823963E+001	1.17966940E-003	-2.92823963E+001	-4.84741173E+001	-2.93350258E+001	2.99883099E+001	
1.57541040E+003	-2.92684593E+001	1.18346093E-003	-2.92684593E+001	-4.85091743E+001	-2.93204975E+001	2.99873333E+001	
1.57541553E+003	-2.92634563E+001	1.18482579E-003	-2.92634563E+001	-4.85524559E+001	-2.93149147E+001	2.99868584E+001	
1.57542090E+003	-2.92613506E+001	1.18540018E-003	-2.92613506E+001	-4.85469437E+001	-2.93128490E+001	2.99876633E+001	
1.57542615E+003	-2.92535515E+001	1.18753035E-003	-2.92535515E+001	-4.85355225E+001	-2.93050957E+001	2.99878063E+001	
1.57543152E+003	-2.92573948E+001	1.18647993E-003	-2.92573948E+001	-4.85522614E+001	-2.93087845E+001	2.99877872E+001	
1.57543677E+003	-2.92650604E+001	1.18438818E-003	-2.92650604E+001	-4.85831490E+001	-2.93161736E+001	2.99888401E+001	
1.57544189E+003	-2.92578735E+001	1.18634920E-003	-2.92578735E+001	-4.86155281E+001	-2.93085213E+001	2.99892807E+001	
1.57544727E+003	-2.92480259E+001	1.18904293E-003	-2.92480259E+001	-4.86243210E+001	-2.92984543E+001	2.99885044E+001	
1.57545251E+003	-2.92443466E+001	1.19005004E-003	-2.92443485E+001	-4.85424652E+001	-2.92956963E+001	2.99879322E+001	
1.57545789E+003	-2.92484646E+001	1.18892291E-003	-2.92484646E+001	-4.84424973E+001	-2.93010674E+001	2.99874592E+001	
1.57546313E+003	-2.92597752E+001	1.18582998E-003	-2.92597771E+001	-4.85311279E+001	-2.93114452E+001	2.99868641E+001	
1.57546838E+003	-2.92509308E+001	1.18824712E-003	-2.92509308E+001	-4.87000427E+001	-2.93005180E+001	2.99871101E+001	
1.57547363E+003	-2.92237778E+001	1.19569956E-003	-2.92237778E+001	-4.86662483E+001	-2.92734413E+001	2.99881248E+001	
1.57547900E+003	-2.92236042E+001	1.19574752E-003	-2.92236042E+001	-4.86079712E+001	-2.92739391E+001	2.99888325E+001	
1.57548425E+003	-2.92424469E+001	1.19057088E-003	-2.92424469E+001	-4.87131500E+001	-2.92917843E+001	2.99883766E+001	
1.57548950E+003	-2.92428856E+001	1.19045086E-003	-2.92428856E+001	-4.86957779E+001	-2.92924271E+001	2.99872570E+001	
1.57549475E+003	-2.92372913E+001	1.19198521E-003	-2.92372913E+001	-4.85609474E+001	-2.92883377E+001	2.99874191E+001	
1.57550000E+003	-2.92354927E+001	1.19247893E-003	-2.92354927E+001	-4.86214294E+001	-2.92858086E+001	2.99884357E+001	
1.57550537E+003	-2.92339020E+001	1.19291607E-003	-2.92339020E+001	-4.86825180E+001	-2.92834930E+001	2.99881706E+001	
1.57551062E+003	-2.92508678E+001	1.18826481E-003	-2.92508678E+001	-4.85501518E+001	-2.93022041E+001	2.99881573E+001	
1.57551587E+003	-2.92640705E+001	1.18465745E-003	-2.92640724E+001	-4.85302353E+001	-2.93158035E+001	2.99897404E+001	
1.57552112E+003	-2.92409744E+001	1.19097473E-003	-2.92409744E+001	-4.86282005E+001	-2.92912750E+001	2.99897385E+001	
1.57552637E+003	-2.92281914E+001	1.19448535E-003	-2.92281914E+001	-4.85794144E+001	-2.92789154E+001	2.99880295E+001	
1.57553174E+003	-2.92487259E+001	1.18885061E-003	-2.92487259E+001	-4.85382309E+001	-2.93001785E+001	2.99884224E+001	
1.57553699E+003	-2.92506714E+001	1.18831848E-003	-2.92506714E+001	-4.86312027E+001	-2.93010502E+001	2.99898911E+001	
1.57554224E+003	-2.92327080E+001	1.19324436E-003	-2.92327080E+001	-4.86690826E+001	-2.92824383E+001	2.99893627E+001	
1.57554749E+003	-2.92331600E+001	1.19311968E-003	-2.92331600E+001	-4.86615219E+001	-2.92829857E+001	2.99883900E+001	
1.57555286E+003	-2.92381878E+001	1.19173911E-003	-2.92381878E+001	-4.86937256E+001	-2.92877007E+001	2.99886589E+001	
