Acquired on 7/10/2022 at 20:23:57
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52596155E+003	-3.49932632E+001	3.16718739E-004	-3.49932632E+001	-3.56978989E+001	-4.32390137E+001	2.99884243E+001	
1.52596643E+003	-3.50375900E+001	3.13502387E-004	-3.50375900E+001	-3.57328644E+001	-4.33368912E+001	2.99879169E+001	
1.52597144E+003	-3.50327415E+001	3.13852594E-004	-3.50327415E+001	-3.57252655E+001	-4.33479156E+001	2.99865017E+001	
1.52597644E+003	-3.49706039E+001	3.18375474E-004	-3.49706039E+001	-3.56656265E+001	-4.32713356E+001	2.99854641E+001	
1.52598145E+003	-3.50056953E+001	3.15813260E-004	-3.50056953E+001	-3.56982346E+001	-4.33207664E+001	2.99866352E+001	
1.52598621E+003	-3.50737801E+001	3.10900912E-004	-3.50737801E+001	-3.57653847E+001	-4.33942451E+001	2.99876995E+001	
1.52599121E+003	-3.50563049E+001	3.12154356E-004	-3.50563049E+001	-3.57480965E+001	-4.33757057E+001	2.99870987E+001	
1.52599622E+003	-3.50270691E+001	3.14262987E-004	-3.50270691E+001	-3.57173729E+001	-4.33550835E+001	2.99884758E+001	
1.52600122E+003	-3.50248451E+001	3.14423785E-004	-3.50248451E+001	-3.57141304E+001	-4.33587952E+001	2.99893513E+001	
1.52600610E+003	-3.50213966E+001	3.14673700E-004	-3.50213966E+001	-3.57065163E+001	-4.33796120E+001	2.99864674E+001	
1.52601099E+003	-3.50284996E+001	3.14159231E-004	-3.50284996E+001	-3.57143860E+001	-4.33822556E+001	2.99863377E+001	
1.52601599E+003	-3.50389557E+001	3.13403900E-004	-3.50389557E+001	-3.57352219E+001	-4.33325195E+001	2.99895744E+001	
1.52602100E+003	-3.50429993E+001	3.13112221E-004	-3.50429993E+001	-3.57400093E+001	-4.33323097E+001	2.99888916E+001	
1.52602600E+003	-3.50333443E+001	3.13809142E-004	-3.50333443E+001	-3.57228127E+001	-4.33662109E+001	2.99864731E+001	
1.52603076E+003	-3.50002594E+001	3.16209072E-004	-3.50002594E+001	-3.56907501E+001	-4.33271942E+001	2.99868908E+001	
1.52603577E+003	-3.50051270E+001	3.15854617E-004	-3.50051270E+001	-3.56951485E+001	-4.33348007E+001	2.99870949E+001	
1.52604077E+003	-3.50448570E+001	3.12978285E-004	-3.50448570E+001	-3.57328186E+001	-4.33864975E+001	2.99859352E+001	
1.52604578E+003	-3.50268860E+001	3.14276083E-004	-3.50268860E+001	-3.57262497E+001	-4.33027039E+001	2.99860172E+001	
1.52605066E+003	-3.50025330E+001	3.16043384E-004	-3.50025330E+001	-3.57087173E+001	-4.32395096E+001	2.99876938E+001	
1.52605554E+003	-3.50394783E+001	3.13366327E-004	-3.50394783E+001	-3.57341576E+001	-4.33421745E+001	2.99882736E+001	
1.52606055E+003	-3.50530243E+001	3.12390330E-004	-3.50530243E+001	-3.57414131E+001	-4.33921776E+001	2.99855576E+001	
1.52606555E+003	-3.50279808E+001	3.14196921E-004	-3.50279808E+001	-3.57239189E+001	-4.33234406E+001	2.99837723E+001	
1.52607056E+003	-3.50149231E+001	3.15142970E-004	-3.50149231E+001	-3.57132149E+001	-4.32968674E+001	2.99864807E+001	
1.52607544E+003	-3.49805031E+001	3.17650731E-004	-3.49805031E+001	-3.56716118E+001	-4.33038559E+001	2.99874420E+001	
1.52608032E+003	-3.49557114E+001	3.19469138E-004	-3.49557114E+001	-3.56452217E+001	-4.32883301E+001	2.99848728E+001	
1.52608533E+003	-3.49909706E+001	3.16885911E-004	-3.49909706E+001	-3.56924210E+001	-4.32548485E+001	2.99857998E+001	
1.52609033E+003	-3.50142059E+001	3.15194891E-004	-3.50142059E+001	-3.57221413E+001	-4.32412949E+001	2.99885006E+001	
1.52609521E+003	-3.50012970E+001	3.16133315E-004	-3.50012970E+001	-3.56965294E+001	-4.33008194E+001	2.99874020E+001	
1.52610022E+003	-3.50010223E+001	3.16153542E-004	-3.50010223E+001	-3.56891365E+001	-4.33417549E+001	2.99859447E+001	
1.52610510E+003	-3.50073395E+001	3.15693935E-004	-3.50073395E+001	-3.57023125E+001	-4.33083420E+001	2.99860058E+001	
1.52611011E+003	-3.50235825E+001	3.14515200E-004	-3.50235825E+001	-3.57154808E+001	-4.33423767E+001	2.99857521E+001	
1.52611499E+003	-3.50297775E+001	3.14066827E-004	-3.50297813E+001	-3.57162170E+001	-4.33802948E+001	2.99865818E+001	
1.52612000E+003	-3.49771996E+001	3.17892351E-004	-3.49771957E+001	-3.56718903E+001	-4.32798462E+001	2.99868011E+001	
1.52612500E+003	-3.49389725E+001	3.20702791E-004	-3.49389725E+001	-3.56377754E+001	-4.32179832E+001	2.99841251E+001	
1.52612988E+003	-3.49714546E+001	3.18313134E-004	-3.49714546E+001	-3.56704521E+001	-4.32493439E+001	2.99827900E+001	
1.52613489E+003	-3.49909248E+001	3.16889142E-004	-3.49909248E+001	-3.56991920E+001	-4.32161331E+001	2.99844685E+001	
1.52613977E+003	-3.49777832E+001	3.17849743E-004	-3.49777832E+001	-3.56836777E+001	-4.32163925E+001	2.99857254E+001	
1.52614478E+003	-3.49822884E+001	3.17520025E-004	-3.49822922E+001	-3.56746178E+001	-4.32985764E+001	2.99858818E+001	
1.52614978E+003	-3.49829140E+001	3.17474303E-004	-3.49829140E+001	-3.56802330E+001	-4.32704315E+001	2.99858551E+001	
1.52615466E+003	-3.49713173E+001	3.18323262E-004	-3.49713173E+001	-3.56791992E+001	-4.31986694E+001	2.99856968E+001	
1.52615955E+003	-3.49697914E+001	3.18435108E-004	-3.49697914E+001	-3.56684914E+001	-4.32493896E+001	2.99855061E+001	
1.52616455E+003	-3.49666367E+001	3.18666338E-004	-3.49666367E+001	-3.56530457E+001	-4.33173561E+001	2.99845867E+001	
1.52616956E+003	-3.49657135E+001	3.18734063E-004	-3.49657135E+001	-3.56519814E+001	-4.33172417E+001	2.99836330E+001	
1.52617456E+003	-3.49677811E+001	3.18582548E-004	-3.49677811E+001	-3.56583633E+001	-4.32941856E+001	2.99839306E+001	
1.52617944E+003	-3.49602280E+001	3.19137005E-004	-3.49602280E+001	-3.56547508E+001	-4.32638397E+001	2.99845104E+001	
1.52618433E+003	-3.49683113E+001	3.18543636E-004	-3.49683113E+001	-3.56672249E+001	-4.32466927E+001	2.99852772E+001	
1.52618933E+003	-3.49916115E+001	3.16839025E-004	-3.49916115E+001	-3.56962776E+001	-4.32372055E+001	2.99860497E+001	
1.52619434E+003	-3.49925842E+001	3.16768099E-004	-3.49925842E+001	-3.56997147E+001	-4.32242012E+001	2.99851246E+001	
1.52619934E+003	-3.49594116E+001	3.19197046E-004	-3.49594116E+001	-3.56600494E+001	-4.32279396E+001	2.99845371E+001	
1.52620410E+003	-3.49049644E+001	3.23224085E-004	-3.49049644E+001	-3.56023483E+001	-4.31920967E+001	2.99856777E+001	
1.52620911E+003	-3.49011917E+001	3.23505054E-004	-3.49011917E+001	-3.56050034E+001	-4.31516075E+001	2.99853992E+001	
1.52621411E+003	-3.49779205E+001	3.17839469E-004	-3.49779205E+001	-3.56797867E+001	-4.32394447E+001	2.99847546E+001	
1.52621912E+003	-3.50012894E+001	3.16133955E-004	-3.50012894E+001	-3.56961479E+001	-4.33029633E+001	2.99855480E+001	
1.52622400E+003	-3.49517250E+001	3.19762446E-004	-3.49517250E+001	-3.56558533E+001	-4.32003555E+001	2.99845352E+001	
1.52622888E+003	-3.49743004E+001	3.18104518E-004	-3.49743004E+001	-3.56872368E+001	-4.31732330E+001	2.99830799E+001	
1.52623389E+003	-3.50044479E+001	3.15904093E-004	-3.50044479E+001	-3.57054558E+001	-4.32708664E+001	2.99838142E+001	
1.52623889E+003	-3.49510651E+001	3.19810992E-004	-3.49510651E+001	-3.56437874E+001	-4.32650833E+001	2.99833355E+001	
1.52624390E+003	-3.49606247E+001	3.19107843E-004	-3.49606247E+001	-3.56641235E+001	-4.32128296E+001	2.99828339E+001	
1.52624866E+003	-3.50189171E+001	3.14853212E-004	-3.50189171E+001	-3.57307739E+001	-4.32239304E+001	2.99850025E+001	
1.52625366E+003	-3.49679260E+001	3.18571634E-004	-3.49679260E+001	-3.56766930E+001	-4.31903305E+001	2.99848213E+001	
1.52625867E+003	-3.49166908E+001	3.22352338E-004	-3.49166908E+001	-3.56254997E+001	-4.31388474E+001	2.99827518E+001	
1.52626367E+003	-3.49552879E+001	3.19500075E-004	-3.49552879E+001	-3.56686554E+001	-4.31518021E+001	2.99838657E+001	
1.52626868E+003	-3.49669571E+001	3.18642939E-004	-3.49669571E+001	-3.56794167E+001	-4.31685638E+001	2.99844589E+001	
1.52627344E+003	-3.49611816E+001	3.19066865E-004	-3.49611816E+001	-3.56712723E+001	-4.31761017E+001	2.99834919E+001	
1.52627844E+003	-3.49915848E+001	3.16840946E-004	-3.49915848E+001	-3.57065620E+001	-4.31791000E+001	2.99852467E+001	
1.52628345E+003	-3.49953766E+001	3.16564779E-004	-3.49953766E+001	-3.57128296E+001	-4.31690598E+001	2.99861927E+001	
1.52628845E+003	-3.49782524E+001	3.17815167E-004	-3.49782524E+001	-3.56861534E+001	-4.32055283E+001	2.99844303E+001	
1.52629333E+003	-3.49538727E+001	3.19604587E-004	-3.49538727E+001	-3.56533051E+001	-4.32292633E+001	2.99839649E+001	
1.52629822E+003	-3.49145889E+001	3.22508538E-004	-3.49145889E+001	-3.56165695E+001	-4.31754303E+001	2.99832592E+001	
1.52630322E+003	-3.49422760E+001	3.20459134E-004	-3.49422760E+001	-3.56477699E+001	-4.31831360E+001	2.99828072E+001	
1.52630823E+003	-3.49965134E+001	3.16481659E-004	-3.49965134E+001	-3.57015190E+001	-4.32401848E+001	2.99853134E+001	
1.52631323E+003	-3.49586830E+001	3.19250685E-004	-3.49586830E+001	-3.56645622E+001	-4.31973839E+001	2.99847164E+001	
1.52631812E+003	-3.49294357E+001	3.21407861E-004	-3.49294357E+001	-3.56361847E+001	-4.31631927E+001	2.99808712E+001	
1.52632300E+003	-3.49676590E+001	3.18591425E-004	-3.49676590E+001	-3.56727676E+001	-4.32107162E+001	2.99821014E+001	
1.52632800E+003	-3.49688759E+001	3.18502076E-004	-3.49688759E+001	-3.56731987E+001	-4.32164192E+001	2.99845562E+001	
1.52633301E+003	-3.49634628E+001	3.18899198E-004	-3.49634628E+001	-3.56675377E+001	-4.32124329E+001	2.99825191E+001	
1.52633789E+003	-3.49747772E+001	3.18069768E-004	-3.49747772E+001	-3.56785545E+001	-4.32253952E+001	2.99817772E+001	
1.52634290E+003	-3.49252472E+001	3.21718078E-004	-3.49252472E+001	-3.56320229E+001	-4.31588669E+001	2.99829655E+001	
1.52634778E+003	-3.49145050E+001	3.22514883E-004	-3.49145050E+001	-3.56243477E+001	-4.31307831E+001	2.99823189E+001	
1.52635278E+003	-3.49883614E+001	3.17076483E-004	-3.49883614E+001	-3.56946220E+001	-4.32248840E+001	2.99826260E+001	
1.52635779E+003	-3.49743919E+001	3.18097882E-004	-3.49743919E+001	-3.56768341E+001	-4.32326164E+001	2.99835625E+001	
1.52636267E+003	-3.49110985E+001	3.22767766E-004	-3.49110985E+001	-3.56193275E+001	-4.31365013E+001	2.99829922E+001	
1.52636768E+003	-3.49434509E+001	3.20372375E-004	-3.49434509E+001	-3.56584892E+001	-4.31306114E+001	2.99839725E+001	
1.52637256E+003	-3.49674530E+001	3.18606762E-004	-3.49674530E+001	-3.56799850E+001	-4.31686325E+001	2.99850254E+001	
1.52637756E+003	-3.49429283E+001	3.20410938E-004	-3.49429283E+001	-3.56522408E+001	-4.31622238E+001	2.99839725E+001	
1.52638257E+003	-3.49743195E+001	3.18103266E-004	-3.49743195E+001	-3.56826057E+001	-4.31994019E+001	2.99851875E+001	
1.52638745E+003	-3.49940414E+001	3.16662132E-004	-3.49940414E+001	-3.56950188E+001	-4.32606049E+001	2.99869385E+001	
1.52639246E+003	-3.49454803E+001	3.20222491E-004	-3.49454803E+001	-3.56451263E+001	-4.32196770E+001	2.99849415E+001	
1.52639734E+003	-3.49324875E+001	3.21181840E-004	-3.49324875E+001	-3.56460876E+001	-4.31277161E+001	2.99845200E+001	
1.52640234E+003	-3.49652596E+001	3.18767386E-004	-3.49652596E+001	-3.56848869E+001	-4.31268692E+001	2.99873734E+001	
1.52640723E+003	-3.49772186E+001	3.17891012E-004	-3.49772186E+001	-3.56868019E+001	-4.31949692E+001	2.99878101E+001	
1.52641223E+003	-3.49711380E+001	3.18336301E-004	-3.49711380E+001	-3.56777916E+001	-4.32054520E+001	2.99861622E+001	
1.52641724E+003	-3.49595184E+001	3.19189334E-004	-3.49595184E+001	-3.56686707E+001	-4.31797104E+001	2.99852505E+001	
1.52642212E+003	-3.49441833E+001	3.20318388E-004	-3.49441833E+001	-3.56460228E+001	-4.32058372E+001	2.99844189E+001	
1.52642712E+003	-3.49236221E+001	3.21838306E-004	-3.49236221E+001	-3.56216469E+001	-4.32070999E+001	2.99841347E+001	
1.52643201E+003	-3.49114647E+001	3.22740583E-004	-3.49114647E+001	-3.56198120E+001	-4.31362000E+001	2.99845982E+001	
1.52643701E+003	-3.49446983E+001	3.20280145E-004	-3.49447021E+001	-3.56620560E+001	-4.31189346E+001	2.99849281E+001	
1.52644202E+003	-3.49728699E+001	3.18209350E-004	-3.49728699E+001	-3.56882057E+001	-4.31583786E+001	2.99852448E+001	
1.52644690E+003	-3.49360237E+001	3.20920750E-004	-3.49360237E+001	-3.56490173E+001	-4.31346207E+001	2.99849739E+001	
1.52645190E+003	-3.49246521E+001	3.21761938E-004	-3.49246521E+001	-3.56443558E+001	-4.30858536E+001	2.99849052E+001	
1.52645679E+003	-3.49653282E+001	3.18762439E-004	-3.49653282E+001	-3.56901512E+001	-4.30982208E+001	2.99863319E+001	
1.52646179E+003	-3.49484863E+001	3.20001185E-004	-3.49484863E+001	-3.56651917E+001	-4.31263428E+001	2.99868889E+001	
1.52646667E+003	-3.49062271E+001	3.23129905E-004	-3.49062271E+001	-3.56177177E+001	-4.31132698E+001	2.99865036E+001	
1.52647168E+003	-3.49219208E+001	3.21964326E-004	-3.49219208E+001	-3.56407013E+001	-4.30882416E+001	2.99877491E+001	
1.52647656E+003	-3.49322968E+001	3.21196043E-004	-3.49322968E+001	-3.56485672E+001	-4.31126060E+001	2.99879799E+001	
1.52648157E+003	-3.49144554E+001	3.22518405E-004	-3.49144554E+001	-3.56199341E+001	-4.31554070E+001	2.99861984E+001	
1.52648657E+003	-3.49233856E+001	3.21855943E-004	-3.49233856E+001	-3.56349525E+001	-4.31299782E+001	2.99865990E+001	
1.52649146E+003	-3.49392128E+001	3.20684980E-004	-3.49392128E+001	-3.56578369E+001	-4.31064072E+001	2.99879913E+001	
1.52649646E+003	-3.49293938E+001	3.21410829E-004	-3.49293938E+001	-3.56370888E+001	-4.31578217E+001	2.99872284E+001	
1.52650134E+003	-3.49093246E+001	3.22899694E-004	-3.49093246E+001	-3.56133308E+001	-4.31586418E+001	2.99864254E+001	
1.52650635E+003	-3.49056282E+001	3.23174667E-004	-3.49056282E+001	-3.56215248E+001	-4.30879822E+001	2.99863567E+001	
1.52651135E+003	-3.49271812E+001	3.21574858E-004	-3.49271812E+001	-3.56467094E+001	-4.30893173E+001	2.99858475E+001	
1.52651624E+003	-3.49202232E+001	3.22090433E-004	-3.49202232E+001	-3.56323586E+001	-4.31236229E+001	2.99853420E+001	
1.52652124E+003	-3.48722916E+001	3.25664878E-004	-3.48722916E+001	-3.55783272E+001	-4.31101036E+001	2.99846859E+001	
1.52652612E+003	-3.48722916E+001	3.25664878E-004	-3.48722916E+001	-3.55759888E+001	-4.31233521E+001	2.99847546E+001	
1.52653113E+003	-3.49107742E+001	3.22791806E-004	-3.49107742E+001	-3.56171227E+001	-4.31468163E+001	2.99862328E+001	
1.52653613E+003	-3.49087486E+001	3.22942564E-004	-3.49087486E+001	-3.56205826E+001	-4.31138420E+001	2.99861526E+001	
1.52654102E+003	-3.49177094E+001	3.22276959E-004	-3.49177094E+001	-3.56341095E+001	-4.30972672E+001	2.99846058E+001	
1.52654602E+003	-3.49651566E+001	3.18775128E-004	-3.49651566E+001	-3.56846695E+001	-4.31273994E+001	2.99849892E+001	
1.52655090E+003	-3.49670525E+001	3.18635837E-004	-3.49670525E+001	-3.56854057E+001	-4.31357536E+001	2.99857121E+001	
1.52655591E+003	-3.49302597E+001	3.21346946E-004	-3.49302597E+001	-3.56497231E+001	-4.30927811E+001	2.99849968E+001	
1.52656091E+003	-3.49188461E+001	3.22192325E-004	-3.49188499E+001	-3.56478043E+001	-4.30290794E+001	2.99853802E+001	
1.52656580E+003	-3.49285049E+001	3.21476604E-004	-3.49285049E+001	-3.56581154E+001	-4.30351334E+001	2.99871159E+001	
1.52657080E+003	-3.49471436E+001	3.20100051E-004	-3.49471436E+001	-3.56654625E+001	-4.31160164E+001	2.99880676E+001	
1.52657568E+003	-3.49591293E+001	3.19217768E-004	-3.49591293E+001	-3.56764259E+001	-4.31336975E+001	2.99872055E+001	
1.52658069E+003	-3.49505043E+001	3.19852435E-004	-3.49505043E+001	-3.56697121E+001	-4.31144485E+001	2.99854240E+001	
1.52658569E+003	-3.49474297E+001	3.20078922E-004	-3.49474297E+001	-3.56600990E+001	-4.31478539E+001	2.99860516E+001	
1.52659058E+003	-3.49475746E+001	3.20068270E-004	-3.49475746E+001	-3.56696625E+001	-4.30955658E+001	2.99885502E+001	
1.52659558E+003	-3.49391022E+001	3.20693071E-004	-3.49391022E+001	-3.56804733E+001	-4.29820213E+001	2.99881401E+001	
1.52660046E+003	-3.49388885E+001	3.20708961E-004	-3.49388885E+001	-3.56688232E+001	-4.30437660E+001	2.99863205E+001	
1.52660547E+003	-3.49134750E+001	3.22591106E-004	-3.49134750E+001	-3.56205025E+001	-4.31456757E+001	2.99862556E+001	
1.52661047E+003	-3.48770790E+001	3.25306115E-004	-3.48770752E+001	-3.55914612E+001	-4.30679092E+001	2.99851818E+001	
1.52661536E+003	-3.49037819E+001	3.23312095E-004	-3.49037819E+001	-3.56355743E+001	-4.29984856E+001	2.99839096E+001	
1.52662036E+003	-3.49311752E+001	3.21279251E-004	-3.49311752E+001	-3.56592712E+001	-4.30460701E+001	2.99853706E+001	
1.52662524E+003	-3.49029045E+001	3.23377433E-004	-3.49029045E+001	-3.56212196E+001	-4.30718002E+001	2.99858494E+001	
1.52663025E+003	-3.49223862E+001	3.21929954E-004	-3.49223862E+001	-3.56409798E+001	-4.30897293E+001	2.99840584E+001	
1.52663525E+003	-3.49718590E+001	3.18283477E-004	-3.49718590E+001	-3.56918259E+001	-4.31315918E+001	2.99836292E+001	
1.52664014E+003	-3.49379845E+001	3.20775784E-004	-3.49379845E+001	-3.56571083E+001	-4.31023865E+001	2.99838600E+001	
1.52664514E+003	-3.48950577E+001	3.23962129E-004	-3.48950577E+001	-3.56146049E+001	-4.30571136E+001	2.99841042E+001	
1.52665002E+003	-3.49078445E+001	3.23009532E-004	-3.49078445E+001	-3.56242218E+001	-4.30875397E+001	2.99857502E+001	
1.52665503E+003	-3.49049950E+001	3.23221757E-004	-3.49049950E+001	-3.56155624E+001	-4.31172256E+001	2.99860649E+001	
1.52666003E+003	-3.49047852E+001	3.23237240E-004	-3.49047852E+001	-3.56176834E+001	-4.31039276E+001	2.99844551E+001	
1.52666492E+003	-3.49350548E+001	3.20992200E-004	-3.49350548E+001	-3.56540146E+001	-4.31003723E+001	2.99845753E+001	
1.52666992E+003	-3.49186745E+001	3.22205364E-004	-3.49186745E+001	-3.56348419E+001	-4.30995178E+001	2.99855137E+001	
1.52667480E+003	-3.48677902E+001	3.26002453E-004	-3.48677902E+001	-3.55835266E+001	-4.30510635E+001	2.99852333E+001	
1.52667981E+003	-3.48652992E+001	3.26189562E-004	-3.48652992E+001	-3.55941887E+001	-4.29758797E+001	2.99851856E+001	
1.52668469E+003	-3.48980217E+001	3.23741173E-004	-3.48980217E+001	-3.56340485E+001	-4.29697227E+001	2.99855614E+001	
1.52668970E+003	-3.49174461E+001	3.22296371E-004	-3.49174461E+001	-3.56432114E+001	-4.30451584E+001	2.99861164E+001	
1.52669470E+003	-3.49174805E+001	3.22293927E-004	-3.49174805E+001	-3.56394272E+001	-4.30662308E+001	2.99866028E+001	
1.52669958E+003	-3.49251671E+001	3.21723870E-004	-3.49251671E+001	-3.56604729E+001	-4.30007973E+001	2.99853077E+001	
1.52670459E+003	-3.49470520E+001	3.20106687E-004	-3.49470520E+001	-3.56891594E+001	-4.29860115E+001	2.99839573E+001	
1.52670947E+003	-3.49303780E+001	3.21338041E-004	-3.49303780E+001	-3.56585732E+001	-4.30447464E+001	2.99848690E+001	
1.52671448E+003	-3.48851242E+001	3.24703869E-004	-3.48851242E+001	-3.55970345E+001	-4.30898209E+001	2.99852085E+001	
1.52671948E+003	-3.48915749E+001	3.24222055E-004	-3.48915749E+001	-3.56039276E+001	-4.30937614E+001	2.99845676E+001	
1.52672437E+003	-3.49127464E+001	3.22645385E-004	-3.49127464E+001	-3.56390114E+001	-4.30377045E+001	2.99859180E+001	
1.52672937E+003	-3.48870163E+001	3.24562425E-004	-3.48870163E+001	-3.56251755E+001	-4.29472122E+001	2.99875832E+001	
1.52673425E+003	-3.48721695E+001	3.25673900E-004	-3.48721695E+001	-3.56099625E+001	-4.29343605E+001	2.99872036E+001	
1.52673926E+003	-3.48740807E+001	3.25530709E-004	-3.48740807E+001	-3.56038513E+001	-4.29798355E+001	2.99859962E+001	
1.52674426E+003	-3.48589211E+001	3.26669076E-004	-3.48589211E+001	-3.55899277E+001	-4.29579315E+001	2.99854527E+001	
1.52674915E+003	-3.48820419E+001	3.24934459E-004	-3.48820419E+001	-3.56228027E+001	-4.29282303E+001	2.99872303E+001	
1.52675415E+003	-3.49138336E+001	3.22564389E-004	-3.49138336E+001	-3.56491241E+001	-4.29895592E+001	2.99895706E+001	
1.52675903E+003	-3.48721924E+001	3.25672299E-004	-3.48721924E+001	-3.55911751E+001	-4.30373764E+001	2.99878960E+001	
1.52676404E+003	-3.48429871E+001	3.27869726E-004	-3.48429871E+001	-3.55648804E+001	-4.29920540E+001	2.99854050E+001	
1.52676904E+003	-3.48883743E+001	3.24460940E-004	-3.48883743E+001	-3.56225891E+001	-4.29699326E+001	2.99870663E+001	
1.52677393E+003	-3.49141502E+001	3.22541106E-004	-3.49141502E+001	-3.56421242E+001	-4.30297165E+001	2.99886360E+001	
1.52677893E+003	-3.48829346E+001	3.24867549E-004	-3.48829346E+001	-3.56008759E+001	-4.30539360E+001	2.99872761E+001	
1.52678381E+003	-3.48426704E+001	3.27893737E-004	-3.48426704E+001	-3.55635605E+001	-4.29972801E+001	2.99867496E+001	
1.52678882E+003	-3.48266907E+001	3.29102186E-004	-3.48266907E+001	-3.55491943E+001	-4.29723930E+001	2.99874306E+001	
1.52679382E+003	-3.48544655E+001	3.27004411E-004	-3.48544655E+001	-3.55738220E+001	-4.30175819E+001	2.99878635E+001	
1.52679871E+003	-3.48812904E+001	3.24990891E-004	-3.48812904E+001	-3.56002502E+001	-4.30465889E+001	2.99878292E+001	
1.52680371E+003	-3.48620415E+001	3.26434383E-004	-3.48620415E+001	-3.55806770E+001	-4.30291595E+001	2.99857063E+001	
1.52680859E+003	-3.48513908E+001	3.27235903E-004	-3.48513908E+001	-3.55732498E+001	-4.30006409E+001	2.99839115E+001	
1.52681360E+003	-3.48648376E+001	3.26224254E-004	-3.48648376E+001	-3.55958328E+001	-4.29638901E+001	2.99865665E+001	
1.52681860E+003	-3.48488693E+001	3.27425834E-004	-3.48488693E+001	-3.55842133E+001	-4.29243050E+001	2.99896336E+001	
1.52682361E+003	-3.48335419E+001	3.28583468E-004	-3.48335419E+001	-3.55655365E+001	-4.29271698E+001	2.99885063E+001	
1.52682849E+003	-3.48558655E+001	3.26899055E-004	-3.48558655E+001	-3.55798645E+001	-4.29932785E+001	2.99867153E+001	
1.52683337E+003	-3.48657074E+001	3.26158886E-004	-3.48657074E+001	-3.55814476E+001	-4.30489502E+001	2.99866810E+001	
1.52683838E+003	-3.48502121E+001	3.27324698E-004	-3.48502121E+001	-3.55698929E+001	-4.30115204E+001	2.99862366E+001	
1.52684338E+003	-3.48478928E+001	3.27499467E-004	-3.48478928E+001	-3.55786018E+001	-4.29485321E+001	2.99858875E+001	
1.52684839E+003	-3.48636665E+001	3.26312409E-004	-3.48636665E+001	-3.55922050E+001	-4.29761505E+001	2.99880104E+001	
1.52685327E+003	-3.48731155E+001	3.25603090E-004	-3.48731155E+001	-3.55924263E+001	-4.30364799E+001	2.99903927E+001	
1.52685815E+003	-3.48615417E+001	3.26471869E-004	-3.48615417E+001	-3.55804062E+001	-4.30273857E+001	2.99885368E+001	
1.52686316E+003	-3.48514023E+001	3.27234884E-004	-3.48514023E+001	-3.55759735E+001	-4.29856949E+001	2.99851112E+001	
1.52686816E+003	-3.48654823E+001	3.26175941E-004	-3.48654823E+001	-3.55984344E+001	-4.29538803E+001	2.99870529E+001	
1.52687317E+003	-3.48792229E+001	3.25145607E-004	-3.48792229E+001	-3.56148720E+001	-4.29529877E+001	2.99916153E+001	
1.52687805E+003	-3.48790131E+001	3.25161061E-004	-3.48790131E+001	-3.56035233E+001	-4.30136490E+001	2.99909592E+001	
1.52688293E+003	-3.48773041E+001	3.25289206E-004	-3.48773041E+001	-3.55965462E+001	-4.30410423E+001	2.99876919E+001	
