Acquired on 7/10/2022 at 22:36:54
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.54455896E+003	-3.21803436E+001	6.05292735E-004	-3.21803436E+001	-3.48257866E+001	-3.55889931E+001	2.99874115E+001	
1.54456396E+003	-3.21799545E+001	6.05347275E-004	-3.21799545E+001	-3.48155174E+001	-3.56004028E+001	2.99877720E+001	
1.54456897E+003	-3.21800652E+001	6.05331617E-004	-3.21800652E+001	-3.48110619E+001	-3.56059990E+001	2.99883995E+001	
1.54457410E+003	-3.21762772E+001	6.05860318E-004	-3.21762772E+001	-3.48058319E+001	-3.56039352E+001	2.99891968E+001	
1.54457922E+003	-3.21827927E+001	6.04952045E-004	-3.21827927E+001	-3.48163528E+001	-3.56056404E+001	2.99885559E+001	
1.54458435E+003	-3.21963615E+001	6.03064545E-004	-3.21963615E+001	-3.48490105E+001	-3.55964317E+001	2.99877605E+001	
1.54458923E+003	-3.21760635E+001	6.05890003E-004	-3.21760597E+001	-3.48432846E+001	-3.55588875E+001	2.99879570E+001	
1.54459436E+003	-3.21483383E+001	6.09769835E-004	-3.21483383E+001	-3.48088074E+001	-3.55391388E+001	2.99877930E+001	
1.54459949E+003	-3.21658974E+001	6.07309921E-004	-3.21658974E+001	-3.48183479E+001	-3.55662041E+001	2.99871845E+001	
1.54460461E+003	-3.21843796E+001	6.04730449E-004	-3.21843796E+001	-3.48439980E+001	-3.55761909E+001	2.99869156E+001	
1.54460962E+003	-3.21710548E+001	6.06588845E-004	-3.21710548E+001	-3.48363457E+001	-3.55561600E+001	2.99868259E+001	
1.54461462E+003	-3.21789055E+001	6.05493668E-004	-3.21789055E+001	-3.48302040E+001	-3.55805740E+001	2.99873066E+001	
1.54461975E+003	-3.21964378E+001	6.03053893E-004	-3.21964378E+001	-3.48332787E+001	-3.56153564E+001	2.99879284E+001	
1.54462488E+003	-3.21712952E+001	6.06555259E-004	-3.21712952E+001	-3.48223419E+001	-3.55732689E+001	2.99870014E+001	
1.54463000E+003	-3.21585770E+001	6.08334492E-004	-3.21585770E+001	-3.48289566E+001	-3.55376740E+001	2.99858532E+001	
1.54463501E+003	-3.21984406E+001	6.02776301E-004	-3.21984406E+001	-3.48535576E+001	-3.55955734E+001	2.99867477E+001	
1.54464001E+003	-3.22083664E+001	6.01399923E-004	-3.22083664E+001	-3.48409500E+001	-3.56323891E+001	2.99878349E+001	
1.54464514E+003	-3.21654434E+001	6.07373309E-004	-3.21654434E+001	-3.48090820E+001	-3.55762405E+001	2.99873276E+001	
1.54465027E+003	-3.21550026E+001	6.08835486E-004	-3.21550026E+001	-3.48195572E+001	-3.55409660E+001	2.99870548E+001	
1.54465527E+003	-3.21840439E+001	6.04777422E-004	-3.21840439E+001	-3.48537407E+001	-3.55639534E+001	2.99874249E+001	
1.54466040E+003	-3.21851997E+001	6.04616711E-004	-3.21851997E+001	-3.48575745E+001	-3.55619469E+001	2.99872990E+001	
1.54466541E+003	-3.21584167E+001	6.08357019E-004	-3.21584167E+001	-3.48289452E+001	-3.55373421E+001	2.99877186E+001	
1.54467053E+003	-3.21488342E+001	6.09700684E-004	-3.21488342E+001	-3.48063698E+001	-3.55431023E+001	2.99884472E+001	
1.54467554E+003	-3.21685753E+001	6.06935238E-004	-3.21685753E+001	-3.48241348E+001	-3.55651932E+001	2.99875050E+001	
1.54468066E+003	-3.21894989E+001	6.04018103E-004	-3.21894989E+001	-3.48549652E+001	-3.55743942E+001	2.99867153E+001	
1.54468579E+003	-3.21730881E+001	6.06304791E-004	-3.21730881E+001	-3.48353882E+001	-3.55617294E+001	2.99881191E+001	
1.54469080E+003	-3.21416130E+001	6.10715244E-004	-3.21416130E+001	-3.47960892E+001	-3.55395088E+001	2.99888401E+001	
1.54469580E+003	-3.21518936E+001	6.09271170E-004	-3.21518936E+001	-3.48109703E+001	-3.55443420E+001	2.99878464E+001	
1.54470093E+003	-3.21685028E+001	6.06945483E-004	-3.21685028E+001	-3.48317490E+001	-3.55560188E+001	2.99878845E+001	
1.54470605E+003	-3.21406403E+001	6.10852032E-004	-3.21406403E+001	-3.48074074E+001	-3.55239983E+001	2.99884529E+001	
1.54471118E+003	-3.21359406E+001	6.11513504E-004	-3.21359406E+001	-3.48164444E+001	-3.55031509E+001	2.99879246E+001	
1.54471619E+003	-3.21800385E+001	6.05335343E-004	-3.21800385E+001	-3.48647995E+001	-3.55422745E+001	2.99876499E+001	
1.54472119E+003	-3.21823082E+001	6.05019275E-004	-3.21823082E+001	-3.48567886E+001	-3.55565872E+001	2.99873466E+001	
1.54472632E+003	-3.21515045E+001	6.09325769E-004	-3.21515045E+001	-3.48317108E+001	-3.55190659E+001	2.99861813E+001	
1.54473145E+003	-3.21671715E+001	6.07131573E-004	-3.21671715E+001	-3.48599014E+001	-3.55201111E+001	2.99865093E+001	
1.54473657E+003	-3.21881332E+001	6.04208093E-004	-3.21881332E+001	-3.48670654E+001	-3.55571899E+001	2.99882393E+001	
1.54474146E+003	-3.21748466E+001	6.06059388E-004	-3.21748466E+001	-3.48361816E+001	-3.55646248E+001	2.99886436E+001	
1.54474658E+003	-3.21747932E+001	6.06067304E-004	-3.21747932E+001	-3.48433342E+001	-3.55560608E+001	2.99887619E+001	
1.54475171E+003	-3.21701889E+001	6.06709626E-004	-3.21701889E+001	-3.48466187E+001	-3.55421829E+001	2.99892845E+001	
1.54475684E+003	-3.21405754E+001	6.10860996E-004	-3.21405754E+001	-3.48122482E+001	-3.55181580E+001	2.99882050E+001	
1.54476172E+003	-3.21463966E+001	6.10042771E-004	-3.21463966E+001	-3.48211937E+001	-3.55203056E+001	2.99875546E+001	
1.54476685E+003	-3.21638985E+001	6.07589376E-004	-3.21638985E+001	-3.48514977E+001	-3.55228157E+001	2.99890594E+001	
1.54477197E+003	-3.21327553E+001	6.11962110E-004	-3.21327553E+001	-3.48263016E+001	-3.54847374E+001	2.99889202E+001	
1.54477710E+003	-3.21232681E+001	6.13300072E-004	-3.21232681E+001	-3.48074493E+001	-3.54861794E+001	2.99871407E+001	
1.54478223E+003	-3.21625748E+001	6.07774709E-004	-3.21625748E+001	-3.48303871E+001	-3.55446968E+001	2.99878349E+001	
1.54478711E+003	-3.21604309E+001	6.08074712E-004	-3.21604309E+001	-3.48306923E+001	-3.55396729E+001	2.99895802E+001	
1.54479224E+003	-3.21318016E+001	6.12096628E-004	-3.21318016E+001	-3.48216629E+001	-3.54880791E+001	2.99901180E+001	
1.54479736E+003	-3.21509094E+001	6.09409297E-004	-3.21509094E+001	-3.48390045E+001	-3.55092468E+001	2.99914494E+001	
1.54480249E+003	-3.21721687E+001	6.06433721E-004	-3.21721687E+001	-3.48432198E+001	-3.55504761E+001	2.99925137E+001	
1.54480750E+003	-3.21598511E+001	6.08156086E-004	-3.21598511E+001	-3.48411331E+001	-3.55261497E+001	2.99912243E+001	
1.54481250E+003	-3.21620636E+001	6.07845723E-004	-3.21620636E+001	-3.48653107E+001	-3.55027924E+001	2.99908276E+001	
1.54481763E+003	-3.21786957E+001	6.05522888E-004	-3.21786957E+001	-3.48796043E+001	-3.55221252E+001	2.99923267E+001	
1.54482275E+003	-3.21772041E+001	6.05730864E-004	-3.21772041E+001	-3.48692513E+001	-3.55309334E+001	2.99920177E+001	
1.54482776E+003	-3.21674614E+001	6.07091177E-004	-3.21674614E+001	-3.48656769E+001	-3.55140228E+001	2.99903851E+001	
1.54483289E+003	-3.21587524E+001	6.08309405E-004	-3.21587524E+001	-3.48651848E+001	-3.54957962E+001	2.99908409E+001	
1.54483789E+003	-3.21543007E+001	6.08933799E-004	-3.21542969E+001	-3.48593979E+001	-3.54928780E+001	2.99922867E+001	
1.54484302E+003	-3.21674576E+001	6.07091933E-004	-3.21674576E+001	-3.48650780E+001	-3.55147018E+001	2.99919147E+001	
1.54484814E+003	-3.21856079E+001	6.04559609E-004	-3.21856079E+001	-3.48805313E+001	-3.55359917E+001	2.99905758E+001	
1.54485315E+003	-3.21791611E+001	6.05458044E-004	-3.21791611E+001	-3.48821182E+001	-3.55202179E+001	2.99906483E+001	
1.54485828E+003	-3.21549072E+001	6.08848757E-004	-3.21549072E+001	-3.48631706E+001	-3.54898262E+001	2.99915466E+001	
1.54486328E+003	-3.21504288E+001	6.09476818E-004	-3.21504288E+001	-3.48516426E+001	-3.54935112E+001	2.99910965E+001	
1.54486841E+003	-3.21733818E+001	6.06264279E-004	-3.21733818E+001	-3.48655357E+001	-3.55269852E+001	2.99900150E+001	
1.54487341E+003	-3.21839561E+001	6.04789471E-004	-3.21839561E+001	-3.48725548E+001	-3.55417099E+001	2.99903126E+001	
1.54487854E+003	-3.21689796E+001	6.06879010E-004	-3.21689796E+001	-3.48596954E+001	-3.55242615E+001	2.99913025E+001	
1.54488367E+003	-3.21646271E+001	6.07487396E-004	-3.21646271E+001	-3.48605804E+001	-3.55138168E+001	2.99917107E+001	
1.54488867E+003	-3.21732368E+001	6.06284186E-004	-3.21732368E+001	-3.48657455E+001	-3.55264320E+001	2.99918308E+001	
1.54489380E+003	-3.21690712E+001	6.06866321E-004	-3.21690712E+001	-3.48493347E+001	-3.55365601E+001	2.99915943E+001	
1.54489880E+003	-3.21683960E+001	6.06960210E-004	-3.21683960E+001	-3.48471947E+001	-3.55376129E+001	2.99909782E+001	
1.54490393E+003	-3.21794357E+001	6.05419860E-004	-3.21794357E+001	-3.48712845E+001	-3.55333939E+001	2.99907818E+001	
1.54490906E+003	-3.21711197E+001	6.06580114E-004	-3.21711197E+001	-3.48736877E+001	-3.55126266E+001	2.99909897E+001	
1.54491406E+003	-3.21489410E+001	6.09685667E-004	-3.21489410E+001	-3.48529663E+001	-3.54887657E+001	2.99911709E+001	
1.54491907E+003	-3.21480942E+001	6.09804410E-004	-3.21480942E+001	-3.48531876E+001	-3.54866829E+001	2.99913387E+001	
1.54492419E+003	-3.21671982E+001	6.07127731E-004	-3.21671982E+001	-3.48772125E+001	-3.55001030E+001	2.99913025E+001	
1.54492932E+003	-3.21815453E+001	6.05125213E-004	-3.21815453E+001	-3.48888741E+001	-3.55175476E+001	2.99910545E+001	
1.54493445E+003	-3.21793556E+001	6.05430687E-004	-3.21793556E+001	-3.48735466E+001	-3.55305939E+001	2.99904308E+001	
1.54493945E+003	-3.21706429E+001	6.06646412E-004	-3.21706429E+001	-3.48638573E+001	-3.55230179E+001	2.99889679E+001	
1.54494446E+003	-3.21690559E+001	6.06868183E-004	-3.21690559E+001	-3.48786964E+001	-3.55023880E+001	2.99878368E+001	
1.54494958E+003	-3.21657791E+001	6.07326219E-004	-3.21657791E+001	-3.48817902E+001	-3.54917679E+001	2.99881725E+001	
1.54495471E+003	-3.21542244E+001	6.08944218E-004	-3.21542244E+001	-3.48621254E+001	-3.54895706E+001	2.99883213E+001	
1.54495984E+003	-3.21481323E+001	6.09799114E-004	-3.21481323E+001	-3.48573799E+001	-3.54819183E+001	2.99870892E+001	
1.54496472E+003	-3.21499481E+001	6.09544339E-004	-3.21499481E+001	-3.48710136E+001	-3.54701271E+001	2.99859638E+001	
1.54496985E+003	-3.21606903E+001	6.08037924E-004	-3.21606903E+001	-3.48868866E+001	-3.54749908E+001	2.99859638E+001	
1.54497498E+003	-3.21815224E+001	6.05128647E-004	-3.21815224E+001	-3.49003563E+001	-3.55042648E+001	2.99863148E+001	
1.54498010E+003	-3.21789207E+001	6.05491223E-004	-3.21789207E+001	-3.48850479E+001	-3.55163155E+001	2.99861832E+001	
1.54498511E+003	-3.21507454E+001	6.09432405E-004	-3.21507416E+001	-3.48543129E+001	-3.54910965E+001	2.99860134E+001	
1.54499011E+003	-3.21545753E+001	6.08895207E-004	-3.21545753E+001	-3.48663101E+001	-3.54854889E+001	2.99866982E+001	
1.54499524E+003	-3.21798935E+001	6.05355832E-004	-3.21798935E+001	-3.48912086E+001	-3.55112877E+001	2.99868488E+001	
1.54500037E+003	-3.21645966E+001	6.07491820E-004	-3.21645966E+001	-3.48714523E+001	-3.55011444E+001	2.99849739E+001	
1.54500549E+003	-3.21383324E+001	6.11177005E-004	-3.21383324E+001	-3.48555260E+001	-3.54629555E+001	2.99841137E+001	
1.54501038E+003	-3.21501617E+001	6.09514420E-004	-3.21501617E+001	-3.48752365E+001	-3.54657440E+001	2.99859734E+001	
1.54501550E+003	-3.21598511E+001	6.08155562E-004	-3.21598511E+001	-3.48755264E+001	-3.54862328E+001	2.99862099E+001	
1.54502063E+003	-3.21409798E+001	6.10804127E-004	-3.21409798E+001	-3.48552704E+001	-3.54689484E+001	2.99838715E+001	
1.54502576E+003	-3.21333923E+001	6.11872354E-004	-3.21333923E+001	-3.48627625E+001	-3.54440536E+001	2.99838467E+001	
1.54503088E+003	-3.21561432E+001	6.08675415E-004	-3.21561432E+001	-3.48935585E+001	-3.54576302E+001	2.99855423E+001	
1.54503577E+003	-3.21800194E+001	6.05338369E-004	-3.21800194E+001	-3.49125977E+001	-3.54870186E+001	2.99844303E+001	
1.54504089E+003	-3.21733704E+001	6.06265676E-004	-3.21733704E+001	-3.48979912E+001	-3.54894714E+001	2.99826298E+001	
1.54504602E+003	-3.21495399E+001	6.09601382E-004	-3.21495399E+001	-3.48679581E+001	-3.54727631E+001	2.99845085E+001	
1.54505115E+003	-3.21522408E+001	6.09222509E-004	-3.21522408E+001	-3.48705254E+001	-3.54756126E+001	2.99875832E+001	
1.54505627E+003	-3.21717529E+001	6.06491289E-004	-3.21717529E+001	-3.48899918E+001	-3.54951820E+001	2.99872704E+001	
1.54506116E+003	-3.21670876E+001	6.07143040E-004	-3.21670876E+001	-3.48791084E+001	-3.54976730E+001	2.99847565E+001	
1.54506628E+003	-3.21537743E+001	6.09007664E-004	-3.21537743E+001	-3.48710976E+001	-3.54782524E+001	2.99846649E+001	
1.54507141E+003	-3.21542892E+001	6.08935021E-004	-3.21542892E+001	-3.48908653E+001	-3.54567337E+001	2.99868507E+001	
1.54507654E+003	-3.21468658E+001	6.09976705E-004	-3.21468658E+001	-3.48843422E+001	-3.54482880E+001	2.99869175E+001	
1.54508154E+003	-3.21420708E+001	6.10650692E-004	-3.21420708E+001	-3.48583641E+001	-3.54677353E+001	2.99850769E+001	
1.54508655E+003	-3.21577415E+001	6.08451548E-004	-3.21577415E+001	-3.48631592E+001	-3.54959526E+001	2.99853077E+001	
1.54509167E+003	-3.21574097E+001	6.08497765E-004	-3.21574097E+001	-3.48705406E+001	-3.54867134E+001	2.99866619E+001	
1.54509680E+003	-3.21368179E+001	6.11389522E-004	-3.21368179E+001	-3.48653450E+001	-3.54484558E+001	2.99863739E+001	
1.54510193E+003	-3.21404724E+001	6.10875490E-004	-3.21404724E+001	-3.48905487E+001	-3.54275894E+001	2.99865170E+001	
1.54510693E+003	-3.21538734E+001	6.08993345E-004	-3.21538734E+001	-3.49163895E+001	-3.54269562E+001	2.99884472E+001	
1.54511194E+003	-3.21360703E+001	6.11495168E-004	-3.21360703E+001	-3.48846588E+001	-3.54248657E+001	2.99892731E+001	
1.54511707E+003	-3.21117172E+001	6.14933961E-004	-3.21117134E+001	-3.48437157E+001	-3.54193802E+001	2.99880447E+001	
1.54512219E+003	-3.21198502E+001	6.13783370E-004	-3.21198502E+001	-3.48571739E+001	-3.54214401E+001	2.99870262E+001	
1.54512732E+003	-3.21455650E+001	6.10159768E-004	-3.21455650E+001	-3.48925438E+001	-3.54361877E+001	2.99872856E+001	
1.54513232E+003	-3.21490135E+001	6.09675073E-004	-3.21490135E+001	-3.48941650E+001	-3.54417152E+001	2.99879818E+001	
1.54513733E+003	-3.21260414E+001	6.12908974E-004	-3.21260414E+001	-3.48698463E+001	-3.54202614E+001	2.99879684E+001	
1.54514246E+003	-3.21089706E+001	6.15322497E-004	-3.21089706E+001	-3.48545990E+001	-3.54011307E+001	2.99871979E+001	
1.54514758E+003	-3.21067657E+001	6.15635247E-004	-3.21067657E+001	-3.48499222E+001	-3.54017220E+001	2.99868660E+001	
1.54515259E+003	-3.21010056E+001	6.16452366E-004	-3.21010056E+001	-3.48426208E+001	-3.53977127E+001	2.99876690E+001	
1.54515771E+003	-3.20926971E+001	6.17632992E-004	-3.20926971E+001	-3.48365135E+001	-3.53869019E+001	2.99888706E+001	
1.54516272E+003	-3.20938034E+001	6.17475249E-004	-3.20938034E+001	-3.48411980E+001	-3.53839607E+001	2.99893475E+001	
1.54516785E+003	-3.21098709E+001	6.15195255E-004	-3.21098709E+001	-3.48663368E+001	-3.53897629E+001	2.99895096E+001	
1.54517297E+003	-3.21315041E+001	6.12138654E-004	-3.21315041E+001	-3.48933067E+001	-3.54053802E+001	2.99909248E+001	
1.54517798E+003	-3.21196442E+001	6.13812474E-004	-3.21196442E+001	-3.48690147E+001	-3.54075546E+001	2.99921856E+001	
1.54518311E+003	-3.20830383E+001	6.19007624E-004	-3.20830383E+001	-3.48231125E+001	-3.53815041E+001	2.99904099E+001	
1.54518811E+003	-3.20931969E+001	6.17561396E-004	-3.20931969E+001	-3.48477287E+001	-3.53752785E+001	2.99883308E+001	
1.54519324E+003	-3.21293373E+001	6.12443662E-004	-3.21293373E+001	-3.48979912E+001	-3.53955307E+001	2.99893932E+001	
1.54519836E+003	-3.21123886E+001	6.14838733E-004	-3.21123886E+001	-3.48759613E+001	-3.53842773E+001	2.99903374E+001	
1.54520337E+003	-3.20864830E+001	6.18517108E-004	-3.20864830E+001	-3.48448372E+001	-3.53642502E+001	2.99896698E+001	
1.54520837E+003	-3.21080704E+001	6.15450088E-004	-3.21080704E+001	-3.48662376E+001	-3.53860512E+001	2.99914474E+001	
1.54521350E+003	-3.21160583E+001	6.14319229E-004	-3.21160583E+001	-3.48660431E+001	-3.54032745E+001	2.99942417E+001	
1.54521863E+003	-3.20974274E+001	6.16960577E-004	-3.20974274E+001	-3.48422966E+001	-3.53904381E+001	2.99933949E+001	
1.54522375E+003	-3.21086273E+001	6.15371449E-004	-3.21086273E+001	-3.48651161E+001	-3.53884964E+001	2.99914646E+001	
1.54522876E+003	-3.21247253E+001	6.13094424E-004	-3.21247253E+001	-3.48962631E+001	-3.53876839E+001	2.99916363E+001	
1.54523376E+003	-3.21135368E+001	6.14676042E-004	-3.21135368E+001	-3.48907013E+001	-3.53702011E+001	2.99917774E+001	
1.54523889E+003	-3.21027222E+001	6.16208941E-004	-3.21027222E+001	-3.48805542E+001	-3.53586349E+001	2.99910088E+001	
1.54524402E+003	-3.20959396E+001	6.17171521E-004	-3.20959396E+001	-3.48714371E+001	-3.53544731E+001	2.99908504E+001	
1.54524915E+003	-3.20890083E+001	6.18157443E-004	-3.20890083E+001	-3.48570747E+001	-3.53558578E+001	2.99913807E+001	
1.54525415E+003	-3.20948105E+001	6.17331942E-004	-3.20948105E+001	-3.48574409E+001	-3.53677673E+001	2.99918137E+001	
1.54525916E+003	-3.20978203E+001	6.16904465E-004	-3.20978203E+001	-3.48641357E+001	-3.53666344E+001	2.99916687E+001	
1.54526428E+003	-3.20914078E+001	6.17816113E-004	-3.20914078E+001	-3.48642616E+001	-3.53528900E+001	2.99915676E+001	
1.54526941E+003	-3.20961418E+001	6.17142767E-004	-3.20961418E+001	-3.48701820E+001	-3.53563004E+001	2.99924011E+001	
1.54527454E+003	-3.21079712E+001	6.15464116E-004	-3.21079712E+001	-3.48802872E+001	-3.53700600E+001	2.99929199E+001	
1.54527954E+003	-3.21130104E+001	6.14750432E-004	-3.21130104E+001	-3.48834534E+001	-3.53771973E+001	2.99925022E+001	
1.54528455E+003	-3.21069336E+001	6.15611440E-004	-3.21069336E+001	-3.48752518E+001	-3.53735008E+001	2.99927349E+001	
1.54528967E+003	-3.20943260E+001	6.17401209E-004	-3.20943260E+001	-3.48656464E+001	-3.53575211E+001	2.99928722E+001	
1.54529480E+003	-3.21010704E+001	6.16442878E-004	-3.21010704E+001	-3.48804779E+001	-3.53552322E+001	2.99915371E+001	
1.54529993E+003	-3.21181564E+001	6.14022370E-004	-3.21181564E+001	-3.48996964E+001	-3.53699455E+001	2.99907074E+001	
1.54530493E+003	-3.21049042E+001	6.15899102E-004	-3.21049042E+001	-3.48816261E+001	-3.53620605E+001	2.99911995E+001	
1.54530994E+003	-3.20880432E+001	6.18294755E-004	-3.20880432E+001	-3.48608131E+001	-3.53496208E+001	2.99913044E+001	
1.54531506E+003	-3.21003914E+001	6.16539503E-004	-3.21003914E+001	-3.48679466E+001	-3.53678093E+001	2.99910660E+001	
1.54532019E+003	-3.21015587E+001	6.16373960E-004	-3.21015587E+001	-3.48631821E+001	-3.53756409E+001	2.99909668E+001	
1.54532532E+003	-3.20889511E+001	6.18165534E-004	-3.20889511E+001	-3.48542709E+001	-3.53588867E+001	2.99904995E+001	
1.54533032E+003	-3.21014595E+001	6.16387813E-004	-3.21014595E+001	-3.48783264E+001	-3.53584557E+001	2.99897957E+001	
1.54533533E+003	-3.21135483E+001	6.14674762E-004	-3.21135483E+001	-3.48969612E+001	-3.53632431E+001	2.99887886E+001	
1.54534045E+003	-3.21065292E+001	6.15668832E-004	-3.21065292E+001	-3.48857803E+001	-3.53608627E+001	2.99881001E+001	
1.54534558E+003	-3.21115456E+001	6.14958059E-004	-3.21115456E+001	-3.48807144E+001	-3.53771553E+001	2.99890556E+001	
1.54535071E+003	-3.21177483E+001	6.14080462E-004	-3.21177483E+001	-3.48856316E+001	-3.53847961E+001	2.99895496E+001	
1.54535571E+003	-3.21080322E+001	6.15455967E-004	-3.21080322E+001	-3.48908615E+001	-3.53583755E+001	2.99873333E+001	
1.54536072E+003	-3.21085205E+001	6.15386583E-004	-3.21085205E+001	-3.49041595E+001	-3.53446465E+001	2.99854431E+001	
1.54536584E+003	-3.21189766E+001	6.13906886E-004	-3.21189766E+001	-3.49119263E+001	-3.53580780E+001	2.99856377E+001	
1.54537097E+003	-3.21246490E+001	6.13105483E-004	-3.21246490E+001	-3.49119339E+001	-3.53700333E+001	2.99851837E+001	
1.54537610E+003	-3.21342773E+001	6.11747848E-004	-3.21342773E+001	-3.49174423E+001	-3.53842468E+001	2.99843369E+001	
1.54538110E+003	-3.21274910E+001	6.12704374E-004	-3.21274910E+001	-3.49039230E+001	-3.53849716E+001	2.99853172E+001	
1.54538611E+003	-3.20878334E+001	6.18324673E-004	-3.20878334E+001	-3.48670120E+001	-3.53422508E+001	2.99861736E+001	
1.54539124E+003	-3.20696983E+001	6.20912178E-004	-3.20696983E+001	-3.48589554E+001	-3.53129005E+001	2.99855118E+001	
1.54539636E+003	-3.21019325E+001	6.16320642E-004	-3.21019325E+001	-3.48882027E+001	-3.53484497E+001	2.99857330E+001	
1.54540149E+003	-3.21242943E+001	6.13155193E-004	-3.21242943E+001	-3.49042511E+001	-3.53778419E+001	2.99867115E+001	
1.54540649E+003	-3.21038513E+001	6.16048230E-004	-3.21038513E+001	-3.48885841E+001	-3.53520813E+001	2.99856892E+001	
1.54541150E+003	-3.20868607E+001	6.18463499E-004	-3.20868607E+001	-3.48680077E+001	-3.53390770E+001	2.99839687E+001	
1.54541663E+003	-3.20990067E+001	6.16735662E-004	-3.20990067E+001	-3.48692169E+001	-3.53634567E+001	2.99847927E+001	
1.54542175E+003	-3.21110649E+001	6.15026103E-004	-3.21110649E+001	-3.48884735E+001	-3.53674545E+001	2.99866352E+001	
1.54542688E+003	-3.21109314E+001	6.15044846E-004	-3.21109314E+001	-3.48993073E+001	-3.53551140E+001	2.99860477E+001	
1.54543176E+003	-3.21195259E+001	6.13828888E-004	-3.21195259E+001	-3.49015846E+001	-3.53707352E+001	2.99842873E+001	
1.54543689E+003	-3.21311874E+001	6.12183125E-004	-3.21311874E+001	-3.49116974E+001	-3.53841133E+001	2.99843369E+001	
1.54544202E+003	-3.21244583E+001	6.13132434E-004	-3.21244583E+001	-3.49190979E+001	-3.53616867E+001	2.99851398E+001	
1.54544714E+003	-3.21097145E+001	6.15217315E-004	-3.21097145E+001	-3.49131432E+001	-3.53372307E+001	2.99848156E+001	
1.54545227E+003	-3.21029167E+001	6.16180943E-004	-3.21029167E+001	-3.49040260E+001	-3.53329964E+001	2.99845371E+001	
1.54545715E+003	-3.21025391E+001	6.16234727E-004	-3.21025391E+001	-3.48973351E+001	-3.53395958E+001	2.99853172E+001	
1.54546228E+003	-3.21088257E+001	6.15342986E-004	-3.21088257E+001	-3.48994522E+001	-3.53505058E+001	2.99864292E+001	
1.54546741E+003	-3.21051788E+001	6.15860336E-004	-3.21051788E+001	-3.49072342E+001	-3.53342094E+001	2.99873295E+001	
