Acquired on 7/10/2022 at 20:56:42
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.56945386E+003	-2.98098164E+001	1.04476465E-003	-2.98098164E+001	-4.30794334E+001	-3.00193501E+001	2.99882545E+001	
1.56945911E+003	-2.98278542E+001	1.04043423E-003	-2.98278542E+001	-4.30738220E+001	-3.00385628E+001	2.99901829E+001	
1.56946448E+003	-2.98224525E+001	1.04172935E-003	-2.98224487E+001	-4.31110077E+001	-3.00310516E+001	2.99904041E+001	
1.56946973E+003	-2.98153191E+001	1.04344147E-003	-2.98153191E+001	-4.31352081E+001	-3.00223846E+001	2.99881763E+001	
1.56947485E+003	-2.98355007E+001	1.03860407E-003	-2.98355007E+001	-4.31312256E+001	-3.00437469E+001	2.99876118E+001	
1.56948010E+003	-2.98358727E+001	1.03851513E-003	-2.98358727E+001	-4.31477394E+001	-3.00433311E+001	2.99885883E+001	
1.56948535E+003	-2.98152199E+001	1.04346487E-003	-2.98152237E+001	-4.32066574E+001	-3.00188236E+001	2.99878788E+001	
1.56949060E+003	-2.98166122E+001	1.04313076E-003	-2.98166122E+001	-4.32102013E+001	-3.00201111E+001	2.99867821E+001	
1.56949585E+003	-2.98146801E+001	1.04359491E-003	-2.98146801E+001	-4.31339073E+001	-3.00217781E+001	2.99872360E+001	
1.56950098E+003	-2.97907028E+001	1.04937260E-003	-2.97907028E+001	-4.31160507E+001	-2.99975014E+001	2.99876976E+001	
1.56950623E+003	-2.97846794E+001	1.05082884E-003	-2.97846794E+001	-4.31523590E+001	-2.99894257E+001	2.99872169E+001	
1.56951160E+003	-2.97982597E+001	1.04754802E-003	-2.97982597E+001	-4.31139221E+001	-3.00055313E+001	2.99866829E+001	
1.56951685E+003	-2.98015194E+001	1.04676210E-003	-2.98015194E+001	-4.30649872E+001	-3.00113602E+001	2.99869366E+001	
1.56952209E+003	-2.97961082E+001	1.04806700E-003	-2.97961082E+001	-4.31001472E+001	-3.00039501E+001	2.99880905E+001	
1.56952722E+003	-2.97925491E+001	1.04892661E-003	-2.97925491E+001	-4.31459961E+001	-2.99979820E+001	2.99888992E+001	
1.56953247E+003	-2.97993565E+001	1.04728399E-003	-2.97993565E+001	-4.31828995E+001	-3.00033360E+001	2.99891644E+001	
1.56953772E+003	-2.98090706E+001	1.04494381E-003	-2.98090725E+001	-4.32373199E+001	-3.00109119E+001	2.99903240E+001	
1.56954297E+003	-2.97959290E+001	1.04811054E-003	-2.97959290E+001	-4.32376060E+001	-2.99971352E+001	2.99906197E+001	
1.56954822E+003	-2.97855854E+001	1.05060986E-003	-2.97855854E+001	-4.31956825E+001	-2.99882927E+001	2.99882298E+001	
1.56955334E+003	-2.98043404E+001	1.04608305E-003	-2.98043404E+001	-4.31830025E+001	-3.00085545E+001	2.99871960E+001	
1.56955872E+003	-2.98002243E+001	1.04707445E-003	-2.98002243E+001	-4.31691055E+001	-3.00049114E+001	2.99893723E+001	
1.56956396E+003	-2.97742004E+001	1.05336728E-003	-2.97742004E+001	-4.31610489E+001	-2.99780235E+001	2.99902000E+001	
1.56956921E+003	-2.97977638E+001	1.04766758E-003	-2.97977638E+001	-4.32154655E+001	-3.00001106E+001	2.99891758E+001	
1.56957446E+003	-2.98229885E+001	1.04160060E-003	-2.98229866E+001	-4.32458878E+001	-3.00250835E+001	2.99895973E+001	
1.56957959E+003	-2.97824326E+001	1.05137250E-003	-2.97824326E+001	-4.31955948E+001	-2.99849968E+001	2.99899788E+001	
1.56958484E+003	-2.97625847E+001	1.05618860E-003	-2.97625847E+001	-4.31714249E+001	-2.99653530E+001	2.99887638E+001	
1.56959009E+003	-2.97975330E+001	1.04772381E-003	-2.97975330E+001	-4.31982727E+001	-3.00006866E+001	2.99880772E+001	
1.56959534E+003	-2.97945499E+001	1.04844337E-003	-2.97945499E+001	-4.32051239E+001	-2.99972343E+001	2.99880257E+001	
1.56960046E+003	-2.97685146E+001	1.05474785E-003	-2.97685146E+001	-4.32130661E+001	-2.99695816E+001	2.99879799E+001	
1.56960583E+003	-2.97910671E+001	1.04928471E-003	-2.97910671E+001	-4.32566833E+001	-2.99911404E+001	2.99889088E+001	
1.56961108E+003	-2.98095779E+001	1.04482193E-003	-2.98095779E+001	-4.32817497E+001	-3.00093422E+001	2.99894180E+001	
1.56961633E+003	-2.97859554E+001	1.05052057E-003	-2.97859554E+001	-4.32518578E+001	-2.99860153E+001	2.99882240E+001	
1.56962158E+003	-2.97780457E+001	1.05243502E-003	-2.97780457E+001	-4.32190552E+001	-2.99792843E+001	2.99878273E+001	
1.56962671E+003	-2.97884750E+001	1.04991090E-003	-2.97884750E+001	-4.32318954E+001	-2.99895973E+001	2.99886646E+001	
1.56963196E+003	-2.97787628E+001	1.05226191E-003	-2.97787628E+001	-4.32526703E+001	-2.99784451E+001	2.99885216E+001	
1.56963721E+003	-2.97727661E+001	1.05371559E-003	-2.97727661E+001	-4.32549477E+001	-2.99720592E+001	2.99885941E+001	
1.56964246E+003	-2.97850342E+001	1.05074281E-003	-2.97850380E+001	-4.32985382E+001	-2.99828644E+001	2.99904232E+001	
1.56964783E+003	-2.97800789E+001	1.05194282E-003	-2.97800808E+001	-4.33586807E+001	-2.99748974E+001	2.99913349E+001	
1.56965295E+003	-2.97605286E+001	1.05668884E-003	-2.97605286E+001	-4.33204613E+001	-2.99562054E+001	2.99897938E+001	
1.56965820E+003	-2.97593765E+001	1.05696928E-003	-2.97593765E+001	-4.32400475E+001	-2.99587402E+001	2.99884415E+001	
1.56966345E+003	-2.97684212E+001	1.05477008E-003	-2.97684212E+001	-4.32421341E+001	-2.99681129E+001	2.99887753E+001	
1.56966870E+003	-2.97666073E+001	1.05521083E-003	-2.97666073E+001	-4.32683640E+001	-2.99649830E+001	2.99892902E+001	
1.56967395E+003	-2.97653122E+001	1.05552550E-003	-2.97653122E+001	-4.32490845E+001	-2.99645309E+001	2.99889622E+001	
1.56967908E+003	-2.97755260E+001	1.05304574E-003	-2.97755260E+001	-4.32503166E+001	-2.99751682E+001	2.99883842E+001	
1.56968433E+003	-2.97855453E+001	1.05061987E-003	-2.97855453E+001	-4.32998314E+001	-2.99833336E+001	2.99882355E+001	
1.56968958E+003	-2.97885132E+001	1.04990182E-003	-2.97885132E+001	-4.33541336E+001	-2.99839287E+001	2.99884357E+001	
1.56969495E+003	-2.97866936E+001	1.05034164E-003	-2.97866936E+001	-4.33733025E+001	-2.99811459E+001	2.99881821E+001	
1.56970020E+003	-2.97798805E+001	1.05199090E-003	-2.97798805E+001	-4.33232079E+001	-2.99763222E+001	2.99874840E+001	
1.56970532E+003	-2.97717190E+001	1.05396949E-003	-2.97717190E+001	-4.32475471E+001	-2.99713116E+001	2.99879742E+001	
1.56971057E+003	-2.97673836E+001	1.05502189E-003	-2.97673874E+001	-4.32454262E+001	-2.99668732E+001	2.99894390E+001	
1.56971582E+003	-2.97713776E+001	1.05405250E-003	-2.97713776E+001	-4.33138733E+001	-2.99678593E+001	2.99889660E+001	
1.56972107E+003	-2.97834606E+001	1.05112372E-003	-2.97834606E+001	-4.33663483E+001	-2.99780827E+001	2.99869537E+001	
1.56972632E+003	-2.97829418E+001	1.05124956E-003	-2.97829418E+001	-4.33557587E+001	-2.99780254E+001	2.99871693E+001	
1.56973145E+003	-2.97685928E+001	1.05472840E-003	-2.97685928E+001	-4.33101501E+001	-2.99651184E+001	2.99889965E+001	
1.56973682E+003	-2.97760735E+001	1.05291349E-003	-2.97760735E+001	-4.32896881E+001	-2.99738960E+001	2.99888020E+001	
1.56974207E+003	-2.97941322E+001	1.04854431E-003	-2.97941322E+001	-4.32963982E+001	-2.99924850E+001	2.99873714E+001	
1.56974731E+003	-2.97755241E+001	1.05304678E-003	-2.97755241E+001	-4.33016930E+001	-2.99727631E+001	2.99877377E+001	
1.56975256E+003	-2.97484818E+001	1.05962367E-003	-2.97484818E+001	-4.33353500E+001	-2.99429226E+001	2.99894943E+001	
1.56975769E+003	-2.97535095E+001	1.05839805E-003	-2.97535095E+001	-4.33700562E+001	-2.99465942E+001	2.99899769E+001	
1.56976294E+003	-2.97612381E+001	1.05651619E-003	-2.97612381E+001	-4.33207474E+001	-2.99569340E+001	2.99886608E+001	
1.56976819E+003	-2.97652588E+001	1.05553865E-003	-2.97652588E+001	-4.32859993E+001	-2.99627495E+001	2.99885883E+001	
1.56977344E+003	-2.97844219E+001	1.05089124E-003	-2.97844219E+001	-4.33707962E+001	-2.99788837E+001	2.99910202E+001	
1.56977881E+003	-2.97864437E+001	1.05040241E-003	-2.97864437E+001	-4.34205704E+001	-2.99787312E+001	2.99915161E+001	
1.56978394E+003	-2.97699165E+001	1.05440721E-003	-2.97699165E+001	-4.33608704E+001	-2.99641685E+001	2.99884396E+001	
1.56978918E+003	-2.97699833E+001	1.05439115E-003	-2.97699833E+001	-4.33412781E+001	-2.99651356E+001	2.99869862E+001	
1.56979443E+003	-2.97687531E+001	1.05468952E-003	-2.97687531E+001	-4.33703537E+001	-2.99625206E+001	2.99880505E+001	
1.56979968E+003	-2.97610569E+001	1.05656008E-003	-2.97610569E+001	-4.33484993E+001	-2.99554710E+001	2.99876080E+001	
1.56980493E+003	-2.97782516E+001	1.05238543E-003	-2.97782516E+001	-4.33184738E+001	-2.99748402E+001	2.99868660E+001	
1.56981006E+003	-2.97887421E+001	1.04984641E-003	-2.97887421E+001	-4.33366241E+001	-2.99849739E+001	2.99880848E+001	
1.56981531E+003	-2.97648697E+001	1.05563342E-003	-2.97648697E+001	-4.33766136E+001	-2.99581718E+001	2.99883747E+001	
1.56982068E+003	-2.97571297E+001	1.05751620E-003	-2.97571297E+001	-4.34023705E+001	-2.99489136E+001	2.99869823E+001	
1.56982593E+003	-2.97746506E+001	1.05325843E-003	-2.97746506E+001	-4.33778610E+001	-2.99683418E+001	2.99867687E+001	
1.56983105E+003	-2.97771606E+001	1.05265016E-003	-2.97771606E+001	-4.33558655E+001	-2.99719715E+001	2.99878006E+001	
1.56983630E+003	-2.97755699E+001	1.05303572E-003	-2.97755699E+001	-4.34141464E+001	-2.99676533E+001	2.99887657E+001	
1.56984155E+003	-2.97856064E+001	1.05060486E-003	-2.97856045E+001	-4.34615364E+001	-2.99760094E+001	2.99895668E+001	
1.56984680E+003	-2.97844296E+001	1.05088984E-003	-2.97844296E+001	-4.34188004E+001	-2.99767036E+001	2.99896030E+001	
1.56985205E+003	-2.97695923E+001	1.05448568E-003	-2.97695923E+001	-4.33842125E+001	-2.99627666E+001	2.99889526E+001	
1.56985718E+003	-2.97613106E+001	1.05649885E-003	-2.97613106E+001	-4.34018135E+001	-2.99533081E+001	2.99889622E+001	
1.56986255E+003	-2.97664757E+001	1.05524273E-003	-2.97664757E+001	-4.34409370E+001	-2.99569473E+001	2.99896259E+001	
1.56986780E+003	-2.97739773E+001	1.05342199E-003	-2.97739773E+001	-4.34967346E+001	-2.99622936E+001	2.99897137E+001	
1.56987305E+003	-2.97712631E+001	1.05408020E-003	-2.97712631E+001	-4.34914322E+001	-2.99596958E+001	2.99889889E+001	
1.56987830E+003	-2.97689934E+001	1.05463096E-003	-2.97689972E+001	-4.34121552E+001	-2.99608727E+001	2.99886723E+001	
1.56988342E+003	-2.97752934E+001	1.05310255E-003	-2.97752934E+001	-4.34022141E+001	-2.99679070E+001	2.99891148E+001	
1.56988867E+003	-2.97720718E+001	1.05388416E-003	-2.97720718E+001	-4.34586296E+001	-2.99620018E+001	2.99885368E+001	
1.56989392E+003	-2.97600060E+001	1.05681631E-003	-2.97600060E+001	-4.34636841E+001	-2.99491692E+001	2.99869957E+001	
1.56989929E+003	-2.97547874E+001	1.05808722E-003	-2.97547874E+001	-4.34406586E+001	-2.99447441E+001	2.99869556E+001	
1.56990454E+003	-2.97588310E+001	1.05710223E-003	-2.97588310E+001	-4.34234581E+001	-2.99497414E+001	2.99876842E+001	
1.56990967E+003	-2.97830105E+001	1.05123315E-003	-2.97830105E+001	-4.34160843E+001	-2.99753456E+001	2.99871788E+001	
1.56991492E+003	-2.98091888E+001	1.04491564E-003	-2.98091888E+001	-4.34785614E+001	-2.99998856E+001	2.99868717E+001	
1.56992017E+003	-2.97910004E+001	1.04930100E-003	-2.97909966E+001	-4.35415955E+001	-2.99780865E+001	2.99873085E+001	
1.56992542E+003	-2.97624855E+001	1.05621316E-003	-2.97624855E+001	-4.35139923E+001	-2.99495316E+001	2.99870110E+001	
1.56993066E+003	-2.97721272E+001	1.05387089E-003	-2.97721272E+001	-4.35077744E+001	-2.99598713E+001	2.99868279E+001	
1.56993579E+003	-2.97741241E+001	1.05338579E-003	-2.97741241E+001	-4.35325623E+001	-2.99608688E+001	2.99871902E+001	
1.56994116E+003	-2.97581253E+001	1.05727394E-003	-2.97581253E+001	-4.34737244E+001	-2.99467583E+001	2.99872112E+001	
1.56994641E+003	-2.97709427E+001	1.05415820E-003	-2.97709427E+001	-4.34550552E+001	-2.99609795E+001	2.99882679E+001	
1.56995166E+003	-2.97783165E+001	1.05236960E-003	-2.97783165E+001	-4.35541077E+001	-2.99642982E+001	2.99901562E+001	
1.56995691E+003	-2.97581463E+001	1.05726882E-003	-2.97581463E+001	-4.35745621E+001	-2.99423599E+001	2.99901676E+001	
1.56996204E+003	-2.97615910E+001	1.05643063E-003	-2.97615910E+001	-4.35111198E+001	-2.99487267E+001	2.99890728E+001	
1.56996729E+003	-2.97671108E+001	1.05508848E-003	-2.97671108E+001	-4.35317001E+001	-2.99535847E+001	2.99883232E+001	
1.56997253E+003	-2.97454224E+001	1.06037105E-003	-2.97454224E+001	-4.35900307E+001	-2.99284172E+001	2.99876232E+001	
1.56997791E+003	-2.97491188E+001	1.05946849E-003	-2.97491188E+001	-4.36178970E+001	-2.99310780E+001	2.99885674E+001	
1.56998315E+003	-2.97687721E+001	1.05468498E-003	-2.97687721E+001	-4.36272240E+001	-2.99511738E+001	2.99899960E+001	
1.56998828E+003	-2.97587986E+001	1.05710991E-003	-2.97587986E+001	-4.35714188E+001	-2.99431763E+001	2.99878979E+001	
1.56999353E+003	-2.97511673E+001	1.05896906E-003	-2.97511673E+001	-4.35212746E+001	-2.99373989E+001	2.99853363E+001	
1.56999878E+003	-2.97522545E+001	1.05870387E-003	-2.97522545E+001	-4.35797539E+001	-2.99359894E+001	2.99865570E+001	
1.57000403E+003	-2.97417030E+001	1.06127979E-003	-2.97417030E+001	-4.36103210E+001	-2.99236660E+001	2.99875736E+001	
1.57000928E+003	-2.97525234E+001	1.05863856E-003	-2.97525234E+001	-4.35434570E+001	-2.99378433E+001	2.99862785E+001	
1.57001453E+003	-2.97697182E+001	1.05445506E-003	-2.97697182E+001	-4.35436707E+001	-2.99557800E+001	2.99865341E+001	
1.57001978E+003	-2.97494545E+001	1.05938630E-003	-2.97494545E+001	-4.36133537E+001	-2.99316235E+001	2.99881821E+001	
1.57002502E+003	-2.97394848E+001	1.06182171E-003	-2.97394848E+001	-4.36102905E+001	-2.99213562E+001	2.99883881E+001	
1.57003027E+003	-2.97573643E+001	1.05745916E-003	-2.97573643E+001	-4.35594978E+001	-2.99421978E+001	2.99873714E+001	
1.57003552E+003	-2.97480392E+001	1.05973217E-003	-2.97480392E+001	-4.35251770E+001	-2.99339638E+001	2.99858036E+001	
1.57004065E+003	-2.97414246E+001	1.06134685E-003	-2.97414246E+001	-4.35147820E+001	-2.99275169E+001	2.99852448E+001	
1.57004590E+003	-2.97770214E+001	1.05268345E-003	-2.97770214E+001	-4.35662537E+001	-2.99624176E+001	2.99874420E+001	
1.57005127E+003	-2.97843437E+001	1.05091056E-003	-2.97843437E+001	-4.36433258E+001	-2.99667206E+001	2.99896355E+001	
1.57005652E+003	-2.97406540E+001	1.06153591E-003	-2.97406540E+001	-4.36553917E+001	-2.99206562E+001	2.99888344E+001	
1.57006165E+003	-2.97233696E+001	1.06576900E-003	-2.97233696E+001	-4.36534576E+001	-2.99027233E+001	2.99874268E+001	
1.57006689E+003	-2.97479057E+001	1.05976488E-003	-2.97479057E+001	-4.36963615E+001	-2.99264870E+001	2.99875793E+001	
1.57007214E+003	-2.97584496E+001	1.05719513E-003	-2.97584496E+001	-4.36989746E+001	-2.99373627E+001	2.99880161E+001	
1.57007739E+003	-2.97406654E+001	1.06153300E-003	-2.97406654E+001	-4.36400185E+001	-2.99213200E+001	2.99878654E+001	
1.57008264E+003	-2.97319450E+001	1.06366642E-003	-2.97319450E+001	-4.36281967E+001	-2.99127312E+001	2.99877052E+001	
1.57008789E+003	-2.97439575E+001	1.06072857E-003	-2.97439575E+001	-4.36696968E+001	-2.99234962E+001	2.99878731E+001	
1.57009314E+003	-2.97418804E+001	1.06123555E-003	-2.97418804E+001	-4.36612511E+001	-2.99216881E+001	2.99877434E+001	
1.57009839E+003	-2.97208900E+001	1.06637739E-003	-2.97208900E+001	-4.36186676E+001	-2.99016113E+001	2.99868755E+001	
1.57010364E+003	-2.97165070E+001	1.06745446E-003	-2.97165070E+001	-4.36347351E+001	-2.98963623E+001	2.99863605E+001	
1.57010889E+003	-2.97258358E+001	1.06516411E-003	-2.97258358E+001	-4.36727867E+001	-2.99044800E+001	2.99865761E+001	
1.57011401E+003	-2.97344379E+001	1.06305629E-003	-2.97344379E+001	-4.36535263E+001	-2.99142551E+001	2.99864311E+001	
1.57011926E+003	-2.97595768E+001	1.05692074E-003	-2.97595768E+001	-4.36242714E+001	-2.99417095E+001	2.99864998E+001	
1.57012463E+003	-2.97788773E+001	1.05223386E-003	-2.97788773E+001	-4.36444092E+001	-2.99609756E+001	2.99874783E+001	
1.57012988E+003	-2.97540550E+001	1.05826510E-003	-2.97540550E+001	-4.36790314E+001	-2.99336243E+001	2.99876175E+001	
1.57013513E+003	-2.97232780E+001	1.06579135E-003	-2.97232780E+001	-4.36909103E+001	-2.99010563E+001	2.99868469E+001	
1.57014026E+003	-2.97269211E+001	1.06489786E-003	-2.97269211E+001	-4.36836624E+001	-2.99051552E+001	2.99873409E+001	
1.57014551E+003	-2.97409229E+001	1.06147025E-003	-2.97409229E+001	-4.36815681E+001	-2.99198322E+001	2.99887371E+001	
1.57015076E+003	-2.97462940E+001	1.06015790E-003	-2.97462940E+001	-4.37123337E+001	-2.99241409E+001	2.99892883E+001	
1.57015601E+003	-2.97498798E+001	1.05928304E-003	-2.97498798E+001	-4.37500725E+001	-2.99263020E+001	2.99889393E+001	
1.57016138E+003	-2.97535515E+001	1.05838780E-003	-2.97535515E+001	-4.37644958E+001	-2.99295311E+001	2.99884052E+001	
1.57016650E+003	-2.97538757E+001	1.05830864E-003	-2.97538757E+001	-4.37845268E+001	-2.99290428E+001	2.99883728E+001	
1.57017175E+003	-2.97410603E+001	1.06143614E-003	-2.97410603E+001	-4.37919846E+001	-2.99153938E+001	2.99887047E+001	
1.57017700E+003	-2.97232323E+001	1.06580253E-003	-2.97232323E+001	-4.37578354E+001	-2.98982353E+001	2.99886684E+001	
1.57018225E+003	-2.97242565E+001	1.06555095E-003	-2.97242565E+001	-4.37599525E+001	-2.98992157E+001	2.99889202E+001	
1.57018750E+003	-2.97324448E+001	1.06354407E-003	-2.97324448E+001	-4.38077774E+001	-2.99057808E+001	2.99895096E+001	
1.57019263E+003	-2.97322922E+001	1.06358144E-003	-2.97322922E+001	-4.37965736E+001	-2.99060802E+001	2.99888153E+001	
1.57019800E+003	-2.97351227E+001	1.06288877E-003	-2.97351227E+001	-4.37440109E+001	-2.99111843E+001	2.99875717E+001	
1.57020325E+003	-2.97321968E+001	1.06360472E-003	-2.97321968E+001	-4.37212372E+001	-2.99090843E+001	2.99875507E+001	
1.57020850E+003	-2.97302647E+001	1.06407795E-003	-2.97302647E+001	-4.37006302E+001	-2.99079304E+001	2.99879723E+001	
1.57021375E+003	-2.97560310E+001	1.05778361E-003	-2.97560310E+001	-4.36969795E+001	-2.99349289E+001	2.99883442E+001	
1.57021887E+003	-2.97632790E+001	1.05602003E-003	-2.97632790E+001	-4.37378769E+001	-2.99407673E+001	2.99887104E+001	
1.57022412E+003	-2.97237625E+001	1.06567203E-003	-2.97237663E+001	-4.37549934E+001	-2.98989067E+001	2.99880829E+001	
1.57022949E+003	-2.97140408E+001	1.06806064E-003	-2.97140408E+001	-4.37559738E+001	-2.98887424E+001	2.99876575E+001	
1.57023474E+003	-2.97341518E+001	1.06312626E-003	-2.97341518E+001	-4.38037529E+001	-2.99077225E+001	2.99883652E+001	
1.57023999E+003	-2.97055664E+001	1.07014668E-003	-2.97055664E+001	-4.38365250E+001	-2.98766518E+001	2.99876747E+001	
1.57024512E+003	-2.96740551E+001	1.07793952E-003	-2.96740551E+001	-4.38119698E+001	-2.98448639E+001	2.99864025E+001	
1.57025037E+003	-2.97029457E+001	1.07079325E-003	-2.97029457E+001	-4.37766647E+001	-2.98763466E+001	2.99878445E+001	
1.57025562E+003	-2.97311707E+001	1.06385618E-003	-2.97311707E+001	-4.37359619E+001	-2.99074020E+001	2.99894218E+001	
1.57026086E+003	-2.97286510E+001	1.06447388E-003	-2.97286510E+001	-4.37272339E+001	-2.99051399E+001	2.99884701E+001	
1.57026624E+003	-2.97295876E+001	1.06424396E-003	-2.97295876E+001	-4.37914505E+001	-2.99034729E+001	2.99879761E+001	
1.57027136E+003	-2.97208881E+001	1.06637774E-003	-2.97208881E+001	-4.38222313E+001	-2.98931694E+001	2.99882717E+001	
1.57027661E+003	-2.97058144E+001	1.07008545E-003	-2.97058144E+001	-4.37805367E+001	-2.98791771E+001	2.99874077E+001	
1.57028186E+003	-2.97164459E+001	1.06746948E-003	-2.97164459E+001	-4.37837677E+001	-2.98901081E+001	2.99876575E+001	
1.57028711E+003	-2.97293320E+001	1.06430647E-003	-2.97293320E+001	-4.38158112E+001	-2.99022141E+001	2.99894390E+001	
1.57029224E+003	-2.97266273E+001	1.06497004E-003	-2.97266273E+001	-4.37985649E+001	-2.99001007E+001	2.99892082E+001	
1.57029749E+003	-2.97253895E+001	1.06527354E-003	-2.97253895E+001	-4.38058472E+001	-2.98985176E+001	2.99874725E+001	
1.57030286E+003	-2.97107887E+001	1.06886053E-003	-2.97107887E+001	-4.38423195E+001	-2.98818550E+001	2.99870377E+001	
1.57030811E+003	-2.96911659E+001	1.07370107E-003	-2.96911659E+001	-4.38039246E+001	-2.98629856E+001	2.99872684E+001	
1.57031335E+003	-2.97053871E+001	1.07019115E-003	-2.97053871E+001	-4.37584152E+001	-2.98796310E+001	2.99870720E+001	
1.57031848E+003	-2.97242889E+001	1.06554362E-003	-2.97242889E+001	-4.38177185E+001	-2.98968887E+001	2.99867516E+001	
1.57032373E+003	-2.97098503E+001	1.06909219E-003	-2.97098503E+001	-4.38808441E+001	-2.98793335E+001	2.99865341E+001	
1.57032898E+003	-2.96965504E+001	1.07237091E-003	-2.96965504E+001	-4.38411789E+001	-2.98670864E+001	2.99869595E+001	
1.57033435E+003	-2.97027054E+001	1.07085181E-003	-2.97027054E+001	-4.38026009E+001	-2.98750458E+001	2.99878063E+001	
1.57033960E+003	-2.97065201E+001	1.06991187E-003	-2.97065201E+001	-4.38607941E+001	-2.98766708E+001	2.99877510E+001	
1.57034473E+003	-2.97139969E+001	1.06807146E-003	-2.97139950E+001	-4.39207039E+001	-2.98820667E+001	2.99870071E+001	
1.57034998E+003	-2.97284794E+001	1.06451579E-003	-2.97284794E+001	-4.38849983E+001	-2.98985405E+001	2.99865913E+001	
1.57035522E+003	-2.97246323E+001	1.06545934E-003	-2.97246323E+001	-4.38320122E+001	-2.98966675E+001	2.99863777E+001	
1.57036047E+003	-2.97018261E+001	1.07106892E-003	-2.97018261E+001	-4.38480606E+001	-2.98722992E+001	2.99864464E+001	
1.57036584E+003	-2.96864719E+001	1.07486197E-003	-2.96864719E+001	-4.38749084E+001	-2.98552666E+001	2.99867897E+001	
1.57037097E+003	-2.96894989E+001	1.07411365E-003	-2.96894989E+001	-4.38568077E+001	-2.98591270E+001	2.99865303E+001	
1.57037622E+003	-2.96956940E+001	1.07258186E-003	-2.96956940E+001	-4.38480339E+001	-2.98659248E+001	2.99860001E+001	
1.57038147E+003	-2.96869106E+001	1.07475335E-003	-2.96869106E+001	-4.38824692E+001	-2.98554230E+001	2.99862652E+001	
1.57038672E+003	-2.96798801E+001	1.07649469E-003	-2.96798801E+001	-4.39103737E+001	-2.98470135E+001	2.99868755E+001	
1.57039197E+003	-2.97008305E+001	1.07131433E-003	-2.97008305E+001	-4.38982849E+001	-2.98692665E+001	2.99873581E+001	
