Acquired on 7/10/2022 at 20:47:04
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.58333398E+003	-2.83017044E+001	1.47852825E-003	-2.83017044E+001	-4.47461166E+001	-2.84013176E+001	2.99914246E+001	
1.58333936E+003	-2.83094769E+001	1.47588423E-003	-2.83094769E+001	-4.48032570E+001	-2.84079514E+001	2.99916592E+001	
1.58334473E+003	-2.83298588E+001	1.46897417E-003	-2.83298588E+001	-4.47766647E+001	-2.84294147E+001	2.99903297E+001	
1.58335010E+003	-2.83228378E+001	1.47135067E-003	-2.83228378E+001	-4.47192726E+001	-2.84235687E+001	2.99903336E+001	
1.58335535E+003	-2.82828979E+001	1.48494495E-003	-2.82828979E+001	-4.47105484E+001	-2.83829002E+001	2.99913445E+001	
1.58336072E+003	-2.82768040E+001	1.48702948E-003	-2.82768040E+001	-4.47082558E+001	-2.83767166E+001	2.99911194E+001	
1.58336609E+003	-2.83135319E+001	1.47450692E-003	-2.83135319E+001	-4.46860809E+001	-2.84148254E+001	2.99901218E+001	
1.58337134E+003	-2.83255405E+001	1.47043483E-003	-2.83255405E+001	-4.46956635E+001	-2.84268932E+001	2.99905682E+001	
1.58337671E+003	-2.82952900E+001	1.48071337E-003	-2.82952900E+001	-4.47142448E+001	-2.83954964E+001	2.99919891E+001	
1.58338196E+003	-2.82739620E+001	1.48800295E-003	-2.82739620E+001	-4.46856918E+001	-2.83743362E+001	2.99916077E+001	
1.58338733E+003	-2.82797432E+001	1.48602389E-003	-2.82797432E+001	-4.46644020E+001	-2.83807526E+001	2.99896107E+001	
1.58339270E+003	-2.82797852E+001	1.48600887E-003	-2.82797852E+001	-4.47173462E+001	-2.83795567E+001	2.99887505E+001	
1.58339807E+003	-2.82762318E+001	1.48722576E-003	-2.82762318E+001	-4.47893944E+001	-2.83742619E+001	2.99894485E+001	
1.58340332E+003	-2.82965317E+001	1.48029008E-003	-2.82965317E+001	-4.47872887E+001	-2.83950768E+001	2.99902630E+001	
1.58340869E+003	-2.83161011E+001	1.47363462E-003	-2.83161011E+001	-4.47207298E+001	-2.84166412E+001	2.99908257E+001	
1.58341394E+003	-2.83064632E+001	1.47690880E-003	-2.83064632E+001	-4.46733627E+001	-2.84078903E+001	2.99911690E+001	
1.58341931E+003	-2.82933998E+001	1.48135785E-003	-2.82933998E+001	-4.46702576E+001	-2.83945923E+001	2.99908562E+001	
1.58342468E+003	-2.82931747E+001	1.48143410E-003	-2.82931747E+001	-4.46579781E+001	-2.83946533E+001	2.99897823E+001	
1.58342993E+003	-2.82923660E+001	1.48171070E-003	-2.82923660E+001	-4.46095581E+001	-2.83949757E+001	2.99889927E+001	
1.58343530E+003	-2.82893772E+001	1.48273050E-003	-2.82893772E+001	-4.45771561E+001	-2.83926926E+001	2.99896049E+001	
1.58344067E+003	-2.82847977E+001	1.48429489E-003	-2.82847977E+001	-4.46010666E+001	-2.83874302E+001	2.99904747E+001	
1.58344604E+003	-2.82821445E+001	1.48520246E-003	-2.82821445E+001	-4.46192131E+001	-2.83842773E+001	2.99902229E+001	
1.58345142E+003	-2.82913113E+001	1.48207019E-003	-2.82913113E+001	-4.45639191E+001	-2.83949928E+001	2.99900093E+001	
1.58345654E+003	-2.82989006E+001	1.47948298E-003	-2.82989006E+001	-4.45125542E+001	-2.84040146E+001	2.99901180E+001	
1.58346191E+003	-2.82936172E+001	1.48128357E-003	-2.82936172E+001	-4.45564461E+001	-2.83975372E+001	2.99891167E+001	
1.58346729E+003	-2.82863350E+001	1.48376985E-003	-2.82863350E+001	-4.46198463E+001	-2.83885555E+001	2.99880581E+001	
1.58347266E+003	-2.82754097E+001	1.48750772E-003	-2.82754097E+001	-4.46079292E+001	-2.83776512E+001	2.99885311E+001	
1.58347803E+003	-2.82627316E+001	1.49185536E-003	-2.82627316E+001	-4.45691757E+001	-2.83656006E+001	2.99893856E+001	
1.58348328E+003	-2.82655926E+001	1.49087294E-003	-2.82655926E+001	-4.45636673E+001	-2.83686619E+001	2.99896202E+001	
1.58348865E+003	-2.82806873E+001	1.48570014E-003	-2.82806873E+001	-4.45626907E+001	-2.83841419E+001	2.99892654E+001	
1.58349402E+003	-2.82995834E+001	1.47925015E-003	-2.82995834E+001	-4.45306206E+001	-2.84042740E+001	2.99882145E+001	
1.58349939E+003	-2.83136444E+001	1.47446897E-003	-2.83136444E+001	-4.44985924E+001	-2.84194641E+001	2.99874649E+001	
1.58350464E+003	-2.82985497E+001	1.47960277E-003	-2.82985497E+001	-4.45331726E+001	-2.84031506E+001	2.99877548E+001	
1.58350989E+003	-2.82705460E+001	1.48917444E-003	-2.82705460E+001	-4.45978508E+001	-2.83729134E+001	2.99882431E+001	
1.58351526E+003	-2.82684593E+001	1.48988958E-003	-2.82684593E+001	-4.45702972E+001	-2.83714371E+001	2.99885902E+001	
1.58352063E+003	-2.82725315E+001	1.48849306E-003	-2.82725315E+001	-4.44918518E+001	-2.83775063E+001	2.99885197E+001	
1.58352600E+003	-2.82664986E+001	1.49056257E-003	-2.82664986E+001	-4.45071411E+001	-2.83709526E+001	2.99875793E+001	
1.58353137E+003	-2.82704887E+001	1.48919364E-003	-2.82704887E+001	-4.45648613E+001	-2.83736439E+001	2.99868164E+001	
1.58353662E+003	-2.82645416E+001	1.49123406E-003	-2.82645416E+001	-4.45485115E+001	-2.83679485E+001	2.99865646E+001	
1.58354199E+003	-2.82456875E+001	1.49772211E-003	-2.82456875E+001	-4.45100021E+001	-2.83495693E+001	2.99862366E+001	
1.58354724E+003	-2.82624092E+001	1.49196584E-003	-2.82624092E+001	-4.44988937E+001	-2.83669682E+001	2.99868641E+001	
1.58355261E+003	-2.82908478E+001	1.48222805E-003	-2.82908478E+001	-4.44843063E+001	-2.83964615E+001	2.99878998E+001	
1.58355798E+003	-2.82789078E+001	1.48630945E-003	-2.82789059E+001	-4.44830322E+001	-2.83842564E+001	2.99872551E+001	
1.58356323E+003	-2.82668953E+001	1.49042602E-003	-2.82668953E+001	-4.44758072E+001	-2.83721256E+001	2.99868755E+001	
1.58356860E+003	-2.82789326E+001	1.48630096E-003	-2.82789326E+001	-4.44288063E+001	-2.83856220E+001	2.99881897E+001	
1.58357397E+003	-2.82728405E+001	1.48838724E-003	-2.82728405E+001	-4.44478683E+001	-2.83789063E+001	2.99879227E+001	
1.58357935E+003	-2.82580204E+001	1.49347517E-003	-2.82580204E+001	-4.45665398E+001	-2.83608360E+001	2.99867630E+001	
1.58358472E+003	-2.82646351E+001	1.49120239E-003	-2.82646351E+001	-4.45917320E+001	-2.83670063E+001	2.99888058E+001	
1.58358984E+003	-2.82668781E+001	1.49043195E-003	-2.82668781E+001	-4.44788170E+001	-2.83720360E+001	2.99911079E+001	
1.58359521E+003	-2.82531586E+001	1.49514747E-003	-2.82531586E+001	-4.44512100E+001	-2.83586578E+001	2.99891567E+001	
1.58360059E+003	-2.82467499E+001	1.49735529E-003	-2.82467499E+001	-4.45551872E+001	-2.83495693E+001	2.99866142E+001	
1.58360596E+003	-2.82510605E+001	1.49586983E-003	-2.82510605E+001	-4.45701981E+001	-2.83536243E+001	2.99876556E+001	
1.58361133E+003	-2.82587051E+001	1.49323978E-003	-2.82587051E+001	-4.44480362E+001	-2.83644180E+001	2.99896297E+001	
1.58361658E+003	-2.82656975E+001	1.49083720E-003	-2.82656975E+001	-4.43986549E+001	-2.83728104E+001	2.99896679E+001	
1.58362195E+003	-2.82690086E+001	1.48970075E-003	-2.82690086E+001	-4.44716949E+001	-2.83743935E+001	2.99894123E+001	
1.58362732E+003	-2.82664337E+001	1.49058411E-003	-2.82664337E+001	-4.44943848E+001	-2.83712006E+001	2.99899101E+001	
1.58363269E+003	-2.82576389E+001	1.49360602E-003	-2.82576389E+001	-4.44330788E+001	-2.83636951E+001	2.99891834E+001	
1.58363782E+003	-2.82535172E+001	1.49502419E-003	-2.82535172E+001	-4.44045677E+001	-2.83601780E+001	2.99876804E+001	
1.58364319E+003	-2.82566032E+001	1.49396283E-003	-2.82566032E+001	-4.44033966E+001	-2.83633690E+001	2.99885235E+001	
1.58364856E+003	-2.82455063E+001	1.49778440E-003	-2.82455063E+001	-4.43803558E+001	-2.83525696E+001	2.99903641E+001	
1.58365393E+003	-2.82315865E+001	1.50259258E-003	-2.82315865E+001	-4.43891335E+001	-2.83380871E+001	2.99896946E+001	
1.58365930E+003	-2.82511215E+001	1.49584981E-003	-2.82511215E+001	-4.44277382E+001	-2.83571453E+001	2.99888859E+001	
1.58366455E+003	-2.82722435E+001	1.48859213E-003	-2.82722435E+001	-4.44045105E+001	-2.83793716E+001	2.99906425E+001	
1.58366992E+003	-2.82513275E+001	1.49577786E-003	-2.82513275E+001	-4.43377914E+001	-2.83596058E+001	2.99912472E+001	
1.58367529E+003	-2.82356548E+001	1.50118640E-003	-2.82356548E+001	-4.43264847E+001	-2.83438206E+001	2.99890404E+001	
1.58368066E+003	-2.82609730E+001	1.49246037E-003	-2.82609730E+001	-4.43554077E+001	-2.83690472E+001	2.99884777E+001	
1.58368604E+003	-2.82724209E+001	1.48853078E-003	-2.82724209E+001	-4.43357658E+001	-2.83812866E+001	2.99903526E+001	
1.58369116E+003	-2.82430477E+001	1.49863225E-003	-2.82430477E+001	-4.42852325E+001	-2.83524513E+001	2.99903507E+001	
1.58369653E+003	-2.82280960E+001	1.50380074E-003	-2.82280960E+001	-4.42886581E+001	-2.83370304E+001	2.99883137E+001	
1.58370190E+003	-2.82475281E+001	1.49708753E-003	-2.82475281E+001	-4.43325844E+001	-2.83558426E+001	2.99879303E+001	
1.58370728E+003	-2.82557087E+001	1.49427040E-003	-2.82557087E+001	-4.43518066E+001	-2.83637428E+001	2.99889736E+001	
1.58371265E+003	-2.82432213E+001	1.49857288E-003	-2.82432213E+001	-4.43390961E+001	-2.83512611E+001	2.99889393E+001	
1.58371790E+003	-2.82438278E+001	1.49836368E-003	-2.82438278E+001	-4.42975998E+001	-2.83529358E+001	2.99888020E+001	
1.58372327E+003	-2.82510796E+001	1.49586331E-003	-2.82510796E+001	-4.42622185E+001	-2.83612785E+001	2.99896870E+001	
1.58372864E+003	-2.82499504E+001	1.49625237E-003	-2.82499523E+001	-4.42962189E+001	-2.83592491E+001	2.99896660E+001	
1.58373401E+003	-2.82607422E+001	1.49253942E-003	-2.82607422E+001	-4.43147888E+001	-2.83698425E+001	2.99888535E+001	
1.58373926E+003	-2.82654877E+001	1.49090926E-003	-2.82654877E+001	-4.42373314E+001	-2.83766975E+001	2.99892750E+001	
1.58374451E+003	-2.82339706E+001	1.50176813E-003	-2.82339706E+001	-4.42303810E+001	-2.83445473E+001	2.99896736E+001	
1.58374988E+003	-2.82137985E+001	1.50875992E-003	-2.82137985E+001	-4.43333740E+001	-2.83212452E+001	2.99890175E+001	
1.58375525E+003	-2.82312927E+001	1.50269468E-003	-2.82312927E+001	-4.43083229E+001	-2.83398075E+001	2.99893398E+001	
1.58376062E+003	-2.82354641E+001	1.50125183E-003	-2.82354641E+001	-4.41840210E+001	-2.83472824E+001	2.99903774E+001	
1.58376599E+003	-2.82293530E+001	1.50336605E-003	-2.82293530E+001	-4.41927032E+001	-2.83407860E+001	2.99903355E+001	
1.58377124E+003	-2.82500725E+001	1.49621104E-003	-2.82500725E+001	-4.42385712E+001	-2.83608513E+001	2.99901447E+001	
1.58377661E+003	-2.82606049E+001	1.49258622E-003	-2.82606049E+001	-4.41860809E+001	-2.83730278E+001	2.99900818E+001	
1.58378198E+003	-2.82390690E+001	1.50000677E-003	-2.82390690E+001	-4.41776199E+001	-2.83511467E+001	2.99892120E+001	
1.58378723E+003	-2.82280750E+001	1.50380819E-003	-2.82280750E+001	-4.42452087E+001	-2.83381176E+001	2.99890156E+001	
1.58379260E+003	-2.82329369E+001	1.50212552E-003	-2.82329369E+001	-4.42517052E+001	-2.83429375E+001	2.99902840E+001	
1.58379785E+003	-2.82268486E+001	1.50423357E-003	-2.82268486E+001	-4.41965332E+001	-2.83381157E+001	2.99908028E+001	
1.58380322E+003	-2.82185860E+001	1.50709786E-003	-2.82185860E+001	-4.41423225E+001	-2.83310509E+001	2.99896908E+001	
1.58380859E+003	-2.82228699E+001	1.50561146E-003	-2.82228699E+001	-4.41083298E+001	-2.83363457E+001	2.99887447E+001	
1.58381396E+003	-2.82265053E+001	1.50435208E-003	-2.82265053E+001	-4.41302299E+001	-2.83394985E+001	2.99890575E+001	
1.58381934E+003	-2.82175255E+001	1.50746538E-003	-2.82175255E+001	-4.41944084E+001	-2.83286076E+001	2.99894905E+001	
1.58382458E+003	-2.82165318E+001	1.50781113E-003	-2.82165318E+001	-4.42371559E+001	-2.83264847E+001	2.99891930E+001	
1.58382996E+003	-2.82360191E+001	1.50106032E-003	-2.82360191E+001	-4.42255821E+001	-2.83467712E+001	2.99894733E+001	
1.58383533E+003	-2.82401276E+001	1.49964052E-003	-2.82401276E+001	-4.41664581E+001	-2.83525257E+001	2.99902439E+001	
1.58384058E+003	-2.82284184E+001	1.50368921E-003	-2.82284184E+001	-4.41290855E+001	-2.83414917E+001	2.99893818E+001	
1.58384595E+003	-2.82469673E+001	1.49728078E-003	-2.82469673E+001	-4.41612396E+001	-2.83596821E+001	2.99882317E+001	
1.58385120E+003	-2.82590370E+001	1.49312592E-003	-2.82590370E+001	-4.41866302E+001	-2.83714008E+001	2.99889450E+001	
1.58385657E+003	-2.82212162E+001	1.50618481E-003	-2.82212162E+001	-4.41637802E+001	-2.83331890E+001	2.99893627E+001	
1.58386194E+003	-2.82082176E+001	1.51069975E-003	-2.82082176E+001	-4.41510201E+001	-2.83201866E+001	2.99890194E+001	
1.58386731E+003	-2.82388000E+001	1.50009908E-003	-2.82388000E+001	-4.41483765E+001	-2.83516388E+001	2.99901199E+001	
1.58387256E+003	-2.82317390E+001	1.50253950E-003	-2.82317390E+001	-4.41538620E+001	-2.83442497E+001	2.99906578E+001	
1.58387793E+003	-2.82097893E+001	1.51015341E-003	-2.82097893E+001	-4.41999893E+001	-2.83205242E+001	2.99892464E+001	
1.58388330E+003	-2.82232742E+001	1.50547200E-003	-2.82232742E+001	-4.42216339E+001	-2.83337975E+001	2.99888401E+001	
1.58388867E+003	-2.82244282E+001	1.50507153E-003	-2.82244282E+001	-4.41856613E+001	-2.83359146E+001	2.99891357E+001	
1.58389392E+003	-2.82160664E+001	1.50797225E-003	-2.82160664E+001	-4.41843262E+001	-2.83273697E+001	2.99886150E+001	
1.58389917E+003	-2.82339172E+001	1.50178699E-003	-2.82339172E+001	-4.42098694E+001	-2.83450222E+001	2.99891357E+001	
1.58390454E+003	-2.82283039E+001	1.50372926E-003	-2.82283039E+001	-4.41831512E+001	-2.83399563E+001	2.99896297E+001	
1.58390991E+003	-2.82001877E+001	1.51349569E-003	-2.82001877E+001	-4.41368904E+001	-2.83123169E+001	2.99879627E+001	
1.58391528E+003	-2.82122307E+001	1.50930451E-003	-2.82122307E+001	-4.40986824E+001	-2.83256798E+001	2.99872475E+001	
1.58392065E+003	-2.82325478E+001	1.50226022E-003	-2.82325478E+001	-4.40535164E+001	-2.83477421E+001	2.99886341E+001	
1.58392590E+003	-2.82184258E+001	1.50715292E-003	-2.82184258E+001	-4.40553246E+001	-2.83331947E+001	2.99890003E+001	
1.58393127E+003	-2.82056999E+001	1.51157624E-003	-2.82056999E+001	-4.41276474E+001	-2.83182125E+001	2.99885063E+001	
1.58393665E+003	-2.82071857E+001	1.51105947E-003	-2.82071857E+001	-4.41937561E+001	-2.83180141E+001	2.99886284E+001	
1.58394202E+003	-2.82130547E+001	1.50901813E-003	-2.82130547E+001	-4.41953659E+001	-2.83239956E+001	2.99883289E+001	
1.58394727E+003	-2.82302113E+001	1.50306860E-003	-2.82302113E+001	-4.41410637E+001	-2.83430176E+001	2.99877853E+001	
1.58395251E+003	-2.82366905E+001	1.50082808E-003	-2.82366905E+001	-4.40812759E+001	-2.83512516E+001	2.99880352E+001	
1.58395789E+003	-2.82182407E+001	1.50721753E-003	-2.82182407E+001	-4.40604858E+001	-2.83328648E+001	2.99886932E+001	
1.58396326E+003	-2.82053986E+001	1.51168043E-003	-2.82053986E+001	-4.40616837E+001	-2.83196487E+001	2.99894485E+001	
1.58396863E+003	-2.82109146E+001	1.50976237E-003	-2.82109146E+001	-4.40561638E+001	-2.83254585E+001	2.99896946E+001	
1.58397400E+003	-2.82173805E+001	1.50751602E-003	-2.82173805E+001	-4.40457764E+001	-2.83323765E+001	2.99886723E+001	
1.58397925E+003	-2.82152653E+001	1.50825060E-003	-2.82152653E+001	-4.40299568E+001	-2.83306293E+001	2.99874134E+001	
1.58398462E+003	-2.82169323E+001	1.50767202E-003	-2.82169323E+001	-4.40199242E+001	-2.83326111E+001	2.99872570E+001	
1.58398999E+003	-2.82363892E+001	1.50093192E-003	-2.82363892E+001	-4.40138054E+001	-2.83527603E+001	2.99881573E+001	
1.58399536E+003	-2.82439346E+001	1.49832678E-003	-2.82439346E+001	-4.39873543E+001	-2.83612347E+001	2.99889030E+001	
1.58400073E+003	-2.82166634E+001	1.50776515E-003	-2.82166634E+001	-4.40041313E+001	-2.83327637E+001	2.99881420E+001	
1.58400586E+003	-2.82045002E+001	1.51199370E-003	-2.82045002E+001	-4.41128960E+001	-2.83173714E+001	2.99871273E+001	
1.58401123E+003	-2.82232113E+001	1.50549365E-003	-2.82232113E+001	-4.41727448E+001	-2.83350010E+001	2.99876862E+001	
1.58401660E+003	-2.82189541E+001	1.50697038E-003	-2.82189541E+001	-4.40911102E+001	-2.83327789E+001	2.99879665E+001	
1.58402197E+003	-2.82050056E+001	1.51181745E-003	-2.82050056E+001	-4.39974747E+001	-2.83209705E+001	2.99868355E+001	
1.58402734E+003	-2.82243176E+001	1.50510971E-003	-2.82243176E+001	-4.39710426E+001	-2.83415260E+001	2.99867477E+001	
1.58403259E+003	-2.82364769E+001	1.50090212E-003	-2.82364750E+001	-4.39627991E+001	-2.83542442E+001	2.99877796E+001	
1.58403796E+003	-2.82145271E+001	1.50850730E-003	-2.82145271E+001	-4.39608612E+001	-2.83317451E+001	2.99880161E+001	
1.58404333E+003	-2.82001534E+001	1.51350733E-003	-2.82001534E+001	-4.39588089E+001	-2.83170357E+001	2.99880295E+001	
1.58404871E+003	-2.82082195E+001	1.51069881E-003	-2.82082195E+001	-4.39451294E+001	-2.83256989E+001	2.99879551E+001	
1.58405408E+003	-2.82194786E+001	1.50678807E-003	-2.82194786E+001	-4.39536858E+001	-2.83370304E+001	2.99869881E+001	
1.58405920E+003	-2.82204723E+001	1.50644302E-003	-2.82204723E+001	-4.39579163E+001	-2.83379364E+001	2.99866219E+001	
1.58406458E+003	-2.82068024E+001	1.51119265E-003	-2.82068024E+001	-4.39069977E+001	-2.83252907E+001	2.99877129E+001	
1.58406995E+003	-2.81962280E+001	1.51487684E-003	-2.81962280E+001	-4.38827934E+001	-2.83150940E+001	2.99886322E+001	
1.58407532E+003	-2.82042465E+001	1.51208253E-003	-2.82042465E+001	-4.39442978E+001	-2.83216362E+001	2.99887638E+001	
1.58408069E+003	-2.82182693E+001	1.50720752E-003	-2.82182693E+001	-4.39755478E+001	-2.83351898E+001	2.99889412E+001	
1.58408594E+003	-2.82228184E+001	1.50562951E-003	-2.82228184E+001	-4.39106789E+001	-2.83416481E+001	2.99893017E+001	
1.58409131E+003	-2.82093811E+001	1.51029543E-003	-2.82093811E+001	-4.38686943E+001	-2.83290062E+001	2.99888535E+001	
1.58409668E+003	-2.81939888E+001	1.51565741E-003	-2.81939888E+001	-4.39062424E+001	-2.83121452E+001	2.99875984E+001	
1.58410205E+003	-2.82059708E+001	1.51148171E-003	-2.82059708E+001	-4.39184036E+001	-2.83241234E+001	2.99878826E+001	
1.58410730E+003	-2.82172966E+001	1.50754489E-003	-2.82172966E+001	-4.38876686E+001	-2.83366127E+001	2.99897366E+001	
1.58411267E+003	-2.81980991E+001	1.51422399E-003	-2.81980991E+001	-4.39194298E+001	-2.83160038E+001	2.99897270E+001	
1.58411804E+003	-2.81938667E+001	1.51570025E-003	-2.81938667E+001	-4.39679756E+001	-2.83103294E+001	2.99884777E+001	
1.58412329E+003	-2.82100773E+001	1.51005352E-003	-2.82100773E+001	-4.39229813E+001	-2.83282127E+001	2.99889107E+001	
1.58412866E+003	-2.82064056E+001	1.51133072E-003	-2.82064056E+001	-4.38787498E+001	-2.83256683E+001	2.99891148E+001	
1.58413391E+003	-2.82110100E+001	1.50972907E-003	-2.82110100E+001	-4.39022827E+001	-2.83297443E+001	2.99883080E+001	
1.58413928E+003	-2.82261505E+001	1.50447467E-003	-2.82261505E+001	-4.38746605E+001	-2.83460789E+001	2.99892254E+001	
1.58414465E+003	-2.82056999E+001	1.51157635E-003	-2.82056999E+001	-4.38139343E+001	-2.83267593E+001	2.99902992E+001	
1.58415002E+003	-2.81975536E+001	1.51441398E-003	-2.81975536E+001	-4.38294296E+001	-2.83179474E+001	2.99895840E+001	
1.58415540E+003	-2.82282219E+001	1.50375755E-003	-2.82282219E+001	-4.38312683E+001	-2.83494282E+001	2.99895630E+001	
1.58416064E+003	-2.82150097E+001	1.50833884E-003	-2.82150097E+001	-4.37832870E+001	-2.83372040E+001	2.99897938E+001	
1.58416602E+003	-2.81694756E+001	1.52423733E-003	-2.81694756E+001	-4.38155785E+001	-2.82894688E+001	2.99886494E+001	
1.58417139E+003	-2.81677532E+001	1.52484118E-003	-2.81677532E+001	-4.38776398E+001	-2.82859764E+001	2.99887314E+001	
1.58417676E+003	-2.81809578E+001	1.52021239E-003	-2.81809578E+001	-4.38424721E+001	-2.83005219E+001	2.99901581E+001	
1.58418213E+003	-2.81856308E+001	1.51857757E-003	-2.81856308E+001	-4.37943497E+001	-2.83066750E+001	2.99903374E+001	
1.58418726E+003	-2.82022209E+001	1.51278730E-003	-2.82022209E+001	-4.38056602E+001	-2.83234177E+001	2.99900208E+001	
1.58419263E+003	-2.81970329E+001	1.51459535E-003	-2.81970329E+001	-4.38238220E+001	-2.83175697E+001	2.99896793E+001	
1.58419800E+003	-2.81757946E+001	1.52202055E-003	-2.81757946E+001	-4.38339691E+001	-2.82954502E+001	2.99889908E+001	
1.58420337E+003	-2.81898460E+001	1.51710457E-003	-2.81898460E+001	-4.38071632E+001	-2.83106461E+001	2.99899025E+001	
1.58420874E+003	-2.82093620E+001	1.51030230E-003	-2.82093620E+001	-4.37238770E+001	-2.83330994E+001	2.99912796E+001	
1.58421399E+003	-2.82082596E+001	1.51068508E-003	-2.82082596E+001	-4.36926651E+001	-2.83328724E+001	2.99902992E+001	
1.58421936E+003	-2.82159595E+001	1.50800985E-003	-2.82159595E+001	-4.37497520E+001	-2.83391399E+001	2.99893589E+001	
1.58422473E+003	-2.82148628E+001	1.50839065E-003	-2.82148628E+001	-4.37756691E+001	-2.83372688E+001	2.99899807E+001	
1.58423010E+003	-2.81963882E+001	1.51482120E-003	-2.81963882E+001	-4.37556267E+001	-2.83188400E+001	2.99895859E+001	
1.58423547E+003	-2.81981773E+001	1.51419605E-003	-2.81981773E+001	-4.37754364E+001	-2.83201180E+001	2.99888401E+001	
1.58424072E+003	-2.82041779E+001	1.51210523E-003	-2.82041779E+001	-4.38181496E+001	-2.83250790E+001	2.99896011E+001	
1.58424609E+003	-2.81961441E+001	1.51490537E-003	-2.81961441E+001	-4.38229980E+001	-2.83166790E+001	2.99903889E+001	
1.58425146E+003	-2.82074928E+001	1.51095225E-003	-2.82074928E+001	-4.37862320E+001	-2.83293896E+001	2.99908276E+001	
1.58425671E+003	-2.82214432E+001	1.50610670E-003	-2.82214432E+001	-4.37347870E+001	-2.83452148E+001	2.99914494E+001	
1.58426208E+003	-2.82028694E+001	1.51256146E-003	-2.82028694E+001	-4.37322540E+001	-2.83261795E+001	2.99906788E+001	
1.58426733E+003	-2.81865044E+001	1.51827198E-003	-2.81865044E+001	-4.38111572E+001	-2.83071022E+001	2.99888172E+001	
1.58427271E+003	-2.81914997E+001	1.51652633E-003	-2.81914997E+001	-4.38663559E+001	-2.83106918E+001	2.99883728E+001	
1.58427808E+003	-2.81907883E+001	1.51677430E-003	-2.81907883E+001	-4.38064232E+001	-2.83116417E+001	2.99896336E+001	
1.58428345E+003	-2.81856995E+001	1.51855312E-003	-2.81856995E+001	-4.37251320E+001	-2.83087196E+001	2.99911556E+001	
1.58428882E+003	-2.81873093E+001	1.51799049E-003	-2.81873093E+001	-4.37121201E+001	-2.83107529E+001	2.99916992E+001	
1.58429407E+003	-2.81854782E+001	1.51863135E-003	-2.81854782E+001	-4.37095108E+001	-2.83089409E+001	2.99907780E+001	
1.58429944E+003	-2.81843395E+001	1.51902903E-003	-2.81843395E+001	-4.36912918E+001	-2.83082962E+001	2.99897251E+001	
1.58430481E+003	-2.81925945E+001	1.51614414E-003	-2.81925945E+001	-4.36972275E+001	-2.83166199E+001	2.99899426E+001	
1.58431018E+003	-2.81947289E+001	1.51539955E-003	-2.81947289E+001	-4.36884003E+001	-2.83190708E+001	2.99904232E+001	
1.58431555E+003	-2.81830597E+001	1.51947665E-003	-2.81830597E+001	-4.36575241E+001	-2.83079605E+001	2.99899845E+001	
1.58432068E+003	-2.81783104E+001	1.52113906E-003	-2.81783104E+001	-4.36863022E+001	-2.83022385E+001	2.99895248E+001	
1.58432605E+003	-2.81865768E+001	1.51824683E-003	-2.81865768E+001	-4.37251816E+001	-2.83096199E+001	2.99897213E+001	
1.58433142E+003	-2.81851368E+001	1.51875010E-003	-2.81851368E+001	-4.36780853E+001	-2.83094997E+001	2.99893875E+001	
1.58433679E+003	-2.81750011E+001	1.52229890E-003	-2.81750011E+001	-4.36233673E+001	-2.83006668E+001	2.99881401E+001	
1.58434216E+003	-2.81826172E+001	1.51963159E-003	-2.81826172E+001	-4.36249924E+001	-2.83084583E+001	2.99877205E+001	
1.58434741E+003	-2.82015629E+001	1.51301618E-003	-2.82015629E+001	-4.36319504E+001	-2.83277588E+001	2.99886742E+001	
1.58435278E+003	-2.82084694E+001	1.51061197E-003	-2.82084694E+001	-4.36518097E+001	-2.83342838E+001	2.99892902E+001	
1.58435815E+003	-2.82077885E+001	1.51084946E-003	-2.82077885E+001	-4.36806641E+001	-2.83327370E+001	2.99888477E+001	
1.58436353E+003	-2.82028236E+001	1.51257683E-003	-2.82028236E+001	-4.36477509E+001	-2.83285923E+001	2.99879570E+001	
1.58436877E+003	-2.81911583E+001	1.51664566E-003	-2.81911583E+001	-4.35971870E+001	-2.83180733E+001	2.99871006E+001	
1.58437415E+003	-2.81886120E+001	1.51753484E-003	-2.81886120E+001	-4.36028099E+001	-2.83152866E+001	2.99873409E+001	
1.58437952E+003	-2.81924248E+001	1.51620363E-003	-2.81924248E+001	-4.36152725E+001	-2.83188419E+001	2.99885864E+001	
1.58438489E+003	-2.81840820E+001	1.51911890E-003	-2.81840820E+001	-4.36082802E+001	-2.83104591E+001	2.99885311E+001	
1.58439026E+003	-2.81773930E+001	1.52146060E-003	-2.81773930E+001	-4.36043091E+001	-2.83036900E+001	2.99872456E+001	
1.58439539E+003	-2.81829739E+001	1.51950645E-003	-2.81829739E+001	-4.35984192E+001	-2.83096104E+001	2.99871693E+001	
1.58440076E+003	-2.81891327E+001	1.51735323E-003	-2.81891327E+001	-4.36224556E+001	-2.83152409E+001	2.99876308E+001	
1.58440613E+003	-2.82002258E+001	1.51348254E-003	-2.82002258E+001	-4.36685219E+001	-2.83253078E+001	2.99870243E+001	
