Acquired on 7/10/2022 at 21:23:02
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-3.48692474E+001	3.25893256E-004	-3.48692474E+001	-3.55874214E+001	-4.30389252E+001	2.99895554E+001	
1.52598621E+003	-3.48717918E+001	3.25702480E-004	-3.48717918E+001	-3.55954323E+001	-4.30111847E+001	2.99901581E+001	
1.52599121E+003	-3.48588486E+001	3.26674373E-004	-3.48588486E+001	-3.55842819E+001	-4.29883881E+001	2.99901276E+001	
1.52599622E+003	-3.48446236E+001	3.27746093E-004	-3.48446236E+001	-3.55709610E+001	-4.29692039E+001	2.99887981E+001	
1.52600122E+003	-3.48687973E+001	3.25926871E-004	-3.48687973E+001	-3.55986252E+001	-4.29742508E+001	2.99885712E+001	
1.52600610E+003	-3.48909302E+001	3.24270193E-004	-3.48909302E+001	-3.56183968E+001	-4.30093002E+001	2.99895191E+001	
1.52601099E+003	-3.48545837E+001	3.26995476E-004	-3.48545837E+001	-3.55771790E+001	-4.29997597E+001	2.99888668E+001	
1.52601599E+003	-3.48280373E+001	3.29000322E-004	-3.48280373E+001	-3.55482407E+001	-4.29864655E+001	2.99885197E+001	
1.52602100E+003	-3.48595505E+001	3.26621666E-004	-3.48595505E+001	-3.55782547E+001	-4.30262985E+001	2.99906902E+001	
1.52602600E+003	-3.48864899E+001	3.24602006E-004	-3.48864899E+001	-3.56043777E+001	-4.30577545E+001	2.99913826E+001	
1.52603076E+003	-3.48892975E+001	3.24392167E-004	-3.48892975E+001	-3.56100349E+001	-4.30447464E+001	2.99901962E+001	
1.52603577E+003	-3.48841705E+001	3.24775290E-004	-3.48841705E+001	-3.56128120E+001	-4.29961014E+001	2.99916763E+001	
1.52604077E+003	-3.48589973E+001	3.26663227E-004	-3.48589973E+001	-3.55887794E+001	-4.29646988E+001	2.99934235E+001	
1.52604578E+003	-3.48423996E+001	3.27913905E-004	-3.48423996E+001	-3.55626984E+001	-4.30002937E+001	2.99918633E+001	
1.52605066E+003	-3.48468094E+001	3.27581394E-004	-3.48468094E+001	-3.55716019E+001	-4.29798660E+001	2.99905815E+001	
1.52605554E+003	-3.48377762E+001	3.28263210E-004	-3.48377762E+001	-3.55787201E+001	-4.28829880E+001	2.99909096E+001	
1.52606055E+003	-3.48379936E+001	3.28246824E-004	-3.48379936E+001	-3.55728073E+001	-4.29163055E+001	2.99900761E+001	
1.52606555E+003	-3.48591766E+001	3.26649635E-004	-3.48591766E+001	-3.55767479E+001	-4.30322304E+001	2.99887695E+001	
1.52607056E+003	-3.48523331E+001	3.27164831E-004	-3.48523331E+001	-3.55719299E+001	-4.30141220E+001	2.99887905E+001	
1.52607544E+003	-3.48311081E+001	3.28767637E-004	-3.48311081E+001	-3.55596008E+001	-4.29438744E+001	2.99896660E+001	
1.52608032E+003	-3.48358116E+001	3.28411872E-004	-3.48358116E+001	-3.55661812E+001	-4.29382896E+001	2.99905071E+001	
1.52608533E+003	-3.48396530E+001	3.28121503E-004	-3.48396530E+001	-3.55733681E+001	-4.29239235E+001	2.99907608E+001	
1.52609033E+003	-3.48217888E+001	3.29473958E-004	-3.48217888E+001	-3.55575485E+001	-4.28949661E+001	2.99906158E+001	
1.52609521E+003	-3.48006744E+001	3.31079587E-004	-3.48006744E+001	-3.55300560E+001	-4.29085770E+001	2.99899769E+001	
1.52610022E+003	-3.48017235E+001	3.30999668E-004	-3.48017235E+001	-3.55222359E+001	-4.29584274E+001	2.99885464E+001	
1.52610510E+003	-3.48335800E+001	3.28580674E-004	-3.48335800E+001	-3.55541916E+001	-4.29897270E+001	2.99885597E+001	
1.52611011E+003	-3.48482590E+001	3.27471935E-004	-3.48482590E+001	-3.55770874E+001	-4.29591713E+001	2.99905281E+001	
1.52611499E+003	-3.48195724E+001	3.29641975E-004	-3.48195724E+001	-3.55457878E+001	-4.29448318E+001	2.99904423E+001	
1.52612000E+003	-3.48106728E+001	3.30318406E-004	-3.48106728E+001	-3.55281334E+001	-4.29843216E+001	2.99882298E+001	
1.52612500E+003	-3.48358994E+001	3.28405004E-004	-3.48358994E+001	-3.55659752E+001	-4.29400024E+001	2.99877663E+001	
1.52612988E+003	-3.48355141E+001	3.28434340E-004	-3.48355141E+001	-3.55836143E+001	-4.28424454E+001	2.99886665E+001	
1.52613489E+003	-3.48040848E+001	3.30819894E-004	-3.48040848E+001	-3.55461121E+001	-4.28434563E+001	2.99891682E+001	
1.52613977E+003	-3.47747955E+001	3.33058386E-004	-3.47747955E+001	-3.55095787E+001	-4.28532600E+001	2.99896679E+001	
1.52614478E+003	-3.47720947E+001	3.33265518E-004	-3.47720947E+001	-3.55117531E+001	-4.28242111E+001	2.99895229E+001	
1.52614978E+003	-3.48082695E+001	3.30501149E-004	-3.48082695E+001	-3.55429802E+001	-4.28871384E+001	2.99886532E+001	
1.52615466E+003	-3.48386078E+001	3.28200520E-004	-3.48386078E+001	-3.55637589E+001	-4.29696999E+001	2.99884949E+001	
1.52615955E+003	-3.48231430E+001	3.29371309E-004	-3.48231430E+001	-3.55467796E+001	-4.29625740E+001	2.99888268E+001	
1.52616455E+003	-3.48002090E+001	3.31115269E-004	-3.48002090E+001	-3.55192566E+001	-4.29650421E+001	2.99888992E+001	
1.52616956E+003	-3.47988396E+001	3.31219635E-004	-3.47988396E+001	-3.55139885E+001	-4.29853783E+001	2.99888630E+001	
1.52617456E+003	-3.48059006E+001	3.30681447E-004	-3.48059006E+001	-3.55268593E+001	-4.29601364E+001	2.99889698E+001	
1.52617944E+003	-3.48073654E+001	3.30570067E-004	-3.48073654E+001	-3.55334015E+001	-4.29335785E+001	2.99893227E+001	
1.52618433E+003	-3.47916641E+001	3.31767456E-004	-3.47916641E+001	-3.55175476E+001	-4.29187012E+001	2.99886093E+001	
1.52618933E+003	-3.47874527E+001	3.32089257E-004	-3.47874527E+001	-3.55119896E+001	-4.29219246E+001	2.99869537E+001	
1.52619434E+003	-3.48179932E+001	3.29762028E-004	-3.48179932E+001	-3.55434189E+001	-4.29475746E+001	2.99876537E+001	
1.52619934E+003	-3.48263550E+001	3.29127826E-004	-3.48263550E+001	-3.55604401E+001	-4.29086151E+001	2.99897881E+001	
1.52620410E+003	-3.48026848E+001	3.30926501E-004	-3.48026848E+001	-3.55449448E+001	-4.28408089E+001	2.99893532E+001	
1.52620911E+003	-3.48068008E+001	3.30612937E-004	-3.48068008E+001	-3.55481377E+001	-4.28498840E+001	2.99883442E+001	
1.52621411E+003	-3.48118134E+001	3.30231647E-004	-3.48118134E+001	-3.55533066E+001	-4.28540459E+001	2.99888706E+001	
1.52621912E+003	-3.47887344E+001	3.31991294E-004	-3.47887344E+001	-3.55286980E+001	-4.28391953E+001	2.99885235E+001	
1.52622400E+003	-3.47887383E+001	3.31990857E-004	-3.47887383E+001	-3.55172615E+001	-4.29013252E+001	2.99882507E+001	
1.52622888E+003	-3.48137360E+001	3.30085459E-004	-3.48137360E+001	-3.55411568E+001	-4.29323578E+001	2.99895840E+001	
1.52623389E+003	-3.48407211E+001	3.28040856E-004	-3.48407211E+001	-3.55839653E+001	-4.28735580E+001	2.99899006E+001	
1.52623889E+003	-3.48636284E+001	3.26315174E-004	-3.48636284E+001	-3.56118736E+001	-4.28697777E+001	2.99889584E+001	
1.52624390E+003	-3.48327560E+001	3.28642898E-004	-3.48327560E+001	-3.55709763E+001	-4.28926315E+001	2.99882202E+001	
1.52624866E+003	-3.47758026E+001	3.32981261E-004	-3.47758026E+001	-3.55135307E+001	-4.28383293E+001	2.99876747E+001	
1.52625366E+003	-3.47794418E+001	3.32702126E-004	-3.47794418E+001	-3.55259247E+001	-4.27949905E+001	2.99886951E+001	
1.52625867E+003	-3.47936935E+001	3.31612304E-004	-3.47936935E+001	-3.55381012E+001	-4.28203125E+001	2.99900723E+001	
1.52626367E+003	-3.47801819E+001	3.32645723E-004	-3.47801819E+001	-3.55156174E+001	-4.28551102E+001	2.99890251E+001	
1.52626868E+003	-3.48038521E+001	3.30837735E-004	-3.48038521E+001	-3.55431862E+001	-4.28577003E+001	2.99887886E+001	
1.52627344E+003	-3.48164597E+001	3.29878356E-004	-3.48164597E+001	-3.55645714E+001	-4.28233414E+001	2.99900970E+001	
1.52627844E+003	-3.47744102E+001	3.33088043E-004	-3.47744102E+001	-3.55171432E+001	-4.28100014E+001	2.99882793E+001	
1.52628345E+003	-3.47791786E+001	3.32722382E-004	-3.47791786E+001	-3.55149498E+001	-4.28522949E+001	2.99864349E+001	
1.52628845E+003	-3.48209839E+001	3.29534814E-004	-3.48209839E+001	-3.55586777E+001	-4.28837013E+001	2.99888401E+001	
1.52629333E+003	-3.48079414E+001	3.30526207E-004	-3.48079376E+001	-3.55442009E+001	-4.28783951E+001	2.99906731E+001	
1.52629822E+003	-3.47915459E+001	3.31776304E-004	-3.47915459E+001	-3.55269814E+001	-4.28664742E+001	2.99901352E+001	
1.52630322E+003	-3.48013992E+001	3.31024436E-004	-3.48013992E+001	-3.55403481E+001	-4.28573265E+001	2.99905319E+001	
1.52630823E+003	-3.47826920E+001	3.32453434E-004	-3.47826920E+001	-3.55133286E+001	-4.28837128E+001	2.99902649E+001	
1.52631323E+003	-3.47651863E+001	3.33796139E-004	-3.47651863E+001	-3.54886208E+001	-4.29057503E+001	2.99890270E+001	
1.52631812E+003	-3.47788658E+001	3.32746480E-004	-3.47788658E+001	-3.55152130E+001	-4.28488503E+001	2.99898033E+001	
1.52632300E+003	-3.47897568E+001	3.31912946E-004	-3.47897568E+001	-3.55334435E+001	-4.28202438E+001	2.99911938E+001	
1.52632800E+003	-3.47927895E+001	3.31681193E-004	-3.47927895E+001	-3.55250473E+001	-4.28849983E+001	2.99913330E+001	
1.52633301E+003	-3.47845001E+001	3.32315074E-004	-3.47845001E+001	-3.55106659E+001	-4.29099998E+001	2.99909477E+001	
1.52633789E+003	-3.47746124E+001	3.33072647E-004	-3.47746124E+001	-3.55019417E+001	-4.28937340E+001	2.99899712E+001	
1.52634290E+003	-3.47984085E+001	3.31252581E-004	-3.47984085E+001	-3.55246048E+001	-4.29237328E+001	2.99893570E+001	
1.52634778E+003	-3.48141060E+001	3.30057286E-004	-3.48141060E+001	-3.55415649E+001	-4.29325294E+001	2.99894466E+001	
1.52635278E+003	-3.47826958E+001	3.32453172E-004	-3.47826958E+001	-3.55126343E+001	-4.28875389E+001	2.99885464E+001	
1.52635779E+003	-3.47608109E+001	3.34132870E-004	-3.47608109E+001	-3.54927483E+001	-4.28547363E+001	2.99881420E+001	
1.52636267E+003	-3.47642441E+001	3.33868724E-004	-3.47642441E+001	-3.54985580E+001	-4.28452530E+001	2.99896278E+001	
1.52636768E+003	-3.47667542E+001	3.33675649E-004	-3.47667542E+001	-3.54984474E+001	-4.28620148E+001	2.99903584E+001	
1.52637256E+003	-3.47808380E+001	3.32595606E-004	-3.47808380E+001	-3.55117836E+001	-4.28801498E+001	2.99901409E+001	
1.52637756E+003	-3.47836647E+001	3.32378986E-004	-3.47836647E+001	-3.55203590E+001	-4.28517723E+001	2.99905472E+001	
1.52638257E+003	-3.47644272E+001	3.33854405E-004	-3.47644272E+001	-3.54997559E+001	-4.28399429E+001	2.99903088E+001	
1.52638745E+003	-3.47809219E+001	3.32588941E-004	-3.47809219E+001	-3.55130310E+001	-4.28739128E+001	2.99897575E+001	
1.52639246E+003	-3.48144722E+001	3.30029492E-004	-3.48144722E+001	-3.55528946E+001	-4.28732605E+001	2.99901848E+001	
1.52639734E+003	-3.48026352E+001	3.30930168E-004	-3.48026352E+001	-3.55419044E+001	-4.28568611E+001	2.99903984E+001	
1.52640234E+003	-3.47813454E+001	3.32556607E-004	-3.47813454E+001	-3.55171127E+001	-4.28544807E+001	2.99906044E+001	
1.52640723E+003	-3.47836723E+001	3.32378462E-004	-3.47836723E+001	-3.55286446E+001	-4.28072662E+001	2.99911461E+001	
1.52641223E+003	-3.47811699E+001	3.32569994E-004	-3.47811699E+001	-3.55330086E+001	-4.27682571E+001	2.99902096E+001	
1.52641724E+003	-3.47767715E+001	3.32906988E-004	-3.47767715E+001	-3.55205994E+001	-4.28064880E+001	2.99894524E+001	
1.52642212E+003	-3.47861900E+001	3.32185824E-004	-3.47861900E+001	-3.55256844E+001	-4.28391838E+001	2.99914589E+001	
1.52642712E+003	-3.47930489E+001	3.31661606E-004	-3.47930489E+001	-3.55346642E+001	-4.28346252E+001	2.99928722E+001	
1.52643201E+003	-3.47818108E+001	3.32520925E-004	-3.47818108E+001	-3.55184135E+001	-4.28504028E+001	2.99904461E+001	
1.52643701E+003	-3.47581253E+001	3.34339245E-004	-3.47581253E+001	-3.54902344E+001	-4.28511276E+001	2.99873562E+001	
1.52644202E+003	-3.47514381E+001	3.34854471E-004	-3.47514381E+001	-3.54920235E+001	-4.27985573E+001	2.99873981E+001	
1.52644690E+003	-3.47747803E+001	3.33059637E-004	-3.47747803E+001	-3.55251923E+001	-4.27694283E+001	2.99889774E+001	
1.52645190E+003	-3.47991867E+001	3.31193092E-004	-3.47991867E+001	-3.55452499E+001	-4.28169670E+001	2.99887600E+001	
1.52645679E+003	-3.48127060E+001	3.30163632E-004	-3.48127060E+001	-3.55530739E+001	-4.28610077E+001	2.99881172E+001	
1.52646179E+003	-3.48132210E+001	3.30124662E-004	-3.48132210E+001	-3.55613747E+001	-4.28198586E+001	2.99895000E+001	
1.52646667E+003	-3.47869339E+001	3.32129013E-004	-3.47869339E+001	-3.55392799E+001	-4.27713242E+001	2.99899673E+001	
1.52647168E+003	-3.47629700E+001	3.33966513E-004	-3.47629700E+001	-3.55068741E+001	-4.27922859E+001	2.99880981E+001	
1.52647656E+003	-3.47590256E+001	3.34269949E-004	-3.47590256E+001	-3.54992714E+001	-4.28079834E+001	2.99881306E+001	
1.52648157E+003	-3.47406044E+001	3.35691060E-004	-3.47406044E+001	-3.54795113E+001	-4.27967415E+001	2.99901295E+001	
1.52648657E+003	-3.47281265E+001	3.36656783E-004	-3.47281265E+001	-3.54602890E+001	-4.28208313E+001	2.99902439E+001	
1.52649146E+003	-3.47576523E+001	3.34375683E-004	-3.47576523E+001	-3.54951591E+001	-4.28213692E+001	2.99896469E+001	
1.52649646E+003	-3.47739143E+001	3.33125994E-004	-3.47739143E+001	-3.55247307E+001	-4.27664185E+001	2.99903526E+001	
1.52650134E+003	-3.47514877E+001	3.34850571E-004	-3.47514877E+001	-3.54985161E+001	-4.27641296E+001	2.99906445E+001	
1.52650635E+003	-3.47460899E+001	3.35267105E-004	-3.47460899E+001	-3.54825554E+001	-4.28154373E+001	2.99901314E+001	
1.52651135E+003	-3.47617645E+001	3.34059238E-004	-3.47617645E+001	-3.54990044E+001	-4.28269424E+001	2.99899368E+001	
1.52651624E+003	-3.47581100E+001	3.34340468E-004	-3.47581100E+001	-3.55000916E+001	-4.27977409E+001	2.99897594E+001	
1.52652124E+003	-3.47384987E+001	3.35853634E-004	-3.47384987E+001	-3.54818802E+001	-4.27706223E+001	2.99892426E+001	
1.52652612E+003	-3.47362671E+001	3.36026424E-004	-3.47362671E+001	-3.54774590E+001	-4.27801132E+001	2.99888840E+001	
1.52653113E+003	-3.47592049E+001	3.34256183E-004	-3.47592049E+001	-3.54980774E+001	-4.28155594E+001	2.99894543E+001	
1.52653613E+003	-3.47636261E+001	3.33916221E-004	-3.47636261E+001	-3.55060349E+001	-4.28009377E+001	2.99902172E+001	
1.52654102E+003	-3.47365608E+001	3.36003606E-004	-3.47365608E+001	-3.54805145E+001	-4.27656174E+001	2.99894066E+001	
1.52654602E+003	-3.47434578E+001	3.35470511E-004	-3.47434578E+001	-3.54829712E+001	-4.27963486E+001	2.99888802E+001	
1.52655090E+003	-3.47868881E+001	3.32132448E-004	-3.47868881E+001	-3.55290489E+001	-4.28255463E+001	2.99907761E+001	
1.52655591E+003	-3.47947693E+001	3.31530231E-004	-3.47947693E+001	-3.55435219E+001	-4.27982178E+001	2.99914074E+001	
1.52656091E+003	-3.47810745E+001	3.32577241E-004	-3.47810745E+001	-3.55313911E+001	-4.27762451E+001	2.99890118E+001	
1.52656580E+003	-3.47840424E+001	3.32350173E-004	-3.47840424E+001	-3.55403748E+001	-4.27474289E+001	2.99881573E+001	
1.52657080E+003	-3.47764473E+001	3.32931813E-004	-3.47764473E+001	-3.55382576E+001	-4.27111511E+001	2.99896698E+001	
1.52657568E+003	-3.47645226E+001	3.33847129E-004	-3.47645226E+001	-3.55175552E+001	-4.27453156E+001	2.99899540E+001	
1.52658069E+003	-3.47722282E+001	3.33255477E-004	-3.47722282E+001	-3.55146065E+001	-4.28097115E+001	2.99887505E+001	
1.52658569E+003	-3.47763596E+001	3.32938507E-004	-3.47763596E+001	-3.55187798E+001	-4.28136253E+001	2.99881172E+001	
1.52659058E+003	-3.47751198E+001	3.33033619E-004	-3.47751198E+001	-3.55210876E+001	-4.27934036E+001	2.99891663E+001	
1.52659558E+003	-3.47759476E+001	3.32970114E-004	-3.47759476E+001	-3.55236282E+001	-4.27851028E+001	2.99907322E+001	
1.52660046E+003	-3.47680588E+001	3.33575532E-004	-3.47680588E+001	-3.55161324E+001	-4.27751198E+001	2.99902496E+001	
1.52660547E+003	-3.47695236E+001	3.33463075E-004	-3.47695236E+001	-3.55178375E+001	-4.27753143E+001	2.99891815E+001	
1.52661047E+003	-3.47705154E+001	3.33386823E-004	-3.47705154E+001	-3.55167122E+001	-4.27875862E+001	2.99901352E+001	
1.52661536E+003	-3.47472687E+001	3.35176155E-004	-3.47472687E+001	-3.54883881E+001	-4.27915382E+001	2.99902248E+001	
1.52662036E+003	-3.47480049E+001	3.35119403E-004	-3.47480049E+001	-3.54931717E+001	-4.27705612E+001	2.99885941E+001	
1.52662524E+003	-3.47678947E+001	3.33588046E-004	-3.47678947E+001	-3.55234413E+001	-4.27354240E+001	2.99888382E+001	
1.52663025E+003	-3.47448120E+001	3.35365650E-004	-3.47448120E+001	-3.54962616E+001	-4.27339859E+001	2.99891968E+001	
1.52663525E+003	-3.47396622E+001	3.35763791E-004	-3.47396622E+001	-3.54864578E+001	-4.27535286E+001	2.99874096E+001	
1.52664014E+003	-3.47858887E+001	3.32208787E-004	-3.47858887E+001	-3.55445824E+001	-4.27368965E+001	2.99875412E+001	
1.52664514E+003	-3.47699356E+001	3.33431351E-004	-3.47699356E+001	-3.55283127E+001	-4.27225952E+001	2.99898472E+001	
1.52665002E+003	-3.47082062E+001	3.38204380E-004	-3.47082062E+001	-3.54518356E+001	-4.27390099E+001	2.99903488E+001	
1.52665503E+003	-3.47232285E+001	3.37036792E-004	-3.47232285E+001	-3.54705200E+001	-4.27344360E+001	2.99903431E+001	
1.52666003E+003	-3.47541084E+001	3.34648648E-004	-3.47541084E+001	-3.55073433E+001	-4.27338371E+001	2.99907188E+001	
1.52666492E+003	-3.47245369E+001	3.36935103E-004	-3.47245369E+001	-3.54640846E+001	-4.27772560E+001	2.99891701E+001	
1.52666992E+003	-3.47192802E+001	3.37343314E-004	-3.47192802E+001	-3.54538612E+001	-4.27988396E+001	2.99880848E+001	
1.52667480E+003	-3.47543182E+001	3.34632583E-004	-3.47543182E+001	-3.55014839E+001	-4.27662315E+001	2.99896698E+001	
1.52667981E+003	-3.47501640E+001	3.34952842E-004	-3.47501640E+001	-3.55051994E+001	-4.27203789E+001	2.99906693E+001	
1.52668469E+003	-3.47242813E+001	3.36954865E-004	-3.47242813E+001	-3.54814110E+001	-4.26834831E+001	2.99901276E+001	
1.52668970E+003	-3.47205963E+001	3.37240926E-004	-3.47205963E+001	-3.54788551E+001	-4.26738892E+001	2.99900341E+001	
1.52669470E+003	-3.47214546E+001	3.37174424E-004	-3.47214546E+001	-3.54768066E+001	-4.26900063E+001	2.99896660E+001	
1.52669958E+003	-3.47337303E+001	3.36222816E-004	-3.47337303E+001	-3.54859962E+001	-4.27185478E+001	2.99890366E+001	
1.52670459E+003	-3.47678108E+001	3.33594420E-004	-3.47678108E+001	-3.55171967E+001	-4.27679100E+001	2.99898434E+001	
1.52670947E+003	-3.47721405E+001	3.33262142E-004	-3.47721405E+001	-3.55205269E+001	-4.27775421E+001	2.99906540E+001	
1.52671448E+003	-3.47262039E+001	3.36805999E-004	-3.47262039E+001	-3.54811668E+001	-4.26967926E+001	2.99898872E+001	
1.52671948E+003	-3.46975479E+001	3.39035643E-004	-3.46975479E+001	-3.54577980E+001	-4.26404114E+001	2.99898911E+001	
1.52672437E+003	-3.47247658E+001	3.36917234E-004	-3.47247658E+001	-3.54803886E+001	-4.26919174E+001	2.99914875E+001	
1.52672937E+003	-3.47486343E+001	3.35070945E-004	-3.47486343E+001	-3.54967270E+001	-4.27555809E+001	2.99911480E+001	
1.52673425E+003	-3.47277985E+001	3.36682075E-004	-3.47277985E+001	-3.54745522E+001	-4.27419052E+001	2.99880066E+001	
1.52673926E+003	-3.47096939E+001	3.38088721E-004	-3.47096939E+001	-3.54654655E+001	-4.26760254E+001	2.99867287E+001	
1.52674426E+003	-3.47222023E+001	3.37116275E-004	-3.47222023E+001	-3.54889374E+001	-4.26313095E+001	2.99888268E+001	
1.52674915E+003	-3.47224922E+001	3.37093777E-004	-3.47224922E+001	-3.54881363E+001	-4.26372566E+001	2.99898052E+001	
1.52675415E+003	-3.47017365E+001	3.38708749E-004	-3.47017365E+001	-3.54621696E+001	-4.26436386E+001	2.99882965E+001	
1.52675903E+003	-3.46950569E+001	3.39230173E-004	-3.46950569E+001	-3.54538689E+001	-4.26454239E+001	2.99880142E+001	
1.52676404E+003	-3.47024994E+001	3.38649261E-004	-3.47024994E+001	-3.54528542E+001	-4.26974487E+001	2.99890995E+001	
1.52676904E+003	-3.47108841E+001	3.37995967E-004	-3.47108841E+001	-3.54534531E+001	-4.27473640E+001	2.99890633E+001	
1.52677393E+003	-3.47134743E+001	3.37794569E-004	-3.47134743E+001	-3.54599991E+001	-4.27287827E+001	2.99892483E+001	
1.52677893E+003	-3.46912003E+001	3.39531514E-004	-3.46912003E+001	-3.54403305E+001	-4.26926422E+001	2.99904366E+001	
1.52678381E+003	-3.46714058E+001	3.41082341E-004	-3.46714058E+001	-3.54219971E+001	-4.26651192E+001	2.99901600E+001	
1.52678882E+003	-3.47002144E+001	3.38827464E-004	-3.47002144E+001	-3.54580994E+001	-4.26554642E+001	2.99892273E+001	
1.52679382E+003	-3.47245750E+001	3.36932193E-004	-3.47245750E+001	-3.54803314E+001	-4.26909981E+001	2.99900208E+001	
1.52679871E+003	-3.46902924E+001	3.39602440E-004	-3.46902924E+001	-3.54378090E+001	-4.27003136E+001	2.99906254E+001	
1.52680371E+003	-3.46671181E+001	3.41419509E-004	-3.46671181E+001	-3.54172211E+001	-4.26634064E+001	2.99897518E+001	
1.52680859E+003	-3.46951370E+001	3.39223770E-004	-3.46951370E+001	-3.54457932E+001	-4.26885033E+001	2.99894238E+001	
1.52681360E+003	-3.47152748E+001	3.37654667E-004	-3.47152748E+001	-3.54591141E+001	-4.27449265E+001	2.99895344E+001	
1.52681860E+003	-3.47120743E+001	3.37903533E-004	-3.47120743E+001	-3.54568863E+001	-4.27365265E+001	2.99891033E+001	
1.52682361E+003	-3.47003822E+001	3.38814425E-004	-3.47003822E+001	-3.54495583E+001	-4.27015915E+001	2.99890499E+001	
1.52682849E+003	-3.46722107E+001	3.41019331E-004	-3.46722107E+001	-3.54232101E+001	-4.26637306E+001	2.99892731E+001	
1.52683337E+003	-3.46684952E+001	3.41311330E-004	-3.46684952E+001	-3.54229393E+001	-4.26418228E+001	2.99900131E+001	
1.52683838E+003	-3.47023392E+001	3.38661630E-004	-3.47023392E+001	-3.54513245E+001	-4.27045746E+001	2.99921722E+001	
1.52684338E+003	-3.47030373E+001	3.38607177E-004	-3.47030373E+001	-3.54392853E+001	-4.27735863E+001	2.99926567E+001	
1.52684839E+003	-3.46879082E+001	3.39788996E-004	-3.46879082E+001	-3.54262924E+001	-4.27468796E+001	2.99898453E+001	
1.52685327E+003	-3.47120514E+001	3.37905134E-004	-3.47120514E+001	-3.54650497E+001	-4.26930199E+001	2.99884186E+001	
1.52685815E+003	-3.47082863E+001	3.38198268E-004	-3.47082863E+001	-3.54704323E+001	-4.26412430E+001	2.99891911E+001	
1.52686316E+003	-3.46615562E+001	3.41856852E-004	-3.46615562E+001	-3.54260178E+001	-4.25824738E+001	2.99887905E+001	
1.52686816E+003	-3.46697655E+001	3.41211184E-004	-3.46697693E+001	-3.54306374E+001	-4.26093979E+001	2.99891129E+001	
1.52687317E+003	-3.47067032E+001	3.38321552E-004	-3.47067032E+001	-3.54589157E+001	-4.26918182E+001	2.99910698E+001	
1.52687805E+003	-3.46900711E+001	3.39619699E-004	-3.46900711E+001	-3.54412575E+001	-4.26806183E+001	2.99902573E+001	
1.52688293E+003	-3.46748123E+001	3.40815168E-004	-3.46748123E+001	-3.54371681E+001	-4.26066589E+001	2.99881153E+001	
